time [s],Current, Voltage, Wire-feed, Gas-flow,
1671016778164.1145,2809,303,108,142,
1671016778168.1475,2809,303,108,142,
1671016778172.1802,2809,303,108,142,
1671016778176.2131,2809,303,108,142,
1671016778180.2458,2809,302,108,142,
1671016778184.2788,2809,302,108,142,
1671016778188.3115,2809,302,108,142,
1671016778192.3445,2809,302,108,142,
1671016778196.3772,2809,303,108,142,
1671016778200.4102,2809,303,108,142,
1671016778204.4429,2809,303,108,142,
1671016778208.4758,2809,303,108,142,
1671016778212.5085,2833,305,108,142,
1671016778216.5415,2833,305,108,142,
1671016778220.5742,2848,307,108,142,
1671016778224.6072,2848,307,108,142,
1671016778228.64,2848,308,108,142,
1671016778232.6729,2848,308,108,142,
1671016778236.7056,2848,308,108,142,
1671016778240.7383,2848,308,108,142,
1671016778244.7712,2848,308,108,142,
1671016778248.804,2848,308,108,142,
1671016778252.837,2819,307,108,142,
1671016778256.8696,2819,307,108,142,
1671016778260.9026,2798,305,108,142,
1671016778264.9353,2798,305,108,142,
1671016778268.9683,2798,303,108,142,
1671016778273.001,2798,303,108,142,
1671016778277.034,2810,302,108,142,
1671016778281.0667,2810,302,108,142,
1671016778285.0996,2810,302,108,142,
1671016778289.1323,2810,302,108,142,
1671016778293.1653,2850,302,108,143,
1671016778297.198,2850,302,108,143,
1671016778301.231,2898,302,108,143,
1671016778305.2637,2898,302,108,143,
1671016778309.2966,2934,302,108,143,
1671016778313.3293,2934,302,108,143,
1671016778317.3623,2945,302,108,143,
1671016778321.395,2945,302,108,143,
1671016778325.428,2945,302,108,143,
1671016778329.4607,2945,302,108,143,
1671016778333.4934,2933,302,108,143,
1671016778337.5264,2933,302,108,143,
1671016778341.559,2911,302,108,143,
1671016778345.592,2911,302,108,143,
1671016778349.6248,2894,302,108,143,
1671016778353.6577,2894,302,108,143,
1671016778357.6904,2894,302,108,143,
1671016778361.7234,2894,302,108,143,
1671016778365.756,2894,302,108,143,
1671016778369.789,2894,302,108,143,
1671016778373.8218,2894,302,108,143,
1671016778377.8547,2894,302,108,143,
1671016778381.8875,2878,302,108,143,
1671016778385.9204,2878,302,108,143,
1671016778389.9531,2861,302,108,143,
1671016778393.986,2861,302,108,143,
1671016778398.0188,2861,302,108,143,
1671016778402.0518,2861,302,108,143,
1671016778406.0845,2840,302,108,143,
1671016778410.1174,2840,302,108,143,
1671016778414.1501,2824,302,108,143,
1671016778418.183,2824,302,108,143,
1671016778422.2158,2824,302,108,143,
1671016778426.2485,2824,302,108,143,
1671016778430.2815,2824,302,108,143,
1671016778434.3142,2824,302,108,143,
1671016778438.3472,2824,302,108,143,
1671016778442.38,2824,302,108,143,
1671016778446.4128,2857,302,108,143,
1671016778450.4456,2857,302,108,143,
1671016778454.4785,2887,302,108,143,
1671016778458.5112,2887,302,108,143,
1671016778462.5442,2915,302,108,143,
1671016778466.577,2915,302,108,143,
1671016778470.6099,2931,302,108,143,
1671016778474.6426,2931,302,108,143,
1671016778478.6755,2931,302,108,143,
1671016778482.7083,2931,302,108,143,
1671016778486.7412,2906,302,109,140,
1671016778490.774,2906,302,109,140,
1671016778494.807,2906,302,109,140,
1671016778498.8396,2906,302,109,140,
1671016778502.8726,2872,302,109,140,
1671016778506.9053,2872,302,109,140,
1671016778510.9382,2836,302,109,140,
1671016778514.971,2836,302,109,140,
1671016778519.0037,2836,302,109,140,
1671016778523.0366,2836,302,109,140,
1671016778527.0693,2799,302,109,140,
1671016778531.1023,2799,302,109,140,
1671016778535.135,2799,302,109,140,
1671016778539.168,2799,302,109,140,
1671016778543.2007,2799,302,109,140,
1671016778547.2336,2799,302,109,140,
1671016778551.2664,2832,302,109,140,
1671016778555.2993,2832,302,109,140,
1671016778559.332,2832,302,109,140,
1671016778563.365,2832,302,109,140,
1671016778567.3977,2895,302,109,140,
1671016778571.4307,2895,302,109,140,
1671016778575.4634,2895,302,109,140,
1671016778579.4963,2913,302,109,140,
1671016778583.529,2913,302,109,140,
1671016778587.562,2913,302,109,140,
1671016778591.5947,2913,302,109,140,
1671016778595.6277,2913,302,109,140,
1671016778599.6604,2913,302,109,140,
1671016778603.6934,2847,302,109,140,
1671016778607.726,2847,302,109,140,
1671016778611.7588,2847,302,109,140,
1671016778615.7917,2847,302,109,140,
1671016778619.8245,2824,302,109,140,
1671016778623.8574,2824,302,109,140,
1671016778627.8901,2824,302,109,140,
1671016778631.923,2824,302,109,140,
1671016778635.9558,2838,302,109,140,
1671016778639.9888,2838,302,109,140,
1671016778644.0215,2858,302,109,140,
1671016778648.0544,2858,302,109,140,
1671016778652.0872,2858,302,109,140,
1671016778656.12,2858,302,109,140,
1671016778660.1528,2858,302,109,140,
1671016778664.1858,2858,302,109,140,
1671016778668.2185,2858,302,109,140,
1671016778672.2515,2858,302,109,140,
1671016778676.2842,2868,302,108,141,
1671016778680.3171,2868,302,108,141,
1671016778684.3499,2847,302,108,141,
1671016778688.3828,2847,302,108,141,
1671016778692.4155,2847,302,108,141,
1671016778696.4485,2847,302,108,141,
1671016778700.4812,2830,302,108,141,
1671016778704.514,2830,302,108,141,
1671016778708.5469,2830,302,108,141,
1671016778712.5796,2830,302,108,141,
1671016778716.6125,2830,302,108,141,
1671016778720.6453,2830,302,108,141,
1671016778724.6782,2847,302,108,141,
1671016778728.711,2847,302,108,141,
1671016778732.744,2847,302,108,141,
1671016778736.7766,2847,302,108,141,
1671016778740.8096,2847,302,108,141,
1671016778744.8423,2847,302,108,141,
1671016778748.8752,2847,302,108,141,
1671016778752.908,2847,302,108,141,
1671016778756.941,2835,302,108,141,
1671016778760.9736,2835,302,108,141,
1671016778765.0066,2835,302,108,141,
1671016778769.0393,2835,302,108,141,
1671016778773.0723,2835,302,108,141,
1671016778777.105,2835,302,108,141,
1671016778781.138,2835,302,108,141,
1671016778785.1707,2835,302,108,141,
1671016778789.2036,2850,302,108,141,
1671016778793.2363,2850,302,108,141,
1671016778797.269,2887,302,108,141,
1671016778801.302,2887,302,108,141,
1671016778805.3347,2887,302,108,141,
1671016778809.3677,2887,302,108,141,
1671016778813.4004,2887,302,108,141,
1671016778817.4333,2887,302,108,141,
1671016778821.466,2887,302,108,141,
1671016778825.499,2887,302,108,141,
1671016778829.5317,2850,302,108,141,
1671016778833.5647,2850,302,108,141,
1671016778837.5974,2839,302,108,141,
1671016778841.6304,2839,302,108,141,
1671016778845.663,2839,302,108,141,
1671016778849.696,2839,302,108,141,
1671016778853.7288,2839,302,108,141,
1671016778857.7617,2839,302,108,141,
1671016778861.7944,2839,302,108,141,
1671016778865.8274,2839,302,108,141,
1671016778869.86,2839,302,108,141,
1671016778873.893,2839,302,108,141,
1671016778877.9258,2839,302,108,141,
1671016778881.9587,2839,302,108,141,
1671016778885.9915,2839,302,108,141,
1671016778890.0242,2839,302,108,141,
1671016778894.0571,2839,302,108,141,
1671016778898.0898,2839,302,108,141,
1671016778902.1228,2839,302,108,141,
1671016778906.1555,2839,302,108,141,
1671016778910.1885,2856,302,108,141,
1671016778914.2212,2856,302,108,141,
1671016778918.2542,2886,302,108,141,
1671016778922.2869,2886,302,108,141,
1671016778926.3198,2925,302,108,141,
1671016778930.3525,2925,302,108,141,
1671016778934.3855,2925,302,108,141,
1671016778938.4182,2925,302,108,141,
1671016778942.4512,2925,302,108,141,
1671016778946.484,2925,302,108,141,
1671016778950.5168,2952,302,108,141,
1671016778954.5496,2952,302,108,141,
1671016778958.5825,2901,302,108,141,
1671016778962.6152,2901,302,108,141,
1671016778966.6482,2841,302,108,141,
1671016778970.681,2841,302,108,141,
1671016778974.7139,2841,302,108,141,
1671016778978.7466,2841,302,108,141,
1671016778982.7793,2841,302,108,141,
1671016778986.8123,2841,302,108,141,
1671016778990.845,2777,302,108,141,
1671016778994.878,2777,302,108,141,
1671016778998.9106,2789,302,108,141,
1671016779002.9436,2789,302,108,141,
1671016779006.9763,2816,302,108,141,
1671016779011.0093,2816,302,108,141,
1671016779015.042,2816,302,108,141,
1671016779019.075,2816,302,108,141,
1671016779023.1077,2816,302,108,141,
1671016779027.1406,2816,302,108,141,
1671016779031.1733,2858,302,108,141,
1671016779035.2063,2858,302,108,141,
1671016779039.239,2858,302,108,141,
1671016779043.272,2858,302,108,141,
1671016779047.3047,2858,302,108,141,
1671016779051.3376,2858,302,108,141,
1671016779055.3704,2858,302,108,141,
1671016779059.4033,2858,302,108,141,
1671016779063.436,2858,302,108,141,
1671016779067.469,2858,302,108,141,
1671016779071.5017,2858,302,108,141,
1671016779075.5344,2858,302,108,141,
1671016779079.5674,2869,302,108,140,
1671016779083.6,2869,302,108,140,
1671016779087.633,2869,302,109,140,
1671016779091.6658,2869,302,109,140,
1671016779095.6987,2869,302,109,140,
1671016779099.7314,2869,302,109,140,
1671016779103.7644,2869,303,109,140,
1671016779107.797,2869,303,109,140,
1671016779111.83,2869,305,109,140,
1671016779115.8628,2869,305,109,140,
1671016779119.8958,2869,307,109,140,
1671016779123.9285,2869,307,109,140,
1671016779127.9614,2856,307,109,140,
1671016779131.9941,2856,307,109,140,
1671016779136.027,2856,307,109,140,
1671016779140.0598,2856,307,109,140,
1671016779144.0928,2856,308,109,140,
1671016779148.1255,2856,308,109,140,
1671016779152.1584,2856,308,109,140,
1671016779156.1912,2856,308,109,140,
1671016779160.224,2840,308,109,140,
1671016779164.2568,2840,308,109,140,
1671016779168.2896,2840,308,109,140,
1671016779172.3225,2840,308,109,140,
1671016779176.3552,2840,308,109,140,
1671016779180.3882,2840,308,109,140,
1671016779184.421,2823,308,109,140,
1671016779188.4539,2823,308,109,140,
1671016779192.4866,2806,308,109,140,
1671016779196.5195,2806,308,109,140,
1671016779200.5522,2806,308,109,140,
1671016779204.5852,2806,308,109,140,
1671016779208.618,2806,308,109,140,
1671016779212.651,2806,308,109,140,
1671016779216.6836,2806,308,109,140,
1671016779220.7166,2806,308,109,140,
1671016779224.7493,2829,307,109,140,
1671016779228.7822,2829,307,109,140,
1671016779232.815,2852,305,109,140,
1671016779236.848,2852,305,109,140,
1671016779240.8806,2852,305,109,140,
1671016779244.9136,2852,305,109,140,
1671016779248.9463,2852,305,109,140,
1671016779252.9792,2852,305,109,140,
1671016779257.012,2884,302,109,140,
1671016779261.0447,2884,302,109,140,
1671016779265.0776,2884,302,109,140,
1671016779269.1104,2884,302,109,140,
1671016779273.1433,2858,303,109,140,
1671016779277.176,2858,303,109,140,
1671016779281.209,2821,304,109,143,
1671016779285.2417,2821,304,109,143,
1671016779289.2747,2821,304,109,143,
1671016779293.3074,2821,304,109,143,
1671016779297.3403,2789,305,107,143,
1671016779301.373,2789,305,107,143,
1671016779305.406,2789,306,107,143,
1671016779309.4387,2789,306,107,143,
1671016779313.4717,2789,307,107,143,
1671016779317.5044,2789,307,107,143,
1671016779321.5374,2817,308,107,143,
1671016779325.57,2817,308,107,143,
1671016779329.603,2817,308,107,143,
1671016779333.6357,2817,308,107,143,
1671016779337.6687,2817,309,107,143,
1671016779341.7014,2817,309,107,143,
1671016779345.7344,2817,309,107,143,
1671016779349.767,2817,309,107,143,
1671016779353.7998,2784,308,107,143,
1671016779357.8328,2784,308,107,143,
1671016779361.8655,2784,308,107,143,
1671016779365.8984,2784,308,107,143,
1671016779369.9312,2755,306,107,143,
1671016779373.964,2755,306,107,143,
1671016779377.9968,2755,304,107,143,
1671016779382.0298,2755,304,107,143,
1671016779386.0625,2774,303,107,143,
1671016779390.0955,2774,303,107,143,
1671016779394.1282,2831,303,107,143,
1671016779398.1611,2831,303,107,143,
1671016779402.1938,2831,303,107,143,
1671016779406.2268,2831,303,107,143,
1671016779410.2595,2894,304,107,143,
1671016779414.2925,2894,304,107,143,
1671016779418.3252,2936,305,107,143,
1671016779422.3582,2936,305,107,143,
1671016779426.3909,2936,306,107,143,
1671016779430.4238,2936,306,107,143,
1671016779434.4565,2922,307,107,143,
1671016779438.4895,2922,307,107,143,
1671016779442.5222,2922,307,107,143,
1671016779446.555,2922,307,107,143,
1671016779450.588,2886,308,107,143,
1671016779454.6206,2886,308,107,143,
1671016779458.6536,2853,309,107,143,
1671016779462.6863,2853,309,107,143,
1671016779466.7192,2831,309,107,143,
1671016779470.752,2831,309,107,143,
1671016779474.785,2819,308,107,143,
1671016779478.8176,2819,308,107,143,
1671016779482.8506,2819,308,107,143,
1671016779486.8833,2819,308,107,143,
1671016779490.9163,2819,307,108,140,
1671016779494.949,2819,307,108,140,
1671016779498.982,2819,307,108,140,
1671016779503.0146,2819,307,108,140,
1671016779507.0476,2836,308,108,140,
1671016779511.0803,2836,308,108,140,
1671016779515.1133,2859,309,108,140,
1671016779519.146,2859,309,108,140,
1671016779523.179,2859,309,108,140,
1671016779527.2117,2859,309,108,140,
1671016779531.2446,2877,308,108,140,
1671016779535.2773,2877,308,108,140,
1671016779539.31,2877,308,108,140,
1671016779543.343,2877,308,108,140,
1671016779547.3757,2853,306,108,140,
1671016779551.4087,2853,306,108,140,
1671016779555.4414,2853,306,108,140,
1671016779559.4744,2853,306,108,140,
1671016779563.507,2811,304,108,140,
1671016779567.54,2811,304,108,140,
1671016779571.5728,2744,303,108,140,
1671016779575.6057,2744,303,108,140,
1671016779579.6384,2744,303,108,140,
1671016779583.6714,2744,303,108,140,
1671016779587.704,2744,303,108,140,
1671016779591.737,2744,303,108,140,
1671016779595.7698,2744,303,108,140,
1671016779599.8027,2780,302,108,140,
1671016779603.8354,2780,302,108,140,
1671016779607.8684,2817,300,108,140,
1671016779611.9011,2817,300,108,140,
1671016779615.934,2848,298,108,140,
1671016779619.9668,2848,298,108,140,
1671016779623.9998,2871,297,108,140,
1671016779628.0325,2871,297,108,140,
1671016779632.0652,2871,297,108,140,
1671016779636.0981,2871,297,108,140,
1671016779640.1309,2888,298,108,140,
1671016779644.1638,2888,298,108,140,
1671016779648.1965,2888,300,108,140,
1671016779652.2295,2888,300,108,140,
1671016779656.2622,2888,300,108,140,
1671016779660.2952,2888,300,108,140,
1671016779664.328,2859,302,108,140,
1671016779668.3608,2859,302,108,140,
1671016779672.3936,2859,302,108,140,
1671016779676.4265,2859,302,108,140,
1671016779680.4592,2831,303,108,142,
1671016779684.4922,2831,303,108,142,
1671016779688.525,2819,303,107,142,
1671016779692.5579,2819,303,107,142,
1671016779696.5906,2819,303,107,142,
1671016779700.6235,2819,303,107,142,
1671016779704.6562,2831,303,107,142,
1671016779708.6892,2831,303,107,142,
1671016779712.722,2831,303,107,142,
1671016779716.755,2831,303,107,142,
1671016779720.7876,2885,306,107,142,
1671016779724.8203,2885,306,107,142,
1671016779728.8533,2885,308,107,142,
1671016779732.886,2885,308,107,142,
1671016779736.919,2885,308,107,142,
1671016779740.9517,2885,308,107,142,
1671016779744.9846,2885,308,107,142,
1671016779749.0173,2885,308,107,142,
1671016779753.0503,2885,309,107,142,
1671016779757.083,2826,306,107,142,
1671016779761.116,2826,306,107,142,
1671016779765.1487,2826,306,107,142,
1671016779769.1816,2826,306,107,142,
1671016779773.2144,2812,304,107,142,
1671016779777.2473,2812,304,107,142,
1671016779781.28,2812,304,107,142,
1671016779785.313,2812,304,107,142,
1671016779789.3457,2812,303,107,142,
1671016779793.3787,2812,303,107,142,
1671016779797.4114,2841,303,107,142,
1671016779801.4443,2841,303,107,142,
1671016779805.477,2841,303,107,142,
1671016779809.51,2841,303,107,142,
1671016779813.5427,2857,303,107,142,
1671016779817.5754,2857,303,107,142,
1671016779821.6084,2857,303,107,142,
1671016779825.641,2857,303,107,142,
1671016779829.674,2885,303,107,142,
1671016779833.7068,2885,303,107,142,
1671016779837.7397,2885,303,107,142,
1671016779841.7725,2885,303,107,142,
1671016779845.8054,2885,303,107,142,
1671016779849.8381,2885,303,107,142,
1671016779853.871,2885,303,107,142,
1671016779857.9038,2885,303,107,142,
1671016779861.9368,2885,303,107,142,
1671016779865.9695,2885,303,107,142,
1671016779870.0024,2885,303,107,142,
1671016779874.0352,2885,303,107,142,
1671016779878.068,2885,303,107,140,
1671016779882.1008,2885,303,107,140,
1671016779886.1338,2885,303,108,140,
1671016779890.1665,2885,303,108,140,
1671016779894.1995,2885,303,108,140,
1671016779898.2322,2885,303,108,140,
1671016779902.2651,2885,303,108,140,
1671016779906.2979,2885,303,108,140,
1671016779910.3306,2885,303,108,140,
1671016779914.3635,2885,303,108,140,
1671016779918.3962,2872,303,108,140,
1671016779922.4292,2872,303,108,140,
1671016779926.462,2872,303,108,140,
1671016779930.4949,2872,303,108,140,
1671016779934.5276,2872,303,108,140,
1671016779938.5605,2872,303,108,140,
1671016779942.5933,2855,303,108,140,
1671016779946.6262,2855,303,108,140,
1671016779950.659,2845,303,108,140,
1671016779954.692,2845,303,108,140,
1671016779958.7246,2868,303,108,140,
1671016779962.7576,2868,303,108,140,
1671016779966.7903,2868,303,108,140,
1671016779970.8232,2868,303,108,140,
1671016779974.856,2868,303,108,140,
1671016779978.889,2868,303,108,140,
1671016779982.9216,2867,303,108,140,
1671016779986.9546,2867,303,108,140,
1671016779990.9873,2820,303,108,140,
1671016779995.0203,2820,303,108,140,
1671016779999.053,2759,303,108,140,
1671016780003.0857,2759,303,108,140,
1671016780007.1187,2717,303,108,140,
1671016780011.1514,2717,303,108,140,
1671016780015.1843,2717,303,108,140,
1671016780019.217,2717,303,108,140,
1671016780023.25,2717,303,108,140,
1671016780027.2827,2765,303,108,140,
1671016780031.3157,2765,303,108,140,
1671016780035.3484,2840,303,108,140,
1671016780039.3813,2840,303,108,140,
1671016780043.414,2840,303,108,140,
1671016780047.447,2840,303,108,140,
1671016780051.4797,2840,303,108,140,
1671016780055.5127,2840,303,108,140,
1671016780059.5454,2941,303,108,140,
1671016780063.5784,2941,303,108,140,
1671016780067.611,2917,303,108,140,
1671016780071.644,2917,303,108,140,
1671016780075.6768,2854,303,108,141,
1671016780079.7097,2854,303,108,141,
1671016780083.7424,2854,303,108,141,
1671016780087.7754,2854,303,108,141,
1671016780091.808,2854,303,108,141,
1671016780095.8408,2854,303,108,141,
1671016780099.8738,2770,303,108,141,
1671016780103.9065,2770,303,108,141,
1671016780107.9395,2801,303,108,141,
1671016780111.9722,2801,303,108,141,
1671016780116.0051,2865,303,108,141,
1671016780120.0378,2865,303,108,141,
1671016780124.0708,2865,303,108,141,
1671016780128.1035,2865,303,108,141,
1671016780132.1365,2924,303,108,141,
1671016780136.1692,2924,303,108,141,
1671016780140.2021,2948,303,108,141,
1671016780144.2349,2948,303,108,141,
1671016780148.2678,2934,303,108,141,
1671016780152.3005,2934,303,108,141,
1671016780156.3335,2901,303,108,141,
1671016780160.3662,2901,303,108,141,
1671016780164.3992,2901,303,108,141,
1671016780168.432,2901,303,108,141,
1671016780172.4648,2901,303,108,141,
1671016780176.4976,2901,303,108,141,
1671016780180.5305,2858,303,108,141,
1671016780184.5632,2858,303,108,141,
1671016780188.596,2858,303,108,141,
1671016780192.629,2858,303,108,141,
1671016780196.6616,2858,303,108,141,
1671016780200.6946,2858,303,108,141,
1671016780204.7273,2858,303,108,141,
1671016780208.7603,2858,303,108,141,
1671016780212.793,2858,303,108,141,
1671016780216.826,2858,303,108,141,
1671016780220.8586,2842,303,108,141,
1671016780224.8916,2842,303,108,141,
1671016780228.9243,2830,303,108,141,
1671016780232.9573,2830,303,108,141,
1671016780236.99,2830,303,108,141,
1671016780241.023,2830,303,108,141,
1671016780245.0557,2830,303,108,141,
1671016780249.0886,2846,303,108,141,
1671016780253.1213,2846,303,108,141,
1671016780257.1543,2872,303,108,141,
1671016780261.187,2872,303,108,141,
1671016780265.22,2888,303,108,141,
1671016780269.2527,2888,303,108,141,
1671016780273.2856,2888,303,108,139,
1671016780277.3184,2888,303,108,139,
1671016780281.351,2888,303,108,139,
1671016780285.384,2888,303,108,139,
1671016780289.4167,2855,303,108,139,
1671016780293.4497,2855,303,108,139,
1671016780297.4824,2828,303,108,139,
1671016780301.5154,2828,303,108,139,
1671016780305.548,2817,303,108,139,
1671016780309.581,2817,303,108,139,
1671016780313.6138,2817,303,108,139,
1671016780317.6467,2817,303,108,139,
1671016780321.6794,2817,303,108,139,
1671016780325.7124,2817,303,108,139,
1671016780329.745,2839,303,108,139,
1671016780333.778,2839,303,108,139,
1671016780337.8108,2849,303,108,139,
1671016780341.8438,2849,303,108,139,
1671016780345.8765,2849,303,108,139,
1671016780349.9094,2849,303,108,139,
1671016780353.9421,2849,303,108,139,
1671016780357.975,2849,303,108,139,
1671016780362.0078,2849,303,108,139,
1671016780366.0408,2849,303,108,139,
1671016780370.0735,2849,303,108,139,
1671016780374.1062,2849,303,108,139,
1671016780378.1392,2849,303,108,139,
1671016780382.1719,2849,303,108,139,
1671016780386.2048,2863,303,108,139,
1671016780390.2375,2863,303,108,139,
1671016780394.2705,2863,303,108,139,
1671016780398.3032,2863,303,108,139,
1671016780402.3362,2878,303,108,139,
1671016780406.369,2878,303,108,139,
1671016780410.4019,2891,303,108,139,
1671016780414.4346,2891,303,108,139,
1671016780418.4675,2891,303,108,139,
1671016780422.5002,2891,303,108,139,
1671016780426.5332,2891,303,108,139,
1671016780430.566,2891,303,108,139,
1671016780434.5989,2891,303,108,139,
1671016780438.6316,2891,303,108,139,
1671016780442.6646,2874,303,108,139,
1671016780446.6973,2874,303,108,139,
1671016780450.7302,2845,303,108,139,
1671016780454.763,2845,303,108,139,
1671016780458.796,2813,303,108,139,
1671016780462.8286,2813,303,108,139,
1671016780466.8613,2792,303,108,139,
1671016780470.8943,2792,303,108,139,
1671016780474.927,2792,303,108,139,
1671016780478.96,2792,303,108,139,
1671016780482.9927,2792,303,108,140,
1671016780487.0256,2792,303,108,140,
1671016780491.0583,2824,303,108,140,
1671016780495.0913,2824,303,108,140,
1671016780499.124,2864,303,108,140,
1671016780503.157,2864,303,108,140,
1671016780507.1897,2864,303,108,140,
1671016780511.2227,2864,303,108,140,
1671016780515.2554,2893,303,108,140,
1671016780519.2883,2893,303,108,140,
1671016780523.321,2893,303,108,140,
1671016780527.354,2893,303,108,140,
1671016780531.3867,2893,302,108,140,
1671016780535.4197,2893,302,108,140,
1671016780539.4524,2872,300,108,140,
1671016780543.4854,2872,300,108,140,
1671016780547.518,2872,300,108,140,
1671016780551.551,2872,300,108,140,
1671016780555.5837,2892,297,108,140,
1671016780559.6165,2892,297,108,140,
1671016780563.6494,2892,297,108,140,
1671016780567.6821,2892,297,108,140,
1671016780571.715,2912,298,108,140,
1671016780575.7478,2912,298,108,140,
1671016780579.7808,2912,301,108,140,
1671016780583.8135,2912,301,108,140,
1671016780587.8464,2912,301,108,140,
1671016780591.8792,2912,301,108,140,
1671016780595.912,2865,308,108,140,
1671016780599.9448,2865,308,108,140,
1671016780603.9778,2865,308,108,140,
1671016780608.0105,2865,308,108,140,
1671016780612.0435,2839,309,108,140,
1671016780616.0762,2839,309,108,140,
1671016780620.1091,2839,308,108,140,
1671016780624.1418,2839,308,108,140,
1671016780628.1748,2839,308,108,140,
1671016780632.2075,2839,308,108,140,
1671016780636.2405,2839,304,108,140,
1671016780640.2732,2839,304,108,140,
1671016780644.3062,2839,304,108,140,
1671016780648.3389,2839,304,108,140,
1671016780652.3716,2839,303,108,140,
1671016780656.4045,2839,303,108,140,
1671016780660.4373,2839,303,108,140,
1671016780664.4702,2839,303,108,140,
1671016780668.503,2839,303,108,140,
1671016780672.536,2839,303,108,140,
1671016780676.5686,2823,302,108,139,
1671016780680.6016,2823,302,108,139,
1671016780684.6343,2823,302,108,139,
1671016780688.6672,2823,302,108,139,
1671016780692.7,2858,300,108,139,
1671016780696.733,2858,300,108,139,
1671016780700.7656,2858,300,108,139,
1671016780704.7986,2858,300,108,139,
1671016780708.8313,2858,300,108,139,
1671016780712.8643,2858,300,108,139,
1671016780716.897,2923,297,108,139,
1671016780720.93,2923,297,108,139,
1671016780724.9626,2923,297,108,139,
1671016780728.9956,2923,297,108,139,
1671016780733.0283,2912,298,108,139,
1671016780737.0613,2912,298,108,139,
1671016780741.094,2912,298,108,139,
1671016780745.1267,2912,298,108,139,
1671016780749.1597,2827,302,108,139,
1671016780753.1924,2827,302,108,139,
1671016780757.2253,2812,303,108,139,
1671016780761.258,2812,303,108,139,
1671016780765.291,2812,303,108,139,
1671016780769.3237,2812,303,108,139,
1671016780773.3567,2830,303,108,139,
1671016780777.3894,2830,303,108,139,
1671016780781.4224,2830,303,108,139,
1671016780785.455,2830,303,108,139,
1671016780789.488,2886,301,108,139,
1671016780793.5208,2886,301,108,139,
1671016780797.5537,2886,300,108,139,
1671016780801.5864,2886,300,108,139,
1671016780805.6194,2886,300,108,139,
1671016780809.652,2886,300,108,139,
1671016780813.685,2869,299,108,139,
1671016780817.7178,2869,299,108,139,
1671016780821.7507,2869,299,108,139,
1671016780825.7834,2869,299,108,139,
1671016780829.8164,2853,300,108,139,
1671016780833.849,2853,300,108,139,
1671016780837.8818,2853,300,108,139,
1671016780841.9148,2853,300,108,139,
1671016780845.9475,2875,302,108,139,
1671016780849.9805,2875,302,108,139,
1671016780854.0132,2903,304,108,139,
1671016780858.0461,2903,304,108,139,
1671016780862.0789,2903,304,108,139,
1671016780866.1118,2903,304,108,139,
1671016780870.1445,2908,305,108,139,
1671016780874.1775,2908,305,108,139,
1671016780878.2102,2875,304,108,141,
1671016780882.2432,2875,304,108,141,
1671016780886.276,2875,304,108,141,
1671016780890.3088,2875,304,108,141,
1671016780894.3416,2875,304,108,141,
1671016780898.3745,2875,304,108,141,
1671016780902.4072,2832,302,108,141,
1671016780906.4402,2832,302,108,141,
1671016780910.473,2776,299,108,141,
1671016780914.5059,2776,299,108,141,
1671016780918.5386,2776,299,108,141,
1671016780922.5715,2776,299,108,141,
1671016780926.6042,2776,299,108,141,
1671016780930.637,2776,299,108,141,
1671016780934.67,2776,299,108,141,
1671016780938.7026,2776,299,108,141,
1671016780942.7356,2821,302,108,141,
1671016780946.7683,2821,302,108,141,
1671016780950.8013,2844,304,108,141,
1671016780954.834,2844,304,108,141,
1671016780958.867,2857,305,108,141,
1671016780962.8997,2857,305,108,141,
1671016780966.9326,2857,305,108,141,
1671016780970.9653,2857,305,108,141,
1671016780974.9983,2857,305,108,141,
1671016780979.031,2857,305,108,141,
1671016780983.064,2857,304,108,141,
1671016780987.0967,2857,304,108,141,
1671016780991.1296,2857,303,108,141,
1671016780995.1624,2857,303,108,141,
1671016780999.1953,2886,303,108,141,
1671016781003.228,2886,303,108,141,
1671016781007.261,2886,303,108,141,
1671016781011.2937,2886,303,108,141,
1671016781015.3267,2886,303,108,141,
1671016781019.3594,2886,303,108,141,
1671016781023.392,2957,305,108,141,
1671016781027.425,2957,305,108,141,
1671016781031.4578,2957,305,108,141,
1671016781035.4907,2957,305,108,141,
1671016781039.5234,2918,305,108,141,
1671016781043.5564,2918,305,108,141,
1671016781047.589,2918,304,108,141,
1671016781051.622,2918,304,108,141,
1671016781055.6548,2918,304,108,141,
1671016781059.6877,2918,304,108,141,
1671016781063.7205,2828,300,108,141,
1671016781067.7534,2828,300,108,141,
1671016781071.7861,2828,299,108,141,
1671016781075.819,2828,299,108,141,
1671016781079.8518,2858,300,108,140,
1671016781083.8848,2858,300,108,140,
1671016781087.9175,2858,300,108,140,
1671016781091.9504,2858,300,108,140,
1671016781095.9832,2858,300,108,140,
1671016781100.016,2858,300,108,140,
1671016781104.0488,2889,306,108,140,
1671016781108.0818,2889,306,108,140,
1671016781112.1145,2874,307,108,140,
1671016781116.1472,2874,307,108,140,
1671016781120.1802,2844,306,108,140,
1671016781124.213,2844,306,108,140,
1671016781128.2458,2844,306,108,140,
1671016781132.2786,2844,306,108,140,
1671016781136.3115,2844,306,108,140,
1671016781140.3442,2844,306,108,140,
1671016781144.3772,2824,302,108,140,
1671016781148.41,2824,302,108,140,
1671016781152.4429,2824,301,108,140,
1671016781156.4756,2824,301,108,140,
1671016781160.5085,2824,301,108,140,
