time [s],Current, Voltage, Wire-feed, Gas-flow,
1671016693920.1274,2892,304,108,141,
1671016693924.5137,2892,304,108,141,
1671016693928.9001,2914,304,108,141,
1671016693933.2864,2914,304,108,141,
1671016693937.6726,2914,304,108,141,
1671016693942.059,2914,304,108,141,
1671016693946.4453,2885,304,108,141,
1671016693950.8315,2885,304,108,141,
1671016693955.218,2885,304,108,141,
1671016693959.6042,2850,304,108,141,
1671016693963.9905,2850,304,108,141,
1671016693968.377,2850,304,108,141,
1671016693972.7632,2850,304,108,141,
1671016693977.1494,2850,304,108,141,
1671016693981.536,2850,304,108,141,
1671016693985.922,2880,304,108,143,
1671016693990.3083,2880,304,108,143,
1671016693994.6948,2880,304,108,143,
1671016693999.081,2880,304,108,143,
1671016694003.4673,2940,304,108,143,
1671016694007.8535,2940,304,108,143,
1671016694012.24,2940,304,108,143,
1671016694016.6262,2961,304,108,143,
1671016694021.0125,2961,304,108,143,
1671016694025.399,2974,304,108,143,
1671016694029.7852,2974,304,108,143,
1671016694034.1714,2974,304,108,143,
1671016694038.5579,2974,304,108,143,
1671016694042.944,2974,304,108,143,
1671016694047.3303,2974,304,108,143,
1671016694051.7168,2974,304,108,143,
1671016694056.103,2974,304,108,143,
1671016694060.4893,2945,304,108,143,
1671016694064.8757,2945,304,108,143,
1671016694069.262,2906,304,108,143,
1671016694073.6482,2869,304,108,143,
1671016694078.0347,2869,304,108,143,
1671016694082.421,2847,304,108,143,
1671016694086.8071,2847,304,108,143,
1671016694091.1934,2847,304,108,143,
1671016694095.5798,2847,304,108,143,
1671016694099.966,2847,304,108,143,
1671016694104.3523,2847,304,108,143,
1671016694108.7388,2847,304,108,143,
1671016694113.125,2858,304,108,143,
1671016694117.5112,2858,304,108,143,
1671016694121.8977,2858,304,108,143,
1671016694126.284,2858,304,108,143,
1671016694130.6702,2858,304,108,143,
1671016694135.0566,2858,304,108,143,
1671016694139.4429,2858,304,108,143,
1671016694143.829,2858,304,108,143,
1671016694148.2156,2868,304,108,143,
1671016694152.6018,2868,304,108,143,
1671016694156.988,2868,304,108,143,
1671016694161.3745,2868,304,108,143,
1671016694165.7607,2868,304,108,143,
1671016694170.147,2868,304,108,143,
1671016694174.5332,2868,304,108,143,
1671016694178.9197,2868,304,108,143,
1671016694183.306,2868,304,108,143,
1671016694187.6921,2868,304,108,143,
1671016694192.0786,2849,304,108,140,
1671016694196.4648,2839,304,108,140,
1671016694200.851,2839,304,108,140,
1671016694205.2375,2839,304,108,140,
1671016694209.6238,2839,304,108,140,
1671016694214.01,2839,304,108,140,
1671016694218.3965,2862,304,108,140,
1671016694222.7827,2862,304,108,140,
1671016694227.169,2880,304,108,140,
1671016694231.5554,2880,304,108,140,
1671016694235.9417,2880,304,108,140,
1671016694240.328,2880,304,108,140,
1671016694244.7144,2880,304,108,140,
1671016694249.1006,2880,304,108,140,
1671016694253.4868,2880,304,108,140,
1671016694257.873,2880,304,108,140,
1671016694262.2595,2880,304,108,140,
1671016694266.6458,2880,304,108,140,
1671016694271.032,2880,304,108,140,
1671016694275.4185,2880,304,108,140,
1671016694279.8047,2880,304,108,140,
1671016694284.191,2880,304,108,140,
1671016694288.5774,2854,304,108,140,
1671016694292.9636,2854,304,108,140,
1671016694297.3499,2831,304,108,140,
1671016694301.7363,2831,304,108,140,
1671016694306.1226,2821,304,108,140,
1671016694310.5088,2821,304,108,140,
1671016694314.8953,2821,304,108,140,
1671016694319.2815,2821,304,108,140,
1671016694323.6677,2832,304,108,140,
1671016694328.0542,2832,304,108,140,
1671016694332.4404,2858,304,108,140,
1671016694336.8267,2858,304,108,140,
1671016694341.213,2885,304,108,140,
1671016694345.5994,2885,304,108,140,
1671016694349.9856,2885,304,108,140,
1671016694354.3718,2885,304,108,140,
1671016694358.7583,2885,304,108,140,
1671016694363.1445,2900,304,108,140,
1671016694367.5308,2900,304,108,140,
1671016694371.9172,2900,304,108,140,
1671016694376.3035,2882,304,108,140,
1671016694380.6897,2882,304,108,140,
1671016694385.0762,2860,304,108,140,
1671016694389.4624,2860,304,108,140,
1671016694393.8486,2860,304,108,140,
1671016694398.235,2860,304,108,140,
1671016694402.6213,2841,304,108,140,
1671016694407.0076,2841,304,108,140,
1671016694411.394,2841,304,108,140,
1671016694415.7803,2841,304,108,140,
1671016694420.1665,2841,304,108,140,
1671016694424.5527,2862,304,108,140,
1671016694428.9392,2862,304,108,140,
1671016694433.3254,2862,304,108,140,
1671016694437.7117,2862,304,108,140,
1671016694442.0981,2878,304,108,140,
1671016694446.4844,2878,304,108,140,
1671016694450.8706,2878,304,108,140,
1671016694455.257,2878,304,108,140,
1671016694459.6433,2878,304,108,140,
1671016694464.0295,2878,304,108,140,
1671016694468.416,2878,304,108,140,
1671016694472.8022,2878,304,108,140,
1671016694477.1885,2878,304,108,140,
1671016694481.575,2878,304,108,140,
1671016694485.9612,2878,304,108,140,
1671016694490.3474,2878,304,108,140,
1671016694494.734,2867,304,108,140,
1671016694499.12,2867,304,108,140,
1671016694503.5063,2867,304,108,140,
1671016694507.8926,2867,304,108,140,
1671016694512.279,2867,304,108,140,
1671016694516.6653,2867,304,108,140,
1671016694521.0515,2867,304,108,140,
1671016694525.438,2867,304,108,140,
1671016694529.8242,2867,304,108,140,
1671016694534.2104,2892,304,108,140,
1671016694538.597,2892,304,108,140,
1671016694542.9832,2892,304,108,140,
1671016694547.3694,2892,304,108,140,
1671016694551.7559,2892,304,108,140,
1671016694556.142,2910,304,108,140,
1671016694560.5283,2910,304,108,140,
1671016694564.9148,2910,304,108,140,
1671016694569.301,2910,304,108,140,
1671016694573.6873,2910,304,108,140,
1671016694578.0737,2910,304,108,140,
1671016694582.46,2910,304,108,140,
1671016694586.8462,2910,304,108,140,
1671016694591.2324,2910,304,108,140,
1671016694595.619,2910,304,108,140,
1671016694600.0051,2898,304,108,140,
1671016694604.3914,2898,304,108,140,
1671016694608.7778,2898,304,108,140,
1671016694613.164,2898,304,108,140,
1671016694617.5503,2881,304,108,140,
1671016694621.9368,2881,304,108,140,
1671016694626.323,2881,304,108,140,
1671016694630.7092,2881,304,108,140,
1671016694635.0957,2881,304,108,140,
1671016694639.482,2867,304,108,140,
1671016694643.8682,2867,304,108,140,
1671016694648.2546,2867,304,108,140,
1671016694652.6409,2867,304,108,140,
1671016694657.027,2867,304,108,140,
1671016694661.4136,2867,304,108,140,
1671016694665.7998,2867,304,108,140,
1671016694670.186,2867,304,108,140,
1671016694674.5723,2867,304,108,140,
1671016694678.9587,2867,304,108,140,
1671016694683.345,2867,304,108,140,
1671016694687.7312,2867,304,108,140,
1671016694692.1177,2867,304,108,140,
1671016694696.504,2867,304,108,140,
1671016694700.8901,2867,304,108,140,
1671016694705.2766,2867,304,108,140,
1671016694709.6628,2878,304,108,140,
1671016694714.049,2878,304,108,140,
1671016694718.4355,2878,304,108,140,
1671016694722.8218,2878,304,108,140,
1671016694727.208,2889,304,108,140,
1671016694731.5945,2889,304,108,140,
1671016694735.9807,2927,304,108,140,
1671016694740.367,2927,304,108,140,
1671016694744.7534,2927,304,108,140,
1671016694749.1396,2927,304,108,140,
1671016694753.526,2943,304,108,140,
1671016694757.912,2943,304,108,140,
1671016694762.2986,2943,304,108,140,
1671016694766.6848,2943,304,108,140,
1671016694771.071,2943,304,108,140,
1671016694775.4575,2943,304,108,140,
1671016694779.8438,2880,304,108,140,
1671016694784.23,2880,304,108,140,
1671016694788.6165,2880,304,108,140,
1671016694793.0027,2880,304,108,140,
1671016694797.389,2832,304,108,141,
1671016694801.7754,2832,304,108,141,
1671016694806.1616,2832,304,108,141,
1671016694810.5479,2832,304,108,141,
1671016694814.9343,2793,304,108,141,
1671016694819.3206,2774,304,108,141,
1671016694823.7068,2774,304,108,141,
1671016694828.0933,2774,304,108,141,
1671016694832.4795,2774,304,108,141,
1671016694836.8657,2803,304,108,141,
1671016694841.252,2803,304,108,141,
1671016694845.6384,2803,304,108,141,
1671016694850.0247,2886,304,108,141,
1671016694854.411,2886,304,108,141,
1671016694858.7974,2886,304,108,141,
1671016694863.1836,2886,304,108,141,
1671016694867.5698,2886,304,108,141,
1671016694871.9563,2886,304,108,141,
1671016694876.3425,2917,304,108,141,
1671016694880.7288,2917,304,108,141,
1671016694885.1152,2917,304,108,141,
1671016694889.5015,2917,304,108,141,
1671016694893.8877,2927,304,108,141,
1671016694898.2742,2927,304,108,141,
1671016694902.6604,2927,304,108,141,
1671016694907.0466,2927,304,108,141,
1671016694911.433,2900,304,108,141,
1671016694915.8193,2900,304,108,141,
1671016694920.2056,2884,304,108,141,
1671016694924.5918,2884,304,108,141,
1671016694928.9783,2884,304,108,141,
1671016694933.3645,2884,304,108,141,
1671016694937.7507,2884,304,108,141,
1671016694942.1372,2884,304,108,141,
1671016694946.5234,2884,304,108,141,
1671016694950.9097,2884,304,108,141,
1671016694955.2961,2884,304,108,141,
1671016694959.6824,2884,304,108,141,
1671016694964.0686,2884,304,108,141,
1671016694968.455,2884,304,108,141,
1671016694972.8413,2884,304,108,141,
1671016694977.2275,2884,304,108,141,
1671016694981.614,2860,304,108,141,
1671016694986.0002,2860,304,108,141,
1671016694990.3865,2860,304,108,141,
1671016694994.7727,2860,304,108,141,
1671016694999.1592,2844,304,108,141,
1671016695003.5454,2844,304,108,141,
1671016695007.9316,2832,304,108,139,
1671016695012.318,2832,304,108,139,
1671016695016.7043,2832,304,108,139,
1671016695021.0906,2832,304,108,139,
1671016695025.477,2832,304,108,139,
1671016695029.8633,2832,304,108,139,
1671016695034.2495,2854,304,108,139,
1671016695038.636,2854,304,108,139,
1671016695043.0222,2866,304,108,139,
1671016695047.4084,2866,304,108,139,
1671016695051.795,2866,304,108,139,
1671016695056.1812,2866,304,108,139,
1671016695060.5674,2866,304,108,139,
1671016695064.9539,2866,304,108,139,
1671016695069.34,2866,304,108,139,
1671016695073.7263,2866,304,108,139,
1671016695078.1125,2850,304,108,139,
1671016695082.499,2850,304,108,139,
1671016695086.8853,2850,304,108,139,
1671016695091.2715,2850,304,108,139,
1671016695095.658,2850,304,108,139,
1671016695100.0442,2850,304,108,139,
1671016695104.4304,2850,304,108,139,
1671016695108.817,2878,304,108,139,
1671016695113.2031,2878,304,108,139,
1671016695117.5894,2904,303,108,139,
1671016695121.9758,2904,303,108,139,
1671016695126.362,2904,303,108,139,
1671016695130.7483,2904,303,108,139,
1671016695135.1348,2946,299,108,139,
1671016695139.521,2946,299,108,139,
1671016695143.9072,2946,299,108,139,
1671016695148.2937,2946,299,108,139,
1671016695152.68,2946,298,108,139,
1671016695157.0662,2946,298,108,139,
1671016695161.4524,2946,298,108,139,
1671016695165.8389,2917,299,108,139,
1671016695170.225,2917,299,108,139,
1671016695174.6113,2853,303,108,139,
1671016695178.9978,2853,303,108,139,
1671016695183.384,2853,303,108,139,
1671016695187.7703,2840,304,108,139,
1671016695192.1567,2840,304,108,139,
1671016695196.543,2840,304,108,139,
1671016695200.9292,2840,304,108,139,
1671016695205.3157,2857,303,107,139,
1671016695209.702,2857,303,107,139,
1671016695214.0881,2876,301,107,139,
1671016695218.4746,2876,301,107,139,
1671016695222.8608,2876,301,107,139,
1671016695227.247,2876,301,107,139,
1671016695231.6335,2892,299,107,139,
1671016695236.0198,2892,299,107,139,
1671016695240.406,2892,298,107,139,
1671016695244.7922,2892,298,107,139,
1671016695249.1787,2892,298,107,139,
1671016695253.565,2892,298,107,139,
1671016695257.9512,2892,299,107,139,
1671016695262.3376,2892,299,107,139,
1671016695266.7239,2892,300,107,139,
1671016695271.11,2892,300,107,139,
1671016695275.4966,2906,300,107,139,
1671016695279.8828,2906,300,107,139,
1671016695284.269,2920,299,107,139,
1671016695288.6555,2920,299,107,139,
1671016695293.0417,2920,299,107,139,
1671016695297.428,2920,299,107,139,
1671016695301.8145,2930,298,107,139,
1671016695306.2007,2930,298,107,139,
1671016695310.587,2930,298,107,139,
1671016695314.9734,2930,298,107,139,
1671016695319.3596,2941,299,107,139,
1671016695323.7458,2941,299,107,139,
1671016695328.132,2941,301,107,139,
1671016695332.5186,2941,301,107,139,
1671016695336.9048,2941,301,107,139,
1671016695341.291,2941,301,107,139,
1671016695345.6775,2917,303,107,139,
1671016695350.0637,2917,303,107,139,
1671016695354.45,2888,304,107,139,
1671016695358.8364,2860,304,107,139,
1671016695363.2227,2860,304,107,139,
1671016695367.609,2843,303,107,139,
1671016695371.9954,2843,303,107,139,
1671016695376.3816,2843,303,107,139,
1671016695380.7678,2843,303,107,139,
1671016695385.1543,2843,302,107,139,
1671016695389.5405,2843,302,107,139,
1671016695393.9268,2843,302,107,139,
1671016695398.3132,2843,302,107,139,
1671016695402.6995,2843,301,108,140,
1671016695407.0857,2843,301,108,140,
1671016695411.472,2854,300,108,140,
1671016695415.8584,2854,300,108,140,
1671016695420.2446,2854,300,108,140,
1671016695424.6309,2869,299,108,140,
1671016695429.0173,2869,299,108,140,
1671016695433.4036,2890,298,108,140,
1671016695437.7898,2890,298,108,140,
1671016695442.1763,2916,298,108,140,
1671016695446.5625,2916,298,108,140,
1671016695450.9487,2916,298,108,140,
1671016695455.3352,2916,298,108,140,
1671016695459.7214,2942,300,108,140,
1671016695464.1077,2942,300,108,140,
1671016695468.4941,2959,303,108,140,
1671016695472.8804,2959,303,108,140,
1671016695477.2666,2959,305,108,140,
1671016695481.653,2959,305,108,140,
1671016695486.0393,2933,305,108,140,
1671016695490.4255,2933,305,108,140,
1671016695494.8118,2896,304,108,140,
1671016695499.1982,2896,304,108,140,
1671016695503.5845,2862,303,108,140,
1671016695507.9707,2842,303,108,140,
1671016695512.3572,2842,303,108,140,
1671016695516.7434,2842,305,108,140,
1671016695521.1296,2842,305,108,140,
1671016695525.516,2842,305,108,140,
1671016695529.9023,2842,305,108,140,
1671016695534.2886,2842,305,108,140,
1671016695538.675,2842,305,108,140,
1671016695543.0613,2831,305,108,140,
1671016695547.4475,2831,305,108,140,
1671016695551.834,2831,304,108,140,
1671016695556.2202,2831,304,108,140,
1671016695560.6064,2831,303,108,140,
1671016695564.993,2831,303,108,140,
1671016695569.3792,2831,303,108,140,
1671016695573.7654,2831,303,108,140,
1671016695578.1516,2848,302,108,140,
1671016695582.538,2848,302,108,140,
1671016695586.9243,2862,301,108,140,
1671016695591.3105,2862,301,108,140,
1671016695595.697,2898,300,108,140,
1671016695600.0833,2898,300,108,140,
1671016695604.4695,2898,300,108,140,
1671016695608.856,2898,300,108,140,
1671016695613.2422,2898,300,108,140,
1671016695617.6284,2898,300,108,140,
1671016695622.015,2914,301,108,140,
1671016695626.4011,2914,301,108,140,
1671016695630.7874,2914,303,108,140,
1671016695635.1738,2914,303,108,140,
1671016695639.56,2901,306,108,140,
1671016695643.9463,2901,306,108,140,
1671016695648.3328,2901,306,108,140,
1671016695652.719,2883,306,108,140,
1671016695657.1052,2883,306,108,140,
1671016695661.4915,2883,306,108,140,
1671016695665.878,2883,306,108,140,
1671016695670.2642,2871,305,108,140,
1671016695674.6504,2871,305,108,140,
1671016695679.0369,2871,304,108,140,
1671016695683.423,2871,304,108,140,
1671016695687.8093,2871,304,108,140,
1671016695692.1958,2871,304,108,140,
1671016695696.582,2888,304,108,140,
1671016695700.9683,2888,304,108,140,
1671016695705.3547,2888,305,108,140,
1671016695709.741,2888,305,108,140,
1671016695714.1272,2888,306,108,140,
1671016695718.5137,2859,305,108,140,
1671016695722.9,2859,305,108,140,
1671016695727.2861,2859,305,108,140,
1671016695731.6726,2859,305,108,140,
1671016695736.0588,2859,305,108,140,
1671016695740.445,2859,305,108,140,
1671016695744.8313,2833,303,108,140,
1671016695749.2178,2833,303,108,140,
1671016695753.604,2814,301,108,140,
1671016695757.9902,2814,301,108,140,
1671016695762.3767,2814,300,108,140,
1671016695766.763,2814,300,108,140,
1671016695771.1492,2814,300,108,140,
1671016695775.5356,2814,300,108,140,
1671016695779.9219,2814,300,108,140,
1671016695784.308,2844,300,108,140,
1671016695788.6946,2844,300,108,140,
1671016695793.0808,2896,298,108,140,
1671016695797.467,2896,298,108,140,
1671016695801.8535,2917,298,108,140,
1671016695806.2397,2917,298,108,140,
1671016695810.626,2917,298,108,140,
1671016695815.0125,2917,298,108,140,
1671016695819.3987,2917,298,108,139,
1671016695823.785,2917,298,108,139,
1671016695828.1711,2928,299,108,139,
1671016695832.5576,2928,301,108,139,
1671016695836.9438,2928,301,108,139,
1671016695841.33,2928,301,108,139,
1671016695845.7166,2928,301,108,139,
1671016695850.1028,2928,301,108,139,
1671016695854.489,2912,302,108,139,
1671016695858.8755,2912,302,108,139,
1671016695863.2617,2912,303,108,139,
1671016695867.648,2912,303,108,139,
1671016695872.0344,2899,305,108,139,
1671016695876.4207,2899,305,108,139,
1671016695880.807,2899,305,108,139,
1671016695885.1934,2899,305,108,139,
1671016695889.5796,2899,305,108,139,
1671016695893.9658,2899,305,108,139,
1671016695898.3523,2899,304,108,139,
1671016695902.7385,2899,304,108,139,
1671016695907.1248,2899,303,108,139,
1671016695911.511,2899,303,108,139,
1671016695915.8975,2899,303,108,139,
1671016695920.2837,2899,303,108,139,
1671016695924.67,2885,303,108,139,
1671016695929.0564,2885,303,108,139,
1671016695933.4426,2885,303,108,139,
1671016695937.8289,2885,303,108,139,
1671016695942.2153,2860,304,108,139,
1671016695946.6016,2860,304,108,139,
1671016695950.9878,2841,305,108,139,
1671016695955.3743,2841,305,108,139,
1671016695959.7605,2841,305,108,139,
1671016695964.1467,2841,305,108,139,
1671016695968.5332,2841,304,108,139,
1671016695972.9194,2841,304,108,139,
1671016695977.3057,2841,304,108,139,
1671016695981.6921,2841,304,108,139,
1671016695986.0784,2879,300,108,139,
1671016695990.4646,2879,300,108,139,
1671016695994.8508,2879,300,108,139,
1671016695999.2373,2879,300,108,139,
1671016696003.6235,2895,299,108,139,
1671016696008.0098,2895,299,108,139,
1671016696012.3962,2914,299,108,139,
1671016696016.7825,2914,299,108,139,
1671016696021.1687,2914,299,108,140,
1671016696025.5552,2914,299,108,140,
1671016696029.9414,2950,301,108,140,
1671016696034.3276,2950,301,108,140,
1671016696038.714,2950,301,108,140,
1671016696043.1003,2950,301,108,140,
1671016696047.4866,2950,301,108,140,
1671016696051.873,2929,300,108,140,
1671016696056.2593,2929,300,108,140,
1671016696060.6455,2929,300,108,140,
1671016696065.032,2880,299,108,140,
1671016696069.4182,2880,299,108,140,
1671016696073.8044,2880,299,108,140,
1671016696078.1907,2880,299,108,140,
1671016696082.5771,2880,300,108,140,
1671016696086.9634,2880,300,108,140,
1671016696091.3496,2900,302,108,140,
1671016696095.736,2900,302,108,140,
1671016696100.1223,2900,302,108,140,
1671016696104.5085,2900,302,108,140,
1671016696108.895,2933,305,108,140,
1671016696113.2812,2933,305,108,140,
1671016696117.6675,2933,305,108,140,
1671016696122.054,2933,305,108,140,
1671016696126.4402,2933,305,108,140,
1671016696130.8264,2933,305,108,140,
1671016696135.213,2913,305,108,140,
1671016696139.599,2913,305,108,140,
1671016696143.9854,2913,305,108,140,
1671016696148.3718,2913,305,108,140,
1671016696152.758,2884,308,108,140,
1671016696157.1443,2884,308,108,140,
1671016696161.5305,2884,308,108,140,
1671016696165.917,2884,308,108,140,
1671016696170.3032,2871,310,108,140,
1671016696174.6895,2871,310,108,140,
1671016696179.076,2833,310,108,140,
1671016696183.4622,2833,310,108,140,
1671016696187.8484,2833,310,108,140,
1671016696192.2349,2833,310,108,140,
1671016696196.621,2814,307,108,140,
1671016696201.0073,2814,307,108,140,
1671016696205.3938,2814,303,108,140,
1671016696209.78,2814,303,108,140,
1671016696214.1663,2814,299,108,140,
1671016696218.5527,2814,299,108,140,
1671016696222.939,2850,296,109,143,
1671016696227.3252,2850,296,109,143,
1671016696231.7117,2850,296,109,143,
1671016696236.098,2878,295,109,143,
1671016696240.4841,2878,295,109,143,
1671016696244.8704,2896,296,109,143,
1671016696249.2568,2896,296,109,143,
1671016696253.643,2896,298,109,143,
1671016696258.0293,2896,298,109,143,
1671016696262.4158,2906,300,109,143,
1671016696266.802,2906,300,109,143,
1671016696271.1882,2906,300,109,143,
1671016696275.5747,2906,300,109,143,
1671016696279.961,2906,302,109,143,
1671016696284.3472,2906,302,109,143,
1671016696288.7336,2893,304,109,143,
1671016696293.1199,2893,304,109,143,
1671016696297.506,2876,306,109,143,
1671016696301.8926,2858,307,109,143,
1671016696306.2788,2858,307,109,143,
1671016696310.665,2858,307,109,143,
1671016696315.0515,2858,307,109,143,
1671016696319.4377,2858,306,109,143,
1671016696323.824,2858,303,109,143,
1671016696328.2102,2858,303,109,143,
1671016696332.5967,2858,299,109,143,
1671016696336.983,2858,299,109,143,
1671016696341.3691,2874,296,109,143,
1671016696345.7556,2874,296,109,143,
1671016696350.1418,2874,296,109,143,
1671016696354.528,2874,296,109,143,
1671016696358.9146,2889,295,109,143,
1671016696363.3008,2889,295,109,143,
1671016696367.687,2910,296,109,143,
1671016696372.0735,2910,296,109,143,
1671016696376.4597,2933,298,109,143,
1671016696380.846,2933,298,109,143,
1671016696385.2324,2933,298,109,143,
1671016696389.6187,2933,298,109,143,
1671016696394.005,2948,300,109,143,
1671016696398.3914,2948,300,109,143,
1671016696402.7776,2948,301,109,143,
1671016696407.1638,2948,301,109,143,
1671016696411.55,2934,301,109,143,
1671016696415.9365,2934,301,109,143,
1671016696420.3228,2911,300,108,142,
1671016696424.709,2911,300,108,142,
1671016696429.0955,2911,300,108,142,
1671016696433.4817,2911,300,108,142,
1671016696437.868,2911,300,108,142,
1671016696442.2544,2911,300,108,142,
1671016696446.6406,2884,299,108,142,
1671016696451.0269,2860,299,108,142,
1671016696455.4133,2860,299,108,142,
1671016696459.7996,2849,300,108,142,
1671016696464.1858,2849,300,108,142,
1671016696468.5723,2849,300,108,142,
1671016696472.9585,2849,301,108,142,
1671016696477.3447,2849,301,108,142,
1671016696481.7312,2879,301,108,142,
1671016696486.1174,2879,301,108,142,
1671016696490.5037,2903,300,108,142,
1671016696494.89,2903,300,108,142,
1671016696499.2764,2921,299,108,142,
1671016696503.6626,2921,299,108,142,
1671016696508.0488,2921,299,108,142,
1671016696512.4353,2933,299,108,142,
1671016696516.8215,2933,299,108,142,
1671016696521.2078,2933,300,108,142,
1671016696525.5942,2933,300,108,142,
1671016696529.9805,2933,301,108,142,
1671016696534.3667,2933,301,108,142,
1671016696538.7532,2933,301,108,142,
1671016696543.1394,2933,301,108,142,
1671016696547.5256,2933,301,108,142,
1671016696551.912,2922,300,108,142,
1671016696556.2983,2922,300,108,142,
1671016696560.6846,2902,299,108,142,
1671016696565.071,2902,299,108,142,
1671016696569.4573,2854,300,108,142,
1671016696573.8435,2854,300,108,142,
1671016696578.2297,2854,300,108,142,
1671016696582.6162,2854,300,108,142,
1671016696587.0024,2854,300,108,142,
1671016696591.3887,2854,300,108,142,
1671016696595.7751,2854,301,108,142,
1671016696600.1614,2854,301,108,142,
1671016696604.5476,2854,301,108,142,
1671016696608.934,2927,299,108,142,
1671016696613.3203,2927,299,108,142,
1671016696617.7065,2927,299,108,142,
1671016696622.093,2927,299,108,142,
1671016696626.4792,2927,299,108,142,
1671016696630.8655,2927,299,108,142,
1671016696635.252,2944,299,108,142,
1671016696639.6382,2944,299,108,142,
1671016696644.0244,2944,300,108,142,
1671016696648.411,2944,300,108,142,
1671016696652.797,2883,302,108,142,
1671016696657.1833,2883,302,108,142,
1671016696661.5696,2883,302,108,142,
1671016696665.956,2883,302,108,142,
1671016696670.3423,2883,302,108,142,
1671016696674.7285,2883,302,108,142,
1671016696679.115,2869,303,108,142,
1671016696683.5012,2869,303,108,142,
1671016696687.8875,2869,304,108,142,
1671016696692.274,2869,304,108,142,
1671016696696.6602,2869,303,108,142,
1671016696701.0464,2869,303,108,142,
1671016696705.4329,2869,303,108,142,
1671016696709.819,2869,303,108,142,
1671016696714.2053,2883,302,108,142,
1671016696718.5918,2883,302,108,142,
1671016696722.978,2905,303,108,142,
1671016696727.3643,2905,303,108,142,
1671016696731.7507,2916,304,108,142,
1671016696736.137,2916,304,108,142,
1671016696740.5232,2916,304,108,142,
1671016696744.9094,2916,304,108,142,
1671016696749.296,2916,304,108,142,
1671016696753.6821,2916,304,108,142,
1671016696758.0684,2916,304,108,142,
1671016696762.4548,2916,304,108,142,
1671016696766.841,2880,302,108,142,
1671016696771.2273,2880,302,108,142,
1671016696775.6138,2880,302,108,142,
1671016696780.0,2880,302,108,142,
1671016696784.3862,2859,302,108,142,
1671016696788.7727,2859,302,108,142,
1671016696793.159,2859,302,108,142,
1671016696797.5452,2841,303,108,142,
1671016696801.9316,2841,303,108,142,
1671016696806.3179,2801,307,108,142,
1671016696810.704,2801,307,108,142,
1671016696815.0903,2801,307,108,142,
1671016696819.4768,2801,307,108,142,
1671016696823.863,2782,308,108,142,
1671016696828.2493,2782,308,108,142,
1671016696832.6357,2782,308,108,141,
1671016696837.022,2782,308,108,141,
1671016696841.4082,2770,308,108,141,
1671016696845.7947,2770,308,108,141,
1671016696850.181,2770,306,108,141,
1671016696854.5671,2770,306,108,141,
1671016696858.9536,2770,306,108,141,
1671016696863.3398,2770,306,108,141,
1671016696867.726,2787,305,108,141,
1671016696872.1125,2787,305,108,141,
1671016696876.4988,2801,304,108,141,
1671016696880.885,2801,304,108,141,
1671016696885.2715,2841,302,108,141,
1671016696889.6577,2841,302,108,141,
1671016696894.044,2841,302,108,141,
1671016696898.4302,2841,302,108,141,
1671016696902.8167,2869,302,108,141,
1671016696907.203,2869,302,108,141,
1671016696911.589,2869,301,108,141,
1671016696915.9756,2897,300,108,141,
1671016696920.3618,2897,300,108,141,
1671016696924.748,2943,298,108,141,
1671016696929.1345,2943,298,108,141,
1671016696933.5208,2943,298,108,141,
1671016696937.907,2943,298,108,141,
1671016696942.2935,2943,298,108,141,
1671016696946.6797,2943,298,108,141,
1671016696951.066,2943,298,108,141,
1671016696955.4524,2943,298,108,141,
1671016696959.8386,2957,297,108,141,
1671016696964.2249,2957,297,108,141,
1671016696968.6113,2957,297,108,141,
1671016696972.9976,2957,297,108,141,
1671016696977.3838,2957,298,108,141,
1671016696981.77,2942,298,108,141,
1671016696986.1565,2942,298,108,141,
1671016696990.5427,2942,300,108,141,
1671016696994.929,2942,300,108,141,
1671016696999.3154,2905,303,108,141,
1671016697003.7017,2905,303,108,141,
1671016697008.088,2905,303,108,141,
1671016697012.4744,2905,303,108,141,
1671016697016.8606,2883,303,108,141,
1671016697021.2468,2883,303,108,141,
1671016697025.6333,2865,303,108,141,
1671016697030.0195,2865,303,108,141,
1671016697034.4058,2865,302,108,140,
1671016697038.7922,2865,300,108,140,
1671016697043.1785,2865,300,108,140,
1671016697047.5647,2865,300,108,140,
1671016697051.9512,2865,300,108,140,
1671016697056.3374,2885,299,108,140,
1671016697060.7236,2885,299,108,140,
1671016697065.1099,2897,299,108,140,
1671016697069.4963,2897,299,108,140,
1671016697073.8826,2897,299,108,140,
1671016697078.2688,2881,302,108,140,
1671016697082.6553,2881,302,108,140,
1671016697087.0415,2881,302,108,140,
1671016697091.4277,2881,302,108,140,
1671016697095.8142,2866,304,108,140,
1671016697100.2004,2866,304,108,140,
1671016697104.5867,2866,305,108,140,
1671016697108.9731,2866,305,108,140,
1671016697113.3594,2866,305,108,140,
1671016697117.7456,2866,305,108,140,
1671016697122.132,2890,304,108,140,
1671016697126.5183,2890,304,108,140,
1671016697130.9045,2890,304,108,140,
1671016697135.291,2890,304,108,140,
1671016697139.6772,2915,303,108,140,
1671016697144.0635,2915,303,108,140,
1671016697148.4497,2937,303,108,140,
1671016697152.8362,2937,303,108,140,
1671016697157.2224,2937,304,108,140,
1671016697161.6086,2937,304,108,140,
1671016697165.995,2937,304,108,140,
1671016697170.3813,2937,304,108,140,
1671016697174.7676,2937,305,108,140,
1671016697179.154,2937,305,108,140,
1671016697183.5403,2908,305,108,140,
