time [s],Current, Voltage, Wire-feed, Gas-flow,
1671016589490.8127,2428,199,30,80,
1671016589494.8616,2428,199,30,80,
1671016589498.9104,2630,213,30,80,
1671016589502.9592,2630,213,30,80,
1671016589507.008,2630,213,30,80,
1671016589511.057,2630,213,30,80,
1671016589515.1057,2630,213,30,80,
1671016589519.1545,2630,213,30,80,
1671016589523.2034,2630,213,30,80,
1671016589527.2522,2630,213,30,80,
1671016589531.301,2963,235,30,80,
1671016589535.3499,2963,235,30,80,
1671016589539.3987,3031,249,30,80,
1671016589543.4475,3031,249,30,80,
1671016589547.4963,3031,249,30,80,
1671016589551.5452,3031,249,30,80,
1671016589555.594,3031,249,30,80,
1671016589559.6428,3031,249,30,80,
1671016589563.6917,3014,265,30,80,
1671016589567.7405,3014,265,30,80,
1671016589571.7893,3014,265,30,80,
1671016589575.8381,2891,305,30,80,
1671016589579.887,2891,305,30,80,
1671016589583.9358,2891,305,135,141,
1671016589587.9846,2891,305,135,141,
1671016589592.0334,2891,305,135,141,
1671016589596.0823,2891,305,135,141,
1671016589600.131,2928,305,135,141,
1671016589604.18,2928,305,135,141,
1671016589608.2288,3056,337,135,141,
1671016589612.2776,3056,337,135,141,
1671016589616.3264,3056,337,135,141,
1671016589620.3752,3056,337,135,141,
1671016589624.424,3056,337,135,141,
1671016589628.473,3056,337,135,141,
1671016589632.5217,3269,349,135,141,
1671016589636.5706,3269,349,135,141,
1671016589640.6194,3429,353,135,141,
1671016589644.6682,3429,353,135,141,
1671016589648.717,3590,356,135,141,
1671016589652.7659,3590,356,135,141,
1671016589656.8147,3590,356,135,141,
1671016589660.8635,3590,356,135,141,
1671016589664.9124,3590,356,135,141,
1671016589668.9612,3590,356,135,141,
1671016589673.01,3774,359,135,141,
1671016589677.0588,3774,359,135,141,
1671016589681.1077,3774,359,135,141,
1671016589685.1565,3774,359,135,141,
1671016589689.2053,3761,359,135,141,
1671016589693.2542,3761,359,135,141,
1671016589697.303,3761,358,135,141,
1671016589701.3518,3761,358,135,141,
1671016589705.4006,3761,358,135,141,
1671016589709.4495,3761,358,135,141,
1671016589713.4983,3694,357,135,141,
1671016589717.547,3694,357,135,141,
1671016589721.596,3663,358,135,141,
1671016589725.6448,3663,358,135,141,
1671016589729.6938,3640,359,135,141,
1671016589733.7427,3640,359,135,141,
1671016589737.7915,3640,359,135,141,
1671016589741.8403,3640,359,135,141,
1671016589745.8892,3640,359,135,141,
1671016589749.938,3640,359,135,141,
1671016589753.9868,3630,358,135,141,
1671016589758.0356,3630,358,135,141,
1671016589762.0845,3648,356,135,141,
1671016589766.1333,3648,356,135,141,
1671016589770.1821,3664,354,135,141,
1671016589774.231,3664,354,135,141,
1671016589778.2798,3664,354,135,141,
1671016589782.3286,3664,354,135,141,
1671016589786.3774,3664,354,135,141,
1671016589790.4263,3664,354,135,141,
1671016589794.475,3664,353,142,162,
1671016589798.524,3664,353,142,162,
1671016589802.5728,3654,354,142,162,
1671016589806.6216,3654,354,142,162,
1671016589810.6704,3627,355,142,162,
1671016589814.7192,3627,355,142,162,
1671016589818.768,3627,355,142,162,
1671016589822.817,3627,355,142,162,
1671016589826.8657,3595,355,142,162,
1671016589830.9146,3595,355,142,162,
1671016589834.9634,3565,354,142,162,
1671016589839.0122,3565,354,142,162,
1671016589843.061,3542,353,142,162,
1671016589847.1099,3542,353,142,162,
1671016589851.1587,3528,353,142,162,
1671016589855.2075,3528,353,142,162,
1671016589859.2563,3528,353,142,162,
1671016589863.3052,3528,353,142,162,
1671016589867.354,3528,354,142,162,
1671016589871.4028,3528,354,142,162,
1671016589875.4517,3528,355,142,162,
1671016589879.5005,3528,355,142,162,
1671016589883.5493,3539,355,142,162,
1671016589887.5981,3539,355,142,162,
1671016589891.647,3539,355,142,162,
1671016589895.6958,3539,355,142,162,
1671016589899.7446,3539,355,142,162,
1671016589903.7935,3539,355,142,162,
1671016589907.8423,3554,353,142,162,
1671016589911.891,3554,353,142,162,
1671016589915.94,3554,353,142,162,
1671016589919.9888,3554,353,142,162,
1671016589924.0376,3533,354,142,162,
1671016589928.0864,3533,354,142,162,
1671016589932.1353,3498,355,142,162,
1671016589936.184,3498,355,142,162,
1671016589940.233,3498,355,142,162,
1671016589944.2817,3498,355,142,162,
1671016589948.3306,3469,355,142,162,
1671016589952.3794,3469,355,142,162,
1671016589956.4282,3469,354,142,162,
1671016589960.477,3469,354,142,162,
1671016589964.526,3503,352,142,162,
1671016589968.5747,3503,352,142,162,
1671016589972.6235,3567,352,142,162,
1671016589976.6724,3567,352,142,162,
1671016589980.7212,3567,352,142,162,
1671016589984.77,3567,352,142,162,
1671016589988.8188,3629,349,142,162,
1671016589992.8677,3629,349,142,162,
1671016589996.9165,3655,350,142,161,
1671016590000.9653,3655,350,142,161,
1671016590005.0142,3628,353,142,161,
1671016590009.063,3628,353,142,161,
1671016590013.1118,3628,353,142,161,
1671016590017.1606,3628,353,142,161,
1671016590021.2095,3560,353,142,161,
1671016590025.2583,3560,353,142,161,
1671016590029.3071,3436,360,142,161,
1671016590033.356,3436,360,142,161,
1671016590037.4048,3436,360,142,161,
1671016590041.4536,3436,360,142,161,
1671016590045.5024,3436,360,142,161,
1671016590049.5513,3436,360,142,161,
1671016590053.6,3436,360,142,161,
1671016590057.649,3436,357,142,161,
1671016590061.6978,3436,357,142,161,
1671016590065.7466,3436,357,142,161,
1671016590069.7954,3436,357,142,161,
1671016590073.8442,3487,353,142,161,
1671016590077.893,3487,353,142,161,
1671016590081.942,3487,353,142,161,
1671016590085.9907,3487,353,142,161,
1671016590090.0396,3487,353,142,161,
1671016590094.0884,3487,353,142,161,
1671016590098.1372,3624,350,142,161,
1671016590102.186,3624,350,142,161,
1671016590106.2349,3595,352,142,161,
1671016590110.2837,3595,352,142,161,
1671016590114.3325,3595,352,142,161,
1671016590118.3813,3595,352,142,161,
1671016590122.4302,3595,352,142,161,
1671016590126.479,3595,352,142,161,
1671016590130.5278,3595,352,142,161,
1671016590134.5767,3595,352,142,161,
1671016590138.6255,3463,354,142,161,
1671016590142.6743,3463,354,142,161,
1671016590146.7231,3463,351,142,161,
1671016590150.772,3463,351,142,161,
1671016590154.8208,3463,348,142,161,
1671016590158.8696,3463,348,142,161,
1671016590162.9185,3463,348,142,161,
1671016590166.9673,3463,348,142,161,
1671016590171.016,3463,348,142,161,
1671016590175.065,3463,348,142,161,
1671016590179.1138,3463,348,142,161,
1671016590183.1626,3463,348,142,161,
1671016590187.2114,3389,350,136,159,
1671016590191.2603,3389,350,136,159,
1671016590195.309,3338,352,136,159,
1671016590199.358,3338,352,136,159,
1671016590203.4067,3338,352,136,159,
1671016590207.4556,3338,352,136,159,
1671016590211.5044,3300,353,136,159,
1671016590215.5532,3300,353,136,159,
1671016590219.602,3300,352,136,159,
1671016590223.651,3300,352,136,159,
1671016590227.6997,3322,349,136,159,
1671016590231.7485,3322,349,136,159,
1671016590235.7974,3375,344,136,159,
1671016590239.8462,3375,344,136,159,
1671016590243.895,3375,344,136,159,
1671016590247.9438,3375,344,136,159,
1671016590251.9927,3428,338,136,159,
1671016590256.0415,3428,338,136,159,
1671016590260.0903,3456,333,136,159,
1671016590264.1392,3456,333,136,159,
1671016590268.188,3456,333,136,159,
1671016590272.2368,3393,333,136,159,
1671016590276.2856,3393,333,136,159,
1671016590280.3345,3393,333,136,159,
1671016590284.3833,3393,333,136,159,
1671016590288.4321,3318,338,136,159,
1671016590292.481,3318,338,136,159,
1671016590296.5298,3243,343,136,159,
1671016590300.5786,3243,343,136,159,
1671016590304.6274,3193,345,136,159,
1671016590308.6763,3193,345,136,159,
1671016590312.725,3193,345,136,159,
1671016590316.774,3193,345,136,159,
1671016590320.8228,3193,345,136,159,
1671016590324.8716,3193,345,136,159,
1671016590328.9204,3193,345,136,159,
1671016590332.9692,3247,332,136,159,
1671016590337.018,3247,332,136,159,
1671016590341.067,3266,328,136,159,
1671016590345.1157,3266,328,136,159,
1671016590349.1646,3247,327,136,159,
1671016590353.2134,3247,327,136,159,
1671016590357.2622,3247,327,136,159,
1671016590361.311,3247,327,136,159,
1671016590365.3599,3247,327,136,159,
1671016590369.4087,3124,330,136,159,
1671016590373.4575,3124,330,136,159,
1671016590377.5063,3065,332,123,152,
1671016590381.5552,3065,332,123,152,
1671016590385.604,3065,332,123,152,
1671016590389.6528,3065,332,123,152,
1671016590393.7017,3033,332,123,152,
1671016590397.7505,3033,332,123,152,
1671016590401.7993,3033,333,123,152,
1671016590405.8481,3033,333,123,152,
1671016590409.897,3033,333,123,152,
1671016590413.946,3033,333,123,152,
1671016590417.9949,3023,330,123,152,
1671016590422.0437,3023,330,123,152,
1671016590426.0925,3023,330,123,152,
1671016590430.1414,3023,330,123,152,
1671016590434.1902,3010,327,123,152,
1671016590438.239,3010,327,123,152,
1671016590442.2878,3023,322,123,152,
1671016590446.3367,3023,322,123,152,
1671016590450.3855,3023,322,123,152,
1671016590454.4343,3023,322,123,152,
1671016590458.4832,3023,322,123,152,
1671016590462.532,3023,322,123,152,
1671016590466.5808,3023,322,123,152,
1671016590470.6296,3023,322,123,152,
1671016590474.6785,3113,321,123,152,
1671016590478.7273,3113,321,123,152,
1671016590482.7761,3141,324,123,152,
1671016590486.825,3141,324,123,152,
1671016590490.8738,3092,325,123,152,
1671016590494.9226,3092,325,123,152,
1671016590498.9714,3092,325,123,152,
1671016590503.0203,3092,325,123,152,
1671016590507.069,3092,325,123,152,
1671016590511.118,3092,325,123,152,
1671016590515.1667,3092,325,123,152,
1671016590519.2156,3092,325,123,152,
1671016590523.2644,3027,312,123,152,
1671016590527.3132,3027,312,123,152,
1671016590531.362,3267,277,123,152,
1671016590535.411,3267,277,123,152,
1671016590539.4597,3267,277,123,152,
1671016590543.5085,3267,277,123,152,
1671016590547.5574,3267,277,123,152,
1671016590551.6062,3267,277,123,152,
1671016590555.655,3267,277,123,152,
1671016590559.7039,3267,277,123,152,
1671016590563.7527,3267,277,123,152,
1671016590567.8015,3267,277,123,152,
1671016590571.8503,3356,287,123,152,
1671016590575.8992,3356,287,123,152,
1671016590579.948,3356,287,123,152,
1671016590583.9968,3356,287,123,152,
1671016590588.0457,3356,287,112,142,
1671016590592.0945,3356,287,112,142,
1671016590596.1433,2880,322,112,142,
1671016590600.1921,2880,322,112,142,
1671016590604.241,2880,322,112,142,
1671016590608.2898,2880,322,112,142,
1671016590612.3386,2706,323,112,142,
1671016590616.3875,2706,323,112,142,
1671016590620.4363,2706,323,112,142,
1671016590624.485,2706,323,112,142,
1671016590628.534,2706,323,112,142,
1671016590632.5828,2706,323,112,142,
1671016590636.6316,2860,308,112,142,
1671016590640.6804,2860,308,112,142,
1671016590644.7292,2860,308,112,142,
1671016590648.778,2860,308,112,142,
1671016590652.827,2908,306,112,142,
1671016590656.8757,2908,306,112,142,
1671016590660.9246,2908,306,112,142,
1671016590664.9734,2908,306,112,142,
1671016590669.0222,2908,306,112,142,
1671016590673.071,2908,306,112,142,
1671016590677.1199,2839,309,112,142,
1671016590681.1687,2858,309,112,142,
1671016590685.2175,2858,309,112,142,
1671016590689.2664,2858,308,112,142,
1671016590693.3152,2858,308,112,142,
1671016590697.364,2858,308,112,142,
1671016590701.4128,2858,308,112,142,
1671016590705.4617,2923,305,112,142,
1671016590709.5105,2923,305,112,142,
1671016590713.5593,3058,301,112,142,
1671016590717.6082,3058,301,112,142,
1671016590721.657,3058,302,112,142,
1671016590725.7058,3058,302,112,142,
1671016590729.7546,3002,302,112,142,
1671016590733.8035,3002,302,112,142,
1671016590737.8523,3002,302,112,142,
1671016590741.9011,3002,302,112,142,
1671016590745.95,2928,306,112,142,
1671016590749.9988,2928,306,112,142,
1671016590754.0476,2873,307,112,142,
1671016590758.0964,2873,307,112,142,
1671016590762.1453,2873,307,112,142,
1671016590766.194,2873,307,112,142,
1671016590770.243,2873,307,112,142,
1671016590774.2917,2873,307,112,142,
1671016590778.3406,2887,307,112,142,
1671016590782.3894,2887,307,112,142,
1671016590786.4382,2927,307,109,140,
1671016590790.487,2927,307,109,140,
1671016590794.536,2962,306,109,140,
1671016590798.5847,2986,304,109,140,
1671016590802.6335,2986,304,109,140,
1671016590806.6824,2986,304,109,140,
1671016590810.7312,2986,304,109,140,
1671016590814.78,2986,304,109,140,
1671016590818.8289,2986,304,109,140,
1671016590822.8777,2996,301,109,140,
1671016590826.9265,2996,301,109,140,
1671016590830.9753,2968,301,109,140,
1671016590835.0242,2968,301,109,140,
1671016590839.073,2943,301,109,140,
1671016590843.1218,2943,301,109,140,
1671016590847.1707,2943,301,109,140,
1671016590851.2195,2943,301,109,140,
1671016590855.2683,2943,301,109,140,
1671016590859.3171,2943,301,109,140,
1671016590863.366,2925,301,109,140,
1671016590867.4148,2925,301,109,140,
1671016590871.4636,2945,301,109,140,
1671016590875.5125,2945,301,109,140,
1671016590879.5613,2982,301,109,140,
1671016590883.61,2982,301,109,140,
1671016590887.659,2982,301,109,140,
1671016590891.7078,2982,301,109,140,
1671016590895.7566,2982,301,109,140,
1671016590899.8054,2982,301,109,140,
1671016590903.8542,3015,301,109,140,
1671016590907.903,3015,301,109,140,
1671016590911.952,2991,301,109,140,
1671016590916.0007,2991,301,109,140,
1671016590920.0496,2938,302,109,140,
1671016590924.0984,2938,302,109,140,
1671016590928.1472,2938,302,109,140,
1671016590932.196,2938,302,109,140,
1671016590936.2449,2891,304,109,140,
1671016590940.2937,2891,304,109,140,
1671016590944.3425,2876,306,109,140,
1671016590948.3914,2876,306,109,140,
1671016590952.4402,2901,306,109,140,
1671016590956.489,2901,306,109,140,
1671016590960.5378,2901,306,109,140,
1671016590964.5867,2901,306,109,140,
1671016590968.6355,2901,307,109,140,
1671016590972.6843,2901,307,109,140,
1671016590976.7332,3006,303,108,141,
1671016590980.782,3006,303,108,141,
1671016590984.8308,3032,300,108,141,
1671016590988.8796,3032,300,108,141,
1671016590992.9285,3018,299,108,141,
1671016590996.9773,3018,299,108,141,
1671016591001.0261,3018,299,108,141,
1671016591005.075,3018,299,108,141,
1671016591009.1238,3018,299,108,141,
1671016591013.1726,3018,299,108,141,
1671016591017.2214,2930,302,108,141,
1671016591021.2703,2930,302,108,141,
1671016591025.319,2908,304,108,141,
1671016591029.368,2908,304,108,141,
1671016591033.4167,2908,305,108,141,
1671016591037.4656,2908,305,108,141,
1671016591041.5144,2908,305,108,141,
1671016591045.5632,2908,305,108,141,
1671016591049.612,2908,305,108,141,
1671016591053.661,2946,305,108,141,
1671016591057.7097,2946,305,108,141,
1671016591061.7585,2976,304,108,141,
1671016591065.8074,2976,304,108,141,
1671016591069.8562,2992,303,108,141,
1671016591073.905,2992,303,108,141,
1671016591077.9539,2992,303,108,141,
1671016591082.0027,2992,303,108,141,
1671016591086.0515,2992,303,108,141,
1671016591090.1003,2992,303,108,141,
1671016591094.1492,2971,304,108,141,
1671016591098.1982,2947,305,108,141,
1671016591102.247,2947,305,108,141,
1671016591106.296,2930,305,108,141,
1671016591110.3447,2930,305,108,141,
1671016591114.3936,2930,305,108,141,
1671016591118.4424,2930,305,108,141,
1671016591122.4912,2930,305,108,141,
1671016591126.54,2930,305,108,141,
1671016591130.5889,2950,306,108,141,
1671016591134.6377,2950,306,108,141,
1671016591138.6865,2972,308,108,141,
1671016591142.7354,2972,308,108,141,
1671016591146.7842,2972,308,108,141,
1671016591150.833,2972,308,108,141,
1671016591154.8818,2972,310,108,141,
1671016591158.9307,2972,310,108,141,
1671016591162.9795,2922,311,108,141,
1671016591167.0283,2922,311,108,141,
1671016591171.0771,2922,310,109,139,
1671016591175.126,2922,310,109,139,
1671016591179.1748,2893,307,109,139,
1671016591183.2236,2893,307,109,139,
1671016591187.2725,2893,307,109,139,
1671016591191.3213,2893,307,109,139,
1671016591195.37,2893,303,109,139,
1671016591199.419,2893,303,109,139,
1671016591203.4678,2937,300,109,139,
1671016591207.5166,2937,300,109,139,
1671016591211.5654,2937,299,109,139,
1671016591215.6143,2937,299,109,139,
1671016591219.663,2960,300,109,139,
1671016591223.712,2960,300,109,139,
1671016591227.7607,2960,300,109,139,
1671016591231.8096,2960,300,109,139,
1671016591235.8584,2960,302,109,139,
1671016591239.9072,2960,302,109,139,
1671016591243.956,2899,304,109,139,
1671016591248.005,2899,304,109,139,
1671016591252.0537,2899,305,109,139,
1671016591256.1025,2899,305,109,139,
1671016591260.1514,2882,305,109,139,
1671016591264.2002,2882,305,109,139,
1671016591268.249,2882,305,109,139,
1671016591272.2979,2882,305,109,139,
1671016591276.3467,2898,304,109,139,
1671016591280.3955,2898,304,109,139,
1671016591284.4443,2986,303,109,139,
1671016591288.4932,2986,303,109,139,
1671016591292.542,2986,303,109,139,
1671016591296.5908,2986,303,109,139,
1671016591300.6396,3005,304,109,139,
1671016591304.6885,3005,304,109,139,
1671016591308.7373,3005,304,109,139,
1671016591312.7861,3005,304,109,139,
1671016591316.835,2986,305,109,139,
1671016591320.8838,2986,305,109,139,
1671016591324.9326,2896,305,109,139,
1671016591328.9814,2896,305,109,139,
1671016591333.0303,2896,304,109,139,
1671016591337.079,2896,304,109,139,
1671016591341.128,2896,304,109,139,
1671016591345.1768,2896,304,109,139,
1671016591349.2256,2875,302,109,139,
1671016591353.2744,2875,302,109,139,
1671016591357.3232,2885,300,109,139,
1671016591361.372,2885,300,109,139,
1671016591365.421,2941,299,109,139,
1671016591369.4697,2941,299,109,139,
1671016591373.5186,2941,299,109,142,
1671016591377.5674,2941,299,109,142,
1671016591381.6162,2941,299,109,142,
1671016591385.665,2941,299,109,142,
1671016591389.7139,2952,300,109,142,
1671016591393.7627,2952,300,109,142,
1671016591397.8115,2940,302,109,142,
1671016591401.8604,2940,302,109,142,
1671016591405.9092,2940,302,109,142,
1671016591409.958,2940,302,109,142,
1671016591414.0068,2940,303,109,142,
1671016591418.0557,2940,303,109,142,
1671016591422.1045,2940,303,109,142,
1671016591426.1533,2940,303,109,142,
1671016591430.2021,2930,304,109,142,
1671016591434.251,2930,304,109,142,
1671016591438.2998,2906,306,109,142,
1671016591442.3486,2906,306,109,142,
1671016591446.3975,2906,306,109,142,
1671016591450.4463,2906,306,109,142,
1671016591454.495,2896,306,109,142,
1671016591458.544,2896,306,109,142,
1671016591462.5928,2896,306,109,142,
1671016591466.6416,2896,306,109,142,
1671016591470.6904,2896,304,109,142,
1671016591474.7393,2896,304,109,142,
1671016591478.788,2928,299,109,142,
1671016591482.837,2928,299,109,142,
1671016591486.8857,2928,299,109,142,
1671016591490.9346,2928,299,109,142,
1671016591494.9834,2928,299,109,142,
1671016591499.0322,2928,299,109,142,
1671016591503.081,2928,299,109,142,
1671016591507.13,2928,299,109,142,
1671016591511.1787,2928,301,109,142,
1671016591515.2275,2928,301,109,142,
1671016591519.2764,2928,301,109,142,
1671016591523.3252,2928,301,109,142,
1671016591527.374,2946,300,109,142,
1671016591531.4229,2946,300,109,142,
1671016591535.4717,2946,300,109,142,
1671016591539.5205,2946,300,109,142,
1671016591543.5693,2946,300,109,142,
1671016591547.6182,2946,300,109,142,
1671016591551.667,2935,299,109,142,
1671016591555.7158,2935,299,109,142,
1671016591559.7646,2935,299,109,142,
1671016591563.8135,2935,299,109,142,
1671016591567.8623,2908,300,109,142,
1671016591571.9111,2908,300,109,142,
1671016591575.96,2908,300,109,142,
1671016591580.0088,2908,300,109,142,
1671016591584.0576,2908,300,107,140,
1671016591588.1064,2908,300,107,140,
1671016591592.1553,2867,304,107,140,
1671016591596.204,2867,304,107,140,
1671016591600.253,2867,304,107,140,
1671016591604.3018,2867,304,107,140,
1671016591608.3506,2895,305,107,140,
1671016591612.3994,2895,305,107,140,
1671016591616.4482,2895,305,107,140,
1671016591620.497,2895,305,107,140,
1671016591624.546,2895,305,107,140,
1671016591628.5947,2895,305,107,140,
1671016591632.6436,2976,306,107,140,
1671016591636.6924,2976,306,107,140,
1671016591640.7412,2976,306,107,140,
1671016591644.79,3023,310,107,140,
1671016591648.8389,3023,310,107,140,
1671016591652.8877,3023,310,107,140,
1671016591656.9365,3023,310,107,140,
1671016591660.9854,3003,311,107,140,
1671016591665.0342,3003,311,107,140,
1671016591669.083,2963,310,107,140,
1671016591673.1318,2963,310,107,140,
1671016591677.1807,2925,308,107,140,
1671016591681.2295,2925,308,107,140,
1671016591685.2783,2925,308,107,140,
1671016591689.3271,2925,308,107,140,
1671016591693.376,2925,308,107,140,
1671016591697.4248,2925,308,107,140,
1671016591701.4736,2921,305,107,140,
1671016591705.5225,2921,305,107,140,
1671016591709.5713,2951,305,107,140,
1671016591713.62,2951,305,107,140,
1671016591717.669,2981,305,107,140,
1671016591721.7178,2981,305,107,140,
1671016591725.7666,2981,305,107,140,
1671016591729.8154,2981,305,107,140,
1671016591733.8643,2996,304,107,140,
1671016591737.913,2996,304,107,140,
1671016591741.962,2996,302,107,140,
