time [s],Current, Voltage, Wire-feed, Gas-flow,
1671023368667.9292,2989,300,108,141,
1671023368671.965,3003,300,108,141,
1671023368676.001,3003,300,108,141,
1671023368680.0369,3003,300,108,141,
1671023368684.0728,3003,300,108,141,
1671023368688.1086,3003,300,108,141,
1671023368692.1445,3003,300,108,141,
1671023368696.1804,3003,300,108,141,
1671023368700.2163,3003,300,108,141,
1671023368704.2522,2985,300,108,141,
1671023368708.2883,2985,300,108,141,
1671023368712.3242,2968,300,108,141,
1671023368716.36,2968,300,108,141,
1671023368720.396,2968,300,108,141,
1671023368724.432,2968,300,108,141,
1671023368728.4678,2931,300,108,141,
1671023368732.5037,2931,300,108,141,
1671023368736.5396,2931,300,108,141,
1671023368740.5754,2931,300,108,141,
1671023368744.6113,2917,300,108,141,
1671023368748.6472,2917,300,108,141,
1671023368752.683,2917,300,108,141,
1671023368756.719,2917,300,108,141,
1671023368760.7551,2917,300,108,141,
1671023368764.791,2917,300,108,141,
1671023368768.827,2930,300,108,141,
1671023368772.8628,2930,300,108,141,
1671023368776.8987,2930,300,108,141,
1671023368780.9346,2930,300,108,141,
1671023368784.9705,2953,300,108,141,
1671023368789.0063,2953,300,108,141,
1671023368793.0422,2972,300,108,141,
1671023368797.0781,2972,300,108,141,
1671023368801.114,2972,300,108,141,
1671023368805.15,2972,300,108,141,
1671023368809.1858,2972,300,108,141,
1671023368813.222,2972,300,108,141,
1671023368817.2578,2972,300,108,141,
1671023368821.2937,2972,300,108,141,
1671023368825.3296,2946,300,108,141,
1671023368829.3655,2946,300,108,141,
1671023368833.4014,2928,300,108,142,
1671023368837.4373,2928,300,108,142,
1671023368841.4731,2928,300,109,142,
1671023368845.509,2928,300,109,142,
1671023368849.545,2928,300,109,142,
1671023368853.5808,2928,300,109,142,
1671023368857.6167,2928,300,109,142,
1671023368861.6526,2928,300,109,142,
1671023368865.6885,2928,300,109,142,
1671023368869.7246,2928,300,109,142,
1671023368873.7605,2952,300,109,142,
1671023368877.7964,2952,300,109,142,
1671023368881.8323,2972,300,109,142,
1671023368885.8682,2972,300,109,142,
1671023368889.904,2972,300,109,142,
1671023368893.94,2972,300,109,142,
1671023368897.9758,2995,300,109,142,
1671023368902.0117,2995,300,109,142,
1671023368906.0476,3013,300,109,142,
1671023368910.0835,3013,300,109,142,
1671023368914.1194,3013,300,109,142,
1671023368918.1553,3013,300,109,142,
1671023368922.1914,3013,300,109,142,
1671023368926.2273,3013,300,109,142,
1671023368930.2632,3013,300,109,142,
1671023368934.299,3013,300,109,142,
1671023368938.335,2979,300,109,142,
1671023368942.3708,2979,300,109,142,
1671023368946.4067,2952,300,109,142,
1671023368950.4426,2952,300,109,142,
1671023368954.4785,2932,300,109,142,
1671023368958.5144,2932,300,109,142,
1671023368962.5503,2932,300,109,142,
1671023368966.5862,2932,300,109,142,
1671023368970.622,2932,300,109,142,
1671023368974.6582,2932,300,109,142,
1671023368978.694,2932,300,109,142,
1671023368982.73,2932,300,109,142,
1671023368986.7659,2932,300,109,142,
1671023368990.8018,2932,300,109,142,
1671023368994.8376,2932,300,109,142,
1671023368998.8735,2932,300,109,142,
1671023369002.9094,2947,300,109,142,
1671023369006.9453,2947,300,109,142,
1671023369010.9812,2947,300,109,142,
1671023369015.017,2947,300,109,142,
1671023369019.053,2959,300,109,142,
1671023369023.0889,2959,300,109,142,
1671023369027.1248,2959,300,109,142,
1671023369031.161,2959,300,109,142,
1671023369035.1968,2959,300,109,140,
1671023369039.2327,2959,300,109,140,
1671023369043.2686,2959,300,107,140,
1671023369047.3044,2959,300,107,140,
1671023369051.3403,2959,300,107,140,
1671023369055.3762,2959,300,107,140,
1671023369059.412,2939,300,107,140,
1671023369063.448,2939,300,107,140,
1671023369067.484,2927,300,107,140,
1671023369071.5198,2927,300,107,140,
1671023369075.5557,2927,300,107,140,
1671023369079.5916,2927,300,107,140,
1671023369083.6277,2927,300,107,140,
1671023369087.6636,2927,300,107,140,
1671023369091.6995,2927,300,107,140,
1671023369095.7354,2950,300,107,140,
1671023369099.7712,2950,300,107,140,
1671023369103.8071,2960,300,107,140,
1671023369107.843,2960,300,107,140,
1671023369111.879,2960,300,107,140,
1671023369115.9148,2960,300,107,140,
1671023369119.9507,2960,300,107,140,
1671023369123.9866,2960,300,107,140,
1671023369128.0225,2960,300,107,140,
1671023369132.0583,2960,300,107,140,
1671023369136.0942,2950,300,107,140,
1671023369140.1304,2950,300,107,140,
1671023369144.1663,2950,300,107,140,
1671023369148.2021,2950,300,107,140,
1671023369152.238,2950,300,107,140,
1671023369156.274,2950,300,107,140,
1671023369160.3098,2950,300,107,140,
1671023369164.3457,2950,300,107,140,
1671023369168.3816,2950,300,107,140,
1671023369172.4175,2950,300,107,140,
1671023369176.4534,2964,300,107,140,
1671023369180.4893,2964,300,107,140,
1671023369184.5251,2978,300,107,140,
1671023369188.561,2978,300,107,140,
1671023369192.5972,2990,300,107,140,
1671023369196.633,2990,300,107,140,
1671023369200.669,2990,300,107,140,
1671023369204.7048,2990,300,107,140,
1671023369208.7407,2990,300,107,140,
1671023369212.7766,2990,300,107,140,
1671023369216.8125,3004,300,107,140,
1671023369220.8484,3004,300,107,140,
1671023369224.8843,3004,300,107,140,
1671023369228.9202,3004,300,107,140,
1671023369232.956,2990,300,108,140,
1671023369236.992,2990,300,108,140,
1671023369241.0278,2990,300,108,140,
1671023369245.064,2990,300,108,140,
1671023369249.0999,2990,300,108,140,
1671023369253.1357,2990,300,108,140,
1671023369257.1716,2979,300,108,140,
1671023369261.2075,2979,300,108,140,
1671023369265.2434,2968,300,108,140,
1671023369269.2793,2968,300,108,140,
1671023369273.3152,2968,300,108,140,
1671023369277.351,2968,300,108,140,
1671023369281.387,2968,300,108,140,
1671023369285.4229,2968,300,108,140,
1671023369289.4587,2968,300,108,140,
1671023369293.4946,2968,300,108,140,
1671023369297.5305,2992,300,108,140,
1671023369301.5667,2992,300,108,140,
1671023369305.6025,3008,300,108,140,
1671023369309.6384,3008,300,108,140,
1671023369313.6743,3008,300,108,140,
1671023369317.7102,3008,300,108,140,
1671023369321.746,3008,300,108,140,
1671023369325.782,3008,300,108,140,
1671023369329.8179,3008,300,108,140,
1671023369333.8538,3008,300,108,140,
1671023369337.8896,2984,300,108,140,
1671023369341.9255,2984,300,108,140,
1671023369345.9614,2945,300,108,140,
1671023369349.9973,2945,300,108,140,
1671023369354.0334,2945,300,108,140,
1671023369358.0693,2945,300,108,140,
1671023369362.1052,2945,300,108,140,
1671023369366.141,2945,300,108,140,
1671023369370.177,2945,300,108,140,
1671023369374.213,2945,300,108,140,
1671023369378.2488,2945,300,108,140,
1671023369382.2847,2945,300,108,140,
1671023369386.3206,2991,300,108,140,
1671023369390.3564,2991,300,108,140,
1671023369394.3923,2991,300,108,140,
1671023369398.4282,2991,300,108,140,
1671023369402.464,3009,300,108,140,
1671023369406.5,3009,300,108,140,
1671023369410.5361,3009,300,108,140,
1671023369414.572,3019,300,108,140,
1671023369418.608,3019,300,108,140,
1671023369422.6438,3019,300,108,142,
1671023369426.6797,3019,300,108,142,
1671023369430.7156,3019,300,108,142,
1671023369434.7515,3019,300,108,142,
1671023369438.7874,2996,300,108,142,
1671023369442.8232,2996,300,108,142,
1671023369446.8591,2996,300,108,142,
1671023369450.895,2996,300,108,142,
1671023369454.931,2967,300,108,142,
1671023369458.9668,2967,300,108,142,
1671023369463.003,2967,300,108,142,
1671023369467.0388,2967,300,108,142,
1671023369471.0747,2955,300,108,142,
1671023369475.1106,2955,300,108,142,
1671023369479.1465,2955,300,108,142,
1671023369483.1824,2955,300,108,142,
1671023369487.2183,2955,300,108,142,
1671023369491.2542,2955,300,108,142,
1671023369495.29,2945,300,108,142,
1671023369499.326,2945,300,108,142,
1671023369503.3618,2945,300,108,142,
1671023369507.3977,2945,300,108,142,
1671023369511.4336,2956,300,108,142,
1671023369515.4697,2956,300,108,142,
1671023369519.5056,2956,300,108,142,
1671023369523.5415,2956,300,108,142,
1671023369527.5774,2956,300,108,142,
1671023369531.6133,2956,300,108,142,
1671023369535.6492,2956,300,108,142,
1671023369539.685,2956,300,108,142,
1671023369543.721,2956,300,108,142,
1671023369547.7568,2956,300,108,142,
1671023369551.7927,2956,300,108,142,
1671023369555.8286,2956,300,108,142,
1671023369559.8645,2956,300,108,142,
1671023369563.9004,2956,300,108,142,
1671023369567.9363,2942,300,108,142,
1671023369571.9724,2942,300,108,142,
1671023369576.0083,2932,300,108,142,
1671023369580.0442,2932,300,108,142,
1671023369584.08,2932,300,108,142,
1671023369588.116,2932,300,108,142,
1671023369592.1519,2932,300,108,142,
1671023369596.1877,2932,300,108,142,
1671023369600.2236,2932,300,108,142,
1671023369604.2595,2932,300,108,142,
1671023369608.2954,2932,300,108,142,
1671023369612.3313,2932,300,108,142,
1671023369616.3672,2950,300,108,142,
1671023369620.403,2950,300,108,142,
1671023369624.4392,2950,300,108,142,
1671023369628.475,2950,300,108,142,
1671023369632.511,2968,300,108,140,
1671023369636.5469,2968,300,108,140,
1671023369640.5828,2986,300,108,140,
1671023369644.6187,2986,300,108,140,
1671023369648.6545,2997,300,108,140,
1671023369652.6904,2997,300,108,140,
1671023369656.7263,2997,300,108,140,
1671023369660.7622,2997,300,108,140,
1671023369664.798,2997,300,108,140,
1671023369668.834,2997,300,108,140,
1671023369672.8699,2997,300,108,140,
1671023369676.906,2997,300,108,140,
1671023369680.942,2997,300,108,140,
1671023369684.9778,2997,300,108,140,
1671023369689.0137,2984,300,108,140,
1671023369693.0496,2984,300,108,140,
1671023369697.0854,2984,300,108,140,
1671023369701.1213,2984,300,108,140,
1671023369705.1572,2984,300,108,140,
1671023369709.193,2984,300,108,140,
1671023369713.229,2972,300,108,140,
1671023369717.265,2972,300,108,140,
1671023369721.3008,2972,300,108,140,
1671023369725.3367,2972,300,108,140,
1671023369729.3726,2972,300,108,140,
1671023369733.4087,2972,300,108,140,
1671023369737.4446,2972,300,108,140,
1671023369741.4805,2972,300,108,140,
1671023369745.5164,2972,300,108,140,
1671023369749.5522,2972,300,108,140,
1671023369753.5881,2991,300,108,140,
1671023369757.624,2991,300,108,140,
1671023369761.66,2991,300,108,140,
1671023369765.6958,2991,300,108,140,
1671023369769.7317,3003,300,108,140,
1671023369773.7676,3003,300,108,140,
1671023369777.8035,3003,300,108,140,
1671023369781.8394,3003,300,108,140,
1671023369785.8755,3003,300,108,140,
1671023369789.9114,3003,300,108,140,
1671023369793.9473,3003,300,108,140,
1671023369797.9832,3003,300,108,140,
1671023369802.019,3003,300,108,140,
1671023369806.055,3003,300,108,140,
1671023369810.0908,3003,300,108,140,
1671023369814.1267,3003,300,108,140,
1671023369818.1626,3003,300,108,140,
1671023369822.1985,3003,300,108,140,
1671023369826.2344,2990,300,108,140,
1671023369830.2703,2990,300,108,140,
1671023369834.3062,2990,300,108,141,
1671023369838.342,2990,300,108,141,
1671023369842.3782,2990,300,108,141,
1671023369846.414,2990,300,108,141,
1671023369850.45,2990,300,108,141,
1671023369854.4858,2990,300,108,141,
1671023369858.5217,2990,300,108,141,
1671023369862.5576,2990,300,108,141,
1671023369866.5935,2978,300,108,141,
1671023369870.6294,2978,300,108,141,
1671023369874.6653,2967,300,108,141,
1671023369878.7012,2967,300,108,141,
1671023369882.737,2955,300,108,141,
1671023369886.773,2955,300,108,141,
1671023369890.8088,2955,300,108,141,
1671023369894.845,2955,300,108,141,
1671023369898.8809,2955,300,108,141,
1671023369902.9167,2955,300,108,141,
1671023369906.9526,2955,300,108,141,
1671023369910.9885,2955,300,108,141,
1671023369915.0244,2975,300,108,141,
1671023369919.0603,2975,300,108,141,
1671023369923.0962,3004,300,108,141,
1671023369927.132,3004,300,108,141,
1671023369931.168,3004,300,108,141,
1671023369935.2039,3004,300,108,141,
1671023369939.2397,3030,300,108,141,
1671023369943.2756,3030,300,108,141,
1671023369947.3118,3041,300,108,141,
1671023369951.3477,3041,300,108,141,
1671023369955.3835,3041,300,108,141,
1671023369959.4194,3041,300,108,141,
1671023369963.4553,3013,300,108,141,
1671023369967.4912,3013,300,108,141,
1671023369971.527,3013,300,108,141,
1671023369975.563,3013,300,108,141,
1671023369979.5989,2991,300,108,141,
1671023369983.6348,2991,300,108,141,
1671023369987.6707,2974,300,108,141,
1671023369991.7065,2974,300,108,141,
1671023369995.7424,2974,300,108,141,
1671023369999.7783,2974,300,108,141,
1671023370003.8145,2974,300,108,141,
1671023370007.8503,2974,300,108,141,
1671023370011.8862,2963,300,108,141,
1671023370015.922,2963,300,108,141,
1671023370019.958,2963,300,108,141,
1671023370023.994,2963,300,108,141,
1671023370028.0298,2963,300,108,141,
1671023370032.0657,2963,300,108,141,
1671023370036.1016,2976,300,108,139,
1671023370040.1375,2976,300,108,139,
1671023370044.1733,2976,300,108,139,
1671023370048.2092,2976,300,108,139,
1671023370052.245,2986,300,108,139,
1671023370056.2812,2986,300,108,139,
1671023370060.3171,2996,300,108,139,
1671023370064.353,2996,300,108,139,
1671023370068.389,2996,300,108,139,
1671023370072.4248,2996,300,108,139,
1671023370076.4607,2996,300,108,139,
1671023370080.4966,2996,300,108,139,
1671023370084.5325,2996,300,108,139,
1671023370088.5684,2996,300,108,139,
1671023370092.6042,2996,300,108,139,
1671023370096.6401,2996,300,108,139,
1671023370100.676,2976,300,108,139,
1671023370104.712,2976,300,108,139,
1671023370108.7478,2976,300,108,139,
1671023370112.784,2976,300,108,139,
1671023370116.8198,2976,300,108,139,
1671023370120.8557,2976,300,108,139,
1671023370124.8916,2976,300,108,139,
1671023370128.9275,2976,300,108,139,
1671023370132.9634,2976,300,108,139,
1671023370136.9993,2976,300,108,139,
1671023370141.0352,2996,300,108,139,
1671023370145.071,2996,300,108,139,
1671023370149.107,3010,300,108,139,
1671023370153.1428,3010,300,108,139,
1671023370157.1787,3010,300,108,139,
1671023370161.2146,3010,300,108,139,
1671023370165.2507,3010,300,108,139,
1671023370169.2866,3010,300,108,139,
1671023370173.3225,3010,300,108,139,
1671023370177.3584,3010,300,108,139,
1671023370181.3943,3010,300,108,139,
1671023370185.4302,3010,300,108,139,
1671023370189.466,3010,300,108,139,
1671023370193.502,3010,300,108,139,
1671023370197.5378,3010,300,108,139,
1671023370201.5737,3010,300,108,139,
1671023370205.6096,3010,300,108,139,
1671023370209.6455,3010,300,108,139,
1671023370213.6814,3010,300,108,139,
1671023370217.7175,3010,300,108,139,
1671023370221.7534,3010,300,108,139,
1671023370225.7893,3010,300,108,139,
1671023370229.8252,3010,300,108,139,
1671023370233.861,3010,300,108,139,
1671023370237.897,3010,300,108,139,
1671023370241.9329,3010,300,108,142,
1671023370245.9688,3010,300,108,142,
1671023370250.0046,3010,300,108,142,
1671023370254.0405,3010,300,108,142,
1671023370258.0764,3010,300,108,142,
1671023370262.1123,3010,300,108,142,
1671023370266.1482,2985,300,108,142,
1671023370270.184,2985,300,108,142,
1671023370274.2202,2985,300,108,142,
1671023370278.256,2985,300,108,142,
1671023370282.292,2985,300,108,142,
1671023370286.328,2985,300,108,142,
1671023370290.3638,2985,300,108,142,
1671023370294.3997,2985,300,108,142,
1671023370298.4355,2998,300,108,142,
1671023370302.4714,2998,300,108,142,
1671023370306.5073,3028,300,108,142,
1671023370310.5432,3028,300,108,142,
1671023370314.579,3028,300,108,142,
1671023370318.615,3028,300,108,142,
1671023370322.651,3028,300,108,142,
1671023370326.687,3028,300,108,142,
1671023370330.723,3028,300,108,142,
1671023370334.7588,3028,300,108,142,
1671023370338.7947,3028,300,108,142,
1671023370342.8306,3028,300,108,142,
1671023370346.8665,3028,300,108,142,
1671023370350.9023,3028,300,108,142,
1671023370354.9382,3017,300,108,142,
1671023370358.974,3017,300,108,142,
1671023370363.01,3017,300,108,142,
1671023370367.046,3017,300,108,142,
1671023370371.0818,3017,300,108,142,
1671023370375.1177,3017,300,108,142,
1671023370379.1538,3028,300,108,142,
1671023370383.1897,3028,300,108,142,
1671023370387.2256,3028,300,108,142,
1671023370391.2615,3028,300,108,142,
1671023370395.2974,3028,300,108,142,
1671023370399.3333,3028,300,108,142,
1671023370403.3691,3028,300,108,142,
1671023370407.405,3039,300,108,142,
1671023370411.441,3039,300,108,142,
1671023370415.4768,3039,300,108,142,
1671023370419.5127,3039,300,108,142,
1671023370423.5486,3039,300,108,142,
1671023370427.5845,3039,300,108,142,
1671023370431.6204,3039,300,108,141,
1671023370435.6565,3039,300,108,141,
1671023370439.6924,3039,300,108,141,
1671023370443.7283,3039,300,108,141,
1671023370447.7642,3018,300,108,141,
1671023370451.8,3018,300,108,141,
1671023370455.836,2988,300,108,141,
1671023370459.8718,2988,300,108,141,
1671023370463.9077,2988,300,108,141,
1671023370467.9436,2988,300,108,141,
1671023370471.9795,2988,300,108,141,
1671023370476.0154,2988,300,108,141,
1671023370480.0513,2988,300,108,141,
1671023370484.0872,2988,300,108,141,
1671023370488.1233,3006,300,108,141,
1671023370492.1592,3006,300,108,141,
1671023370496.195,3034,300,108,141,
1671023370500.231,3034,300,108,141,
1671023370504.2668,3034,300,108,141,
1671023370508.3027,3034,300,108,141,
1671023370512.3386,3034,300,108,141,
1671023370516.3745,3034,300,108,141,
1671023370520.4104,3034,300,108,141,
1671023370524.4463,3034,300,108,141,
1671023370528.4822,3016,300,108,141,
1671023370532.518,3016,300,108,141,
1671023370536.554,3016,300,108,141,
1671023370540.5898,3016,300,108,141,
1671023370544.626,3003,300,108,141,
1671023370548.6619,3003,300,108,141,
1671023370552.6978,3003,300,108,141,
1671023370556.7336,3003,300,108,141,
1671023370560.7695,3003,300,108,141,
1671023370564.8054,3003,300,108,141,
1671023370568.8413,3013,300,108,141,
1671023370572.8772,3013,300,108,141,
1671023370576.913,3013,300,108,141,
1671023370580.949,3013,300,108,141,
1671023370584.9849,3025,300,108,141,
1671023370589.0208,3025,300,108,141,
1671023370593.0566,3025,300,108,141,
1671023370597.0928,3025,300,108,141,
1671023370601.1287,3025,300,108,141,
1671023370605.1646,3025,300,108,141,
1671023370609.2004,3025,300,108,141,
1671023370613.2363,3025,300,108,141,
1671023370617.2722,3025,300,108,141,
1671023370621.308,3025,300,108,141,
1671023370625.344,3025,300,108,141,
1671023370629.38,3025,300,108,141,
1671023370633.4158,3025,300,108,141,
1671023370637.4517,3025,300,108,141,
1671023370641.4875,3025,300,108,141,
1671023370645.5234,3025,300,108,141,
1671023370649.5596,3035,300,108,141,
1671023370653.5955,3035,300,108,141,
1671023370657.6313,3035,300,108,141,
1671023370661.6672,3035,300,108,141,
1671023370665.7031,3035,300,108,141,
1671023370669.739,3035,300,108,141,
1671023370673.775,3035,300,108,141,
1671023370677.8108,3035,300,108,141,
1671023370681.8467,3035,300,108,141,
1671023370685.8826,3035,300,108,141,
1671023370689.9185,3023,300,108,141,
1671023370693.9543,3023,300,108,141,
1671023370697.9902,3023,300,108,141,
1671023370702.0261,3023,300,108,141,
1671023370706.0623,3007,300,108,141,
1671023370710.0981,3007,300,108,141,
1671023370714.134,2989,300,108,141,
1671023370718.17,2989,300,108,141,
1671023370722.2058,2989,300,108,141,
1671023370726.2417,2989,300,108,141,
1671023370730.2776,2989,300,108,141,
1671023370734.3135,2989,300,108,141,
1671023370738.3494,2974,300,108,141,
1671023370742.3853,2974,300,108,141,
1671023370746.4211,2962,300,108,141,
1671023370750.457,2962,300,108,141,
1671023370754.493,2962,300,108,141,
1671023370758.529,2962,300,108,141,
1671023370762.565,2962,300,108,141,
1671023370766.6008,2962,300,108,141,
1671023370770.6367,2962,300,108,141,
1671023370774.6726,2984,300,108,141,
1671023370778.7085,2984,300,108,141,
1671023370782.7444,3001,300,108,141,
1671023370786.7803,3001,300,108,141,
1671023370790.8162,3016,300,108,141,
1671023370794.852,3016,300,108,141,
1671023370798.888,3016,300,108,141,
1671023370802.9238,3016,300,108,141,
1671023370806.9597,3016,300,108,141,
1671023370810.9956,3016,300,108,141,
1671023370815.0317,3016,300,108,141,
1671023370819.0676,3016,300,108,141,
1671023370823.1035,2979,301,108,141,
1671023370827.1394,2979,301,108,141,
1671023370831.1753,2946,303,109,141,
1671023370835.2112,2946,303,109,141,
1671023370839.247,2920,305,109,141,
1671023370843.283,2920,305,109,141,
1671023370847.3188,2920,305,109,141,
1671023370851.3547,2920,305,109,141,
1671023370855.3906,2908,306,109,141,
1671023370859.4265,2908,306,109,141,
1671023370863.4624,2908,306,109,141,
1671023370867.4985,2908,306,109,141,
1671023370871.5344,2923,305,109,141,
1671023370875.5703,2923,305,109,141,
1671023370879.6062,2943,303,109,141,
1671023370883.642,2943,303,109,141,
1671023370887.678,2943,303,109,141,
1671023370891.7139,2943,303,109,141,
1671023370895.7498,2965,301,109,141,
1671023370899.7856,2965,301,109,141,
1671023370903.8215,2984,300,109,141,
1671023370907.8574,2984,300,109,141,
1671023370911.8933,2996,300,109,141,
1671023370915.9292,2996,300,109,141,
1671023370919.9653,2996,300,109,141,
1671023370924.0012,2996,300,109,141,
1671023370928.037,2996,301,109,141,
1671023370932.073,2996,301,109,141,
1671023370936.109,2996,302,109,141,
1671023370940.1448,2996,302,109,141,
1671023370944.1807,2996,302,109,141,
1671023370948.2166,2996,302,109,141,
1671023370952.2524,2985,301,109,141,
1671023370956.2883,2985,301,109,141,
1671023370960.3242,2985,301,109,141,
1671023370964.36,2985,301,109,141,
1671023370968.396,2985,300,109,141,
1671023370972.432,2985,300,109,141,
1671023370976.468,2985,300,109,141,
1671023370980.504,2985,300,109,141,
1671023370984.5398,2985,301,109,141,
1671023370988.5757,2985,301,109,141,
1671023370992.6116,3021,302,109,141,
1671023370996.6475,3021,302,109,141,
1671023371000.6833,3021,302,109,141,
1671023371004.7192,3021,302,109,141,
1671023371008.7551,3021,302,109,141,
1671023371012.791,3021,302,109,141,
1671023371016.827,3021,301,109,141,
1671023371020.8628,3021,301,109,141,
1671023371024.8987,3031,300,109,141,
1671023371028.9348,3031,300,109,141,
1671023371032.9707,3031,300,107,141,
1671023371037.0066,3031,300,107,141,
1671023371041.0425,3031,300,107,141,
1671023371045.0784,3031,300,107,141,
1671023371049.1143,3031,302,107,141,
1671023371053.1501,3031,302,107,141,
1671023371057.186,3031,302,107,141,
1671023371061.222,3031,302,107,141,
1671023371065.2578,3031,303,107,141,
1671023371069.2937,3031,303,107,141,
1671023371073.3296,3018,304,107,141,
1671023371077.3655,3018,304,107,141,
1671023371081.4016,3018,304,107,141,
1671023371085.4375,3018,304,107,141,
1671023371089.4734,2998,306,107,141,
1671023371093.5093,2998,306,107,141,
1671023371097.5452,2998,306,107,141,
1671023371101.581,2998,306,107,141,
1671023371105.617,2998,306,107,141,
1671023371109.6528,2998,306,107,141,
1671023371113.6887,2998,306,107,141,
1671023371117.7246,2998,306,107,141,
1671023371121.7605,2998,305,107,141,
1671023371125.7964,2998,305,107,141,
1671023371129.8323,2998,303,107,141,
1671023371133.8682,2998,303,107,141,
1671023371137.9043,3014,301,107,141,
1671023371141.9402,3014,301,107,141,
1671023371145.976,3014,300,107,141,
1671023371150.012,3014,300,107,141,
1671023371154.0479,3014,300,107,141,
1671023371158.0837,3014,300,107,141,
1671023371162.1196,3014,301,107,141,
1671023371166.1555,3014,301,107,141,
1671023371170.1914,3014,301,107,141,
1671023371174.2273,3014,301,107,141,
1671023371178.2632,3014,302,107,141,
1671023371182.299,3014,302,107,141,
1671023371186.335,3014,301,107,141,
1671023371190.371,3014,301,107,141,
1671023371194.407,3014,301,107,141,
1671023371198.4429,3014,301,107,141,
1671023371202.4788,3014,301,107,141,
1671023371206.5146,3014,301,107,141,
1671023371210.5505,3014,301,107,141,
1671023371214.5864,3014,301,107,141,
1671023371218.6223,3026,300,107,141,
1671023371222.6582,3026,300,107,141,
1671023371226.694,3038,300,107,140,
1671023371230.73,3038,300,107,140,
1671023371234.7659,3038,300,107,140,
1671023371238.8018,3038,300,107,140,
1671023371242.8376,3038,302,108,140,
1671023371246.8738,3038,302,108,140,
1671023371250.9097,3024,302,108,140,
1671023371254.9456,3024,302,108,140,
1671023371258.9814,3024,302,108,140,
1671023371263.0173,3024,302,108,140,
1671023371267.0532,2988,301,108,140,
1671023371271.089,2988,301,108,140,
1671023371275.125,2988,301,108,140,
1671023371279.161,2988,301,108,140,
1671023371283.1968,2972,300,108,140,
1671023371287.2327,2972,300,108,140,
1671023371291.2686,2972,300,108,140,
1671023371295.3044,2972,300,108,140,
1671023371299.3406,2972,301,108,140,
1671023371303.3765,2972,301,108,140,
1671023371307.4124,2972,301,108,140,
1671023371311.4482,2972,301,108,140,
1671023371315.4841,2961,303,108,140,
1671023371319.52,2961,303,108,140,
1671023371323.556,2961,304,108,140,
1671023371327.5918,2961,304,108,140,
1671023371331.6277,2961,305,108,140,
1671023371335.6636,2961,305,108,140,
1671023371339.6995,2961,305,108,140,
1671023371343.7354,2961,305,108,140,
1671023371347.7712,2961,305,108,140,
1671023371351.8074,2961,305,108,140,
1671023371355.8433,2961,304,108,140,
1671023371359.8792,2961,304,108,140,
1671023371363.915,2977,303,108,140,
1671023371367.951,2977,303,108,140,
1671023371371.9868,2977,303,108,140,
1671023371376.0227,2977,303,108,140,
1671023371380.0586,2977,304,108,140,
1671023371384.0945,2977,304,108,140,
1671023371388.1304,2977,304,108,140,
1671023371392.1663,2977,304,108,140,
1671023371396.2021,2977,305,108,140,
1671023371400.238,2977,305,108,140,
1671023371404.274,2963,305,108,140,
1671023371408.31,2963,305,108,140,
1671023371412.346,2963,305,108,140,
1671023371416.3818,2963,305,108,140,
1671023371420.4177,2963,303,108,140,
1671023371424.4536,2963,303,108,140,
1671023371428.4895,2963,303,108,140,
1671023371432.5254,2963,303,108,140,
1671023371436.5613,2963,302,108,140,
1671023371440.5972,2963,302,108,140,
1671023371444.633,2963,302,108,142,
1671023371448.669,2963,302,108,142,
1671023371452.7048,3006,301,108,142,
1671023371456.7407,3006,301,108,142,
1671023371460.7769,3021,299,108,142,
1671023371464.8127,3021,299,108,142,
1671023371468.8486,3021,299,108,142,
1671023371472.8845,3021,299,108,142,
1671023371476.9204,3021,299,108,142,
1671023371480.9563,3021,299,108,142,
1671023371484.9922,3021,299,108,142,
1671023371489.028,3021,299,108,142,
1671023371493.064,3033,302,108,142,
1671023371497.0999,3033,302,108,142,
1671023371501.1357,3033,302,108,142,
1671023371505.1716,3033,302,108,142,
1671023371509.2075,3016,304,108,142,
1671023371513.2434,3016,304,108,142,
1671023371517.2795,2995,304,108,142,
1671023371521.3154,2995,304,108,142,
1671023371525.3513,2995,305,108,142,
1671023371529.3872,2995,305,108,142,
1671023371533.423,2952,304,108,142,
1671023371537.459,2952,304,108,142,
1671023371541.4949,2952,304,108,142,
1671023371545.5308,2952,304,108,142,
1671023371549.5667,2952,302,108,142,
1671023371553.6025,2952,302,108,142,
1671023371557.6384,2952,300,108,142,
1671023371561.6743,2952,300,108,142,
1671023371565.7102,2952,300,108,142,
1671023371569.7463,2952,300,108,142,
1671023371573.7822,3015,299,108,142,
1671023371577.818,3015,299,108,142,
1671023371581.854,3015,299,108,142,
1671023371585.89,3015,299,108,142,
1671023371589.9258,3052,299,108,142,
1671023371593.9617,3052,299,108,142,
1671023371597.9976,3079,299,108,142,
1671023371602.0334,3079,299,108,142,
1671023371606.0693,3079,299,108,142,
1671023371610.1052,3079,299,108,142,
1671023371614.141,3079,299,108,142,
1671023371618.177,3079,299,108,142,
1671023371622.2131,3079,299,108,142,
1671023371626.249,3079,299,108,142,
1671023371630.285,3057,299,108,142,
1671023371634.3208,3057,299,108,142,
1671023371638.3567,3037,299,108,142,
1671023371642.3926,3037,299,108,142,
1671023371646.4285,3037,299,108,142,
1671023371650.4644,3037,299,108,142,
1671023371654.5002,3037,299,108,142,
1671023371658.5361,3037,299,108,142,
1671023371662.572,3037,299,108,142,
1671023371666.608,3037,299,108,142,
1671023371670.6438,3052,299,108,142,
