time [s],Current, Voltage, Wire-feed, Gas-flow,
1671020982527.848,2988,303,108,141,
1671020982531.9775,2988,303,108,141,
1671020982536.1072,2988,303,108,141,
1671020982540.2368,2988,303,108,141,
1671020982544.3667,2988,303,108,141,
1671020982548.4963,3039,303,108,141,
1671020982552.626,3039,303,108,141,
1671020982556.7556,3064,303,108,141,
1671020982560.8853,3064,303,108,141,
1671020982565.0151,3064,303,108,141,
1671020982569.1448,3064,303,108,141,
1671020982573.2744,3080,303,108,141,
1671020982577.404,3080,303,108,141,
1671020982581.534,3080,303,108,139,
1671020982585.6636,3080,303,108,139,
1671020982589.7932,3063,303,108,139,
1671020982593.9229,3063,303,108,139,
1671020982598.0525,3036,303,108,139,
1671020982602.1824,3036,303,108,139,
1671020982606.312,3036,303,108,139,
1671020982610.4417,3036,303,108,139,
1671020982614.5713,3013,303,108,139,
1671020982618.7012,3013,303,108,139,
1671020982622.8308,3013,303,108,139,
1671020982626.9604,3013,303,108,139,
1671020982631.09,3025,303,108,139,
1671020982635.2197,3054,303,108,139,
1671020982639.3496,3054,303,108,139,
1671020982643.4792,3054,303,108,139,
1671020982647.609,3054,303,108,139,
1671020982651.7385,3077,303,108,139,
1671020982655.8684,3077,303,108,139,
1671020982659.998,3077,303,108,139,
1671020982664.1277,3077,303,108,139,
1671020982668.2573,3064,303,108,139,
1671020982672.387,3064,303,108,139,
1671020982676.5168,3064,303,108,139,
1671020982680.6465,3064,303,108,139,
1671020982684.7761,3043,303,108,139,
1671020982688.9058,3043,303,108,139,
1671020982693.0356,3030,303,108,139,
1671020982697.1653,3030,303,108,139,
1671020982701.295,3030,303,108,139,
1671020982705.4246,3030,303,108,139,
1671020982709.5542,3030,303,108,139,
1671020982713.684,3030,303,108,139,
1671020982717.8137,3030,303,108,139,
1671020982721.9434,3030,303,108,139,
1671020982726.073,3030,303,108,139,
1671020982730.203,3030,303,108,139,
1671020982734.3325,3030,303,108,139,
1671020982738.4622,3030,303,108,139,
1671020982742.5918,3030,303,108,139,
1671020982746.7214,3050,303,108,139,
1671020982750.8513,3050,303,108,139,
1671020982754.981,3050,303,108,139,
1671020982759.1106,3050,303,108,139,
1671020982763.2402,3064,303,108,139,
1671020982767.37,3064,303,108,139,
1671020982771.4998,3064,303,108,145,
1671020982775.6294,3064,303,108,145,
1671020982779.759,3064,303,108,145,
1671020982783.8887,3064,303,108,145,
1671020982788.0186,3064,303,108,145,
1671020982792.1482,3064,303,108,145,
1671020982796.2778,3064,303,108,145,
1671020982800.4075,3064,303,108,145,
1671020982804.5374,3047,303,108,145,
1671020982808.667,3047,303,108,145,
1671020982812.7966,3032,303,108,145,
1671020982816.9263,3032,303,108,145,
1671020982821.056,3032,303,108,145,
1671020982825.1858,3032,303,108,145,
1671020982829.3154,3022,303,108,145,
1671020982833.445,3022,303,108,145,
1671020982837.5747,3022,303,108,145,
1671020982841.7046,3022,303,108,145,
1671020982845.8342,3022,303,108,145,
1671020982849.9639,3022,303,108,145,
1671020982854.0935,3039,303,108,145,
1671020982858.2234,3039,303,108,145,
1671020982862.353,3052,303,108,145,
1671020982866.4827,3052,303,108,145,
1671020982870.6123,3052,303,108,145,
1671020982874.742,3052,303,108,145,
1671020982878.8718,3063,303,108,145,
1671020982883.0015,3063,303,108,145,
1671020982887.131,3063,303,108,145,
1671020982891.2607,3063,303,108,145,
1671020982895.3906,3063,303,108,145,
1671020982899.5203,3063,303,108,145,
1671020982903.65,3046,303,108,145,
1671020982907.7795,3046,303,108,145,
1671020982911.9092,3046,303,108,145,
1671020982916.039,3046,303,108,145,
1671020982920.1687,3028,303,108,145,
1671020982924.2983,3028,303,108,145,
1671020982928.428,3015,303,108,145,
1671020982932.5579,3015,303,108,145,
1671020982936.6875,3015,303,108,145,
1671020982940.8171,3015,303,108,145,
1671020982944.9468,3015,303,108,145,
1671020982949.0764,3015,303,108,145,
1671020982953.2063,3015,303,108,145,
1671020982957.336,3015,303,108,145,
1671020982961.4656,3015,303,108,145,
1671020982965.5952,3015,303,108,145,
1671020982969.725,3003,303,108,145,
1671020982973.8547,3003,303,108,145,
1671020982977.9844,3003,303,108,142,
1671020982982.114,3003,303,108,142,
1671020982986.2437,2991,303,108,142,
1671020982990.3735,2991,303,108,142,
1671020982994.5032,2991,303,108,142,
1671020982998.6328,2991,303,108,142,
1671020983002.7625,2991,303,108,142,
1671020983006.8923,2991,303,108,142,
1671020983011.022,3001,303,108,142,
1671020983015.1516,3001,303,108,142,
1671020983019.2812,3001,303,108,142,
1671020983023.411,3001,303,108,142,
1671020983027.5408,3015,303,108,142,
1671020983031.6704,3015,303,108,142,
1671020983035.8,3015,303,108,142,
1671020983039.9297,3015,303,108,142,
1671020983044.0596,3027,303,108,142,
1671020983048.1892,3027,303,108,142,
1671020983052.3188,3072,303,108,142,
1671020983056.4485,3072,303,108,142,
1671020983060.5781,3072,303,108,142,
1671020983064.708,3072,303,108,142,
1671020983068.8376,3072,303,108,142,
1671020983072.9673,3072,303,108,142,
1671020983077.097,3093,303,108,142,
1671020983081.2268,3093,303,108,142,
1671020983085.3564,3093,303,108,142,
1671020983089.486,3073,303,108,142,
1671020983093.6157,3073,303,108,142,
1671020983097.7454,3073,303,108,142,
1671020983101.8752,3073,303,108,142,
1671020983106.005,3073,303,108,142,
1671020983110.1345,3073,303,108,142,
1671020983114.2642,3050,303,108,142,
1671020983118.394,3050,303,108,142,
1671020983122.5237,3033,303,108,142,
1671020983126.6533,3033,303,108,142,
1671020983130.783,3033,303,108,142,
1671020983134.9128,3033,303,108,142,
1671020983139.0425,3033,303,108,142,
1671020983143.172,3033,303,108,142,
1671020983147.3018,3033,303,108,142,
1671020983151.4314,3044,303,108,142,
1671020983155.5613,3044,303,108,142,
1671020983159.691,3071,303,108,142,
1671020983163.8206,3071,303,108,142,
1671020983167.9502,3071,303,108,142,
1671020983172.08,3071,303,108,142,
1671020983176.2097,3071,303,108,141,
1671020983180.3394,3071,303,108,141,
1671020983184.469,3071,303,108,141,
1671020983188.5986,3071,303,108,141,
1671020983192.7285,3082,303,108,141,
1671020983196.8582,3082,303,108,141,
1671020983200.9878,3064,303,108,141,
1671020983205.1174,3064,303,108,141,
1671020983209.2473,3051,303,108,141,
1671020983213.377,3051,303,108,141,
1671020983217.5066,3051,303,108,141,
1671020983221.6362,3051,303,108,141,
1671020983225.7659,3051,303,108,141,
1671020983229.8958,3051,303,108,141,
1671020983234.0254,3041,303,108,141,
1671020983238.155,3041,303,108,141,
1671020983242.2847,3041,303,108,141,
1671020983246.4146,3041,303,108,141,
1671020983250.5442,3029,303,108,141,
1671020983254.6738,3029,303,108,141,
1671020983258.8035,3029,303,108,141,
1671020983262.933,3029,303,108,141,
1671020983267.063,3029,303,108,141,
1671020983271.1926,3029,303,108,141,
1671020983275.3223,3029,303,108,141,
1671020983279.452,3029,303,108,141,
1671020983283.5818,2997,303,108,141,
1671020983287.7114,2997,303,108,141,
1671020983291.841,2997,303,108,141,
1671020983295.9707,2997,303,108,141,
1671020983300.1003,2997,303,108,141,
1671020983304.2302,2997,303,108,141,
1671020983308.3599,2997,303,108,141,
1671020983312.4895,2997,303,108,141,
1671020983316.6191,2997,303,108,141,
1671020983320.749,2997,303,108,141,
1671020983324.8787,3007,303,108,141,
1671020983329.0083,3007,303,108,141,
1671020983333.138,3021,303,108,141,
1671020983337.2676,3021,303,108,141,
1671020983341.3975,3021,303,108,141,
1671020983345.527,3021,303,108,141,
1671020983349.6567,3021,303,108,141,
1671020983353.7864,3032,303,108,141,
1671020983357.9163,3032,303,108,141,
1671020983362.046,3032,303,108,141,
1671020983366.1755,3032,303,108,141,
1671020983370.3052,3046,303,108,141,
1671020983374.4348,3046,303,108,141,
1671020983378.5647,3046,303,108,141,
1671020983382.6943,3046,303,108,141,
1671020983386.824,3046,303,108,138,
1671020983390.9536,3046,303,108,138,
1671020983395.0835,3075,303,108,138,
1671020983399.2131,3075,303,108,138,
1671020983403.3428,3075,303,108,138,
1671020983407.4724,3075,303,108,138,
1671020983411.602,3075,303,108,138,
1671020983415.732,3075,303,108,138,
1671020983419.8616,3075,303,108,138,
1671020983423.9912,3075,303,108,138,
1671020983428.1208,3075,303,108,138,
1671020983432.2507,3057,303,108,138,
1671020983436.3804,3057,303,108,138,
1671020983440.51,3057,303,108,138,
1671020983444.6396,3057,303,108,138,
1671020983448.7695,3057,303,108,138,
1671020983452.8992,3057,303,108,138,
1671020983457.0288,3041,303,108,138,
1671020983461.1584,3041,303,108,138,
1671020983465.288,3041,303,108,138,
1671020983469.418,3041,303,108,138,
1671020983473.5476,3020,303,108,138,
1671020983477.6772,3020,303,108,138,
1671020983481.807,3020,303,108,138,
1671020983485.9368,3020,303,108,138,
1671020983490.0664,3020,303,108,138,
1671020983494.196,3020,303,108,138,
1671020983498.3257,3010,303,108,138,
1671020983502.4553,3010,303,108,138,
1671020983506.5852,3010,303,108,138,
1671020983510.7148,3010,303,108,138,
1671020983514.8445,3010,303,108,138,
1671020983518.974,3010,303,108,138,
1671020983523.104,3010,303,108,138,
1671020983527.2336,3010,303,108,138,
1671020983531.3633,3010,303,108,138,
1671020983535.493,3010,303,108,138,
1671020983539.6226,3010,303,108,138,
1671020983543.7524,3010,303,108,138,
1671020983547.882,3010,303,108,138,
1671020983552.0117,3022,303,108,138,
1671020983556.1414,3022,303,108,138,
1671020983560.2712,3036,303,108,138,
1671020983564.401,3036,303,108,138,
1671020983568.5305,3036,303,108,138,
1671020983572.6602,3036,303,108,138,
1671020983576.7898,3047,303,108,138,
1671020983580.9197,3047,303,108,138,
1671020983585.0493,3047,303,107,141,
1671020983589.179,3047,303,107,141,
1671020983593.3086,3047,303,107,141,
1671020983597.4385,3047,303,107,141,
1671020983601.568,3047,303,107,141,
1671020983605.6978,3047,303,107,141,
1671020983609.8274,3047,303,107,141,
1671020983613.957,3047,303,107,141,
1671020983618.087,3047,303,107,141,
1671020983622.2166,3047,303,107,141,
1671020983626.3462,3067,303,107,141,
1671020983630.4758,3067,303,107,141,
1671020983634.6057,3077,303,107,141,
1671020983638.7354,3077,303,107,141,
1671020983642.865,3077,303,107,141,
1671020983646.9946,3077,303,107,141,
1671020983651.1243,3077,303,107,141,
1671020983655.2542,3077,303,107,141,
1671020983659.3838,3067,303,107,141,
1671020983663.5134,3067,303,107,141,
1671020983667.643,3049,303,107,141,
1671020983671.773,3049,303,107,141,
1671020983675.9026,3035,303,107,141,
1671020983680.0322,3035,303,107,141,
1671020983684.1619,3035,303,107,141,
1671020983688.2915,3035,303,107,141,
1671020983692.4214,3035,303,107,141,
1671020983696.551,3035,303,107,141,
1671020983700.6807,3035,303,107,141,
1671020983704.8103,3035,303,107,141,
1671020983708.9402,3054,303,107,141,
1671020983713.0698,3054,303,107,141,
1671020983717.1995,3054,303,107,141,
1671020983721.329,3054,303,107,141,
1671020983725.4587,3054,303,107,141,
1671020983729.5886,3054,303,107,141,
1671020983733.7183,3054,303,107,141,
1671020983737.848,3054,303,107,141,
1671020983741.9775,3054,303,107,141,
1671020983746.1074,3054,303,107,141,
1671020983750.237,3054,303,107,141,
1671020983754.3667,3054,303,107,141,
1671020983758.4963,3039,303,107,141,
1671020983762.6262,3039,303,107,141,
1671020983766.7559,3039,303,107,141,
1671020983770.8855,3039,303,107,141,
1671020983775.0151,3039,303,107,141,
1671020983779.1448,3039,303,108,141,
1671020983783.2747,3039,303,108,141,
1671020983787.4043,3039,303,108,141,
1671020983791.534,3039,303,108,141,
1671020983795.6636,3052,303,108,141,
1671020983799.7935,3052,303,108,141,
1671020983803.923,3052,303,108,141,
1671020983808.0527,3052,303,108,141,
1671020983812.1824,3052,303,108,141,
1671020983816.312,3052,303,108,141,
1671020983820.442,3052,303,108,141,
1671020983824.5715,3052,303,108,141,
1671020983828.7012,3052,303,108,141,
1671020983832.8308,3052,303,108,141,
1671020983836.9607,3052,303,108,141,
1671020983841.0903,3052,303,108,141,
1671020983845.22,3052,303,108,141,
1671020983849.3496,3052,303,108,141,
1671020983853.4792,3052,303,108,141,
1671020983857.6091,3052,303,108,141,
1671020983861.7388,3042,303,108,141,
1671020983865.8684,3042,303,108,141,
1671020983869.998,3042,303,108,141,
1671020983874.128,3042,303,108,141,
1671020983878.2576,3042,303,108,141,
1671020983882.3872,3042,303,108,141,
1671020983886.5168,3057,303,108,141,
1671020983890.6465,3057,303,108,141,
1671020983894.7764,3057,303,108,141,
1671020983898.906,3057,303,108,141,
1671020983903.0356,3057,303,108,141,
1671020983907.1653,3057,303,108,141,
1671020983911.2952,3057,303,108,141,
1671020983915.4248,3057,303,108,141,
1671020983919.5544,3057,303,108,141,
1671020983923.684,3057,303,108,141,
1671020983927.8137,3045,303,108,141,
1671020983931.9436,3045,303,108,141,
1671020983936.0732,3034,303,108,141,
1671020983940.203,3034,303,108,141,
1671020983944.3325,3034,303,108,141,
1671020983948.4624,3034,303,108,141,
1671020983952.592,3034,303,108,141,
1671020983956.7217,3034,303,108,141,
1671020983960.8513,3034,303,108,141,
1671020983964.981,3034,303,108,141,
1671020983969.1108,3018,303,108,141,
1671020983973.2405,3018,303,108,141,
1671020983977.37,3018,303,108,141,
1671020983981.4998,3018,303,109,140,
1671020983985.6296,3018,303,109,140,
1671020983989.7593,3018,303,109,140,
1671020983993.889,3018,303,109,140,
1671020983998.0186,3018,303,109,140,
1671020984002.1482,3018,303,109,140,
1671020984006.278,3018,303,109,140,
1671020984010.4077,3018,303,109,140,
1671020984014.5374,3018,303,109,140,
1671020984018.667,3018,303,109,140,
1671020984022.7969,3018,303,109,140,
1671020984026.9265,3018,303,109,140,
1671020984031.0562,3018,303,109,140,
1671020984035.1858,3018,303,109,140,
1671020984039.3157,3018,303,109,140,
1671020984043.4453,3018,303,109,140,
1671020984047.575,3029,303,109,140,
1671020984051.7046,3029,303,109,140,
1671020984055.8342,3029,303,109,140,
1671020984059.964,3029,303,109,140,
1671020984064.0938,3029,303,109,140,
1671020984068.2234,3029,303,109,140,
1671020984072.353,3029,303,109,140,
1671020984076.483,3029,303,109,140,
1671020984080.6125,3029,303,109,140,
1671020984084.7422,3029,303,109,140,
1671020984088.8718,3029,303,109,140,
1671020984093.0015,3029,303,109,140,
1671020984097.1313,3029,303,109,140,
1671020984101.261,3029,303,109,140,
1671020984105.3906,3029,303,109,140,
1671020984109.5203,3029,303,109,140,
1671020984113.6501,3029,303,109,140,
1671020984117.7798,3029,303,109,140,
1671020984121.9094,3050,303,109,140,
1671020984126.039,3050,303,109,140,
1671020984130.1687,3084,303,109,140,
1671020984134.2986,3084,303,109,140,
1671020984138.4282,3084,303,109,140,
1671020984142.5579,3084,303,109,140,
1671020984146.6875,3084,303,109,140,
1671020984150.8174,3084,303,109,140,
1671020984154.947,3084,303,109,140,
1671020984159.0767,3061,303,109,140,
1671020984163.2063,3061,303,109,140,
1671020984167.336,3021,303,109,140,
1671020984171.4658,3021,303,109,140,
1671020984175.5955,3021,303,109,140,
1671020984179.725,3021,303,109,140,
1671020984183.8547,3021,303,107,140,
1671020984187.9846,3021,303,107,140,
1671020984192.1143,3021,303,107,140,
1671020984196.244,3021,303,107,140,
1671020984200.3735,3021,303,107,140,
1671020984204.5032,3021,303,107,140,
1671020984208.633,3021,303,107,140,
1671020984212.7627,3021,303,107,140,
1671020984216.8923,3048,303,107,140,
1671020984221.022,3048,303,107,140,
1671020984225.1519,3048,303,107,140,
1671020984229.2815,3048,303,107,140,
1671020984233.4111,3048,303,107,140,
1671020984237.5408,3048,303,107,140,
1671020984241.6704,3075,303,107,140,
1671020984245.8003,3075,303,107,140,
1671020984249.93,3093,303,107,140,
1671020984254.0596,3093,303,107,140,
1671020984258.1892,3056,303,107,140,
1671020984262.319,3056,303,107,140,
1671020984266.4487,3056,303,107,140,
1671020984270.5784,3056,303,107,140,
1671020984274.708,3056,303,107,140,
1671020984278.8376,3056,303,107,140,
1671020984282.9675,3017,303,107,140,
1671020984287.0972,3017,303,107,140,
1671020984291.2268,2992,303,107,140,
1671020984295.3564,2992,303,107,140,
1671020984299.4863,3016,303,107,140,
1671020984303.616,3016,303,107,140,
1671020984307.7456,3016,303,107,140,
1671020984311.8752,3016,303,107,140,
1671020984316.005,3016,303,107,140,
1671020984320.1348,3016,303,107,140,
1671020984324.2644,3075,303,107,140,
1671020984328.394,3075,303,107,140,
1671020984332.5237,3075,303,107,140,
1671020984336.6536,3075,303,107,140,
1671020984340.7832,3088,303,107,140,
1671020984344.9128,3088,303,107,140,
1671020984349.0425,3088,303,107,140,
1671020984353.1724,3088,303,107,140,
1671020984357.302,3088,303,107,140,
1671020984361.4316,3088,303,107,140,
1671020984365.5613,3066,303,107,140,
1671020984369.691,3066,303,107,140,
1671020984373.8208,3042,303,107,140,
1671020984377.9504,3042,303,107,140,
1671020984382.08,3022,303,107,140,
1671020984386.2097,3022,303,107,140,
1671020984390.3396,3022,303,107,140,
1671020984394.4692,3022,303,107,140,
1671020984398.5989,3022,303,108,140,
1671020984402.7285,3022,303,108,140,
1671020984406.8582,3022,303,108,140,
1671020984410.988,3022,303,108,140,
1671020984415.1177,3041,303,108,140,
1671020984419.2473,3041,303,108,140,
1671020984423.377,3061,303,108,140,
1671020984427.5068,3061,303,108,140,
1671020984431.6365,3061,303,108,140,
1671020984435.766,3061,303,108,140,
1671020984439.8958,3061,303,108,140,
1671020984444.0254,3076,303,108,140,
1671020984448.1553,3076,303,108,140,
1671020984452.285,3076,303,108,140,
1671020984456.4146,3076,303,108,140,
1671020984460.5442,3076,303,108,140,
1671020984464.674,3076,303,108,140,
1671020984468.8037,3076,303,108,140,
1671020984472.9333,3076,303,108,140,
1671020984477.063,3076,303,108,140,
1671020984481.1926,3061,303,108,140,
1671020984485.3225,3061,303,108,140,
1671020984489.4521,3061,303,108,140,
1671020984493.5818,3061,303,108,140,
1671020984497.7114,3061,303,108,140,
1671020984501.8413,3061,303,108,140,
1671020984505.971,3048,303,108,140,
1671020984510.1006,3048,303,108,140,
1671020984514.2302,3048,303,108,140,
1671020984518.3599,3048,303,108,140,
1671020984522.4897,3048,303,108,140,
1671020984526.6194,3048,303,108,140,
1671020984530.749,3048,303,108,140,
1671020984534.8787,3048,303,108,140,
1671020984539.0085,3048,303,108,140,
1671020984543.1382,3048,303,108,140,
1671020984547.2678,3048,303,108,140,
1671020984551.3975,3048,303,108,140,
1671020984555.527,3048,303,108,140,
1671020984559.657,3048,303,108,140,
1671020984563.7866,3032,303,108,140,
1671020984567.9163,3032,303,108,140,
1671020984572.046,3016,303,108,140,
1671020984576.1758,3016,303,108,140,
1671020984580.3054,3016,303,108,140,
1671020984584.435,3016,303,108,140,
1671020984588.5647,3000,303,108,140,
1671020984592.6943,3000,303,108,140,
1671020984596.8242,2989,303,108,141,
1671020984600.9539,2989,303,108,141,
1671020984605.0835,2989,303,108,141,
1671020984609.2131,2989,303,108,141,
1671020984613.343,2989,303,108,141,
1671020984617.4727,2989,303,108,141,
1671020984621.6023,2989,303,108,141,
1671020984625.732,2989,303,108,141,
1671020984629.8618,3010,303,108,141,
1671020984633.9915,3010,303,108,141,
1671020984638.121,3033,303,108,141,
1671020984642.2507,3033,303,108,141,
1671020984646.3804,3056,303,108,141,
1671020984650.5103,3056,303,108,141,
1671020984654.64,3056,303,108,141,
1671020984658.7695,3056,303,108,141,
1671020984662.8992,3073,303,108,141,
1671020984667.029,3073,303,108,141,
1671020984671.1587,3073,303,108,141,
1671020984675.2883,3073,303,108,141,
1671020984679.418,3073,303,108,141,
1671020984683.5476,3073,303,108,141,
1671020984687.6775,3063,303,108,141,
1671020984691.8071,3063,303,108,141,
1671020984695.9368,3063,303,108,141,
1671020984700.0664,3063,303,108,141,
1671020984704.1963,3045,303,108,141,
1671020984708.326,3045,303,108,141,
1671020984712.4556,3028,303,108,141,
1671020984716.5852,3028,303,108,141,
1671020984720.7148,3017,303,108,141,
1671020984724.8447,3017,303,108,141,
1671020984728.9744,3017,303,108,141,
1671020984733.104,3017,303,108,141,
1671020984737.2336,3017,303,108,141,
1671020984741.3635,3017,303,108,141,
1671020984745.4932,3017,303,108,141,
1671020984749.6228,3017,303,108,141,
1671020984753.7524,3037,303,108,141,
1671020984757.882,3037,303,108,141,
1671020984762.012,3058,303,108,141,
1671020984766.1416,3058,303,108,141,
1671020984770.2712,3080,303,108,141,
1671020984774.401,3080,303,108,141,
1671020984778.5308,3080,303,108,141,
1671020984782.6604,3080,303,108,141,
1671020984786.79,3094,303,108,141,
1671020984790.9197,3094,303,108,141,
1671020984795.0493,3094,303,108,139,
1671020984799.1792,3094,303,108,139,
1671020984803.3088,3073,303,108,139,
1671020984807.4385,3073,303,108,139,
1671020984811.568,3073,303,108,139,
1671020984815.698,3073,303,108,139,
1671020984819.8276,3046,303,108,139,
1671020984823.9573,3046,303,108,139,
1671020984828.087,3024,303,108,139,
1671020984832.2166,3024,303,108,139,
1671020984836.3464,3024,303,108,139,
1671020984840.476,3024,303,108,139,
1671020984844.6057,3024,303,108,139,
1671020984848.7354,3024,303,108,139,
1671020984852.8652,3024,303,108,139,
1671020984856.9949,3024,303,108,139,
1671020984861.1245,3024,303,108,139,
1671020984865.2542,3024,303,108,139,
1671020984869.3838,3024,303,108,139,
1671020984873.5137,3024,303,108,139,
1671020984877.6433,3041,303,108,139,
1671020984881.773,3041,303,108,139,
1671020984885.9026,3041,303,108,139,
1671020984890.0325,3041,303,108,139,
1671020984894.162,3041,303,108,139,
1671020984898.2917,3041,303,108,139,
1671020984902.4214,3051,303,108,139,
1671020984906.551,3051,303,108,139,
1671020984910.681,3051,303,108,139,
1671020984914.8105,3051,303,108,139,
1671020984918.9402,3051,303,108,139,
1671020984923.0698,3051,303,108,139,
1671020984927.1997,3051,303,108,139,
1671020984931.3293,3051,303,108,139,
1671020984935.459,3051,303,108,139,
1671020984939.5886,3051,303,108,139,
1671020984943.7185,3051,303,108,139,
1671020984947.8481,3051,303,108,139,
1671020984951.9778,3061,303,108,139,
1671020984956.1074,3061,303,108,139,
1671020984960.237,3061,303,108,139,
1671020984964.367,3061,303,108,139,
1671020984968.4966,3061,303,108,139,
1671020984972.6262,3061,303,108,139,
1671020984976.7559,3061,303,108,139,
1671020984980.8857,3061,303,108,139,
1671020984985.0154,3035,303,108,139,
1671020984989.145,3035,303,108,139,
1671020984993.2747,2995,303,108,139,
1671020984997.4043,2995,303,108,139,
1671020985001.5342,2995,303,108,141,
1671020985005.6638,2995,303,108,141,
1671020985009.7935,2995,303,108,141,
1671020985013.923,2995,303,108,141,
1671020985018.053,2995,303,108,141,
1671020985022.1826,2995,303,108,141,
1671020985026.3123,3011,303,108,141,
1671020985030.442,3011,303,108,141,
1671020985034.5715,3066,303,108,141,
1671020985038.7014,3066,303,108,141,
1671020985042.831,3066,303,108,141,
1671020985046.9607,3066,303,108,141,
1671020985051.0903,3066,303,108,141,
1671020985055.2202,3083,303,108,141,
1671020985059.3499,3083,303,108,141,
1671020985063.4795,3083,303,108,141,
1671020985067.6091,3083,303,108,141,
1671020985071.7388,3083,303,108,141,
1671020985075.8687,3083,303,108,141,
1671020985079.9983,3083,303,108,141,
1671020985084.128,3083,303,108,141,
1671020985088.2576,3083,303,108,141,
1671020985092.3875,3083,303,108,141,
1671020985096.517,3064,303,108,141,
1671020985100.6467,3064,303,108,141,
1671020985104.7764,3021,303,108,141,
1671020985108.906,3021,303,108,141,
1671020985113.036,3006,303,108,141,
1671020985117.1655,3006,303,108,141,
1671020985121.2952,3006,303,108,141,
1671020985125.4248,3006,303,108,141,
1671020985129.5547,3006,303,108,141,
1671020985133.6843,3006,303,108,141,
1671020985137.814,3006,303,108,141,
1671020985141.9436,3006,303,108,141,
1671020985146.0732,3042,303,108,141,
1671020985150.2031,3042,303,108,141,
1671020985154.3328,3042,303,108,141,
1671020985158.4624,3042,303,108,141,
1671020985162.592,3063,303,108,141,
1671020985166.722,3063,303,108,141,
1671020985170.8516,3063,303,108,141,
1671020985174.9812,3063,303,108,141,
1671020985179.1108,3063,303,108,141,
1671020985183.2405,3063,303,108,141,
1671020985187.3704,3042,303,108,141,
1671020985191.5,3042,303,108,141,
1671020985195.6296,3015,303,108,141,
1671020985199.7593,3015,303,108,141,
1671020985203.8892,3015,303,108,141,
1671020985208.0188,3015,303,108,141,
1671020985212.1484,3015,303,108,140,
1671020985216.278,3015,303,108,140,
1671020985220.4077,2992,303,108,140,
1671020985224.5376,2992,303,108,140,
1671020985228.6672,2980,303,108,140,
1671020985232.7969,2980,303,108,140,
1671020985236.9265,2997,303,108,140,
1671020985241.0564,2997,303,108,140,
1671020985245.186,2997,303,108,140,
1671020985249.3157,2997,303,108,140,
1671020985253.4453,2997,303,108,140,
1671020985257.5752,3021,303,108,140,
1671020985261.7048,3021,303,108,140,
1671020985265.8345,3066,303,108,140,
1671020985269.964,3066,303,108,140,
1671020985274.0938,3066,303,108,140,
1671020985278.2236,3066,303,108,140,
1671020985282.3533,3066,303,108,140,
1671020985286.483,3066,303,108,140,
1671020985290.6125,3066,303,108,140,
1671020985294.7424,3066,303,108,140,
1671020985298.872,3050,303,108,140,
1671020985303.0017,3050,303,108,140,
1671020985307.1313,3034,303,108,140,
1671020985311.261,3034,303,108,140,
1671020985315.3909,3022,303,108,140,
1671020985319.5205,3022,303,108,140,
1671020985323.6501,3022,303,108,140,
1671020985327.7798,3022,303,108,140,
1671020985331.9097,3022,303,108,140,
1671020985336.0393,3022,303,108,140,
1671020985340.169,3022,303,108,140,
1671020985344.2986,3022,303,108,140,
1671020985348.4282,3022,303,108,140,
1671020985352.558,3022,303,108,140,
1671020985356.6877,3038,303,108,140,
1671020985360.8174,3038,303,108,140,
1671020985364.947,3038,303,108,140,
1671020985369.077,3038,303,108,140,
1671020985373.2065,3038,303,108,140,
1671020985377.3362,3060,303,108,140,
1671020985381.4658,3060,303,108,140,
1671020985385.5955,3083,303,108,140,
1671020985389.7253,3083,303,108,140,
1671020985393.855,3083,303,108,140,
1671020985397.9846,3083,303,108,140,
1671020985402.1143,3098,303,108,140,
1671020985406.2441,3098,303,108,140,
1671020985410.3738,3098,303,109,139,
1671020985414.5034,3098,303,109,139,
1671020985418.633,3078,303,109,139,
1671020985422.7627,3078,303,109,139,
1671020985426.8926,3048,303,109,139,
1671020985431.0222,3048,303,109,139,
1671020985435.1519,3048,303,109,139,
1671020985439.2815,3019,303,109,139,
1671020985443.4114,3019,303,109,139,
1671020985447.541,3019,303,109,139,
1671020985451.6707,3019,303,109,139,
1671020985455.8003,3002,303,109,139,
1671020985459.93,3002,303,109,139,
1671020985464.0598,3016,303,109,139,
1671020985468.1895,3016,303,109,139,
1671020985472.319,3016,303,109,139,
1671020985476.4487,3016,303,109,139,
1671020985480.5786,3036,303,109,139,
1671020985484.7083,3036,303,109,139,
1671020985488.838,3053,303,109,139,
1671020985492.9675,3053,303,109,139,
1671020985497.0972,3053,303,109,139,
1671020985501.227,3053,303,109,139,
1671020985505.3567,3053,303,109,139,
1671020985509.4863,3053,303,109,139,
1671020985513.616,3053,303,109,139,
1671020985517.7458,3053,303,109,139,
1671020985521.8755,3053,303,109,139,
1671020985526.0051,3053,303,109,139,
1671020985530.1348,3038,303,109,139,
1671020985534.2646,3038,303,109,139,
1671020985538.3943,3027,303,109,139,
1671020985542.524,3027,303,109,139,
1671020985546.6536,3027,303,109,139,
1671020985550.7832,3027,303,109,139,
1671020985554.913,3027,303,109,139,
1671020985559.0427,3027,303,109,139,
1671020985563.1724,3027,303,109,139,
1671020985567.302,3027,303,109,139,
1671020985571.432,3027,303,109,139,
1671020985575.5615,3027,303,109,139,
1671020985579.6912,3038,303,109,139,
1671020985583.8208,3056,303,109,139,
1671020985587.9504,3056,303,109,139,
1671020985592.0803,3056,303,109,139,
1671020985596.21,3075,303,109,139,
1671020985600.3396,3075,303,109,139,
