time [s],Current, Voltage, Wire-feed, Gas-flow,
1671021786075.026,2748,308,108,140,
1671021786079.052,2748,308,108,140,
1671021786083.0784,2748,308,108,140,
1671021786087.1047,2748,308,108,140,
1671021786091.1309,2816,301,108,140,
1671021786095.1572,2816,301,108,140,
1671021786099.1836,2897,297,108,140,
1671021786103.21,2897,297,108,140,
1671021786107.236,2897,297,108,140,
1671021786111.2625,2897,297,108,140,
1671021786115.2888,2897,297,108,140,
1671021786119.315,2897,297,108,140,
1671021786123.3413,2817,312,108,140,
1671021786127.3677,2817,312,108,140,
1671021786131.3938,2671,312,108,140,
1671021786135.4202,2671,312,108,140,
1671021786139.4465,2547,331,108,140,
1671021786143.473,2547,331,108,140,
1671021786147.499,2547,331,108,140,
1671021786151.5254,2547,331,108,140,
1671021786155.5518,2547,331,108,140,
1671021786159.578,2547,331,108,140,
1671021786163.6042,2613,322,108,140,
1671021786167.6306,2613,322,108,140,
1671021786171.657,2774,311,108,140,
1671021786175.683,2774,311,108,140,
1671021786179.7095,2914,302,108,140,
1671021786183.7358,2914,302,108,140,
1671021786187.762,2973,298,108,140,
1671021786191.7883,2973,298,108,140,
1671021786195.8147,2973,298,108,140,
1671021786199.8408,2973,298,108,140,
1671021786203.8672,2955,299,108,140,
1671021786207.8936,2955,299,108,140,
1671021786211.92,2916,301,108,140,
1671021786215.946,2916,301,108,140,
1671021786219.9724,2916,300,108,140,
1671021786223.9988,2916,300,108,140,
1671021786228.025,2998,295,108,140,
1671021786232.0513,2998,295,108,140,
1671021786236.0776,2998,295,108,140,
1671021786240.104,2998,295,108,140,
1671021786244.1301,3116,289,108,140,
1671021786248.1565,3116,289,108,140,
1671021786252.1829,3204,287,108,140,
1671021786256.209,3204,287,108,140,
1671021786260.2354,3204,292,108,140,
1671021786264.2617,3204,292,108,140,
1671021786268.2878,3099,302,108,140,
1671021786272.3142,3099,302,108,140,
1671021786276.3406,3099,302,108,140,
1671021786280.367,3099,302,108,140,
1671021786284.393,2940,311,108,140,
1671021786288.4194,2940,311,108,140,
1671021786292.4458,2781,314,108,140,
1671021786296.472,2781,314,108,140,
1671021786300.4983,2669,311,108,140,
1671021786304.5247,2669,311,108,140,
1671021786308.551,2669,311,108,140,
1671021786312.5771,2669,311,108,140,
1671021786316.6035,2634,305,108,140,
1671021786320.63,2634,305,108,140,
1671021786324.656,2680,299,108,140,
1671021786328.6824,2680,299,108,140,
1671021786332.7087,2771,296,108,140,
1671021786336.735,2771,296,108,140,
1671021786340.7612,2846,299,108,140,
1671021786344.7876,2846,299,108,140,
1671021786348.814,2846,299,108,140,
1671021786352.84,2846,299,108,140,
1671021786356.8665,2865,307,108,140,
1671021786360.8928,2865,307,108,140,
1671021786364.919,2843,315,108,140,
1671021786368.9453,2843,315,108,140,
1671021786372.9717,2843,316,108,140,
1671021786376.998,2843,316,108,140,
1671021786381.0242,2887,308,108,140,
1671021786385.0505,2887,308,108,140,
1671021786389.077,2887,308,108,140,
1671021786393.103,2887,308,108,140,
1671021786397.1294,2982,296,108,140,
1671021786401.1558,2982,296,108,140,
1671021786405.1821,3057,288,108,140,
1671021786409.2083,3057,288,108,140,
1671021786413.2346,3057,288,108,140,
1671021786417.261,3057,288,108,140,
1671021786421.287,2952,294,108,140,
1671021786425.3135,2952,294,108,140,
1671021786429.3398,2952,294,108,140,
1671021786433.366,2952,294,108,140,
1671021786437.3923,2814,301,108,140,
1671021786441.4187,2814,301,108,140,
1671021786445.445,2707,306,108,140,
1671021786449.4712,2707,306,108,140,
1671021786453.4976,2674,309,108,140,
1671021786457.524,2674,309,108,140,
1671021786461.55,2674,309,108,140,
1671021786465.5764,2674,309,108,140,
1671021786469.6028,2674,309,108,140,
1671021786473.6292,2674,309,108,140,
1671021786477.6553,2710,311,108,140,
1671021786481.6816,2710,311,108,140,
1671021786485.708,2779,311,108,140,
1671021786489.7341,2779,311,108,140,
1671021786493.7605,2848,306,108,140,
1671021786497.7869,2848,306,108,140,
1671021786501.813,2848,306,108,140,
1671021786505.8394,2848,306,108,140,
1671021786509.8657,2913,294,108,140,
1671021786513.892,2913,294,108,140,
1671021786517.9182,2992,277,108,140,
1671021786521.9446,2992,277,108,140,
1671021786525.971,3090,263,108,140,
1671021786529.997,3090,263,108,140,
1671021786534.0234,3178,263,108,140,
1671021786538.0498,3178,263,108,140,
1671021786542.0762,3178,263,108,140,
1671021786546.1023,3178,263,108,140,
1671021786550.1287,3217,265,108,140,
1671021786554.155,3217,265,108,140,
1671021786558.1812,3195,275,108,140,
1671021786562.2075,3195,275,108,140,
1671021786566.234,3125,284,108,140,
1671021786570.26,3125,284,108,140,
1671021786574.2864,2877,292,108,140,
1671021786578.3127,2877,292,108,140,
1671021786582.339,2877,292,108,140,
1671021786586.3652,2877,292,108,140,
1671021786590.3916,2877,301,108,142,
1671021786594.418,2877,301,108,142,
1671021786598.444,2727,311,108,142,
1671021786602.4705,2727,311,108,142,
1671021786606.4968,2601,320,108,142,
1671021786610.5232,2601,320,108,142,
1671021786614.5493,2495,326,108,142,
1671021786618.5757,2495,326,108,142,
1671021786622.602,2495,326,108,142,
1671021786626.6282,2495,326,108,142,
1671021786630.6545,2495,328,108,142,
1671021786634.681,2495,328,108,142,
1671021786638.707,2531,325,108,142,
1671021786642.7334,2531,325,108,142,
1671021786646.7598,2635,316,108,142,
1671021786650.7861,2635,316,108,142,
1671021786654.8123,2975,302,108,142,
1671021786658.8386,2975,302,108,142,
1671021786662.865,2975,302,108,142,
1671021786666.891,2975,302,108,142,
1671021786670.9175,2975,286,108,142,
1671021786674.9438,2975,286,108,142,
1671021786678.9702,3127,273,108,142,
1671021786682.9963,3127,273,108,142,
1671021786687.0227,3214,267,108,142,
1671021786691.049,3214,267,108,142,
1671021786695.0752,3214,267,108,142,
1671021786699.1016,3214,267,108,142,
1671021786703.128,3180,269,108,142,
1671021786707.154,3180,269,108,142,
1671021786711.1804,3180,278,108,142,
1671021786715.2068,3180,278,108,142,
1671021786719.2332,3094,292,108,142,
1671021786723.2593,3094,292,108,142,
1671021786727.2856,2989,307,108,142,
1671021786731.312,2989,307,108,142,
1671021786735.3381,2989,307,108,142,
1671021786739.3645,2989,307,108,142,
1671021786743.3909,2800,319,108,142,
1671021786747.4172,2800,319,108,142,
1671021786751.4434,2800,324,108,142,
1671021786755.4697,2800,324,108,142,
1671021786759.496,2756,320,108,142,
1671021786763.5222,2756,320,108,142,
1671021786767.5486,2777,297,108,142,
1671021786771.575,2777,297,108,142,
1671021786775.6013,2777,297,108,142,
1671021786779.6274,2777,297,108,142,
1671021786783.6538,2807,297,108,142,
1671021786787.6802,2807,297,108,142,
1671021786791.7063,2835,288,108,142,
1671021786795.7327,2835,288,108,142,
1671021786799.759,2835,288,108,142,
1671021786803.7852,2835,288,108,142,
1671021786807.8115,2869,304,108,142,
1671021786811.838,2869,304,108,142,
1671021786815.8643,2869,304,108,142,
1671021786819.8904,2869,304,108,142,
1671021786823.9167,2869,313,108,142,
1671021786827.943,2869,313,108,142,
1671021786831.9692,2869,313,108,142,
1671021786835.9956,2869,313,108,142,
1671021786840.022,2869,317,108,142,
1671021786844.0483,2869,317,108,142,
1671021786848.0745,2908,309,108,142,
1671021786852.1008,2908,309,108,142,
1671021786856.1272,2908,309,108,142,
1671021786860.1533,2908,309,108,142,
1671021786864.1797,2981,309,108,142,
1671021786868.206,2981,309,108,142,
1671021786872.2322,2981,303,108,142,
1671021786876.2585,2981,303,108,142,
1671021786880.285,3120,300,108,142,
1671021786884.3113,3120,300,108,142,
1671021786888.3374,3120,300,108,142,
1671021786892.3638,3120,300,108,142,
1671021786896.3901,3120,301,108,142,
1671021786900.4163,3120,301,108,142,
1671021786904.4426,3067,301,108,142,
1671021786908.469,3067,301,108,142,
1671021786912.4954,3067,301,108,142,
1671021786916.5215,3067,301,108,142,
1671021786920.5479,2964,300,108,142,
1671021786924.5742,2964,300,108,142,
1671021786928.6003,2964,300,108,142,
1671021786932.6267,2964,300,108,142,
1671021786936.653,2818,296,108,142,
1671021786940.6792,2818,296,108,142,
1671021786944.7056,2830,296,108,142,
1671021786948.732,2830,296,108,142,
1671021786952.7583,2830,297,108,142,
1671021786956.7844,2830,297,108,142,
1671021786960.8108,2905,309,108,142,
1671021786964.8372,2905,309,108,142,
1671021786968.8633,2905,309,108,142,
1671021786972.8896,2905,309,108,142,
1671021786976.916,2905,309,108,142,
1671021786980.9424,2905,309,108,142,
1671021786984.9685,2905,309,108,141,
1671021786988.9949,2905,309,108,141,
1671021786993.0212,2923,314,108,141,
1671021786997.0474,2923,314,108,141,
1671021787001.0737,2923,313,108,141,
1671021787005.1,2923,313,108,141,
1671021787009.1262,2923,313,108,141,
1671021787013.1526,2923,313,108,141,
1671021787017.179,2923,311,108,141,
1671021787021.2053,2923,311,108,141,
1671021787025.2314,2923,311,108,141,
1671021787029.2578,2923,311,108,141,
1671021787033.2842,2923,311,108,141,
1671021787037.3103,2923,311,108,141,
1671021787041.3367,2949,316,108,141,
1671021787045.363,2949,316,108,141,
1671021787049.3894,2949,316,108,141,
1671021787053.4155,2949,316,108,141,
1671021787057.442,3001,319,108,141,
1671021787061.4683,3001,319,108,141,
1671021787065.4944,3050,319,108,141,
1671021787069.5208,3050,319,108,141,
1671021787073.547,3073,320,108,141,
1671021787077.5732,3073,320,108,141,
1671021787081.5996,3073,320,108,141,
1671021787085.626,3073,320,108,141,
1671021787089.6523,3062,316,108,141,
1671021787093.6785,3062,316,108,141,
1671021787097.7048,3032,311,108,141,
1671021787101.7312,3032,311,108,141,
1671021787105.7573,3020,311,108,141,
1671021787109.7837,3020,311,108,141,
1671021787113.81,3020,307,108,141,
1671021787117.8364,3020,307,108,141,
1671021787121.8625,3020,307,108,141,
1671021787125.889,3020,307,108,141,
1671021787129.9153,3095,303,108,141,
1671021787133.9414,3095,303,108,141,
1671021787137.9678,3079,306,108,141,
1671021787141.9941,3079,306,108,141,
1671021787146.0205,2960,306,108,141,
1671021787150.0466,2960,306,108,141,
1671021787154.073,2633,320,108,141,
1671021787158.0994,2633,320,108,141,
1671021787162.1255,2633,320,108,141,
1671021787166.1519,2633,320,108,141,
1671021787170.1782,2633,322,108,141,
1671021787174.2043,2633,322,108,141,
1671021787178.2307,2580,318,108,141,
1671021787182.257,2580,318,108,141,
1671021787186.2834,2609,311,108,139,
1671021787190.3096,2609,311,108,139,
1671021787194.336,2737,305,108,139,
1671021787198.3623,2737,305,108,139,
1671021787202.3884,2737,305,108,139,
1671021787206.4148,2737,305,108,139,
1671021787210.4412,2737,302,108,139,
1671021787214.4675,2737,302,108,139,
1671021787218.4937,2799,301,108,139,
1671021787222.52,2799,301,108,139,
1671021787226.5464,2861,301,108,139,
1671021787230.5725,2861,301,108,139,
1671021787234.5989,2940,299,108,139,
1671021787238.6252,2940,299,108,139,
1671021787242.6514,2940,299,108,139,
1671021787246.6777,2940,299,108,139,
1671021787250.704,2940,299,108,139,
1671021787254.7305,2940,299,108,139,
1671021787258.7566,2940,300,108,139,
1671021787262.783,2940,300,108,139,
1671021787266.8093,2910,301,108,139,
1671021787270.8354,2910,301,108,139,
1671021787274.8618,2910,301,108,139,
1671021787278.8882,2910,301,108,139,
1671021787282.9146,2899,302,108,139,
1671021787286.9407,2899,302,108,139,
1671021787290.967,2915,304,108,139,
1671021787294.9934,2915,304,108,139,
1671021787299.0195,2943,307,108,139,
1671021787303.046,2943,307,108,139,
1671021787307.0723,2943,310,108,139,
1671021787311.0984,2943,310,108,139,
1671021787315.1248,2943,310,108,139,
1671021787319.1511,2943,310,108,139,
1671021787323.1775,2922,312,108,139,
1671021787327.2036,2922,312,108,139,
1671021787331.23,2872,311,108,139,
1671021787335.2563,2872,311,108,139,
1671021787339.2825,2836,307,108,139,
1671021787343.3088,2836,307,108,139,
1671021787347.3352,2836,302,108,139,
1671021787351.3616,2836,302,108,139,
1671021787355.3877,2836,302,108,139,
1671021787359.414,2836,302,108,139,
1671021787363.4404,2861,298,108,139,
1671021787367.4666,2893,295,108,139,
1671021787371.493,2893,295,108,139,
1671021787375.5193,2922,291,108,139,
1671021787379.5454,2922,291,108,139,
1671021787383.5718,2951,286,108,141,
1671021787387.5981,2951,286,108,141,
1671021787391.6245,2951,286,108,141,
1671021787395.6506,2951,286,108,141,
1671021787399.677,2977,283,108,141,
1671021787403.7034,2977,283,108,141,
1671021787407.7295,2977,285,108,141,
1671021787411.7559,2977,285,108,141,
1671021787415.7822,2965,291,108,141,
1671021787419.8086,2965,291,108,141,
1671021787423.8347,2941,296,108,141,
1671021787427.861,2941,296,108,141,
1671021787431.8875,2941,296,108,141,
1671021787435.9136,2941,296,108,141,
1671021787439.94,2941,296,108,141,
1671021787443.9663,2941,296,108,141,
1671021787447.9924,2962,291,108,141,
1671021787452.0188,2962,291,108,141,
1671021787456.0452,2986,286,108,141,
1671021787460.0715,2986,286,108,141,
1671021787464.0977,2986,286,108,141,
1671021787468.124,2986,286,108,141,
1671021787472.1504,2911,296,108,141,
1671021787476.1765,2911,296,108,141,
1671021787480.203,2911,296,108,141,
1671021787484.2292,2911,296,108,141,
1671021787488.2556,2911,296,108,141,
1671021787492.2817,2911,296,108,141,
1671021787496.308,2811,309,108,141,
1671021787500.3345,2811,309,108,141,
1671021787504.3606,2811,309,108,141,
1671021787508.387,2811,309,108,141,
1671021787512.4133,2720,321,108,141,
1671021787516.4395,2720,321,108,141,
1671021787520.4658,2720,321,108,141,
1671021787524.4922,2720,321,108,141,
1671021787528.5186,2767,316,108,141,
1671021787532.5447,2767,316,108,141,
1671021787536.571,2826,308,108,141,
1671021787540.5974,2826,308,108,141,
1671021787544.6235,2826,308,108,141,
1671021787548.65,2826,308,108,141,
1671021787552.6763,2877,297,108,141,
1671021787556.7026,2877,297,108,141,
1671021787560.7288,2877,297,108,141,
1671021787564.7551,2877,297,108,141,
1671021787568.7815,2877,297,108,141,
1671021787572.8076,2877,297,108,141,
1671021787576.834,2891,308,108,140,
1671021787580.8604,2891,308,108,140,
1671021787584.8867,2891,308,108,140,
1671021787588.9128,2891,308,108,140,
1671021787592.9392,2891,315,108,140,
1671021787596.9656,2891,315,108,140,
1671021787600.9917,2891,315,108,140,
1671021787605.018,2891,315,108,140,
1671021787609.0444,2878,317,108,140,
1671021787613.0706,2878,317,108,140,
1671021787617.097,2878,312,108,140,
1671021787621.1233,2878,312,108,140,
1671021787625.1497,2878,312,108,140,
1671021787629.1758,2878,312,108,140,
1671021787633.2021,2941,296,108,140,
1671021787637.2285,2941,296,108,140,
1671021787641.2546,2941,296,108,140,
1671021787645.281,2941,296,108,140,
1671021787649.3074,2956,294,108,140,
1671021787653.3337,2956,294,108,140,
1671021787657.3599,2956,294,108,140,
1671021787661.3862,2956,294,108,140,
1671021787665.4126,2909,295,108,140,
1671021787669.4387,2909,295,108,140,
1671021787673.465,2909,295,108,140,
1671021787677.4915,2909,295,108,140,
1671021787681.5176,2871,293,108,140,
1671021787685.544,2871,293,108,140,
1671021787689.5703,2829,292,108,140,
1671021787693.5967,2829,292,108,140,
1671021787697.6228,2829,292,108,140,
1671021787701.6492,2829,292,108,140,
1671021787705.6755,2755,300,108,140,
1671021787709.7017,2755,300,108,140,
1671021787713.728,2755,300,108,140,
1671021787717.7544,2755,300,108,140,
1671021787721.7808,2845,303,108,140,
1671021787725.807,2845,303,108,140,
1671021787729.8333,2845,303,108,140,
1671021787733.8596,2845,303,108,140,
1671021787737.8857,2845,303,108,140,
1671021787741.912,2845,303,108,140,
1671021787745.9385,3032,301,108,140,
1671021787749.9646,3032,301,108,140,
1671021787753.991,3032,301,108,140,
1671021787758.0173,3032,301,108,140,
1671021787762.0437,3093,303,108,140,
1671021787766.0698,3093,303,108,140,
1671021787770.0962,3045,306,108,140,
1671021787774.1226,3045,306,108,140,
1671021787778.1487,3045,306,108,140,
1671021787782.175,3045,306,108,140,
1671021787786.2014,2973,307,108,139,
1671021787790.2278,2973,307,108,139,
1671021787794.254,2973,307,108,139,
1671021787798.2803,2973,307,108,139,
1671021787802.3066,2919,305,108,139,
1671021787806.3328,2919,305,108,139,
1671021787810.3591,2895,300,108,139,
1671021787814.3855,2895,300,108,139,
1671021787818.4116,2895,300,108,139,
1671021787822.438,2895,300,108,139,
1671021787826.4644,2895,299,108,139,
1671021787830.4907,2895,299,108,139,
1671021787834.5168,2895,299,108,139,
1671021787838.5432,2895,299,108,139,
1671021787842.5696,2876,298,108,139,
1671021787846.5957,2876,298,108,139,
1671021787850.622,2876,298,108,139,
1671021787854.6484,2876,298,108,139,
1671021787858.6748,2775,297,108,139,
1671021787862.701,2775,297,108,139,
1671021787866.7273,2675,306,108,139,
1671021787870.7537,2675,306,108,139,
1671021787874.7798,2571,306,108,139,
1671021787878.8062,2571,306,108,139,
1671021787882.8325,2571,316,108,139,
1671021787886.8586,2571,316,108,139,
1671021787890.885,2571,316,108,139,
1671021787894.9114,2571,316,108,139,
1671021787898.9377,2563,322,108,139,
1671021787902.9639,2563,322,108,139,
1671021787906.9902,2709,313,108,139,
1671021787911.0166,2709,313,108,139,
1671021787915.0427,2709,313,108,139,
1671021787919.069,2709,313,108,139,
1671021787923.0955,2910,301,108,139,
1671021787927.1218,2910,301,108,139,
1671021787931.148,2910,301,108,139,
1671021787935.1743,2910,301,108,139,
1671021787939.2007,3221,285,108,139,
1671021787943.2268,3221,285,108,139,
1671021787947.2532,3269,282,108,139,
1671021787951.2795,3269,282,108,139,
1671021787955.306,3269,282,108,139,
1671021787959.332,3269,282,108,139,
1671021787963.3584,3235,280,108,139,
1671021787967.3848,3235,280,108,139,
1671021787971.411,3235,280,108,139,
1671021787975.4373,3235,280,108,139,
1671021787979.4636,3163,280,108,139,
1671021787983.4897,3163,280,108,139,
1671021787987.516,3035,296,108,139,
1671021787991.5425,3035,296,108,139,
1671021787995.5688,3035,296,108,139,
1671021787999.595,3035,296,108,139,
1671021788003.6213,2866,310,108,139,
1671021788007.6477,2866,310,108,139,
1671021788011.6738,2866,310,108,139,
1671021788015.7002,2866,310,108,139,
1671021788019.7266,2707,310,108,139,
1671021788023.753,2707,310,108,139,
1671021788027.779,2707,321,108,139,
1671021788031.8054,2707,321,108,139,
1671021788035.8318,2618,324,108,139,
1671021788039.858,2618,324,108,139,
1671021788043.8843,2618,324,108,139,
1671021788047.9106,2618,324,108,139,
1671021788051.9368,2717,311,108,139,
1671021788055.9631,2717,311,108,139,
1671021788059.9895,2820,306,108,139,
1671021788064.0159,2820,306,108,139,
1671021788068.042,2820,306,108,139,
1671021788072.0684,2820,306,108,139,
1671021788076.0947,2895,306,108,139,
1671021788080.1208,2895,306,108,139,
1671021788084.1472,2895,306,108,139,
1671021788088.1736,2895,306,108,139,
1671021788092.2,2895,311,108,139,
1671021788096.226,2895,311,108,139,
1671021788100.2524,2951,309,108,139,
1671021788104.2788,2951,309,108,139,
1671021788108.305,3039,304,108,139,
1671021788112.3313,3039,304,108,139,
1671021788116.3577,3108,300,108,139,
1671021788120.3838,3108,300,108,139,
1671021788124.4102,3108,300,108,139,
1671021788128.4365,3108,300,108,139,
1671021788132.463,3108,301,108,139,
1671021788136.489,3108,301,108,139,
1671021788140.5154,3003,307,108,139,
1671021788144.5417,3003,307,108,139,
1671021788148.5679,3003,307,108,139,
1671021788152.5942,3003,307,108,139,
1671021788156.6206,2755,317,108,139,
1671021788160.647,2755,317,108,139,
1671021788164.673,2755,317,108,139,
1671021788168.6995,2755,317,108,139,
1671021788172.7258,2713,314,108,139,
1671021788176.752,2713,314,108,139,
1671021788180.7783,2737,308,108,139,
1671021788184.8047,2737,308,108,139,
1671021788188.8308,2798,303,108,141,
1671021788192.8572,2798,303,108,141,
1671021788196.8835,2871,300,108,141,
1671021788200.91,2871,300,108,141,
1671021788204.936,2871,300,108,141,
1671021788208.9624,2871,300,108,141,
1671021788212.9888,2938,299,108,141,
1671021788217.015,2938,299,108,141,
1671021788221.0413,2975,300,108,141,
1671021788225.0676,2975,300,108,141,
1671021788229.094,2962,303,108,141,
1671021788233.12,2962,303,108,141,
1671021788237.1465,2962,303,108,141,
1671021788241.1729,2962,303,108,141,
1671021788245.199,2910,306,108,141,
1671021788249.2253,2910,306,108,141,
1671021788253.2517,2859,307,108,141,
1671021788257.2778,2859,307,108,141,
1671021788261.3042,2838,306,108,141,
1671021788265.3306,2838,306,108,141,
1671021788269.357,2838,305,108,141,
1671021788273.383,2838,305,108,141,
1671021788277.4094,2838,305,108,141,
1671021788281.4358,2838,305,108,141,
1671021788285.462,2851,305,108,141,
1671021788289.4883,2851,305,108,141,
1671021788293.5146,2851,304,108,141,
1671021788297.541,2851,304,108,141,
1671021788301.5671,2867,304,108,141,
1671021788305.5935,2867,304,108,141,
1671021788309.6199,2886,298,108,141,
1671021788313.646,2886,298,108,141,
1671021788317.6724,2886,298,108,141,
1671021788321.6987,2886,298,108,141,
1671021788325.7249,2905,298,108,141,
1671021788329.7512,2905,298,108,141,
1671021788333.7776,2905,303,108,141,
1671021788337.804,2905,303,108,141,
1671021788341.83,2880,311,108,141,
1671021788345.8564,2880,311,108,141,
1671021788349.8828,2865,317,108,141,
1671021788353.909,2865,317,108,141,
1671021788357.9353,2865,317,108,141,
1671021788361.9617,2865,317,108,141,
1671021788365.988,2865,316,108,141,
1671021788370.0142,2865,316,108,141,
1671021788374.0405,2938,307,108,141,
1671021788378.067,2938,307,108,141,
1671021788382.093,3033,295,108,141,
1671021788386.1194,3033,295,108,141,
1671021788390.1458,3099,286,108,140,
1671021788394.172,3099,286,108,140,
1671021788398.1982,3099,286,108,140,
1671021788402.2246,3099,286,108,140,
1671021788406.251,3110,283,108,140,
1671021788410.277,3110,283,108,140,
1671021788414.3035,3073,285,108,140,
1671021788418.3298,3073,285,108,140,
1671021788422.356,3016,285,108,140,
1671021788426.3823,3016,285,108,140,
1671021788430.4087,2968,293,108,140,
1671021788434.435,2968,293,108,140,
1671021788438.4612,2968,293,108,140,
1671021788442.4875,2968,293,108,140,
1671021788446.514,2939,297,108,140,
1671021788450.54,2939,297,108,140,
1671021788454.5664,2921,302,108,140,
1671021788458.5928,2921,302,108,140,
1671021788462.6191,2900,308,108,140,
1671021788466.6453,2900,308,108,140,
1671021788470.6716,2900,308,108,140,
1671021788474.698,2900,308,108,140,
1671021788478.724,2819,313,108,140,
1671021788482.7505,2819,313,108,140,
1671021788486.7769,2819,315,108,140,
1671021788490.803,2819,315,108,140,
1671021788494.8293,2772,314,108,140,
1671021788498.8557,2772,314,108,140,
1671021788502.882,2743,314,108,140,
1671021788506.9082,2743,314,108,140,
1671021788510.9346,2743,314,108,140,
1671021788514.961,2743,314,108,140,
1671021788518.987,2743,312,108,140,
1671021788523.0134,2743,312,108,140,
1671021788527.0398,2743,311,108,140,
1671021788531.0662,2743,311,108,140,
1671021788535.0923,2772,311,108,140,
1671021788539.1187,2772,311,108,140,
1671021788543.145,2928,306,108,140,
1671021788547.1711,2928,306,108,140,
1671021788551.1975,2928,306,108,140,
1671021788555.2239,2928,306,108,140,
1671021788559.25,3019,306,108,140,
1671021788563.2764,3019,306,108,140,
1671021788567.3027,3019,301,108,140,
1671021788571.329,3019,301,108,140,
1671021788575.3552,3076,298,108,140,
1671021788579.3816,3076,298,108,140,
1671021788583.408,3076,298,108,140,
1671021788587.434,3076,298,108,140,
1671021788591.4604,3076,298,108,140,
1671021788595.4868,3076,298,108,140,
1671021788599.5132,2952,300,109,140,
1671021788603.5393,2952,300,109,140,
1671021788607.5657,2952,303,109,140,
1671021788611.592,2952,303,109,140,
1671021788615.6182,2857,306,109,140,
1671021788619.6445,2857,306,109,140,
1671021788623.671,2798,307,109,140,
1671021788627.697,2798,307,109,140,
1671021788631.7234,2798,307,109,140,
1671021788635.7498,2798,307,109,140,
1671021788639.7761,2846,302,109,140,
1671021788643.8022,2846,302,109,140,
1671021788647.8286,2846,302,109,140,
1671021788651.855,2846,302,109,140,
1671021788655.881,2874,302,109,140,
1671021788659.9075,2874,302,109,140,
1671021788663.9338,2874,302,109,140,
1671021788667.9602,2874,302,109,140,
1671021788671.9863,2835,307,109,140,
1671021788676.0127,2835,307,109,140,
1671021788680.039,2639,314,109,140,
1671021788684.0652,2639,314,109,140,
1671021788688.0916,2639,317,109,140,
1671021788692.118,2639,317,109,140,
1671021788696.144,2609,313,109,140,
1671021788700.1704,2609,313,109,140,
1671021788704.1968,2609,313,109,140,
1671021788708.2231,2609,313,109,140,
1671021788712.2493,2663,305,109,140,
1671021788716.2756,2663,305,109,140,
1671021788720.302,2891,298,109,140,
1671021788724.3281,2891,298,109,140,
1671021788728.3545,2891,294,109,140,
1671021788732.3809,2891,294,109,140,
1671021788736.4072,3090,291,109,140,
1671021788740.4333,3090,291,109,140,
1671021788744.4597,3090,291,109,140,
1671021788748.486,3090,291,109,140,
1671021788752.5122,3136,292,109,140,
1671021788756.5386,3136,292,109,140,
1671021788760.565,3136,292,109,140,
1671021788764.5913,3136,292,109,140,
1671021788768.6174,3136,296,109,140,
1671021788772.6438,3136,296,109,140,
1671021788776.6702,3036,310,109,140,
1671021788780.6963,3036,310,109,140,
1671021788784.7227,3036,310,109,140,
1671021788788.749,3036,310,109,140,
1671021788792.7751,2986,313,108,142,
1671021788796.8015,2986,313,108,142,
1671021788800.828,2986,313,108,142,
1671021788804.8542,2986,313,108,142,
1671021788808.8804,2960,311,108,142,
1671021788812.9067,2960,311,108,142,
1671021788816.933,2960,311,108,142,
1671021788820.9592,2960,311,108,142,
1671021788824.9856,2886,309,108,142,
1671021788829.012,2886,309,108,142,
1671021788833.0383,2790,315,108,142,
1671021788837.0645,2790,315,108,142,
1671021788841.0908,2790,315,108,142,
1671021788845.1172,2790,315,108,142,
1671021788849.1433,2687,322,108,142,
1671021788853.1697,2687,322,108,142,
1671021788857.196,2687,322,108,142,
1671021788861.2222,2687,322,108,142,
1671021788865.2485,2684,318,108,142,
1671021788869.275,2684,318,108,142,
1671021788873.3013,2797,307,108,142,
1671021788877.3274,2797,307,108,142,
1671021788881.3538,2910,297,108,142,
1671021788885.3801,2910,297,108,142,
1671021788889.4062,2910,297,108,142,
1671021788893.4326,2910,297,108,142,
1671021788897.459,2910,297,108,142,
1671021788901.4854,2910,297,108,142,
1671021788905.5115,2971,292,108,142,
1671021788909.5378,2971,292,108,142,
1671021788913.5642,2922,294,108,142,
1671021788917.5903,2922,294,108,142,
1671021788921.6167,2922,294,108,142,
1671021788925.643,2922,294,108,142,
1671021788929.6692,2892,287,108,142,
1671021788933.6956,2892,287,108,142,
1671021788937.722,2892,287,108,142,
1671021788941.7483,2892,287,108,142,
1671021788945.7744,2892,287,108,142,
1671021788949.8008,2892,287,108,142,
1671021788953.8271,3081,278,108,142,
1671021788957.8533,3081,278,108,142,
1671021788961.8796,3081,278,108,142,
1671021788965.906,3081,278,108,142,
1671021788969.9324,3184,292,108,142,
1671021788973.9585,3184,292,108,142,
1671021788977.9849,3184,292,108,142,
1671021788982.0112,3184,292,108,142,
1671021788986.0374,3136,300,108,142,
1671021788990.0637,3136,300,108,142,
1671021788994.09,3045,304,108,142,
1671021788998.1162,3045,304,108,142,
1671021789002.1426,3045,304,108,142,
1671021789006.169,3045,304,108,142,
1671021789010.1953,3045,304,108,142,
1671021789014.2214,3045,304,108,142,
1671021789018.2478,2829,306,108,142,
1671021789022.2742,2829,306,108,142,
1671021789026.3003,2829,306,108,142,
1671021789030.3267,2829,306,108,142,
1671021789034.353,2736,309,108,142,
1671021789038.3794,2736,309,108,142,
1671021789042.4055,2736,309,108,142,
1671021789046.432,2736,309,108,142,
1671021789050.4583,2736,309,108,142,
1671021789054.4844,2736,309,108,142,
1671021789058.5107,2719,312,108,142,
1671021789062.537,2719,312,108,142,
1671021789066.5632,2824,308,108,142,
1671021789070.5896,2824,308,108,142,
