time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025625067.8506,2840,308,108,140,
1671025625072.5852,2840,308,108,140,
1671025625077.3198,2949,299,108,140,
1671025625082.0544,2949,299,108,140,
1671025625086.789,3026,294,108,140,
1671025625091.5234,3026,294,108,140,
1671025625096.258,3026,294,108,140,
1671025625100.9927,3026,294,108,140,
1671025625105.7273,2968,297,108,140,
1671025625110.462,2968,297,108,140,
1671025625115.1965,2843,301,108,140,
1671025625119.9312,2843,301,108,140,
1671025625124.6655,2700,304,108,140,
1671025625129.4001,2700,304,108,140,
1671025625134.1348,2603,304,108,140,
1671025625138.8694,2603,304,108,140,
1671025625143.604,2603,304,108,140,
1671025625148.3386,2603,304,108,140,
1671025625153.0732,2589,302,108,140,
1671025625157.8079,2589,302,108,140,
1671025625162.5422,2630,302,108,140,
1671025625167.2769,2630,302,108,140,
1671025625172.0115,2664,307,108,140,
1671025625176.746,2664,307,108,140,
1671025625181.4807,2664,315,108,140,
1671025625186.2153,2664,315,108,140,
1671025625190.95,2664,315,108,140,
1671025625195.6846,2664,315,108,140,
1671025625200.419,2640,320,108,140,
1671025625205.1536,2640,320,108,140,
1671025625209.8882,2640,319,108,140,
1671025625214.6228,2640,319,108,140,
1671025625219.3574,2640,315,108,140,
1671025625224.092,2640,315,108,140,
1671025625228.8267,2640,313,108,140,
1671025625233.561,2640,313,108,140,
1671025625238.2957,2640,313,108,140,
1671025625243.0303,2626,314,108,140,
1671025625247.765,2626,314,108,140,
1671025625252.4995,2626,314,108,140,
1671025625257.2341,2626,314,108,140,
1671025625261.9688,2893,294,108,140,
1671025625266.7034,2893,294,108,140,
1671025625271.4377,2893,294,108,140,
1671025625276.1724,2893,294,108,140,
1671025625280.907,2893,294,108,140,
1671025625285.6416,2893,294,108,140,
1671025625290.3762,3139,275,108,140,
1671025625295.1108,3139,275,108,140,
1671025625299.8455,3379,258,108,141,
1671025625304.5798,3379,258,108,141,
1671025625309.3145,3534,251,108,141,
1671025625314.049,3534,251,108,141,
1671025625318.7837,3534,259,108,141,
1671025625323.5183,3534,259,108,141,
1671025625328.253,3534,259,108,141,
1671025625332.9875,3534,259,108,141,
1671025625337.7222,3357,280,108,141,
1671025625342.4565,3357,280,108,141,
1671025625347.1912,3064,306,108,141,
1671025625351.9258,3064,306,108,141,
1671025625356.6604,2530,340,108,141,
1671025625361.395,2530,340,108,141,
1671025625366.1296,2530,340,108,141,
1671025625370.8643,2530,340,108,141,
1671025625375.5989,2530,340,108,141,
1671025625380.3333,2530,340,108,141,
1671025625385.0679,2530,340,108,141,
1671025625389.8025,2530,340,108,141,
1671025625394.537,2416,342,108,141,
1671025625399.2717,2416,342,108,141,
1671025625404.0063,2391,333,108,141,
1671025625408.741,2391,333,108,141,
1671025625413.4753,2391,333,108,141,
1671025625418.21,2391,333,108,141,
1671025625422.9446,2391,333,108,141,
1671025625427.6792,2391,333,108,141,
1671025625432.4138,2391,330,108,141,
1671025625437.1484,2391,330,108,141,
1671025625441.883,2391,329,108,141,
1671025625446.6177,2391,329,108,141,
1671025625451.352,2457,328,108,141,
1671025625456.0867,2457,328,108,141,
1671025625460.8213,2457,328,108,141,
1671025625465.556,2457,328,108,141,
1671025625470.2905,2457,328,108,141,
1671025625475.0251,2457,328,108,141,
1671025625479.7598,2559,323,108,141,
1671025625484.4941,2559,323,108,141,
1671025625489.2288,2977,293,108,141,
1671025625493.9634,2977,293,108,141,
1671025625498.698,3231,277,108,141,
1671025625503.4326,3231,277,108,141,
1671025625508.1672,3231,277,108,141,
1671025625512.9019,3231,277,108,141,
1671025625517.6365,3231,277,108,141,
1671025625522.3708,3231,277,108,141,
1671025625527.1055,3397,270,108,141,
1671025625531.84,3397,270,108,141,
1671025625536.5747,3309,278,107,141,
1671025625541.3093,3309,278,107,141,
1671025625546.044,3309,278,107,141,
1671025625550.7786,3309,278,107,141,
1671025625555.5132,3309,278,107,141,
1671025625560.2476,3309,278,107,141,
1671025625564.9822,3119,284,107,141,
1671025625569.7168,3119,284,107,141,
1671025625574.4514,2904,291,107,141,
1671025625579.186,2904,291,107,141,
1671025625583.9207,2541,313,107,141,
1671025625588.6553,2541,313,107,141,
1671025625593.3896,2541,313,107,141,
1671025625598.1243,2541,313,107,141,
1671025625602.859,2424,324,107,141,
1671025625607.5935,2424,324,107,141,
1671025625612.3281,2424,324,107,141,
1671025625617.0627,2424,324,107,141,
1671025625621.7974,2356,331,107,141,
1671025625626.532,2356,331,107,141,
1671025625631.2664,2371,331,107,141,
1671025625636.001,2371,331,107,141,
1671025625640.7356,2371,331,107,141,
1671025625645.4702,2371,331,107,141,
1671025625650.2048,2439,327,107,141,
1671025625654.9395,2439,327,107,141,
1671025625659.674,2439,327,107,141,
1671025625664.4087,2439,327,107,141,
1671025625669.143,2527,322,107,141,
1671025625673.8777,2527,322,107,141,
1671025625678.6123,2755,306,107,141,
1671025625683.347,2755,306,107,141,
1671025625688.0815,2755,306,107,141,
1671025625692.8162,2755,306,107,141,
1671025625697.5508,2887,298,107,141,
1671025625702.2852,2887,298,107,141,
1671025625707.0198,2887,298,107,141,
1671025625711.7544,2887,298,107,141,
1671025625716.489,3072,294,107,141,
1671025625721.2236,3072,294,107,141,
1671025625725.9583,3099,296,107,141,
1671025625730.6929,3099,296,107,141,
1671025625735.4275,3099,296,107,141,
1671025625740.1619,3099,296,107,141,
1671025625744.8965,3099,298,107,141,
1671025625749.631,3099,298,107,141,
1671025625754.3657,3099,298,107,141,
1671025625759.1003,3099,298,107,141,
1671025625763.835,3047,300,108,141,
1671025625768.5696,3047,300,108,141,
1671025625773.304,3047,300,108,141,
1671025625778.0386,3047,300,108,141,
1671025625782.7732,3002,303,108,141,
1671025625787.5078,3002,303,108,141,
1671025625792.2424,3002,303,108,141,
1671025625796.977,3002,303,108,141,
1671025625801.7117,2917,309,108,141,
1671025625806.4463,2917,309,108,141,
1671025625811.1807,2665,320,108,141,
1671025625815.9153,2665,320,108,141,
1671025625820.65,2665,320,108,141,
1671025625825.3845,2665,320,108,141,
1671025625830.1191,2600,318,108,141,
1671025625834.8538,2600,318,108,141,
1671025625839.5884,2616,318,108,141,
1671025625844.323,2616,318,108,141,
1671025625849.0574,2616,311,108,141,
1671025625853.792,2616,311,108,141,
1671025625858.5266,2690,302,108,141,
1671025625863.2612,2690,302,108,141,
1671025625867.9958,2690,302,108,141,
1671025625872.7305,2690,302,108,141,
1671025625877.465,2668,306,108,141,
1671025625882.1995,2668,306,108,141,
1671025625886.934,2639,306,108,141,
1671025625891.6687,2639,306,108,141,
1671025625896.4033,2639,313,108,141,
1671025625901.138,2639,313,108,141,
1671025625905.8726,2758,313,108,141,
1671025625910.6072,2758,313,108,141,
1671025625915.3418,2758,313,108,141,
1671025625920.0762,2758,313,108,141,
1671025625924.8108,2930,301,108,141,
1671025625929.5454,2930,301,108,141,
1671025625934.28,3116,287,108,141,
1671025625939.0146,3116,287,108,141,
1671025625943.7493,3232,279,108,141,
1671025625948.484,3232,279,108,141,
1671025625953.2183,3221,281,108,141,
1671025625957.953,3221,281,108,141,
1671025625962.6875,3221,281,108,141,
1671025625967.422,3221,281,108,141,
1671025625972.1567,3093,290,108,141,
1671025625976.8914,3093,290,108,141,
1671025625981.626,3093,290,108,141,
1671025625986.3606,3093,290,108,141,
1671025625991.095,2917,299,108,141,
1671025625995.8296,2917,299,108,141,
1671025626000.5642,2917,299,108,141,
1671025626005.2988,2917,299,108,141,
1671025626010.0334,2775,303,108,141,
1671025626014.768,2775,303,108,141,
1671025626019.5027,2710,303,108,141,
1671025626024.2373,2710,303,108,141,
1671025626028.9717,2710,303,108,141,
1671025626033.7063,2710,303,108,141,
1671025626038.441,2777,301,108,141,
1671025626043.1755,2777,301,108,141,
1671025626047.9102,2777,301,108,141,
1671025626052.6448,2777,301,108,141,
1671025626057.3794,2850,300,108,141,
1671025626062.1138,2850,300,108,141,
1671025626066.8484,2874,301,108,141,
1671025626071.583,2874,301,108,141,
1671025626076.3176,2874,301,108,141,
1671025626081.0522,2874,301,108,141,
1671025626085.7869,2629,314,108,141,
1671025626090.5215,2629,314,108,141,
1671025626095.256,2629,314,108,141,
1671025626099.9905,2629,314,108,141,
1671025626104.725,2474,321,108,141,
1671025626109.4597,2474,321,108,141,
1671025626114.1943,2441,323,108,141,
1671025626118.929,2441,323,108,141,
1671025626123.6636,2563,323,108,141,
1671025626128.3982,2563,323,108,141,
1671025626133.1328,2771,312,108,141,
1671025626137.8672,2771,312,108,141,
1671025626142.6018,2771,312,108,141,
1671025626147.3364,2771,312,108,141,
1671025626152.071,2964,305,108,141,
1671025626156.8057,2964,305,108,141,
1671025626161.5403,3084,299,108,141,
1671025626166.275,3084,299,108,141,
1671025626171.0093,3123,294,108,141,
1671025626175.744,3123,294,108,141,
1671025626180.4785,3094,292,108,141,
1671025626185.2131,3094,292,108,141,
1671025626189.9478,3094,292,108,141,
1671025626194.6824,3094,292,108,141,
1671025626199.417,3020,294,108,141,
1671025626204.1516,3020,294,108,141,
1671025626208.886,2933,299,108,141,
1671025626213.6206,2933,299,108,141,
1671025626218.3552,2864,304,108,141,
1671025626223.0898,2864,304,108,141,
1671025626227.8245,2864,304,108,141,
1671025626232.559,2864,304,108,141,
1671025626237.2937,2835,306,108,141,
1671025626242.028,2835,306,108,141,
1671025626246.7627,2850,304,108,141,
1671025626251.4973,2850,304,108,141,
1671025626256.232,2880,301,108,141,
1671025626260.9666,2880,301,108,141,
1671025626265.7012,2880,301,108,141,
1671025626270.4358,2880,301,108,141,
1671025626275.1704,2880,301,108,141,
1671025626279.9048,2880,301,108,141,
1671025626284.6394,2810,305,108,141,
1671025626289.374,2810,305,108,141,
1671025626294.1086,2723,308,108,141,
1671025626298.8433,2723,308,108,141,
1671025626303.578,2696,304,108,141,
1671025626308.3125,2696,304,108,141,
1671025626313.047,2780,293,108,141,
1671025626317.7815,2780,293,108,141,
1671025626322.516,2780,293,108,141,
1671025626327.2507,2780,293,108,141,
1671025626331.9854,2937,282,108,141,
1671025626336.72,2937,282,108,141,
1671025626341.4546,3073,279,108,141,
1671025626346.1892,3073,279,108,141,
1671025626350.9236,3120,286,108,141,
1671025626355.6582,3120,286,108,141,
1671025626360.3928,3079,298,108,141,
1671025626365.1274,3079,298,108,141,
1671025626369.862,3079,298,108,141,
1671025626374.5967,3079,298,108,141,
1671025626379.3313,2997,307,108,141,
1671025626384.066,2997,307,108,141,
1671025626388.8003,2911,309,108,141,
1671025626393.535,2911,309,108,141,
1671025626398.2695,2703,305,108,141,
1671025626403.0042,2703,305,108,141,
1671025626407.7388,2703,300,108,141,
1671025626412.4734,2703,300,108,141,
1671025626417.208,2703,300,108,141,
1671025626421.9424,2703,300,108,141,
1671025626426.677,2567,300,108,141,
1671025626431.4116,2567,300,108,141,
1671025626436.1462,2447,307,108,141,
1671025626440.8809,2447,307,108,141,
1671025626445.6155,2444,316,108,141,
1671025626450.35,2444,316,108,141,
1671025626455.0847,2444,316,108,141,
1671025626459.819,2444,316,108,141,
1671025626464.5537,2444,319,108,141,
1671025626469.2883,2444,319,108,141,
1671025626474.023,2606,311,108,141,
1671025626478.7576,2606,311,108,141,
1671025626483.4922,2845,294,108,141,
1671025626488.2268,2845,294,108,141,
1671025626492.9614,3095,275,108,141,
1671025626497.6958,3095,275,108,141,
1671025626502.4304,3095,275,108,141,
1671025626507.165,3095,275,108,141,
1671025626511.8997,3268,263,108,141,
1671025626516.6343,3268,263,108,141,
1671025626521.369,3286,264,108,141,
1671025626526.1035,3286,264,108,141,
1671025626530.838,3142,276,108,141,
1671025626535.5725,3142,276,108,141,
1671025626540.3071,2922,291,108,141,
1671025626545.0417,2922,291,108,141,
1671025626549.7764,2922,291,108,141,
1671025626554.511,2922,291,108,141,
1671025626559.2456,2749,303,108,141,
1671025626563.9802,2749,303,108,141,
1671025626568.7146,2698,310,108,141,
1671025626573.4492,2698,310,108,141,
1671025626578.1838,2757,313,108,141,
1671025626582.9185,2757,313,108,141,
1671025626587.653,2757,313,108,141,
1671025626592.3877,2757,313,108,141,
1671025626597.1223,2757,313,108,141,
1671025626601.8567,2757,313,108,141,
1671025626606.5913,2851,314,108,141,
1671025626611.326,2851,314,108,141,
1671025626616.0605,2906,313,108,141,
1671025626620.7952,2906,313,108,141,
1671025626625.5298,2853,302,108,141,
1671025626630.2644,2853,302,108,141,
1671025626634.999,2815,302,108,141,
1671025626639.7334,2815,302,108,141,
1671025626644.468,2815,302,108,141,
1671025626649.2026,2815,302,108,141,
1671025626653.9373,2815,293,108,141,
1671025626658.6719,2815,293,108,141,
1671025626663.4065,2815,283,108,141,
1671025626668.141,2815,283,108,141,
1671025626672.8757,2862,274,108,141,
1671025626677.61,2862,274,108,141,
1671025626682.3447,2862,274,108,141,
1671025626687.0793,2862,274,108,141,
1671025626691.814,2862,274,108,141,
1671025626696.5486,2862,274,108,141,
1671025626701.2832,2835,283,108,141,
1671025626706.0178,2835,283,108,141,
1671025626710.7522,2770,298,108,141,
1671025626715.4868,2770,298,108,141,
1671025626720.2214,2700,316,108,139,
1671025626724.956,2700,316,108,139,
1671025626729.6907,2700,316,108,139,
1671025626734.4253,2700,316,108,139,
1671025626739.16,2700,316,108,139,
1671025626743.8945,2700,316,108,139,
1671025626748.629,2740,313,108,139,
1671025626753.3635,2740,313,108,139,
1671025626758.0981,2816,306,108,139,
1671025626762.8328,2816,306,108,139,
1671025626767.5674,3000,293,108,139,
1671025626772.302,3000,293,108,139,
1671025626777.0366,3000,293,108,139,
1671025626781.7712,3000,293,108,139,
1671025626786.5056,3000,293,108,139,
1671025626791.2402,3000,293,108,139,
1671025626795.9749,3067,288,108,139,
1671025626800.7095,3067,288,108,139,
1671025626805.444,3048,281,108,139,
1671025626810.1787,3048,281,108,139,
1671025626814.9133,2971,280,108,139,
1671025626819.6477,2971,280,108,139,
1671025626824.3823,2971,280,108,139,
1671025626829.117,2971,280,108,139,
1671025626833.8516,2971,280,108,139,
1671025626838.5862,2971,280,108,139,
1671025626843.3208,2883,283,108,139,
1671025626848.0554,2883,283,108,139,
1671025626852.79,2696,303,108,139,
1671025626857.5244,2696,303,108,139,
1671025626862.259,2583,316,108,139,
1671025626866.9937,2583,316,108,139,
1671025626871.7283,2583,316,108,139,
1671025626876.463,2583,316,108,139,
1671025626881.1975,2583,316,108,139,
1671025626885.9321,2583,316,108,139,
1671025626890.6665,2469,327,108,139,
1671025626895.4011,2469,327,108,139,
1671025626900.1357,2375,332,108,139,
1671025626904.8704,2375,332,108,139,
1671025626909.605,2375,332,108,139,
1671025626914.3396,2375,332,108,139,
1671025626919.0742,2457,324,108,139,
1671025626923.8088,2457,324,108,139,
1671025626928.5432,2457,324,108,139,
1671025626933.2778,2457,324,108,139,
1671025626938.0125,2631,310,108,139,
1671025626942.747,2631,310,108,139,
1671025626947.4817,3107,279,108,141,
1671025626952.2163,3107,279,108,141,
1671025626956.951,3107,279,108,141,
1671025626961.6855,3107,279,108,141,
1671025626966.42,3279,274,108,141,
1671025626971.1545,3279,274,108,141,
1671025626975.8892,3279,274,108,141,
1671025626980.6238,3279,274,108,141,
1671025626985.3584,3331,281,108,141,
1671025626990.093,3331,281,108,141,
1671025626994.8276,3114,312,108,141,
1671025626999.562,3114,312,108,141,
1671025627004.2966,3114,312,108,141,
1671025627009.0312,3114,312,108,141,
1671025627013.7659,2938,323,108,141,
1671025627018.5005,2938,323,108,141,
1671025627023.235,2938,323,108,141,
1671025627027.9697,2938,323,108,141,
1671025627032.7043,2648,325,108,141,
1671025627037.4387,2648,325,108,141,
1671025627042.1733,2583,319,108,141,
1671025627046.908,2583,319,108,141,
1671025627051.6426,2583,319,108,141,
1671025627056.3772,2583,319,108,141,
1671025627061.1118,2583,312,108,141,
1671025627065.8464,2583,312,108,141,
1671025627070.5808,2583,312,108,141,
1671025627075.3154,2583,312,108,141,
1671025627080.05,2665,305,108,141,
1671025627084.7847,2665,305,108,141,
1671025627089.5193,2733,304,108,141,
1671025627094.254,2733,304,108,141,
1671025627098.9885,2733,304,108,141,
1671025627103.7231,2733,304,108,141,
1671025627108.4575,2813,301,108,141,
1671025627113.1921,2813,301,108,141,
1671025627117.9268,2813,301,108,141,
1671025627122.6614,2813,301,108,141,
1671025627127.396,2942,287,108,141,
1671025627132.1306,2942,287,108,141,
1671025627136.8652,2942,287,108,141,
1671025627141.5999,2942,287,108,141,
1671025627146.3342,2955,280,108,141,
1671025627151.0688,2955,280,108,141,
1671025627155.8035,2938,277,108,141,
1671025627160.538,2938,277,108,141,
1671025627165.2727,2938,277,108,141,
1671025627170.0073,2938,277,108,141,
1671025627174.742,2935,281,108,141,
1671025627179.4763,2935,281,108,141,
1671025627184.211,2935,281,108,141,
1671025627188.9456,2935,281,108,141,
1671025627193.6802,2935,281,108,143,
1671025627198.4148,2935,281,108,143,
1671025627203.1494,2967,285,108,143,
1671025627207.884,2967,285,108,143,
1671025627212.6187,2967,285,108,143,
1671025627217.353,2967,285,108,143,
1671025627222.0876,2903,296,108,143,
1671025627226.8223,2903,296,108,143,
1671025627231.557,2903,296,108,143,
1671025627236.2915,2903,296,108,143,
1671025627241.0261,2770,303,108,143,
1671025627245.7607,2770,303,108,143,
1671025627250.4954,2619,310,108,143,
1671025627255.2297,2619,310,108,143,
1671025627259.9644,2619,310,108,143,
1671025627264.699,2619,310,108,143,
1671025627269.4336,2554,312,108,143,
1671025627274.1682,2554,312,108,143,
1671025627278.9028,2554,312,108,143,
1671025627283.6375,2554,312,108,143,
1671025627288.3718,2717,306,108,143,
1671025627293.1064,2717,306,108,143,
1671025627297.841,2931,302,108,143,
1671025627302.5757,2931,302,108,143,
1671025627307.3103,3075,304,108,143,
1671025627312.045,3075,304,108,143,
1671025627316.7795,3075,310,108,143,
1671025627321.5142,3075,310,108,143,
1671025627326.2485,3075,310,108,143,
1671025627330.9832,3075,310,108,143,
1671025627335.7178,2990,314,108,143,
1671025627340.4524,2990,314,108,143,
1671025627345.187,2876,312,108,143,
1671025627349.9216,2876,312,108,143,
1671025627354.6562,2801,307,108,143,
1671025627359.3906,2801,307,108,143,
1671025627364.1252,2801,307,108,143,
1671025627368.8599,2801,307,108,143,
1671025627373.5945,2767,304,108,143,
1671025627378.329,2767,304,108,143,
1671025627383.0637,2746,306,108,143,
1671025627387.7983,2746,306,108,143,
1671025627392.533,2727,311,108,143,
1671025627397.2673,2727,311,108,143,
1671025627402.002,2727,315,108,143,
1671025627406.7366,2727,315,108,143,
1671025627411.4712,2727,315,108,143,
1671025627416.2058,2727,315,108,143,
1671025627420.9404,2751,315,108,143,
1671025627425.675,2751,315,108,143,
1671025627430.4097,2789,311,108,140,
1671025627435.144,2789,311,108,140,
1671025627439.8787,2804,306,108,140,
1671025627444.6133,2804,306,108,140,
1671025627449.348,2773,304,108,140,
1671025627454.0825,2773,304,108,140,
1671025627458.8171,2773,304,108,140,
1671025627463.5518,2773,304,108,140,
1671025627468.2861,2712,306,108,140,
1671025627473.0208,2712,306,108,140,
1671025627477.7554,2671,309,108,140,
1671025627482.49,2671,309,108,140,
1671025627487.2246,2695,309,108,140,
1671025627491.9592,2695,309,108,140,
1671025627496.6938,2787,306,108,140,
1671025627501.4285,2787,306,108,140,
1671025627506.1628,2787,306,108,140,
1671025627510.8975,2787,306,108,140,
1671025627515.632,2905,303,108,140,
1671025627520.3667,2905,303,108,140,
1671025627525.1013,2994,301,108,140,
1671025627529.836,2994,301,108,140,
1671025627534.5706,3024,298,108,140,
1671025627539.305,3024,298,108,140,
1671025627544.0396,3008,293,108,140,
1671025627548.7742,3008,293,108,140,
1671025627553.5088,3008,293,108,140,
1671025627558.2434,3008,293,108,140,
1671025627562.978,2986,287,108,140,
1671025627567.7126,2986,287,108,140,
1671025627572.4473,2986,282,108,140,
1671025627577.1816,2986,282,108,140,
1671025627581.9163,2999,281,108,140,
1671025627586.651,2999,281,108,140,
1671025627591.3855,2985,286,108,140,
1671025627596.12,2985,286,108,140,
1671025627600.8547,2985,286,108,140,
1671025627605.5894,2985,286,108,140,
1671025627610.324,2908,296,108,140,
1671025627615.0583,2908,296,108,140,
1671025627619.793,2775,308,108,140,
1671025627624.5276,2775,308,108,140,
1671025627629.2622,2644,317,108,140,
1671025627633.9968,2644,317,108,140,
1671025627638.7314,2644,317,108,140,
1671025627643.466,2583,319,108,140,
1671025627648.2004,2583,319,108,140,
1671025627652.935,2608,314,108,140,
1671025627657.6697,2608,314,108,140,
1671025627662.4043,2671,306,108,141,
1671025627667.139,2671,306,108,141,
1671025627671.8735,2713,300,108,141,
1671025627676.6082,2713,300,108,141,
1671025627681.3428,2713,300,108,141,
1671025627686.0771,2713,300,108,141,
1671025627690.8118,2713,298,108,141,
1671025627695.5464,2713,298,108,141,
1671025627700.281,2700,300,108,141,
1671025627705.0156,2700,300,108,141,
1671025627709.7502,2687,305,108,141,
1671025627714.4849,2687,305,108,141,
1671025627719.2195,2687,311,108,141,
1671025627723.9539,2687,311,108,141,
1671025627728.6885,2687,311,108,141,
1671025627733.423,2687,311,108,141,
1671025627738.1577,2698,315,108,141,
1671025627742.8923,2698,315,108,141,
1671025627747.627,2740,316,108,141,
1671025627752.3616,2740,316,108,141,
1671025627757.096,2979,310,108,141,
1671025627761.8306,2979,310,108,141,
1671025627766.5652,2979,310,108,141,
1671025627771.2998,2979,310,108,141,
1671025627776.0344,2979,310,108,141,
1671025627780.769,2979,310,108,141,
1671025627785.5037,3128,307,108,141,
1671025627790.2383,3128,307,108,141,
1671025627794.9727,3128,307,108,141,
1671025627799.7073,3128,307,108,141,
1671025627804.442,3158,310,108,141,
1671025627809.1765,3158,310,108,141,
1671025627813.9111,3158,310,108,141,
1671025627818.6458,3158,310,108,141,
1671025627823.3804,3158,310,108,141,
1671025627828.1147,3158,310,108,141,
1671025627832.8494,3033,313,108,141,
1671025627837.584,3033,313,108,141,
1671025627842.3186,2902,312,108,141,
1671025627847.0532,2902,312,108,141,
1671025627851.7878,2790,298,108,141,
1671025627856.5225,2790,298,108,141,
1671025627861.257,2790,298,108,141,
1671025627865.9915,2790,298,108,141,
1671025627870.726,2790,298,108,141,
1671025627875.4607,2790,298,108,141,
1671025627880.1953,2760,293,108,141,
1671025627884.93,2760,293,108,141,
1671025627889.6646,2698,294,108,141,
1671025627894.3992,2698,294,108,141,
1671025627899.1338,2573,307,108,139,
1671025627903.8682,2573,307,108,139,
1671025627908.6028,2573,307,108,139,
1671025627913.3374,2573,307,108,139,
1671025627918.072,2573,307,108,139,
1671025627922.8066,2573,307,108,139,
1671025627927.5413,2603,311,108,139,
1671025627932.276,2603,311,108,139,
1671025627937.0103,2713,310,108,139,
1671025627941.7449,2713,310,108,139,
1671025627946.4795,2993,295,108,139,
1671025627951.214,2993,295,108,139,
1671025627955.9487,2993,295,108,139,
1671025627960.6833,2993,295,108,139,
1671025627965.418,2993,295,108,139,
1671025627970.1526,2993,295,108,139,
1671025627974.887,3040,288,108,139,
1671025627979.6216,3040,288,108,139,
1671025627984.3562,2825,296,108,139,
1671025627989.0908,2825,296,108,139,
1671025627993.8254,2667,308,108,139,
1671025627998.56,2667,308,108,139,
1671025628003.2947,2667,308,108,139,
1671025628008.029,2667,308,108,139,
1671025628012.7637,2667,308,108,139,
1671025628017.4983,2667,308,108,139,
1671025628022.233,2582,318,108,139,
1671025628026.9675,2582,318,108,139,
1671025628031.7021,2732,320,108,139,
1671025628036.4368,2732,320,108,139,
1671025628041.1714,2732,320,108,139,
1671025628045.9058,2732,320,108,139,
1671025628050.6404,2895,315,108,139,
1671025628055.375,2895,315,108,139,
1671025628060.1096,2895,315,108,139,
1671025628064.8442,2895,315,108,139,
1671025628069.5789,3032,311,108,139,
1671025628074.3135,3032,311,108,139,
1671025628079.048,3074,312,108,139,
1671025628083.7825,3074,312,108,139,
1671025628088.517,3074,312,108,139,
1671025628093.2517,3074,312,108,139,
1671025628097.9863,3005,314,108,139,
1671025628102.721,3005,314,108,139,
1671025628107.4556,3005,314,108,139,
1671025628112.1902,3005,314,108,139,
1671025628116.9246,2946,311,108,139,
1671025628121.6592,2946,311,108,139,
1671025628126.3938,2948,287,108,142,
1671025628131.1284,2948,287,108,142,
1671025628135.863,2948,287,108,142,
1671025628140.5977,2948,287,108,142,
1671025628145.3323,2958,276,108,142,
1671025628150.067,2958,276,108,142,
1671025628154.8013,2958,276,108,142,
1671025628159.536,2958,276,108,142,
1671025628164.2705,2924,274,108,142,
1671025628169.0051,2924,274,108,142,
1671025628173.7397,2707,300,108,142,
1671025628178.4744,2707,300,108,142,
1671025628183.209,2707,300,108,142,
1671025628187.9436,2707,300,108,142,
1671025628192.678,2594,318,108,142,
1671025628197.4126,2594,318,108,142,
1671025628202.1472,2594,318,108,142,
1671025628206.8818,2594,318,108,142,
1671025628211.6165,2533,332,108,142,
1671025628216.351,2533,332,108,142,
1671025628221.0857,2562,325,108,142,
1671025628225.82,2562,325,108,142,
1671025628230.5547,2562,325,108,142,
1671025628235.2893,2562,325,108,142,
1671025628240.024,2611,314,108,142,
1671025628244.7585,2611,314,108,142,
1671025628249.4932,2611,314,108,142,
1671025628254.2278,2611,314,108,142,
1671025628258.9624,2744,301,108,142,
1671025628263.6968,2744,301,108,142,
1671025628268.4314,2744,301,108,142,
1671025628273.166,2744,301,108,142,
1671025628277.9006,2835,302,108,142,
1671025628282.6353,2835,302,108,142,
1671025628287.3699,2933,305,108,142,
1671025628292.1045,2933,305,108,142,
1671025628296.8389,2933,305,108,142,
1671025628301.5735,2933,305,108,142,
1671025628306.308,3075,306,108,142,
1671025628311.0427,3075,306,108,142,
1671025628315.7773,3075,306,108,142,
1671025628320.512,3075,306,108,142,
1671025628325.2466,3091,302,108,142,
1671025628329.9812,3091,302,108,142,
1671025628334.7156,3069,296,108,142,
1671025628339.4502,3069,296,108,142,
1671025628344.1848,3069,296,108,142,
1671025628348.9194,3069,296,108,142,
1671025628353.654,2981,282,108,142,
1671025628358.3887,2981,282,108,142,
1671025628363.1233,2981,282,108,142,
1671025628367.858,2981,282,108,142,
1671025628372.5923,2932,278,108,141,
1671025628377.327,2932,278,108,141,
1671025628382.0615,2863,278,108,141,
1671025628386.7961,2863,278,108,141,
1671025628391.5308,2863,280,108,141,
1671025628396.2654,2863,280,108,141,
1671025628401.0,2779,288,108,141,
1671025628405.7344,2779,288,108,141,
1671025628410.469,2779,288,108,141,
1671025628415.2036,2779,288,108,141,
1671025628419.9382,2713,297,108,141,
1671025628424.6729,2713,297,108,141,
1671025628429.4075,2691,302,108,141,
1671025628434.142,2691,302,108,141,
1671025628438.8767,2713,301,108,141,
1671025628443.611,2713,301,108,141,
1671025628448.3457,2767,295,108,141,
1671025628453.0803,2767,295,108,141,
1671025628457.815,2767,295,108,141,
1671025628462.5496,2767,295,108,141,
1671025628467.2842,2845,286,108,141,
1671025628472.0188,2845,286,108,141,
1671025628476.7532,2932,277,108,141,
1671025628481.4878,2932,277,108,141,
1671025628486.2224,2988,272,108,141,
1671025628490.957,2988,272,108,141,
1671025628495.6917,2960,274,108,141,
1671025628500.4263,2960,274,108,141,
1671025628505.161,2960,274,108,141,
1671025628509.8955,2960,274,108,141,
1671025628514.63,2831,283,108,141,
1671025628519.3645,2831,283,108,141,
1671025628524.099,2651,296,108,141,
1671025628528.8337,2651,296,108,141,
1671025628533.5684,2505,309,108,141,
1671025628538.303,2505,309,108,141,
1671025628543.0376,2505,309,108,141,
1671025628547.7722,2505,309,108,141,
1671025628552.5066,2450,319,108,141,
1671025628557.2412,2450,319,108,141,
1671025628561.9758,2486,324,108,141,
1671025628566.7104,2486,324,108,141,
1671025628571.445,2582,322,108,141,
1671025628576.1797,2582,322,108,141,
1671025628580.9143,2714,313,108,141,
1671025628585.6487,2714,313,108,141,
