time [s],Current, Voltage, Wire-feed, Gas-flow,
1671026345443.3953,2932,302,108,139,
1671026345447.4746,2932,302,108,139,
1671026345451.5537,2932,302,108,139,
1671026345455.633,2918,302,109,141,
1671026345459.7124,2918,302,109,141,
1671026345463.7917,2918,302,109,141,
1671026345467.8708,2918,302,109,141,
1671026345471.9502,2928,302,109,141,
1671026345476.0295,2928,302,109,141,
1671026345480.109,2928,302,109,141,
1671026345484.188,2928,302,109,141,
1671026345488.2673,2928,302,109,141,
1671026345492.3467,2928,302,109,141,
1671026345496.426,2948,302,109,141,
1671026345500.5054,2948,302,109,141,
1671026345504.5845,2972,302,109,141,
1671026345508.6638,2972,302,109,141,
1671026345512.7432,2958,302,109,141,
1671026345516.8225,2958,302,109,141,
1671026345520.9016,2958,302,109,141,
1671026345524.981,2958,302,109,141,
1671026345529.0603,2958,302,109,141,
1671026345533.1396,2958,302,109,141,
1671026345537.2188,2904,302,109,141,
1671026345541.298,2904,302,109,141,
1671026345545.3774,2841,302,109,141,
1671026345549.4568,2841,302,109,141,
1671026345553.536,2783,302,109,141,
1671026345557.6152,2783,302,109,141,
1671026345561.6946,2783,302,109,141,
1671026345565.774,2783,302,109,141,
1671026345569.8533,2783,302,109,141,
1671026345573.9324,2783,302,109,141,
1671026345578.0117,2799,302,109,141,
1671026345582.091,2799,302,109,141,
1671026345586.1704,2830,302,109,141,
1671026345590.2495,2830,302,109,141,
1671026345594.3289,2884,302,109,141,
1671026345598.4082,2884,302,109,141,
1671026345602.4875,2884,302,109,141,
1671026345606.5667,2884,302,109,141,
1671026345610.646,2884,302,109,141,
1671026345614.7253,2884,302,109,141,
1671026345618.8047,2900,302,109,141,
1671026345622.884,2900,302,109,141,
1671026345626.9631,2915,302,109,141,
1671026345631.0425,2915,302,109,141,
1671026345635.1218,2915,302,109,141,
1671026345639.2012,2915,302,109,141,
1671026345643.2803,2947,303,109,141,
1671026345647.3596,2947,303,109,141,
1671026345651.439,2947,303,109,141,
1671026345655.5183,2947,303,109,141,
1671026345659.5974,2947,305,108,143,
1671026345663.6768,2947,305,108,143,
1671026345667.756,2916,308,108,143,
1671026345671.8354,2916,308,108,143,
1671026345675.9148,2916,308,108,143,
1671026345679.994,2916,308,108,143,
1671026345684.0732,2898,307,108,143,
1671026345688.1526,2898,307,108,143,
1671026345692.232,2898,307,108,143,
1671026345696.311,2898,307,108,143,
1671026345700.3904,2898,304,108,143,
1671026345704.4697,2898,304,108,143,
1671026345708.549,2979,297,108,143,
1671026345712.6282,2979,297,108,143,
1671026345716.7075,2979,297,108,143,
1671026345720.7869,2979,297,108,143,
1671026345724.8662,3018,297,108,143,
1671026345728.9456,3018,297,108,143,
1671026345733.0247,3018,297,108,143,
1671026345737.104,3018,297,108,143,
1671026345741.1833,3028,300,108,143,
1671026345745.2627,3028,300,108,143,
1671026345749.3418,2937,307,108,143,
1671026345753.4211,2937,307,108,143,
1671026345757.5005,2937,307,108,143,
1671026345761.5798,2937,307,108,143,
1671026345765.659,2937,307,108,143,
1671026345769.7383,2937,307,108,143,
1671026345773.8176,2871,308,108,143,
1671026345777.897,2871,308,108,143,
1671026345781.976,2828,308,108,143,
1671026345786.0554,2828,308,108,143,
1671026345790.1348,2838,308,108,143,
1671026345794.214,2838,308,108,143,
1671026345798.2935,2838,308,108,143,
1671026345802.3726,2838,308,108,143,
1671026345806.452,2861,308,108,143,
1671026345810.5312,2861,308,108,143,
1671026345814.6106,2861,308,108,143,
1671026345818.6897,2861,308,108,143,
1671026345822.769,2871,308,108,143,
1671026345826.8484,2871,308,108,143,
1671026345830.9277,2871,308,108,143,
1671026345835.0068,2871,308,108,143,
1671026345839.0862,2854,307,108,143,
1671026345843.1655,2854,307,108,143,
1671026345847.2449,2854,305,108,143,
1671026345851.3242,2854,305,108,143,
1671026345855.4033,2854,305,108,143,
1671026345859.4827,2854,305,108,143,
1671026345863.562,2897,302,108,140,
1671026345867.6414,2897,302,108,140,
1671026345871.7205,2897,302,108,140,
1671026345875.7998,2897,302,108,140,
1671026345879.8792,2897,302,108,140,
1671026345883.9585,2897,302,108,140,
1671026345888.0376,2926,302,108,140,
1671026345892.117,2926,302,108,140,
1671026345896.1963,2926,302,108,140,
1671026345900.2756,2926,302,108,140,
1671026345904.355,2946,304,108,140,
1671026345908.434,2946,304,108,140,
1671026345912.5134,2946,304,108,140,
1671026345916.5928,2946,304,108,140,
1671026345920.672,2946,304,108,140,
1671026345924.7512,2946,304,108,140,
1671026345928.8306,2922,303,108,140,
1671026345932.91,2922,303,108,140,
1671026345936.9893,2922,303,108,140,
1671026345941.0684,2922,303,108,140,
1671026345945.1477,2887,301,108,140,
1671026345949.227,2887,301,108,140,
1671026345953.3064,2887,301,108,140,
1671026345957.3857,2887,301,108,140,
1671026345961.4648,2903,300,108,140,
1671026345965.5442,2903,300,108,140,
1671026345969.6235,2944,299,108,140,
1671026345973.703,2944,299,108,140,
1671026345977.782,2944,299,108,140,
1671026345981.8613,2944,299,108,140,
1671026345985.9407,3021,300,108,140,
1671026345990.02,3021,300,108,140,
1671026345994.099,3021,300,108,140,
1671026345998.1785,3021,300,108,140,
1671026346002.2578,3021,302,108,140,
1671026346006.3372,3021,302,108,140,
1671026346010.4165,3021,302,108,140,
1671026346014.4956,3021,302,108,140,
1671026346018.575,2983,304,108,140,
1671026346022.6543,2983,304,108,140,
1671026346026.7336,2983,304,108,140,
1671026346030.8127,2983,304,108,140,
1671026346034.892,2876,305,108,140,
1671026346038.9714,2876,305,108,140,
1671026346043.0508,2852,304,108,140,
1671026346047.13,2852,304,108,140,
1671026346051.2092,2852,303,108,140,
1671026346055.2886,2852,303,108,140,
1671026346059.368,2884,303,108,140,
1671026346063.447,2884,303,108,140,
1671026346067.5264,2884,303,108,140,
1671026346071.6057,2884,303,108,140,
1671026346075.685,2909,304,108,140,
1671026346079.7644,2909,304,108,140,
1671026346083.8435,2924,305,108,140,
1671026346087.9229,2924,305,108,140,
1671026346092.0022,2924,305,108,140,
1671026346096.0815,2924,305,108,140,
1671026346100.1606,2924,304,108,140,
1671026346104.24,2924,304,108,140,
1671026346108.3193,2924,304,108,140,
1671026346112.3987,2924,304,108,140,
1671026346116.4778,2924,303,108,140,
1671026346120.5571,2924,303,108,140,
1671026346124.6365,2924,302,108,140,
1671026346128.7158,2924,302,108,140,
1671026346132.7952,2924,301,108,140,
1671026346136.8743,2924,301,108,140,
1671026346140.9536,2911,300,108,140,
1671026346145.033,2911,300,108,140,
1671026346149.1123,2911,300,108,140,
1671026346153.1914,2911,300,108,140,
1671026346157.2708,2911,300,108,140,
1671026346161.35,2911,300,108,140,
1671026346165.4294,2894,301,108,140,
1671026346169.5085,2894,301,108,140,
1671026346173.588,2884,301,108,140,
1671026346177.6672,2884,301,108,140,
1671026346181.7466,2884,306,108,140,
1671026346185.826,2884,306,108,140,
1671026346189.905,2884,306,108,140,
1671026346193.9844,2884,306,108,140,
1671026346198.0637,2870,309,108,140,
1671026346202.143,2870,309,108,140,
1671026346206.2222,2870,311,108,140,
1671026346210.3015,2870,311,108,140,
1671026346214.3809,2870,311,108,140,
1671026346218.4602,2870,311,108,140,
1671026346222.5393,2870,311,108,140,
1671026346226.6187,2870,311,108,140,
1671026346230.698,2893,309,108,140,
1671026346234.7773,2893,309,108,140,
1671026346238.8567,2915,306,108,140,
1671026346242.9358,2915,306,108,140,
1671026346247.0151,2929,303,108,140,
1671026346251.0945,2929,303,108,140,
1671026346255.1738,2929,301,108,140,
1671026346259.253,2929,301,108,140,
1671026346263.3323,2929,301,108,140,
1671026346267.4116,2929,301,108,140,
1671026346271.491,2915,300,108,141,
1671026346275.57,2915,300,108,141,
1671026346279.6494,2899,300,108,141,
1671026346283.7288,2899,300,108,141,
1671026346287.808,2889,301,108,141,
1671026346291.8872,2889,301,108,141,
1671026346295.9666,2889,302,108,141,
1671026346300.046,2889,302,108,141,
1671026346304.1252,2889,302,108,141,
1671026346308.2046,2889,302,108,141,
1671026346312.2837,2900,302,108,141,
1671026346316.363,2900,302,108,141,
1671026346320.4424,2912,301,108,141,
1671026346324.5217,2912,301,108,141,
1671026346328.6008,2912,300,108,141,
1671026346332.6802,2912,300,108,141,
1671026346336.7595,2926,300,108,141,
1671026346340.8389,2926,300,108,141,
1671026346344.918,2926,300,108,141,
1671026346348.9973,2926,300,108,141,
1671026346353.0767,2936,301,108,141,
1671026346357.156,2936,301,108,141,
1671026346361.2354,2951,302,108,141,
1671026346365.3145,2951,302,108,141,
1671026346369.3938,2963,303,108,141,
1671026346373.4731,2963,303,108,141,
1671026346377.5525,2963,304,108,141,
1671026346381.6316,2963,304,108,141,
1671026346385.711,2963,304,108,141,
1671026346389.7903,2963,304,108,141,
1671026346393.8696,2945,305,108,141,
1671026346397.9487,2945,305,108,141,
1671026346402.028,2945,305,108,141,
1671026346406.1074,2945,305,108,141,
1671026346410.1868,2918,305,108,141,
1671026346414.266,2918,305,108,141,
1671026346418.3452,2918,305,108,141,
1671026346422.4246,2918,305,108,141,
1671026346426.504,2892,304,108,141,
1671026346430.5833,2892,304,108,141,
1671026346434.6624,2879,303,108,141,
1671026346438.7417,2879,303,108,141,
1671026346442.821,2879,303,108,141,
1671026346446.9004,2879,303,108,141,
1671026346450.9795,2925,304,108,141,
1671026346455.0588,2925,304,108,141,
1671026346459.1382,2925,304,108,141,
1671026346463.2175,2925,305,108,141,
1671026346467.2969,2925,305,108,141,
1671026346471.376,2925,305,108,142,
1671026346475.4553,2925,305,108,142,
1671026346479.5347,2907,304,108,142,
1671026346483.614,2907,304,108,142,
1671026346487.693,2888,303,108,142,
1671026346491.7725,2888,303,108,142,
1671026346495.8518,2888,303,108,142,
1671026346499.9312,2888,303,108,142,
1671026346504.0103,2888,303,108,142,
1671026346508.0896,2888,303,108,142,
1671026346512.169,2914,304,108,142,
1671026346516.2483,2914,304,108,142,
1671026346520.3276,2944,305,108,142,
1671026346524.4067,2944,305,108,142,
1671026346528.486,2931,305,108,142,
1671026346532.5654,2931,305,108,142,
1671026346536.6448,2931,305,108,142,
1671026346540.7239,2931,305,108,142,
1671026346544.8032,2931,304,108,142,
1671026346548.8826,2931,304,108,142,
1671026346552.962,2889,303,108,142,
1671026346557.041,2889,303,108,142,
1671026346561.1204,2847,303,108,142,
1671026346565.1997,2847,303,108,142,
1671026346569.279,2821,305,108,142,
1671026346573.3582,2821,305,108,142,
1671026346577.4375,2821,305,108,142,
1671026346581.5168,2821,305,108,142,
1671026346585.5962,2821,305,108,142,
1671026346589.6755,2821,305,108,142,
1671026346593.7546,2834,305,108,142,
1671026346597.834,2834,305,108,142,
1671026346601.9133,2857,304,108,142,
1671026346605.9927,2857,304,108,142,
1671026346610.0718,2857,304,108,142,
1671026346614.1511,2857,304,108,142,
1671026346618.2305,2876,303,108,142,
1671026346622.3098,2876,303,108,142,
1671026346626.389,2890,303,108,142,
1671026346630.4683,2890,303,108,142,
1671026346634.5476,2905,304,108,142,
1671026346638.627,2905,304,108,142,
1671026346642.7063,2945,305,108,142,
1671026346646.7854,2945,305,108,142,
1671026346650.8647,2945,305,108,142,
1671026346654.944,2945,305,108,142,
1671026346659.0234,2945,307,108,142,
1671026346663.1025,2945,307,108,142,
1671026346667.182,2945,307,108,142,
1671026346671.2612,2945,307,108,142,
1671026346675.3406,2935,308,108,140,
1671026346679.4197,2935,308,108,140,
1671026346683.499,2863,308,108,140,
1671026346687.5784,2863,308,108,140,
1671026346691.6577,2863,308,108,140,
1671026346695.737,2863,308,108,140,
1671026346699.8162,2846,307,108,140,
1671026346703.8955,2846,307,108,140,
1671026346707.9749,2846,305,108,140,
1671026346712.0542,2846,305,108,140,
1671026346716.1333,2846,303,108,140,
1671026346720.2126,2846,303,108,140,
1671026346724.292,2910,302,108,140,
1671026346728.3713,2910,302,108,140,
1671026346732.4504,2910,302,108,140,
1671026346736.5298,2910,302,108,140,
1671026346740.6091,2910,302,108,140,
1671026346744.6885,2910,302,108,140,
1671026346748.7678,2932,303,108,140,
1671026346752.847,2932,303,108,140,
1671026346756.9263,2932,304,108,140,
1671026346761.0056,2932,304,108,140,
1671026346765.085,2918,304,108,140,
1671026346769.164,2918,304,108,140,
1671026346773.2434,2918,304,108,140,
1671026346777.3228,2918,304,108,140,
1671026346781.402,2918,302,108,140,
1671026346785.4812,2918,302,108,140,
1671026346789.5605,2918,299,108,140,
1671026346793.64,2918,299,108,140,
1671026346797.7192,2918,297,108,140,
1671026346801.7983,2918,297,108,140,
1671026346805.8777,2896,297,108,140,
1671026346809.957,2896,297,108,140,
1671026346814.0364,2896,297,108,140,
1671026346818.1157,2896,299,108,140,
1671026346822.1948,2896,299,108,140,
1671026346826.2742,2858,302,108,140,
1671026346830.3535,2858,302,108,140,
1671026346834.4329,2804,307,108,140,
1671026346838.512,2804,307,108,140,
1671026346842.5913,2804,307,108,140,
1671026346846.6707,2804,307,108,140,
1671026346850.75,2821,307,108,140,
1671026346854.829,2821,307,108,140,
1671026346858.9084,2821,307,108,140,
1671026346862.9878,2821,307,108,140,
1671026346867.0671,2863,305,108,140,
1671026346871.1465,2863,305,108,140,
1671026346875.2256,2931,300,108,141,
1671026346879.305,2931,300,108,141,
1671026346883.3843,2931,300,108,141,
1671026346887.4636,2931,300,108,141,
1671026346891.5427,2931,300,108,141,
1671026346895.622,2931,300,108,141,
1671026346899.7014,2931,300,108,141,
1671026346903.7808,2931,300,108,141,
1671026346907.8599,2913,301,108,141,
1671026346911.9392,2913,301,108,141,
1671026346916.0186,2901,302,108,141,
1671026346920.098,2901,302,108,141,
1671026346924.1772,2901,302,108,141,
1671026346928.2563,2901,302,108,141,
1671026346932.3357,2901,303,108,141,
1671026346936.415,2901,303,108,141,
1671026346940.4944,2901,303,108,141,
1671026346944.5735,2901,303,108,141,
1671026346948.6528,2918,304,108,141,
1671026346952.7322,2918,304,108,141,
1671026346956.8115,2929,306,108,141,
1671026346960.8906,2929,306,108,141,
1671026346964.97,2929,306,108,141,
1671026346969.0493,2908,306,108,141,
1671026346973.1287,2908,306,108,141,
1671026346977.208,2908,306,108,141,
1671026346981.287,2908,306,108,141,
1671026346985.3665,2892,305,108,141,
1671026346989.4458,2892,305,108,141,
1671026346993.5251,2907,304,108,141,
1671026346997.6042,2907,304,108,141,
1671026347001.6836,2907,304,108,141,
1671026347005.763,2932,304,108,141,
1671026347009.8423,2932,304,108,141,
1671026347013.9214,2932,305,108,141,
1671026347018.0007,2932,305,108,141,
1671026347022.08,2954,307,108,141,
1671026347026.1594,2954,307,108,141,
1671026347030.2385,2954,307,108,141,
1671026347034.3179,2954,307,108,141,
1671026347038.3972,2954,308,108,141,
1671026347042.4766,2954,308,108,141,
1671026347046.556,2935,308,108,141,
1671026347050.635,2935,308,108,141,
1671026347054.7144,2915,309,108,141,
1671026347058.7937,2915,309,108,141,
1671026347062.873,2902,308,108,141,
1671026347066.9521,2902,308,108,141,
1671026347071.0315,2902,308,108,141,
1671026347075.1108,2902,308,108,141,
1671026347079.1902,2902,306,108,141,
1671026347083.2693,2902,306,108,141,
1671026347087.3486,2902,306,108,141,
1671026347091.428,2902,306,108,141,
1671026347095.5073,2882,304,108,141,
1671026347099.5867,2882,304,108,141,
1671026347103.6658,2871,303,108,141,
1671026347107.745,2871,303,108,141,
1671026347111.8245,2871,303,108,141,
1671026347115.9038,2871,303,108,141,
1671026347119.983,2871,303,108,141,
1671026347124.0623,2871,303,108,141,
1671026347128.1416,2871,303,108,141,
1671026347132.221,2871,303,108,141,
1671026347136.3,2851,303,108,141,
1671026347140.3794,2851,303,108,141,
1671026347144.4587,2851,303,108,141,
1671026347148.538,2851,303,108,141,
1671026347152.6174,2837,303,108,141,
1671026347156.6965,2837,303,108,141,
1671026347160.776,2837,303,108,141,
1671026347164.8552,2837,303,108,141,
1671026347168.9346,2847,303,108,141,
1671026347173.0137,2847,303,108,141,
1671026347177.093,2847,303,108,141,
1671026347181.1724,2847,303,108,141,
1671026347185.2517,2869,303,108,141,
1671026347189.3308,2869,303,108,141,
1671026347193.4102,2893,303,108,141,
1671026347197.4895,2893,303,108,141,
1671026347201.5688,2908,303,108,141,
1671026347205.6482,2908,303,108,141,
1671026347209.7273,2908,303,108,141,
1671026347213.8066,2908,303,108,141,
1671026347217.886,2908,303,108,141,
1671026347221.9653,2908,303,108,141,
1671026347226.0444,2885,303,108,141,
1671026347230.1238,2885,303,108,141,
1671026347234.2031,2860,303,108,141,
1671026347238.2825,2860,303,108,141,
1671026347242.3616,2842,303,108,141,
1671026347246.441,2842,303,108,141,
1671026347250.5203,2842,303,108,141,
1671026347254.5996,2842,303,108,141,
1671026347258.679,2842,303,108,141,
1671026347262.758,2842,303,108,141,
1671026347266.8374,2842,303,108,143,
1671026347270.9167,2842,303,108,143,
1671026347274.996,2842,303,108,143,
1671026347279.0752,2842,303,108,143,
1671026347283.1545,2866,303,108,143,
1671026347287.234,2866,303,108,143,
1671026347291.3132,2883,303,108,143,
1671026347295.3923,2883,303,108,143,
1671026347299.4717,2883,303,108,143,
1671026347303.551,2883,303,108,143,
1671026347307.6304,2900,303,108,143,
1671026347311.7095,2900,303,108,143,
1671026347315.7888,2914,303,108,143,
1671026347319.8682,2914,303,108,143,
1671026347323.9475,2914,303,108,143,
1671026347328.0269,2914,303,108,143,
1671026347332.106,2914,303,108,143,
1671026347336.1853,2914,303,108,143,
1671026347340.2646,2914,303,108,143,
1671026347344.344,2914,303,108,143,
1671026347348.423,2914,303,108,143,
1671026347352.5024,2914,303,108,143,
1671026347356.5818,2914,303,108,143,
1671026347360.6611,2927,303,108,143,
1671026347364.7402,2927,303,108,143,
1671026347368.8196,2927,303,108,143,
1671026347372.899,2927,303,108,143,
1671026347376.9783,2941,303,108,143,
1671026347381.0576,2941,303,108,143,
1671026347385.1367,2941,303,108,143,
1671026347389.216,2941,303,108,143,
1671026347393.2954,2941,303,108,143,
1671026347397.3748,2941,303,108,143,
1671026347401.4539,2918,303,108,143,
1671026347405.5332,2918,303,108,143,
1671026347409.6125,2918,303,108,143,
1671026347413.692,2918,303,108,143,
1671026347417.771,2918,303,108,143,
1671026347421.8503,2918,303,108,143,
1671026347425.9297,2884,303,108,143,
1671026347430.009,2884,303,108,143,
1671026347434.0884,2853,303,108,143,
1671026347438.1675,2853,303,108,143,
1671026347442.2468,2837,303,108,143,
1671026347446.3262,2837,303,108,143,
1671026347450.4055,2837,303,108,143,
1671026347454.4846,2837,303,108,143,
1671026347458.564,2837,303,108,143,
1671026347462.6433,2871,303,108,141,
1671026347466.7227,2871,303,108,141,
1671026347470.8018,2912,303,108,141,
1671026347474.881,2912,303,108,141,
1671026347478.9604,2947,303,108,141,
1671026347483.0398,2947,303,108,141,
1671026347487.1191,2947,303,108,141,
1671026347491.1982,2947,303,108,141,
1671026347495.2776,2947,303,108,141,
1671026347499.357,2947,303,108,141,
1671026347503.4363,2932,303,108,141,
1671026347507.5154,2932,303,108,141,
1671026347511.5947,2888,303,108,141,
1671026347515.674,2888,303,108,141,
1671026347519.7534,2850,303,108,141,
1671026347523.8325,2850,303,108,141,
1671026347527.9119,2840,303,108,141,
1671026347531.9912,2840,303,108,141,
1671026347536.0706,2861,303,108,141,
1671026347540.1497,2861,303,108,141,
1671026347544.229,2898,303,108,141,
1671026347548.3083,2898,303,108,141,
1671026347552.3877,2898,303,108,141,
1671026347556.467,2898,303,108,141,
1671026347560.5461,2930,303,108,141,
1671026347564.6255,2930,303,108,141,
1671026347568.7048,2945,303,108,141,
1671026347572.7842,2945,303,108,141,
1671026347576.8633,2945,303,108,141,
1671026347580.9426,2945,303,108,141,
1671026347585.022,2945,303,108,141,
1671026347589.1013,2945,303,108,141,
1671026347593.1804,2945,303,108,141,
1671026347597.2598,2945,303,108,141,
1671026347601.339,2945,303,108,141,
1671026347605.4185,2945,303,108,141,
1671026347609.4978,2945,303,108,141,
1671026347613.577,2945,303,108,141,
1671026347617.6562,2934,303,108,141,
1671026347621.7356,2934,303,108,141,
1671026347625.815,2923,303,108,141,
1671026347629.894,2923,303,108,141,
1671026347633.9734,2923,303,108,141,
1671026347638.0527,2923,303,108,141,
1671026347642.132,2923,303,108,141,
1671026347646.2112,2923,303,108,141,
1671026347650.2905,2907,303,108,141,
1671026347654.3699,2907,303,108,141,
1671026347658.4492,2907,303,108,141,
1671026347662.5286,2907,303,108,141,
1671026347666.6077,2886,303,108,140,
1671026347670.687,2886,303,108,140,
1671026347674.7664,2886,303,108,140,
1671026347678.8457,2886,303,108,140,
1671026347682.9248,2875,303,108,140,
1671026347687.0042,2875,303,108,140,
1671026347691.0835,2875,303,108,140,
1671026347695.1628,2875,303,108,140,
1671026347699.242,2875,303,108,140,
1671026347703.3213,2875,303,108,140,
1671026347707.4006,2931,303,108,140,
1671026347711.48,2931,303,108,140,
1671026347715.5593,2931,303,108,140,
1671026347719.6384,2931,303,108,140,
1671026347723.7178,2931,303,108,140,
1671026347727.797,2931,303,108,140,
1671026347731.8765,2949,303,108,140,
1671026347735.9556,2949,303,108,140,
1671026347740.035,2949,303,108,140,
1671026347744.1143,2949,303,108,140,
1671026347748.1936,2949,303,108,140,
1671026347752.2727,2911,303,108,140,
1671026347756.352,2911,303,108,140,
1671026347760.4314,2911,303,108,140,
1671026347764.5107,2911,303,108,140,
1671026347768.59,2892,303,108,140,
1671026347772.6692,2892,303,108,140,
1671026347776.7485,2859,303,108,140,
1671026347780.828,2859,303,108,140,
1671026347784.9072,2859,303,108,140,
1671026347788.9863,2859,303,108,140,
1671026347793.0657,2845,303,108,140,
1671026347797.145,2845,303,108,140,
1671026347801.2244,2845,303,108,140,
1671026347805.3035,2845,303,108,140,
1671026347809.3828,2835,303,108,140,
1671026347813.4622,2835,303,108,140,
1671026347817.5415,2835,303,108,140,
1671026347821.6206,2835,303,108,140,
1671026347825.7,2835,303,108,140,
1671026347829.7793,2835,303,108,140,
1671026347833.8586,2835,303,108,140,
1671026347837.938,2835,303,108,140,
1671026347842.017,2835,303,108,140,
1671026347846.0964,2835,303,108,140,
1671026347850.1758,2867,303,108,140,
1671026347854.2551,2867,303,108,140,
1671026347858.3342,2934,303,108,142,
1671026347862.4136,2934,303,108,142,
1671026347866.493,2934,303,108,142,
1671026347870.5723,2934,303,108,142,
1671026347874.6514,2934,303,108,142,
1671026347878.7307,2934,303,108,142,
1671026347882.81,2950,303,108,142,
1671026347886.8894,2950,303,108,142,
1671026347890.9688,2950,303,108,142,
1671026347895.0479,2950,303,108,142,
1671026347899.1272,2890,303,108,142,
1671026347903.2065,2890,303,108,142,
1671026347907.286,2890,303,108,142,
1671026347911.365,2890,303,108,142,
1671026347915.4443,2890,303,108,142,
1671026347919.5237,2890,303,108,142,
1671026347923.603,2890,303,108,142,
1671026347927.6821,2890,303,108,142,
1671026347931.7615,2867,303,108,142,
1671026347935.8408,2867,303,108,142,
1671026347939.9202,2867,303,108,142,
1671026347943.9995,2867,303,108,142,
1671026347948.0786,2867,303,108,142,
1671026347952.158,2867,303,108,142,
1671026347956.2373,2879,303,108,142,
1671026347960.3167,2879,303,108,142,
1671026347964.3958,2879,303,108,142,
1671026347968.475,2879,303,108,142,
1671026347972.5544,2907,303,108,142,
1671026347976.6338,2907,303,108,142,
1671026347980.713,2907,303,108,142,
1671026347984.7922,2907,303,108,142,
1671026347988.8716,2907,303,108,142,
1671026347992.951,2907,303,108,142,
1671026347997.0303,2907,303,108,142,
1671026348001.1094,2907,303,108,142,
1671026348005.1887,2907,303,108,142,
1671026348009.268,2907,303,108,142,
1671026348013.3474,2869,303,108,142,
1671026348017.4265,2869,303,108,142,
1671026348021.5059,2869,303,108,142,
1671026348025.5852,2869,303,108,142,
1671026348029.6646,2869,303,108,142,
1671026348033.7437,2889,303,108,142,
1671026348037.823,2889,303,108,142,
1671026348041.9023,2889,303,108,142,
1671026348045.9817,2949,303,108,141,
1671026348050.0608,2949,303,108,141,
1671026348054.1401,2949,303,108,141,
1671026348058.2195,2949,303,108,141,
1671026348062.2988,2963,303,108,141,
1671026348066.3782,2963,303,108,141,
1671026348070.4573,2963,303,108,141,
1671026348074.5366,2963,303,108,141,
1671026348078.616,2963,303,108,141,
1671026348082.6953,2963,303,108,141,
1671026348086.7744,2898,303,108,141,
1671026348090.8538,2898,303,108,141,
1671026348094.933,2898,303,108,141,
1671026348099.0125,2898,303,108,141,
1671026348103.0916,2861,303,108,141,
1671026348107.171,2861,303,108,141,
1671026348111.2502,2832,303,108,141,
1671026348115.3296,2832,303,108,141,
1671026348119.409,2832,303,108,141,
1671026348123.488,2832,303,108,141,
1671026348127.5674,2839,303,108,141,
1671026348131.6467,2839,303,108,141,
1671026348135.726,2839,303,108,141,
1671026348139.8052,2839,303,108,141,
1671026348143.8845,2881,303,108,141,
1671026348147.9639,2881,303,108,141,
1671026348152.0432,2934,303,108,141,
1671026348156.1223,2934,303,108,141,
1671026348160.2017,2934,303,108,141,
1671026348164.281,2934,303,108,141,
1671026348168.3604,2934,303,108,141,
1671026348172.4397,2934,303,108,141,
1671026348176.5188,3002,303,108,141,
1671026348180.5981,3002,303,108,141,
1671026348184.6775,3002,303,108,141,
1671026348188.7568,3002,303,108,141,
1671026348192.836,2967,303,108,141,
1671026348196.9153,2967,303,108,141,
1671026348200.9946,2925,303,108,141,
1671026348205.074,2925,303,108,141,
1671026348209.153,2925,303,108,141,
1671026348213.2324,2925,303,108,141,
1671026348217.3118,2889,303,108,141,
1671026348221.391,2889,303,108,141,
1671026348225.4705,2871,303,108,141,
1671026348229.5496,2871,303,108,141,
1671026348233.629,2871,303,108,141,
1671026348237.7083,2871,303,108,141,
1671026348241.7876,2882,303,108,141,
1671026348245.8667,2882,303,108,141,
1671026348249.946,2882,303,108,141,
1671026348254.0254,2882,303,108,141,
1671026348258.1047,2898,303,108,141,
1671026348262.1838,2898,303,108,141,
1671026348266.2632,2916,303,108,140,
1671026348270.3425,2916,303,108,140,
1671026348274.4219,2932,303,108,140,
1671026348278.501,2932,303,108,140,
1671026348282.5803,2932,303,108,140,
1671026348286.6597,2932,303,108,140,
1671026348290.739,2932,303,108,140,
1671026348294.8184,2932,303,108,140,
1671026348298.8975,2932,303,108,140,
1671026348302.9768,2932,303,108,140,
1671026348307.0562,2918,303,108,140,
1671026348311.1355,2918,303,108,140,
1671026348315.2146,2897,303,108,140,
1671026348319.294,2897,303,108,140,
1671026348323.3733,2884,303,108,140,
1671026348327.4526,2884,303,108,140,
1671026348331.5317,2884,303,108,140,
1671026348335.611,2884,303,108,140,
1671026348339.6904,2884,303,108,140,
1671026348343.7698,2884,303,108,140,
1671026348347.849,2894,303,108,140,
1671026348351.9282,2894,303,108,140,
1671026348356.0076,2894,303,108,140,
1671026348360.087,2894,303,108,140,
1671026348364.1663,2894,303,108,140,
1671026348368.2454,2894,303,108,140,
1671026348372.3247,2894,303,108,140,
1671026348376.404,2894,303,108,140,
1671026348380.4834,2879,303,108,140,
1671026348384.5625,2879,303,108,140,
1671026348388.6418,2867,303,108,140,
1671026348392.7212,2867,303,108,140,
1671026348396.8005,2867,303,108,140,
1671026348400.88,2867,303,108,140,
1671026348404.959,2867,303,108,140,
1671026348409.0383,2867,303,108,140,
1671026348413.1177,2881,303,108,140,
1671026348417.197,2881,303,108,140,
1671026348421.2761,2901,303,108,140,
1671026348425.3555,2901,303,108,140,
1671026348429.4348,2901,303,108,140,
1671026348433.5142,2901,303,108,140,
1671026348437.5933,2917,303,108,140,
1671026348441.6726,2917,303,108,140,
1671026348445.752,2917,303,108,140,
1671026348449.8313,2917,303,108,140,
1671026348453.9106,2917,303,108,140,
1671026348457.9897,2917,303,108,140,
1671026348462.069,2917,303,108,141,
1671026348466.1484,2917,303,108,141,
1671026348470.2278,2904,303,108,141,
1671026348474.307,2904,303,108,141,
1671026348478.3862,2885,303,108,141,
