time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025469181.3904,2786,297,108,141,
1671025469185.4265,2786,297,108,141,
1671025469189.463,2786,297,108,141,
1671025469193.499,2786,297,108,141,
1671025469197.5352,2938,287,108,141,
1671025469201.5713,2938,287,108,141,
1671025469205.6077,2989,285,108,141,
1671025469209.6438,2989,285,108,141,
1671025469213.68,2989,285,108,141,
1671025469217.7163,2989,285,108,141,
1671025469221.7524,3015,285,108,141,
1671025469225.7886,3015,285,108,141,
1671025469229.8247,3015,285,108,141,
1671025469233.861,3015,285,108,141,
1671025469237.8972,2988,291,108,141,
1671025469241.9333,2988,291,108,141,
1671025469245.9697,2963,296,108,141,
1671025469250.0059,2963,296,108,141,
1671025469254.042,2963,296,108,141,
1671025469258.0781,2963,296,108,141,
1671025469262.1145,2952,301,108,141,
1671025469266.1506,2952,301,108,141,
1671025469270.1868,2952,301,108,141,
1671025469274.2231,2952,301,108,141,
1671025469278.2593,2914,308,108,141,
1671025469282.2954,2914,308,108,141,
1671025469286.3315,2838,310,108,141,
1671025469290.368,2838,310,108,141,
1671025469294.404,2720,312,108,141,
1671025469298.4402,2720,312,108,141,
1671025469302.4763,2593,314,108,141,
1671025469306.5127,2593,314,108,141,
1671025469310.5488,2593,314,108,141,
1671025469314.585,2593,314,108,141,
1671025469318.6213,2513,314,108,141,
1671025469322.6575,2513,314,108,141,
1671025469326.6936,2513,314,108,141,
1671025469330.7297,2513,314,108,141,
1671025469334.766,2625,303,108,140,
1671025469338.8022,2625,303,108,140,
1671025469342.8384,2625,303,108,140,
1671025469346.8748,2625,303,108,140,
1671025469350.911,2759,297,108,140,
1671025469354.947,2759,297,108,140,
1671025469358.9832,2863,296,108,140,
1671025469363.0195,2863,296,108,140,
1671025469367.0557,2863,296,108,140,
1671025469371.0918,2863,296,108,140,
1671025469375.1282,2906,306,108,140,
1671025469379.1643,2906,306,108,140,
1671025469383.2004,2906,306,108,140,
1671025469387.2366,2906,306,108,140,
1671025469391.273,2894,311,108,140,
1671025469395.309,2894,311,108,140,
1671025469399.3452,2894,313,108,140,
1671025469403.3816,2894,313,108,140,
1671025469407.4177,2939,312,108,140,
1671025469411.4539,2939,312,108,140,
1671025469415.49,2939,312,108,140,
1671025469419.5264,2939,312,108,140,
1671025469423.5625,2939,312,108,140,
1671025469427.5986,2939,312,108,140,
1671025469431.635,3041,305,108,140,
1671025469435.6711,3041,305,108,140,
1671025469439.7073,3064,301,108,140,
1671025469443.7434,3064,301,108,140,
1671025469447.7798,3064,301,108,140,
1671025469451.816,3064,301,108,140,
1671025469455.852,2995,298,108,140,
1671025469459.8882,2995,298,108,140,
1671025469463.9246,2995,298,108,140,
1671025469467.9607,2995,298,108,140,
1671025469471.9968,2923,302,108,140,
1671025469476.0332,2923,302,108,140,
1671025469480.0693,2855,309,108,140,
1671025469484.1055,2855,309,108,140,
1671025469488.1416,2801,316,108,140,
1671025469492.178,2801,316,108,140,
1671025469496.214,2756,321,108,140,
1671025469500.2502,2756,321,108,140,
1671025469504.2866,2756,321,108,140,
1671025469508.3228,2756,321,108,140,
1671025469512.359,2720,323,108,140,
1671025469516.395,2720,323,108,140,
1671025469520.4314,2720,322,108,140,
1671025469524.4675,2720,322,108,140,
1671025469528.5037,2754,319,108,140,
1671025469532.54,2754,319,108,140,
1671025469536.5762,2754,319,108,140,
1671025469540.6123,2754,319,108,140,
1671025469544.6484,2841,315,109,141,
1671025469548.6848,2841,315,109,141,
1671025469552.721,2841,315,109,141,
1671025469556.757,2841,315,109,141,
1671025469560.7935,2927,312,109,141,
1671025469564.8296,2927,312,109,141,
1671025469568.8657,2953,311,109,141,
1671025469572.9019,2953,311,109,141,
1671025469576.9382,2953,311,109,141,
1671025469580.9744,2953,311,109,141,
1671025469585.0105,2899,312,109,141,
1671025469589.0469,2899,312,109,141,
1671025469593.083,2802,314,109,141,
1671025469597.1191,2802,314,109,141,
1671025469601.1553,2729,315,109,141,
1671025469605.1917,2729,315,109,141,
1671025469609.2278,2729,313,109,141,
1671025469613.264,2729,313,109,141,
1671025469617.3,2729,313,109,141,
1671025469621.3364,2729,313,109,141,
1671025469625.3726,2826,308,109,141,
1671025469629.4087,2826,308,109,141,
1671025469633.445,2954,302,109,141,
1671025469637.4812,2954,302,109,141,
1671025469641.5173,3052,298,109,141,
1671025469645.5535,3052,298,109,141,
1671025469649.5898,3076,298,109,141,
1671025469653.626,3076,298,109,141,
1671025469657.662,3076,298,109,141,
1671025469661.6985,3076,298,109,141,
1671025469665.7346,3021,302,109,141,
1671025469669.7708,3021,302,109,141,
1671025469673.807,2915,308,109,141,
1671025469677.8433,2915,308,109,141,
1671025469681.8794,2808,313,109,141,
1671025469685.9155,2808,313,109,141,
1671025469689.952,2750,314,109,141,
1671025469693.988,2750,314,109,141,
1671025469698.0242,2750,314,109,141,
1671025469702.0603,2750,314,109,141,
1671025469706.0967,2770,309,109,141,
1671025469710.1328,2770,309,109,141,
1671025469714.169,2888,298,109,141,
1671025469718.2053,2888,298,109,141,
1671025469722.2415,3137,281,109,141,
1671025469726.2776,3137,281,109,141,
1671025469730.3137,3137,281,109,141,
1671025469734.35,3137,281,109,141,
1671025469738.3862,3860,251,108,142,
1671025469742.4224,3860,251,108,142,
1671025469746.4587,3860,251,108,142,
1671025469750.4949,3860,251,108,142,
1671025469754.531,3949,258,108,142,
1671025469758.5671,3949,258,108,142,
1671025469762.6035,3631,284,108,142,
1671025469766.6396,3631,284,108,142,
1671025469770.6758,3631,284,108,142,
1671025469774.712,3631,284,108,142,
1671025469778.7483,2330,346,108,142,
1671025469782.7844,2330,346,108,142,
1671025469786.8206,2330,346,108,142,
1671025469790.857,2330,346,108,142,
1671025469794.893,1888,359,108,142,
1671025469798.9292,1888,359,108,142,
1671025469802.9653,1786,356,108,142,
1671025469807.0017,1786,356,108,142,
1671025469811.0378,1786,356,108,142,
1671025469815.074,2234,328,108,142,
1671025469819.1104,2234,328,108,142,
1671025469823.1465,2234,328,108,142,
1671025469827.1826,2234,328,108,142,
1671025469831.2188,2457,318,108,142,
1671025469835.2551,2457,318,108,142,
1671025469839.2913,2550,316,108,142,
1671025469843.3274,2550,316,108,142,
1671025469847.3638,2550,316,108,142,
1671025469851.4,2550,316,108,142,
1671025469855.436,2512,322,108,142,
1671025469859.4722,2512,322,108,142,
1671025469863.5085,2512,322,108,142,
1671025469867.5447,2512,322,108,142,
1671025469871.5808,2554,321,108,142,
1671025469875.6172,2554,321,108,142,
1671025469879.6533,2707,314,108,142,
1671025469883.6895,2707,314,108,142,
1671025469887.7256,2707,314,108,142,
1671025469891.762,2707,314,108,142,
1671025469895.798,2962,300,108,142,
1671025469899.8342,2962,300,108,142,
1671025469903.8706,3251,282,108,142,
1671025469907.9067,3251,282,108,142,
1671025469911.9429,3457,268,108,142,
1671025469915.979,3457,268,108,142,
1671025469920.0154,3457,268,108,142,
1671025469924.0515,3457,268,108,142,
1671025469928.0876,3301,275,108,142,
1671025469932.1238,3301,275,108,142,
1671025469936.1602,3301,275,108,142,
1671025469940.1963,3301,275,108,142,
1671025469944.2324,2995,294,108,141,
1671025469948.2688,2995,294,108,141,
1671025469952.305,2673,314,108,141,
1671025469956.341,2673,314,108,141,
1671025469960.3772,2673,314,108,141,
1671025469964.4136,2673,314,108,141,
1671025469968.4497,2339,332,108,141,
1671025469972.4858,2339,332,108,141,
1671025469976.5222,2339,332,108,141,
1671025469980.5583,2339,332,108,141,
1671025469984.5945,2376,327,108,141,
1671025469988.6306,2376,327,108,141,
1671025469992.667,2490,318,108,141,
1671025469996.7031,2490,318,108,141,
1671025470000.7393,2490,318,108,141,
1671025470004.7756,2490,318,108,141,
1671025470008.8118,2664,309,108,141,
1671025470012.848,2664,309,108,141,
1671025470016.884,2664,309,108,141,
1671025470020.9204,2664,309,108,141,
1671025470024.9565,2664,310,108,141,
1671025470028.9927,2664,310,108,141,
1671025470033.029,2641,309,108,141,
1671025470037.0652,2641,309,108,141,
1671025470041.1013,2641,309,108,141,
1671025470045.1375,2641,309,108,141,
1671025470049.1738,2810,294,108,141,
1671025470053.21,2810,294,108,141,
1671025470057.246,2810,294,108,141,
1671025470061.2825,2810,294,108,141,
1671025470065.3186,2810,294,108,141,
1671025470069.3547,2810,294,108,141,
1671025470073.3909,3130,281,108,141,
1671025470077.4272,3130,281,108,141,
1671025470081.4634,3130,281,108,141,
1671025470085.4995,3130,281,108,141,
1671025470089.5356,3219,279,108,141,
1671025470093.572,3219,279,108,141,
1671025470097.6082,3209,282,108,141,
1671025470101.6443,3209,282,108,141,
1671025470105.6807,3209,282,108,141,
1671025470109.7168,3209,282,108,141,
1671025470113.753,3209,282,108,141,
1671025470117.789,3209,282,108,141,
1671025470121.8254,2883,302,108,141,
1671025470125.8616,2883,302,108,141,
1671025470129.8977,2883,302,108,141,
1671025470133.934,2883,302,108,141,
1671025470137.9702,2607,306,108,140,
1671025470142.0063,2607,306,108,140,
1671025470146.0425,2607,306,108,140,
1671025470150.0789,2607,306,108,140,
1671025470154.115,2607,306,108,140,
1671025470158.1511,2607,306,108,140,
1671025470162.1875,2592,300,108,140,
1671025470166.2236,2592,300,108,140,
1671025470170.2598,2592,300,108,140,
1671025470174.296,2592,300,108,140,
1671025470178.3323,2495,316,108,140,
1671025470182.3684,2495,316,108,140,
1671025470186.4045,2495,316,108,140,
1671025470190.441,2495,316,108,140,
1671025470194.477,2495,316,108,140,
1671025470198.5132,2495,316,108,140,
1671025470202.5493,2458,321,108,140,
1671025470206.5857,2458,321,108,140,
1671025470210.6218,2458,321,108,140,
1671025470214.658,2458,321,108,140,
1671025470218.6943,2803,294,108,140,
1671025470222.7305,2803,294,108,140,
1671025470226.7666,2803,294,108,140,
1671025470230.8027,2803,294,108,140,
1671025470234.839,2803,294,108,140,
1671025470238.8752,2803,294,108,140,
1671025470242.9114,3041,286,108,140,
1671025470246.9475,3041,286,108,140,
1671025470250.984,3041,286,108,140,
1671025470255.02,3041,286,108,140,
1671025470259.0562,2905,298,108,140,
1671025470263.0925,2905,298,108,140,
1671025470267.1287,2905,296,108,140,
1671025470271.1648,2905,296,108,140,
1671025470275.201,2905,296,108,140,
1671025470279.2373,2905,296,108,140,
1671025470283.2734,3013,289,108,140,
1671025470287.3096,3013,289,108,140,
1671025470291.346,3163,284,108,140,
1671025470295.382,3163,284,108,140,
1671025470299.4182,3163,284,108,140,
1671025470303.4543,3163,284,108,140,
1671025470307.4907,3163,284,108,140,
1671025470311.5269,3163,284,108,140,
1671025470315.563,3121,299,108,140,
1671025470319.5994,3121,299,108,140,
1671025470323.6355,2880,299,108,140,
1671025470327.6716,2880,299,108,140,
1671025470331.7078,2615,328,108,140,
1671025470335.7441,2615,328,108,140,
1671025470339.7803,2444,328,108,139,
1671025470343.8164,2444,328,108,139,
1671025470347.8528,2444,328,108,139,
1671025470351.889,2444,328,108,139,
1671025470355.925,2430,325,108,139,
1671025470359.9612,2430,325,108,139,
1671025470363.9976,2543,325,108,139,
1671025470368.0337,2543,325,108,139,
1671025470372.0698,2678,301,108,139,
1671025470376.106,2678,301,108,139,
1671025470380.1423,2735,301,108,139,
1671025470384.1785,2735,301,108,139,
1671025470388.2146,2735,301,108,139,
1671025470392.251,2735,301,108,139,
1671025470396.287,2696,302,108,139,
1671025470400.3232,2696,302,108,139,
1671025470404.3594,2636,306,108,139,
1671025470408.3958,2636,306,108,139,
1671025470412.432,2636,306,108,139,
1671025470416.468,2636,306,108,139,
1671025470420.5044,2802,303,108,139,
1671025470424.5405,2802,303,108,139,
1671025470428.5767,2802,303,108,139,
1671025470432.6128,2802,303,108,139,
1671025470436.6492,3011,281,108,139,
1671025470440.6853,3011,281,108,139,
1671025470444.7214,3202,272,108,139,
1671025470448.7578,3202,272,108,139,
1671025470452.794,3202,272,108,139,
1671025470456.83,3202,272,108,139,
1671025470460.8662,3270,277,108,139,
1671025470464.9026,3270,277,108,139,
1671025470468.9387,3270,277,108,139,
1671025470472.9749,3270,277,108,139,
1671025470477.0112,3088,292,108,139,
1671025470481.0474,3088,292,108,139,
1671025470485.0835,2817,310,108,139,
1671025470489.1196,2817,310,108,139,
1671025470493.156,2817,310,108,139,
1671025470497.1921,2817,310,108,139,
1671025470501.2283,2817,310,108,139,
1671025470505.2646,2817,310,108,139,
1671025470509.3008,2465,327,108,139,
1671025470513.337,2465,327,108,139,
1671025470517.373,2553,327,108,139,
1671025470521.4094,2553,327,108,139,
1671025470525.4456,2759,304,108,139,
1671025470529.4817,2759,304,108,139,
1671025470533.5178,2915,296,108,139,
1671025470537.5542,2915,296,108,139,
1671025470541.5903,2915,296,108,139,
1671025470545.6265,2915,296,108,139,
1671025470549.6628,2886,300,108,140,
1671025470553.699,2886,300,108,140,
1671025470557.735,2674,314,108,140,
1671025470561.7712,2674,314,108,140,
1671025470565.8076,2403,330,108,140,
1671025470569.8438,2403,330,108,140,
1671025470573.88,2403,330,108,140,
1671025470577.9163,2403,330,108,140,
1671025470581.9524,2403,330,108,140,
1671025470585.9885,2403,330,108,140,
1671025470590.0247,2222,339,108,140,
1671025470594.061,2222,339,108,140,
1671025470598.0972,2222,335,108,140,
1671025470602.1333,2222,335,108,140,
1671025470606.1697,2448,317,108,140,
1671025470610.2058,2448,317,108,140,
1671025470614.242,2817,317,108,140,
1671025470618.278,2817,317,108,140,
1671025470622.3145,2817,317,108,140,
1671025470626.3506,2817,317,108,140,
1671025470630.3867,3197,269,108,140,
1671025470634.423,3197,269,108,140,
1671025470638.4592,3438,260,108,140,
1671025470642.4954,3438,260,108,140,
1671025470646.5315,3458,265,108,140,
1671025470650.5679,3458,265,108,140,
1671025470654.604,3269,279,108,140,
1671025470658.6401,3269,279,108,140,
1671025470662.6765,3269,279,108,140,
1671025470666.7126,3269,279,108,140,
1671025470670.7488,2961,295,108,140,
1671025470674.785,2961,295,108,140,
1671025470678.8213,2672,306,108,140,
1671025470682.8574,2672,306,108,140,
1671025470686.8936,2537,306,108,140,
1671025470690.9297,2537,306,108,140,
1671025470694.966,2537,306,108,140,
1671025470699.0022,2537,306,108,140,
1671025470703.0383,2619,295,108,140,
1671025470707.0747,2619,295,108,140,
1671025470711.1108,2865,279,108,140,
1671025470715.147,2865,279,108,140,
1671025470719.183,3122,268,108,140,
1671025470723.2195,3122,268,108,140,
1671025470727.2556,3223,268,108,140,
1671025470731.2917,3223,268,108,140,
1671025470735.3281,3223,268,108,140,
1671025470739.3643,3223,268,108,140,
1671025470743.4004,2831,281,108,139,
1671025470747.4365,2831,281,108,139,
1671025470751.473,2831,296,108,139,
1671025470755.509,2572,305,108,139,
1671025470759.5452,2572,305,108,139,
1671025470763.5815,2451,305,108,139,
1671025470767.6177,2451,305,108,139,
1671025470771.6538,2451,305,108,139,
1671025470775.69,2451,305,108,139,
1671025470779.7263,2696,295,108,139,
1671025470783.7625,2696,295,108,139,
1671025470787.7986,2696,285,108,139,
1671025470791.835,2696,285,108,139,
1671025470795.871,2897,281,108,139,
1671025470799.9072,2897,281,108,139,
1671025470803.9434,3016,284,108,139,
1671025470807.9797,3016,284,108,139,
1671025470812.0159,3016,284,108,139,
1671025470816.052,3016,284,108,139,
1671025470820.0884,2951,290,108,139,
1671025470824.1245,2951,290,108,139,
1671025470828.1606,2951,295,108,139,
1671025470832.1968,2951,295,108,139,
1671025470836.2332,2835,299,108,139,
1671025470840.2693,2835,299,108,139,
1671025470844.3054,2722,303,108,139,
1671025470848.3416,2722,303,108,139,
1671025470852.378,2722,303,108,139,
1671025470856.414,2722,303,108,139,
1671025470860.4502,2692,305,108,139,
1671025470864.4866,2692,305,108,139,
1671025470868.5227,2692,303,108,139,
1671025470872.5588,2692,303,108,139,
1671025470876.595,2780,299,108,139,
1671025470880.6313,2780,299,108,139,
1671025470884.6675,2780,299,108,139,
1671025470888.7036,2780,299,108,139,
1671025470892.74,2860,297,108,139,
1671025470896.7761,2860,297,108,139,
1671025470900.8123,2883,299,108,139,
1671025470904.8484,2883,299,108,139,
1671025470908.8848,2851,304,108,139,
1671025470912.921,2851,304,108,139,
1671025470916.957,2796,310,108,139,
1671025470920.9934,2796,310,108,139,
1671025470925.0295,2796,310,108,139,
1671025470929.0657,2796,310,108,139,
1671025470933.1018,2734,313,108,139,
1671025470937.1382,2734,313,108,139,
1671025470941.1743,2734,313,108,139,
1671025470945.2104,2734,313,108,139,
1671025470949.2468,2756,307,108,141,
1671025470953.283,2756,307,108,141,
1671025470957.319,2811,300,108,141,
1671025470961.3552,2811,300,108,141,
1671025470965.3916,2811,300,108,141,
1671025470969.4277,2811,300,108,141,
1671025470973.4639,2963,292,108,141,
1671025470977.5002,2963,292,108,141,
1671025470981.5364,2963,292,108,141,
1671025470985.5725,2963,292,108,141,
1671025470989.6086,3018,291,108,141,
1671025470993.645,3018,291,108,141,
1671025470997.6812,3018,293,108,141,
1671025471001.7173,3018,293,108,141,
1671025471005.7534,3018,293,108,141,
1671025471009.7898,3018,293,108,141,
1671025471013.826,2767,302,108,141,
1671025471017.862,2767,302,108,141,
1671025471021.8984,2767,302,108,141,
1671025471025.9346,2767,302,108,141,
1671025471029.9707,2610,307,108,141,
1671025471034.0068,2610,307,108,141,
1671025471038.0432,2517,309,108,141,
1671025471042.0793,2517,309,108,141,
1671025471046.1155,2517,309,108,141,
1671025471050.1519,2517,309,108,141,
1671025471054.188,2666,296,108,141,
1671025471058.224,2666,296,108,141,
1671025471062.2603,2666,296,108,141,
1671025471066.2966,2666,296,108,141,
1671025471070.3328,2840,288,108,141,
1671025471074.369,2840,288,108,141,
1671025471078.4053,2840,288,108,141,
1671025471082.4414,2840,288,108,141,
1671025471086.4775,2975,285,108,141,
1671025471090.5137,2975,285,108,141,
1671025471094.55,3027,286,108,141,
1671025471098.5862,3027,286,108,141,
1671025471102.6223,3027,286,108,141,
1671025471106.6587,3027,286,108,141,
1671025471110.6948,3015,286,108,141,
1671025471114.731,3015,286,108,141,
1671025471118.767,3015,286,108,141,
1671025471122.8035,3015,286,108,141,
1671025471126.8396,2992,273,108,141,
1671025471130.8757,2992,273,108,141,
1671025471134.912,3013,269,108,141,
1671025471138.9482,3013,269,108,141,
1671025471142.9844,2986,269,109,140,
1671025471147.0205,2986,269,109,140,
1671025471151.057,2986,275,109,140,
1671025471155.093,2986,275,109,140,
1671025471159.1292,2702,291,109,140,
1671025471163.1653,2702,291,109,140,
1671025471167.2017,2552,326,109,140,
1671025471171.2378,2552,326,109,140,
1671025471175.274,2504,326,109,140,
1671025471179.3103,2504,326,109,140,
1671025471183.3464,2504,330,109,140,
1671025471187.3826,2504,330,109,140,
1671025471191.4187,2504,330,109,140,
1671025471195.455,2504,330,109,140,
1671025471199.4912,2698,312,109,140,
1671025471203.5273,2698,312,109,140,
1671025471207.5637,2698,312,109,140,
1671025471211.5999,2698,312,109,140,
1671025471215.636,2855,304,109,140,
1671025471219.672,2875,297,109,140,
1671025471223.7085,2875,297,109,140,
1671025471227.7446,2875,297,109,140,
1671025471231.7808,2875,297,109,140,
1671025471235.8171,2889,293,109,140,
1671025471239.8533,2889,293,109,140,
1671025471243.8894,2889,293,109,140,
1671025471247.9255,2889,293,109,140,
1671025471251.962,2905,288,109,140,
1671025471255.998,2905,288,109,140,
1671025471260.0342,2905,288,109,140,
1671025471264.0706,2905,288,109,140,
1671025471268.1067,2889,291,109,140,
1671025471272.1428,2889,291,109,140,
1671025471276.179,2849,295,109,140,
1671025471280.2153,2849,295,109,140,
1671025471284.2515,2814,296,109,140,
1671025471288.2876,2814,296,109,140,
1671025471292.324,2814,296,109,140,
1671025471296.36,2814,296,109,140,
1671025471300.3962,2814,296,109,140,
1671025471304.4324,2814,296,109,140,
1671025471308.4688,2818,289,109,140,
1671025471312.505,2818,289,109,140,
1671025471316.541,2844,287,109,140,
1671025471320.5771,2844,287,109,140,
1671025471324.6135,2860,288,109,140,
1671025471328.6497,2860,288,109,140,
1671025471332.6858,2860,288,109,140,
1671025471336.7222,2860,288,109,140,
1671025471340.7583,2860,288,109,140,
1671025471344.7944,2860,288,109,140,
1671025471348.8306,2832,299,108,139,
1671025471352.867,2832,299,108,139,
1671025471356.903,2803,308,108,139,
1671025471360.9392,2803,308,108,139,
1671025471364.9756,2777,316,108,139,
1671025471369.0117,2777,316,108,139,
1671025471373.0479,2777,316,108,139,
1671025471377.084,2777,316,108,139,
1671025471381.1204,2777,316,108,139,
1671025471385.1565,2777,316,108,139,
1671025471389.1926,2693,320,108,139,
1671025471393.229,2693,320,108,139,
1671025471397.2651,2619,319,108,139,
1671025471401.3013,2619,319,108,139,
1671025471405.3374,2557,319,108,139,
1671025471409.3738,2557,319,108,139,
1671025471413.41,2557,320,108,139,
1671025471417.446,2557,320,108,139,
1671025471421.4824,2557,320,108,139,
1671025471425.5186,2557,320,108,139,
1671025471429.5547,2632,320,108,139,
1671025471433.5908,2632,320,108,139,
1671025471437.6272,2793,320,108,139,
1671025471441.6633,2793,320,108,139,
1671025471445.6995,2996,311,108,139,
1671025471449.7358,2996,311,108,139,
1671025471453.772,2996,311,108,139,
1671025471457.808,2996,311,108,139,
1671025471461.8442,3170,305,108,139,
1671025471465.8806,3170,305,108,139,
1671025471469.9167,3236,303,108,139,
1671025471473.953,3236,303,108,139,
1671025471477.989,3155,303,108,139,
1671025471482.0254,3155,303,108,139,
1671025471486.0615,2965,314,108,139,
1671025471490.0977,2965,314,108,139,
1671025471494.134,2965,314,108,139,
1671025471498.1702,2965,314,108,139,
1671025471502.2063,2762,319,108,139,
1671025471506.2424,2762,319,108,139,
1671025471510.2788,2637,319,108,139,
1671025471514.315,2637,319,108,139,
1671025471518.351,2623,313,108,139,
1671025471522.3875,2623,313,108,139,
1671025471526.4236,2623,313,108,139,
1671025471530.4597,2623,313,108,139,
1671025471534.4958,2623,313,108,139,
1671025471538.5322,2623,313,108,139,
1671025471542.5684,2784,297,108,141,
1671025471546.6045,2784,297,108,141,
1671025471550.6409,2871,294,108,141,
1671025471554.677,3016,293,108,141,
1671025471558.7131,3016,293,108,141,
1671025471562.7493,3039,296,108,141,
1671025471566.7856,2699,311,108,141,
1671025471570.8218,2699,311,108,141,
1671025471574.858,2699,311,108,141,
1671025471578.8943,2699,311,108,141,
1671025471582.9304,2699,316,108,141,
1671025471586.9666,2532,316,108,141,
1671025471591.0027,2532,316,108,141,
1671025471595.039,2532,316,108,141,
1671025471599.0752,2692,314,108,141,
1671025471603.1113,2692,314,108,141,
1671025471607.1477,2692,311,108,141,
1671025471611.1838,2692,311,108,141,
1671025471615.22,2851,308,108,141,
1671025471619.256,2851,308,108,141,
1671025471623.2925,2960,307,108,141,
1671025471627.3286,2960,307,108,141,
1671025471631.3647,2960,307,108,141,
1671025471635.401,2960,307,108,141,
1671025471639.4373,2960,308,108,141,
1671025471643.4734,2888,309,108,141,
1671025471647.5095,2888,309,108,141,
1671025471651.546,2798,309,108,141,
1671025471655.582,2798,309,108,141,
1671025471659.6182,2798,308,108,141,
1671025471663.6543,2798,308,108,141,
1671025471667.6907,2798,308,108,141,
1671025471671.7268,2798,308,108,141,
1671025471675.763,2778,301,108,141,
1671025471679.7993,2778,301,108,141,
1671025471683.8354,2844,298,108,140,
1671025471687.8716,2844,298,108,140,
1671025471691.9077,2918,296,108,140,
1671025471695.944,2918,296,108,140,
1671025471699.9802,2984,296,108,140,
1671025471704.0164,2984,296,108,140,
1671025471708.0527,2984,296,108,140,
1671025471712.0889,2984,296,108,140,
1671025471716.125,3040,290,108,140,
1671025471720.1611,3040,290,108,140,
1671025471724.1975,3077,284,108,140,
1671025471728.2336,3077,284,108,140,
1671025471732.2698,3077,279,108,140,
1671025471736.3062,3077,279,108,140,
1671025471740.3423,2991,279,108,140,
1671025471744.3784,2991,279,108,140,
1671025471748.4146,2991,279,108,140,
1671025471752.451,2991,279,108,140,
1671025471756.487,2840,286,108,140,
1671025471760.5232,2840,286,108,140,
1671025471764.5596,2661,298,108,140,
1671025471768.5957,2661,298,108,140,
1671025471772.6318,2514,311,108,140,
1671025471776.668,2514,311,108,140,
1671025471780.7043,2514,311,108,140,
1671025471784.7405,2514,311,108,140,
1671025471788.7766,2444,321,108,140,
1671025471792.8127,2444,321,108,140,
1671025471796.849,2476,325,108,140,
1671025471800.8853,2476,325,108,140,
1671025471804.9214,2613,321,108,140,
1671025471808.9578,2613,321,108,140,
1671025471812.994,2827,309,108,140,
1671025471817.03,2827,309,108,140,
1671025471821.0662,2827,309,108,140,
1671025471825.1025,2827,309,108,140,
1671025471829.1387,3057,293,108,140,
1671025471833.1748,3057,293,108,140,
1671025471837.2112,3222,281,108,140,
1671025471841.2473,3222,281,108,140,
1671025471845.2834,3253,280,108,140,
1671025471849.3196,3253,280,108,140,
1671025471853.356,3139,280,108,140,
1671025471857.392,3139,280,108,140,
1671025471861.4282,3139,280,108,140,
1671025471865.4646,3139,280,108,140,
1671025471869.5007,2941,304,108,140,
1671025471873.5369,2941,304,108,140,
1671025471877.573,2749,314,108,142,
1671025471881.6094,2749,314,108,142,
1671025471885.6455,2628,316,108,142,
1671025471889.6816,2598,310,108,142,
1671025471893.718,2598,310,108,142,
1671025471897.7542,2598,310,108,142,
1671025471901.7903,2638,299,108,142,
1671025471905.8264,2638,299,108,142,
1671025471909.8628,2699,289,108,142,
1671025471913.899,2726,287,108,142,
1671025471917.935,2585,312,108,142,
1671025471921.9714,2486,326,108,142,
1671025471926.0076,2472,330,108,142,
1671025471930.0437,2472,330,108,142,
1671025471934.0798,2472,330,108,142,
1671025471938.1162,2472,330,108,142,
1671025471942.1523,2838,304,108,142,
1671025471946.1885,2838,304,108,142,
1671025471950.2246,2838,304,108,142,
1671025471954.261,2838,304,108,142,
1671025471958.297,3109,289,108,142,
1671025471962.3333,3109,289,108,142,
1671025471966.3696,3297,284,108,142,
1671025471970.4058,3297,284,108,142,
1671025471974.442,3297,284,108,142,
1671025471978.478,3221,305,108,142,
1671025471982.5144,3221,305,108,142,
1671025471986.5505,3221,305,108,142,
1671025471990.5867,3221,305,108,142,
1671025471994.623,3043,318,108,142,
1671025471998.6592,3043,318,108,142,
1671025472002.6953,3043,318,108,142,
1671025472006.7314,3043,318,108,142,
1671025472010.7678,3043,318,108,142,
1671025472014.804,3043,318,108,142,
1671025472018.84,2806,314,108,142,
1671025472022.8765,2806,314,108,142,
1671025472026.9126,2794,299,108,142,
1671025472030.9487,2794,299,108,142,
1671025472034.9849,2794,299,108,142,
1671025472039.0212,2794,299,108,142,
1671025472043.0574,2804,287,108,141,
1671025472047.0935,2804,287,108,141,
1671025472051.13,2804,287,108,141,
1671025472055.166,2804,287,108,141,
1671025472059.2021,2739,297,108,141,
1671025472063.2383,2739,297,108,141,
1671025472067.2747,2684,297,108,141,
1671025472071.3108,2684,297,108,141,
1671025472075.347,2684,314,108,141,
1671025472079.3833,2684,314,108,141,
1671025472083.4194,2676,333,108,141,
1671025472087.4556,2676,333,108,141,
1671025472091.4917,2676,333,108,141,
1671025472095.528,2676,333,108,141,
1671025472099.5642,2676,333,108,141,
1671025472103.6003,2676,333,108,141,
1671025472107.6365,2792,329,108,141,
1671025472111.6729,2792,329,108,141,
1671025472115.709,2792,320,108,141,
1671025472119.745,2792,320,108,141,
1671025472123.7815,2792,320,108,141,
1671025472127.8176,2792,320,108,141,
1671025472131.8538,2939,305,108,141,
1671025472135.89,2939,305,108,141,
1671025472139.9263,2939,305,108,141,
1671025472143.9624,2939,305,108,141,
1671025472147.9985,3001,303,108,141,
1671025472152.035,3001,303,108,141,
1671025472156.071,3001,304,108,141,
1671025472160.1072,3001,304,108,141,
1671025472164.1433,3001,304,108,141,
1671025472168.1797,3001,304,108,141,
1671025472172.2158,2977,308,108,141,
1671025472176.252,2977,308,108,141,
1671025472180.2883,2977,308,108,141,
1671025472184.3245,2977,308,108,141,
