time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025337274.653,2413,332,108,141,
1671025337278.7278,2466,324,108,141,
1671025337282.8025,2466,324,108,141,
1671025337286.8772,2466,324,108,141,
1671025337290.9517,2466,324,108,141,
1671025337295.0264,2466,324,108,141,
1671025337299.101,2466,324,108,141,
1671025337303.1758,2865,291,108,141,
1671025337307.2505,2865,291,108,141,
1671025337311.3252,3081,276,108,141,
1671025337315.4,3081,276,108,141,
1671025337319.4746,3223,268,108,141,
1671025337323.5493,3223,268,108,141,
1671025337327.624,3223,268,108,141,
1671025337331.6987,3223,268,108,141,
1671025337335.7734,3223,268,108,141,
1671025337339.8481,3223,268,108,141,
1671025337343.9229,3243,271,108,141,
1671025337347.9976,3243,271,108,141,
1671025337352.0723,3150,280,108,141,
1671025337356.147,3150,280,108,141,
1671025337360.2217,3150,280,108,141,
1671025337364.2964,3150,280,108,141,
1671025337368.371,3150,280,108,141,
1671025337372.4458,3150,280,108,141,
1671025337376.5205,3150,280,108,141,
1671025337380.5952,3150,280,108,141,
1671025337384.67,2854,310,108,141,
1671025337388.7446,2854,310,108,141,
1671025337392.8193,2720,322,108,141,
1671025337396.8938,2720,322,108,141,
1671025337400.9685,2720,322,108,141,
1671025337405.0432,2720,322,108,141,
1671025337409.118,2649,325,108,141,
1671025337413.1926,2649,325,108,141,
1671025337417.2673,2649,325,108,141,
1671025337421.342,2649,325,108,141,
1671025337425.4167,2692,309,108,141,
1671025337429.4915,2692,309,108,141,
1671025337433.5662,2739,300,108,141,
1671025337437.6409,2739,300,108,141,
1671025337441.7156,2739,300,108,141,
1671025337445.7903,2739,300,108,141,
1671025337449.865,2783,300,108,141,
1671025337453.9397,2783,300,108,141,
1671025337458.0144,2832,296,108,141,
1671025337462.089,2832,296,108,141,
1671025337466.1638,2879,303,108,141,
1671025337470.2385,2879,303,108,141,
1671025337474.3132,2896,314,108,141,
1671025337478.388,2896,314,108,141,
1671025337482.4626,2896,314,108,141,
1671025337486.5374,2896,314,108,141,
1671025337490.612,2861,325,108,139,
1671025337494.6868,2861,325,108,139,
1671025337498.7615,2793,332,108,139,
1671025337502.836,2793,332,108,139,
1671025337506.9106,2746,333,108,139,
1671025337510.9854,2746,333,108,139,
1671025337515.06,2764,333,108,139,
1671025337519.1348,2764,333,108,139,
1671025337523.2095,2764,333,108,139,
1671025337527.2842,2764,333,108,139,
1671025337531.359,2844,329,108,139,
1671025337535.4336,2844,329,108,139,
1671025337539.5083,2944,314,108,139,
1671025337543.583,2944,314,108,139,
1671025337547.6577,3016,307,108,139,
1671025337551.7324,3016,307,108,139,
1671025337555.8071,3016,307,108,139,
1671025337559.8818,3016,307,108,139,
1671025337563.9565,3038,303,108,139,
1671025337568.0312,3038,303,108,139,
1671025337572.106,3038,303,108,139,
1671025337576.1807,3038,303,108,139,
1671025337580.2554,3038,305,108,139,
1671025337584.33,3038,305,108,139,
1671025337588.4048,3066,307,108,139,
1671025337592.4795,3066,307,108,139,
1671025337596.5542,3066,307,108,139,
1671025337600.629,3066,307,108,139,
1671025337604.7036,3095,307,108,139,
1671025337608.778,3095,307,108,139,
1671025337612.8528,3079,307,108,139,
1671025337616.9275,3079,307,108,139,
1671025337621.0022,3007,302,108,139,
1671025337625.077,3007,302,108,139,
1671025337629.1516,2908,299,108,139,
1671025337633.2263,2908,299,108,139,
1671025337637.301,2908,299,108,139,
1671025337641.3757,2908,299,108,139,
1671025337645.4504,2826,299,108,139,
1671025337649.5251,2826,299,108,139,
1671025337653.5999,2784,302,108,139,
1671025337657.6746,2784,302,108,139,
1671025337661.7493,2784,302,108,139,
1671025337665.824,2784,302,108,139,
1671025337669.8987,2820,306,108,139,
1671025337673.9734,2820,306,108,139,
1671025337678.048,2820,306,108,139,
1671025337682.1228,2820,306,108,139,
1671025337686.1975,2894,307,108,139,
1671025337690.2722,2894,307,108,139,
1671025337694.347,2970,306,108,141,
1671025337698.4216,2970,306,108,141,
1671025337702.4963,2997,306,108,141,
1671025337706.571,2997,306,108,141,
1671025337710.6458,2956,307,108,141,
1671025337714.7202,2956,307,108,141,
1671025337718.795,2956,307,108,141,
1671025337722.8696,2956,307,108,141,
1671025337726.9443,2877,307,108,141,
1671025337731.019,2877,307,108,141,
1671025337735.0938,2802,305,108,141,
1671025337739.1685,2802,305,108,141,
1671025337743.2432,2749,303,108,141,
1671025337747.3179,2749,303,108,141,
1671025337751.3926,2749,303,108,141,
1671025337755.4673,2749,303,108,141,
1671025337759.542,2716,303,108,141,
1671025337763.6167,2716,303,108,141,
1671025337767.6914,2703,304,108,141,
1671025337771.766,2703,304,108,141,
1671025337775.8408,2703,304,108,141,
1671025337779.9155,2703,304,108,141,
1671025337783.9902,2734,303,108,141,
1671025337788.065,2734,303,108,141,
1671025337792.1396,2734,303,108,141,
1671025337796.2144,2734,303,108,141,
1671025337800.289,2767,303,108,141,
1671025337804.3638,2767,303,108,141,
1671025337808.4385,2814,305,108,141,
1671025337812.5132,2814,305,108,141,
1671025337816.5876,2882,307,108,141,
1671025337820.6624,2882,307,108,141,
1671025337824.737,2970,305,108,141,
1671025337828.8118,2970,305,108,141,
1671025337832.8865,2970,305,108,141,
1671025337836.9612,2970,305,108,141,
1671025337841.036,3061,296,108,141,
1671025337845.1106,3061,296,108,141,
1671025337849.1853,3161,282,108,141,
1671025337853.26,3161,282,108,141,
1671025337857.3347,3161,269,108,141,
1671025337861.4094,3161,269,108,141,
1671025337865.4841,3146,265,108,141,
1671025337869.5588,3146,265,108,141,
1671025337873.6335,3146,265,108,141,
1671025337877.7083,3146,265,108,141,
1671025337881.783,3083,273,108,141,
1671025337885.8577,3083,273,108,141,
1671025337889.9324,3083,273,108,138,
1671025337894.007,3083,273,108,138,
1671025337898.0818,2988,289,108,138,
1671025337902.1565,2988,289,108,138,
1671025337906.2312,2889,305,108,138,
1671025337910.306,2889,305,108,138,
1671025337914.3806,2889,305,108,138,
1671025337918.4553,2889,305,108,138,
1671025337922.5298,2810,315,108,138,
1671025337926.6045,2810,315,108,138,
1671025337930.6792,2769,313,108,138,
1671025337934.754,2769,313,108,138,
1671025337938.8286,2769,313,108,138,
1671025337942.9033,2769,313,108,138,
1671025337946.978,2769,313,108,138,
1671025337951.0527,2769,313,108,138,
1671025337955.1274,2809,307,108,138,
1671025337959.2021,2809,307,108,138,
1671025337963.2769,2845,303,108,138,
1671025337967.3516,2845,303,108,138,
1671025337971.4263,2881,306,108,138,
1671025337975.501,2881,306,108,138,
1671025337979.5757,2881,306,108,138,
1671025337983.6504,2881,306,108,138,
1671025337987.725,2881,306,108,138,
1671025337991.7998,2881,306,108,138,
1671025337995.8745,2903,308,108,138,
1671025337999.9492,2903,308,108,138,
1671025338004.024,2921,307,108,138,
1671025338008.0986,2921,307,108,138,
1671025338012.1733,2842,305,108,138,
1671025338016.248,2842,305,108,138,
1671025338020.3228,2842,305,108,138,
1671025338024.3975,2842,305,108,138,
1671025338028.472,2842,305,108,138,
1671025338032.5466,2842,305,108,138,
1671025338036.6213,2752,308,108,138,
1671025338040.696,2752,308,108,138,
1671025338044.7708,2637,314,108,138,
1671025338048.8455,2637,314,108,138,
1671025338052.9202,2660,314,108,138,
1671025338056.9949,2660,314,108,138,
1671025338061.0696,2660,312,108,138,
1671025338065.1443,2660,312,108,138,
1671025338069.219,2660,312,108,138,
1671025338073.2937,2660,312,108,138,
1671025338077.3684,2722,308,108,138,
1671025338081.443,2722,308,108,138,
1671025338085.5178,2859,304,108,138,
1671025338089.5925,2859,304,108,138,
1671025338093.6672,2920,304,108,142,
1671025338097.742,2920,304,108,142,
1671025338101.8167,2920,303,108,142,
1671025338105.8914,2920,303,108,142,
1671025338109.966,2920,303,108,142,
1671025338114.0408,2920,303,108,142,
1671025338118.1155,2974,300,108,142,
1671025338122.1902,2974,300,108,142,
1671025338126.265,3030,293,108,142,
1671025338130.3396,3030,293,108,142,
1671025338134.414,3030,292,108,142,
1671025338138.4888,3030,292,108,142,
1671025338142.5635,3030,292,108,142,
1671025338146.6382,3030,292,108,142,
1671025338150.713,3030,292,108,142,
1671025338154.7876,3030,292,108,142,
1671025338158.8623,3042,292,108,142,
1671025338162.937,3042,292,108,142,
1671025338167.0117,3023,289,108,142,
1671025338171.0864,2993,288,108,142,
1671025338175.1611,2993,288,108,142,
1671025338179.2358,2993,288,108,142,
1671025338183.3105,2993,288,108,142,
1671025338187.3853,2993,288,108,142,
1671025338191.46,2993,288,108,142,
1671025338195.5347,2959,290,108,142,
1671025338199.6094,2959,290,108,142,
1671025338203.684,2904,301,108,142,
1671025338207.7588,2904,301,108,142,
1671025338211.8335,2894,301,108,142,
1671025338215.9082,2894,301,108,142,
1671025338219.983,2894,301,108,142,
1671025338224.0576,2894,301,108,142,
1671025338228.1323,2894,305,108,142,
1671025338232.207,2894,305,108,142,
1671025338236.2817,2894,306,108,142,
1671025338240.3562,2894,306,108,142,
1671025338244.431,2894,307,108,142,
1671025338248.5056,2894,308,108,142,
1671025338252.5803,2894,308,108,142,
1671025338256.655,2894,308,108,142,
1671025338260.7297,2894,308,108,142,
1671025338264.8044,2894,308,108,142,
1671025338268.8792,2894,308,108,142,
1671025338272.9539,3005,304,108,142,
1671025338277.0286,3005,304,108,142,
1671025338281.1033,3051,300,108,142,
1671025338285.178,3051,300,108,142,
1671025338289.2527,3041,295,108,141,
1671025338293.3274,3041,295,108,141,
1671025338297.402,3041,295,108,141,
1671025338301.4768,3041,295,108,141,
1671025338305.5515,3041,295,108,141,
1671025338309.6262,3041,295,108,141,
1671025338313.701,2892,289,108,141,
1671025338317.7756,2892,289,108,141,
1671025338321.8503,2773,295,108,141,
1671025338325.925,2773,295,108,141,
1671025338329.9998,2660,306,108,141,
1671025338334.0745,2660,306,108,141,
1671025338338.1492,2660,306,108,141,
1671025338342.2239,2660,306,108,141,
1671025338346.2983,2660,306,108,141,
1671025338350.373,2660,306,108,141,
1671025338354.4478,2630,321,108,141,
1671025338358.5225,2630,321,108,141,
1671025338362.5972,2712,320,108,141,
1671025338366.6719,2712,320,108,141,
1671025338370.7466,2712,320,108,141,
1671025338374.8213,2712,320,108,141,
1671025338378.896,2812,314,108,141,
1671025338382.9707,2812,314,108,141,
1671025338387.0454,2812,314,108,141,
1671025338391.12,2812,314,108,141,
1671025338395.1948,2895,306,108,141,
1671025338399.2695,2895,306,108,141,
1671025338403.3442,2932,300,108,141,
1671025338407.419,2932,300,108,141,
1671025338411.4937,2932,300,108,141,
1671025338415.5684,2932,300,108,141,
1671025338419.643,2915,299,108,141,
1671025338423.7178,2915,299,108,141,
1671025338427.7925,2915,299,108,141,
1671025338431.8672,2915,299,108,141,
1671025338435.942,2865,302,108,141,
1671025338440.0166,2908,301,108,141,
1671025338444.0913,2908,301,108,141,
1671025338448.166,2908,301,108,141,
1671025338452.2405,2976,300,108,141,
1671025338456.3152,2976,300,108,141,
1671025338460.39,3034,300,108,141,
1671025338464.4646,3034,300,108,141,
1671025338468.5393,3087,298,108,141,
1671025338472.614,3087,298,108,141,
1671025338476.6887,3156,293,108,141,
1671025338480.7634,3156,293,108,141,
1671025338484.8381,3156,293,108,141,
1671025338488.9128,3156,293,108,141,
1671025338492.9875,3212,289,108,139,
1671025338497.0623,3212,289,108,139,
1671025338501.137,3178,292,108,139,
1671025338505.2117,3178,292,108,139,
1671025338509.2864,3015,303,108,139,
1671025338513.361,3015,303,108,139,
1671025338517.4358,2777,317,108,139,
1671025338521.5105,2777,317,108,139,
1671025338525.5852,2777,317,108,139,
1671025338529.66,2777,317,108,139,
1671025338533.7346,2570,327,108,139,
1671025338537.8093,2570,327,108,139,
1671025338541.884,2474,330,108,139,
1671025338545.9587,2474,330,108,139,
1671025338550.0334,2500,327,108,139,
1671025338554.108,2500,327,108,139,
1671025338558.1826,2500,327,108,139,
1671025338562.2573,2500,327,108,139,
1671025338566.332,2593,322,108,139,
1671025338570.4067,2593,322,108,139,
1671025338574.4814,2681,318,108,139,
1671025338578.5562,2681,318,108,139,
1671025338582.6309,2737,315,108,139,
1671025338586.7056,2737,315,108,139,
1671025338590.7803,2788,311,108,139,
1671025338594.855,2788,311,108,139,
1671025338598.9297,2788,311,108,139,
1671025338603.0044,2788,311,108,139,
1671025338607.079,2861,306,108,139,
1671025338611.1538,2861,306,108,139,
1671025338615.2285,2946,302,108,139,
1671025338619.3032,2946,302,108,139,
1671025338623.378,3013,301,108,139,
1671025338627.4526,3013,301,108,139,
1671025338631.5273,3042,302,108,139,
1671025338635.602,3042,302,108,139,
1671025338639.6768,3042,302,108,139,
1671025338643.7515,3031,302,108,139,
1671025338647.8262,3031,302,108,139,
1671025338651.901,2997,299,108,139,
1671025338655.9756,2997,299,108,139,
1671025338660.05,2965,295,108,139,
1671025338664.1248,2965,295,108,139,
1671025338668.1995,2947,294,108,139,
1671025338672.2742,2947,294,108,139,
1671025338676.3489,2947,294,108,139,
1671025338680.4236,2947,294,108,139,
1671025338684.4983,2947,297,108,139,
1671025338688.573,2947,297,108,139,
1671025338692.6477,2947,301,108,140,
1671025338696.7224,2947,301,108,140,
1671025338700.797,2970,303,108,140,
1671025338704.8718,2970,303,108,140,
1671025338708.9465,2984,302,108,140,
1671025338713.0212,2984,299,108,140,
1671025338717.096,3004,296,108,140,
1671025338721.1707,3004,296,108,140,
1671025338725.2454,3004,296,108,140,
1671025338729.32,3004,296,108,140,
1671025338733.3948,3004,296,108,140,
1671025338737.4695,3004,296,108,140,
1671025338741.5442,2972,301,108,140,
1671025338745.619,2972,301,108,140,
1671025338749.6936,2861,310,108,140,
1671025338753.7683,2721,319,108,140,
1671025338757.843,2721,319,108,140,
1671025338761.9177,2634,324,108,140,
1671025338765.9922,2634,324,108,140,
1671025338770.067,2634,324,108,140,
1671025338774.1416,2634,324,108,140,
1671025338778.2163,2645,325,108,140,
1671025338782.291,2645,325,108,140,
1671025338786.3657,2715,325,108,140,
1671025338790.4404,2715,325,108,140,
1671025338794.5151,2763,326,108,140,
1671025338798.5898,2763,326,108,140,
1671025338802.6646,2746,327,108,140,
1671025338806.7393,2746,327,108,140,
1671025338810.814,2746,327,108,140,
1671025338814.8887,2746,327,108,140,
1671025338818.9634,2687,325,108,140,
1671025338823.038,2687,325,108,140,
1671025338827.1128,2667,308,108,140,
1671025338831.1875,2667,308,108,140,
1671025338835.2622,2667,308,108,140,
1671025338839.337,2667,308,108,140,
1671025338843.4116,2764,299,108,140,
1671025338847.4863,2764,299,108,140,
1671025338851.561,2764,299,108,140,
1671025338855.6357,2764,299,108,140,
1671025338859.7104,2893,295,108,140,
1671025338863.7852,2893,295,108,140,
1671025338867.8599,2986,299,108,141,
1671025338871.9343,2986,299,108,141,
1671025338876.009,2986,310,108,141,
1671025338880.0837,2986,310,108,141,
1671025338884.1584,2986,310,108,141,
1671025338888.2332,2986,310,108,141,
1671025338892.3079,2986,310,108,141,
1671025338896.3826,2986,310,108,141,
1671025338900.4573,2927,321,108,141,
1671025338904.532,2927,321,108,141,
1671025338908.6067,2855,315,108,141,
1671025338912.6814,2855,315,108,141,
1671025338916.756,2855,315,108,141,
1671025338920.8308,2855,315,108,141,
1671025338924.9055,2855,315,108,141,
1671025338928.9802,2855,315,108,141,
1671025338933.055,2944,297,108,141,
1671025338937.1296,2944,297,108,141,
1671025338941.2043,3075,279,108,141,
1671025338945.279,3075,279,108,141,
1671025338949.3538,3186,269,108,141,
1671025338953.4285,3186,269,108,141,
1671025338957.5032,3186,269,108,141,
1671025338961.578,3186,269,108,141,
1671025338965.6526,3186,269,108,141,
1671025338969.7273,3186,269,108,141,
1671025338973.802,3127,277,108,141,
1671025338977.8765,3127,277,108,141,
1671025338981.9512,3014,290,108,141,
1671025338986.026,3014,290,108,141,
1671025338990.1006,2772,310,108,141,
1671025338994.1753,2772,310,108,141,
1671025338998.25,2772,310,108,141,
1671025339002.3247,2772,310,108,141,
1671025339006.3994,2772,310,108,141,
1671025339010.474,2772,310,108,141,
1671025339014.5488,2747,308,108,141,
1671025339018.6235,2747,308,108,141,
1671025339022.6982,2892,297,108,141,
1671025339026.773,2892,297,108,141,
1671025339030.8477,2943,300,108,141,
1671025339034.9224,2943,300,108,141,
1671025339038.997,2943,300,108,141,
1671025339043.0718,2943,300,108,141,
1671025339047.1465,2943,300,108,141,
1671025339051.2212,2943,300,108,141,
1671025339055.296,2933,308,108,141,
1671025339059.3706,2933,308,108,141,
1671025339063.4453,2836,320,108,141,
1671025339067.52,2836,320,108,141,
1671025339071.5947,2823,319,108,141,
1671025339075.6694,2823,319,108,141,
1671025339079.7441,2823,319,108,141,
1671025339083.8186,2823,319,108,141,
1671025339087.8933,2823,319,108,141,
1671025339091.968,2823,319,108,141,
1671025339096.0427,2859,313,108,141,
1671025339100.1174,2859,313,108,141,
1671025339104.1921,2928,303,108,141,
1671025339108.2668,2928,303,108,141,
1671025339112.3416,3029,284,108,141,
1671025339116.4163,3029,284,108,141,
1671025339120.491,3029,284,108,141,
1671025339124.5657,3029,284,108,141,
1671025339128.6404,3029,284,108,141,
1671025339132.715,3029,284,108,141,
1671025339136.7898,3006,284,108,141,
1671025339140.8645,3006,284,108,141,
1671025339144.9392,2805,307,108,141,
1671025339149.014,2805,307,108,141,
1671025339153.0886,2719,320,108,141,
1671025339157.1633,2719,320,108,141,
1671025339161.238,2719,320,108,141,
1671025339165.3127,2719,320,108,141,
1671025339169.3875,2719,320,108,141,
1671025339173.4622,2694,328,108,141,
1671025339177.5369,2694,328,108,141,
1671025339181.6116,2747,327,108,141,
1671025339185.6863,2747,327,108,141,
1671025339189.7607,2786,321,108,141,
1671025339193.8354,2786,321,108,141,
1671025339197.9102,2786,321,108,141,
1671025339201.9849,2786,321,108,141,
1671025339206.0596,2786,321,108,141,
1671025339210.1343,2921,312,108,141,
1671025339214.209,2921,312,108,141,
1671025339218.2837,2962,313,108,141,
1671025339222.3584,2962,313,108,141,
1671025339226.433,2918,316,108,141,
1671025339230.5078,2918,316,108,141,
1671025339234.5825,2918,316,108,141,
1671025339238.6572,2918,316,108,141,
1671025339242.732,2918,316,108,141,
1671025339246.8066,2918,316,108,141,
1671025339250.8813,2698,313,108,141,
1671025339254.956,2698,313,108,141,
1671025339259.0308,2683,305,108,141,
1671025339263.1055,2683,305,108,141,
1671025339267.1802,2773,297,109,140,
1671025339271.255,2773,297,109,140,
1671025339275.3296,2773,297,109,140,
1671025339279.4043,2773,297,109,140,
1671025339283.479,2773,297,109,140,
1671025339287.5537,2773,297,109,140,
1671025339291.6282,3043,294,109,140,
1671025339295.703,3043,294,109,140,
1671025339299.7776,3104,298,109,140,
1671025339303.8523,3104,298,109,140,
1671025339307.927,3104,298,109,140,
1671025339312.0017,3104,298,109,140,
1671025339316.0764,3088,302,109,140,
1671025339320.1511,3088,302,109,140,
1671025339324.2258,3088,302,109,140,
1671025339328.3005,3088,302,109,140,
1671025339332.3752,2904,303,109,140,
1671025339336.45,2904,303,109,140,
1671025339340.5247,2824,299,109,140,
1671025339344.5994,2824,299,109,140,
1671025339348.674,2824,299,109,140,
1671025339352.7488,2824,299,109,140,
1671025339356.8235,2808,293,109,140,
1671025339360.8982,2808,293,109,140,
1671025339364.973,2808,293,109,140,
1671025339369.0476,2808,293,109,140,
1671025339373.1223,2929,287,109,140,
1671025339377.197,2929,287,109,140,
1671025339381.2717,2963,292,109,140,
1671025339385.3464,2963,292,109,140,
1671025339389.4211,2963,292,109,140,
1671025339393.4958,2963,292,109,140,
1671025339397.5703,2963,292,109,140,
1671025339401.645,2963,292,109,140,
1671025339405.7197,2921,303,109,140,
1671025339409.7944,2921,303,109,140,
1671025339413.8691,2811,317,109,140,
1671025339417.9438,2811,317,109,140,
1671025339422.0186,2675,329,109,140,
1671025339426.0933,2675,329,109,140,
1671025339430.168,2675,329,109,140,
1671025339434.2427,2675,329,109,140,
1671025339438.3174,2567,335,109,140,
1671025339442.392,2567,335,109,140,
1671025339446.4668,2531,333,109,140,
1671025339450.5415,2531,333,109,140,
1671025339454.6162,2583,325,109,140,
1671025339458.691,2583,325,109,140,
1671025339462.7656,2707,315,109,140,
1671025339466.8403,2707,315,109,140,
1671025339470.915,2707,315,109,140,
1671025339474.9897,2863,307,108,141,
1671025339479.0645,2863,307,108,141,
1671025339483.1392,3004,303,108,141,
1671025339487.2139,3004,303,108,141,
1671025339491.2886,3094,302,108,141,
1671025339495.3633,3094,302,108,141,
1671025339499.438,3094,302,108,141,
1671025339503.5125,3094,302,108,141,
1671025339507.5872,3115,302,108,141,
1671025339511.6619,3115,302,108,141,
1671025339515.7366,3072,302,108,141,
1671025339519.8113,3072,302,108,141,
1671025339523.886,2992,302,108,141,
1671025339527.9607,2907,302,108,141,
1671025339532.0354,2907,302,108,141,
1671025339536.11,2907,302,108,141,
1671025339540.1848,2907,302,108,141,
1671025339544.2595,2842,302,108,141,
1671025339548.3342,2842,302,108,141,
1671025339552.409,2814,302,108,141,
1671025339556.4836,2814,302,108,141,
1671025339560.5583,2814,302,108,141,
1671025339564.633,2814,302,108,141,
1671025339568.7078,2843,303,108,141,
1671025339572.7825,2843,303,108,141,
1671025339576.8572,2843,303,108,141,
1671025339580.932,2843,303,108,141,
1671025339585.0066,2843,305,108,141,
1671025339589.0813,2843,305,108,141,
1671025339593.156,2827,307,108,141,
1671025339597.2307,2827,307,108,141,
1671025339601.3054,2802,306,108,141,
1671025339605.3801,2802,306,108,141,
1671025339609.4546,2802,301,108,141,
1671025339613.5293,2802,301,108,141,
1671025339617.604,2802,301,108,141,
1671025339621.6787,2870,294,108,141,
1671025339625.7534,2870,294,108,141,
1671025339629.8281,2950,289,108,141,
1671025339633.9028,2950,289,108,141,
1671025339637.9775,2995,290,108,141,
1671025339642.0522,2995,290,108,141,
1671025339646.127,2975,297,108,141,
1671025339650.2017,2975,297,108,141,
1671025339654.2764,2975,297,108,141,
1671025339658.351,2975,297,108,141,
1671025339662.4258,2912,306,108,141,
1671025339666.5005,2912,306,108,141,
1671025339670.5752,2853,312,109,140,
1671025339674.65,2853,312,109,140,
1671025339678.7246,2832,313,109,140,
1671025339682.7993,2832,313,109,140,
1671025339686.874,2832,313,109,140,
1671025339690.9487,2856,310,109,140,
1671025339695.0234,2856,310,109,140,
1671025339699.0981,2908,306,109,140,
1671025339703.1729,2908,306,109,140,
1671025339707.2476,2957,304,109,140,
1671025339711.3223,2957,304,109,140,
1671025339715.3967,2980,305,109,140,
1671025339719.4714,2980,305,109,140,
1671025339723.5461,2980,305,109,140,
1671025339727.6208,2980,305,109,140,
1671025339731.6956,2980,307,109,140,
1671025339735.7703,2980,307,109,140,
1671025339739.845,3002,307,109,140,
1671025339743.9197,3002,307,109,140,
1671025339747.9944,3043,304,109,140,
1671025339752.069,3043,304,109,140,
1671025339756.1438,3080,300,109,140,
1671025339760.2185,3080,300,109,140,
1671025339764.2932,3080,300,109,140,
1671025339768.368,3080,300,109,140,
1671025339772.4426,3080,298,109,140,
1671025339776.5173,3080,298,109,140,
1671025339780.592,3007,299,109,140,
1671025339784.6667,3007,299,109,140,
1671025339788.7415,2901,302,109,140,
1671025339792.8162,2901,302,109,140,
1671025339796.8909,2793,305,109,140,
1671025339800.9656,2793,305,109,140,
1671025339805.0403,2793,305,109,140,
1671025339809.115,2793,305,109,140,
1671025339813.1897,2715,307,109,140,
1671025339817.2644,2715,307,109,140,
1671025339821.3389,2678,309,109,140,
1671025339825.4136,2678,309,109,140,
1671025339829.4883,2678,309,109,140,
1671025339833.563,2678,309,109,140,
1671025339837.6377,2691,311,109,140,
1671025339841.7124,2691,311,109,140,
1671025339845.787,2691,311,109,140,
1671025339849.8618,2691,311,109,140,
1671025339853.9365,2783,314,108,142,
1671025339858.0112,2874,313,108,142,
1671025339862.086,2988,310,108,142,
1671025339866.1606,2988,310,108,142,
1671025339870.2354,2988,310,108,142,
1671025339874.31,2988,310,108,142,
1671025339878.3848,3088,306,108,142,
1671025339882.4595,3088,306,108,142,
1671025339886.5342,3132,306,108,142,
1671025339890.609,3132,306,108,142,
1671025339894.6836,3132,303,108,142,
1671025339898.7583,3132,303,108,142,
1671025339902.833,3100,303,108,142,
1671025339906.9077,3100,303,108,142,
1671025339910.9824,3000,306,108,142,
1671025339915.0571,3000,306,108,142,
1671025339919.1318,2863,310,108,142,
1671025339923.2065,2729,313,108,142,
1671025339927.281,2632,314,108,142,
1671025339931.3557,2621,311,108,142,
1671025339935.4304,2693,309,108,142,
1671025339939.5051,2693,309,108,142,
1671025339943.5798,2772,306,108,142,
1671025339947.6545,2772,306,108,142,
1671025339951.7292,2891,291,108,142,
1671025339955.804,2891,291,108,142,
1671025339959.8787,2963,291,108,142,
1671025339963.9534,2963,291,108,142,
1671025339968.028,2963,281,108,142,
1671025339972.1028,2963,281,108,142,
1671025339976.1775,2963,281,108,142,
1671025339980.2522,2963,281,108,142,
1671025339984.327,3062,273,108,142,
1671025339988.4016,3062,273,108,142,
1671025339992.4763,3250,271,108,142,
1671025339996.551,3250,271,108,142,
1671025340000.6257,3233,271,108,140,
1671025340004.7004,3233,271,108,140,
1671025340008.7751,3233,271,108,140,
1671025340012.8499,3233,271,108,140,
1671025340016.9246,3233,280,108,140,
1671025340020.9993,3233,280,108,140,
1671025340025.074,3091,294,108,140,
1671025340029.1484,3091,294,108,140,
1671025340033.2231,2602,321,108,140,
1671025340037.2979,2602,321,108,140,
1671025340041.3726,2411,321,108,140,
1671025340045.4473,2411,321,108,140,
1671025340049.522,2411,321,108,140,
1671025340053.5967,2411,321,108,140,
1671025340057.6714,2411,328,108,140,
1671025340061.746,2411,328,108,140,
1671025340065.8208,2337,330,108,140,
1671025340069.8955,2337,330,108,140,
1671025340073.9702,2617,319,108,140,
1671025340078.045,2617,319,108,140,
1671025340082.1196,2902,319,108,140,
1671025340086.1943,2902,319,108,140,
1671025340090.269,2902,319,108,140,
1671025340094.3438,2902,319,108,140,
1671025340098.4185,2902,307,108,140,
1671025340102.4932,2902,307,108,140,
1671025340106.5679,3254,283,108,140,
1671025340110.6426,3254,283,108,140,
1671025340114.7173,3186,276,108,140,
1671025340118.792,3186,276,108,140,
1671025340122.8667,3016,276,108,140,
1671025340126.9414,3016,276,108,140,
1671025340131.016,3016,276,108,140,
1671025340135.0906,3016,276,108,140,
1671025340139.1653,3016,275,108,140,
1671025340143.24,3016,275,108,140,
1671025340147.3147,2785,288,108,140,
1671025340151.3894,2785,288,108,140,
1671025340155.464,2804,295,108,140,
1671025340159.5388,2804,295,108,140,
1671025340163.6135,2871,295,108,140,
1671025340167.6882,2871,295,108,140,
1671025340171.763,2871,295,108,140,
1671025340175.8376,2871,295,108,140,
1671025340179.9124,2871,298,108,140,
1671025340183.987,2871,298,108,140,
1671025340188.0618,2963,291,108,140,
1671025340192.1365,2963,291,108,140,
1671025340196.2112,2923,287,108,140,
1671025340200.286,2923,287,108,140,
1671025340204.3606,2923,287,108,140,
1671025340208.4353,2923,287,108,140,
1671025340212.51,2923,287,109,140,
1671025340216.5847,2923,287,109,140,
1671025340220.6594,2813,289,109,140,
1671025340224.7341,2813,289,109,140,
1671025340228.8088,2545,309,109,140,
1671025340232.8835,2545,309,109,140,
1671025340236.9583,2545,309,109,140,
1671025340241.0327,2545,309,109,140,
1671025340245.1074,2545,309,109,140,
1671025340249.1821,2545,309,109,140,
1671025340253.2568,2518,315,109,140,
1671025340257.3315,2518,315,109,140,
1671025340261.4062,2598,313,109,140,
1671025340265.481,2598,313,109,140,
1671025340269.5557,2851,300,109,140,
1671025340273.6304,2851,300,109,140,
1671025340277.705,2910,297,109,140,
1671025340281.7798,2910,297,109,140,
1671025340285.8545,2910,297,109,140,
1671025340289.9292,2910,297,109,140,
1671025340294.004,2942,297,109,140,
1671025340298.0786,2942,297,109,140,
1671025340302.1533,2942,294,109,140,
