time [s],Current, Voltage, Wire-feed, Gas-flow,
1671017080048.9238,2867,306,108,141,
1671017080053.278,2633,327,108,141,
1671017080057.632,2633,327,108,141,
1671017080061.9863,2293,344,108,141,
1671017080066.3403,2293,344,108,141,
1671017080070.6946,2293,344,108,141,
1671017080075.0488,2293,344,108,141,
1671017080079.4028,2293,344,108,141,
1671017080083.757,2293,338,108,141,
1671017080088.111,2293,338,108,141,
1671017080092.4653,2384,327,108,141,
1671017080096.8193,2384,327,108,141,
1671017080101.1736,2493,314,108,141,
1671017080105.5278,2493,314,108,141,
1671017080109.8818,2603,301,108,141,
1671017080114.236,2603,301,108,141,
1671017080118.59,2603,301,108,141,
1671017080122.9443,2603,301,108,141,
1671017080127.2986,2723,288,108,141,
1671017080131.6526,2723,288,108,141,
1671017080136.0068,3079,260,108,141,
1671017080140.3608,3079,260,108,141,
1671017080144.715,3280,252,108,141,
1671017080149.0693,3280,252,108,141,
1671017080153.4233,3280,252,108,141,
1671017080157.7776,3280,252,108,141,
1671017080162.1316,3280,252,108,141,
1671017080166.4858,3382,257,108,141,
1671017080170.8398,3382,257,108,141,
1671017080175.194,3064,301,108,141,
1671017080179.5483,3064,301,108,141,
1671017080183.9023,2764,320,108,141,
1671017080188.2566,2764,320,108,141,
1671017080192.6106,2764,320,108,141,
1671017080196.9648,2764,320,108,141,
1671017080201.319,2543,325,108,141,
1671017080205.673,2579,298,108,141,
1671017080210.0273,2579,298,108,141,
1671017080214.3813,2761,279,108,141,
1671017080218.7356,2761,279,108,141,
1671017080223.0898,2761,279,108,141,
1671017080227.4438,2761,279,108,141,
1671017080231.798,2761,279,108,141,
1671017080236.152,2761,279,108,141,
1671017080240.5063,2927,269,108,141,
1671017080244.8606,2927,269,108,141,
1671017080249.2146,2912,288,108,141,
1671017080253.5688,2741,306,108,141,
1671017080257.9229,2741,306,108,141,
1671017080262.277,2741,306,108,141,
1671017080266.631,2741,306,108,141,
1671017080270.9854,2741,306,108,141,
1671017080275.3396,2741,306,108,141,
1671017080279.6936,2544,320,108,141,
1671017080284.0479,2544,320,108,141,
1671017080288.4019,2310,322,108,141,
1671017080292.756,2310,322,108,141,
1671017080297.1104,2310,322,108,141,
1671017080301.4644,2310,322,108,141,
1671017080305.8186,2310,322,108,141,
1671017080310.1726,2310,322,108,141,
1671017080314.5269,2310,322,108,141,
1671017080318.881,2310,322,108,141,
1671017080323.235,2513,288,108,141,
1671017080327.5894,2513,288,108,141,
1671017080331.9434,2757,271,108,141,
1671017080336.2976,2757,271,108,141,
1671017080340.6516,2986,271,108,141,
1671017080345.0059,2986,271,108,141,
1671017080349.36,2986,271,108,141,
1671017080353.714,2986,271,108,141,
1671017080358.0684,2986,266,108,141,
1671017080362.4224,2986,266,108,141,
1671017080366.7766,3092,288,108,142,
1671017080371.1309,3092,288,108,142,
1671017080375.4849,2978,301,108,142,
1671017080379.839,2978,301,108,142,
1671017080384.193,2827,301,108,142,
1671017080388.5474,2827,301,108,142,
1671017080392.9016,2827,301,108,142,
1671017080397.2556,2827,310,108,142,
1671017080401.6099,2827,310,108,142,
1671017080405.9639,2685,308,108,142,
1671017080410.318,2685,308,108,142,
1671017080414.672,2784,297,108,142,
1671017080419.0264,2784,297,108,142,
1671017080423.3806,2784,297,108,142,
1671017080427.7346,2784,297,108,142,
1671017080432.0889,2941,287,108,142,
1671017080436.4429,2941,287,108,142,
1671017080440.797,2941,287,108,142,
1671017080445.1514,2941,287,108,142,
1671017080449.5054,3032,287,108,142,
1671017080453.8596,3032,287,108,142,
1671017080458.2136,2925,289,108,142,
1671017080462.5679,2925,289,108,142,
1671017080466.922,2925,289,108,142,
1671017080471.2761,2925,289,108,142,
1671017080475.6304,2813,285,108,142,
1671017080479.9844,2813,285,108,142,
1671017080484.3386,2813,285,108,142,
1671017080488.6926,2763,277,108,142,
1671017080493.0469,2763,277,108,142,
1671017080497.4011,2742,288,108,142,
1671017080501.7551,2742,288,108,142,
1671017080506.1094,2742,288,108,142,
1671017080510.4634,2742,288,108,142,
1671017080514.8176,2653,309,108,142,
1671017080519.1719,2653,309,108,142,
1671017080523.526,2507,331,108,142,
1671017080527.8801,2507,331,108,142,
1671017080532.2341,2363,345,108,142,
1671017080536.5884,2278,348,108,142,
1671017080540.9426,2278,348,108,142,
1671017080545.2966,2278,348,108,142,
1671017080549.651,2278,348,108,142,
1671017080554.005,2278,342,108,142,
1671017080558.3591,2278,342,108,142,
1671017080562.7131,2332,331,108,142,
1671017080567.0674,2332,331,108,142,
1671017080571.4216,2459,317,108,141,
1671017080575.7756,2459,317,108,141,
1671017080580.13,2665,300,108,141,
1671017080584.484,2665,300,108,141,
1671017080588.8381,2665,300,108,141,
1671017080593.1924,2665,300,108,141,
1671017080597.5464,2928,300,108,141,
1671017080601.9006,2928,300,108,141,
1671017080606.2546,3152,273,108,141,
1671017080610.609,3152,273,108,141,
1671017080614.9631,3218,276,108,141,
1671017080619.3171,3218,276,108,141,
1671017080623.6714,3077,292,108,141,
1671017080628.0254,3077,292,108,141,
1671017080632.3796,2798,312,108,141,
1671017080636.7336,2798,312,108,141,
1671017080641.088,2538,324,108,141,
1671017080645.4421,2538,324,108,141,
1671017080649.7961,2447,321,108,141,
1671017080654.1504,2447,321,108,141,
1671017080658.5044,2447,321,108,141,
1671017080662.8586,2447,321,108,141,
1671017080667.213,2560,307,108,141,
1671017080671.567,2560,307,108,141,
1671017080675.9211,2769,307,108,141,
1671017080680.2751,2910,292,108,141,
1671017080684.6294,2910,292,108,141,
1671017080688.9836,2883,303,108,141,
1671017080693.3376,2883,303,108,141,
1671017080697.692,2883,303,108,141,
1671017080702.046,2883,303,108,141,
1671017080706.4001,2706,321,108,141,
1671017080710.7544,2706,321,108,141,
1671017080715.1084,2481,337,108,141,
1671017080719.4626,2481,337,108,141,
1671017080723.8167,2323,344,108,141,
1671017080728.171,2323,344,108,141,
1671017080732.525,2313,337,108,141,
1671017080736.8792,2313,337,108,141,
1671017080741.2334,2313,337,108,141,
1671017080745.5874,2485,315,108,141,
1671017080749.9417,2485,315,108,141,
1671017080754.2957,2803,285,108,141,
1671017080758.65,2803,285,108,141,
1671017080763.0042,3142,260,108,141,
1671017080767.3582,3142,260,108,141,
1671017080771.7124,3344,251,108,140,
1671017080776.0664,3344,251,108,140,
1671017080780.4207,3344,251,108,140,
1671017080784.775,3344,251,108,140,
1671017080789.129,3324,260,108,140,
1671017080793.4832,3324,260,108,140,
1671017080797.8372,3118,281,108,140,
1671017080802.1914,2835,305,108,140,
1671017080806.5454,2586,323,108,140,
1671017080810.8997,2586,323,108,140,
1671017080815.254,2586,323,108,140,
1671017080819.608,2586,323,108,140,
1671017080823.9622,2586,323,108,140,
1671017080828.3162,2586,323,108,140,
1671017080832.6704,2441,330,108,140,
1671017080837.0247,2441,330,108,140,
1671017080841.3787,2413,327,108,140,
1671017080845.733,2413,327,108,140,
1671017080850.087,2413,327,108,140,
1671017080854.4412,2413,327,108,140,
1671017080858.7954,2464,319,108,140,
1671017080863.1494,2464,319,108,140,
1671017080867.5037,2533,312,108,140,
1671017080871.8577,2533,312,108,140,
1671017080876.212,2570,310,108,140,
1671017080880.566,2570,310,108,140,
1671017080884.9202,2556,313,108,140,
1671017080889.2744,2556,313,108,140,
1671017080893.6284,2556,313,108,140,
1671017080897.9827,2508,318,108,140,
1671017080902.3367,2508,318,108,140,
1671017080906.691,2466,320,108,140,
1671017080911.0452,2466,320,108,140,
1671017080915.3992,2466,317,108,140,
1671017080919.7534,2466,317,108,140,
1671017080924.1074,2516,310,108,140,
1671017080928.4617,2516,310,108,140,
1671017080932.816,2516,310,108,140,
1671017080937.17,2516,310,108,140,
1671017080941.5242,2633,301,108,140,
1671017080945.8782,2633,301,108,140,
1671017080950.2324,3066,282,108,140,
1671017080954.5864,3066,282,108,140,
1671017080958.9407,3066,282,108,140,
1671017080963.295,3246,279,108,140,
1671017080967.649,3246,279,108,140,
1671017080972.0032,3246,279,108,140,
1671017080976.3572,3246,279,108,140,
1671017080980.7114,3258,284,108,140,
1671017080985.0657,3258,284,108,140,
1671017080989.4197,2906,295,108,140,
1671017080993.774,2906,295,108,140,
1671017080998.128,2906,295,108,140,
1671017081002.4822,2906,295,108,140,
1671017081006.8364,2906,295,108,140,
1671017081011.1904,2906,295,108,140,
1671017081015.5447,2822,290,108,140,
1671017081019.8987,2822,290,108,140,
1671017081024.253,2882,283,108,140,
1671017081028.607,2882,283,108,140,
1671017081032.9612,3024,293,108,140,
1671017081037.3154,3024,293,108,140,
1671017081041.6694,3024,293,108,140,
1671017081046.0237,3024,293,108,140,
1671017081050.3777,3024,293,108,140,
1671017081054.732,3024,293,108,140,
1671017081059.0862,2926,309,108,140,
1671017081063.4402,2738,323,108,140,
1671017081067.7944,2738,323,108,140,
1671017081072.1484,2421,327,108,140,
1671017081076.5027,2421,327,108,140,
1671017081080.857,2421,327,108,140,
1671017081085.211,2421,327,108,140,
1671017081089.5652,2421,327,108,140,
1671017081093.9192,2421,327,108,140,
1671017081098.2734,2370,322,108,140,
1671017081102.6277,2370,322,108,140,
1671017081106.9817,2429,314,108,140,
1671017081111.336,2429,314,108,140,
1671017081115.69,2531,314,108,140,
1671017081120.0442,2531,314,108,140,
1671017081124.3982,2531,307,108,140,
1671017081128.7524,2531,307,108,140,
1671017081133.1067,2531,307,108,140,
1671017081137.4607,2683,297,108,140,
1671017081141.815,2683,297,108,140,
1671017081146.169,2967,285,108,140,
1671017081150.5232,2997,288,108,140,
1671017081154.8774,2997,288,108,140,
1671017081159.2314,2997,288,108,140,
1671017081163.5857,2997,288,108,140,
1671017081167.9397,2997,288,108,140,
1671017081172.294,2997,288,108,140,
1671017081176.6482,2950,294,108,140,
1671017081181.0022,2950,294,108,140,
1671017081185.3564,2828,299,108,139,
1671017081189.7104,2828,299,108,139,
1671017081194.0647,2871,292,108,139,
1671017081198.4187,2871,292,108,139,
1671017081202.773,2871,292,108,139,
1671017081207.1272,2871,292,108,139,
1671017081211.4812,2871,292,108,139,
1671017081215.8354,3009,282,108,139,
1671017081220.1895,3009,282,108,139,
1671017081224.5437,3221,283,108,139,
1671017081228.898,3221,283,108,139,
1671017081233.252,3221,283,108,139,
1671017081237.6062,3221,283,108,139,
1671017081241.9602,3221,283,108,139,
1671017081246.3145,3109,299,108,139,
1671017081250.6687,3109,299,108,139,
1671017081255.0227,2863,317,108,139,
1671017081259.377,2863,317,108,139,
1671017081263.731,2451,327,108,139,
1671017081268.0852,2451,327,108,139,
1671017081272.4392,2464,316,108,139,
1671017081276.7935,2464,316,108,139,
1671017081281.1477,2464,316,108,139,
1671017081285.5017,2464,316,108,139,
1671017081289.856,2464,316,108,139,
1671017081294.21,2464,316,108,139,
1671017081298.5642,2678,300,108,139,
1671017081302.9185,2678,300,108,139,
1671017081307.2725,2678,306,108,139,
1671017081311.6267,2678,306,108,139,
1671017081315.9807,2678,306,108,139,
1671017081320.335,2678,306,108,139,
1671017081324.6892,2678,306,108,139,
1671017081329.0432,2678,306,108,139,
1671017081333.3975,2589,317,108,139,
1671017081337.7515,2467,326,108,139,
1671017081342.1057,2467,326,108,139,
1671017081346.4597,2380,329,108,139,
1671017081350.814,2380,329,108,139,
1671017081355.1682,2380,323,108,139,
1671017081359.5222,2380,323,108,139,
1671017081363.8765,2380,323,108,139,
1671017081368.2305,2380,323,108,139,
1671017081372.5847,2380,323,108,139,
1671017081376.939,2774,286,108,140,
1671017081381.293,2774,286,108,140,
1671017081385.6472,3075,270,108,140,
1671017081390.0012,3075,270,108,140,
1671017081394.3555,3075,270,108,140,
1671017081398.7097,3277,270,108,140,
1671017081403.0637,3277,270,108,140,
1671017081407.418,3277,267,108,140,
1671017081411.772,3277,267,108,140,
1671017081416.1262,3124,293,108,140,
1671017081420.4802,2880,306,108,140,
1671017081424.8345,2880,306,108,140,
1671017081429.1887,2880,306,108,140,
1671017081433.5427,2880,306,108,140,
1671017081437.897,2694,306,108,140,
1671017081442.251,2694,306,108,140,
1671017081446.6052,2694,309,108,140,
1671017081450.9595,2694,309,108,140,
1671017081455.3135,2838,286,108,140,
1671017081459.6677,3051,278,108,140,
1671017081464.0217,3051,278,108,140,
1671017081468.376,3051,278,108,140,
1671017081472.7302,3149,278,108,140,
1671017081477.0842,3149,278,108,140,
1671017081481.4385,3044,296,108,140,
1671017081485.7925,3044,296,108,140,
1671017081490.1467,2782,312,108,140,
1671017081494.501,2782,312,108,140,
1671017081498.855,2495,323,108,140,
1671017081503.2092,2495,323,108,140,
1671017081507.5632,2495,323,108,140,
1671017081511.9175,2495,323,108,140,
1671017081516.2715,2495,323,108,140,
1671017081520.6257,2495,323,108,140,
1671017081524.98,2276,325,108,140,
1671017081529.334,2276,325,108,140,
1671017081533.6882,2402,317,108,140,
1671017081538.0422,2402,317,108,140,
1671017081542.3965,2650,304,108,140,
1671017081546.7507,2650,304,108,140,
1671017081551.1047,2650,304,108,140,
1671017081555.459,2650,304,108,140,
1671017081559.813,2937,304,108,140,
1671017081564.1672,2937,304,108,140,
1671017081568.5215,3135,282,108,140,
1671017081572.8755,3135,282,108,140,
1671017081577.2297,3148,283,107,141,
1671017081581.5837,3148,283,107,141,
1671017081585.938,3148,283,107,141,
1671017081590.292,3148,283,107,141,
1671017081594.6462,2998,288,107,141,
1671017081599.0005,2998,288,107,141,
1671017081603.3545,2822,288,107,141,
1671017081607.7087,2822,288,107,141,
1671017081612.0627,2776,282,107,141,
1671017081616.417,2776,282,107,141,
1671017081620.7712,2911,271,107,141,
1671017081625.1252,2911,271,107,141,
1671017081629.4795,2911,271,107,141,
1671017081633.8335,2911,271,107,141,
1671017081638.1877,3122,266,107,141,
1671017081642.542,3122,266,107,141,
1671017081646.896,3233,266,107,141,
1671017081651.2502,3233,266,107,141,
1671017081655.6042,3149,292,107,141,
1671017081659.9585,3149,292,107,141,
1671017081664.3125,2928,309,107,141,
1671017081668.6667,2928,309,107,141,
1671017081673.021,2928,309,107,141,
1671017081677.375,2928,309,107,141,
1671017081681.7292,2711,316,107,141,
1671017081686.0833,2595,313,107,141,
1671017081690.4375,2595,313,107,141,
1671017081694.7917,2577,307,107,141,
1671017081699.1458,2592,304,107,141,
1671017081703.5,2592,304,107,141,
1671017081707.854,2592,304,107,141,
1671017081712.2083,2592,304,107,141,
1671017081716.5625,2592,306,107,141,
1671017081720.9165,2592,306,107,141,
1671017081725.2708,2558,310,107,141,
1671017081729.6248,2558,310,107,141,
1671017081733.979,2544,312,107,141,
1671017081738.333,2544,312,107,141,
1671017081742.6873,2564,312,107,141,
1671017081747.0415,2564,312,107,141,
1671017081751.3955,2564,312,107,141,
1671017081755.7498,2564,312,107,141,
1671017081760.1038,2600,312,107,141,
1671017081764.458,2632,312,107,141,
1671017081768.8123,2632,312,107,141,
1671017081773.1663,2682,308,107,141,
1671017081777.5205,2682,308,107,141,
1671017081781.8745,2682,308,107,141,
1671017081786.2288,2682,308,107,141,
1671017081790.583,2790,298,108,144,
1671017081794.937,2790,298,108,144,
1671017081799.2913,2947,287,108,144,
1671017081803.6453,2947,287,108,144,
1671017081807.9995,3078,283,108,144,
1671017081812.3535,3078,283,108,144,
1671017081816.7078,3110,289,108,144,
1671017081821.062,3110,289,108,144,
1671017081825.416,3040,300,108,144,
1671017081829.7703,3040,300,108,144,
1671017081834.1243,2931,309,108,144,
1671017081838.4785,2931,309,108,144,
1671017081842.8328,2850,313,108,144,
1671017081847.1868,2850,313,108,144,
1671017081851.541,2850,313,108,144,
1671017081855.895,2850,313,108,144,
1671017081860.2493,2850,313,108,144,
1671017081864.6035,2813,314,108,144,
1671017081868.9575,2813,314,108,144,
1671017081873.3118,2788,316,108,144,
1671017081877.6658,2788,316,108,144,
1671017081882.02,2739,320,108,144,
1671017081886.3743,2661,324,108,144,
1671017081890.7283,2661,324,108,144,
1671017081895.0825,2661,324,108,144,
1671017081899.4365,2661,324,108,144,
1671017081903.7908,2588,324,108,144,
1671017081908.1448,2588,324,108,144,
1671017081912.499,2588,316,108,144,
1671017081916.8533,2588,316,108,144,
1671017081921.2073,2708,300,108,144,
1671017081925.5615,2935,283,108,144,
1671017081929.9155,2935,283,108,144,
1671017081934.2698,2935,283,108,144,
1671017081938.624,2935,283,108,144,
1671017081942.978,3147,275,108,144,
1671017081947.3323,3211,281,108,144,
1671017081951.6863,3211,281,108,144,
1671017081956.0405,3089,298,108,144,
1671017081960.3948,3089,298,108,144,
1671017081964.7488,3089,298,108,144,
1671017081969.103,3089,298,108,144,
1671017081973.457,2861,317,108,144,
1671017081977.8113,2861,317,108,144,
1671017081982.1653,2657,329,108,140,
1671017081986.5195,2657,329,108,140,
1671017081990.8738,2568,331,108,140,
1671017081995.2278,2568,331,108,140,
1671017081999.582,2599,326,108,140,
1671017082003.936,2599,326,108,140,
1671017082008.2903,2599,326,108,140,
1671017082012.6445,2599,326,108,140,
1671017082016.9985,2684,320,108,140,
1671017082021.3528,2684,320,108,140,
1671017082025.7068,2740,317,108,140,
1671017082030.061,2740,317,108,140,
1671017082034.4153,2629,318,108,140,
1671017082038.7693,2629,318,108,140,
1671017082043.1235,2629,321,108,140,
1671017082047.4775,2629,321,108,140,
1671017082051.8318,2629,321,108,140,
1671017082056.1858,2629,321,108,140,
1671017082060.54,2526,323,108,140,
1671017082064.8943,2526,323,108,140,
1671017082069.2483,2586,310,108,140,
1671017082073.6025,2586,310,108,140,
1671017082077.9565,2586,310,108,140,
1671017082082.3108,2586,310,108,140,
1671017082086.665,2795,296,108,140,
1671017082091.019,2795,296,108,140,
1671017082095.3733,2795,296,108,140,
1671017082099.7273,3012,286,108,140,
1671017082104.0815,3012,286,108,140,
1671017082108.4358,3033,297,108,140,
1671017082112.7898,3033,297,108,140,
1671017082117.144,3033,297,108,140,
1671017082121.498,3033,297,108,140,
1671017082125.8523,2859,306,108,140,
1671017082130.2063,2859,306,108,140,
1671017082134.5605,2859,306,108,140,
1671017082138.9148,2859,306,108,140,
1671017082143.2688,2745,305,108,140,
1671017082147.623,2745,305,108,140,
1671017082151.977,2970,283,108,140,
1671017082156.3313,2970,283,108,140,
1671017082160.6855,3104,283,108,140,
1671017082165.0396,3104,283,108,140,
1671017082169.3938,3104,283,108,140,
1671017082173.7478,3104,283,108,140,
1671017082178.102,3104,282,108,140,
1671017082182.4563,3104,282,108,140,
1671017082186.8103,3081,292,108,140,
1671017082191.1646,3081,292,108,140,
1671017082195.5186,2701,316,108,141,
1671017082199.8728,2701,316,108,141,
1671017082204.2268,2701,316,108,141,
1671017082208.581,2701,316,108,141,
1671017082212.9353,2539,318,108,141,
1671017082217.2893,2539,318,108,141,
1671017082221.6436,2475,312,108,141,
1671017082225.9976,2665,286,108,141,
1671017082230.3518,2665,286,108,141,
1671017082234.706,2665,286,108,141,
1671017082239.06,2665,286,108,141,
1671017082243.4143,2665,286,108,141,
1671017082247.7683,2665,286,108,141,
1671017082252.1226,2830,276,108,141,
1671017082256.4768,2830,276,108,141,
1671017082260.8308,2907,284,108,141,
1671017082265.185,2907,284,108,141,
1671017082269.539,2770,300,108,141,
1671017082273.8933,2770,300,108,141,
1671017082278.2473,2770,300,108,141,
1671017082282.6016,2770,300,108,141,
1671017082286.9558,2770,300,108,141,
1671017082291.3098,2597,315,108,141,
1671017082295.664,2597,315,108,141,
1671017082300.018,2560,312,108,141,
1671017082304.3723,2560,312,108,141,
1671017082308.7266,2750,297,108,141,
1671017082313.0806,2750,297,108,141,
1671017082317.4348,2750,297,108,141,
1671017082321.7888,2750,297,108,141,
1671017082326.143,2750,297,108,141,
1671017082330.4973,2957,285,108,141,
1671017082334.8513,2957,285,108,141,
1671017082339.2056,3027,291,108,141,
1671017082343.5596,3027,291,108,141,
1671017082347.9138,2868,305,108,141,
1671017082352.268,2868,305,108,141,
1671017082356.622,2868,305,108,141,
1671017082360.9763,2868,305,108,141,
1671017082365.3303,2868,305,108,141,
1671017082369.6846,2868,305,108,141,
1671017082374.0386,2868,305,108,141,
1671017082378.3928,2868,305,108,141,
1671017082382.747,2467,330,108,139,
1671017082387.101,2467,330,108,139,
1671017082391.4553,2405,328,108,139,
1671017082395.8093,2405,328,108,139,
1671017082400.1636,2405,328,108,139,
1671017082404.5178,2405,328,108,139,
1671017082408.8718,2405,328,108,139,
1671017082413.226,2539,311,108,139,
1671017082417.58,2539,311,108,139,
1671017082421.9343,3171,268,108,139,
1671017082426.2886,3171,268,108,139,
1671017082430.6426,3329,268,108,139,
1671017082434.9968,3329,268,108,139,
1671017082439.3508,3329,268,108,139,
1671017082443.705,3329,268,108,139,
1671017082448.059,3329,268,108,139,
1671017082452.4133,3329,268,108,139,
1671017082456.7676,2963,309,108,139,
1671017082461.1216,2963,309,108,139,
1671017082465.4758,2650,329,108,139,
1671017082469.8298,2650,329,108,139,
1671017082474.184,2418,339,108,139,
1671017082478.5383,2418,339,108,139,
1671017082482.8923,2418,339,108,139,
1671017082487.2466,2418,339,108,139,
1671017082491.6006,2418,339,108,139,
1671017082495.9548,2333,333,108,139,
1671017082500.309,2333,333,108,139,
1671017082504.663,2424,325,108,139,
1671017082509.0173,2424,325,108,139,
1671017082513.3713,2547,317,108,139,
1671017082517.7256,2547,317,108,139,
1671017082522.0796,2547,317,108,139,
1671017082526.4338,2547,317,108,139,
1671017082530.788,2547,317,108,139,
1671017082535.142,2547,317,108,139,
1671017082539.4963,2724,309,108,139,
1671017082543.8503,2709,312,108,139,
1671017082548.2046,2709,312,108,139,
1671017082552.5588,2709,312,108,139,
1671017082556.9128,2709,312,108,139,
1671017082561.267,2628,318,108,139,
1671017082565.621,2628,318,108,139,
1671017082569.9753,2628,318,108,139,
1671017082574.3296,2628,318,108,139,
1671017082578.6836,2489,323,108,139,
1671017082583.0378,2489,323,108,139,
1671017082587.3918,2522,317,108,142,
1671017082591.746,2522,317,108,142,
1671017082596.1,2522,317,108,142,
1671017082600.4543,2522,317,108,142,
1671017082604.8086,2620,307,108,142,
1671017082609.1626,2620,307,108,142,
1671017082613.5168,2620,307,108,142,
1671017082617.8708,2906,287,108,142,
1671017082622.225,2906,287,108,142,
1671017082626.5793,3023,284,108,142,
1671017082630.9333,3023,284,108,142,
1671017082635.2876,3023,284,108,142,
1671017082639.6416,3023,284,108,142,
1671017082643.9958,3052,289,108,142,
1671017082648.35,3052,289,108,142,
1671017082652.704,2967,300,108,142,
1671017082657.0583,2967,300,108,142,
1671017082661.4124,2805,311,108,142,
1671017082665.7666,2805,311,108,142,
1671017082670.1206,2641,317,108,142,
1671017082674.4749,2641,317,108,142,
1671017082678.829,2641,317,108,142,
1671017082683.183,2641,317,108,142,
1671017082687.5374,2541,316,108,142,
1671017082691.8914,2541,316,108,142,
1671017082696.2456,2541,308,108,142,
1671017082700.5999,2698,294,108,142,
1671017082704.9539,2698,294,108,142,
1671017082709.308,2962,278,108,142,
1671017082713.662,2962,278,108,142,
1671017082718.0164,2962,278,108,142,
1671017082722.3706,2962,278,108,142,
1671017082726.7246,3228,269,108,142,
1671017082731.0789,3228,269,108,142,
1671017082735.4329,3345,274,108,142,
1671017082739.787,3345,274,108,142,
1671017082744.1414,3238,292,108,142,
1671017082748.4954,3238,292,108,142,
1671017082752.8496,2962,315,108,142,
1671017082757.2036,2962,315,108,142,
1671017082761.5579,2962,315,108,142,
1671017082765.9119,2962,315,108,142,
1671017082770.266,2653,334,108,142,
1671017082774.6204,2653,334,108,142,
1671017082778.9744,2441,343,108,142,
1671017082783.3286,2441,343,108,142,
1671017082787.6826,2393,341,108,142,
1671017082792.0369,2393,341,108,142,
1671017082796.391,2393,341,108,142,
1671017082800.745,2393,341,108,142,
1671017082805.0994,2496,331,108,139,
1671017082809.4534,2496,331,108,139,
1671017082813.8076,2671,319,108,139,
1671017082818.1619,2671,319,108,139,
1671017082822.5159,2812,311,108,139,
1671017082826.87,2812,311,108,139,
1671017082831.224,2841,310,108,139,
1671017082835.5784,2841,310,108,139,
1671017082839.9324,2841,310,108,139,
1671017082844.2866,2755,314,108,139,
1671017082848.6409,2755,314,108,139,
1671017082852.9949,2639,316,108,139,
1671017082857.349,2623,308,108,139,
1671017082861.7031,2623,308,108,139,
1671017082866.0574,2780,290,108,139,
1671017082870.4116,2780,290,108,139,
1671017082874.7656,2780,290,108,139,
1671017082879.1199,2780,290,108,139,
1671017082883.4739,3047,272,108,139,
1671017082887.8281,3047,272,108,139,
1671017082892.1824,3047,272,108,139,
1671017082896.5364,3047,272,108,139,
1671017082900.8906,3260,266,108,139,
1671017082905.2446,3260,266,108,139,
1671017082909.5989,3280,277,108,139,
1671017082913.953,3280,277,108,139,
1671017082918.3071,3280,277,108,139,
1671017082922.6614,3089,299,108,139,
1671017082927.0154,3089,299,108,139,
1671017082931.3696,2783,321,108,139,
1671017082935.7236,2783,321,108,139,
1671017082940.078,2491,335,108,139,
1671017082944.4321,2491,335,108,139,
1671017082948.7861,2303,339,108,139,
1671017082953.1404,2303,339,108,139,
1671017082957.4944,2303,339,108,139,
1671017082961.8486,2303,339,108,139,
1671017082966.203,2254,334,108,139,
1671017082970.557,2254,334,108,139,
1671017082974.9111,2339,321,108,139,
1671017082979.2651,2518,304,108,139,
1671017082983.6194,2518,304,108,139,
1671017082987.9734,2518,304,108,139,
1671017082992.3276,2518,304,108,139,
1671017082996.682,2717,291,108,139,
1671017083001.036,2717,291,108,139,
1671017083005.3901,2855,289,108,141,
1671017083009.7441,2855,289,108,141,
1671017083014.0984,2885,298,108,141,
1671017083018.4526,2885,298,108,141,
1671017083022.8066,2818,312,108,141,
1671017083027.161,2818,312,108,141,
1671017083031.515,2818,312,108,141,
1671017083035.8691,2818,312,108,141,
1671017083040.2234,2715,322,108,141,
1671017083044.5774,2652,322,108,141,
1671017083048.9316,2652,322,108,141,
1671017083053.2856,2669,312,108,141,
1671017083057.64,2669,312,108,141,
1671017083061.994,2749,298,108,141,
1671017083066.3481,2749,298,108,141,
1671017083070.7024,2749,298,108,141,
1671017083075.0564,2749,298,108,141,
1671017083079.4106,3096,274,108,141,
1671017083083.7646,3096,274,108,141,
1671017083088.119,3096,274,108,141,
1671017083092.4731,3096,274,108,141,
1671017083096.8271,3173,276,108,141,
1671017083101.1814,3173,276,108,141,
1671017083105.5354,3173,276,108,141,
1671017083109.8896,3173,276,108,141,
1671017083114.244,3146,284,108,141,
1671017083118.598,3146,284,108,141,
1671017083122.9521,2874,297,108,141,
1671017083127.3062,2874,297,108,141,
1671017083131.6604,2874,297,108,141,
1671017083136.0146,2874,297,108,141,
1671017083140.3687,2787,296,108,141,
1671017083144.723,2787,296,108,141,
1671017083149.077,2787,296,108,141,
1671017083153.4312,2787,296,108,141,
1671017083157.7852,2769,295,108,141,
1671017083162.1394,2769,295,108,141,
1671017083166.4937,2725,308,108,141,
1671017083170.8477,2725,308,108,141,
1671017083175.202,2725,308,108,141,
1671017083179.556,2725,308,108,141,
1671017083183.9102,2725,308,108,141,
1671017083188.2644,2725,308,108,141,
1671017083192.6184,2632,317,108,141,
1671017083196.9727,2632,317,108,141,
1671017083201.3267,2530,320,108,141,
1671017083205.681,2530,320,108,141,
1671017083210.0352,2497,307,108,141,
1671017083214.3892,2497,307,108,141,
1671017083218.7434,2497,307,108,141,
1671017083223.0974,2497,307,108,141,
1671017083227.4517,2497,307,108,141,
1671017083231.8057,2550,303,108,141,
1671017083236.16,2550,303,108,141,
1671017083240.5142,2577,307,108,141,
1671017083244.8682,2577,307,108,141,
1671017083249.2224,2471,327,108,141,
1671017083253.5764,2471,327,108,141,
1671017083257.9307,2471,327,108,141,
1671017083262.285,2471,327,108,141,
1671017083266.639,2471,327,108,141,
1671017083270.9932,2417,331,108,141,
1671017083275.3472,2417,331,108,141,
1671017083279.7014,2604,311,108,141,
1671017083284.0557,2604,311,108,141,
