time [s],Current, Voltage, Wire-feed, Gas-flow,
1671021108217.8726,3158,301,108,141,
1671021108221.8938,3158,301,108,141,
1671021108225.9153,3158,301,108,141,
1671021108229.9368,3158,301,108,141,
1671021108233.958,3158,301,108,141,
1671021108237.9795,3158,301,108,141,
1671021108242.001,3158,301,108,141,
1671021108246.0222,3158,301,108,141,
1671021108250.0437,3158,301,108,141,
1671021108254.0652,3158,301,108,141,
1671021108258.0864,3158,301,108,141,
1671021108262.108,3158,301,108,141,
1671021108266.1294,3158,301,108,141,
1671021108270.1506,3158,301,108,141,
1671021108274.172,3158,301,108,141,
1671021108278.1936,3158,301,108,141,
1671021108282.2148,3158,301,108,141,
1671021108286.2363,3158,301,108,141,
1671021108290.2576,3158,301,108,141,
1671021108294.279,3158,301,108,141,
1671021108298.3005,3158,301,108,141,
1671021108302.3218,3158,301,108,141,
1671021108306.3433,3158,301,108,141,
1671021108310.3647,3158,301,108,141,
1671021108314.386,3146,301,108,141,
1671021108318.4075,3146,301,108,141,
1671021108322.429,3146,301,108,141,
1671021108326.4502,3146,301,108,141,
1671021108330.4717,3146,301,108,141,
1671021108334.4932,3146,301,108,141,
1671021108338.5144,3146,301,108,141,
1671021108342.536,3146,301,108,141,
1671021108346.5574,3146,301,108,141,
1671021108350.5786,3146,301,108,141,
1671021108354.6,3157,301,108,141,
1671021108358.6216,3157,301,108,141,
1671021108362.6428,3157,301,108,141,
1671021108366.6643,3157,301,108,141,
1671021108370.6858,3157,301,108,141,
1671021108374.707,3157,301,108,141,
1671021108378.7285,3157,301,108,141,
1671021108382.75,3157,301,108,141,
1671021108386.7712,3157,301,108,141,
1671021108390.7927,3157,301,108,141,
1671021108394.8142,3157,301,108,142,
1671021108398.8354,3157,301,108,142,
1671021108402.857,3157,301,108,142,
1671021108406.8784,3157,301,108,142,
1671021108410.8997,3157,301,108,142,
1671021108414.9211,3157,301,108,142,
1671021108418.9424,3157,301,108,142,
1671021108422.9639,3157,301,108,142,
1671021108426.9854,3157,301,108,142,
1671021108431.0066,3157,301,108,142,
1671021108435.028,3157,301,108,142,
1671021108439.0496,3157,301,108,142,
1671021108443.0708,3157,301,108,142,
1671021108447.0923,3157,301,108,142,
1671021108451.1138,3157,301,108,142,
1671021108455.135,3157,301,108,142,
1671021108459.1565,3170,301,108,142,
1671021108463.178,3170,301,108,142,
1671021108467.1992,3170,301,108,142,
1671021108471.2207,3170,301,108,142,
1671021108475.2422,3170,301,108,142,
1671021108479.2634,3170,301,108,142,
1671021108483.285,3182,301,108,142,
1671021108487.3064,3182,301,108,142,
1671021108491.3276,3182,301,108,142,
1671021108495.349,3182,301,108,142,
1671021108499.3706,3182,301,108,142,
1671021108503.3918,3182,301,108,142,
1671021108507.4133,3194,301,108,142,
1671021108511.4348,3194,301,108,142,
1671021108515.456,3194,301,108,142,
1671021108519.4775,3194,301,108,142,
1671021108523.499,3194,301,108,142,
1671021108527.5203,3194,301,108,142,
1671021108531.5417,3194,301,108,142,
1671021108535.5632,3194,301,108,142,
1671021108539.5845,3194,301,108,142,
1671021108543.606,3194,301,108,142,
1671021108547.6272,3182,301,108,142,
1671021108551.6487,3182,301,108,142,
1671021108555.6702,3182,301,108,142,
1671021108559.6914,3182,301,108,142,
1671021108563.713,3182,301,108,142,
1671021108567.7344,3182,301,108,142,
1671021108571.7556,3182,301,108,142,
1671021108575.777,3182,301,108,142,
1671021108579.7986,3182,301,108,142,
1671021108583.8198,3182,301,108,142,
1671021108587.8413,3182,301,108,142,
1671021108591.8628,3182,301,108,142,
1671021108595.884,3182,301,108,141,
1671021108599.9055,3182,301,108,141,
1671021108603.927,3182,301,108,141,
1671021108607.9482,3182,301,108,141,
1671021108611.9697,3182,301,108,141,
1671021108615.9912,3182,301,108,141,
1671021108620.0125,3182,301,108,141,
1671021108624.034,3182,301,108,141,
1671021108628.0554,3161,301,108,141,
1671021108632.0767,3161,301,108,141,
1671021108636.0981,3161,301,108,141,
1671021108640.1196,3161,301,108,141,
1671021108644.1409,3145,301,108,141,
1671021108648.1624,3145,301,108,141,
1671021108652.1838,3133,301,108,141,
1671021108656.205,3133,301,108,141,
1671021108660.2266,3133,301,108,141,
1671021108664.248,3133,301,108,141,
1671021108668.2693,3133,301,108,141,
1671021108672.2908,3133,301,108,141,
1671021108676.312,3133,301,108,141,
1671021108680.3335,3133,301,108,141,
1671021108684.355,3133,301,108,141,
1671021108688.3762,3133,301,108,141,
1671021108692.3977,3133,301,108,141,
1671021108696.4192,3133,301,108,141,
1671021108700.4404,3169,301,108,141,
1671021108704.462,3169,301,108,141,
1671021108708.4834,3180,301,108,141,
1671021108712.5046,3180,301,108,141,
1671021108716.5261,3180,301,108,141,
1671021108720.5476,3180,301,108,141,
1671021108724.5688,3180,301,108,141,
1671021108728.5903,3180,301,108,141,
1671021108732.6118,3180,301,108,141,
1671021108736.633,3180,301,108,141,
1671021108740.6545,3180,301,108,141,
1671021108744.676,3180,301,108,141,
1671021108748.6973,3170,301,108,141,
1671021108752.7188,3170,301,108,141,
1671021108756.7402,3170,301,108,141,
1671021108760.7615,3170,301,108,141,
1671021108764.783,3160,301,108,141,
1671021108768.8044,3160,301,108,141,
1671021108772.8257,3160,301,108,141,
1671021108776.8472,3160,301,108,141,
1671021108780.8687,3160,301,108,141,
1671021108784.89,3160,301,108,141,
1671021108788.9114,3160,301,108,141,
1671021108792.9329,3160,301,108,141,
1671021108796.954,3160,301,108,142,
1671021108800.9756,3160,301,108,142,
1671021108804.9968,3160,301,108,142,
1671021108809.0183,3160,301,108,142,
1671021108813.0398,3160,301,108,142,
1671021108817.061,3160,301,108,142,
1671021108821.0825,3173,301,108,142,
1671021108825.104,3173,301,108,142,
1671021108829.1252,3173,301,108,142,
1671021108833.1467,3173,301,108,142,
1671021108837.1682,3173,301,108,142,
1671021108841.1895,3173,301,108,142,
1671021108845.211,3184,301,108,142,
1671021108849.2324,3184,301,108,142,
1671021108853.2537,3184,301,108,142,
1671021108857.2751,3184,301,108,142,
1671021108861.2966,3184,301,108,142,
1671021108865.3179,3184,301,108,142,
1671021108869.3394,3184,301,108,142,
1671021108873.3608,3184,301,108,142,
1671021108877.382,3184,301,108,142,
1671021108881.4036,3184,301,108,142,
1671021108885.425,3184,301,108,142,
1671021108889.4463,3184,301,108,142,
1671021108893.4678,3173,301,108,142,
1671021108897.4893,3173,301,108,142,
1671021108901.5105,3173,301,108,142,
1671021108905.532,3173,301,108,142,
1671021108909.5535,3173,301,108,142,
1671021108913.5747,3173,301,108,142,
1671021108917.5962,3173,301,108,142,
1671021108921.6177,3173,301,108,142,
1671021108925.639,3173,301,108,142,
1671021108929.6604,3173,301,108,142,
1671021108933.6816,3173,301,108,142,
1671021108937.7031,3173,301,108,142,
1671021108941.7246,3173,301,108,142,
1671021108945.7458,3173,301,108,142,
1671021108949.7673,3173,301,108,142,
1671021108953.7888,3173,301,108,142,
1671021108957.81,3173,301,108,142,
1671021108961.8315,3173,301,108,142,
1671021108965.853,3173,301,108,142,
1671021108969.8743,3173,301,108,142,
1671021108973.8958,3162,301,108,142,
1671021108977.9172,3162,301,108,142,
1671021108981.9385,3162,301,108,142,
1671021108985.96,3162,301,108,142,
1671021108989.9814,3162,301,108,142,
1671021108994.0027,3162,301,108,142,
1671021108998.0242,3162,301,108,139,
1671021109002.0457,3162,301,108,139,
1671021109006.067,3162,301,108,139,
1671021109010.0884,3162,301,108,139,
1671021109014.1099,3172,301,108,139,
1671021109018.131,3172,301,108,139,
1671021109022.1526,3172,301,108,139,
1671021109026.174,3172,301,108,139,
1671021109030.1953,3172,301,108,139,
1671021109034.2168,3172,301,108,139,
1671021109038.2383,3172,301,108,139,
1671021109042.2595,3172,301,108,139,
1671021109046.281,3172,301,108,139,
1671021109050.3025,3172,301,108,139,
1671021109054.3237,3185,301,108,139,
1671021109058.3452,3185,301,108,139,
1671021109062.3665,3185,301,108,139,
1671021109066.388,3185,301,108,139,
1671021109070.4094,3195,301,108,139,
1671021109074.4307,3195,301,108,139,
1671021109078.4521,3195,301,108,139,
1671021109082.4736,3195,301,108,139,
1671021109086.4949,3195,301,108,139,
1671021109090.5164,3195,301,108,139,
1671021109094.5378,3195,301,108,139,
1671021109098.559,3195,301,108,139,
1671021109102.5806,3176,301,108,139,
1671021109106.602,3176,301,108,139,
1671021109110.6233,3165,301,108,139,
1671021109114.6448,3165,301,108,139,
1671021109118.6663,3165,301,108,139,
1671021109122.6875,3165,301,108,139,
1671021109126.709,3165,301,108,139,
1671021109130.7305,3165,301,108,139,
1671021109134.7517,3165,301,108,139,
1671021109138.7732,3165,301,108,139,
1671021109142.7947,3165,301,108,139,
1671021109146.816,3165,301,108,139,
1671021109150.8374,3175,301,108,139,
1671021109154.859,3175,301,108,139,
1671021109158.8801,3175,301,108,139,
1671021109162.9016,3175,301,108,139,
1671021109166.923,3175,301,108,139,
1671021109170.9443,3175,301,108,139,
1671021109174.9658,3186,301,108,139,
1671021109178.9873,3186,301,108,139,
1671021109183.0085,3186,301,108,139,
1671021109187.03,3186,301,108,139,
1671021109191.0513,3186,301,108,139,
1671021109195.0728,3186,301,108,139,
1671021109199.0942,3186,301,108,139,
1671021109203.1155,3186,301,108,139,
1671021109207.137,3186,301,108,141,
1671021109211.1584,3186,301,108,141,
1671021109215.1797,3169,301,108,141,
1671021109219.2012,3169,301,108,141,
1671021109223.2227,3169,301,108,141,
1671021109227.244,3154,301,108,141,
1671021109231.2654,3154,301,108,141,
1671021109235.2869,3154,301,108,141,
1671021109239.308,3154,301,108,141,
1671021109243.3296,3154,301,108,141,
1671021109247.351,3154,301,108,141,
1671021109251.3723,3154,301,108,141,
1671021109255.3938,3154,301,108,141,
1671021109259.4153,3154,301,108,141,
1671021109263.4365,3166,301,108,141,
1671021109267.458,3166,301,108,141,
1671021109271.4795,3166,301,108,141,
1671021109275.5007,3166,301,108,141,
1671021109279.5222,3166,301,108,141,
1671021109283.5437,3166,301,108,141,
1671021109287.565,3177,301,108,141,
1671021109291.5864,3177,301,108,141,
1671021109295.608,3177,301,108,141,
1671021109299.6292,3177,301,108,141,
1671021109303.6506,3177,301,108,141,
1671021109307.672,3177,301,108,141,
1671021109311.6934,3191,301,108,141,
1671021109315.7148,3191,301,108,141,
1671021109319.736,3191,301,108,141,
1671021109323.7576,3191,301,108,141,
1671021109327.779,3191,301,108,141,
1671021109331.8003,3191,301,108,141,
1671021109335.8218,3191,301,108,141,
1671021109339.8433,3191,301,108,141,
1671021109343.8645,3191,301,108,141,
1671021109347.886,3191,301,108,141,
1671021109351.9075,3177,301,108,141,
1671021109355.9287,3177,301,108,141,
1671021109359.9502,3165,301,108,141,
1671021109363.9717,3165,301,108,141,
1671021109367.993,3165,301,108,141,
1671021109372.0144,3165,301,108,141,
1671021109376.036,3154,301,108,141,
1671021109380.0571,3154,301,108,141,
1671021109384.0786,3154,301,108,141,
1671021109388.1,3154,301,108,141,
1671021109392.1213,3154,301,108,141,
1671021109396.1428,3154,301,108,141,
1671021109400.1643,3154,301,108,141,
1671021109404.1855,3154,301,108,141,
1671021109408.207,3165,301,108,141,
1671021109412.2285,3165,301,108,141,
1671021109416.2498,3176,301,108,141,
1671021109420.2712,3176,301,108,141,
1671021109424.2927,3176,301,108,141,
1671021109428.314,3176,301,108,141,
1671021109432.3354,3176,301,108,141,
1671021109436.357,3176,301,108,141,
1671021109440.3782,3176,301,108,141,
1671021109444.3997,3176,301,108,141,
1671021109448.421,3176,301,108,141,
1671021109452.4424,3176,301,108,141,
1671021109456.4639,3176,301,108,141,
1671021109460.485,3176,301,108,141,
1671021109464.5066,3176,301,108,141,
1671021109468.528,3176,301,108,141,
1671021109472.5493,3176,301,108,141,
1671021109476.5708,3176,301,108,141,
1671021109480.5923,3176,301,108,141,
1671021109484.6135,3176,301,108,141,
1671021109488.635,3176,301,108,141,
1671021109492.6565,3176,301,108,141,
1671021109496.6777,3176,301,108,141,
1671021109500.6992,3176,301,108,141,
1671021109504.7207,3162,301,108,141,
1671021109508.742,3162,301,108,141,
1671021109512.7634,3162,301,108,141,
1671021109516.785,3162,301,108,141,
1671021109520.8062,3162,301,108,141,
1671021109524.8276,3162,301,108,141,
1671021109528.849,3150,301,108,141,
1671021109532.8704,3150,301,108,141,
1671021109536.8918,3150,301,108,141,
1671021109540.9133,3150,301,108,141,
1671021109544.9346,3150,301,108,141,
1671021109548.956,3150,301,108,141,
1671021109552.9775,3150,301,108,141,
1671021109556.9988,3150,301,108,141,
1671021109561.0203,3150,301,108,141,
1671021109565.0417,3150,301,108,141,
1671021109569.063,3150,301,108,141,
1671021109573.0845,3150,301,108,141,
1671021109577.1057,3150,301,108,141,
1671021109581.1272,3150,301,108,141,
1671021109585.1487,3161,301,108,141,
1671021109589.17,3161,301,108,141,
1671021109593.1914,3161,301,108,142,
1671021109597.213,3161,301,108,142,
1671021109601.2341,3161,301,108,142,
1671021109605.2556,3161,301,108,142,
1671021109609.277,3161,301,108,142,
1671021109613.2983,3161,301,108,142,
1671021109617.3198,3161,301,108,142,
1671021109621.3413,3161,301,108,142,
1671021109625.3625,3161,301,108,142,
1671021109629.384,3161,301,108,142,
1671021109633.4055,3161,301,108,142,
1671021109637.4268,3161,301,108,142,
1671021109641.4482,3161,301,108,142,
1671021109645.4697,3161,301,108,142,
1671021109649.491,3161,301,108,142,
1671021109653.5125,3161,301,108,142,
1671021109657.534,3161,301,108,142,
1671021109661.5552,3161,301,108,142,
1671021109665.5767,3161,301,108,142,
1671021109669.5981,3161,301,108,142,
1671021109673.6194,3161,301,108,142,
1671021109677.6409,3161,301,108,142,
1671021109681.6624,3174,301,108,142,
1671021109685.6836,3174,301,108,142,
1671021109689.705,3174,301,108,142,
1671021109693.7266,3174,301,108,142,
1671021109697.7478,3174,301,108,142,
1671021109701.7693,3174,301,108,142,
1671021109705.7905,3174,301,108,142,
1671021109709.812,3174,301,108,142,
1671021109713.8335,3174,301,108,142,
1671021109717.8547,3174,301,108,142,
1671021109721.8762,3174,301,108,142,
1671021109725.8977,3174,301,108,142,
1671021109729.919,3174,301,108,142,
1671021109733.9404,3174,301,108,142,
1671021109737.962,3155,301,108,142,
1671021109741.9832,3155,301,108,142,
1671021109746.0046,3155,301,108,142,
1671021109750.0261,3155,301,108,142,
1671021109754.0474,3155,301,108,142,
1671021109758.0688,3155,301,108,142,
1671021109762.0903,3155,301,108,142,
1671021109766.1116,3155,301,108,142,
1671021109770.133,3155,301,108,142,
1671021109774.1545,3155,301,108,142,
1671021109778.1758,3165,301,108,142,
1671021109782.1973,3165,301,108,142,
1671021109786.2188,3165,301,108,142,
1671021109790.24,3165,301,108,142,
1671021109794.2615,3165,301,108,140,
1671021109798.283,3165,301,108,140,
1671021109802.3042,3165,301,108,140,
1671021109806.3257,3165,301,108,140,
1671021109810.3472,3165,301,108,140,
1671021109814.3684,3165,301,108,140,
1671021109818.39,3154,301,108,140,
1671021109822.4114,3154,301,108,140,
1671021109826.4326,3154,301,108,140,
1671021109830.454,3154,301,108,140,
1671021109834.4753,3154,301,108,140,
1671021109838.4968,3154,301,108,140,
1671021109842.5183,3154,301,108,140,
1671021109846.5396,3154,301,108,140,
1671021109850.561,3141,301,108,140,
1671021109854.5825,3141,301,108,140,
1671021109858.6038,3141,301,108,140,
1671021109862.6252,3141,301,108,140,
1671021109866.6467,3158,301,108,140,
1671021109870.668,3158,301,108,140,
1671021109874.6895,3174,301,108,140,
1671021109878.711,3174,301,108,140,
1671021109882.7322,3174,301,108,140,
1671021109886.7537,3174,301,108,140,
1671021109890.7751,3186,301,108,140,
1671021109894.7964,3186,301,108,140,
1671021109898.8179,3186,301,108,140,
1671021109902.8394,3186,301,108,140,
1671021109906.8606,3186,301,108,140,
1671021109910.882,3186,301,108,140,
1671021109914.9036,3186,301,108,140,
1671021109918.9248,3186,301,108,140,
1671021109922.9463,3186,301,108,140,
1671021109926.9678,3186,301,108,140,
1671021109930.989,3186,301,108,140,
1671021109935.0105,3186,301,108,140,
1671021109939.032,3186,301,108,140,
1671021109943.0532,3186,301,108,140,
1671021109947.0747,3186,301,108,140,
1671021109951.0962,3186,301,108,140,
1671021109955.1174,3186,301,108,140,
1671021109959.139,3186,301,108,140,
1671021109963.1602,3186,301,108,140,
1671021109967.1816,3186,301,108,140,
1671021109971.2031,3186,301,108,140,
1671021109975.2244,3186,301,108,140,
1671021109979.2458,3186,301,108,140,
1671021109983.2673,3186,301,108,140,
1671021109987.2886,3175,301,108,140,
1671021109991.31,3175,301,108,140,
1671021109995.3315,3165,301,108,140,
1671021109999.3528,3165,301,108,140,
1671021110003.3743,3165,301,108,140,
1671021110007.3958,3165,301,108,140,
1671021110011.417,3165,301,108,140,
1671021110015.4385,3165,301,108,140,
1671021110019.46,3165,301,108,140,
1671021110023.4812,3165,301,108,140,
1671021110027.5027,3153,301,108,140,
1671021110031.5242,3153,301,108,140,
1671021110035.5454,3153,301,108,140,
1671021110039.567,3153,301,108,140,
1671021110043.5884,3153,301,108,140,
1671021110047.6096,3153,301,108,140,
1671021110051.631,3153,301,108,140,
1671021110055.6526,3153,301,108,140,
1671021110059.6738,3165,301,108,140,
1671021110063.6953,3165,301,108,140,
1671021110067.7168,3165,301,108,140,
1671021110071.738,3165,301,108,140,
1671021110075.7595,3165,301,108,140,
1671021110079.781,3165,301,108,140,
1671021110083.8022,3179,301,108,140,
1671021110087.8237,3179,301,108,140,
1671021110091.845,3179,301,108,140,
1671021110095.8665,3179,301,108,140,
1671021110099.888,3179,301,108,140,
1671021110103.9092,3179,301,108,140,
1671021110107.9307,3179,301,108,140,
1671021110111.9521,3179,301,108,140,
1671021110115.9734,3179,301,108,140,
1671021110119.9949,3179,301,108,140,
1671021110124.0164,3179,301,108,140,
1671021110128.0376,3179,301,108,140,
1671021110132.059,3189,301,108,140,
1671021110136.0806,3189,301,108,140,
1671021110140.1018,3189,301,108,140,
1671021110144.1233,3189,301,108,140,
1671021110148.1448,3189,301,108,140,
1671021110152.166,3189,301,108,140,
1671021110156.1875,3189,301,108,140,
1671021110160.209,3189,301,108,140,
1671021110164.2302,3177,301,108,140,
1671021110168.2517,3177,301,108,140,
1671021110172.2732,3163,301,108,140,
1671021110176.2944,3163,301,108,140,
1671021110180.316,3152,301,108,140,
1671021110184.3374,3152,301,108,140,
1671021110188.3586,3152,301,108,141,
1671021110192.3801,3152,301,108,141,
1671021110196.4016,3152,301,108,141,
1671021110200.4229,3152,301,108,141,
1671021110204.4443,3152,301,108,141,
1671021110208.4658,3152,301,108,141,
1671021110212.487,3152,301,108,141,
1671021110216.5085,3152,301,108,141,
1671021110220.5298,3163,301,108,141,
1671021110224.5513,3163,301,108,141,
1671021110228.5728,3163,301,108,141,
1671021110232.594,3163,301,108,141,
1671021110236.6155,3146,301,108,141,
1671021110240.637,3146,301,108,141,
1671021110244.6582,3146,301,108,141,
1671021110248.6797,3146,301,108,141,
1671021110252.7012,3146,301,108,141,
1671021110256.7224,3146,301,108,141,
1671021110260.744,3136,301,108,141,
1671021110264.7654,3136,301,108,141,
1671021110268.7866,3136,301,108,141,
1671021110272.808,3136,301,108,141,
1671021110276.8296,3162,301,108,141,
1671021110280.8508,3162,301,108,141,
1671021110284.8723,3182,301,108,141,
1671021110288.8938,3182,301,108,141,
1671021110292.915,3182,301,108,141,
1671021110296.9365,3182,301,108,141,
1671021110300.958,3199,301,108,141,
1671021110304.9792,3199,301,108,141,
1671021110309.0007,3199,301,108,141,
1671021110313.0222,3199,301,108,141,
1671021110317.0435,3209,301,108,141,
1671021110321.065,3209,301,108,141,
1671021110325.0864,3209,301,108,141,
1671021110329.1077,3209,301,108,141,
1671021110333.1292,3209,301,108,141,
1671021110337.1506,3209,301,108,141,
1671021110341.1719,3196,301,108,141,
1671021110345.1934,3196,301,108,141,
1671021110349.2146,3196,301,108,141,
1671021110353.236,3196,301,108,141,
1671021110357.2576,3184,301,108,141,
1671021110361.2788,3184,301,108,141,
1671021110365.3003,3173,301,108,141,
1671021110369.3218,3173,301,108,141,
1671021110373.343,3173,301,108,141,
1671021110377.3645,3173,301,108,141,
1671021110381.386,3173,301,108,141,
1671021110385.4072,3173,301,108,141,
1671021110389.4287,3173,301,108,141,
1671021110393.4502,3173,301,108,141,
1671021110397.4714,3173,301,108,142,
1671021110401.493,3173,301,108,142,
1671021110405.5144,3183,301,108,142,
1671021110409.5356,3183,301,108,142,
1671021110413.5571,3183,301,108,142,
1671021110417.5786,3183,301,108,142,
1671021110421.5999,3183,301,108,142,
1671021110425.6213,3183,301,108,142,
1671021110429.6428,3173,301,108,142,
1671021110433.664,3173,301,108,142,
1671021110437.6855,3173,301,108,142,
1671021110441.707,3173,301,108,142,
1671021110445.7283,3173,301,108,142,
1671021110449.7498,3173,301,108,142,
1671021110453.7712,3159,301,108,142,
1671021110457.7925,3159,301,108,142,
1671021110461.814,3159,301,108,142,
1671021110465.8354,3159,301,108,142,
1671021110469.8567,3144,301,108,142,
1671021110473.8782,3144,301,108,142,
1671021110477.8994,3144,301,108,142,
1671021110481.921,3144,301,108,142,
1671021110485.9424,3144,301,108,142,
1671021110489.9636,3144,301,108,142,
1671021110493.985,3144,301,108,142,
1671021110498.0066,3144,301,108,142,
1671021110502.0278,3144,301,108,142,
1671021110506.0493,3144,301,108,142,
1671021110510.0708,3156,301,108,142,
1671021110514.092,3156,301,108,142,
1671021110518.1135,3174,301,108,142,
1671021110522.135,3174,301,108,142,
1671021110526.1562,3174,301,108,142,
1671021110530.1777,3174,301,108,142,
1671021110534.1992,3174,301,108,142,
1671021110538.2205,3174,301,108,142,
1671021110542.242,3174,301,108,142,
1671021110546.2634,3174,301,108,142,
1671021110550.2847,3203,301,108,142,
1671021110554.3062,3203,301,108,142,
1671021110558.3276,3203,301,108,142,
1671021110562.3489,3203,301,108,142,
1671021110566.3704,3203,301,108,142,
1671021110570.3918,3203,301,108,142,
1671021110574.413,3174,301,108,142,
1671021110578.4346,3174,301,108,142,
1671021110582.456,3174,301,108,142,
1671021110586.4773,3174,301,108,142,
1671021110590.4988,3163,301,108,142,
1671021110594.5203,3163,301,108,142,
1671021110598.5415,3163,301,108,139,
1671021110602.563,3163,301,108,139,
1671021110606.5842,3163,301,108,139,
1671021110610.6057,3163,301,108,139,
1671021110614.6272,3163,301,108,139,
1671021110618.6484,3163,301,108,139,
1671021110622.67,3163,301,108,139,
1671021110626.6914,3163,301,108,139,
1671021110630.7126,3174,301,108,139,
1671021110634.7341,3174,301,108,139,
1671021110638.7556,3174,301,108,139,
1671021110642.7769,3174,301,108,139,
1671021110646.7983,3174,301,108,139,
1671021110650.8198,3174,301,108,139,
1671021110654.841,3174,301,108,139,
1671021110658.8625,3174,301,108,139,
1671021110662.884,3151,301,108,139,
1671021110666.9053,3151,301,108,139,
1671021110670.9268,3151,301,108,139,
1671021110674.9482,3151,301,108,139,
1671021110678.9695,3151,301,108,139,
1671021110682.991,3151,301,108,139,
1671021110687.0125,3151,301,108,139,
1671021110691.0337,3151,301,108,139,
1671021110695.0552,3151,301,108,139,
1671021110699.0767,3151,301,108,139,
1671021110703.098,3140,301,108,139,
1671021110707.1194,3140,301,108,139,
1671021110711.1409,3140,301,108,139,
1671021110715.162,3140,301,108,139,
1671021110719.1836,3140,301,108,139,
1671021110723.205,3140,301,108,139,
1671021110727.2263,3140,301,108,139,
1671021110731.2478,3140,301,108,139,
1671021110735.269,3140,301,108,139,
1671021110739.2905,3140,301,108,139,
1671021110743.312,3140,301,108,139,
1671021110747.3333,3140,301,108,139,
1671021110751.3547,3157,301,108,139,
1671021110755.3762,3157,301,108,139,
1671021110759.3975,3157,301,108,139,
1671021110763.419,3157,301,108,139,
1671021110767.4404,3169,301,108,139,
1671021110771.4617,3169,301,108,139,
1671021110775.4832,3169,301,108,139,
1671021110779.5046,3169,301,108,139,
1671021110783.526,3179,301,108,139,
1671021110787.5474,3179,301,108,139,
1671021110791.5688,3179,301,108,139,
1671021110795.59,3179,301,108,139,
1671021110799.6116,3179,301,108,143,
1671021110803.633,3179,301,108,143,
1671021110807.6543,3179,301,108,143,
1671021110811.6758,3179,301,108,143,
1671021110815.6973,3179,301,108,143,
1671021110819.7185,3179,301,108,143,
1671021110823.74,3179,301,108,143,
1671021110827.7615,3179,301,108,143,
1671021110831.7827,3179,301,108,143,
1671021110835.8042,3179,301,108,143,
1671021110839.8257,3169,301,108,143,
1671021110843.847,3169,301,108,143,
1671021110847.8684,3169,301,108,143,
1671021110851.89,3169,301,108,143,
1671021110855.9111,3169,301,108,143,
1671021110859.9326,3169,301,108,143,
1671021110863.9539,3169,301,108,143,
1671021110867.9753,3169,301,108,143,
1671021110871.9968,3169,301,108,143,
1671021110876.018,3169,301,108,143,
1671021110880.0396,3189,301,108,143,
1671021110884.061,3189,301,108,143,
1671021110888.0823,3189,301,108,143,
1671021110892.1038,3189,301,108,143,
1671021110896.1252,3189,301,108,143,
1671021110900.1465,3189,301,108,143,
1671021110904.168,3189,301,108,143,
1671021110908.1895,3189,301,108,143,
1671021110912.2107,3189,301,108,143,
1671021110916.2322,3189,301,108,143,
1671021110920.2537,3165,301,108,143,
1671021110924.275,3165,301,108,143,
1671021110928.2964,3165,301,108,143,
1671021110932.3179,3165,301,108,143,
1671021110936.339,3150,301,108,143,
1671021110940.3606,3150,301,108,143,
1671021110944.382,3150,301,108,143,
1671021110948.4033,3150,301,108,143,
1671021110952.4248,3150,301,108,143,
1671021110956.4463,3150,301,108,143,
1671021110960.4675,3177,301,108,143,
1671021110964.489,3177,301,108,143,
1671021110968.5105,3177,301,108,143,
1671021110972.5317,3177,301,108,143,
1671021110976.5532,3177,301,108,143,
1671021110980.5747,3177,301,108,143,
1671021110984.596,3177,301,108,143,
1671021110988.6174,3177,301,108,143,
1671021110992.6387,3187,301,108,143,
1671021110996.6602,3187,301,108,143,
1671021111000.6816,3187,301,108,143,
1671021111004.703,3187,301,108,143,
1671021111008.7244,3187,301,108,138,
1671021111012.7458,3187,301,108,138,
1671021111016.767,3187,301,108,138,
1671021111020.7886,3187,301,108,138,
1671021111024.81,3187,301,108,138,
1671021111028.8313,3187,301,108,138,
1671021111032.8528,3187,301,108,138,
1671021111036.8743,3187,301,108,138,
1671021111040.8955,3187,301,108,138,
1671021111044.917,3187,301,108,138,
1671021111048.9385,3187,301,108,138,
1671021111052.9597,3187,301,108,138,
1671021111056.9812,3187,301,108,138,
1671021111061.0027,3187,301,108,138,
1671021111065.024,3187,301,108,138,
1671021111069.0454,3187,301,108,138,
1671021111073.067,3187,301,108,138,
1671021111077.0881,3187,301,108,138,
1671021111081.1096,3187,301,108,138,
1671021111085.131,3187,301,108,138,
1671021111089.1523,3201,301,108,138,
1671021111093.1738,3201,301,108,138,
1671021111097.1953,3201,301,108,138,
1671021111101.2166,3201,301,108,138,
1671021111105.238,3201,301,108,138,
1671021111109.2595,3201,301,108,138,
1671021111113.2808,3201,301,108,138,
1671021111117.3022,3201,301,108,138,
1671021111121.3235,3201,301,108,138,
1671021111125.345,3201,301,108,138,
1671021111129.3665,3201,301,108,138,
1671021111133.3877,3201,301,108,138,
1671021111137.4092,3201,301,108,138,
1671021111141.4307,3201,301,108,138,
1671021111145.452,3201,301,108,138,
1671021111149.4734,3201,301,108,138,
1671021111153.4949,3190,301,108,138,
1671021111157.516,3190,301,108,138,
1671021111161.5376,3190,301,108,138,
1671021111165.559,3190,301,108,138,
1671021111169.5803,3169,301,108,138,
1671021111173.6018,3169,301,108,138,
1671021111177.6233,3169,301,108,138,
1671021111181.6445,3169,301,108,138,
1671021111185.666,3157,301,108,138,
1671021111189.6875,3157,301,108,138,
1671021111193.7087,3157,301,108,138,
1671021111197.7302,3157,301,108,138,
1671021111201.7517,3157,301,108,141,
1671021111205.773,3157,301,108,141,
