time [s],Current, Voltage, Wire-feed, Gas-flow,
1671018799122.854,2593,314,108,141,
1671018799126.9568,2658,312,108,141,
1671018799131.0593,2658,312,108,141,
1671018799135.162,2750,313,108,141,
1671018799139.2646,2750,313,108,141,
1671018799143.3674,2750,313,108,141,
1671018799147.47,2750,313,108,141,
1671018799151.5728,2778,314,108,141,
1671018799155.6753,2778,314,108,141,
1671018799159.778,2778,314,108,141,
1671018799163.8806,2778,314,108,141,
1671018799167.9834,2802,314,108,141,
1671018799172.086,2802,314,108,141,
1671018799176.1887,2819,312,108,141,
1671018799180.2913,2819,312,108,141,
1671018799184.394,2819,312,108,141,
1671018799188.4966,2819,312,108,141,
1671018799192.5994,2796,312,108,141,
1671018799196.702,2796,312,108,141,
1671018799200.8047,2796,312,108,141,
1671018799204.9072,2796,312,108,141,
1671018799209.01,2749,313,108,141,
1671018799213.1125,2749,313,108,141,
1671018799217.2153,2749,313,108,141,
1671018799221.3179,2749,313,108,141,
1671018799225.4207,2705,309,108,141,
1671018799229.5232,2705,309,108,141,
1671018799233.626,2779,301,108,141,
1671018799237.7285,2779,301,108,141,
1671018799241.8313,2779,301,108,141,
1671018799245.9338,2779,301,108,141,
1671018799250.0366,2897,293,108,141,
1671018799254.1392,2897,293,108,141,
1671018799258.242,2897,293,108,141,
1671018799262.3445,2897,293,108,141,
1671018799266.4473,3050,290,108,141,
1671018799270.5498,3050,290,108,141,
1671018799274.6526,3022,294,108,141,
1671018799278.7551,3022,294,108,141,
1671018799282.858,3022,294,108,141,
1671018799286.9604,2944,299,108,141,
1671018799291.0632,2944,299,108,141,
1671018799295.1658,2944,299,108,141,
1671018799299.2686,2944,299,108,141,
1671018799303.371,2786,308,108,139,
1671018799307.4739,2786,308,108,139,
1671018799311.5764,2786,308,108,139,
1671018799315.6792,2786,308,108,139,
1671018799319.7817,2750,311,108,139,
1671018799323.8845,2750,311,108,139,
1671018799327.987,2750,313,108,139,
1671018799332.0898,2750,313,108,139,
1671018799336.1924,2750,313,108,139,
1671018799340.2952,2750,313,108,139,
1671018799344.3977,2776,311,108,139,
1671018799348.5005,2776,311,108,139,
1671018799352.603,2792,308,108,139,
1671018799356.7058,2792,308,108,139,
1671018799360.8083,2792,308,108,139,
1671018799364.9111,2792,308,108,139,
1671018799369.0137,2803,302,108,139,
1671018799373.1165,2803,302,108,139,
1671018799377.219,2803,302,108,139,
1671018799381.3218,2803,302,108,139,
1671018799385.4243,2819,300,108,139,
1671018799389.527,2819,300,108,139,
1671018799393.6296,2819,300,108,139,
1671018799397.7324,2819,300,108,139,
1671018799401.835,2819,300,108,139,
1671018799405.9377,2819,300,108,139,
1671018799410.0403,2819,300,108,139,
1671018799414.143,2819,300,108,139,
1671018799418.2456,2772,304,108,139,
1671018799422.3484,2772,304,108,139,
1671018799426.451,2772,304,108,139,
1671018799430.5537,2772,304,108,139,
1671018799434.6562,2801,302,108,139,
1671018799438.759,2801,302,108,139,
1671018799442.8616,2801,302,108,139,
1671018799446.9644,2801,302,108,139,
1671018799451.067,2801,302,108,139,
1671018799455.1697,2801,302,108,139,
1671018799459.2722,2929,300,108,139,
1671018799463.375,2929,300,108,139,
1671018799467.4775,2951,303,108,139,
1671018799471.5803,2951,303,108,139,
1671018799475.6829,2910,308,108,139,
1671018799479.7856,2910,308,108,139,
1671018799483.8882,2822,312,108,139,
1671018799487.991,2822,312,108,139,
1671018799492.0935,2822,312,108,139,
1671018799496.1963,2822,312,108,139,
1671018799500.2988,2753,310,108,140,
1671018799504.4016,2753,310,108,140,
1671018799508.5042,2791,299,108,140,
1671018799512.607,2791,299,108,140,
1671018799516.7095,2791,299,108,140,
1671018799520.8123,2791,299,108,140,
1671018799524.9148,2966,282,108,140,
1671018799529.0176,2966,282,108,140,
1671018799533.12,2966,282,108,140,
1671018799537.223,2966,282,108,140,
1671018799541.3254,3194,268,108,140,
1671018799545.4282,3194,268,108,140,
1671018799549.5308,3328,266,108,140,
1671018799553.6335,3328,266,108,140,
1671018799557.736,3269,278,108,140,
1671018799561.8389,3269,278,108,140,
1671018799565.9414,3033,298,108,140,
1671018799570.0442,3033,298,108,140,
1671018799574.1467,3033,298,108,140,
1671018799578.2495,3033,298,108,140,
1671018799582.352,2731,317,108,140,
1671018799586.4548,2731,317,108,140,
1671018799590.5574,2495,328,108,140,
1671018799594.6602,2495,328,108,140,
1671018799598.7627,2495,328,108,140,
1671018799602.8655,2495,328,108,140,
1671018799606.968,2495,328,108,140,
1671018799611.0708,2495,328,108,140,
1671018799615.1733,2466,320,108,140,
1671018799619.2761,2466,320,108,140,
1671018799623.3787,2605,310,108,140,
1671018799627.4814,2605,310,108,140,
1671018799631.584,2739,303,108,140,
1671018799635.6868,2739,303,108,140,
1671018799639.7893,2816,301,108,140,
1671018799643.892,2816,301,108,140,
1671018799647.9946,2816,301,108,140,
1671018799652.0974,2816,301,108,140,
1671018799656.2,2844,301,108,140,
1671018799660.3027,2844,301,108,140,
1671018799664.4053,2889,297,108,140,
1671018799668.508,2889,297,108,140,
1671018799672.6106,3031,285,108,140,
1671018799676.7134,3031,285,108,140,
1671018799680.816,3279,268,108,140,
1671018799684.9187,3279,268,108,140,
1671018799689.0212,3279,268,108,140,
1671018799693.124,3279,268,108,140,
1671018799697.2266,3528,256,108,140,
1671018799701.329,3528,256,108,140,
1671018799705.432,3631,258,108,139,
1671018799709.5344,3631,258,108,139,
1671018799713.6372,3515,274,108,139,
1671018799717.7397,3515,274,108,139,
1671018799721.8425,3228,297,108,139,
1671018799725.945,3228,297,108,139,
1671018799730.0479,3228,297,108,139,
1671018799734.1504,3228,297,108,139,
1671018799738.2532,2895,317,108,139,
1671018799742.3557,2895,317,108,139,
1671018799746.4585,2638,327,108,139,
1671018799750.561,2638,327,108,139,
1671018799754.6638,2520,326,108,139,
1671018799758.7664,2520,326,108,139,
1671018799762.8691,2533,318,108,139,
1671018799766.9717,2533,318,108,139,
1671018799771.0745,2533,318,108,139,
1671018799775.177,2533,318,108,139,
1671018799779.2798,2620,309,108,139,
1671018799783.3823,2714,304,108,139,
1671018799787.485,2714,304,108,139,
1671018799791.5876,2771,304,108,139,
1671018799795.6904,2771,304,108,139,
1671018799799.793,2771,304,108,139,
1671018799803.8958,2771,304,108,139,
1671018799807.9983,2783,307,108,139,
1671018799812.101,2783,307,108,139,
1671018799816.2036,2769,310,108,139,
1671018799820.3064,2769,310,108,139,
1671018799824.409,2757,311,108,139,
1671018799828.5117,2757,311,108,139,
1671018799832.6143,2757,310,108,139,
1671018799836.717,2757,310,108,139,
1671018799840.8196,2757,310,108,139,
1671018799844.9224,2757,310,108,139,
1671018799849.025,2799,308,108,139,
1671018799853.1277,2799,308,108,139,
1671018799857.2302,2845,306,108,139,
1671018799861.333,2845,306,108,139,
1671018799865.4355,2886,305,108,139,
1671018799869.5383,2886,305,108,139,
1671018799873.6409,2894,308,108,139,
1671018799877.7437,2894,308,108,139,
1671018799881.8462,2894,308,108,139,
1671018799885.949,2894,308,108,139,
1671018799890.0515,2894,308,108,139,
1671018799894.1543,2894,308,108,139,
1671018799898.2568,2860,310,108,139,
1671018799902.3596,2821,311,108,140,
1671018799906.4622,2821,311,108,140,
1671018799910.565,2795,311,108,140,
1671018799914.6675,2795,311,108,140,
1671018799918.7703,2795,311,108,140,
1671018799922.8728,2795,311,108,140,
1671018799926.9756,2795,310,108,140,
1671018799931.0781,2795,310,108,140,
1671018799935.181,2821,308,108,140,
1671018799939.2834,2821,308,108,140,
1671018799943.3862,2868,305,108,140,
1671018799947.4888,2868,305,108,140,
1671018799951.5916,2947,301,108,140,
1671018799955.694,2947,301,108,140,
1671018799959.7969,2947,301,108,140,
1671018799963.8994,2947,301,108,140,
1671018799968.0022,2947,301,108,140,
1671018799972.1047,2947,301,108,140,
1671018799976.2075,2947,303,108,140,
1671018799980.31,2947,303,108,140,
1671018799984.4128,2915,307,108,140,
1671018799988.5154,2915,307,108,140,
1671018799992.6182,2915,307,108,140,
1671018799996.7207,2915,307,108,140,
1671018800000.8235,2837,313,108,140,
1671018800004.926,2837,313,108,140,
1671018800009.0288,2837,313,108,140,
1671018800013.1313,2837,313,108,140,
1671018800017.2341,2820,312,108,140,
1671018800021.3367,2820,312,108,140,
1671018800025.4395,2820,309,108,140,
1671018800029.542,2820,309,108,140,
1671018800033.6448,2820,309,108,140,
1671018800037.7473,2820,309,108,140,
1671018800041.85,2843,306,108,140,
1671018800045.9526,2843,306,108,140,
1671018800050.0554,2843,306,108,140,
1671018800054.158,2843,306,108,140,
1671018800058.2607,2861,304,108,140,
1671018800062.3633,2861,304,108,140,
1671018800066.466,2872,306,108,140,
1671018800070.5686,2872,306,108,140,
1671018800074.6714,2872,306,108,140,
1671018800078.774,2872,306,108,140,
1671018800082.8767,2884,308,108,140,
1671018800086.9792,2884,308,108,140,
1671018800091.082,2884,308,108,140,
1671018800095.1846,2884,308,108,140,
1671018800099.2874,2884,308,108,140,
1671018800103.39,2913,304,108,141,
1671018800107.4927,2913,304,108,141,
1671018800111.5952,2913,304,108,141,
1671018800115.698,2913,304,108,141,
1671018800119.8005,2913,304,108,141,
1671018800123.9033,2913,304,108,141,
1671018800128.0059,2913,304,108,141,
1671018800132.1086,2913,304,108,141,
1671018800136.2112,2913,306,108,141,
1671018800140.314,2913,306,108,141,
1671018800144.4165,2844,311,108,141,
1671018800148.5193,2844,311,108,141,
1671018800152.6218,2844,311,108,141,
1671018800156.7246,2809,311,108,141,
1671018800160.8271,2809,311,108,141,
1671018800164.93,2809,311,108,141,
1671018800169.0325,2809,311,108,141,
1671018800173.1353,2795,309,108,141,
1671018800177.2378,2795,309,108,141,
1671018800181.3406,2795,309,108,141,
1671018800185.443,2795,309,108,141,
1671018800189.546,2824,304,108,141,
1671018800193.6484,2824,304,108,141,
1671018800197.7512,2849,304,108,141,
1671018800201.8538,2849,304,108,141,
1671018800205.9565,2849,304,108,141,
1671018800210.059,2849,304,108,141,
1671018800214.1619,2873,305,108,141,
1671018800218.2644,2873,305,108,141,
1671018800222.3672,2873,305,108,141,
1671018800226.4697,2873,305,108,141,
1671018800230.5725,2915,306,108,141,
1671018800234.675,2915,306,108,141,
1671018800238.7778,2932,305,108,141,
1671018800242.8804,2932,305,108,141,
1671018800246.9832,2932,305,108,141,
1671018800251.0857,2932,305,108,141,
1671018800255.1885,2932,304,108,141,
1671018800259.291,2932,304,108,141,
1671018800263.3938,2932,304,108,141,
1671018800267.4963,2932,304,108,141,
1671018800271.5989,2896,305,108,141,
1671018800275.7017,2896,305,108,141,
1671018800279.8042,2857,307,108,141,
1671018800283.907,2857,307,108,141,
1671018800288.0095,2857,307,108,141,
1671018800292.1123,2857,307,108,141,
1671018800296.2148,2805,310,108,139,
1671018800300.3176,2805,310,108,139,
1671018800304.4202,2805,310,108,139,
1671018800308.523,2805,310,108,139,
1671018800312.6255,2805,310,108,139,
1671018800316.7283,2805,310,108,139,
1671018800320.8308,2805,309,108,139,
1671018800324.9336,2805,309,108,139,
1671018800329.0361,2805,309,108,139,
1671018800333.139,2805,309,108,139,
1671018800337.2415,2826,305,108,139,
1671018800341.3442,2826,305,108,139,
1671018800345.4468,2826,305,108,139,
1671018800349.5496,2826,305,108,139,
1671018800353.652,2826,304,108,139,
1671018800357.755,2826,304,108,139,
1671018800361.8574,2826,305,108,139,
1671018800365.9602,2826,305,108,139,
1671018800370.0627,2826,305,108,139,
1671018800374.1655,2826,305,108,139,
1671018800378.268,2826,305,108,139,
1671018800382.3708,2826,305,108,139,
1671018800386.4734,2815,309,108,139,
1671018800390.5762,2815,309,108,139,
1671018800394.6787,2826,310,108,139,
1671018800398.7815,2826,310,108,139,
1671018800402.884,2826,310,108,139,
1671018800406.9868,2826,310,108,139,
1671018800411.0894,2826,310,108,139,
1671018800415.1921,2826,310,108,139,
1671018800419.2947,2826,310,108,139,
1671018800423.3975,2826,310,108,139,
1671018800427.5,2826,307,108,139,
1671018800431.6028,2826,307,108,139,
1671018800435.7053,2826,305,108,139,
1671018800439.808,2826,305,108,139,
1671018800443.9106,2813,304,108,139,
1671018800448.0134,2813,304,108,139,
1671018800452.116,2813,304,108,139,
1671018800456.2188,2813,304,108,139,
1671018800460.3213,2813,304,108,139,
1671018800464.424,2813,304,108,139,
1671018800468.5266,2813,304,108,139,
1671018800472.6294,2813,304,108,139,
1671018800476.732,2813,303,108,139,
1671018800480.8347,2813,303,108,139,
1671018800484.9373,2849,301,108,139,
1671018800489.04,2849,301,108,139,
1671018800493.1426,2885,299,108,139,
1671018800497.2454,2885,299,108,139,
1671018800501.348,2885,299,108,139,
1671018800505.4507,2885,299,108,139,
1671018800509.5532,2923,298,108,141,
1671018800513.656,2923,298,108,141,
1671018800517.7585,2955,298,108,141,
1671018800521.8613,2955,298,108,141,
1671018800525.9639,2976,298,108,141,
1671018800530.0667,2976,298,108,141,
1671018800534.1692,2976,298,108,141,
1671018800538.272,2976,298,108,141,
1671018800542.3745,2976,298,108,141,
1671018800546.4773,2976,298,108,141,
1671018800550.5798,2976,298,108,141,
1671018800554.6826,2976,298,108,141,
1671018800558.7852,2976,299,108,141,
1671018800562.888,2976,299,108,141,
1671018800566.9905,2928,302,108,141,
1671018800571.0933,2928,302,108,141,
1671018800575.1958,2928,302,108,141,
1671018800579.2986,2928,302,108,141,
1671018800583.4011,2872,306,108,141,
1671018800587.504,2872,306,108,141,
1671018800591.6064,2818,309,108,141,
1671018800595.7092,2818,309,108,141,
1671018800599.8118,2788,309,108,141,
1671018800603.9146,2788,309,108,141,
1671018800608.017,2788,306,108,141,
1671018800612.1199,2788,306,108,141,
1671018800616.2224,2788,306,108,141,
1671018800620.3252,2788,306,108,141,
1671018800624.4277,2825,302,108,141,
1671018800628.5305,2825,302,108,141,
1671018800632.633,2865,300,108,141,
1671018800636.7358,2865,300,108,141,
1671018800640.8384,2896,301,108,141,
1671018800644.9412,2896,301,108,141,
1671018800649.0437,2909,304,108,141,
1671018800653.1465,2909,304,108,141,
1671018800657.249,2909,307,108,141,
1671018800661.3518,2909,307,108,141,
1671018800665.4543,2878,309,108,141,
1671018800669.5571,2878,309,108,141,
1671018800673.6597,2843,310,108,141,
1671018800677.7625,2843,310,108,141,
1671018800681.865,2804,310,108,141,
1671018800685.9678,2804,310,108,141,
1671018800690.0703,2804,310,108,141,
1671018800694.173,2804,310,108,141,
1671018800698.2756,2774,308,108,141,
1671018800702.3784,2774,308,108,141,
1671018800706.481,2774,303,108,143,
1671018800710.5837,2774,303,108,143,
1671018800714.6863,2833,296,108,143,
1671018800718.789,2833,296,108,143,
1671018800722.8916,2928,290,108,143,
1671018800726.9944,2928,290,108,143,
1671018800731.097,2928,290,108,143,
1671018800735.1997,3009,288,108,143,
1671018800739.3022,3009,288,108,143,
1671018800743.405,3021,291,108,143,
1671018800747.5076,3021,291,108,143,
1671018800751.6104,2951,297,108,143,
1671018800755.713,2951,297,108,143,
1671018800759.8157,2951,297,108,143,
1671018800763.9182,2951,297,108,143,
1671018800768.021,2835,303,108,143,
1671018800772.1235,2835,303,108,143,
1671018800776.2263,2730,307,108,143,
1671018800780.3289,2730,307,108,143,
1671018800784.4316,2676,309,108,143,
1671018800788.5342,2676,309,108,143,
1671018800792.637,2676,309,108,143,
1671018800796.7395,2676,309,108,143,
1671018800800.8423,2676,309,108,143,
1671018800804.9448,2676,309,108,143,
1671018800809.0476,2717,307,108,143,
1671018800813.1501,2717,307,108,143,
1671018800817.253,2776,302,108,143,
1671018800821.3555,2776,302,108,143,
1671018800825.4583,2852,294,108,143,
1671018800829.5608,3012,282,108,143,
1671018800833.6636,3012,282,108,143,
1671018800837.766,3012,282,108,143,
1671018800841.869,3012,282,108,143,
1671018800845.9714,3012,282,108,143,
1671018800850.074,3012,282,108,143,
1671018800854.1768,3040,285,108,143,
1671018800858.2793,3040,285,108,143,
1671018800862.382,3011,294,108,143,
1671018800866.4846,3011,294,108,143,
1671018800870.5874,2863,305,108,143,
1671018800874.69,2863,305,108,143,
1671018800878.7927,2863,305,108,143,
1671018800882.8953,2863,305,108,143,
1671018800886.998,2863,314,108,143,
1671018800891.1006,2863,314,108,143,
1671018800895.2034,2808,318,108,143,
1671018800899.306,2808,318,108,143,
1671018800903.4087,2792,317,108,139,
1671018800907.5112,2792,317,108,139,
1671018800911.614,2811,313,108,139,
1671018800915.7166,2811,313,108,139,
1671018800919.8193,2811,313,108,139,
1671018800923.9219,2811,313,108,139,
1671018800928.0247,2847,309,108,139,
1671018800932.1272,2847,309,108,139,
1671018800936.23,2877,307,108,139,
1671018800940.3325,2877,307,108,139,
1671018800944.4353,2877,307,108,139,
1671018800948.5378,2877,307,108,139,
1671018800952.6406,2877,307,108,139,
1671018800956.7432,2844,309,108,139,
1671018800960.846,2844,309,108,139,
1671018800964.9485,2844,309,108,139,
1671018800969.0513,2844,309,108,139,
1671018800973.1538,2820,309,108,139,
1671018800977.2566,2820,309,108,139,
1671018800981.3591,2803,308,108,139,
1671018800985.462,2803,308,108,139,
1671018800989.5645,2803,308,108,139,
1671018800993.6672,2803,308,108,139,
1671018800997.7698,2790,306,108,139,
1671018801001.8726,2790,306,108,139,
1671018801005.975,2790,306,108,139,
1671018801010.078,2790,306,108,139,
1671018801014.1804,2790,305,108,139,
1671018801018.2832,2790,305,108,139,
1671018801022.3857,2861,303,108,139,
1671018801026.4885,2861,303,108,139,
1671018801030.591,2861,303,108,139,
1671018801034.6938,2861,303,108,139,
1671018801038.7964,2908,303,108,139,
1671018801042.8992,2908,303,108,139,
1671018801047.0017,2908,302,108,139,
1671018801051.1045,2908,302,108,139,
1671018801055.207,2908,302,108,139,
1671018801059.3098,2908,302,108,139,
1671018801063.4124,2913,303,108,139,
1671018801067.5151,2913,303,108,139,
1671018801071.6177,2913,303,108,139,
1671018801075.7205,2913,303,108,139,
1671018801079.823,2861,303,108,139,
1671018801083.9258,2861,303,108,139,
1671018801088.0283,2861,304,108,139,
1671018801092.131,2861,304,108,139,
1671018801096.2336,2811,303,108,139,
1671018801100.3364,2811,303,108,139,
1671018801104.439,2827,294,108,141,
1671018801108.5417,2827,294,108,141,
1671018801112.6443,2827,294,108,141,
1671018801116.747,2827,294,108,141,
1671018801120.8496,2827,294,108,141,
1671018801124.9524,2827,294,108,141,
1671018801129.055,2864,292,108,141,
1671018801133.1577,2864,292,108,141,
1671018801137.2603,2879,294,108,141,
1671018801141.363,2879,294,108,141,
1671018801145.4656,2879,294,108,141,
1671018801149.5684,2879,294,108,141,
1671018801153.671,2848,302,108,141,
1671018801157.7737,2848,302,108,141,
1671018801161.8762,2848,305,108,141,
1671018801165.979,2848,305,108,141,
1671018801170.0815,2848,305,108,141,
1671018801174.1843,2848,305,108,141,
1671018801178.2869,2867,307,108,141,
1671018801182.3896,2867,307,108,141,
1671018801186.4922,2867,307,108,141,
1671018801190.595,2867,307,108,141,
1671018801194.6975,2909,308,108,141,
1671018801198.8003,2909,308,108,141,
1671018801202.9028,2890,308,108,141,
1671018801207.0056,2890,308,108,141,
1671018801211.1082,2890,308,108,141,
1671018801215.211,2890,308,108,141,
1671018801219.3135,2794,306,108,141,
1671018801223.4163,2794,306,108,141,
1671018801227.5188,2794,306,108,141,
1671018801231.6216,2794,306,108,141,
1671018801235.724,2794,300,108,141,
1671018801239.827,2794,300,108,141,
1671018801243.9294,2794,300,108,141,
1671018801248.0322,2794,300,108,141,
1671018801252.1348,2857,290,108,141,
1671018801256.2375,2857,290,108,141,
1671018801260.34,3052,279,108,141,
1671018801264.4429,3052,279,108,141,
1671018801268.5454,3052,279,108,141,
1671018801272.6482,3052,279,108,141,
1671018801276.7507,3065,286,108,141,
1671018801280.8535,3065,286,108,141,
1671018801284.956,3065,286,108,141,
1671018801289.0588,3065,286,108,141,
1671018801293.1614,2998,298,108,141,
1671018801297.2642,2998,298,108,141,
1671018801301.3667,2813,311,108,139,
1671018801305.4695,2813,311,108,139,
1671018801309.572,2813,311,108,139,
1671018801313.6748,2813,311,108,139,
1671018801317.7773,2791,307,108,139,
1671018801321.8801,2791,307,108,139,
1671018801325.9827,2791,307,108,139,
1671018801330.0854,2791,307,108,139,
1671018801334.188,2823,300,108,139,
1671018801338.2908,2823,300,108,139,
1671018801342.3933,2823,300,108,139,
1671018801346.496,2823,300,108,139,
1671018801350.5986,2912,292,108,139,
1671018801354.7014,2912,292,108,139,
1671018801358.804,2922,294,108,139,
1671018801362.9067,2922,294,108,139,
1671018801367.0093,2922,298,108,139,
1671018801371.112,2922,298,108,139,
1671018801375.2146,2922,298,108,139,
1671018801379.3174,2922,298,108,139,
1671018801383.42,2922,298,108,139,
1671018801387.5227,2922,298,108,139,
1671018801391.6252,2896,305,108,139,
1671018801395.728,2896,305,108,139,
1671018801399.8306,2880,307,108,139,
1671018801403.9333,2880,307,108,139,
1671018801408.036,2880,307,108,139,
1671018801412.1387,2880,307,108,139,
1671018801416.2412,2849,308,108,139,
1671018801420.344,2849,308,108,139,
1671018801424.4465,2849,308,108,139,
1671018801428.549,2849,308,108,139,
1671018801432.6519,2849,308,108,139,
1671018801436.7544,2849,308,108,139,
1671018801440.8572,2829,308,108,139,
1671018801444.9597,2829,308,108,139,
1671018801449.0625,2812,308,108,139,
1671018801453.165,2812,308,108,139,
1671018801457.2678,2812,300,108,139,
1671018801461.3704,2812,300,108,139,
1671018801465.4731,2812,300,108,139,
1671018801469.5757,2812,300,108,139,
1671018801473.6785,2864,290,108,139,
1671018801477.781,2864,290,108,139,
1671018801481.8838,2967,280,108,139,
1671018801485.9863,2967,280,108,139,
1671018801490.089,2967,280,108,139,
1671018801494.1917,2967,280,108,139,
1671018801498.2944,3147,277,108,139,
1671018801502.397,3147,277,108,139,
1671018801506.4998,3147,277,108,139,
1671018801510.6023,3147,277,108,139,
1671018801514.705,3137,285,108,139,
1671018801518.8076,3137,285,108,139,
1671018801522.9104,3058,295,108,139,
1671018801527.013,3058,295,108,139,
1671018801531.1157,3058,295,108,139,
1671018801535.2183,3058,295,108,139,
1671018801539.321,3058,295,108,139,
1671018801543.4236,3058,295,108,139,
1671018801547.5264,2847,307,108,139,
1671018801551.629,2847,307,108,139,
1671018801555.7317,2786,307,108,139,
1671018801559.8342,2786,307,108,139,
1671018801563.937,2767,305,108,139,
1671018801568.0396,2767,305,108,139,
1671018801572.1423,2767,305,108,139,
1671018801576.2449,2767,305,108,139,
1671018801580.3477,2767,305,108,139,
1671018801584.4502,2767,305,108,139,
1671018801588.553,2777,303,108,139,
1671018801592.6555,2777,303,108,139,
1671018801596.7583,2801,302,108,139,
1671018801600.8608,2801,302,108,139,
1671018801604.9636,2827,303,108,139,
1671018801609.0662,2827,303,108,139,
1671018801613.169,2844,305,108,139,
1671018801617.2715,2844,305,108,139,
1671018801621.3743,2844,305,108,139,
1671018801625.4768,2844,305,108,139,
1671018801629.5796,2844,305,108,139,
1671018801633.6821,2844,305,108,139,
1671018801637.785,2877,300,108,139,
1671018801641.8875,2877,300,108,139,
1671018801645.9902,2939,291,108,139,
1671018801650.0928,2939,291,108,139,
1671018801654.1956,3027,283,108,139,
1671018801658.298,3027,283,108,139,
1671018801662.401,3027,283,108,139,
1671018801666.5034,3027,283,108,139,
1671018801670.6062,3094,281,108,139,
1671018801674.7087,3094,281,108,139,
1671018801678.8115,3094,286,108,139,
1671018801682.914,3094,286,108,139,
1671018801687.0168,3026,296,108,139,
1671018801691.1194,3026,296,108,139,
1671018801695.2222,2916,307,108,139,
1671018801699.3247,2916,307,108,139,
1671018801703.4275,2916,307,108,139,
1671018801707.53,2916,307,108,139,
1671018801711.6328,2817,315,108,139,
1671018801715.7354,2817,315,108,139,
1671018801719.8381,2767,318,108,138,
1671018801723.9407,2767,318,108,138,
1671018801728.0435,2767,317,108,138,
1671018801732.146,2767,317,108,138,
1671018801736.2488,2767,317,108,138,
1671018801740.3513,2767,317,108,138,
1671018801744.454,2793,314,108,138,
1671018801748.5566,2793,314,108,138,
1671018801752.6594,2793,311,108,138,
1671018801756.762,2793,311,108,138,
1671018801760.8647,2771,309,108,138,
1671018801764.9673,2771,309,108,138,
1671018801769.07,2720,308,108,138,
1671018801773.1726,2720,308,108,138,
1671018801777.2754,2720,308,108,138,
1671018801781.378,2720,308,108,138,
1671018801785.4807,2685,307,108,138,
1671018801789.5833,2685,307,108,138,
1671018801793.686,2702,305,108,138,
1671018801797.7886,2778,302,108,138,
1671018801801.8914,2778,302,108,138,
1671018801805.994,2884,299,108,138,
1671018801810.0967,2884,299,108,138,
1671018801814.1992,2884,299,108,138,
1671018801818.302,2884,299,108,138,
1671018801822.4045,2975,298,108,138,
1671018801826.5073,2975,298,108,138,
1671018801830.6099,3017,300,108,138,
1671018801834.7126,3017,300,108,138,
1671018801838.8152,3001,300,108,138,
1671018801842.918,3001,300,108,138,
1671018801847.0205,2942,308,108,138,
1671018801851.1233,2942,308,108,138,
1671018801855.2258,2942,308,108,138,
1671018801859.3286,2942,308,108,138,
1671018801863.4312,2869,311,108,138,
1671018801867.534,2869,311,108,138,
1671018801871.6365,2812,312,108,138,
1671018801875.7393,2812,312,108,138,
1671018801879.8418,2790,310,108,138,
1671018801883.9446,2790,310,108,138,
1671018801888.047,2800,306,108,138,
1671018801892.15,2800,306,108,138,
1671018801896.2524,2800,306,108,138,
1671018801900.3552,2800,306,108,138,
1671018801904.4578,2823,302,108,138,
1671018801908.5605,2823,302,108,138,
1671018801912.663,2842,300,108,138,
1671018801916.7659,2842,300,108,138,
1671018801920.8684,2842,301,108,140,
1671018801924.9712,2842,301,108,140,
1671018801929.0737,2842,301,108,140,
1671018801933.1765,2842,301,108,140,
1671018801937.279,2842,304,108,140,
1671018801941.3818,2842,304,108,140,
1671018801945.4844,2812,307,108,140,
1671018801949.5872,2812,307,108,140,
1671018801953.6897,2770,309,108,140,
1671018801957.7925,2770,309,108,140,
1671018801961.895,2735,309,108,140,
1671018801965.9978,2735,309,108,140,
1671018801970.1003,2735,309,108,140,
1671018801974.2031,2735,309,108,140,
1671018801978.3057,2735,307,108,140,
1671018801982.4084,2735,307,108,140,
1671018801986.511,2786,304,108,140,
1671018801990.6138,2786,304,108,140,
1671018801994.7163,2868,301,108,140,
1671018801998.8188,2868,301,108,140,
1671018802002.9216,2946,299,108,140,
1671018802007.0242,2946,299,108,140,
1671018802011.127,2946,299,108,140,
1671018802015.2295,2946,299,108,140,
1671018802019.3323,2988,299,108,140,
1671018802023.4348,2988,299,108,140,
1671018802027.5376,2988,300,108,140,
1671018802031.6401,2988,300,108,140,
1671018802035.743,2941,300,108,140,
1671018802039.8455,2941,300,108,140,
1671018802043.9482,2874,292,108,140,
1671018802048.0508,2874,292,108,140,
1671018802052.1536,2874,292,108,140,
1671018802056.256,2874,292,108,140,
1671018802060.359,2874,292,108,140,
1671018802064.4614,2874,292,108,140,
1671018802068.5642,2874,288,108,140,
1671018802072.6667,2874,288,108,140,
1671018802076.7695,2897,288,108,140,
1671018802080.872,2897,288,108,140,
1671018802084.9749,2914,292,108,140,
1671018802089.0774,2914,292,108,140,
1671018802093.1802,2914,292,108,140,
1671018802097.2827,2914,292,108,140,
1671018802101.3855,2914,292,108,140,
1671018802105.488,2914,292,108,140,
1671018802109.5908,2924,298,108,140,
1671018802113.6934,2924,298,108,140,
1671018802117.7961,2924,303,108,140,
1671018802121.8987,2924,303,108,140,
1671018802126.0015,2924,303,108,140,
1671018802130.104,2924,303,108,140,
1671018802134.2068,2980,298,108,139,
1671018802138.3093,2980,298,108,139,
1671018802142.412,3015,293,108,139,
1671018802146.5146,3015,293,108,139,
1671018802150.6174,3015,293,108,139,
1671018802154.72,3015,293,108,139,
1671018802158.8228,3017,293,108,139,
1671018802162.9253,3017,293,108,139,
1671018802167.028,3017,293,108,139,
1671018802171.1306,3017,293,108,139,
