time [s],Current, Voltage, Wire-feed, Gas-flow,
1671019685005.194,2894,302,108,140,
1671019685009.3186,2894,302,108,140,
1671019685013.4429,2894,302,108,140,
1671019685017.5674,2894,302,108,140,
1671019685021.6917,2912,302,108,140,
1671019685025.8162,2912,302,108,140,
1671019685029.9404,2925,302,108,140,
1671019685034.065,2925,302,108,140,
1671019685038.1895,2912,302,108,140,
1671019685042.3137,2912,302,108,140,
1671019685046.4382,2912,302,108,140,
1671019685050.5625,2912,302,108,140,
1671019685054.687,2912,302,108,140,
1671019685058.8113,2912,302,108,140,
1671019685062.9358,2887,302,108,140,
1671019685067.06,2887,302,108,140,
1671019685071.1846,2858,302,108,140,
1671019685075.3088,2858,302,108,140,
1671019685079.4333,2820,302,108,140,
1671019685083.5576,2820,302,108,140,
1671019685087.6821,2820,302,108,140,
1671019685091.8066,2820,302,108,140,
1671019685095.931,2820,302,108,140,
1671019685100.0554,2820,302,108,140,
1671019685104.1797,2820,302,108,140,
1671019685108.3042,2820,302,108,140,
1671019685112.4285,2845,302,108,140,
1671019685116.553,2845,302,108,140,
1671019685120.6772,2918,302,108,140,
1671019685124.8018,2918,302,108,140,
1671019685128.926,2918,302,108,140,
1671019685133.0505,2918,302,108,140,
1671019685137.175,2918,302,108,140,
1671019685141.2993,2918,302,108,140,
1671019685145.4238,2948,302,108,140,
1671019685149.548,2948,302,108,140,
1671019685153.6726,2948,302,108,140,
1671019685157.7969,2948,302,108,140,
1671019685161.9214,2892,302,108,140,
1671019685166.0457,2892,302,108,140,
1671019685170.1702,2892,302,108,140,
1671019685174.2944,2892,302,108,140,
1671019685178.419,2892,302,108,140,
1671019685182.5432,2892,302,108,140,
1671019685186.6677,2892,302,108,140,
1671019685190.7922,2892,302,108,140,
1671019685194.9165,2861,302,108,140,
1671019685199.041,2861,302,108,140,
1671019685203.1653,2874,302,108,140,
1671019685207.2898,2874,302,108,140,
1671019685211.414,2874,302,108,140,
1671019685215.5386,2874,302,108,139,
1671019685219.6628,2874,302,108,139,
1671019685223.7874,2903,302,108,139,
1671019685227.9116,2903,302,108,139,
1671019685232.0361,2923,302,108,139,
1671019685236.1604,2923,302,108,139,
1671019685240.285,2908,302,108,139,
1671019685244.4094,2908,302,108,139,
1671019685248.5337,2908,302,108,139,
1671019685252.6582,2908,302,108,139,
1671019685256.7825,2908,302,108,139,
1671019685260.907,2908,302,108,139,
1671019685265.0312,2882,302,108,139,
1671019685269.1558,2882,302,108,139,
1671019685273.28,2831,302,108,139,
1671019685277.4045,2831,302,108,139,
1671019685281.5288,2831,302,108,139,
1671019685285.6533,2831,302,108,139,
1671019685289.7778,2819,302,108,139,
1671019685293.902,2819,302,108,139,
1671019685298.0266,2819,302,108,139,
1671019685302.151,2819,302,108,139,
1671019685306.2754,2819,302,108,139,
1671019685310.3997,2819,302,108,139,
1671019685314.5242,2885,302,108,139,
1671019685318.6484,2885,302,108,139,
1671019685322.773,2885,302,108,139,
1671019685326.8972,2885,302,108,139,
1671019685331.0217,2933,302,108,139,
1671019685335.146,2933,302,108,139,
1671019685339.2705,2933,302,108,139,
1671019685343.395,2933,302,108,139,
1671019685347.5193,2966,302,108,139,
1671019685351.6438,2966,302,108,139,
1671019685355.768,2947,302,108,139,
1671019685359.8926,2947,302,108,139,
1671019685364.0168,2947,302,108,139,
1671019685368.1414,2947,302,108,139,
1671019685372.2656,2947,302,108,139,
1671019685376.3901,2915,302,108,139,
1671019685380.5144,2915,302,108,139,
1671019685384.639,2883,302,108,139,
1671019685388.7632,2883,302,108,139,
1671019685392.8877,2836,302,108,139,
1671019685397.0122,2836,302,108,139,
1671019685401.1365,2836,302,108,139,
1671019685405.261,2836,302,108,139,
1671019685409.3853,2836,302,108,139,
1671019685413.5098,2836,302,108,139,
1671019685417.634,2836,302,108,142,
1671019685421.7585,2876,302,108,142,
1671019685425.8828,2876,302,108,142,
1671019685430.0073,2892,302,108,142,
1671019685434.1316,2892,302,108,142,
1671019685438.256,2892,302,108,142,
1671019685442.3806,2892,302,108,142,
1671019685446.505,2892,302,108,142,
1671019685450.6294,2892,302,108,142,
1671019685454.7537,2892,302,108,142,
1671019685458.8782,2842,302,108,142,
1671019685463.0024,2842,302,108,142,
1671019685467.127,2842,302,108,142,
1671019685471.2512,2842,302,108,142,
1671019685475.3757,2842,302,108,142,
1671019685479.5,2853,302,108,142,
1671019685483.6245,2853,302,108,142,
1671019685487.7488,2853,302,108,142,
1671019685491.8733,2853,302,108,142,
1671019685495.9978,2896,302,108,142,
1671019685500.122,2896,302,108,142,
1671019685504.2466,2896,302,108,142,
1671019685508.3708,2896,302,108,142,
1671019685512.4954,2896,302,108,142,
1671019685516.6196,2896,302,108,142,
1671019685520.7441,2896,302,108,142,
1671019685524.8684,2896,302,108,142,
1671019685528.993,2896,302,108,142,
1671019685533.1172,2896,302,108,142,
1671019685537.2417,2883,302,108,142,
1671019685541.366,2883,302,108,142,
1671019685545.4905,2883,302,108,142,
1671019685549.615,2883,302,108,142,
1671019685553.7393,2883,302,108,142,
1671019685557.8638,2883,302,108,142,
1671019685561.988,2883,302,108,142,
1671019685566.1125,2883,302,108,142,
1671019685570.2368,2883,302,108,142,
1671019685574.3613,2883,302,108,142,
1671019685578.4856,2883,302,108,142,
1671019685582.61,2883,302,108,142,
1671019685586.7344,2883,302,108,142,
1671019685590.859,2883,302,108,142,
1671019685594.9832,2865,302,108,142,
1671019685599.1077,2865,302,108,142,
1671019685603.2322,2865,302,108,142,
1671019685607.3564,2865,302,108,142,
1671019685611.481,2852,302,109,142,
1671019685615.6052,2852,302,109,142,
1671019685619.7297,2863,302,109,142,
1671019685623.854,2863,302,109,142,
1671019685627.9785,2863,302,109,142,
1671019685632.1028,2863,302,109,142,
1671019685636.2273,2891,302,109,142,
1671019685640.3516,2891,302,109,142,
1671019685644.476,2891,302,109,142,
1671019685648.6006,2891,302,109,142,
1671019685652.7249,2939,302,109,142,
1671019685656.8494,2939,302,109,142,
1671019685660.9736,2939,302,109,142,
1671019685665.0981,2939,302,109,142,
1671019685669.2224,2939,302,109,142,
1671019685673.347,2939,302,109,142,
1671019685677.4712,2926,302,109,142,
1671019685681.5957,2926,302,109,142,
1671019685685.72,2926,302,109,142,
1671019685689.8445,2910,302,109,142,
1671019685693.9688,2910,302,109,142,
1671019685698.0933,2910,302,109,142,
1671019685702.2178,2910,302,109,142,
1671019685706.342,2897,302,109,142,
1671019685710.4666,2897,302,109,142,
1671019685714.5908,2897,302,109,142,
1671019685718.7153,2897,302,109,142,
1671019685722.8396,2897,302,109,142,
1671019685726.964,2897,302,109,142,
1671019685731.0884,2870,302,109,142,
1671019685735.213,2870,302,109,142,
1671019685739.3372,2870,302,109,142,
1671019685743.4617,2870,302,109,142,
1671019685747.586,2858,302,109,142,
1671019685751.7104,2858,302,109,142,
1671019685755.835,2847,302,109,142,
1671019685759.9592,2847,302,109,142,
1671019685764.0837,2847,302,109,142,
1671019685768.208,2847,302,109,142,
1671019685772.3325,2847,302,109,142,
1671019685776.4568,2847,302,109,142,
1671019685780.5813,2847,302,109,142,
1671019685784.7056,2847,302,109,142,
1671019685788.83,2860,302,109,142,
1671019685792.9543,2860,302,109,142,
1671019685797.0789,2874,302,109,142,
1671019685801.2034,2874,302,109,142,
1671019685805.3276,2884,302,108,140,
1671019685809.4521,2884,302,108,140,
1671019685813.5764,2884,302,108,140,
1671019685817.701,2884,302,108,140,
1671019685821.8252,2884,302,108,140,
1671019685825.9497,2884,302,108,140,
1671019685830.074,2899,302,108,140,
1671019685834.1985,2899,302,108,140,
1671019685838.3228,2899,302,108,140,
1671019685842.4473,2899,302,108,140,
1671019685846.5715,2911,302,108,140,
1671019685850.696,2911,302,108,140,
1671019685854.8206,2911,302,108,140,
1671019685858.9448,2901,302,108,140,
1671019685863.0693,2901,302,108,140,
1671019685867.1936,2879,302,108,140,
1671019685871.318,2879,302,108,140,
1671019685875.4424,2857,302,108,140,
1671019685879.567,2857,302,108,140,
1671019685883.6912,2857,302,108,140,
1671019685887.8157,2857,302,108,140,
1671019685891.94,2857,302,108,140,
1671019685896.0645,2857,302,108,140,
1671019685900.1887,2857,302,108,140,
1671019685904.3132,2857,302,108,140,
1671019685908.4377,2871,302,108,140,
1671019685912.562,2871,302,108,140,
1671019685916.6865,2871,302,108,140,
1671019685920.8108,2871,302,108,140,
1671019685924.9353,2853,302,108,140,
1671019685929.0596,2853,302,108,140,
1671019685933.184,2853,302,108,140,
1671019685937.3083,2827,302,108,140,
1671019685941.4329,2808,302,108,140,
1671019685945.5571,2808,302,108,140,
1671019685949.6816,2808,302,108,140,
1671019685953.8062,2808,302,108,140,
1671019685957.9304,2820,302,108,140,
1671019685962.055,2820,302,108,140,
1671019685966.1792,2820,302,108,140,
1671019685970.3037,2820,302,108,140,
1671019685974.428,2839,302,108,140,
1671019685978.5525,2839,302,108,140,
1671019685982.6768,2851,302,108,140,
1671019685986.8013,2851,302,108,140,
1671019685990.9255,2851,302,108,140,
1671019685995.05,2851,302,108,140,
1671019685999.1743,2851,301,108,141,
1671019686003.2988,2851,301,108,141,
1671019686007.4233,2851,301,108,141,
1671019686011.5476,2851,301,108,141,
1671019686015.672,2861,299,108,141,
1671019686019.7964,2879,297,108,141,
1671019686023.921,2879,297,108,141,
1671019686028.0452,2901,296,108,141,
1671019686032.1697,2901,296,108,141,
1671019686036.294,2901,296,108,141,
1671019686040.4185,2901,296,108,141,
1671019686044.5427,2919,297,108,141,
1671019686048.6672,2919,297,108,141,
1671019686052.7915,2919,300,108,141,
1671019686056.916,2919,300,108,141,
1671019686061.0405,2919,304,108,141,
1671019686065.1648,2919,304,108,141,
1671019686069.2893,2888,307,108,141,
1671019686073.4136,2888,307,108,141,
1671019686077.538,2888,307,108,141,
1671019686081.6624,2888,307,108,141,
1671019686085.7869,2850,308,108,141,
1671019686089.9111,2850,308,108,141,
1671019686094.0356,2817,307,108,141,
1671019686098.16,2817,307,108,141,
1671019686102.2844,2800,305,108,141,
1671019686106.4087,2800,305,108,141,
1671019686110.5332,2800,303,108,141,
1671019686114.6577,2800,303,108,141,
1671019686118.782,2800,303,108,141,
1671019686122.9065,2800,302,108,141,
1671019686127.0308,2800,302,108,141,
1671019686131.1553,2800,302,108,141,
1671019686135.2795,2800,302,108,141,
1671019686139.404,2800,302,108,141,
1671019686143.5283,2800,302,108,141,
1671019686147.6528,2800,302,108,141,
1671019686151.777,2800,302,108,141,
1671019686155.9016,2800,302,108,141,
1671019686160.0261,2800,302,108,141,
1671019686164.1504,2800,302,108,141,
1671019686168.275,2800,302,108,141,
1671019686172.3992,2844,302,108,141,
1671019686176.5237,2844,302,108,141,
1671019686180.648,2885,302,108,141,
1671019686184.7725,2885,302,108,141,
1671019686188.8967,2885,302,108,141,
1671019686193.0212,2885,302,108,141,
1671019686197.1455,2885,302,108,141,
1671019686201.27,2885,302,108,141,
1671019686205.3943,2912,302,108,142,
1671019686209.5188,2912,302,108,142,
1671019686213.6433,2912,302,108,142,
1671019686217.7676,2878,302,108,142,
1671019686221.892,2878,302,108,142,
1671019686226.0164,2878,302,108,142,
1671019686230.1409,2878,302,108,142,
1671019686234.2651,2878,302,108,142,
1671019686238.3896,2878,302,108,142,
1671019686242.514,2864,302,108,142,
1671019686246.6384,2864,302,108,142,
1671019686250.7627,2864,302,108,142,
1671019686254.8872,2864,302,108,142,
1671019686259.0115,2864,302,108,142,
1671019686263.136,2864,302,108,142,
1671019686267.2605,2864,302,108,142,
1671019686271.3848,2864,302,108,142,
1671019686275.5093,2864,302,108,142,
1671019686279.6335,2864,302,108,142,
1671019686283.758,2850,302,108,142,
1671019686287.8823,2850,302,108,142,
1671019686292.0068,2850,302,108,142,
1671019686296.131,2850,302,108,142,
1671019686300.2556,2850,302,108,142,
1671019686304.38,2850,302,108,142,
1671019686308.5044,2850,302,108,142,
1671019686312.629,2850,302,108,142,
1671019686316.7532,2850,302,108,142,
1671019686320.8777,2850,302,108,142,
1671019686325.002,2864,302,108,142,
1671019686329.1265,2864,302,108,142,
1671019686333.2507,2864,302,108,142,
1671019686337.3752,2864,302,108,142,
1671019686341.4995,2877,302,108,142,
1671019686345.624,2877,302,108,142,
1671019686349.7483,2877,302,108,142,
1671019686353.8728,2877,302,108,142,
1671019686357.997,2877,302,108,142,
1671019686362.1216,2877,302,108,142,
1671019686366.246,2877,302,108,142,
1671019686370.3704,2877,302,108,142,
1671019686374.4949,2865,302,108,142,
1671019686378.6191,2865,302,108,142,
1671019686382.7437,2850,302,108,142,
1671019686386.868,2850,302,108,142,
1671019686390.9924,2850,302,108,142,
1671019686395.1167,2850,302,108,142,
1671019686399.2412,2850,302,108,142,
1671019686403.3655,2850,302,108,142,
1671019686407.49,2850,302,108,140,
1671019686411.6143,2850,302,108,140,
1671019686415.7388,2879,302,108,140,
1671019686419.8633,2879,302,108,140,
1671019686423.9875,2879,302,108,140,
1671019686428.112,2898,302,108,140,
1671019686432.2363,2898,302,108,140,
1671019686436.3608,2898,302,108,140,
1671019686440.485,2898,302,108,140,
1671019686444.6096,2909,302,108,140,
1671019686448.734,2909,302,108,140,
1671019686452.8584,2894,302,108,140,
1671019686456.9827,2894,302,108,140,
1671019686461.1072,2894,302,108,140,
1671019686465.2317,2894,302,108,140,
1671019686469.356,2873,302,108,140,
1671019686473.4805,2873,302,108,140,
1671019686477.6047,2873,302,108,140,
1671019686481.7292,2856,302,108,140,
1671019686485.8535,2856,302,108,140,
1671019686489.978,2856,302,108,140,
1671019686494.1023,2856,302,108,140,
1671019686498.2268,2856,302,108,140,
1671019686502.351,2856,302,108,140,
1671019686506.4756,2856,302,108,140,
1671019686510.5999,2856,302,108,140,
1671019686514.7244,2856,302,108,140,
1671019686518.8489,2856,302,108,140,
1671019686522.9731,2856,302,108,140,
1671019686527.0977,2856,302,108,140,
1671019686531.222,2806,302,108,140,
1671019686535.3464,2806,302,108,140,
1671019686539.4707,2806,302,108,140,
1671019686543.5952,2806,302,108,140,
1671019686547.7195,2806,302,108,140,
1671019686551.844,2806,302,108,140,
1671019686555.9683,2806,302,108,140,
1671019686560.0928,2806,302,108,140,
1671019686564.217,2837,302,108,140,
1671019686568.3416,2837,302,108,140,
1671019686572.466,2837,302,108,140,
1671019686576.5903,2837,302,108,140,
1671019686580.7148,2852,302,108,140,
1671019686584.839,2852,302,108,140,
1671019686588.9636,2852,302,108,140,
1671019686593.088,2852,302,108,140,
1671019686597.2124,2852,302,108,140,
1671019686601.3367,2852,302,108,140,
1671019686605.4612,2824,302,108,142,
1671019686609.5854,2824,302,108,142,
1671019686613.71,2824,302,108,142,
1671019686617.8342,2824,302,108,142,
1671019686621.9587,2805,302,108,142,
1671019686626.0833,2805,302,108,142,
1671019686630.2075,2792,302,108,142,
1671019686634.332,2792,302,108,142,
1671019686638.4563,2792,302,108,142,
1671019686642.5808,2792,302,108,142,
1671019686646.705,2804,302,108,142,
1671019686650.8296,2804,302,108,142,
1671019686654.9539,2804,302,108,142,
1671019686659.0784,2804,302,108,142,
1671019686663.2026,2828,302,108,142,
1671019686667.3271,2828,302,108,142,
1671019686671.4517,2828,302,108,142,
1671019686675.576,2828,302,108,142,
1671019686679.7004,2856,302,108,142,
1671019686683.8247,2856,302,108,142,
1671019686687.9492,2891,302,108,142,
1671019686692.0735,2891,302,108,142,
1671019686696.198,2891,302,108,142,
1671019686700.3223,2891,302,108,142,
1671019686704.4468,2891,302,108,142,
1671019686708.571,2891,302,108,142,
1671019686712.6956,2891,302,108,142,
1671019686716.8198,2891,302,108,142,
1671019686720.9443,2891,302,108,142,
1671019686725.0688,2891,302,108,142,
1671019686729.193,2891,302,108,142,
1671019686733.3176,2891,302,108,142,
1671019686737.442,2891,302,108,142,
1671019686741.5664,2891,302,108,142,
1671019686745.6907,2891,302,108,142,
1671019686749.8152,2891,302,108,142,
1671019686753.9395,2857,302,108,142,
1671019686758.064,2780,302,108,142,
1671019686762.1882,2780,302,108,142,
1671019686766.3127,2780,302,108,142,
1671019686770.437,2780,302,108,142,
1671019686774.5615,2769,302,108,142,
1671019686778.686,2769,302,108,142,
1671019686782.8103,2790,302,108,142,
1671019686786.9348,2790,302,108,142,
1671019686791.059,2830,302,108,140,
1671019686795.1836,2830,302,108,140,
1671019686799.3079,2830,302,108,140,
1671019686803.4324,2830,302,108,140,
1671019686807.5566,2866,302,108,140,
1671019686811.6812,2866,302,108,140,
1671019686815.8054,2883,302,108,140,
1671019686819.93,2883,302,108,140,
1671019686824.0544,2883,302,108,140,
1671019686828.1787,2883,302,108,140,
1671019686832.3032,2865,302,108,140,
1671019686836.4275,2865,302,108,140,
1671019686840.552,2865,302,108,140,
1671019686844.6763,2865,302,108,140,
1671019686848.8008,2849,302,108,140,
1671019686852.925,2849,302,108,140,
1671019686857.0496,2849,302,108,140,
1671019686861.1738,2849,302,108,140,
1671019686865.2983,2849,302,108,140,
1671019686869.4226,2849,302,108,140,
1671019686873.547,2849,302,108,140,
1671019686877.6716,2849,302,108,140,
1671019686881.796,2849,302,108,140,
1671019686885.9204,2849,302,108,140,
1671019686890.0447,2861,302,108,140,
1671019686894.1692,2861,302,108,140,
1671019686898.2935,2861,302,108,140,
1671019686902.418,2861,302,108,140,
1671019686906.5422,2840,302,108,140,
1671019686910.6667,2840,302,108,140,
1671019686914.791,2822,302,108,140,
1671019686918.9155,2822,302,108,140,
1671019686923.0398,2822,302,108,140,
1671019686927.1643,2822,302,108,140,
1671019686931.2888,2810,302,108,140,
1671019686935.413,2810,302,108,140,
1671019686939.5376,2810,302,108,140,
1671019686943.6619,2810,302,108,140,
1671019686947.7864,2810,302,108,140,
1671019686951.9106,2810,302,108,140,
1671019686956.0352,2810,302,108,140,
1671019686960.1594,2810,302,108,140,
1671019686964.284,2810,302,108,140,
1671019686968.4082,2810,302,108,140,
1671019686972.5327,2810,302,108,140,
1671019686976.6572,2810,302,108,140,
1671019686980.7815,2810,302,108,140,
1671019686984.906,2810,302,108,140,
1671019686989.0303,2810,302,108,140,
1671019686993.1548,2810,302,108,140,
1671019686997.279,2810,302,108,140,
1671019687001.4036,2828,301,108,142,
1671019687005.5278,2828,301,108,142,
1671019687009.6523,2857,299,108,142,
1671019687013.7766,2857,299,108,142,
1671019687017.9011,2888,297,108,142,
1671019687022.0254,2888,297,108,142,
1671019687026.15,2906,296,108,142,
1671019687030.2744,2906,296,108,142,
1671019687034.3987,2906,296,108,142,
1671019687038.5232,2906,296,108,142,
1671019687042.6475,2906,297,108,142,
1671019687046.772,2906,297,108,142,
1671019687050.8962,2880,300,108,142,
1671019687055.0208,2880,300,108,142,
1671019687059.145,2854,304,108,142,
1671019687063.2695,2854,304,108,142,
1671019687067.3938,2837,307,108,142,
1671019687071.5183,2837,307,108,142,
1671019687075.6426,2837,307,108,142,
1671019687079.767,2837,308,108,142,
1671019687083.8916,2837,308,108,142,
1671019687088.0159,2837,307,108,142,
1671019687092.1404,2837,307,108,142,
1671019687096.2646,2837,305,108,142,
1671019687100.3892,2837,305,108,142,
1671019687104.5134,2837,303,108,142,
1671019687108.638,2837,303,108,142,
1671019687112.7622,2837,303,108,142,
1671019687116.8867,2837,303,108,142,
1671019687121.011,2837,302,108,142,
1671019687125.1355,2837,302,108,142,
1671019687129.2598,2837,302,108,142,
1671019687133.3843,2837,302,108,142,
1671019687137.5088,2824,302,108,142,
1671019687141.633,2824,302,108,142,
1671019687145.7576,2824,302,108,142,
1671019687149.8818,2824,302,108,142,
1671019687154.0063,2824,302,108,142,
1671019687158.1306,2824,302,108,142,
1671019687162.2551,2814,302,108,142,
1671019687166.3794,2814,302,108,142,
1671019687170.504,2814,302,108,142,
1671019687174.6282,2814,302,108,142,
1671019687178.7527,2857,302,108,142,
1671019687182.8772,2857,302,108,142,
1671019687187.0015,2857,302,108,142,
1671019687191.126,2857,302,108,142,
1671019687195.2502,2857,302,108,142,
1671019687199.3748,2857,302,108,142,
1671019687203.499,2887,302,108,141,
1671019687207.6235,2887,302,108,141,
1671019687211.7478,2887,302,108,141,
1671019687215.8723,2887,302,108,141,
1671019687219.9966,2910,302,108,141,
1671019687224.121,2910,302,108,141,
1671019687228.2454,2910,302,108,141,
1671019687232.3699,2910,302,108,141,
1671019687236.4944,2910,302,108,141,
1671019687240.6187,2910,302,108,141,
1671019687244.7432,2897,302,108,141,
1671019687248.8674,2897,302,108,141,
1671019687252.992,2860,302,108,141,
1671019687257.1162,2860,302,108,141,
1671019687261.2407,2780,302,108,141,
1671019687265.365,2780,302,108,141,
1671019687269.4895,2780,302,108,141,
1671019687273.6138,2780,302,108,141,
1671019687277.7383,2780,302,108,141,
1671019687281.8625,2764,302,108,141,
1671019687285.987,2764,302,108,141,
1671019687290.1116,2764,302,108,141,
1671019687294.2358,2764,302,108,141,
1671019687298.3604,2815,302,108,141,
1671019687302.4846,2815,302,108,141,
1671019687306.6091,2815,302,108,141,
1671019687310.7334,2815,302,108,141,
1671019687314.858,2815,302,108,141,
1671019687318.9822,2815,302,108,141,
1671019687323.1067,2825,302,108,141,
1671019687327.231,2825,302,108,141,
1671019687331.3555,2806,302,108,141,
1671019687335.48,2806,302,108,141,
1671019687339.6042,2806,302,108,141,
1671019687343.7288,2806,302,108,141,
1671019687347.853,2795,302,108,141,
1671019687351.9775,2795,302,108,141,
1671019687356.1018,2795,302,108,141,
1671019687360.2263,2795,302,108,141,
1671019687364.3506,2795,302,108,141,
1671019687368.475,2795,302,108,141,
1671019687372.5994,2842,302,108,141,
1671019687376.7239,2842,302,108,141,
1671019687380.8481,2842,302,108,141,
1671019687384.9727,2842,302,108,141,
1671019687389.0972,2853,302,108,141,
1671019687393.2214,2853,302,108,141,
1671019687397.346,2853,302,108,141,
1671019687401.4702,2853,302,108,141,
1671019687405.5947,2853,302,108,140,
1671019687409.719,2812,302,108,140,
1671019687413.8435,2812,302,108,140,
1671019687417.9678,2812,302,108,140,
1671019687422.0923,2812,302,108,140,
1671019687426.2166,2801,302,108,140,
1671019687430.341,2801,302,108,140,
1671019687434.4653,2801,302,108,140,
1671019687438.5898,2801,302,108,140,
1671019687442.7144,2801,302,108,140,
1671019687446.8386,2801,302,108,140,
1671019687450.9631,2826,302,108,140,
1671019687455.0874,2826,302,108,140,
1671019687459.212,2826,302,108,140,
1671019687463.3362,2826,302,108,140,
1671019687467.4607,2826,302,108,140,
1671019687471.585,2845,302,108,140,
1671019687475.7095,2857,302,108,140,
1671019687479.8337,2857,302,108,140,
1671019687483.9583,2857,302,108,140,
1671019687488.0828,2857,302,108,140,
1671019687492.207,2857,302,108,140,
1671019687496.3315,2857,302,108,140,
1671019687500.4558,2869,302,108,140,
1671019687504.5803,2869,302,108,140,
1671019687508.7046,2869,302,108,140,
1671019687512.829,2869,302,108,140,
1671019687516.9534,2869,302,108,140,
1671019687521.078,2869,302,108,140,
1671019687525.2021,2869,302,108,140,
1671019687529.3267,2869,302,108,140,
1671019687533.451,2851,302,108,140,
1671019687537.5754,2851,302,108,140,
1671019687541.7,2817,302,108,140,
1671019687545.8242,2817,302,108,140,
1671019687549.9487,2817,302,108,140,
1671019687554.073,2817,302,108,140,
1671019687558.1975,2753,302,108,140,
1671019687562.3218,2753,302,108,140,
1671019687566.4463,2753,302,108,140,
1671019687570.5706,2753,302,108,140,
1671019687574.695,2753,302,108,140,
1671019687578.8193,2753,302,108,140,
1671019687582.9438,2753,302,108,140,
1671019687587.068,2753,302,108,140,
1671019687591.1926,2753,302,108,140,
1671019687595.3171,2753,302,108,140,
1671019687599.4414,2819,302,108,141,
1671019687603.566,2819,302,108,141,
1671019687607.6902,2819,302,108,141,
1671019687611.8147,2819,302,108,141,
1671019687615.939,2835,302,108,141,
1671019687620.0635,2835,302,108,141,
1671019687624.1877,2835,302,108,141,
1671019687628.3123,2835,302,108,141,
1671019687632.4365,2835,302,108,141,
1671019687636.561,2835,302,108,141,
1671019687640.6855,2835,302,108,141,
1671019687644.8098,2835,302,108,141,
1671019687648.9343,2835,302,108,141,
1671019687653.0586,2835,302,108,141,
1671019687657.183,2853,302,108,141,
1671019687661.3074,2853,302,108,141,
1671019687665.432,2879,302,108,141,
1671019687669.5562,2879,302,108,141,
1671019687673.6807,2896,302,108,141,
1671019687677.805,2896,302,108,141,
1671019687681.9294,2896,302,108,141,
1671019687686.0537,2896,302,108,141,
1671019687690.1782,2896,302,108,141,
1671019687694.3027,2896,302,108,141,
1671019687698.427,2896,302,108,141,
1671019687702.5515,2896,302,108,141,
1671019687706.6758,2878,302,108,141,
1671019687710.8003,2878,302,108,141,
1671019687714.9246,2878,302,108,141,
1671019687719.049,2878,302,108,141,
1671019687723.1733,2878,302,108,141,
1671019687727.2979,2878,302,108,141,
1671019687731.422,2859,302,108,141,
1671019687735.5466,2859,302,108,141,
1671019687739.671,2842,302,108,141,
1671019687743.7954,2842,302,108,141,
1671019687747.92,2842,302,108,141,
1671019687752.0442,2842,302,108,141,
1671019687756.1687,2842,302,108,141,
1671019687760.293,2842,302,108,141,
1671019687764.4175,2842,302,108,141,
1671019687768.5417,2842,302,108,141,
1671019687772.6663,2842,302,108,141,
1671019687776.7905,2842,302,108,141,
1671019687780.915,2854,302,108,141,
1671019687785.0393,2854,302,108,141,
1671019687789.1638,2865,302,108,141,
1671019687793.288,2865,302,108,141,
1671019687797.4126,2876,302,107,139,
1671019687801.537,2876,302,107,139,
1671019687805.6614,2876,302,107,139,
1671019687809.786,2876,302,107,139,
1671019687813.9102,2888,302,107,139,
1671019687818.0347,2888,302,107,139,
1671019687822.159,2888,302,107,139,
1671019687826.2834,2888,302,107,139,
1671019687830.4077,2871,302,107,139,
1671019687834.5322,2871,302,107,139,
1671019687838.6565,2871,302,107,139,
1671019687842.781,2871,302,107,139,
1671019687846.9055,2856,302,107,139,
1671019687851.0298,2856,302,107,139,
1671019687855.1543,2844,302,107,139,
1671019687859.2786,2844,302,107,139,
1671019687863.403,2844,302,107,139,
1671019687867.5273,2844,302,107,139,
1671019687871.6519,2844,302,107,139,
1671019687875.7761,2844,302,107,139,
1671019687879.9006,2844,302,107,139,
1671019687884.025,2844,302,107,139,
1671019687888.1494,2833,302,107,139,
1671019687892.2737,2833,302,107,139,
1671019687896.3982,2816,302,107,139,
1671019687900.5227,2816,302,107,139,
1671019687904.647,2786,302,107,139,
1671019687908.7715,2786,302,107,139,
1671019687912.8958,2786,302,107,139,
1671019687917.0203,2786,302,107,139,
1671019687921.1445,2755,302,107,139,
1671019687925.269,2755,302,107,139,
1671019687929.3933,2743,302,107,139,
1671019687933.5178,2743,302,107,139,
1671019687937.642,2762,302,107,139,
1671019687941.7666,2762,302,107,139,
1671019687945.8909,2804,302,107,139,
1671019687950.0154,2804,302,107,139,
1671019687954.14,2804,302,107,139,
1671019687958.2642,2804,302,107,139,
1671019687962.3887,2843,302,107,139,
1671019687966.513,2843,302,107,139,
1671019687970.6375,2857,302,107,139,
1671019687974.7617,2857,302,107,139,
1671019687978.8862,2847,301,107,139,
1671019687983.0105,2847,301,107,139,
1671019687987.135,2835,299,107,139,
1671019687991.2593,2835,299,107,139,
1671019687995.3838,2835,299,107,139,
1671019687999.5083,2835,299,107,139,
1671019688003.6326,2835,297,108,139,
1671019688007.757,2835,297,108,139,
1671019688011.8813,2866,296,108,139,
1671019688016.0059,2886,297,108,139,
1671019688020.1301,2886,297,108,139,
1671019688024.2546,2886,300,108,139,
1671019688028.379,2886,300,108,139,
1671019688032.5034,2886,300,108,139,
1671019688036.6277,2886,300,108,139,
1671019688040.7522,2872,303,108,139,
1671019688044.8765,2872,303,108,139,
1671019688049.001,2872,304,108,139,
1671019688053.1255,2872,304,108,139,
1671019688057.2498,2872,303,108,139,
1671019688061.3743,2872,303,108,139,
1671019688065.4985,2902,301,108,139,
1671019688069.623,2902,301,108,139,
