time [s],Current, Voltage, Wire-feed, Gas-flow,
1671016978372.4395,2334,328,108,141,
1671016978376.4988,2334,328,108,141,
1671016978380.5579,2334,328,108,141,
1671016978384.617,2334,328,108,141,
1671016978388.6763,2394,309,108,141,
1671016978392.7354,2394,309,108,141,
1671016978396.7944,2548,287,108,141,
1671016978400.8535,2548,287,108,141,
1671016978404.9128,2709,272,108,141,
1671016978408.972,2709,272,108,141,
1671016978413.031,2709,272,108,141,
1671016978417.0903,2709,272,108,141,
1671016978421.1494,2709,272,108,141,
1671016978425.2085,2709,272,108,141,
1671016978429.2678,2834,273,108,141,
1671016978433.327,2834,273,108,141,
1671016978437.386,2781,283,108,141,
1671016978441.4453,2781,283,108,141,
1671016978445.5044,2702,292,108,141,
1671016978449.5635,2702,292,108,141,
1671016978453.6228,2670,295,108,141,
1671016978457.682,2670,295,108,141,
1671016978461.741,2670,295,108,141,
1671016978465.8003,2670,295,108,141,
1671016978469.8594,2722,293,108,141,
1671016978473.9185,2722,293,108,141,
1671016978477.9778,2820,290,108,141,
1671016978482.0369,2820,290,108,141,
1671016978486.096,2901,287,108,141,
1671016978490.155,2901,287,108,141,
1671016978494.2144,2953,281,108,140,
1671016978498.2734,2953,281,108,140,
1671016978502.3325,2953,281,108,140,
1671016978506.3918,2953,281,108,140,
1671016978510.451,3015,271,108,140,
1671016978514.51,3015,271,108,140,
1671016978518.5693,3105,262,108,140,
1671016978522.6284,3105,262,108,140,
1671016978526.6875,3172,263,108,140,
1671016978530.7468,3172,263,108,140,
1671016978534.806,3172,263,108,140,
1671016978538.865,3172,263,108,140,
1671016978542.9243,3130,279,108,140,
1671016978546.9834,3130,279,108,140,
1671016978551.0425,2939,306,108,140,
1671016978555.1018,2939,306,108,140,
1671016978559.161,2647,333,108,140,
1671016978563.22,2647,333,108,140,
1671016978567.2793,2361,350,108,140,
1671016978571.3384,2361,350,108,140,
1671016978575.3975,2361,350,108,140,
1671016978579.4568,2184,353,108,140,
1671016978583.5159,2184,353,108,140,
1671016978587.575,2168,344,108,140,
1671016978591.634,2168,344,108,140,
1671016978595.6934,2295,329,108,140,
1671016978599.7524,2295,329,108,140,
1671016978603.8115,2487,315,108,140,
1671016978607.8708,2487,315,108,140,
1671016978611.93,2487,315,108,140,
1671016978615.989,2487,315,108,140,
1671016978620.0483,2645,307,108,140,
1671016978624.1074,2645,307,108,140,
1671016978628.1665,2702,306,108,140,
1671016978632.2258,2702,306,108,140,
1671016978636.285,2661,310,108,140,
1671016978640.344,2661,310,108,140,
1671016978644.4033,2601,314,108,140,
1671016978648.4624,2601,314,108,140,
1671016978652.5215,2601,314,108,140,
1671016978656.5808,2601,314,108,140,
1671016978660.64,2643,311,108,140,
1671016978664.699,2643,311,108,140,
1671016978668.7583,2865,299,108,140,
1671016978672.8174,2865,299,108,140,
1671016978676.8765,3214,284,108,140,
1671016978680.9355,3214,284,108,140,
1671016978684.9949,3569,281,108,140,
1671016978689.054,3569,281,108,140,
1671016978693.113,3569,281,108,140,
1671016978697.1724,3569,281,108,140,
1671016978701.2314,3569,281,108,140,
1671016978705.2905,3569,281,108,140,
1671016978709.3499,3326,297,108,140,
1671016978713.409,3326,297,108,140,
1671016978717.468,2892,315,108,140,
1671016978721.5273,2892,315,108,140,
1671016978725.5864,2892,315,108,140,
1671016978729.6455,2892,315,108,140,
1671016978733.7048,2235,324,108,140,
1671016978737.764,2235,324,108,140,
1671016978741.823,2235,324,108,140,
1671016978745.8823,2193,318,108,140,
1671016978749.9414,2193,318,108,140,
1671016978754.0005,2263,315,108,140,
1671016978758.0598,2263,315,108,140,
1671016978762.119,2263,315,108,140,
1671016978766.178,2263,315,108,140,
1671016978770.2373,2371,327,108,140,
1671016978774.2964,2371,327,108,140,
1671016978778.3555,2371,327,108,140,
1671016978782.4146,2371,327,108,140,
1671016978786.4739,2353,331,108,140,
1671016978790.533,2353,331,108,140,
1671016978794.592,2341,325,108,140,
1671016978798.6514,2341,325,108,140,
1671016978802.7104,2341,325,108,140,
1671016978806.7695,2397,309,108,140,
1671016978810.8289,2397,309,108,140,
1671016978814.888,2558,288,108,140,
1671016978818.947,2558,288,108,140,
1671016978823.0063,2558,288,108,140,
1671016978827.0654,2558,288,108,140,
1671016978831.1245,2820,269,108,140,
1671016978835.1838,2820,269,108,140,
1671016978839.243,2820,269,108,140,
1671016978843.302,2820,269,108,140,
1671016978847.3613,3305,264,108,140,
1671016978851.4204,3305,264,108,140,
1671016978855.4795,3305,264,108,140,
1671016978859.5388,3305,264,108,140,
1671016978863.598,3280,284,108,140,
1671016978867.657,3280,284,108,140,
1671016978871.716,2682,330,108,140,
1671016978875.7754,2682,330,108,140,
1671016978879.8345,2682,330,108,140,
1671016978883.8936,2682,330,108,140,
1671016978887.953,2382,330,108,140,
1671016978892.012,2382,330,108,140,
1671016978896.071,2382,337,108,140,
1671016978900.1304,2382,337,108,140,
1671016978904.1895,2229,332,108,140,
1671016978908.2485,2229,332,108,140,
1671016978912.3079,2229,332,108,140,
1671016978916.367,2229,332,108,140,
1671016978920.426,2362,309,108,140,
1671016978924.4854,2362,309,108,140,
1671016978928.5444,2536,309,108,140,
1671016978932.6035,2536,309,108,140,
1671016978936.6628,2536,298,108,140,
1671016978940.722,2536,298,108,140,
1671016978944.781,2676,290,108,140,
1671016978948.8403,2676,290,108,140,
1671016978952.8994,2676,290,108,140,
1671016978956.9585,2676,290,108,140,
1671016978961.0178,2697,288,108,140,
1671016978965.077,2697,288,108,140,
1671016978969.136,2652,290,108,140,
1671016978973.195,2652,290,108,140,
1671016978977.2544,2652,290,108,140,
1671016978981.3135,2652,290,108,140,
1671016978985.3726,2652,291,108,140,
1671016978989.432,2652,291,108,140,
1671016978993.491,2652,291,108,140,
1671016978997.55,2652,291,108,140,
1671016979001.6094,2713,292,108,140,
1671016979005.6685,2713,292,108,140,
1671016979009.7275,2774,295,108,140,
1671016979013.7869,2774,295,108,140,
1671016979017.846,2793,301,108,140,
1671016979021.905,2793,301,108,140,
1671016979025.9644,2779,307,108,140,
1671016979030.0234,2779,307,108,140,
1671016979034.0825,2779,307,108,140,
1671016979038.1418,2779,307,108,140,
1671016979042.201,2881,299,108,140,
1671016979046.26,2881,299,108,140,
1671016979050.3193,2997,290,108,140,
1671016979054.3784,2997,290,108,140,
1671016979058.4375,2997,290,108,140,
1671016979062.4966,2997,290,108,140,
1671016979066.556,2975,291,108,140,
1671016979070.615,2975,291,108,140,
1671016979074.674,2975,291,108,140,
1671016979078.7334,2975,291,108,140,
1671016979082.7925,2816,298,108,140,
1671016979086.8516,2816,298,108,140,
1671016979090.911,2642,306,108,140,
1671016979094.97,2642,306,108,140,
1671016979099.029,2642,306,108,141,
1671016979103.0884,2642,306,108,141,
1671016979107.1475,2642,306,108,141,
1671016979111.2065,2642,306,108,141,
1671016979115.2659,2425,324,108,141,
1671016979119.325,2425,324,108,141,
1671016979123.384,2396,331,108,141,
1671016979127.4434,2396,331,108,141,
1671016979131.5024,2407,334,108,141,
1671016979135.5615,2407,334,108,141,
1671016979139.6208,2407,334,108,141,
1671016979143.68,2407,334,108,141,
1671016979147.739,2407,334,108,141,
1671016979151.7983,2407,334,108,141,
1671016979155.8574,2495,324,108,141,
1671016979159.9165,2495,324,108,141,
1671016979163.9756,2574,311,108,141,
1671016979168.035,2574,311,108,141,
1671016979172.094,2674,298,108,141,
1671016979176.153,2674,298,108,141,
1671016979180.2124,2674,298,108,141,
1671016979184.2715,2674,298,108,141,
1671016979188.3306,2674,298,108,141,
1671016979192.39,2846,287,108,141,
1671016979196.449,2846,287,108,141,
1671016979200.508,2949,284,108,141,
1671016979204.5674,2949,284,108,141,
1671016979208.6265,2949,284,108,141,
1671016979212.6855,2949,284,108,141,
1671016979216.7449,3094,280,108,141,
1671016979220.804,3094,280,108,141,
1671016979224.863,3094,280,108,141,
1671016979228.9224,3094,280,108,141,
1671016979232.9814,3187,286,108,141,
1671016979237.0405,3187,286,108,141,
1671016979241.0999,2981,300,108,141,
1671016979245.159,2981,300,108,141,
1671016979249.218,2981,300,108,141,
1671016979253.277,2981,300,108,141,
1671016979257.3364,2436,320,108,141,
1671016979261.3955,2436,320,108,141,
1671016979265.4546,2436,320,108,141,
1671016979269.514,2436,320,108,141,
1671016979273.573,2352,316,108,141,
1671016979277.632,2352,316,108,141,
1671016979281.6914,2418,308,108,141,
1671016979285.7505,2418,308,108,141,
1671016979289.8096,2540,303,108,141,
1671016979293.869,2540,303,108,141,
1671016979297.928,2623,304,108,140,
1671016979301.987,2623,304,108,140,
1671016979306.0464,2623,304,108,140,
1671016979310.1055,2623,304,108,140,
1671016979314.1646,2623,308,108,140,
1671016979318.2239,2623,308,108,140,
1671016979322.283,2586,309,108,140,
1671016979326.342,2586,309,108,140,
1671016979330.4014,2586,309,108,140,
1671016979334.4604,2586,309,108,140,
1671016979338.5195,2586,309,108,140,
1671016979342.5789,2586,309,108,140,
1671016979346.638,2550,303,108,140,
1671016979350.697,2550,303,108,140,
1671016979354.756,2581,291,108,140,
1671016979358.8154,2581,291,108,140,
1671016979362.8745,2694,279,108,140,
1671016979366.9336,2694,279,108,140,
1671016979370.993,2837,279,108,140,
1671016979375.052,2837,279,108,140,
1671016979379.111,2837,279,108,140,
1671016979383.1704,2931,282,108,140,
1671016979387.2295,2931,282,108,140,
1671016979391.2886,2943,294,108,140,
1671016979395.348,2943,294,108,140,
1671016979399.407,2921,301,108,140,
1671016979403.466,2921,301,108,140,
1671016979407.5254,2921,301,108,140,
1671016979411.5845,2921,301,108,140,
1671016979415.6436,2921,301,108,140,
1671016979419.703,2921,301,108,140,
1671016979423.762,3053,290,108,140,
1671016979427.821,3053,290,108,140,
1671016979431.8804,3146,287,108,140,
1671016979435.9395,3146,287,108,140,
1671016979439.9985,3111,295,108,140,
1671016979444.0576,3111,295,108,140,
1671016979448.117,2905,312,108,140,
1671016979452.176,2905,312,108,140,
1671016979456.235,2905,312,108,140,
1671016979460.2944,2905,312,108,140,
1671016979464.3535,2600,330,108,140,
1671016979468.4126,2600,330,108,140,
1671016979472.472,2336,341,108,140,
1671016979476.531,2336,341,108,140,
1671016979480.59,2228,341,108,140,
1671016979484.6494,2228,341,108,140,
1671016979488.7085,2228,341,108,140,
1671016979492.7676,2228,341,108,140,
1671016979496.827,2293,332,109,141,
1671016979500.886,2293,332,109,141,
1671016979504.945,2455,319,109,141,
1671016979509.0044,2455,319,109,141,
1671016979513.0635,2617,319,109,141,
1671016979517.1226,2617,319,109,141,
1671016979521.182,2724,305,109,141,
1671016979525.241,2724,305,109,141,
1671016979529.3,2724,305,109,141,
1671016979533.3594,2724,305,109,141,
1671016979537.4185,2782,281,109,141,
1671016979541.4775,2838,273,109,141,
1671016979545.5366,2838,273,109,141,
1671016979549.596,2925,270,109,141,
1671016979553.655,2925,270,109,141,
1671016979557.714,3018,270,109,141,
1671016979561.7734,3018,270,109,141,
1671016979565.8325,3018,270,109,141,
1671016979569.8916,3018,270,109,141,
1671016979573.951,3062,280,109,141,
1671016979578.01,3062,280,109,141,
1671016979582.069,3026,288,109,141,
1671016979586.1284,3026,288,109,141,
1671016979590.1875,2918,296,109,141,
1671016979594.2466,2918,296,109,141,
1671016979598.306,2770,305,109,141,
1671016979602.365,2770,305,109,141,
1671016979606.424,2770,305,109,141,
1671016979610.4834,2770,305,109,141,
1671016979614.5425,2629,315,109,141,
1671016979618.6016,2629,315,109,141,
1671016979622.661,2553,322,109,141,
1671016979626.72,2553,322,109,141,
1671016979630.779,2592,320,109,141,
1671016979634.8384,2592,320,109,141,
1671016979638.8975,2924,308,109,141,
1671016979642.9565,2924,308,109,141,
1671016979647.0156,2924,308,109,141,
1671016979651.075,2924,308,109,141,
1671016979655.134,2924,294,109,141,
1671016979659.193,2924,294,109,141,
1671016979663.2524,3017,289,109,141,
1671016979667.3115,3017,289,109,141,
1671016979671.3706,2949,298,109,141,
1671016979675.43,2949,298,109,141,
1671016979679.489,2949,298,109,141,
1671016979683.548,2949,298,109,141,
1671016979687.6074,2738,317,109,141,
1671016979691.6665,2738,317,109,141,
1671016979695.7256,2477,337,108,139,
1671016979699.785,2477,337,108,139,
1671016979703.844,2281,348,108,139,
1671016979707.903,2281,348,108,139,
1671016979711.9624,2234,348,108,139,
1671016979716.0215,2234,348,108,139,
1671016979720.0806,2234,348,108,139,
1671016979724.14,2234,348,108,139,
1671016979728.199,2353,327,108,139,
1671016979732.258,2353,327,108,139,
1671016979736.3171,2576,306,108,139,
1671016979740.3765,2576,306,108,139,
1671016979744.4355,2795,290,108,139,
1671016979748.4946,2795,290,108,139,
1671016979752.554,2933,282,108,139,
1671016979756.613,2933,282,108,139,
1671016979760.672,2933,282,108,139,
1671016979764.7314,2933,282,108,139,
1671016979768.7905,2993,280,108,139,
1671016979772.8496,3015,282,108,139,
1671016979776.909,3015,282,108,139,
1671016979780.968,3003,288,108,139,
1671016979785.027,3003,288,108,139,
1671016979789.0864,2931,297,108,139,
1671016979793.1455,2931,297,108,139,
1671016979797.2046,2931,297,108,139,
1671016979801.264,2931,297,108,139,
1671016979805.323,2812,304,108,139,
1671016979809.382,2812,304,108,139,
1671016979813.4414,2717,304,108,139,
1671016979817.5005,2717,304,108,139,
1671016979821.5596,2699,298,108,139,
1671016979825.619,2699,298,108,139,
1671016979829.678,2726,294,108,139,
1671016979833.737,2726,294,108,139,
1671016979837.7961,2726,294,108,139,
1671016979841.8555,2726,294,108,139,
1671016979845.9146,2726,299,108,139,
1671016979849.9736,2726,299,108,139,
1671016979854.033,2726,299,108,139,
1671016979858.092,2726,299,108,139,
1671016979862.1511,2638,311,108,139,
1671016979866.2104,2638,311,108,139,
1671016979870.2695,2638,311,108,139,
1671016979874.3286,2638,311,108,139,
1671016979878.388,2444,322,108,139,
1671016979882.447,2444,322,108,139,
1671016979886.506,2444,326,108,139,
1671016979890.5654,2444,326,108,139,
1671016979894.6245,2411,324,108,139,
1671016979898.6836,2411,324,108,139,
1671016979902.743,2411,320,108,139,
1671016979906.802,2411,320,108,139,
1671016979910.861,2411,320,108,139,
1671016979914.9204,2411,320,108,139,
1671016979918.9795,2482,316,108,139,
1671016979923.0386,2482,316,108,139,
1671016979927.0977,2482,311,108,139,
1671016979931.157,2482,311,108,139,
1671016979935.216,2607,304,108,139,
1671016979939.2751,2607,304,108,139,
1671016979943.3345,2766,295,108,139,
1671016979947.3936,2766,295,108,139,
1671016979951.4526,2766,295,108,139,
1671016979955.512,2766,295,108,139,
1671016979959.571,2991,285,108,139,
1671016979963.6301,2991,285,108,139,
1671016979967.6895,2991,276,108,139,
1671016979971.7485,3038,271,108,139,
1671016979975.8076,3038,271,108,139,
1671016979979.867,3076,271,108,139,
1671016979983.926,3076,271,108,139,
1671016979987.985,3076,271,108,139,
1671016979992.0444,3076,271,108,139,
1671016979996.1035,3114,275,108,139,
1671016980000.1626,3114,275,108,139,
1671016980004.222,3128,280,108,139,
1671016980008.281,3128,280,108,139,
1671016980012.34,3095,283,108,139,
1671016980016.3994,3095,283,108,139,
1671016980020.4585,2913,285,108,139,
1671016980024.5176,2913,285,108,139,
1671016980028.5767,2913,285,108,139,
1671016980032.636,2809,285,108,139,
1671016980036.695,2809,285,108,139,
1671016980040.7542,2809,287,108,139,
1671016980044.8135,2809,287,108,139,
1671016980048.8726,2718,290,108,139,
1671016980052.9316,2718,290,108,139,
1671016980056.991,2718,290,108,139,
1671016980061.05,2718,290,108,139,
1671016980065.1091,2509,306,108,139,
1671016980069.1685,2509,306,108,139,
1671016980073.2275,2393,306,108,139,
1671016980077.2866,2393,306,108,139,
1671016980081.346,2393,316,108,139,
1671016980085.405,2393,316,108,139,
1671016980089.464,2322,321,108,140,
1671016980093.5234,2322,321,108,140,
1671016980097.5825,2322,321,108,140,
1671016980101.6416,2322,321,108,140,
1671016980105.701,2372,320,108,140,
1671016980109.76,2372,320,108,140,
1671016980113.819,2437,320,108,140,
1671016980117.8782,2437,320,108,140,
1671016980121.9375,2437,320,108,140,
1671016980125.9966,2437,320,108,140,
1671016980130.0557,2510,318,108,140,
1671016980134.115,2510,318,108,140,
1671016980138.174,2510,318,108,140,
1671016980142.2332,2510,318,108,140,
1671016980146.2925,2840,294,108,140,
1671016980150.3516,2840,294,108,140,
1671016980154.4106,3071,294,108,140,
1671016980158.47,3071,294,108,140,
1671016980162.529,3071,281,108,140,
1671016980166.5881,3071,281,108,140,
1671016980170.6475,3203,279,108,140,
1671016980174.7065,3203,279,108,140,
1671016980178.7656,3203,279,108,140,
1671016980182.825,3203,279,108,140,
1671016980186.884,2921,311,108,140,
1671016980190.943,2921,311,108,140,
1671016980195.0024,2643,311,108,140,
1671016980199.0615,2643,311,108,140,
1671016980203.1206,2643,328,108,140,
1671016980207.18,2643,328,108,140,
1671016980211.239,2496,320,108,140,
1671016980215.298,2496,320,108,140,
1671016980219.3572,2496,320,108,140,
1671016980223.4165,2496,320,108,140,
1671016980227.4756,2704,300,108,140,
1671016980231.5347,2704,300,108,140,
1671016980235.594,2937,300,108,140,
1671016980239.653,2937,300,108,140,
1671016980243.7122,2937,286,108,140,
1671016980247.7715,2937,286,108,140,
1671016980251.8306,2937,286,108,140,
1671016980255.8896,2937,286,108,140,
1671016980259.949,2879,305,108,140,
1671016980264.008,2879,305,108,140,
1671016980268.0671,2591,326,108,140,
1671016980272.1265,2591,326,108,140,
1671016980276.1855,2304,326,108,140,
1671016980280.2446,2304,326,108,140,
1671016980284.304,2304,339,108,140,
1671016980288.363,2304,339,108,140,
1671016980292.422,2304,339,108,140,
1671016980296.4814,2304,339,108,140,
1671016980300.5405,2124,332,108,141,
1671016980304.5996,2124,332,108,141,
1671016980308.6587,2239,320,108,141,
1671016980312.718,2239,320,108,141,
1671016980316.777,2446,320,108,141,
1671016980320.8362,2446,320,108,141,
1671016980324.8955,2446,307,108,141,
1671016980328.9546,2446,307,108,141,
1671016980333.0137,2446,307,108,141,
1671016980337.073,2446,307,108,141,
1671016980341.132,2964,279,108,141,
1671016980345.1912,2964,279,108,141,
1671016980349.2505,2964,279,108,141,
1671016980353.3096,2964,279,108,141,
1671016980357.3687,3148,269,108,141,
1671016980361.428,3148,269,108,141,
1671016980365.487,3148,269,108,141,
1671016980369.5461,3148,269,108,141,
1671016980373.6055,3148,269,108,141,
1671016980377.6646,3148,269,108,141,
1671016980381.7236,3178,269,108,141,
1671016980385.783,3178,269,108,141,
1671016980389.842,3083,275,108,141,
1671016980393.9011,3083,275,108,141,
1671016980397.9604,2969,284,108,141,
1671016980402.0195,2969,284,108,141,
1671016980406.0786,2837,297,108,141,
1671016980410.1377,2837,297,108,141,
1671016980414.197,2837,297,108,141,
1671016980418.256,2837,297,108,141,
1671016980422.3152,2681,312,108,141,
1671016980426.3745,2681,312,108,141,
1671016980430.4336,2529,323,108,141,
1671016980434.4927,2529,323,108,141,
1671016980438.552,2437,323,108,141,
1671016980442.611,2437,323,108,141,
1671016980446.6702,2437,323,108,141,
1671016980450.7295,2437,323,108,141,
1671016980454.7886,2437,319,108,141,
1671016980458.8477,2437,319,108,141,
1671016980462.907,2491,311,108,141,
1671016980466.966,2491,311,108,141,
1671016980471.0251,2542,307,108,141,
1671016980475.0845,2542,307,108,141,
1671016980479.1436,2560,307,108,141,
1671016980483.2026,2560,307,108,141,
1671016980487.262,2560,307,108,141,
1671016980491.321,2560,307,108,141,
1671016980495.3801,2560,307,108,141,
1671016980499.4392,2560,307,108,141,
1671016980503.4985,2597,305,108,141,
1671016980507.5576,2597,305,108,141,
1671016980511.6167,2641,302,108,141,
1671016980515.676,2641,302,108,141,
1671016980519.735,2687,298,108,141,
1671016980523.7942,2687,298,108,141,
1671016980527.8535,2687,298,108,141,
1671016980531.9126,2687,298,108,141,
1671016980535.9717,2723,293,108,141,
1671016980540.031,2723,293,108,141,
1671016980544.09,2723,290,108,141,
1671016980548.1492,2703,291,108,141,
1671016980552.2085,2703,291,108,141,
1671016980556.2676,2651,295,108,141,
1671016980560.3267,2651,295,108,141,
1671016980564.386,2651,295,108,141,
1671016980568.445,2651,295,108,141,
1671016980572.5042,2608,300,108,141,
1671016980576.5635,2608,300,108,141,
1671016980580.6226,2608,305,108,141,
1671016980584.6816,2608,305,108,141,
1671016980588.741,2660,308,108,141,
1671016980592.8,2660,308,108,141,
1671016980596.8591,2812,306,108,141,
1671016980600.9182,2812,306,108,141,
1671016980604.9775,2812,306,108,141,
1671016980609.0366,2812,306,108,141,
1671016980613.0957,3048,298,108,141,
1671016980617.155,3048,298,108,141,
1671016980621.214,3273,289,108,141,
1671016980625.2732,3273,289,108,141,
1671016980629.3325,3350,286,108,141,
1671016980633.3916,3350,286,108,141,
1671016980637.4507,3350,286,108,141,
1671016980641.51,3350,286,108,141,
1671016980645.569,3209,291,108,141,
1671016980649.6282,3209,291,108,141,
1671016980653.6875,2907,300,108,141,
1671016980657.7466,2907,300,108,141,
1671016980661.8057,2581,307,108,141,
1671016980665.865,2581,307,108,141,
1671016980669.924,2360,309,108,141,
1671016980673.9832,2360,309,108,141,
1671016980678.0425,2360,309,108,141,
1671016980682.1016,2360,309,108,141,
1671016980686.1606,2309,306,108,141,
1671016980690.2197,2309,306,108,141,
1671016980694.279,2408,301,108,142,
1671016980698.3381,2567,298,108,142,
1671016980702.3972,2567,298,108,142,
1671016980706.4565,2686,298,108,142,
1671016980710.5156,2686,298,108,142,
1671016980714.5747,2686,298,108,142,
1671016980718.634,2686,298,108,142,
1671016980722.693,2715,303,108,142,
1671016980726.7522,2715,303,108,142,
1671016980730.8115,2664,308,108,142,
1671016980734.8706,2664,308,108,142,
1671016980738.9297,2576,313,108,142,
1671016980742.989,2576,313,108,142,
1671016980747.048,2498,317,108,142,
1671016980751.1072,2498,317,108,142,
1671016980755.1665,2498,317,108,142,
1671016980759.2256,2498,317,108,142,
1671016980763.2847,2466,319,108,142,
1671016980767.344,2466,319,108,142,
1671016980771.403,2507,317,108,142,
1671016980775.4622,2507,317,108,142,
1671016980779.5215,2638,308,108,142,
1671016980783.5806,2638,308,108,142,
1671016980787.6396,3004,283,108,142,
1671016980791.6987,3004,283,108,142,
1671016980795.758,3004,283,108,142,
1671016980799.8171,3004,283,108,142,
1671016980803.8762,3004,283,108,142,
1671016980807.9355,3004,283,108,142,
1671016980811.9946,3049,282,108,142,
1671016980816.0537,3049,282,108,142,
1671016980820.113,2959,289,108,142,
1671016980824.172,2959,289,108,142,
1671016980828.2312,2959,289,108,142,
1671016980832.2905,2959,289,108,142,
1671016980836.3496,2786,298,108,142,
1671016980840.4087,2786,298,108,142,
1671016980844.468,2786,298,108,142,
1671016980848.527,2786,298,108,142,
1671016980852.5862,2831,298,108,142,
1671016980856.6455,2831,298,108,142,
1671016980860.7046,2831,298,108,142,
1671016980864.7637,2831,298,108,142,
1671016980868.823,2831,298,108,142,
1671016980872.882,2831,298,108,142,
1671016980876.9412,2889,307,108,142,
1671016980881.0002,2889,307,108,142,
1671016980885.0596,2889,307,108,142,
1671016980889.1187,2889,307,108,142,
1671016980893.1777,2820,310,108,141,
1671016980897.237,2820,310,108,141,
1671016980901.2961,2766,306,108,141,
1671016980905.3552,2766,306,108,141,
1671016980909.4146,2766,306,108,141,
1671016980913.4736,2766,306,108,141,
1671016980917.5327,2756,297,108,141,
1671016980921.592,2756,297,108,141,
1671016980925.6511,2756,297,108,141,
1671016980929.7102,2756,297,108,141,
1671016980933.7695,2703,304,108,141,
1671016980937.8286,2703,304,108,141,
1671016980941.8877,2597,315,108,141,
1671016980945.947,2597,315,108,141,
1671016980950.006,2597,315,108,141,
1671016980954.0652,2462,317,108,141,
1671016980958.1245,2462,317,108,141,
1671016980962.1836,2462,317,108,141,
1671016980966.2427,2462,317,108,141,
1671016980970.302,2525,305,108,141,
1671016980974.361,2525,305,108,141,
1671016980978.4202,2806,281,108,141,
1671016980982.4792,2806,281,108,141,
1671016980986.5386,2806,281,108,141,
1671016980990.5977,2806,281,108,141,
1671016980994.6567,2806,281,108,141,
1671016980998.716,2806,281,108,141,
1671016981002.7751,2900,280,108,141,
1671016981006.8342,2900,280,108,141,
1671016981010.8936,2888,290,108,141,
1671016981014.9526,2888,290,108,141,
1671016981019.0117,2888,290,108,141,
1671016981023.071,2888,290,108,141,
1671016981027.1301,2589,326,108,141,
1671016981031.1892,2589,326,108,141,
1671016981035.2485,2459,334,108,141,
1671016981039.3076,2459,334,108,141,
1671016981043.3667,2459,334,108,141,
1671016981047.426,2459,334,108,141,
1671016981051.485,2478,326,108,141,
1671016981055.5442,2478,326,108,141,
1671016981059.6035,2478,326,108,141,
1671016981063.6626,2478,326,108,141,
1671016981067.7217,2939,286,108,141,
1671016981071.7808,2939,286,108,141,
1671016981075.84,3131,278,108,141,
1671016981079.8992,3131,278,108,141,
1671016981083.9583,3131,278,108,141,
1671016981088.0176,3131,278,108,141,
1671016981092.0767,3150,284,108,141,
1671016981096.1357,3150,284,108,141,
1671016981100.195,3150,284,108,141,
1671016981104.2542,3150,284,108,141,
1671016981108.3132,2809,308,108,141,
1671016981112.3726,2809,308,108,141,
1671016981116.4316,2610,314,108,141,
1671016981120.4907,2610,314,108,141,
1671016981124.55,2610,314,108,141,
1671016981128.6091,2610,314,108,141,
1671016981132.6682,2453,317,108,141,
1671016981136.7275,2453,317,108,141,
1671016981140.7866,2453,317,108,141,
1671016981144.8457,2453,317,108,141,
1671016981148.905,2346,316,108,141,
1671016981152.964,2346,316,108,141,
1671016981157.0232,2416,316,108,141,
1671016981161.0825,2416,316,108,141,
1671016981165.1416,2416,310,108,141,
1671016981169.2007,2416,310,108,141,
1671016981173.2598,2614,298,108,141,
1671016981177.319,2614,298,108,141,
1671016981181.3782,2614,298,108,141,
1671016981185.4373,2614,298,108,141,
1671016981189.4966,2674,294,108,141,
1671016981193.5557,2674,294,108,141,
1671016981197.6147,2739,289,108,141,
1671016981201.674,2739,289,108,141,
1671016981205.7332,2739,289,108,141,
1671016981209.7922,2739,289,108,141,
1671016981213.8516,2739,289,108,141,
1671016981217.9106,2739,289,108,141,
1671016981221.9697,2935,281,108,141,
1671016981226.029,2935,281,108,141,
1671016981230.0881,3024,280,108,141,
1671016981234.1472,3024,280,108,141,
1671016981238.2065,3087,280,108,141,
1671016981242.2656,3087,280,108,141,
1671016981246.3247,3087,280,108,141,
1671016981250.384,3087,280,108,141,
1671016981254.443,3087,280,108,141,
1671016981258.5022,3087,280,108,141,
1671016981262.5615,3019,292,108,141,
1671016981266.6206,3019,292,108,141,
1671016981270.6797,2841,307,108,141,
1671016981274.7388,2841,307,108,141,
1671016981278.798,2609,324,108,141,
1671016981282.8572,2609,324,108,141,
1671016981286.9163,2609,324,108,141,
1671016981290.9756,2609,324,108,141,
1671016981295.0347,2609,324,108,141,
1671016981299.0938,2609,324,108,141,
1671016981303.153,2287,342,108,140,
1671016981307.2122,2287,342,108,140,
1671016981311.2712,2287,338,108,140,
1671016981315.3306,2287,338,108,140,
1671016981319.3896,2368,326,108,140,
1671016981323.4487,2368,326,108,140,
1671016981327.508,2368,326,108,140,
1671016981331.5671,2368,326,108,140,
1671016981335.6262,2368,326,108,140,
1671016981339.6855,2368,326,108,140,
1671016981343.7446,2651,291,108,140,
1671016981347.8037,2651,291,108,140,
1671016981351.863,2795,277,108,140,
1671016981355.922,2795,277,108,140,
1671016981359.9812,2901,270,108,140,
1671016981364.0403,2901,270,108,140,
1671016981368.0996,2901,270,108,140,
1671016981372.1587,2901,270,108,140,
1671016981376.2178,2901,270,108,140,
1671016981380.277,2901,270,108,140,
1671016981384.3362,2950,270,108,140,
1671016981388.3953,2950,270,108,140,
1671016981392.4546,2950,275,108,140,
1671016981396.5137,2950,275,108,140,
1671016981400.5728,2896,282,108,140,
1671016981404.632,2896,282,108,140,
1671016981408.6912,2837,287,108,140,
