time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025039386.5015,2749,304,108,141,
1671025039390.516,2749,304,108,141,
1671025039394.5305,2749,304,108,141,
1671025039398.5452,2749,304,108,141,
1671025039402.5596,2841,304,108,141,
1671025039406.5742,2841,304,108,141,
1671025039410.5886,2883,304,108,141,
1671025039414.6033,2883,304,108,141,
1671025039418.6177,2902,304,108,141,
1671025039422.6323,2902,304,108,141,
1671025039426.6467,2902,304,108,141,
1671025039430.6614,2902,304,108,141,
1671025039434.6758,2891,304,108,141,
1671025039438.6904,2891,304,108,141,
1671025039442.7048,2891,304,108,141,
1671025039446.7195,2891,304,108,141,
1671025039450.734,2857,304,108,141,
1671025039454.7485,2857,304,108,141,
1671025039458.763,2817,304,108,141,
1671025039462.7776,2817,304,108,141,
1671025039466.792,2817,304,108,141,
1671025039470.8066,2817,304,108,141,
1671025039474.821,2790,304,108,141,
1671025039478.8357,2790,304,108,141,
1671025039482.85,2790,303,108,141,
1671025039486.8647,2790,303,108,141,
1671025039490.8794,2808,301,108,141,
1671025039494.8938,2808,301,108,141,
1671025039498.9084,2808,301,108,141,
1671025039502.9229,2808,301,108,141,
1671025039506.9375,2808,301,108,141,
1671025039510.952,2808,301,108,141,
1671025039514.9666,2881,298,108,141,
1671025039518.981,2881,298,108,141,
1671025039522.9956,2905,298,108,141,
1671025039527.01,2905,298,108,141,
1671025039531.0247,2905,299,108,141,
1671025039535.039,2905,299,108,141,
1671025039539.0537,2905,299,108,141,
1671025039543.068,2905,299,108,141,
1671025039547.0828,2905,301,108,141,
1671025039551.0972,2905,301,108,141,
1671025039555.1118,2892,304,108,141,
1671025039559.1262,2878,307,108,141,
1671025039563.1409,2878,307,108,141,
1671025039567.1553,2861,309,108,141,
1671025039571.17,2861,309,108,141,
1671025039575.1843,2861,309,108,141,
1671025039579.199,2861,309,108,141,
1671025039583.2134,2842,309,108,141,
1671025039587.228,2842,309,108,141,
1671025039591.2424,2829,307,108,141,
1671025039595.257,2829,307,108,141,
1671025039599.2717,2829,304,108,141,
1671025039603.2861,2829,304,108,141,
1671025039607.3008,2844,302,108,141,
1671025039611.3152,2844,302,108,141,
1671025039615.3298,2844,302,108,141,
1671025039619.3442,2844,302,108,141,
1671025039623.359,2862,302,108,141,
1671025039627.3733,2862,302,108,141,
1671025039631.388,2876,303,108,141,
1671025039635.4023,2876,303,108,141,
1671025039639.417,2876,304,108,141,
1671025039643.4314,2876,304,108,141,
1671025039647.446,2876,304,108,141,
1671025039651.4604,2876,304,108,141,
1671025039655.475,2876,304,108,141,
1671025039659.4895,2876,304,108,141,
1671025039663.5042,2847,303,108,141,
1671025039667.5186,2847,303,108,141,
1671025039671.5332,2812,302,108,141,
1671025039675.5476,2812,302,108,141,
1671025039679.5623,2779,302,108,141,
1671025039683.5767,2779,302,108,141,
1671025039687.5913,2759,303,108,141,
1671025039691.6057,2759,303,108,141,
1671025039695.6204,2759,303,108,141,
1671025039699.6348,2759,303,108,141,
1671025039703.6494,2759,304,108,141,
1671025039707.664,2759,304,108,141,
1671025039711.6785,2775,304,108,141,
1671025039715.693,2775,304,108,141,
1671025039719.7075,2806,303,108,141,
1671025039723.7222,2806,303,108,141,
1671025039727.7366,2806,303,108,141,
1671025039731.7512,2806,303,108,141,
1671025039735.7656,2846,302,108,141,
1671025039739.7803,2846,302,108,141,
1671025039743.7947,2887,302,108,141,
1671025039747.8093,2887,302,108,141,
1671025039751.8237,2916,303,108,141,
1671025039755.8384,2916,303,108,141,
1671025039759.8528,2916,304,108,141,
1671025039763.8674,2916,304,108,141,
1671025039767.8818,2916,304,108,141,
1671025039771.8965,2916,304,108,141,
1671025039775.911,2862,303,108,141,
1671025039779.9255,2862,303,108,141,
1671025039783.94,2862,303,108,141,
1671025039787.9546,2862,303,108,141,
1671025039791.969,2828,302,108,141,
1671025039795.9836,2828,302,108,141,
1671025039799.998,2808,302,108,141,
1671025039804.0127,2808,302,108,141,
1671025039808.027,2808,302,108,141,
1671025039812.0417,2808,302,108,141,
1671025039816.0564,2825,304,108,141,
1671025039820.0708,2825,304,108,141,
1671025039824.0854,2825,304,108,141,
1671025039828.0999,2825,304,108,141,
1671025039832.1145,2848,305,108,141,
1671025039836.129,2848,305,108,141,
1671025039840.1436,2866,306,108,141,
1671025039844.158,2866,306,108,141,
1671025039848.1726,2866,306,108,141,
1671025039852.187,2866,306,108,141,
1671025039856.2017,2866,308,108,141,
1671025039860.216,2866,308,108,141,
1671025039864.2307,2866,308,108,141,
1671025039868.245,2866,308,108,141,
1671025039872.2598,2866,308,108,141,
1671025039876.2742,2866,308,108,141,
1671025039880.2888,2843,306,108,141,
1671025039884.3032,2843,306,108,141,
1671025039888.3179,2843,306,108,141,
1671025039892.3323,2843,306,108,141,
1671025039896.347,2843,300,108,141,
1671025039900.3613,2843,300,108,141,
1671025039904.376,2843,300,108,141,
1671025039908.3904,2843,300,108,141,
1671025039912.405,2875,298,108,141,
1671025039916.4197,2875,298,108,141,
1671025039920.434,2875,298,108,141,
1671025039924.4487,2875,298,108,141,
1671025039928.4631,2900,298,108,141,
1671025039932.4778,2900,298,108,141,
1671025039936.4922,2912,303,108,141,
1671025039940.5068,2912,303,108,141,
1671025039944.5212,2912,303,108,141,
1671025039948.536,2912,303,108,141,
1671025039952.5503,2912,303,108,141,
1671025039956.565,2912,303,108,141,
1671025039960.5793,2912,303,108,141,
1671025039964.594,2912,303,108,141,
1671025039968.6084,2897,305,108,141,
1671025039972.623,2897,305,108,141,
1671025039976.6375,2886,304,108,141,
1671025039980.652,2886,304,108,141,
1671025039984.6665,2886,304,108,141,
1671025039988.6812,2886,304,108,141,
1671025039992.6956,2886,303,108,141,
1671025039996.7102,2886,303,108,141,
1671025040000.7246,2886,303,108,141,
1671025040004.7393,2886,303,108,141,
1671025040008.7537,2855,304,108,141,
1671025040012.7683,2855,304,108,141,
1671025040016.7827,2843,305,108,141,
1671025040020.7974,2843,305,108,141,
1671025040024.812,2843,305,108,141,
1671025040028.8264,2843,305,108,141,
1671025040032.841,2843,305,108,141,
1671025040036.8555,2843,305,108,141,
1671025040040.87,2843,305,108,141,
1671025040044.8845,2843,305,108,141,
1671025040048.8992,2866,303,108,141,
1671025040052.9136,2866,303,108,141,
1671025040056.9282,2866,303,108,141,
1671025040060.9426,2866,303,108,141,
1671025040064.9573,2866,303,108,141,
1671025040068.9717,2866,303,108,141,
1671025040072.9863,2855,304,108,141,
1671025040077.0007,2855,304,108,141,
1671025040081.0154,2855,304,108,141,
1671025040085.0298,2855,304,108,141,
1671025040089.0444,2802,305,108,141,
1671025040093.0588,2802,305,108,141,
1671025040097.0735,2802,305,108,141,
1671025040101.088,2802,305,108,141,
1671025040105.1025,2782,304,108,141,
1671025040109.117,2782,304,108,141,
1671025040113.1316,2782,304,108,141,
1671025040117.146,2782,304,108,141,
1671025040121.1606,2782,303,108,141,
1671025040125.175,2782,303,108,141,
1671025040129.1897,2803,304,108,141,
1671025040133.2043,2823,305,108,141,
1671025040137.2188,2823,305,108,141,
1671025040141.2334,2823,305,108,140,
1671025040145.2478,2823,305,108,140,
1671025040149.2625,2823,305,108,140,
1671025040153.2769,2823,305,108,140,
1671025040157.2915,2864,304,108,140,
1671025040161.306,2864,304,108,140,
1671025040165.3206,2879,303,108,140,
1671025040169.335,2879,303,108,140,
1671025040173.3496,2879,302,108,140,
1671025040177.364,2879,302,108,140,
1671025040181.3787,2879,302,108,140,
1671025040185.393,2879,302,108,140,
1671025040189.4077,2879,302,108,140,
1671025040193.422,2879,302,108,140,
1671025040197.4368,2879,300,108,140,
1671025040201.4512,2879,300,108,140,
1671025040205.4658,2879,299,108,140,
1671025040209.4802,2879,299,108,140,
1671025040213.4949,2867,299,108,140,
1671025040217.5093,2867,299,108,140,
1671025040221.524,2867,299,108,140,
1671025040225.5383,2867,299,108,140,
1671025040229.553,2867,299,108,140,
1671025040233.5674,2867,299,108,140,
1671025040237.582,2847,302,108,140,
1671025040241.5967,2847,302,108,140,
1671025040245.611,2822,304,108,140,
1671025040249.6257,2822,304,108,140,
1671025040253.6401,2794,305,108,140,
1671025040257.6548,2794,305,108,140,
1671025040261.6692,2794,305,108,140,
1671025040265.6838,2794,305,108,140,
1671025040269.6982,2794,305,108,140,
1671025040273.713,2794,305,108,140,
1671025040277.7273,2778,304,108,140,
1671025040281.742,2778,304,108,140,
1671025040285.7563,2816,302,108,140,
1671025040289.771,2816,302,108,140,
1671025040293.7854,2816,302,108,140,
1671025040297.8,2816,302,108,140,
1671025040301.8145,2816,302,108,140,
1671025040305.829,2816,302,108,140,
1671025040309.8435,2852,299,108,140,
1671025040313.8582,2852,299,108,140,
1671025040317.8726,2876,294,108,140,
1671025040321.8872,2876,294,108,140,
1671025040325.9016,2876,294,108,140,
1671025040329.9163,2876,294,108,140,
1671025040333.9307,2861,294,108,140,
1671025040337.9453,2861,294,108,140,
1671025040341.9597,2861,294,108,140,
1671025040345.9744,2861,294,108,140,
1671025040349.989,2861,299,108,139,
1671025040354.0034,2861,299,108,139,
1671025040358.018,2886,302,108,139,
1671025040362.0325,2886,302,108,139,
1671025040366.047,2909,304,108,139,
1671025040370.0615,2909,304,108,139,
1671025040374.0762,2919,304,108,139,
1671025040378.0906,2919,304,108,139,
1671025040382.1052,2919,304,108,139,
1671025040386.1196,2919,304,108,139,
1671025040390.1343,2907,305,108,139,
1671025040394.1487,2907,305,108,139,
1671025040398.1633,2879,304,108,139,
1671025040402.1777,2879,304,108,139,
1671025040406.1924,2852,302,108,139,
1671025040410.2068,2852,302,108,139,
1671025040414.2214,2842,302,108,139,
1671025040418.2358,2842,302,108,139,
1671025040422.2505,2842,302,108,139,
1671025040426.265,2842,302,108,139,
1671025040430.2795,2856,298,108,139,
1671025040434.294,2856,298,108,139,
1671025040438.3086,2887,296,108,139,
1671025040442.323,2887,296,108,139,
1671025040446.3376,2915,295,108,139,
1671025040450.352,2915,295,108,139,
1671025040454.3667,2915,295,108,139,
1671025040458.3813,2915,295,108,139,
1671025040462.3958,2915,295,108,139,
1671025040466.4104,2915,295,108,139,
1671025040470.4248,2915,296,108,139,
1671025040474.4395,2915,296,108,139,
1671025040478.4539,2898,299,108,139,
1671025040482.4685,2898,299,108,139,
1671025040486.483,2863,302,108,139,
1671025040490.4976,2863,302,108,139,
1671025040494.512,2863,302,108,139,
1671025040498.5266,2863,302,108,139,
1671025040502.541,2863,302,108,139,
1671025040506.5557,2863,302,108,139,
1671025040510.57,2820,302,108,139,
1671025040514.5847,2820,302,108,139,
1671025040518.599,2820,300,108,139,
1671025040522.6138,2820,300,108,139,
1671025040526.6282,2850,298,108,139,
1671025040530.6428,2850,298,108,139,
1671025040534.6572,2850,298,108,139,
1671025040538.6719,2850,298,108,139,
1671025040542.6863,2872,297,108,139,
1671025040546.701,2872,297,108,139,
1671025040550.7153,2885,297,108,139,
1671025040554.73,2885,297,108,139,
1671025040558.7446,2885,298,108,139,
1671025040562.759,2885,298,108,139,
1671025040566.7737,2885,300,108,139,
1671025040570.788,2885,300,108,139,
1671025040574.8027,2885,300,108,139,
1671025040578.8171,2885,300,108,139,
1671025040582.8318,2885,302,108,139,
1671025040586.8462,2885,302,108,139,
1671025040590.8608,2867,303,108,139,
1671025040594.8752,2867,303,108,139,
1671025040598.89,2829,303,108,139,
1671025040602.9043,2829,303,108,139,
1671025040606.919,2791,302,108,139,
1671025040610.9333,2791,302,108,139,
1671025040614.948,2791,302,108,139,
1671025040618.9624,2791,302,108,139,
1671025040622.977,2773,301,108,139,
1671025040626.9915,2773,301,108,139,
1671025040631.006,2773,301,108,139,
1671025040635.0205,2773,301,108,139,
1671025040639.0352,2805,302,108,139,
1671025040643.0496,2805,302,108,139,
1671025040647.0642,2830,303,108,139,
1671025040651.0786,2830,303,108,139,
1671025040655.0933,2846,303,108,139,
1671025040659.1077,2846,303,108,139,
1671025040663.1223,2846,302,108,139,
1671025040667.137,2846,302,108,139,
1671025040671.1514,2836,301,108,139,
1671025040675.166,2836,301,108,139,
1671025040679.1804,2836,301,108,139,
1671025040683.195,2836,301,108,139,
1671025040687.2095,2819,301,108,139,
1671025040691.224,2819,301,108,139,
1671025040695.2385,2819,302,108,139,
1671025040699.2532,2819,302,108,139,
1671025040703.2676,2819,303,108,139,
1671025040707.2822,2819,303,108,139,
1671025040711.2966,2850,303,108,139,
1671025040715.3113,2850,303,108,139,
1671025040719.3257,2850,303,108,139,
1671025040723.3403,2850,303,108,139,
1671025040727.3547,2877,302,108,139,
1671025040731.3694,2877,302,108,139,
1671025040735.3838,2895,301,108,141,
1671025040739.3984,2895,301,108,141,
1671025040743.4128,2895,301,108,141,
1671025040747.4275,2895,301,108,141,
1671025040751.442,2895,302,108,141,
1671025040755.4565,2895,302,108,141,
1671025040759.471,2895,302,108,141,
1671025040763.4856,2885,303,108,141,
1671025040767.5,2885,303,108,141,
1671025040771.5146,2885,303,108,141,
1671025040775.5293,2885,303,108,141,
1671025040779.5437,2885,302,108,141,
1671025040783.5583,2885,302,108,141,
1671025040787.5728,2913,301,108,141,
1671025040791.5874,2913,301,108,141,
1671025040795.6018,2913,301,108,141,
1671025040799.6165,2913,301,108,141,
1671025040803.6309,2931,302,108,141,
1671025040807.6455,2931,302,108,141,
1671025040811.66,2931,302,108,141,
1671025040815.6746,2931,302,108,141,
1671025040819.689,2883,303,108,141,
1671025040823.7036,2883,303,108,141,
1671025040827.718,2832,303,108,141,
1671025040831.7327,2832,303,108,141,
1671025040835.747,2832,303,108,141,
1671025040839.7617,2832,303,108,141,
1671025040843.7761,2793,302,108,141,
1671025040847.7908,2793,302,108,141,
1671025040851.8052,2778,301,108,141,
1671025040855.8198,2778,301,108,141,
1671025040859.8342,2778,301,108,141,
1671025040863.8489,2778,301,108,141,
1671025040867.8633,2778,301,108,141,
1671025040871.878,2778,301,108,141,
1671025040875.8923,2798,302,108,141,
1671025040879.907,2798,302,108,141,
1671025040883.9216,2816,303,108,141,
1671025040887.936,2816,303,108,141,
1671025040891.9507,2834,303,108,141,
1671025040895.965,2834,303,108,141,
1671025040899.9797,2850,302,108,141,
1671025040903.9941,2850,302,108,141,
1671025040908.0088,2850,302,108,141,
1671025040912.0232,2850,302,108,141,
1671025040916.0378,2861,298,108,141,
1671025040920.0522,2861,298,108,141,
1671025040924.067,2861,298,108,141,
1671025040928.0813,2861,298,108,141,
1671025040932.096,2847,297,108,140,
1671025040936.1104,2847,297,108,140,
1671025040940.125,2817,298,108,140,
1671025040944.1394,2817,298,108,140,
1671025040948.154,2817,298,108,140,
1671025040952.1685,2817,298,108,140,
1671025040956.183,2785,300,108,140,
1671025040960.1975,2785,300,108,140,
1671025040964.2122,2785,300,108,140,
1671025040968.2266,2769,302,108,140,
1671025040972.2412,2769,302,108,140,
1671025040976.2556,2769,303,108,140,
1671025040980.2703,2769,303,108,140,
1671025040984.2847,2769,303,108,140,
1671025040988.2993,2769,303,108,140,
1671025040992.314,2848,303,108,140,
1671025040996.3284,2848,303,108,140,
1671025041000.343,2886,303,108,140,
1671025041004.3574,2886,303,108,140,
1671025041008.372,2886,303,108,140,
1671025041012.3865,2886,303,108,140,
1671025041016.4011,2909,303,108,140,
1671025041020.4155,2909,303,108,140,
1671025041024.4302,2909,303,108,140,
1671025041028.4446,2909,303,108,140,
1671025041032.4592,2893,303,108,140,
1671025041036.4736,2893,303,108,140,
1671025041040.4883,2869,303,108,140,
1671025041044.5027,2869,303,108,140,
1671025041048.5173,2869,303,108,140,
1671025041052.5317,2869,303,108,140,
1671025041056.5464,2869,303,108,140,
1671025041060.5608,2869,303,108,140,
1671025041064.5754,2847,303,108,140,
1671025041068.5898,2847,303,108,140,
1671025041072.6045,2831,303,108,140,
1671025041076.619,2831,303,108,140,
1671025041080.6335,2831,303,108,140,
1671025041084.648,2831,303,108,140,
1671025041088.6626,2831,303,108,140,
1671025041092.6772,2831,303,108,140,
1671025041096.6917,2831,303,108,140,
1671025041100.7063,2831,303,108,140,
1671025041104.7207,2862,303,108,140,
1671025041108.7354,2862,303,108,140,
1671025041112.7498,2877,303,108,140,
1671025041116.7644,2877,303,108,140,
1671025041120.7788,2877,303,108,140,
1671025041124.7935,2877,303,108,140,
1671025041128.8079,2877,303,109,138,
1671025041132.8225,2877,303,109,138,
1671025041136.837,2877,303,109,138,
1671025041140.8516,2877,303,109,138,
1671025041144.866,2877,303,109,138,
1671025041148.8806,2877,303,109,138,
1671025041152.895,2857,303,109,138,
1671025041156.9097,2857,303,109,138,
1671025041160.924,2857,303,109,138,
1671025041164.9387,2857,303,109,138,
1671025041168.9531,2841,303,109,138,
1671025041172.9678,2841,303,109,138,
1671025041176.9822,2841,303,109,138,
1671025041180.9968,2841,303,109,138,
1671025041185.0112,2831,303,109,138,
1671025041189.026,2831,303,109,138,
1671025041193.0403,2831,303,109,138,
1671025041197.055,2831,303,109,138,
1671025041201.0696,2821,303,109,138,
1671025041205.084,2821,303,109,138,
1671025041209.0986,2821,303,109,138,
1671025041213.113,2821,303,109,138,
1671025041217.1277,2821,303,109,138,
1671025041221.142,2821,303,109,138,
1671025041225.1567,2821,303,109,138,
1671025041229.1711,2821,303,109,138,
1671025041233.1858,2846,303,109,138,
1671025041237.2002,2846,303,109,138,
1671025041241.2148,2846,303,109,138,
1671025041245.2292,2846,303,109,138,
1671025041249.244,2846,303,109,138,
1671025041253.2583,2846,303,109,138,
1671025041257.273,2869,303,109,138,
1671025041261.2874,2869,303,109,138,
1671025041265.302,2881,303,109,138,
1671025041269.3164,2881,303,109,138,
1671025041273.331,2863,303,109,138,
1671025041277.3455,2863,303,109,138,
1671025041281.36,2863,303,109,138,
1671025041285.3745,2863,303,109,138,
1671025041289.3892,2863,303,109,138,
1671025041293.4036,2863,303,109,138,
1671025041297.4182,2851,303,109,138,
1671025041301.4326,2851,303,109,138,
1671025041305.4473,2865,303,109,138,
1671025041309.462,2865,303,109,138,
1671025041313.4763,2886,303,109,138,
1671025041317.491,2886,303,109,138,
1671025041321.5054,2886,303,109,138,
1671025041325.52,2886,303,109,138,
1671025041329.5344,2886,303,109,138,
1671025041333.549,2886,303,109,138,
1671025041337.5635,2902,303,108,141,
1671025041341.5781,2902,303,108,141,
1671025041345.5925,2881,303,108,141,
1671025041349.6072,2881,303,108,141,
1671025041353.6216,2854,303,108,141,
1671025041357.6362,2854,303,108,141,
1671025041361.6506,2854,303,108,141,
1671025041365.6653,2854,303,108,141,
1671025041369.6797,2854,303,108,141,
1671025041373.6943,2854,303,108,141,
1671025041377.7087,2837,303,108,141,
1671025041381.7234,2837,303,108,141,
1671025041385.7378,2851,303,108,141,
1671025041389.7524,2851,303,108,141,
1671025041393.7668,2865,303,108,141,
1671025041397.7815,2865,303,108,141,
1671025041401.796,2865,303,108,141,
1671025041405.8105,2865,303,108,141,
1671025041409.825,2865,303,108,141,
1671025041413.8396,2865,303,108,141,
1671025041417.8542,2875,303,108,141,
1671025041421.8687,2875,303,108,141,
1671025041425.8833,2875,303,108,141,
1671025041429.8977,2875,303,108,141,
1671025041433.9124,2875,303,108,141,
1671025041437.9268,2875,303,108,141,
1671025041441.9414,2875,303,108,141,
1671025041445.9558,2875,303,108,141,
1671025041449.9705,2875,303,108,141,
1671025041453.9849,2875,303,108,141,
1671025041457.9995,2823,303,108,141,
1671025041462.014,2823,303,108,141,
1671025041466.0286,2823,303,108,141,
1671025041470.043,2823,303,108,141,
1671025041474.0576,2811,303,108,141,
1671025041478.072,2811,303,108,141,
1671025041482.0867,2811,303,108,141,
1671025041486.101,2811,303,108,141,
1671025041490.1157,2821,303,108,141,
1671025041494.1301,2821,303,108,141,
1671025041498.1448,2843,303,108,141,
1671025041502.1592,2843,303,108,141,
1671025041506.1738,2861,303,108,141,
1671025041510.1882,2861,303,108,141,
1671025041514.203,2861,303,108,141,
1671025041518.2173,2861,303,108,141,
1671025041522.232,2861,303,108,141,
1671025041526.2466,2861,303,108,141,
1671025041530.261,2861,303,108,142,
1671025041534.2756,2861,303,108,142,
1671025041538.29,2861,303,108,142,
1671025041542.3047,2861,303,108,142,
1671025041546.319,2881,303,108,142,
1671025041550.3337,2881,303,108,142,
1671025041554.3481,2907,303,108,142,
1671025041558.3628,2907,303,108,142,
1671025041562.3772,2907,303,108,142,
1671025041566.3918,2907,303,108,142,
1671025041570.4062,2929,303,108,142,
1671025041574.421,2929,303,108,142,
1671025041578.4353,2929,303,108,142,
1671025041582.45,2929,303,108,142,
1671025041586.4644,2929,303,108,142,
1671025041590.479,2929,303,108,142,
1671025041594.4934,2929,303,108,142,
1671025041598.508,2929,303,108,142,
1671025041602.5225,2914,303,108,142,
1671025041606.537,2914,303,108,142,
1671025041610.5515,2895,303,108,142,
1671025041614.5662,2895,303,108,142,
1671025041618.5806,2873,303,108,142,
1671025041622.5952,2873,303,108,142,
1671025041626.6096,2849,303,108,142,
1671025041630.6243,2849,303,108,142,
1671025041634.639,2849,303,108,142,
1671025041638.6533,2849,303,108,142,
1671025041642.668,2828,303,108,142,
1671025041646.6824,2828,303,108,142,
1671025041650.697,2815,303,108,142,
1671025041654.7114,2815,303,108,142,
1671025041658.726,2815,303,108,142,
1671025041662.7405,2815,303,108,142,
1671025041666.7551,2815,303,108,142,
1671025041670.7695,2815,303,108,142,
1671025041674.7842,2815,303,108,142,
1671025041678.7986,2815,303,108,142,
1671025041682.8132,2830,303,108,142,
1671025041686.8276,2830,303,108,142,
1671025041690.8423,2843,303,108,142,
1671025041694.8567,2843,303,108,142,
1671025041698.8713,2843,303,108,142,
1671025041702.8857,2843,303,108,142,
1671025041706.9004,2843,303,108,142,
1671025041710.9148,2843,303,108,142,
1671025041714.9294,2843,303,108,142,
1671025041718.9438,2843,303,108,142,
1671025041722.9585,2843,303,108,142,
1671025041726.973,2843,303,108,142,
1671025041730.9875,2843,303,108,139,
1671025041735.0022,2843,303,108,139,
1671025041739.0166,2843,302,108,139,
1671025041743.0312,2843,302,108,139,
1671025041747.0457,2872,300,108,139,
1671025041751.0603,2872,300,108,139,
1671025041755.0747,2872,300,108,139,
1671025041759.0894,2872,300,108,139,
1671025041763.1038,2896,298,108,139,
1671025041767.1184,2896,298,108,139,
1671025041771.1328,2910,297,108,139,
1671025041775.1475,2910,297,108,139,
1671025041779.1619,2910,298,108,139,
1671025041783.1765,2910,298,108,139,
1671025041787.191,2910,298,108,139,
1671025041791.2056,2910,298,108,139,
1671025041795.22,2879,301,108,139,
1671025041799.2346,2879,301,108,139,
1671025041803.249,2848,305,108,139,
1671025041807.2637,2848,305,108,139,
1671025041811.278,2826,308,108,139,
1671025041815.2927,2826,308,108,139,
1671025041819.3071,2826,309,108,139,
1671025041823.3218,2826,309,108,139,
1671025041827.3362,2826,309,108,139,
1671025041831.3508,2826,309,108,139,
1671025041835.3652,2826,308,108,139,
1671025041839.38,2826,308,108,139,
1671025041843.3945,2826,306,108,139,
1671025041847.409,2826,306,108,139,
1671025041851.4236,2826,304,108,139,
1671025041855.438,2826,304,108,139,
1671025041859.4526,2826,303,108,139,
1671025041863.467,2826,303,108,139,
1671025041867.4817,2826,303,108,139,
1671025041871.496,2826,303,108,139,
1671025041875.5107,2842,304,108,139,
1671025041879.5251,2842,304,108,139,
1671025041883.5398,2842,304,108,139,
1671025041887.5542,2842,304,108,139,
1671025041891.5688,2855,306,108,139,
1671025041895.5833,2855,306,108,139,
1671025041899.598,2855,308,108,139,
1671025041903.6123,2855,308,108,139,
1671025041907.627,2855,308,108,139,
1671025041911.6414,2855,308,108,139,
1671025041915.656,2855,309,108,139,
1671025041919.6704,2855,309,108,139,
1671025041923.685,2855,309,108,139,
1671025041927.6995,2855,309,108,139,
1671025041931.714,2868,308,108,140,
1671025041935.7285,2868,308,108,140,
1671025041939.7432,2879,307,108,140,
1671025041943.7576,2879,307,108,140,
1671025041947.7722,2879,307,108,140,
1671025041951.7869,2879,307,108,140,
1671025041955.8013,2879,305,108,140,
1671025041959.816,2879,305,108,140,
1671025041963.8303,2879,305,108,140,
1671025041967.845,2879,305,108,140,
1671025041971.8594,2879,304,108,140,
1671025041975.874,2879,304,108,140,
1671025041979.8884,2879,304,108,140,
1671025041983.903,2879,304,108,140,
1671025041987.9175,2879,304,108,140,
1671025041991.9321,2879,304,108,140,
1671025041995.9465,2866,302,108,140,
1671025041999.9612,2866,302,108,140,
1671025042003.9756,2866,302,108,140,
1671025042007.9902,2866,302,108,140,
1671025042012.0046,2866,301,108,140,
1671025042016.0193,2866,301,108,140,
1671025042020.0337,2866,301,108,140,
1671025042024.0483,2866,301,108,140,
1671025042028.0627,2854,300,108,140,
1671025042032.0774,2854,300,108,140,
1671025042036.0918,2798,301,108,140,
1671025042040.1064,2798,301,108,140,
1671025042044.1208,2798,301,108,140,
1671025042048.1355,2798,301,108,140,
1671025042052.15,2781,303,108,140,
1671025042056.1646,2781,303,108,140,
1671025042060.1792,2781,303,108,140,
1671025042064.1936,2781,303,108,140,
1671025042068.2083,2805,306,108,140,
1671025042072.2227,2805,306,108,140,
1671025042076.2373,2833,305,108,140,
1671025042080.2517,2833,305,108,140,
1671025042084.2664,2833,305,108,140,
1671025042088.2808,2833,305,108,140,
1671025042092.2954,2864,302,108,140,
1671025042096.3098,2864,302,108,140,
1671025042100.3245,2864,302,108,140,
1671025042104.3389,2864,302,108,140,
1671025042108.3535,2907,298,108,140,
1671025042112.368,2907,298,108,140,
1671025042116.3826,2907,299,108,140,
1671025042120.397,2907,299,108,140,
1671025042124.4116,2907,299,108,140,
1671025042128.426,2907,299,108,140,
1671025042132.4407,2880,301,108,139,
1671025042136.455,2880,301,108,139,
1671025042140.4697,2880,301,108,139,
1671025042144.4841,2880,301,108,139,
1671025042148.4988,2844,304,108,139,
1671025042152.5132,2844,304,108,139,
1671025042156.5278,2844,304,108,139,
1671025042160.5422,2844,304,108,139,
1671025042164.557,2844,304,108,139,
1671025042168.5715,2844,304,108,139,
1671025042172.586,2844,304,108,139,
1671025042176.6006,2844,304,108,139,
1671025042180.615,2867,304,108,139,
1671025042184.6296,2867,304,108,139,
1671025042188.644,2847,304,108,139,
1671025042192.6587,2847,304,108,139,
1671025042196.673,2808,304,108,139,
1671025042200.6877,2808,304,108,139,
1671025042204.7021,2808,304,108,139,
1671025042208.7168,2808,304,108,139,
1671025042212.7312,2808,304,108,139,
1671025042216.7458,2808,304,108,139,
1671025042220.7603,2773,304,108,139,
1671025042224.775,2773,304,108,139,
1671025042228.7893,2780,304,108,139,
1671025042232.804,2780,304,108,139,
1671025042236.8184,2817,304,108,139,
1671025042240.833,2817,304,108,139,
1671025042244.8474,2817,304,108,139,
1671025042248.862,2817,304,108,139,
1671025042252.8765,2817,304,108,139,
1671025042256.891,2817,304,108,139,
1671025042260.9055,2878,304,108,139,
1671025042264.9202,2878,304,108,139,
1671025042268.9348,2878,304,108,139,
1671025042272.9492,2878,304,108,139,
1671025042276.9639,2858,304,108,139,
1671025042280.9783,2858,304,108,139,
1671025042284.993,2858,304,108,139,
1671025042289.0073,2858,304,108,139,
1671025042293.022,2858,304,108,139,
1671025042297.0364,2858,304,108,139,
1671025042301.051,2813,304,108,139,
1671025042305.0654,2813,304,108,139,
1671025042309.08,2813,304,108,139,
1671025042313.0945,2813,304,108,139,
1671025042317.1091,2833,304,108,139,
1671025042321.1235,2833,304,108,139,
1671025042325.1382,2833,304,108,139,
1671025042329.1526,2833,304,108,139,
1671025042333.1672,2833,304,108,139,
1671025042337.1816,2833,304,108,139,
1671025042341.1963,2884,304,108,141,
1671025042345.2107,2884,304,108,141,
1671025042349.2253,2898,304,108,141,
1671025042353.2397,2898,304,108,141,
1671025042357.2544,2898,304,108,141,
1671025042361.2688,2898,304,108,141,
1671025042365.2834,2898,304,108,141,
1671025042369.2979,2898,304,108,141,
1671025042373.3125,2898,304,108,141,
