time [s],Current, Voltage, Wire-feed, Gas-flow,
1671026547114.974,2875,303,108,140,
1671026547118.9937,2875,303,108,140,
1671026547123.0132,2875,303,108,140,
1671026547127.0327,2875,303,108,140,
1671026547131.0522,2875,303,108,140,
1671026547135.0718,2875,303,108,140,
1671026547139.0916,2875,303,108,140,
1671026547143.111,2875,303,108,140,
1671026547147.1306,2875,303,107,141,
1671026547151.1501,2875,303,107,141,
1671026547155.1697,2875,303,107,141,
1671026547159.1892,2875,303,107,141,
1671026547163.2087,2875,303,107,141,
1671026547167.2283,2875,303,107,141,
1671026547171.2478,2875,303,107,141,
1671026547175.2676,2875,303,107,141,
1671026547179.287,2890,303,107,141,
1671026547183.3066,2890,303,107,141,
1671026547187.3262,2890,303,107,141,
1671026547191.3457,2890,303,107,141,
1671026547195.3652,2890,303,107,141,
1671026547199.3848,2890,303,107,141,
1671026547203.4043,2890,303,107,141,
1671026547207.4238,2890,303,107,141,
1671026547211.4434,2890,303,107,141,
1671026547215.4631,2890,303,107,141,
1671026547219.4827,2890,303,107,141,
1671026547223.5022,2890,303,107,141,
1671026547227.5217,2877,303,107,141,
1671026547231.5413,2877,303,107,141,
1671026547235.5608,2877,303,107,141,
1671026547239.5803,2877,303,107,141,
1671026547243.5999,2863,303,107,141,
1671026547247.6194,2863,303,107,141,
1671026547251.639,2863,303,107,141,
1671026547255.6587,2863,303,107,141,
1671026547259.6782,2827,303,107,141,
1671026547263.6978,2827,303,107,141,
1671026547267.7173,2827,303,107,141,
1671026547271.7368,2827,303,107,141,
1671026547275.7563,2827,303,107,141,
1671026547279.776,2827,303,107,141,
1671026547283.7954,2848,303,107,141,
1671026547287.815,2848,303,107,141,
1671026547291.8345,2848,303,107,141,
1671026547295.8542,2848,303,107,141,
1671026547299.8738,2904,303,107,141,
1671026547303.8933,2904,303,107,141,
1671026547307.9128,2904,303,107,141,
1671026547311.9324,2904,303,107,141,
1671026547315.952,2904,303,107,141,
1671026547319.9714,2904,303,107,141,
1671026547323.991,2904,303,107,141,
1671026547328.0105,2904,303,107,141,
1671026547332.0303,2904,303,107,141,
1671026547336.0498,2904,303,107,141,
1671026547340.0693,2882,303,107,141,
1671026547344.0889,2882,303,107,141,
1671026547348.1084,2882,303,107,141,
1671026547352.128,2882,303,107,141,
1671026547356.1475,2892,303,107,144,
1671026547360.167,2892,303,107,144,
1671026547364.1865,2918,303,107,144,
1671026547368.206,2918,303,107,144,
1671026547372.2258,2918,303,107,144,
1671026547376.2454,2918,303,107,144,
1671026547380.265,2960,303,107,144,
1671026547384.2844,2960,303,107,144,
1671026547388.304,2960,303,107,144,
1671026547392.3235,2960,303,107,144,
1671026547396.343,2949,303,107,144,
1671026547400.3625,2949,303,107,144,
1671026547404.382,2915,303,107,144,
1671026547408.4016,2915,303,107,144,
1671026547412.4214,2915,303,107,144,
1671026547416.441,2915,303,107,144,
1671026547420.4604,2830,303,107,144,
1671026547424.48,2830,303,107,144,
1671026547428.4995,2830,303,107,144,
1671026547432.519,2830,303,107,144,
1671026547436.5386,2810,303,107,144,
1671026547440.558,2810,303,107,144,
1671026547444.5776,2810,303,107,144,
1671026547448.5972,2810,303,107,144,
1671026547452.617,2853,303,107,144,
1671026547456.6365,2853,303,107,144,
1671026547460.656,2893,303,107,144,
1671026547464.6755,2893,303,107,144,
1671026547468.695,2893,303,107,144,
1671026547472.7146,2893,303,107,144,
1671026547476.7341,2918,303,107,144,
1671026547480.7537,2918,303,107,144,
1671026547484.7732,2918,303,107,144,
1671026547488.793,2918,303,107,144,
1671026547492.8125,2902,303,107,144,
1671026547496.832,2902,303,107,144,
1671026547500.8516,2902,303,107,144,
1671026547504.871,2902,303,107,144,
1671026547508.8906,2881,303,107,144,
1671026547512.9102,2881,303,107,144,
1671026547516.9297,2869,303,107,144,
1671026547520.9492,2869,303,107,144,
1671026547524.9688,2869,303,107,144,
1671026547528.9885,2869,303,107,144,
1671026547533.008,2891,303,107,144,
1671026547537.0276,2891,303,107,144,
1671026547541.047,2891,303,107,144,
1671026547545.0667,2891,303,107,144,
1671026547549.0862,2911,303,107,144,
1671026547553.1057,2911,303,107,144,
1671026547557.1252,2911,303,108,137,
1671026547561.1448,2911,303,108,137,
1671026547565.1643,2911,303,108,137,
1671026547569.184,2911,303,108,137,
1671026547573.2036,2870,303,108,137,
1671026547577.2231,2870,303,108,137,
1671026547581.2427,2870,303,108,137,
1671026547585.2622,2870,303,108,137,
1671026547589.2817,2842,303,108,137,
1671026547593.3013,2842,303,108,137,
1671026547597.3208,2842,303,108,137,
1671026547601.3403,2842,303,108,137,
1671026547605.36,2842,303,108,137,
1671026547609.3796,2842,303,108,137,
1671026547613.3992,2842,303,108,137,
1671026547617.4187,2842,303,108,137,
1671026547621.4382,2842,303,108,137,
1671026547625.4578,2842,303,108,137,
1671026547629.4773,2864,303,108,137,
1671026547633.4968,2864,303,108,137,
1671026547637.5164,2864,303,108,137,
1671026547641.536,2864,303,108,137,
1671026547645.5557,2864,303,108,137,
1671026547649.5752,2844,303,108,137,
1671026547653.5947,2844,303,108,137,
1671026547657.6143,2844,303,108,137,
1671026547661.6338,2844,303,108,137,
1671026547665.6533,2844,303,108,137,
1671026547669.6729,2844,303,108,137,
1671026547673.6924,2844,303,108,137,
1671026547677.712,2844,303,108,137,
1671026547681.7314,2875,303,108,137,
1671026547685.7512,2875,303,108,137,
1671026547689.7708,2875,303,108,137,
1671026547693.7903,2875,303,108,137,
1671026547697.8098,2902,303,108,137,
1671026547701.8293,2902,303,108,137,
1671026547705.8489,2917,303,108,137,
1671026547709.8684,2917,303,108,137,
1671026547713.888,2917,303,108,137,
1671026547717.9075,2917,303,108,137,
1671026547721.927,2917,303,108,137,
1671026547725.9468,2917,303,108,137,
1671026547729.9663,2917,303,108,137,
1671026547733.9858,2917,303,108,137,
1671026547738.0054,2917,303,108,137,
1671026547742.025,2917,303,108,137,
1671026547746.0444,2917,303,108,137,
1671026547750.064,2917,303,108,137,
1671026547754.0835,2927,303,108,140,
1671026547758.103,2927,303,108,140,
1671026547762.1228,2927,303,108,140,
1671026547766.1423,2927,303,108,140,
1671026547770.1619,2927,303,108,140,
1671026547774.1814,2927,303,108,140,
1671026547778.201,2905,303,108,140,
1671026547782.2205,2905,303,108,140,
1671026547786.24,2888,303,108,140,
1671026547790.2595,2888,303,108,140,
1671026547794.279,2888,303,108,140,
1671026547798.2986,2888,303,108,140,
1671026547802.3184,2888,303,108,140,
1671026547806.338,2888,303,108,140,
1671026547810.3574,2888,303,108,140,
1671026547814.377,2888,303,108,140,
1671026547818.3965,2888,303,108,140,
1671026547822.416,2888,303,108,140,
1671026547826.4355,2888,303,108,140,
1671026547830.455,2888,303,108,140,
1671026547834.4746,2888,303,108,140,
1671026547838.4941,2888,303,108,140,
1671026547842.514,2865,303,108,140,
1671026547846.5334,2865,303,108,140,
1671026547850.553,2865,303,108,140,
1671026547854.5725,2865,303,108,140,
1671026547858.592,2836,303,108,140,
1671026547862.6116,2836,303,108,140,
1671026547866.631,2814,303,108,140,
1671026547870.6506,2814,303,108,140,
1671026547874.6702,2814,303,108,140,
1671026547878.6897,2814,303,108,140,
1671026547882.7095,2814,303,108,140,
1671026547886.729,2814,303,108,140,
1671026547890.7485,2837,303,108,140,
1671026547894.768,2837,303,108,140,
1671026547898.7876,2875,303,108,140,
1671026547902.8071,2875,303,108,140,
1671026547906.8267,2909,303,108,140,
1671026547910.8462,2909,303,108,140,
1671026547914.8657,2925,303,108,140,
1671026547918.8855,2925,303,108,140,
1671026547922.905,2925,303,108,140,
1671026547926.9246,2925,303,108,140,
1671026547930.944,2925,303,108,140,
1671026547934.9636,2925,303,108,140,
1671026547938.9832,2901,303,108,140,
1671026547943.0027,2901,303,108,140,
1671026547947.0222,2878,303,108,140,
1671026547951.0417,2878,303,108,140,
1671026547955.0613,2857,303,108,140,
1671026547959.081,2857,303,108,140,
1671026547963.1006,2857,303,108,140,
1671026547967.12,2857,303,108,140,
1671026547971.1396,2840,303,108,140,
1671026547975.1592,2840,303,108,140,
1671026547979.1787,2830,303,108,140,
1671026547983.1982,2830,303,108,140,
1671026547987.2178,2847,303,108,140,
1671026547991.2373,2847,303,108,140,
1671026547995.2568,2847,303,108,140,
1671026547999.2766,2847,303,108,140,
1671026548003.2961,2847,303,108,140,
1671026548007.3157,2847,303,108,140,
1671026548011.3352,2877,303,108,140,
1671026548015.3547,2877,303,108,140,
1671026548019.3743,2910,303,108,140,
1671026548023.3938,2910,303,108,140,
1671026548027.4133,2929,303,108,140,
1671026548031.4329,2929,303,108,140,
1671026548035.4524,2929,303,108,140,
1671026548039.4722,2929,303,108,140,
1671026548043.4917,2929,303,108,140,
1671026548047.5112,2929,303,108,140,
1671026548051.5308,2902,303,108,140,
1671026548055.5503,2902,303,108,140,
1671026548059.5698,2880,303,108,140,
1671026548063.5894,2880,303,108,140,
1671026548067.609,2870,303,108,140,
1671026548071.6284,2870,303,108,140,
1671026548075.6482,2870,303,108,140,
1671026548079.6677,2870,303,108,140,
1671026548083.6873,2870,303,108,140,
1671026548087.7068,2870,303,108,140,
1671026548091.7263,2870,303,108,140,
1671026548095.7458,2870,303,108,140,
1671026548099.7654,2870,303,108,140,
1671026548103.785,2870,303,108,140,
1671026548107.8044,2857,303,108,140,
1671026548111.824,2857,303,108,140,
1671026548115.8438,2857,303,108,140,
1671026548119.8633,2857,303,108,140,
1671026548123.8828,2857,303,108,140,
1671026548127.9023,2857,303,108,140,
1671026548131.9219,2857,303,108,140,
1671026548135.9414,2857,303,108,140,
1671026548139.961,2857,303,108,140,
1671026548143.9805,2857,303,108,140,
1671026548148.0,2906,303,108,139,
1671026548152.0195,2906,303,108,139,
1671026548156.0393,2906,303,108,139,
1671026548160.0588,2906,303,108,139,
1671026548164.0784,2906,303,108,139,
1671026548168.098,2920,303,108,139,
1671026548172.1174,2920,303,108,139,
1671026548176.137,2901,303,108,139,
1671026548180.1565,2901,303,108,139,
1671026548184.176,2883,303,108,139,
1671026548188.1956,2883,303,108,139,
1671026548192.2153,2883,303,108,139,
1671026548196.2349,2883,303,108,139,
1671026548200.2544,2883,303,108,139,
1671026548204.274,2883,303,108,139,
1671026548208.2935,2873,303,108,139,
1671026548212.313,2873,303,108,139,
1671026548216.3325,2891,303,108,139,
1671026548220.352,2891,303,108,139,
1671026548224.3716,2908,303,108,139,
1671026548228.391,2908,303,108,139,
1671026548232.411,2908,303,108,139,
1671026548236.4304,2908,303,108,139,
1671026548240.45,2908,303,108,139,
1671026548244.4695,2908,303,108,139,
1671026548248.489,2908,303,108,139,
1671026548252.5085,2908,303,108,139,
1671026548256.528,2866,303,108,139,
1671026548260.5476,2866,303,108,139,
1671026548264.5671,2866,303,108,139,
1671026548268.5867,2866,303,108,139,
1671026548272.6064,2845,303,108,139,
1671026548276.626,2845,303,108,139,
1671026548280.6455,2845,303,108,139,
1671026548284.665,2845,303,108,139,
1671026548288.6846,2845,303,108,139,
1671026548292.704,2845,303,108,139,
1671026548296.7236,2903,300,108,139,
1671026548300.7432,2903,300,108,139,
1671026548304.7627,2903,300,108,139,
1671026548308.7822,2903,300,108,139,
1671026548312.802,2926,298,108,139,
1671026548316.8215,2926,298,108,139,
1671026548320.841,2926,298,108,139,
1671026548324.8606,2926,298,108,139,
1671026548328.8801,2926,298,108,139,
1671026548332.8997,2926,298,108,139,
1671026548336.9192,2897,303,108,139,
1671026548340.9387,2897,303,108,139,
1671026548344.9583,2897,303,108,139,
1671026548348.978,2897,303,108,139,
1671026548352.9976,2873,306,108,141,
1671026548357.017,2873,306,108,141,
1671026548361.0366,2873,306,108,141,
1671026548365.0562,2873,306,108,141,
1671026548369.0757,2839,309,108,141,
1671026548373.0952,2839,309,108,141,
1671026548377.1147,2839,309,108,141,
1671026548381.1343,2839,309,108,141,
1671026548385.1538,2839,309,108,141,
1671026548389.1736,2839,309,108,141,
1671026548393.193,2825,308,108,141,
1671026548397.2126,2825,308,108,141,
1671026548401.2322,2825,308,108,141,
1671026548405.2517,2825,308,108,141,
1671026548409.2712,2825,304,108,141,
1671026548413.2908,2825,304,108,141,
1671026548417.3103,2843,303,108,141,
1671026548421.3298,2843,303,108,141,
1671026548425.3494,2843,303,108,141,
1671026548429.3691,2843,303,108,141,
1671026548433.3887,2867,303,108,141,
1671026548437.4082,2867,303,108,141,
1671026548441.4277,2867,303,108,141,
1671026548445.4473,2867,303,108,141,
1671026548449.4668,2920,302,108,141,
1671026548453.4863,2920,302,108,141,
1671026548457.5059,2920,302,108,141,
1671026548461.5254,2920,302,108,141,
1671026548465.545,2931,300,108,141,
1671026548469.5647,2931,300,108,141,
1671026548473.5842,2931,298,108,141,
1671026548477.6038,2931,298,108,141,
1671026548481.6233,2931,298,108,141,
1671026548485.6428,2931,298,108,141,
1671026548489.6624,2913,297,108,141,
1671026548493.682,2913,297,108,141,
1671026548497.7014,2913,297,108,141,
1671026548501.721,2913,297,108,141,
1671026548505.7407,2897,298,108,141,
1671026548509.7603,2897,298,108,141,
1671026548513.7798,2874,299,108,141,
1671026548517.7993,2874,299,108,141,
1671026548521.8188,2874,299,108,141,
1671026548525.8384,2874,299,108,141,
1671026548529.858,2842,298,108,141,
1671026548533.8774,2842,298,108,141,
1671026548537.897,2842,298,108,141,
1671026548541.9165,2842,298,108,141,
1671026548545.9363,2842,297,108,141,
1671026548549.9558,2842,297,108,141,
1671026548553.9753,2859,297,108,140,
1671026548557.9949,2859,297,108,140,
1671026548562.0144,2869,298,108,140,
1671026548566.034,2869,298,108,140,
1671026548570.0535,2869,300,108,140,
1671026548574.073,2869,300,108,140,
1671026548578.0925,2869,300,108,140,
1671026548582.112,2869,300,108,140,
1671026548586.1318,2888,302,108,140,
1671026548590.1514,2888,302,108,140,
1671026548594.171,2902,303,108,140,
1671026548598.1904,2902,303,108,140,
1671026548602.21,2914,303,108,140,
1671026548606.2295,2914,303,108,140,
1671026548610.249,2914,303,108,140,
1671026548614.2686,2914,303,108,140,
1671026548618.288,2914,302,108,140,
1671026548622.3076,2914,302,108,140,
1671026548626.3274,2914,301,108,140,
1671026548630.347,2914,301,108,140,
1671026548634.3665,2914,301,108,140,
1671026548638.386,2914,301,108,140,
1671026548642.4055,2914,300,108,140,
1671026548646.425,2914,300,108,140,
1671026548650.4446,2914,300,108,140,
1671026548654.464,2914,300,108,140,
1671026548658.4836,2899,299,108,140,
1671026548662.5034,2899,299,108,140,
1671026548666.523,2889,298,108,140,
1671026548670.5425,2889,298,108,140,
1671026548674.562,2889,298,108,140,
1671026548678.5815,2889,298,108,140,
1671026548682.601,2889,299,108,140,
1671026548686.6206,2889,299,108,140,
1671026548690.6401,2889,299,108,140,
1671026548694.6597,2889,299,108,140,
1671026548698.6792,2901,300,108,140,
1671026548702.699,2901,300,108,140,
1671026548706.7185,2888,301,108,140,
1671026548710.738,2888,301,108,140,
1671026548714.7576,2854,302,108,140,
1671026548718.777,2854,302,108,140,
1671026548722.7966,2818,302,108,140,
1671026548726.8162,2818,302,108,140,
1671026548730.8357,2818,302,108,140,
1671026548734.8552,2818,302,108,140,
1671026548738.8748,2818,300,108,140,
1671026548742.8945,2818,300,108,140,
1671026548746.914,2857,297,108,140,
1671026548750.9336,2857,297,108,140,
1671026548754.9531,2930,295,107,140,
1671026548758.9727,2930,295,107,140,
1671026548762.9922,2986,296,107,140,
1671026548767.0117,2986,296,107,140,
1671026548771.0312,2986,296,107,140,
1671026548775.0508,2986,296,107,140,
1671026548779.0706,2986,300,107,140,
1671026548783.09,2986,300,107,140,
1671026548787.1096,2928,305,107,140,
1671026548791.1292,2928,305,107,140,
1671026548795.1487,2838,309,107,140,
1671026548799.1682,2838,309,107,140,
1671026548803.1877,2763,310,107,140,
1671026548807.2073,2763,310,107,140,
1671026548811.2268,2741,308,107,140,
1671026548815.2463,2741,308,107,140,
1671026548819.266,2779,304,107,140,
1671026548823.2856,2779,304,107,140,
1671026548827.3052,2849,300,107,140,
1671026548831.3247,2849,300,107,140,
1671026548835.3442,2849,300,107,140,
1671026548839.3638,2849,300,107,140,
1671026548843.3833,2908,298,107,140,
1671026548847.4028,2908,298,107,140,
1671026548851.4224,2929,299,107,140,
1671026548855.442,2929,299,107,140,
1671026548859.4617,2916,302,107,140,
1671026548863.4812,2916,302,107,140,
1671026548867.5007,2894,305,107,140,
1671026548871.5203,2894,305,107,140,
1671026548875.5398,2894,305,107,140,
1671026548879.5593,2894,305,107,140,
1671026548883.5789,2894,306,107,140,
1671026548887.5984,2894,306,107,140,
1671026548891.618,2894,305,107,140,
1671026548895.6375,2894,305,107,140,
1671026548899.6572,2894,304,107,140,
1671026548903.6768,2894,304,107,140,
1671026548907.6963,2894,304,107,140,
1671026548911.7158,2894,304,107,140,
1671026548915.7354,2894,304,107,140,
1671026548919.755,2894,304,107,140,
1671026548923.7744,2862,305,107,140,
1671026548927.794,2862,305,107,140,
1671026548931.8135,2843,306,107,140,
1671026548935.8333,2843,306,107,140,
1671026548939.8528,2886,305,108,142,
1671026548943.8723,2886,305,108,142,
1671026548947.8918,2886,305,108,142,
1671026548951.9114,2886,305,108,142,
1671026548955.931,2886,305,108,142,
1671026548959.9504,2886,305,108,142,
1671026548963.97,2935,304,108,142,
1671026548967.9895,2935,304,108,142,
1671026548972.009,2970,304,108,142,
1671026548976.0288,2970,304,108,142,
1671026548980.0483,2921,306,108,142,
1671026548984.0679,2921,306,108,142,
1671026548988.0874,2921,306,108,142,
1671026548992.107,2921,306,108,142,
1671026548996.1265,2921,306,108,142,
1671026549000.146,2921,306,108,142,
1671026549004.1655,2854,306,108,142,
1671026549008.185,2854,306,108,142,
1671026549012.2046,2799,305,108,142,
1671026549016.2244,2799,305,108,142,
1671026549020.244,2774,304,108,142,
1671026549024.2634,2774,304,108,142,
1671026549028.283,2774,304,108,142,
1671026549032.3025,2774,304,108,142,
1671026549036.322,2774,304,108,142,
1671026549040.3416,2774,304,108,142,
1671026549044.361,2774,305,108,142,
1671026549048.3806,2774,305,108,142,
1671026549052.4001,2791,306,108,142,
1671026549056.42,2791,306,108,142,
1671026549060.4395,2791,305,108,142,
1671026549064.459,2791,305,108,142,
1671026549068.4785,2791,305,108,142,
1671026549072.498,2791,305,108,142,
1671026549076.5176,2791,305,108,142,
1671026549080.537,2791,305,108,142,
1671026549084.5566,2791,304,108,142,
1671026549088.5762,2791,304,108,142,
1671026549092.596,2791,304,108,142,
1671026549096.6155,2791,304,108,142,
1671026549100.635,2835,306,108,142,
1671026549104.6545,2835,306,108,142,
1671026549108.674,2835,306,108,142,
1671026549112.6936,2835,306,108,142,
1671026549116.7131,2835,306,108,142,
1671026549120.7327,2835,306,108,142,
1671026549124.7522,2856,307,108,142,
1671026549128.7717,2856,307,108,142,
1671026549132.7915,2856,307,108,142,
1671026549136.811,2856,307,108,142,
1671026549140.8306,2856,304,108,139,
1671026549144.85,2856,304,108,139,
1671026549148.8696,2856,304,108,139,
1671026549152.8892,2856,304,108,139,
1671026549156.9087,2856,304,108,139,
1671026549160.9282,2856,304,108,139,
1671026549164.9478,2843,298,108,139,
1671026549168.9673,2843,298,108,139,
1671026549172.987,2843,290,108,139,
1671026549177.0066,2843,290,108,139,
1671026549181.0261,2843,290,108,139,
1671026549185.0457,2843,290,108,139,
1671026549189.0652,2843,294,108,139,
1671026549193.0847,2843,294,108,139,
1671026549197.1042,2843,294,108,139,
1671026549201.1238,2843,294,108,139,
1671026549205.1433,2829,302,108,139,
1671026549209.1628,2829,302,108,139,
1671026549213.1826,2732,310,108,139,
1671026549217.2021,2732,310,108,139,
1671026549221.2217,2732,310,108,139,
1671026549225.2412,2732,310,108,139,
1671026549229.2607,2694,313,108,139,
1671026549233.2803,2694,313,108,139,
1671026549237.2998,2694,313,108,139,
1671026549241.3193,2694,313,108,139,
1671026549245.3389,2694,309,108,139,
1671026549249.3586,2694,309,108,139,
1671026549253.3782,2750,303,108,139,
1671026549257.3977,2750,303,108,139,
1671026549261.4172,2750,303,108,139,
1671026549265.4368,2750,303,108,139,
1671026549269.4563,2782,303,108,139,
1671026549273.4758,2782,303,108,139,
1671026549277.4954,2782,303,108,139,
1671026549281.515,2782,303,108,139,
1671026549285.5344,2810,304,108,139,
1671026549289.5542,2810,304,108,139,
1671026549293.5737,2866,306,108,139,
1671026549297.5933,2866,306,108,139,
1671026549301.6128,2866,306,108,139,
1671026549305.6323,2879,307,108,139,
1671026549309.6519,2879,307,108,139,
1671026549313.6714,2879,307,108,139,
1671026549317.691,2879,307,108,139,
1671026549321.7104,2840,309,108,139,
1671026549325.73,2840,309,108,139,
1671026549329.7498,2807,309,108,139,
1671026549333.7693,2807,309,108,139,
1671026549337.7888,2807,309,108,139,
1671026549341.8083,2807,309,108,139,
1671026549345.828,2787,307,108,139,
1671026549349.8474,2787,307,108,139,
1671026549353.867,2787,307,108,139,
1671026549357.8865,2787,307,108,139,
1671026549361.906,2807,302,108,139,
1671026549365.9258,2807,302,108,139,
1671026549369.9453,2807,302,108,139,
1671026549373.9648,2807,302,108,139,
1671026549377.9844,2823,302,108,139,
1671026549382.004,2823,302,108,139,
1671026549386.0234,2823,304,108,139,
1671026549390.043,2823,304,108,139,
1671026549394.0625,2823,304,108,139,
1671026549398.082,2823,304,108,139,
1671026549402.1016,2750,309,108,139,
1671026549406.1213,2750,309,108,139,
1671026549410.1409,2750,309,108,139,
1671026549414.1604,2750,309,108,139,
1671026549418.18,2724,309,108,139,
1671026549422.1995,2724,309,108,139,
1671026549426.219,2724,304,108,139,
1671026549430.2385,2724,304,108,139,
1671026549434.258,2724,304,108,139,
1671026549438.2776,2724,304,108,139,
1671026549442.297,2796,295,108,139,
1671026549446.317,2796,295,108,139,
1671026549450.3364,2796,295,108,139,
1671026549454.356,2796,295,108,139,
1671026549458.3755,2816,293,108,139,
1671026549462.395,2816,293,108,139,
1671026549466.4146,2816,293,108,139,
1671026549470.434,2816,293,108,139,
1671026549474.4536,2816,293,108,139,
1671026549478.4731,2816,293,108,139,
1671026549482.4927,2768,299,108,139,
1671026549486.5125,2768,299,108,139,
1671026549490.532,2768,299,108,139,
1671026549494.5515,2768,299,108,139,
1671026549498.571,2748,304,108,139,
1671026549502.5906,2748,304,108,139,
1671026549506.61,2736,308,108,139,
1671026549510.6296,2736,308,108,139,
1671026549514.6492,2736,310,108,139,
1671026549518.6687,2736,310,108,139,
1671026549522.6885,2736,310,108,139,
1671026549526.708,2736,310,108,139,
1671026549530.7275,2736,310,108,139,
1671026549534.747,2736,310,108,139,
1671026549538.7666,2736,308,108,139,
1671026549542.7861,2736,308,108,139,
1671026549546.8057,2736,305,108,141,
1671026549550.8252,2736,305,108,141,
1671026549554.8447,2750,302,108,141,
1671026549558.8643,2750,302,108,141,
1671026549562.884,2750,302,108,141,
1671026549566.9036,2750,302,108,141,
1671026549570.923,2750,300,108,141,
1671026549574.9426,2750,300,108,141,
1671026549578.9622,2750,299,108,141,
1671026549582.9817,2750,299,108,141,
1671026549587.0012,2750,299,108,141,
1671026549591.0208,2750,299,108,141,
1671026549595.0403,2769,300,108,141,
1671026549599.0598,2769,300,108,141,
1671026549603.0796,2769,300,108,141,
1671026549607.099,2769,300,108,141,
1671026549611.1187,2769,302,108,141,
1671026549615.1382,2769,302,108,141,
1671026549619.1577,2769,302,108,141,
1671026549623.1772,2769,302,108,141,
1671026549627.1968,2769,305,108,141,
1671026549631.2163,2769,305,108,141,
1671026549635.2358,2748,305,108,141,
1671026549639.2554,2748,305,108,141,
1671026549643.2751,2748,305,108,141,
1671026549647.2947,2748,305,108,141,
1671026549651.3142,2748,305,108,141,
1671026549655.3337,2748,305,108,141,
1671026549659.3533,2737,305,108,141,
1671026549663.3728,2737,305,108,141,
1671026549667.3923,2737,305,108,141,
1671026549671.4119,2737,305,108,141,
1671026549675.4314,2751,305,108,141,
1671026549679.4512,2751,305,108,141,
1671026549683.4707,2751,305,108,141,
1671026549687.4902,2751,305,108,141,
1671026549691.5098,2777,305,108,141,
1671026549695.5293,2777,305,108,141,
1671026549699.5488,2808,305,108,141,
1671026549703.5684,2808,305,108,141,
1671026549707.588,2837,304,108,141,
1671026549711.6074,2837,304,108,141,
1671026549715.627,2858,302,108,141,
1671026549719.6467,2858,302,108,141,
1671026549723.6663,2858,302,108,141,
1671026549727.6858,2858,302,108,141,
1671026549731.7053,2858,300,108,141,
1671026549735.7249,2858,300,108,141,
1671026549739.7444,2858,299,108,141,
1671026549743.764,2858,299,108,141,
1671026549747.7834,2824,299,109,140,
1671026549751.803,2824,299,109,140,
1671026549755.8225,2824,299,109,140,
1671026549759.8423,2824,299,109,140,
1671026549763.8618,2794,300,109,140,
1671026549767.8813,2794,300,109,140,
1671026549771.901,2769,302,109,140,
1671026549775.9204,2769,302,109,140,
1671026549779.94,2752,304,109,140,
1671026549783.9595,2752,304,109,140,
1671026549787.979,2752,305,109,140,
1671026549791.9985,2752,305,109,140,
1671026549796.018,2752,305,109,140,
1671026549800.0378,2752,305,109,140,
1671026549804.0574,2752,305,109,140,
1671026549808.077,2752,305,109,140,
1671026549812.0964,2752,305,109,140,
1671026549816.116,2752,305,109,140,
1671026549820.1355,2752,306,109,140,
1671026549824.155,2752,306,109,140,
1671026549828.1746,2741,308,109,140,
1671026549832.194,2741,308,109,140,
1671026549836.2139,2741,308,109,140,
1671026549840.2334,2741,308,109,140,
1671026549844.253,2712,310,109,140,
1671026549848.2725,2712,310,109,140,
1671026549852.292,2678,311,109,140,
1671026549856.3115,2678,311,109,140,
1671026549860.331,2661,310,109,140,
1671026549864.3506,2661,310,109,140,
1671026549868.37,2677,307,109,140,
1671026549872.3896,2677,307,109,140,
1671026549876.4094,2677,307,109,140,
1671026549880.429,2677,307,109,140,
1671026549884.4485,2721,304,109,140,
1671026549888.468,2721,304,109,140,
1671026549892.4875,2771,303,109,140,
1671026549896.507,2771,303,109,140,
1671026549900.5266,2814,304,109,140,
1671026549904.5461,2814,304,109,140,
1671026549908.5657,2814,306,109,140,
1671026549912.5852,2814,306,109,140,
1671026549916.605,2814,306,109,140,
1671026549920.6245,2814,306,109,140,
1671026549924.644,2814,307,109,140,
1671026549928.6636,2814,307,109,140,
1671026549932.683,2814,306,109,140,
1671026549936.7026,2814,306,109,140,
1671026549940.7222,2828,302,108,141,
1671026549944.7417,2828,302,108,141,
1671026549948.7612,2828,302,108,141,
1671026549952.781,2828,302,108,141,
1671026549956.8005,2828,302,108,141,
1671026549960.82,2828,302,108,141,
1671026549964.8396,2828,301,108,141,
1671026549968.8591,2828,301,108,141,
1671026549972.8787,2828,301,108,141,
1671026549976.8982,2828,301,108,141,
1671026549980.9177,2817,303,108,141,
1671026549984.9373,2817,303,108,141,
1671026549988.9568,2817,303,108,141,
1671026549992.9766,2817,303,108,141,
1671026549996.996,2817,303,108,141,
1671026550001.0156,2817,303,108,141,
1671026550005.0352,2838,304,108,141,
1671026550009.0547,2838,304,108,141,
1671026550013.0742,2848,305,108,141,
1671026550017.0938,2848,305,108,141,
1671026550021.1133,2848,306,108,141,
1671026550025.1328,2848,306,108,141,
1671026550029.1523,2848,306,108,141,
1671026550033.172,2848,306,108,141,
1671026550037.1917,2827,307,108,141,
1671026550041.2112,2827,307,108,141,
1671026550045.2307,2814,307,108,141,
1671026550049.2502,2814,307,108,141,
1671026550053.2698,2814,306,108,141,
1671026550057.2893,2814,306,108,141,
1671026550061.3088,2843,305,108,141,
1671026550065.3284,2843,305,108,141,
1671026550069.348,2843,305,108,141,
1671026550073.3677,2843,305,108,141,
1671026550077.3872,2843,305,108,141,
1671026550081.4067,2843,305,108,141,
1671026550085.4263,2843,306,108,141,
1671026550089.4458,2843,306,108,141,
1671026550093.4653,2790,307,108,141,
1671026550097.4849,2790,307,108,141,
1671026550101.5044,2790,307,108,141,
