time [s],Current, Voltage, Wire-feed, Gas-flow,
1671004633040.3838,3472,301,108,140,
1671004633044.404,3472,301,108,140,
1671004633048.4243,3472,301,108,140,
1671004633052.4448,3472,301,108,140,
1671004633056.465,3442,302,108,140,
1671004633060.4854,3442,302,108,140,
1671004633064.5056,3442,302,108,140,
1671004633068.526,3442,302,108,140,
1671004633072.5461,3399,301,108,140,
1671004633076.5667,3399,301,108,140,
1671004633080.587,3399,300,108,140,
1671004633084.6072,3399,300,108,140,
1671004633088.6274,3399,300,108,140,
1671004633092.6477,3399,300,108,140,
1671004633096.6682,3411,300,108,140,
1671004633100.6885,3411,300,108,140,
1671004633104.7087,3411,300,108,140,
1671004633108.729,3411,300,108,140,
1671004633112.7493,3423,302,108,140,
1671004633116.7695,3423,302,108,140,
1671004633120.79,3423,302,108,140,
1671004633124.8103,3423,302,108,140,
1671004633128.8306,3423,302,108,140,
1671004633132.8508,3423,302,108,140,
1671004633136.871,3423,301,108,140,
1671004633140.8914,3423,301,108,140,
1671004633144.9119,3396,300,108,140,
1671004633148.9321,3396,300,108,140,
1671004633152.9524,3396,300,108,140,
1671004633156.9727,3396,300,108,140,
1671004633160.993,3396,301,108,140,
1671004633165.0134,3396,301,108,140,
1671004633169.0337,3396,301,108,140,
1671004633173.054,3396,301,108,140,
1671004633177.0742,3396,302,108,140,
1671004633181.0945,3396,302,108,140,
1671004633185.1147,3423,302,108,140,
1671004633189.1353,3423,302,108,140,
1671004633193.1555,3451,301,108,140,
1671004633197.1758,3451,301,108,140,
1671004633201.196,3451,301,108,140,
1671004633205.2163,3451,301,108,140,
1671004633209.2368,3476,300,108,140,
1671004633213.257,3476,300,108,140,
1671004633217.2773,3487,300,108,140,
1671004633221.2976,3487,300,108,140,
1671004633225.3179,3460,302,108,140,
1671004633229.3381,3460,302,108,140,
1671004633233.3586,3460,302,108,140,
1671004633237.379,3460,302,108,140,
1671004633241.3992,3460,302,108,140,
1671004633245.4194,3460,302,108,140,
1671004633249.4397,3438,302,108,140,
1671004633253.46,3438,302,108,140,
1671004633257.4805,3424,301,109,140,
1671004633261.5007,3424,301,109,140,
1671004633265.521,3424,300,109,140,
1671004633269.5413,3424,300,109,140,
1671004633273.5615,3424,300,109,140,
1671004633277.582,3424,300,109,140,
1671004633281.6023,3424,300,109,140,
1671004633285.6226,3424,300,109,140,
1671004633289.6428,3439,301,109,140,
1671004633293.663,3439,301,109,140,
1671004633297.6833,3439,302,109,140,
1671004633301.7039,3439,302,109,140,
1671004633305.724,3439,302,109,140,
1671004633309.7444,3439,302,109,140,
1671004633313.7646,3439,302,109,140,
1671004633317.785,3439,302,109,140,
1671004633321.8054,3439,302,109,140,
1671004633325.8257,3439,302,109,140,
1671004633329.846,3439,301,109,140,
1671004633333.8662,3439,301,109,140,
1671004633337.8865,3419,300,109,140,
1671004633341.9067,3419,300,109,140,
1671004633345.9272,3407,300,109,140,
1671004633349.9475,3407,300,109,140,
1671004633353.9678,3407,301,109,140,
1671004633357.988,3407,301,109,140,
1671004633362.0083,3407,301,109,140,
1671004633366.0288,3407,301,109,140,
1671004633370.049,3407,302,109,140,
1671004633374.0693,3407,302,109,140,
1671004633378.0896,3436,301,109,140,
1671004633382.1099,3436,301,109,140,
1671004633386.1301,3436,301,109,140,
1671004633390.1506,3436,301,109,140,
1671004633394.171,3436,301,109,140,
1671004633398.1912,3436,301,109,140,
1671004633402.2114,3458,300,109,140,
1671004633406.2317,3458,300,109,140,
1671004633410.252,3481,299,109,140,
1671004633414.2725,3481,299,109,140,
1671004633418.2927,3500,297,109,140,
1671004633422.313,3500,297,109,140,
1671004633426.3333,3500,297,109,140,
1671004633430.3535,3500,297,109,140,
1671004633434.374,3500,297,109,140,
1671004633438.3943,3500,297,109,140,
1671004633442.4146,3500,297,109,140,
1671004633446.4348,3500,297,109,140,
1671004633450.455,3478,298,109,140,
1671004633454.4753,3478,298,109,140,
1671004633458.4958,3431,300,108,143,
1671004633462.516,3431,300,108,143,
1671004633466.5364,3431,300,108,143,
1671004633470.5566,3431,300,108,143,
1671004633474.577,3431,300,108,143,
1671004633478.5974,3431,300,108,143,
1671004633482.6177,3431,301,108,143,
1671004633486.638,3431,301,108,143,
1671004633490.6582,3431,302,108,143,
1671004633494.6785,3431,302,108,143,
1671004633498.6987,3441,304,108,143,
1671004633502.7192,3441,304,108,143,
1671004633506.7395,3441,304,108,143,
1671004633510.7598,3441,304,108,143,
1671004633514.78,3441,304,108,143,
1671004633518.8003,3441,304,108,143,
1671004633522.8206,3441,304,108,143,
1671004633526.841,3441,303,108,143,
1671004633530.8613,3441,303,108,143,
1671004633534.8816,3441,301,108,143,
1671004633538.9019,3441,301,108,143,
1671004633542.922,3441,300,108,143,
1671004633546.9426,3441,300,108,143,
1671004633550.963,3441,300,108,143,
1671004633554.9832,3441,300,108,143,
1671004633559.0034,3441,300,108,143,
1671004633563.0237,3441,300,108,143,
1671004633567.044,3441,298,108,143,
1671004633571.0645,3441,298,108,143,
1671004633575.0847,3441,298,108,143,
1671004633579.105,3441,298,108,143,
1671004633583.1252,3441,298,108,143,
1671004633587.1455,3441,298,108,143,
1671004633591.166,3441,299,108,143,
1671004633595.1863,3441,299,108,143,
1671004633599.2065,3441,299,108,143,
1671004633603.2268,3441,299,108,143,
1671004633607.247,3428,301,108,143,
1671004633611.2673,3428,301,108,143,
1671004633615.2878,3428,301,108,143,
1671004633619.308,3428,301,108,143,
1671004633623.3284,3428,301,108,143,
1671004633627.3486,3428,301,108,143,
1671004633631.369,3428,303,108,143,
1671004633635.3892,3428,303,108,143,
1671004633639.4097,3428,303,108,143,
1671004633643.43,3428,303,108,143,
1671004633647.4502,3442,304,107,141,
1671004633651.4705,3442,304,107,141,
1671004633655.4907,3442,304,107,141,
1671004633659.5112,3442,304,107,141,
1671004633663.5315,3442,304,107,141,
1671004633667.5518,3442,304,107,141,
1671004633671.572,3442,302,107,141,
1671004633675.5923,3442,302,107,141,
1671004633679.6125,3442,302,107,141,
1671004633683.633,3442,302,107,141,
1671004633687.6533,3427,300,107,141,
1671004633691.6736,3427,300,107,141,
1671004633695.6938,3427,300,107,141,
1671004633699.714,3427,300,107,141,
1671004633703.7346,3427,300,107,141,
1671004633707.755,3427,300,107,141,
1671004633711.7751,3427,298,107,141,
1671004633715.7954,3427,298,107,141,
1671004633719.8157,3427,298,107,141,
1671004633723.836,3427,298,107,141,
1671004633727.8564,3444,297,107,141,
1671004633731.8767,3444,297,107,141,
1671004633735.897,3444,297,107,141,
1671004633739.9172,3444,297,107,141,
1671004633743.9375,3444,297,107,141,
1671004633747.958,3444,297,107,141,
1671004633751.9783,3444,300,107,141,
1671004633755.9985,3444,300,107,141,
1671004633760.0188,3429,302,107,141,
1671004633764.039,3429,302,107,141,
1671004633768.0593,3429,303,107,141,
1671004633772.0798,3429,303,107,141,
1671004633776.1,3429,303,107,141,
1671004633780.1204,3429,303,107,141,
1671004633784.1406,3429,303,107,141,
1671004633788.161,3429,303,107,141,
1671004633792.1812,3429,303,107,141,
1671004633796.2017,3429,303,107,141,
1671004633800.222,3445,301,107,141,
1671004633804.2422,3445,301,107,141,
1671004633808.2625,3445,301,107,141,
1671004633812.2827,3445,301,107,141,
1671004633816.3032,3445,301,107,141,
1671004633820.3235,3445,301,107,141,
1671004633824.3438,3457,301,107,141,
1671004633828.364,3457,301,107,141,
1671004633832.3843,3457,302,107,141,
1671004633836.4045,3457,302,107,141,
1671004633840.425,3457,303,107,141,
1671004633844.4453,3457,303,107,141,
1671004633848.4656,3457,303,108,141,
1671004633852.4858,3457,303,108,141,
1671004633856.506,3457,303,108,141,
1671004633860.5266,3457,303,108,141,
1671004633864.5469,3457,303,108,141,
1671004633868.5671,3457,303,108,141,
1671004633872.5874,3457,301,108,141,
1671004633876.6077,3457,301,108,141,
1671004633880.628,3467,301,108,141,
1671004633884.6484,3467,301,108,141,
1671004633888.6687,3467,302,108,141,
1671004633892.689,3467,302,108,141,
1671004633896.7092,3467,302,108,141,
1671004633900.7295,3467,302,108,141,
1671004633904.7498,3467,302,108,141,
1671004633908.7703,3467,302,108,141,
1671004633912.7905,3438,303,108,141,
1671004633916.8108,3438,303,108,141,
1671004633920.831,3417,302,108,141,
1671004633924.8513,3417,302,108,141,
1671004633928.8718,3397,301,108,141,
1671004633932.892,3397,301,108,141,
1671004633936.9124,3397,301,108,141,
1671004633940.9326,3397,301,108,141,
1671004633944.953,3397,301,108,141,
1671004633948.9731,3397,301,108,141,
1671004633952.9937,3385,302,108,141,
1671004633957.014,3385,302,108,141,
1671004633961.0342,3408,303,108,141,
1671004633965.0544,3408,303,108,141,
1671004633969.0747,3408,303,108,141,
1671004633973.0952,3408,303,108,141,
1671004633977.1155,3441,303,108,141,
1671004633981.1357,3441,303,108,141,
1671004633985.156,3478,302,108,141,
1671004633989.1763,3478,302,108,141,
1671004633993.1965,3507,301,108,141,
1671004633997.217,3507,301,108,141,
1671004634001.2373,3517,301,108,141,
1671004634005.2576,3517,301,108,141,
1671004634009.2778,3517,301,108,141,
1671004634013.298,3517,301,108,141,
1671004634017.3186,3504,301,108,141,
1671004634021.3389,3504,301,108,141,
1671004634025.3591,3472,303,108,141,
1671004634029.3794,3472,303,108,141,
1671004634033.3997,3432,303,108,141,
1671004634037.42,3432,303,108,141,
1671004634041.4404,3398,302,108,141,
1671004634045.4607,3398,302,108,141,
1671004634049.481,3398,302,108,141,
1671004634053.5012,3398,302,108,141,
1671004634057.5215,3381,302,108,141,
1671004634061.5417,3381,302,108,141,
1671004634065.5623,3381,301,108,140,
1671004634069.5825,3381,301,108,140,
1671004634073.6028,3399,302,108,140,
1671004634077.623,3399,302,108,140,
1671004634081.6433,3422,303,108,140,
1671004634085.6638,3422,303,108,140,
1671004634089.684,3422,303,108,140,
1671004634093.7043,3422,303,108,140,
1671004634097.7246,3446,303,108,140,
1671004634101.7449,3446,303,108,140,
1671004634105.7651,3466,302,108,140,
1671004634109.7856,3466,302,108,140,
1671004634113.806,3478,301,108,140,
1671004634117.8262,3478,301,108,140,
1671004634121.8464,3478,301,108,140,
1671004634125.8667,3478,301,108,140,
1671004634129.8872,3478,301,108,140,
1671004634133.9075,3478,301,108,140,
1671004634137.9277,3478,302,108,140,
1671004634141.948,3478,302,108,140,
1671004634145.9683,3447,303,108,140,
1671004634149.9885,3447,303,108,140,
1671004634154.009,3447,303,108,140,
1671004634158.0293,3447,303,108,140,
1671004634162.0496,3447,303,108,140,
1671004634166.0698,3447,303,108,140,
1671004634170.09,3447,302,108,140,
1671004634174.1104,3447,302,108,140,
1671004634178.1309,3447,301,108,140,
1671004634182.1511,3447,301,108,140,
1671004634186.1714,3447,302,108,140,
1671004634190.1917,3447,302,108,140,
1671004634194.212,3447,302,108,140,
1671004634198.2324,3447,302,108,140,
1671004634202.2527,3447,302,108,140,
1671004634206.273,3447,302,108,140,
1671004634210.2932,3447,303,108,140,
1671004634214.3135,3447,303,108,140,
1671004634218.3337,3430,303,108,140,
1671004634222.3542,3430,303,108,140,
1671004634226.3745,3430,302,108,140,
1671004634230.3948,3430,302,108,140,
1671004634234.415,3430,301,108,140,
1671004634238.4353,3430,301,108,140,
1671004634242.4558,3430,301,108,140,
1671004634246.476,3430,301,108,140,
1671004634250.4963,3430,301,108,140,
1671004634254.5166,3430,301,108,140,
1671004634258.5369,3430,302,108,140,
1671004634262.5571,3430,302,108,140,
1671004634266.5776,3473,303,108,139,
1671004634270.598,3473,303,108,139,
1671004634274.6182,3473,303,108,139,
1671004634278.6384,3473,303,108,139,
1671004634282.6587,3473,303,108,139,
1671004634286.6792,3473,303,108,139,
1671004634290.6995,3490,302,108,139,
1671004634294.7197,3490,302,108,139,
1671004634298.74,3490,301,108,139,
1671004634302.7603,3490,301,108,139,
1671004634306.7805,3466,301,108,139,
1671004634310.801,3466,301,108,139,
1671004634314.8213,3466,302,108,139,
1671004634318.8416,3466,302,108,139,
1671004634322.8618,3466,302,108,139,
1671004634326.882,3466,302,108,139,
1671004634330.9023,3466,302,108,139,
1671004634334.9229,3466,302,108,139,
1671004634338.943,3441,303,108,139,
1671004634342.9634,3441,303,108,139,
1671004634346.9836,3409,303,108,139,
1671004634351.004,3409,303,108,139,
1671004634355.0244,3409,302,108,139,
1671004634359.0447,3409,302,108,139,
1671004634363.065,3409,302,108,139,
1671004634367.0852,3409,302,108,139,
1671004634371.1055,3409,301,108,139,
1671004634375.1257,3409,301,108,139,
1671004634379.1462,3425,301,108,139,
1671004634383.1665,3425,301,108,139,
1671004634387.1868,3461,302,108,139,
1671004634391.207,3461,302,108,139,
1671004634395.2273,3461,302,108,139,
1671004634399.2478,3461,302,108,139,
1671004634403.268,3461,303,108,139,
1671004634407.2883,3461,303,108,139,
1671004634411.3086,3461,303,108,139,
1671004634415.3289,3461,303,108,139,
1671004634419.349,3427,301,108,139,
1671004634423.3696,3427,301,108,139,
1671004634427.39,3402,301,108,139,
1671004634431.4102,3402,301,108,139,
1671004634435.4304,3402,301,108,139,
1671004634439.4507,3402,301,108,139,
1671004634443.471,3402,301,108,139,
1671004634447.4915,3402,301,108,139,
1671004634451.5117,3386,302,108,139,
1671004634455.532,3386,302,108,139,
1671004634459.5522,3400,303,108,143,
1671004634463.5725,3400,303,108,143,
1671004634467.593,3400,303,108,143,
1671004634471.6133,3400,303,108,143,
1671004634475.6335,3400,303,108,143,
1671004634479.6538,3400,303,108,143,
1671004634483.674,3427,302,108,143,
1671004634487.6943,3427,302,108,143,
1671004634491.7148,3459,301,108,143,
1671004634495.735,3459,301,108,143,
1671004634499.7554,3514,299,108,143,
1671004634503.7756,3514,299,108,143,
1671004634507.796,3514,299,108,143,
1671004634511.8164,3514,299,108,143,
1671004634515.8367,3514,299,108,143,
1671004634519.857,3514,299,108,143,
1671004634523.8772,3524,298,108,143,
1671004634527.8975,3524,298,108,143,
1671004634531.9177,3483,298,108,143,
1671004634535.9382,3483,298,108,143,
1671004634539.9585,3439,301,108,143,
1671004634543.9788,3439,301,108,143,
1671004634547.999,3439,301,108,143,
1671004634552.0193,3439,301,108,143,
1671004634556.0398,3439,301,108,143,
1671004634560.06,3439,301,108,143,
1671004634564.0803,3397,303,108,143,
1671004634568.1006,3397,303,108,143,
1671004634572.1208,3372,304,108,143,
1671004634576.141,3372,304,108,143,
1671004634580.1616,3395,303,108,143,
1671004634584.182,3395,303,108,143,
1671004634588.2021,3395,303,108,143,
1671004634592.2224,3395,303,108,143,
1671004634596.2427,3431,303,108,143,
1671004634600.263,3431,303,108,143,
1671004634604.2834,3431,301,108,143,
1671004634608.3037,3431,301,108,143,
1671004634612.324,3492,299,108,143,
1671004634616.3442,3492,299,108,143,
1671004634620.3645,3492,298,108,143,
1671004634624.385,3492,298,108,143,
1671004634628.4053,3492,298,108,143,
1671004634632.4255,3492,298,108,143,
1671004634636.4458,3492,299,108,143,
1671004634640.466,3492,299,108,143,
1671004634644.4863,3492,299,108,143,
1671004634648.5068,3492,299,108,143,
1671004634652.527,3492,300,108,143,
1671004634656.5474,3492,300,108,143,
1671004634660.5676,3492,299,108,142,
1671004634664.588,3492,299,108,142,
1671004634668.6084,3492,299,108,142,
1671004634672.6287,3492,299,108,142,
1671004634676.649,3492,298,108,142,
1671004634680.6692,3492,298,108,142,
1671004634684.6895,3492,298,108,142,
1671004634688.7097,3492,298,108,142,
1671004634692.7302,3450,298,108,142,
1671004634696.7505,3450,298,108,142,
1671004634700.7708,3430,299,108,142,
1671004634704.791,3430,299,108,142,
1671004634708.8113,3430,299,108,142,
1671004634712.8315,3430,299,108,142,
1671004634716.852,3418,300,108,142,
1671004634720.8723,3418,300,108,142,
1671004634724.8926,3418,301,108,142,
1671004634728.9128,3418,301,108,142,
1671004634732.933,3418,303,108,142,
1671004634736.9536,3418,303,108,142,
1671004634740.9739,3418,303,108,142,
1671004634744.9941,3418,303,108,142,
1671004634749.0144,3418,303,108,142,
1671004634753.0347,3418,303,108,142,
1671004634757.055,3433,305,108,142,
1671004634761.0754,3433,305,108,142,
1671004634765.0957,3433,305,108,142,
1671004634769.116,3433,305,108,142,
1671004634773.1362,3445,304,108,142,
1671004634777.1565,3445,304,108,142,
1671004634781.177,3445,304,108,142,
1671004634785.1973,3445,304,108,142,
1671004634789.2175,3445,304,108,142,
1671004634793.2378,3445,304,108,142,
1671004634797.258,3457,302,108,142,
1671004634801.2783,3457,302,108,142,
1671004634805.2988,3457,299,108,142,
1671004634809.319,3457,299,108,142,
1671004634813.3394,3477,299,108,142,
1671004634817.3596,3477,299,108,142,
1671004634821.38,3477,299,108,142,
1671004634825.4001,3477,299,108,142,
1671004634829.4207,3477,299,108,142,
1671004634833.441,3477,299,108,142,
1671004634837.4612,3487,300,108,142,
1671004634841.4814,3487,300,108,142,
1671004634845.5017,3487,301,108,142,
1671004634849.5222,3487,301,108,142,
1671004634853.5425,3487,302,108,140,
1671004634857.5627,3487,302,108,140,
1671004634861.583,3487,302,108,140,
1671004634865.6033,3487,302,108,140,
1671004634869.6235,3487,302,108,140,
1671004634873.644,3487,302,108,140,
1671004634877.6643,3459,303,108,140,
1671004634881.6846,3459,303,108,140,
1671004634885.7048,3401,305,108,140,
1671004634889.725,3401,305,108,140,
1671004634893.7456,3385,305,108,140,
1671004634897.7659,3385,305,108,140,
1671004634901.7861,3385,305,108,140,
1671004634905.8064,3385,305,108,140,
1671004634909.8267,3385,306,108,140,
1671004634913.847,3385,306,108,140,
1671004634917.8674,3385,306,108,140,
1671004634921.8877,3385,306,108,140,
1671004634925.908,3421,303,108,140,
1671004634929.9282,3421,303,108,140,
1671004634933.9485,3421,303,108,140,
1671004634937.969,3421,303,108,140,
1671004634941.9893,3421,303,108,140,
1671004634946.0095,3421,303,108,140,
1671004634950.0298,3444,301,108,140,
1671004634954.05,3444,301,108,140,
1671004634958.0703,3475,300,108,140,
1671004634962.0908,3475,300,108,140,
1671004634966.111,3475,301,108,140,
1671004634970.1313,3475,301,108,140,
1671004634974.1516,3475,301,108,140,
1671004634978.1719,3475,301,108,140,
1671004634982.1921,3475,302,108,140,
1671004634986.2126,3475,302,108,140,
1671004634990.233,3475,302,108,140,
1671004634994.2532,3475,302,108,140,
1671004634998.2734,3457,301,108,140,
1671004635002.2937,3457,301,108,140,
1671004635006.3142,3445,300,108,140,
1671004635010.3345,3445,300,108,140,
1671004635014.3547,3445,300,108,140,
1671004635018.375,3445,300,108,140,
1671004635022.3953,3435,300,108,140,
1671004635026.4155,3435,300,108,140,
1671004635030.436,3435,301,108,140,
1671004635034.4563,3435,301,108,140,
1671004635038.4766,3435,302,108,140,
1671004635042.4968,3435,302,108,140,
1671004635046.517,3445,302,108,140,
1671004635050.5376,3445,302,108,140,
1671004635054.5579,3445,302,108,140,
1671004635058.5781,3445,302,108,140,
1671004635062.5984,3457,301,108,139,
1671004635066.6187,3457,301,108,139,
1671004635070.639,3457,301,108,139,
1671004635074.6594,3457,301,108,139,
1671004635078.6797,3468,300,108,139,
1671004635082.7,3468,300,108,139,
1671004635086.7202,3468,301,108,139,
1671004635090.7405,3468,301,108,139,
1671004635094.7607,3468,301,108,139,
1671004635098.7812,3468,301,108,139,
1671004635102.8015,3468,301,108,139,
1671004635106.8218,3468,301,108,139,
1671004635110.842,3444,302,108,139,
1671004635114.8623,3444,302,108,139,
1671004635118.8828,3434,301,108,139,
1671004635122.903,3434,301,108,139,
1671004635126.9233,3434,300,108,139,
1671004635130.9436,3434,300,108,139,
1671004635134.9639,3434,300,108,139,
1671004635138.9841,3434,300,108,139,
1671004635143.0046,3420,300,108,139,
1671004635147.025,3420,300,108,139,
1671004635151.0452,3420,301,108,139,
1671004635155.0654,3420,301,108,139,
1671004635159.0857,3435,302,108,139,
1671004635163.1062,3435,302,108,139,
1671004635167.1265,3453,302,108,139,
1671004635171.1467,3453,302,108,139,
1671004635175.167,3453,302,108,139,
1671004635179.1873,3453,302,108,139,
1671004635183.2075,3453,302,108,139,
1671004635187.228,3453,302,108,139,
1671004635191.2483,3498,300,108,139,
1671004635195.2686,3498,300,108,139,
1671004635199.2888,3498,300,108,139,
1671004635203.309,3498,300,108,139,
1671004635207.3296,3498,300,108,139,
1671004635211.3499,3498,300,108,139,
1671004635215.37,3498,301,108,139,
1671004635219.3904,3498,301,108,139,
1671004635223.4106,3498,302,108,139,
1671004635227.431,3498,302,108,139,
1671004635231.4514,3473,302,108,139,
1671004635235.4717,3473,302,108,139,
1671004635239.492,3452,301,108,139,
1671004635243.5122,3452,301,108,139,
1671004635247.5325,3452,301,108,139,
1671004635251.5527,3452,301,108,139,
1671004635255.5732,3432,300,108,139,
1671004635259.5935,3432,300,108,139,
1671004635263.6138,3419,300,108,139,
1671004635267.634,3419,300,108,139,
1671004635271.6543,3419,301,109,139,
1671004635275.6748,3419,301,109,139,
1671004635279.695,3419,302,109,139,
1671004635283.7153,3419,302,109,139,
1671004635287.7356,3419,302,109,139,
1671004635291.7559,3419,302,109,139,
1671004635295.7761,3437,302,109,139,
1671004635299.7966,3437,302,109,139,
1671004635303.817,3437,302,109,139,
1671004635307.8372,3437,302,109,139,
1671004635311.8574,3448,300,109,139,
1671004635315.8777,3448,300,109,139,
1671004635319.8982,3463,300,109,139,
1671004635323.9185,3463,300,109,139,
1671004635327.9387,3463,300,109,139,
1671004635331.959,3463,300,109,139,
1671004635335.9792,3463,301,109,139,
1671004635339.9995,3463,301,109,139,
1671004635344.02,3463,301,109,139,
1671004635348.0403,3463,301,109,139,
1671004635352.0605,3479,302,109,139,
1671004635356.0808,3479,302,109,139,
1671004635360.101,3479,302,109,139,
1671004635364.1213,3479,302,109,139,
1671004635368.1418,3479,302,109,139,
1671004635372.162,3479,302,109,139,
1671004635376.1824,3479,301,109,139,
1671004635380.2026,3479,301,109,139,
1671004635384.223,3462,300,109,139,
1671004635388.2434,3462,300,109,139,
1671004635392.2637,3462,300,109,139,
1671004635396.284,3462,300,109,139,
1671004635400.3042,3462,300,109,139,
1671004635404.3245,3462,300,109,139,
1671004635408.3447,3447,301,109,139,
1671004635412.3652,3447,301,109,139,
1671004635416.3855,3432,302,109,139,
1671004635420.4058,3432,302,109,139,
1671004635424.426,3418,303,109,139,
1671004635428.4463,3418,303,109,139,
1671004635432.4668,3405,304,109,139,
1671004635436.487,3405,304,109,139,
1671004635440.5073,3405,304,109,139,
1671004635444.5276,3405,304,109,139,
1671004635448.5479,3395,305,109,139,
1671004635452.568,3395,305,109,139,
1671004635456.5886,3395,305,109,139,
1671004635460.609,3395,305,109,139,
1671004635464.6292,3395,304,108,143,
1671004635468.6494,3395,304,108,143,
1671004635472.6697,3419,302,108,143,
1671004635476.6902,3419,302,108,143,
1671004635480.7104,3419,302,108,143,
1671004635484.7307,3419,302,108,143,
1671004635488.751,3446,300,108,143,
1671004635492.7712,3446,300,108,143,
1671004635496.7915,3476,300,108,143,
1671004635500.812,3476,300,108,143,
1671004635504.8323,3502,299,108,143,
1671004635508.8525,3502,299,108,143,
1671004635512.8728,3518,300,108,143,
1671004635516.893,3518,300,108,143,
1671004635520.9133,3518,300,108,143,
1671004635524.9338,3518,300,108,143,
1671004635528.954,3518,301,108,143,
1671004635532.9744,3518,301,108,143,
1671004635536.9946,3518,301,108,143,
1671004635541.015,3518,301,108,143,
1671004635545.0354,3496,300,108,143,
1671004635549.0557,3496,300,108,143,
1671004635553.076,3480,299,108,143,
1671004635557.0962,3480,299,108,143,
1671004635561.1165,3480,299,108,143,
1671004635565.1367,3480,299,108,143,
1671004635569.1572,3470,299,108,143,
1671004635573.1775,3470,299,108,143,
1671004635577.1978,3470,301,108,143,
1671004635581.218,3470,301,108,143,
1671004635585.2383,3459,301,108,143,
1671004635589.2588,3459,301,108,143,
1671004635593.279,3459,301,108,143,
1671004635597.2993,3459,301,108,143,
1671004635601.3196,3459,302,108,143,
1671004635605.3398,3459,302,108,143,
1671004635609.36,3449,303,108,143,
1671004635613.3806,3449,303,108,143,
1671004635617.401,3435,304,108,143,
1671004635621.4211,3435,304,108,143,
1671004635625.4414,3419,305,108,143,
1671004635629.4617,3419,305,108,143,
1671004635633.482,3419,305,108,143,
1671004635637.5024,3419,305,108,143,
1671004635641.5227,3403,306,108,143,
1671004635645.543,3403,306,108,143,
1671004635649.5632,3390,307,108,143,
1671004635653.5835,3390,307,108,143,
1671004635657.604,3390,307,108,143,
1671004635661.6243,3390,307,108,143,
1671004635665.6445,3390,304,108,141,
1671004635669.6648,3390,304,108,141,
1671004635673.685,3390,304,108,141,
1671004635677.7053,3390,304,108,141,
1671004635681.7258,3390,304,108,141,
1671004635685.746,3390,304,108,141,
1671004635689.7664,3412,302,108,141,
1671004635693.7866,3412,302,108,141,
1671004635697.807,3436,301,108,141,
1671004635701.8274,3436,301,108,141,
1671004635705.8477,3488,301,108,141,
1671004635709.868,3488,301,108,141,
1671004635713.8882,3488,301,108,141,
1671004635717.9084,3488,301,108,141,
1671004635721.9287,3488,301,108,141,
1671004635725.9492,3488,301,108,141,
1671004635729.9695,3505,301,108,141,
1671004635733.9897,3505,301,108,141,
1671004635738.01,3505,301,108,141,
1671004635742.0303,3505,301,108,141,
1671004635746.0505,3505,301,108,141,
1671004635750.071,3505,301,108,141,
1671004635754.0913,3505,301,108,141,
1671004635758.1116,3505,301,108,141,
1671004635762.1318,3505,301,108,141,
1671004635766.152,3505,301,108,141,
1671004635770.1726,3464,301,108,141,
1671004635774.1929,3464,301,108,141,
1671004635778.2131,3464,301,108,141,
1671004635782.2334,3464,301,108,141,
1671004635786.2537,3464,301,108,141,
1671004635790.274,3464,301,108,141,
1671004635794.2944,3424,301,108,141,
1671004635798.3147,3424,301,108,141,
1671004635802.335,3424,301,108,141,
1671004635806.3552,3424,301,108,141,
1671004635810.3755,3395,301,108,141,
1671004635814.396,3395,301,108,141,
1671004635818.4163,3395,301,108,141,
1671004635822.4365,3395,301,108,141,
1671004635826.4568,3395,301,108,141,
1671004635830.477,3395,301,108,141,
1671004635834.4973,3395,301,108,141,
1671004635838.5178,3395,301,108,141,
1671004635842.538,3416,301,108,141,
1671004635846.5583,3416,301,108,141,
1671004635850.5786,3458,301,108,141,
1671004635854.5989,3458,301,108,141,
1671004635858.6194,3458,301,108,141,
1671004635862.6396,3458,301,108,141,
1671004635866.66,3458,301,108,141,
1671004635870.6802,3458,301,108,141,
1671004635874.7004,3458,301,108,140,
1671004635878.7207,3458,301,108,140,
1671004635882.7412,3458,301,108,140,
1671004635886.7615,3458,301,108,140,
1671004635890.7817,3458,301,108,140,
1671004635894.802,3458,301,108,140,
1671004635898.8223,3458,301,108,140,
1671004635902.8425,3458,301,108,140,
1671004635906.863,3458,301,108,140,
1671004635910.8833,3458,301,108,140,
1671004635914.9036,3458,301,108,140,
1671004635918.9238,3458,301,108,140,
1671004635922.944,3475,301,108,140,
1671004635926.9646,3475,301,108,140,
1671004635930.9849,3524,301,108,140,
1671004635935.0051,3524,301,108,140,
1671004635939.0254,3524,301,108,140,
1671004635943.0457,3524,301,108,140,
1671004635947.066,3524,301,108,140,
1671004635951.0864,3524,301,108,140,
1671004635955.1067,3524,301,108,140,
1671004635959.127,3524,301,108,140,
1671004635963.1472,3465,301,108,140,
1671004635967.1675,3465,301,108,140,
1671004635971.188,3415,301,108,140,
1671004635975.2083,3415,301,108,140,
1671004635979.2285,3415,301,108,140,
1671004635983.2488,3415,301,108,140,
1671004635987.269,3377,301,108,140,
1671004635991.2893,3377,301,108,140,
1671004635995.3098,3377,301,108,140,
1671004635999.33,3377,301,108,140,
1671004636003.3503,3377,301,108,140,
1671004636007.3706,3377,301,108,140,
1671004636011.3909,3406,301,108,140,
1671004636015.4111,3406,301,108,140,
1671004636019.4316,3406,301,108,140,
1671004636023.452,3406,301,108,140,
1671004636027.4722,3438,301,108,140,
1671004636031.4924,3438,301,108,140,
