time [s],Current, Voltage, Wire-feed, Gas-flow,
1671019307666.1611,2759,303,108,142,
1671019307670.2651,2759,303,108,142,
1671019307674.3691,2759,303,108,142,
1671019307678.4731,2759,303,108,142,
1671019307682.5771,2759,303,108,142,
1671019307686.6812,2759,303,108,142,
1671019307690.7852,2759,301,108,142,
1671019307694.8892,2759,301,108,142,
1671019307698.9934,2825,300,108,142,
1671019307703.0974,2825,300,108,142,
1671019307707.2014,2858,301,107,140,
1671019307711.3054,2858,301,107,140,
1671019307715.4094,2858,301,107,140,
1671019307719.5134,2858,301,107,140,
1671019307723.6174,2858,301,107,140,
1671019307727.7214,2858,301,107,140,
1671019307731.8254,2878,302,107,140,
1671019307735.9297,2878,302,107,140,
1671019307740.0337,2878,301,107,140,
1671019307744.1377,2878,301,107,140,
1671019307748.2417,2855,300,107,140,
1671019307752.3457,2855,300,107,140,
1671019307756.4497,2855,300,107,140,
1671019307760.5537,2855,300,107,140,
1671019307764.6577,2855,300,107,140,
1671019307768.7617,2855,300,107,140,
1671019307772.8657,2845,301,107,140,
1671019307776.97,2845,301,107,140,
1671019307781.074,2834,301,107,140,
1671019307785.178,2834,301,107,140,
1671019307789.282,2834,303,107,140,
1671019307793.386,2834,303,107,140,
1671019307797.49,2834,303,107,140,
1671019307801.594,2834,303,107,140,
1671019307805.698,2834,303,107,140,
1671019307809.802,2834,303,107,140,
1671019307813.9062,2821,305,107,140,
1671019307818.0103,2821,305,107,140,
1671019307822.1143,2821,305,107,140,
1671019307826.2183,2821,305,107,140,
1671019307830.3223,2810,307,107,140,
1671019307834.4263,2810,307,107,140,
1671019307838.5303,2810,307,107,140,
1671019307842.6343,2810,307,107,140,
1671019307846.7383,2810,307,107,140,
1671019307850.8423,2810,307,107,140,
1671019307854.9465,2833,308,107,140,
1671019307859.0505,2833,308,107,140,
1671019307863.1545,2833,308,107,140,
1671019307867.2585,2833,308,107,140,
1671019307871.3625,2833,306,107,140,
1671019307875.4666,2833,306,107,140,
1671019307879.5706,2833,306,107,140,
1671019307883.6746,2833,306,107,140,
1671019307887.7786,2833,306,107,140,
1671019307891.8828,2833,306,107,140,
1671019307895.9868,2818,304,107,140,
1671019307900.0908,2818,304,107,140,
1671019307904.1948,2818,304,107,140,
1671019307908.2988,2818,304,107,140,
1671019307912.4028,2818,303,108,142,
1671019307916.5068,2818,303,108,142,
1671019307920.6108,2818,303,108,142,
1671019307924.7148,2818,303,108,142,
1671019307928.8188,2818,303,108,142,
1671019307932.923,2818,303,108,142,
1671019307937.027,2830,304,108,142,
1671019307941.131,2830,304,108,142,
1671019307945.235,2830,304,108,142,
1671019307949.339,2830,304,108,142,
1671019307953.443,2830,305,108,142,
1671019307957.547,2830,305,108,142,
1671019307961.6511,2830,305,108,142,
1671019307965.7551,2830,305,108,142,
1671019307969.8594,2830,304,108,142,
1671019307973.9634,2830,304,108,142,
1671019307978.0674,2843,303,108,142,
1671019307982.1714,2843,303,108,142,
1671019307986.2754,2853,303,108,142,
1671019307990.3794,2853,303,108,142,
1671019307994.4834,2853,303,108,142,
1671019307998.5874,2853,303,108,142,
1671019308002.6914,2853,303,108,142,
1671019308006.7954,2853,303,108,142,
1671019308010.8997,2853,305,108,142,
1671019308015.0037,2853,305,108,142,
1671019308019.1077,2842,305,108,142,
1671019308023.2117,2842,305,108,142,
1671019308027.3157,2831,304,108,142,
1671019308031.4197,2831,304,108,142,
1671019308035.5237,2831,304,108,142,
1671019308039.6277,2831,304,108,142,
1671019308043.7317,2831,304,108,142,
1671019308047.836,2831,304,108,142,
1671019308051.94,2793,303,108,142,
1671019308056.044,2793,303,108,142,
1671019308060.148,2778,304,108,142,
1671019308064.252,2778,304,108,142,
1671019308068.356,2778,305,108,142,
1671019308072.46,2778,305,108,142,
1671019308076.564,2778,305,108,142,
1671019308080.668,2778,305,108,142,
1671019308084.772,2818,304,108,142,
1671019308088.8762,2836,303,108,142,
1671019308092.9802,2836,303,108,142,
1671019308097.0842,2836,303,108,142,
1671019308101.1882,2836,303,108,142,
1671019308105.2922,2836,303,108,142,
1671019308109.3962,2836,303,108,142,
1671019308113.5002,2822,304,108,141,
1671019308117.6042,2822,304,108,141,
1671019308121.7083,2805,305,108,141,
1671019308125.8125,2805,305,108,141,
1671019308129.9165,2805,305,108,141,
1671019308134.0205,2805,305,108,141,
1671019308138.1245,2805,304,108,141,
1671019308142.2285,2805,304,108,141,
1671019308146.3325,2805,304,108,141,
1671019308150.4365,2826,303,108,141,
1671019308154.5405,2826,303,108,141,
1671019308158.6445,2826,303,108,141,
1671019308162.7485,2826,303,108,141,
1671019308166.8528,2826,304,108,141,
1671019308170.9568,2826,304,108,141,
1671019308175.0608,2826,304,108,141,
1671019308179.1648,2826,304,108,141,
1671019308183.2688,2826,304,108,141,
1671019308187.3728,2826,304,108,141,
1671019308191.4768,2785,305,108,141,
1671019308195.5808,2785,305,108,141,
1671019308199.6848,2770,304,108,141,
1671019308203.789,2770,304,108,141,
1671019308207.893,2757,303,108,141,
1671019308211.997,2757,303,108,141,
1671019308216.101,2757,303,108,141,
1671019308220.205,2757,303,108,141,
1671019308224.309,2757,303,108,141,
1671019308228.413,2757,303,108,141,
1671019308232.517,2768,304,108,141,
1671019308236.621,2768,304,108,141,
1671019308240.725,2792,305,108,141,
1671019308244.8293,2792,305,108,141,
1671019308248.9333,2810,305,108,141,
1671019308253.0374,2810,305,108,141,
1671019308257.1414,2810,305,108,141,
1671019308261.2454,2810,305,108,141,
1671019308265.3494,2810,305,108,141,
1671019308269.4534,2810,305,108,141,
1671019308273.5574,2810,303,108,141,
1671019308277.6614,2810,303,108,141,
1671019308281.7656,2797,303,108,141,
1671019308285.8696,2797,303,108,141,
1671019308289.9736,2797,304,108,141,
1671019308294.0776,2797,304,108,141,
1671019308298.1816,2797,304,108,141,
1671019308302.2856,2797,304,108,141,
1671019308306.3896,2819,305,108,141,
1671019308310.4937,2819,305,108,141,
1671019308314.5977,2819,305,108,141,
1671019308318.7017,2819,305,108,141,
1671019308322.806,2830,304,108,141,
1671019308326.91,2830,304,108,141,
1671019308331.014,2830,303,108,141,
1671019308335.118,2830,303,108,141,
1671019308339.222,2830,303,108,141,
1671019308343.326,2830,303,108,141,
1671019308347.43,2830,303,108,141,
1671019308351.534,2830,303,108,141,
1671019308355.638,2830,304,108,141,
1671019308359.7422,2830,304,108,141,
1671019308363.8462,2830,305,108,141,
1671019308367.9502,2830,305,108,141,
1671019308372.0542,2830,305,108,141,
1671019308376.1582,2830,305,108,141,
1671019308380.2622,2830,305,108,141,
1671019308384.3662,2830,305,108,141,
1671019308388.4702,2830,303,108,141,
1671019308392.5742,2830,303,108,141,
1671019308396.6782,2847,299,108,141,
1671019308400.7825,2847,299,108,141,
1671019308404.8865,2860,295,108,141,
1671019308408.9905,2860,295,108,141,
1671019308413.0945,2871,293,108,141,
1671019308417.1985,2871,293,108,141,
1671019308421.3025,2871,293,108,141,
1671019308425.4065,2871,293,108,141,
1671019308429.5105,2871,293,108,141,
1671019308433.6145,2871,293,108,141,
1671019308437.7188,2871,294,108,141,
1671019308441.8228,2871,294,108,141,
1671019308445.9268,2871,297,108,141,
1671019308450.0308,2871,297,108,141,
1671019308454.1348,2871,297,108,141,
1671019308458.2388,2871,297,108,141,
1671019308462.3428,2871,301,108,141,
1671019308466.4468,2871,301,108,141,
1671019308470.5508,2841,305,108,141,
1671019308474.6548,2841,305,108,141,
1671019308478.759,2812,308,108,141,
1671019308482.863,2812,308,108,141,
1671019308486.967,2781,309,108,141,
1671019308491.071,2781,309,108,141,
1671019308495.175,2781,309,108,141,
1671019308499.279,2781,309,108,141,
1671019308503.383,2739,305,108,141,
1671019308507.487,2739,305,108,141,
1671019308511.591,2739,305,108,141,
1671019308515.6953,2739,305,108,141,
1671019308519.7993,2739,301,108,141,
1671019308523.9033,2739,301,108,141,
1671019308528.0073,2767,298,108,141,
1671019308532.1113,2767,298,108,141,
1671019308536.2153,2767,298,108,141,
1671019308540.3193,2767,298,108,141,
1671019308544.4233,2833,298,108,141,
1671019308548.5273,2833,298,108,141,
1671019308552.6313,2833,298,108,141,
1671019308556.7356,2833,298,108,141,
1671019308560.8396,2848,300,108,141,
1671019308564.9436,2848,300,108,141,
1671019308569.0476,2848,302,108,141,
1671019308573.1516,2848,302,108,141,
1671019308577.2556,2848,302,108,141,
1671019308581.3596,2848,302,108,141,
1671019308585.4636,2798,306,108,141,
1671019308589.5676,2798,306,108,141,
1671019308593.6719,2778,308,108,141,
1671019308597.776,2778,308,108,141,
1671019308601.88,2778,308,108,141,
1671019308605.984,2778,308,108,141,
1671019308610.088,2778,309,108,141,
1671019308614.192,2778,309,108,141,
1671019308618.296,2778,309,108,141,
1671019308622.4,2778,309,108,141,
1671019308626.504,2796,306,108,141,
1671019308630.608,2796,306,108,141,
1671019308634.7122,2817,304,108,141,
1671019308638.8162,2817,304,108,141,
1671019308642.9202,2817,304,108,141,
1671019308647.0242,2817,304,108,141,
1671019308651.1282,2817,304,108,141,
1671019308655.2322,2817,304,108,141,
1671019308659.3362,2828,303,108,141,
1671019308663.4402,2828,303,108,141,
1671019308667.5442,2828,303,108,141,
1671019308671.6484,2828,303,108,141,
1671019308675.7524,2810,304,108,141,
1671019308679.8564,2810,304,108,141,
1671019308683.9604,2794,305,108,141,
1671019308688.0645,2794,305,108,141,
1671019308692.1685,2794,305,108,141,
1671019308696.2725,2794,305,108,141,
1671019308700.3765,2782,304,108,141,
1671019308704.4805,2782,304,108,141,
1671019308708.5845,2782,304,108,141,
1671019308712.6887,2782,304,108,141,
1671019308716.7927,2797,300,108,139,
1671019308720.8967,2797,300,108,139,
1671019308725.0007,2797,300,108,139,
1671019308729.1047,2797,300,108,139,
1671019308733.2087,2797,300,108,139,
1671019308737.3127,2797,300,108,139,
1671019308741.4167,2809,299,108,139,
1671019308745.5208,2809,299,108,139,
1671019308749.625,2809,299,108,139,
1671019308753.729,2809,302,108,139,
1671019308757.833,2809,302,108,139,
1671019308761.937,2809,302,108,139,
1671019308766.041,2809,302,108,139,
1671019308770.145,2809,302,108,139,
1671019308774.249,2836,305,108,139,
1671019308778.353,2836,305,108,139,
1671019308782.457,2846,305,108,139,
1671019308786.561,2846,305,108,139,
1671019308790.6653,2846,305,108,139,
1671019308794.7693,2846,305,108,139,
1671019308798.8733,2846,304,108,139,
1671019308802.9773,2846,304,108,139,
1671019308807.0813,2846,304,108,139,
1671019308811.1853,2846,304,108,139,
1671019308815.2893,2846,303,108,139,
1671019308819.3933,2846,303,108,139,
1671019308823.4973,2846,303,108,139,
1671019308827.6016,2846,303,108,139,
1671019308831.7056,2809,305,108,139,
1671019308835.8096,2809,305,108,139,
1671019308839.9136,2809,305,108,139,
1671019308844.0176,2809,305,108,139,
1671019308848.1216,2809,305,108,139,
1671019308852.2256,2809,305,108,139,
1671019308856.3296,2826,300,108,139,
1671019308860.4336,2826,300,108,139,
1671019308864.5376,2826,300,108,139,
1671019308868.6418,2826,300,108,139,
1671019308872.7458,2859,295,108,139,
1671019308876.8499,2859,295,108,139,
1671019308880.9539,2859,295,108,139,
1671019308885.0579,2859,295,108,139,
1671019308889.1619,2922,293,108,139,
1671019308893.2659,2922,293,108,139,
1671019308897.3699,2922,297,108,139,
1671019308901.4739,2922,297,108,139,
1671019308905.5781,2922,297,108,139,
1671019308909.6821,2922,297,108,139,
1671019308913.7861,2880,306,108,141,
1671019308917.8901,2880,306,108,141,
1671019308921.9941,2880,306,108,141,
1671019308926.0981,2880,306,108,141,
1671019308930.2021,2843,308,108,141,
1671019308934.3062,2843,308,108,141,
1671019308938.4102,2843,308,108,141,
1671019308942.5142,2843,308,108,141,
1671019308946.6184,2843,308,108,141,
1671019308950.7224,2843,308,108,141,
1671019308954.8264,2798,307,108,141,
1671019308958.9304,2798,307,108,141,
1671019308963.0344,2798,307,108,141,
1671019308967.1384,2798,307,108,141,
1671019308971.2424,2787,306,108,141,
1671019308975.3464,2787,306,108,141,
1671019308979.4504,2787,305,108,141,
1671019308983.5547,2787,305,108,141,
1671019308987.6587,2771,304,108,141,
1671019308991.7627,2771,304,108,141,
1671019308995.8667,2771,304,108,141,
1671019308999.9707,2771,304,108,141,
1671019309004.0747,2771,304,108,141,
1671019309008.1787,2771,304,108,141,
1671019309012.2827,2771,302,108,141,
1671019309016.3867,2771,302,108,141,
1671019309020.4907,2771,301,108,141,
1671019309024.595,2771,301,108,141,
1671019309028.699,2789,300,108,141,
1671019309032.803,2789,300,108,141,
1671019309036.907,2789,300,108,141,
1671019309041.011,2789,300,108,141,
1671019309045.115,2805,299,108,141,
1671019309049.219,2805,299,108,141,
1671019309053.323,2820,298,108,141,
1671019309057.427,2820,298,108,141,
1671019309061.5312,2830,297,108,141,
1671019309065.6353,2830,297,108,141,
1671019309069.7393,2830,296,108,141,
1671019309073.8433,2830,296,108,141,
1671019309077.9473,2830,296,108,141,
1671019309082.0513,2830,296,108,141,
1671019309086.1553,2847,295,108,141,
1671019309090.2593,2847,295,108,141,
1671019309094.3633,2860,295,108,141,
1671019309098.4673,2860,295,108,141,
1671019309102.5715,2860,297,108,141,
1671019309106.6755,2860,297,108,141,
1671019309110.7795,2860,300,108,141,
1671019309114.8835,2860,300,108,141,
1671019309118.9875,2860,300,108,141,
1671019309123.0916,2860,300,108,141,
1671019309127.1956,2832,303,108,142,
1671019309131.2996,2832,303,108,142,
1671019309135.4036,2807,305,108,142,
1671019309139.5078,2807,305,108,142,
1671019309143.6118,2796,305,108,142,
1671019309147.7158,2796,305,108,142,
1671019309151.8198,2807,303,108,142,
1671019309155.9238,2807,303,108,142,
1671019309160.0278,2807,303,108,142,
1671019309164.1318,2807,303,108,142,
1671019309168.2358,2834,300,108,142,
1671019309172.3398,2834,300,108,142,
1671019309176.4438,2858,298,108,142,
1671019309180.548,2858,298,108,142,
1671019309184.652,2858,298,108,142,
1671019309188.756,2858,298,108,142,
1671019309192.86,2858,298,108,142,
1671019309196.964,2858,298,108,142,
1671019309201.068,2858,298,108,142,
1671019309205.172,2858,298,108,142,
1671019309209.2761,2813,303,108,142,
1671019309213.3801,2813,303,108,142,
1671019309217.4844,2794,305,108,142,
1671019309221.5884,2794,305,108,142,
1671019309225.6924,2794,305,108,142,
1671019309229.7964,2794,305,108,142,
1671019309233.9004,2823,300,108,142,
1671019309238.0044,2823,300,108,142,
1671019309242.1084,2823,300,108,142,
1671019309246.2124,2823,300,108,142,
1671019309250.3164,2848,298,108,142,
1671019309254.4204,2848,298,108,142,
1671019309258.5247,2868,298,108,142,
1671019309262.6287,2868,298,108,142,
1671019309266.7327,2868,298,108,142,
1671019309270.8367,2868,298,108,142,
1671019309274.9407,2868,303,108,142,
1671019309279.0447,2868,303,108,142,
1671019309283.1487,2868,303,108,142,
1671019309287.2527,2868,303,108,142,
1671019309291.3567,2868,305,108,142,
1671019309295.461,2868,305,108,142,
1671019309299.565,2868,305,108,142,
1671019309303.669,2868,305,108,142,
1671019309307.773,2868,305,108,142,
1671019309311.877,2868,305,108,142,
1671019309315.981,2854,303,108,140,
1671019309320.085,2854,303,108,140,
1671019309324.189,2854,303,108,140,
1671019309328.293,2854,303,108,140,
1671019309332.397,2854,303,108,140,
1671019309336.5012,2854,303,108,140,
1671019309340.6052,2854,304,108,140,
1671019309344.7092,2854,304,108,140,
1671019309348.8132,2854,304,108,140,
1671019309352.9172,2854,304,108,140,
1671019309357.0212,2854,305,108,140,
1671019309361.1252,2854,305,108,140,
1671019309365.2292,2854,305,108,140,
1671019309369.3333,2854,305,108,140,
1671019309373.4375,2831,304,108,140,
1671019309377.5415,2831,304,108,140,
1671019309381.6455,2831,304,108,140,
1671019309385.7495,2831,304,108,140,
1671019309389.8535,2815,302,108,140,
1671019309393.9575,2815,302,108,140,
1671019309398.0615,2805,300,108,140,
1671019309402.1655,2805,300,108,140,
1671019309406.2695,2805,299,108,140,
1671019309410.3735,2805,299,108,140,
1671019309414.4778,2823,299,108,140,
1671019309418.5818,2823,299,108,140,
1671019309422.6858,2823,299,108,140,
1671019309426.7898,2823,299,108,140,
1671019309430.8938,2848,300,108,140,
1671019309434.9978,2848,300,108,140,
1671019309439.1018,2868,301,108,140,
1671019309443.2058,2868,301,108,140,
1671019309447.3098,2868,301,108,140,
1671019309451.414,2868,301,108,140,
1671019309455.518,2868,301,108,140,
1671019309459.622,2868,301,108,140,
1671019309463.726,2868,301,108,140,
1671019309467.83,2868,301,108,140,
1671019309471.934,2807,299,108,140,
1671019309476.038,2807,299,108,140,
1671019309480.142,2775,299,108,140,
1671019309484.246,2775,299,108,140,
1671019309488.35,2775,299,108,140,
1671019309492.4543,2775,299,108,140,
1671019309496.5583,2762,300,108,140,
1671019309500.6624,2762,300,108,140,
1671019309504.7664,2762,300,108,140,
1671019309508.8704,2762,300,108,140,
1671019309512.9744,2794,302,108,140,
1671019309517.0784,2794,302,108,140,
1671019309521.1824,2794,302,108,140,
1671019309525.2864,2794,302,108,140,
1671019309529.3906,2818,303,108,140,
1671019309533.4946,2818,303,108,140,
1671019309537.5986,2833,304,108,140,
1671019309541.7026,2833,304,108,140,
1671019309545.8066,2833,304,108,140,
1671019309549.9106,2833,304,108,140,
1671019309554.0146,2833,306,108,140,
1671019309558.1187,2833,306,108,140,
1671019309562.2227,2833,306,108,140,
1671019309566.3267,2833,306,108,140,
1671019309570.431,2833,307,108,140,
1671019309574.535,2833,307,108,140,
1671019309578.639,2833,307,108,140,
1671019309582.743,2833,307,108,140,
1671019309586.847,2819,307,108,140,
1671019309590.951,2819,307,108,140,
1671019309595.055,2840,301,108,140,
1671019309599.159,2840,301,108,140,
1671019309603.263,2860,297,108,140,
1671019309607.3672,2860,297,108,140,
1671019309611.4712,2860,297,108,140,
1671019309615.5752,2860,297,108,140,
1671019309619.6792,2849,296,108,140,
1671019309623.7832,2849,296,108,140,
1671019309627.8872,2814,299,108,140,
1671019309631.9912,2814,299,108,140,
1671019309636.0952,2775,302,108,140,
1671019309640.1992,2775,302,108,140,
1671019309644.3032,2775,302,108,140,
1671019309648.4075,2775,302,108,140,
1671019309652.5115,2775,302,108,140,
1671019309656.6155,2775,302,108,140,
1671019309660.7195,2747,305,108,140,
1671019309664.8235,2747,305,108,140,
1671019309668.9275,2747,305,108,140,
1671019309673.0315,2747,305,108,140,
1671019309677.1355,2782,305,108,140,
1671019309681.2395,2782,305,108,140,
1671019309685.3438,2782,304,108,140,
1671019309689.4478,2782,304,108,140,
1671019309693.5518,2782,304,108,140,
1671019309697.6558,2782,304,108,140,
1671019309701.7598,2821,303,108,140,
1671019309705.8638,2821,303,108,140,
1671019309709.9678,2821,303,108,140,
1671019309714.0718,2821,303,108,140,
1671019309718.1758,2821,305,108,140,
1671019309722.2798,2821,305,108,140,
1671019309726.384,2821,305,108,140,
1671019309730.488,2821,305,108,140,
1671019309734.592,2821,305,108,140,
1671019309738.696,2821,305,108,140,
1671019309742.8,2832,304,108,140,
1671019309746.904,2832,304,108,140,
1671019309751.008,2832,304,108,140,
1671019309755.112,2832,304,108,140,
1671019309759.216,2832,303,108,140,
1671019309763.3203,2832,303,108,140,
1671019309767.4243,2832,303,108,140,
1671019309771.5283,2832,303,108,140,
1671019309775.6323,2832,303,108,140,
1671019309779.7363,2832,303,108,140,
1671019309783.8403,2809,305,108,140,
1671019309787.9443,2809,305,108,140,
1671019309792.0483,2793,305,108,140,
1671019309796.1523,2793,305,108,140,
1671019309800.2563,2793,305,108,140,
1671019309804.3606,2793,305,108,140,
1671019309808.4646,2793,305,108,140,
1671019309812.5686,2793,305,108,140,
1671019309816.6726,2804,302,108,140,
1671019309820.7766,2804,302,108,140,
1671019309824.8806,2842,300,108,140,
1671019309828.9846,2842,300,108,140,
1671019309833.0886,2879,299,108,140,
1671019309837.1926,2879,299,108,140,
1671019309841.2969,2879,299,108,140,
1671019309845.401,2879,299,108,140,
1671019309849.505,2879,299,108,140,
1671019309853.609,2879,299,108,140,
1671019309857.713,2876,300,108,140,
1671019309861.817,2876,300,108,140,
1671019309865.921,2843,300,108,140,
1671019309870.025,2843,300,108,140,
1671019309874.129,2811,304,108,140,
1671019309878.233,2811,304,108,140,
1671019309882.3372,2811,304,108,140,
1671019309886.4412,2811,304,108,140,
1671019309890.5452,2811,304,108,140,
1671019309894.6492,2811,304,108,140,
1671019309898.7532,2795,304,108,140,
1671019309902.8572,2795,304,108,140,
1671019309906.9612,2836,301,108,140,
1671019309911.0652,2836,301,108,140,
1671019309915.1692,2873,298,108,140,
1671019309919.2734,2873,298,108,140,
1671019309923.3774,2873,298,108,140,
1671019309927.4814,2873,298,108,140,
1671019309931.5854,2873,298,108,140,
1671019309935.6895,2873,298,108,140,
1671019309939.7935,2893,298,108,141,
1671019309943.8975,2893,298,108,141,
1671019309948.0015,2854,300,108,141,
1671019309952.1055,2854,300,108,141,
1671019309956.2095,2815,302,108,141,
1671019309960.3137,2815,302,108,141,
1671019309964.4177,2815,302,108,141,
1671019309968.5217,2815,302,108,141,
1671019309972.6257,2815,302,108,141,
1671019309976.7297,2815,302,108,141,
1671019309980.8337,2785,303,108,141,
1671019309984.9377,2785,303,108,141,
1671019309989.0417,2772,303,108,141,
1671019309993.1458,2772,303,108,141,
1671019309997.25,2772,302,108,141,
1671019310001.354,2772,302,108,141,
1671019310005.458,2772,302,108,141,
1671019310009.562,2772,301,108,141,
1671019310013.666,2790,301,108,141,
1671019310017.77,2790,301,108,141,
1671019310021.874,2790,302,108,141,
1671019310025.978,2790,302,108,141,
1671019310030.082,2790,303,108,141,
1671019310034.186,2790,303,108,141,
1671019310038.2903,2790,303,108,141,
1671019310042.3943,2790,303,108,141,
1671019310046.4983,2790,303,108,141,
1671019310050.6023,2790,303,108,141,
1671019310054.7063,2790,302,108,141,
1671019310058.8103,2790,302,108,141,
1671019310062.9143,2790,301,108,141,
1671019310067.0183,2790,301,108,141,
1671019310071.1223,2790,301,108,141,
1671019310075.2266,2790,301,108,141,
1671019310079.3306,2802,302,108,141,
1671019310083.4346,2802,302,108,141,
1671019310087.5386,2812,303,108,141,
1671019310091.6426,2812,303,108,141,
1671019310095.7466,2825,303,108,141,
1671019310099.8506,2825,303,108,141,
1671019310103.9546,2825,303,108,141,
1671019310108.0586,2825,303,108,141,
1671019310112.1626,2825,303,108,141,
1671019310116.2668,2825,303,108,141,
1671019310120.3708,2849,301,108,141,
1671019310124.4749,2849,301,108,141,
1671019310128.5789,2849,301,108,141,
1671019310132.6829,2849,302,108,141,
1671019310136.7869,2849,302,108,141,
1671019310140.8909,2849,302,108,141,
1671019310144.9949,2849,302,108,141,
1671019310149.0989,2849,302,108,141,
1671019310153.2031,2849,302,108,141,
1671019310157.3071,2819,304,108,141,
1671019310161.4111,2819,304,108,141,
1671019310165.5151,2801,305,108,141,
1671019310169.6191,2801,305,108,141,
1671019310173.7231,2784,306,108,141,
1671019310177.8271,2784,306,108,141,
1671019310181.9312,2784,306,108,141,
1671019310186.0352,2784,306,108,141,
1671019310190.1392,2773,307,108,141,
1671019310194.2434,2773,307,108,141,
1671019310198.3474,2773,307,108,141,
1671019310202.4514,2773,307,108,141,
1671019310206.5554,2773,306,108,141,
1671019310210.6594,2773,306,108,141,
1671019310214.7634,2773,304,108,141,
1671019310218.8674,2773,304,108,141,
1671019310222.9714,2773,304,108,141,
1671019310227.0754,2773,304,108,141,
1671019310231.1797,2797,302,108,141,
1671019310235.2837,2797,302,108,141,
1671019310239.3877,2818,301,108,141,
1671019310243.4917,2818,301,108,141,
1671019310247.5957,2835,301,108,141,
1671019310251.6997,2835,301,108,141,
1671019310255.8037,2835,302,108,141,
1671019310259.9077,2835,302,108,141,
1671019310264.0117,2835,302,108,141,
1671019310268.1157,2835,302,108,141,
1671019310272.22,2835,303,108,141,
1671019310276.324,2835,303,108,141,
1671019310280.428,2811,304,108,141,
1671019310284.532,2811,304,108,141,
1671019310288.636,2797,305,108,141,
1671019310292.74,2797,305,108,141,
1671019310296.844,2797,306,108,141,
1671019310300.948,2797,306,108,141,
1671019310305.052,2797,306,108,141,
1671019310309.1562,2797,306,108,141,
1671019310313.2603,2822,307,108,141,
1671019310317.3643,2822,307,108,141,
1671019310321.4683,2844,308,108,140,
1671019310325.5723,2844,308,108,140,
1671019310329.6763,2844,308,108,140,
1671019310333.7803,2844,308,108,140,
1671019310337.8843,2844,308,108,140,
1671019310341.9883,2844,308,108,140,
1671019310346.0923,2833,308,108,140,
1671019310350.1965,2833,308,108,140,
1671019310354.3005,2791,305,108,140,
1671019310358.4045,2791,305,108,140,
1671019310362.5085,2791,303,108,140,
1671019310366.6125,2791,303,108,140,
1671019310370.7166,2791,302,108,140,
1671019310374.8206,2791,302,108,140,
1671019310378.9246,2791,302,108,140,
1671019310383.0286,2791,302,108,140,
1671019310387.1328,2843,302,108,140,
1671019310391.2368,2843,302,108,140,
1671019310395.3408,2843,302,108,140,
1671019310399.4448,2843,302,108,140,
1671019310403.5488,2866,301,108,140,
1671019310407.6528,2866,301,108,140,
1671019310411.7568,2876,299,108,140,
1671019310415.8608,2876,299,108,140,
1671019310419.9648,2876,299,108,140,
1671019310424.0688,2876,299,108,140,
1671019310428.173,2886,295,108,140,
1671019310432.277,2886,295,108,140,
1671019310436.381,2886,295,108,140,
1671019310440.485,2886,295,108,140,
1671019310444.589,2897,294,108,140,
1671019310448.693,2897,294,108,140,
1671019310452.797,2897,295,108,140,
1671019310456.9011,2897,295,108,140,
1671019310461.0051,2897,295,108,140,
1671019310465.1094,2897,295,108,140,
1671019310469.2134,2886,298,108,140,
1671019310473.3174,2886,298,108,140,
1671019310477.4214,2886,298,108,140,
1671019310481.5254,2886,298,108,140,
1671019310485.6294,2859,302,108,140,
1671019310489.7334,2859,302,108,140,
1671019310493.8374,2830,305,108,140,
1671019310497.9414,2830,305,108,140,
1671019310502.0454,2830,305,108,140,
1671019310506.1497,2830,305,108,140,
1671019310510.2537,2806,306,108,140,
1671019310514.3577,2806,306,108,140,
1671019310518.4617,2788,305,108,143,
1671019310522.5657,2788,305,108,143,
1671019310526.6697,2773,303,108,143,
1671019310530.7737,2773,303,108,143,
1671019310534.8777,2773,303,108,143,
1671019310538.9817,2773,303,108,143,
1671019310543.086,2759,301,108,143,
1671019310547.19,2759,301,108,143,
1671019310551.294,2748,300,108,143,
1671019310555.398,2748,300,108,143,
1671019310559.502,2760,300,108,143,
1671019310563.606,2760,300,108,143,
1671019310567.71,2760,301,108,143,
1671019310571.814,2760,301,108,143,
1671019310575.918,2760,301,108,143,
1671019310580.022,2760,301,108,143,
1671019310584.1262,2835,303,108,143,
1671019310588.2302,2835,303,108,143,
1671019310592.3342,2835,303,108,143,
1671019310596.4382,2835,303,108,143,
1671019310600.5422,2866,305,108,143,
1671019310604.6462,2866,305,108,143,
1671019310608.7502,2866,305,108,143,
1671019310612.8542,2866,305,108,143,
1671019310616.9583,2866,305,108,143,
1671019310621.0625,2866,305,108,143,
1671019310625.1665,2825,306,108,143,
1671019310629.2705,2825,306,108,143,
1671019310633.3745,2825,306,108,143,
1671019310637.4785,2825,306,108,143,
1671019310641.5825,2809,300,108,143,
1671019310645.6865,2809,300,108,143,
1671019310649.7905,2809,300,108,143,
1671019310653.8945,2809,300,108,143,
1671019310657.9985,2809,300,108,143,
1671019310662.1028,2809,300,108,143,
1671019310666.2068,2864,294,108,143,
1671019310670.3108,2864,294,108,143,
1671019310674.4148,2864,295,108,143,
1671019310678.5188,2864,295,108,143,
1671019310682.6228,2864,295,108,143,
1671019310686.7268,2864,295,108,143,
1671019310690.8308,2864,298,108,143,
1671019310694.9348,2864,298,108,143,
1671019310699.039,2864,298,108,143,
1671019310703.143,2864,298,108,143,
1671019310707.247,2842,303,108,143,
1671019310711.351,2842,303,108,143,
1671019310715.455,2832,304,108,143,
