time [s],Current, Voltage, Wire-feed, Gas-flow,
1671022097110.0068,2594,312,107,138,
1671022097114.1284,2594,312,107,138,
1671022097118.2502,2594,312,107,138,
1671022097122.3718,2594,312,107,138,
1671022097126.4937,2594,312,107,138,
1671022097130.6152,2594,312,107,138,
1671022097134.737,2820,289,107,138,
1671022097138.8586,2820,289,107,138,
1671022097142.9805,2927,282,107,138,
1671022097147.102,2927,282,107,138,
1671022097151.2239,2982,282,107,138,
1671022097155.3455,2982,282,107,138,
1671022097159.4673,2982,282,107,138,
1671022097163.5889,2982,282,107,138,
1671022097167.7107,2982,282,107,138,
1671022097171.8323,2982,282,107,138,
1671022097175.954,2895,303,108,141,
1671022097180.0757,2819,314,108,141,
1671022097184.1975,2819,314,108,141,
1671022097188.319,2790,318,108,141,
1671022097192.441,2790,318,108,141,
1671022097196.5625,2790,318,108,141,
1671022097200.6843,2790,318,108,141,
1671022097204.806,2833,315,108,141,
1671022097208.9277,2833,315,108,141,
1671022097213.0493,2932,309,108,141,
1671022097217.1711,2932,309,108,141,
1671022097221.2927,3032,304,108,141,
1671022097225.4146,3032,304,108,141,
1671022097229.5361,3032,304,108,141,
1671022097233.658,3032,304,108,141,
1671022097237.7795,3074,302,108,141,
1671022097241.9014,3074,302,108,141,
1671022097246.023,3041,302,108,141,
1671022097250.1448,3041,302,108,141,
1671022097254.2664,2966,300,108,141,
1671022097258.3882,2966,300,108,141,
1671022097262.5098,2903,294,108,141,
1671022097266.6316,2903,294,108,141,
1671022097270.7532,2903,294,108,141,
1671022097274.875,2903,294,108,141,
1671022097278.9966,2886,286,108,141,
1671022097283.1184,2886,286,108,141,
1671022097287.24,2903,282,108,141,
1671022097291.3618,2903,282,108,141,
1671022097295.4834,2916,287,108,141,
1671022097299.6052,2916,287,108,141,
1671022097303.7268,2916,300,108,141,
1671022097307.8486,2916,300,108,141,
1671022097311.9702,2916,300,108,141,
1671022097316.092,2916,300,108,141,
1671022097320.2136,2891,315,108,141,
1671022097324.3354,2891,315,108,141,
1671022097328.457,2891,326,108,141,
1671022097332.5789,2891,326,108,141,
1671022097336.7004,2871,330,108,141,
1671022097340.8223,2871,330,108,141,
1671022097344.9438,2834,327,108,141,
1671022097349.0657,2834,327,108,141,
1671022097353.1873,2834,327,108,141,
1671022097357.309,2834,327,108,141,
1671022097361.4307,2777,318,108,141,
1671022097365.5525,2777,318,108,141,
1671022097369.674,2729,306,108,141,
1671022097373.796,2729,306,108,141,
1671022097377.9175,2708,297,108,141,
1671022097382.0393,2708,297,108,141,
1671022097386.161,2708,296,108,141,
1671022097390.2827,2708,296,108,141,
1671022097394.4043,2708,296,108,141,
1671022097398.5261,2708,296,108,141,
1671022097402.6477,2708,296,108,141,
1671022097406.7695,2708,296,108,141,
1671022097410.891,2708,303,108,141,
1671022097415.013,2708,303,108,141,
1671022097419.1345,2708,314,108,141,
1671022097423.2563,2708,314,108,141,
1671022097427.378,2708,314,108,141,
1671022097431.4998,2708,314,108,141,
1671022097435.6213,2681,323,108,141,
1671022097439.7432,2681,323,108,141,
1671022097443.8647,2681,326,108,141,
1671022097447.9866,2681,326,108,141,
1671022097452.1082,2699,322,108,141,
1671022097456.23,2699,322,108,141,
1671022097460.3516,2775,314,108,141,
1671022097464.4734,2775,314,108,141,
1671022097468.595,2775,314,108,141,
1671022097472.7168,2775,314,108,141,
1671022097476.8384,2892,305,108,141,
1671022097480.9602,2892,305,108,141,
1671022097485.0818,3019,297,108,141,
1671022097489.2036,3019,297,108,141,
1671022097493.3252,3111,292,108,141,
1671022097497.447,3111,292,108,141,
1671022097501.5686,3137,291,108,141,
1671022097505.6904,3137,291,108,141,
1671022097509.812,3137,291,108,141,
1671022097513.9338,3137,291,108,141,
1671022097518.0554,3100,293,108,141,
1671022097522.1772,3100,293,108,141,
1671022097526.2988,3024,296,108,141,
1671022097530.4207,3024,296,108,141,
1671022097534.5422,2936,298,108,141,
1671022097538.664,2936,298,108,141,
1671022097542.7856,2861,298,108,141,
1671022097546.9075,2861,298,108,141,
1671022097551.029,2861,298,108,141,
1671022097555.151,2861,298,108,141,
1671022097559.2725,2816,296,108,141,
1671022097563.3943,2816,296,108,141,
1671022097567.5159,2804,294,108,141,
1671022097571.6377,2804,294,108,141,
1671022097575.7593,2817,294,109,142,
1671022097579.881,2817,294,109,142,
1671022097584.0027,2841,295,109,142,
1671022097588.1245,2841,295,109,142,
1671022097592.246,2841,295,109,142,
1671022097596.368,2841,295,109,142,
1671022097600.4895,2858,296,109,142,
1671022097604.6113,2858,296,109,142,
1671022097608.733,2858,296,109,142,
1671022097612.8547,2858,296,109,142,
1671022097616.9763,2841,295,109,142,
1671022097621.0981,2841,295,109,142,
1671022097625.2197,2841,295,109,142,
1671022097629.3416,2841,295,109,142,
1671022097633.4631,2824,294,109,142,
1671022097637.585,2824,294,109,142,
1671022097641.7068,2760,295,109,142,
1671022097645.8284,2760,295,109,142,
1671022097649.9502,2760,300,109,142,
1671022097654.0718,2760,300,109,142,
1671022097658.1936,2702,308,109,142,
1671022097662.3152,2702,308,109,142,
1671022097666.437,2702,308,109,142,
1671022097670.5586,2702,308,109,142,
1671022097674.6804,2651,316,109,142,
1671022097678.802,2651,316,109,142,
1671022097682.9238,2695,320,109,142,
1671022097687.0454,2695,320,109,142,
1671022097691.1672,2695,318,109,142,
1671022097695.2888,2695,318,109,142,
1671022097699.4106,2800,311,109,142,
1671022097703.5322,2800,311,109,142,
1671022097707.654,2800,311,109,142,
1671022097711.7756,2800,311,109,142,
1671022097715.8975,2922,302,109,142,
1671022097720.019,2922,302,109,142,
1671022097724.1409,3087,295,109,142,
1671022097728.2625,3087,295,109,142,
1671022097732.3843,3087,293,109,142,
1671022097736.5059,3087,293,109,142,
1671022097740.6277,3097,297,109,142,
1671022097744.7493,3097,297,109,142,
1671022097748.871,3097,297,109,142,
1671022097752.9927,3097,297,109,142,
1671022097757.1145,3055,304,109,142,
1671022097761.236,3055,304,109,142,
1671022097765.358,2901,309,109,142,
1671022097769.4795,2901,309,109,142,
1671022097773.6013,2901,309,109,142,
1671022097777.723,2901,309,109,142,
1671022097781.8447,2839,305,108,141,
1671022097785.9663,2839,305,108,141,
1671022097790.0881,2839,305,108,141,
1671022097794.2097,2839,305,108,141,
1671022097798.3315,2808,293,108,141,
1671022097802.4531,2851,293,108,141,
1671022097806.575,2851,293,108,141,
1671022097810.6965,2851,290,108,141,
1671022097814.8184,2851,290,108,141,
1671022097818.94,2851,290,108,141,
1671022097823.0618,2851,290,108,141,
1671022097827.1833,2874,292,108,141,
1671022097831.3052,2874,292,108,141,
1671022097835.4268,2839,301,108,141,
1671022097839.5486,2839,301,108,141,
1671022097843.6702,2825,301,108,141,
1671022097847.792,2825,301,108,141,
1671022097851.9136,2825,302,108,141,
1671022097856.0354,2825,302,108,141,
1671022097860.157,2825,302,108,141,
1671022097864.2788,2825,302,108,141,
1671022097868.4004,2837,301,108,141,
1671022097872.5222,2837,301,108,141,
1671022097876.6438,2896,303,108,141,
1671022097880.7656,2896,303,108,141,
1671022097884.8872,2921,303,108,141,
1671022097889.009,2921,303,108,141,
1671022097893.1306,2921,306,108,141,
1671022097897.2524,2921,306,108,141,
1671022097901.374,2921,306,108,141,
1671022097905.4958,2921,306,108,141,
1671022097909.6174,2941,308,108,141,
1671022097913.7393,2941,308,108,141,
1671022097917.8608,2941,308,108,141,
1671022097921.9827,2941,308,108,141,
1671022097926.1042,2941,307,108,141,
1671022097930.226,2941,307,108,141,
1671022097934.3477,2941,307,108,141,
1671022097938.4695,2941,307,108,141,
1671022097942.591,2941,307,108,141,
1671022097946.713,2903,306,108,141,
1671022097950.8345,2903,306,108,141,
1671022097954.9563,2866,304,108,141,
1671022097959.078,2866,304,108,141,
1671022097963.1997,2854,304,108,141,
1671022097967.3213,2854,304,108,141,
1671022097971.443,2854,304,108,141,
1671022097975.5647,2854,304,108,141,
1671022097979.6865,2854,304,108,141,
1671022097983.808,2854,304,108,141,
1671022097987.93,2834,306,108,142,
1671022097992.0515,2834,306,108,142,
1671022097996.1733,2819,312,108,142,
1671022098000.295,2819,312,108,142,
1671022098004.4167,2860,312,108,142,
1671022098008.5383,2860,312,108,142,
1671022098012.6602,2860,312,108,142,
1671022098016.7817,2860,312,108,142,
1671022098020.9036,2860,314,108,142,
1671022098025.0251,2860,314,108,142,
1671022098029.147,2962,312,108,142,
1671022098033.2686,2962,312,108,142,
1671022098037.3904,3001,309,108,142,
1671022098041.512,3001,309,108,142,
1671022098045.6338,3011,309,108,142,
1671022098049.7554,3011,309,108,142,
1671022098053.8772,3011,309,108,142,
1671022098057.9988,3011,306,108,142,
1671022098062.1206,3011,306,108,142,
1671022098066.2422,2979,300,108,142,
1671022098070.364,2979,300,108,142,
1671022098074.4856,2979,297,108,142,
1671022098078.6074,2979,297,108,142,
1671022098082.729,2993,297,108,142,
1671022098086.8508,2993,297,108,142,
1671022098090.9724,2993,297,108,142,
1671022098095.0942,2993,297,108,142,
1671022098099.2158,2993,295,108,142,
1671022098103.3376,2993,295,108,142,
1671022098107.4592,2986,298,108,142,
1671022098111.581,2986,298,108,142,
1671022098115.7026,2908,303,108,142,
1671022098119.8245,2908,303,108,142,
1671022098123.946,2800,303,108,142,
1671022098128.0679,2800,303,108,142,
1671022098132.1895,2800,303,108,142,
1671022098136.3113,2800,303,108,142,
1671022098140.4329,2800,308,108,142,
1671022098144.5547,2800,308,108,142,
1671022098148.6763,2639,315,108,142,
1671022098152.798,2639,315,108,142,
1671022098156.9197,2617,317,108,142,
1671022098161.0415,2617,317,108,142,
1671022098165.163,2631,317,108,142,
1671022098169.285,2631,317,108,142,
1671022098173.4065,2631,317,108,142,
1671022098177.5283,2631,317,108,142,
1671022098181.6501,2631,318,108,142,
1671022098185.7717,2631,318,108,142,
1671022098189.8936,2711,317,108,141,
1671022098194.0151,2711,317,108,141,
1671022098198.137,2765,314,108,141,
1671022098202.2585,2765,314,108,141,
1671022098206.3804,2842,314,108,141,
1671022098210.502,2842,314,108,141,
1671022098214.6238,2842,314,108,141,
1671022098218.7454,2842,314,108,141,
1671022098222.8672,2944,301,108,141,
1671022098226.9888,2944,301,108,141,
1671022098231.1106,3056,296,108,141,
1671022098235.2322,3056,296,108,141,
1671022098239.354,3155,294,108,141,
1671022098243.4756,3155,294,108,141,
1671022098247.5974,3155,294,108,141,
1671022098251.719,3155,294,108,141,
1671022098255.8408,3214,294,108,141,
1671022098259.9624,3214,294,108,141,
1671022098264.0842,3214,299,108,141,
1671022098268.2058,3214,299,108,141,
1671022098272.3276,3117,305,108,141,
1671022098276.4492,3117,305,108,141,
1671022098280.571,2971,311,108,141,
1671022098284.6926,2971,311,108,141,
1671022098288.8145,2971,311,108,141,
1671022098292.936,2971,311,108,141,
1671022098297.0579,2817,311,108,141,
1671022098301.1794,2817,311,108,141,
1671022098305.3013,2711,316,108,141,
1671022098309.4229,2711,316,108,141,
1671022098313.5447,2682,315,108,141,
1671022098317.6663,2682,315,108,141,
1671022098321.788,2714,314,108,141,
1671022098325.9097,2714,314,108,141,
1671022098330.0315,2714,314,108,141,
1671022098334.153,2714,314,108,141,
1671022098338.275,2763,314,108,141,
1671022098342.3965,2763,314,108,141,
1671022098346.5183,2793,314,108,141,
1671022098350.64,2793,314,108,141,
1671022098354.7617,2793,313,108,141,
1671022098358.8833,2793,313,108,141,
1671022098363.0051,2810,310,108,141,
1671022098367.1267,2810,310,108,141,
1671022098371.2485,2810,310,108,141,
1671022098375.37,2810,310,108,141,
1671022098379.492,2855,310,108,141,
1671022098383.6135,2855,310,108,141,
1671022098387.7354,2943,299,108,140,
1671022098391.857,2943,299,108,140,
1671022098395.9788,3044,294,108,140,
1671022098400.1003,3044,294,108,140,
1671022098404.2222,3111,291,108,140,
1671022098408.3438,3111,291,108,140,
1671022098412.4656,3111,291,108,140,
1671022098416.5872,3111,291,108,140,
1671022098420.709,3111,290,108,140,
1671022098424.8306,3111,290,108,140,
1671022098428.9524,3111,290,108,140,
1671022098433.074,3111,290,108,140,
1671022098437.1958,3075,291,108,140,
1671022098441.3174,3075,291,108,140,
1671022098445.4392,3075,291,108,140,
1671022098449.5608,3075,291,108,140,
1671022098453.6826,3012,294,108,140,
1671022098457.8042,3012,294,108,140,
1671022098461.926,2949,299,108,140,
1671022098466.0476,2949,299,108,140,
1671022098470.1694,2889,305,108,140,
1671022098474.291,2889,305,108,140,
1671022098478.4128,2834,311,108,140,
1671022098482.5344,2834,311,108,140,
1671022098486.6562,2834,311,108,140,
1671022098490.7778,2834,311,108,140,
1671022098494.8997,2795,315,108,140,
1671022098499.0212,2795,315,108,140,
1671022098503.143,2782,315,108,140,
1671022098507.2646,2782,315,108,140,
1671022098511.3865,2793,311,108,140,
1671022098515.508,2793,311,108,140,
1671022098519.63,2816,305,108,140,
1671022098523.7515,2816,305,108,140,
1671022098527.8733,2816,305,108,140,
1671022098531.9949,2842,300,108,140,
1671022098536.1167,2842,300,108,140,
1671022098540.2383,2866,299,108,140,
1671022098544.36,2866,299,108,140,
1671022098548.4817,2876,303,108,140,
1671022098552.6035,2876,303,108,140,
1671022098556.725,2859,309,108,140,
1671022098560.847,2859,309,108,140,
1671022098564.9685,2859,309,108,140,
1671022098569.0903,2859,309,108,140,
1671022098573.212,2824,312,108,140,
1671022098577.3337,2824,312,108,140,
1671022098581.4553,2800,310,108,140,
1671022098585.5771,2800,310,108,140,
1671022098589.6987,2800,305,108,140,
1671022098593.8206,2800,305,108,140,
1671022098597.9421,2832,301,108,140,
1671022098602.064,2832,301,108,140,
1671022098606.1855,2832,301,108,140,
1671022098610.3074,2832,301,108,140,
1671022098614.429,2864,300,108,140,
1671022098618.5508,2864,300,108,140,
1671022098622.6724,2864,301,108,140,
1671022098626.7942,2864,301,108,140,
1671022098630.9158,2864,302,108,140,
1671022098635.0376,2864,302,108,140,
1671022098639.1592,2864,302,108,140,
1671022098643.281,2864,302,108,140,
1671022098647.4026,2891,302,108,140,
1671022098651.5244,2891,302,108,140,
1671022098655.646,2913,300,108,140,
1671022098659.7678,2913,300,108,140,
1671022098663.8894,2913,300,108,140,
1671022098668.0112,2913,300,108,140,
1671022098672.1328,2892,301,108,140,
1671022098676.2546,2892,301,108,140,
1671022098680.3762,2892,301,108,140,
1671022098684.498,2892,301,108,140,
1671022098688.6196,2829,305,108,140,
1671022098692.7415,2829,305,108,140,
1671022098696.863,2723,316,108,140,
1671022098700.9849,2723,316,108,140,
1671022098705.1064,2723,316,108,140,
1671022098709.2283,2723,316,108,140,
1671022098713.35,2737,318,108,140,
1671022098717.4717,2737,318,108,140,
1671022098721.5935,2737,318,108,140,
1671022098725.715,2737,318,108,140,
1671022098729.837,2793,317,108,140,
1671022098733.9585,2793,317,108,140,
1671022098738.0803,2920,306,108,140,
1671022098742.202,2920,306,108,140,
1671022098746.3237,2920,306,108,140,
1671022098750.4453,2920,306,108,140,
1671022098754.5671,2951,297,108,140,
1671022098758.6887,2951,297,108,140,
1671022098762.8105,2951,297,108,140,
1671022098766.9321,2951,297,108,140,
1671022098771.054,2951,290,108,140,
1671022098775.1755,2951,290,108,140,
1671022098779.2974,2951,291,108,140,
1671022098783.419,2951,291,108,140,
1671022098787.5408,2951,291,108,140,
1671022098791.6624,2951,291,108,140,
1671022098795.7842,2933,297,108,140,
1671022098799.9058,2933,297,108,140,
1671022098804.0276,2933,297,108,140,
1671022098808.1492,2933,297,108,140,
1671022098812.271,2904,303,108,140,
1671022098816.3926,2904,303,108,140,
1671022098820.5144,2819,307,108,140,
1671022098824.636,2819,307,108,140,
1671022098828.7578,2819,308,108,140,
1671022098832.8794,2819,308,108,140,
1671022098837.0012,2819,308,108,140,
1671022098841.1228,2819,308,108,140,
1671022098845.2446,2797,307,108,140,
1671022098849.3662,2797,307,108,140,
1671022098853.488,2860,306,108,140,
1671022098857.6096,2860,306,108,140,
1671022098861.7314,2915,306,108,140,
1671022098865.853,2915,306,108,140,
1671022098869.9749,2915,307,108,140,
1671022098874.0964,2915,307,108,140,
1671022098878.2183,2915,307,108,140,
1671022098882.3398,2915,307,108,140,
1671022098886.4617,2936,309,108,140,
1671022098890.5833,2936,309,108,140,
1671022098894.705,2826,315,108,140,
1671022098898.8267,2826,315,108,140,
1671022098902.9485,2738,315,108,140,
1671022098907.07,2738,315,108,140,
1671022098911.192,2738,317,108,140,
1671022098915.3135,2738,317,108,140,
1671022098919.4353,2738,317,108,140,
1671022098923.557,2738,317,108,140,
1671022098927.6787,2662,318,108,140,
1671022098931.8003,2662,318,108,140,
1671022098935.922,2612,318,108,140,
1671022098940.0437,2612,318,108,140,
1671022098944.1655,2646,314,108,140,
1671022098948.287,2646,314,108,140,
1671022098952.409,2646,314,108,140,
1671022098956.5305,2646,314,108,140,
1671022098960.6523,2646,314,108,140,
1671022098964.774,2646,314,108,140,
1671022098968.8958,2646,314,108,140,
1671022098973.0173,2646,314,108,140,
1671022098977.1392,2892,303,108,140,
1671022098981.2607,2892,303,108,140,
1671022098985.3826,3015,303,108,140,
1671022098989.5042,3015,303,108,140,
1671022098993.626,3015,297,108,140,
1671022098997.7476,3015,297,108,140,
1671022099001.8694,3015,297,108,140,
1671022099005.991,3015,297,108,140,
1671022099010.1128,3082,292,108,142,
1671022099014.2344,3082,292,108,142,
1671022099018.3562,3073,286,108,142,
1671022099022.4778,3073,286,108,142,
1671022099026.5996,3040,286,108,142,
1671022099030.7212,3040,286,108,142,
1671022099034.843,3040,286,108,142,
1671022099038.9646,3040,286,108,142,
1671022099043.0864,3040,287,108,142,
1671022099047.208,3040,287,108,142,
1671022099051.3298,2939,300,108,142,
1671022099055.4514,2939,300,108,142,
1671022099059.5732,2891,308,108,142,
1671022099063.6948,2891,308,108,142,
1671022099067.8167,2856,308,108,142,
1671022099071.9382,2856,308,108,142,
1671022099076.06,2856,308,108,142,
1671022099080.1816,2856,308,108,142,
1671022099084.3035,2856,313,108,142,
1671022099088.425,2856,313,108,142,
1671022099092.5469,2796,312,108,142,
1671022099096.6685,2796,312,108,142,
1671022099100.7903,2796,308,108,142,
1671022099104.9119,2796,308,108,142,
1671022099109.0337,2796,308,108,142,
1671022099113.1553,2796,308,108,142,
1671022099117.277,2796,308,108,142,
1671022099121.3987,2830,303,108,142,
1671022099125.5205,2830,303,108,142,
1671022099129.642,2945,297,108,142,
1671022099133.764,2945,297,108,142,
1671022099137.8855,2945,297,108,142,
1671022099142.0073,2945,297,108,142,
1671022099146.129,2959,297,108,142,
1671022099150.2507,2959,297,108,142,
1671022099154.3723,2959,297,108,142,
1671022099158.4941,2959,297,108,142,
1671022099162.6157,2922,299,108,142,
1671022099166.7375,2922,299,108,142,
1671022099170.8591,2783,304,108,142,
1671022099174.981,2783,304,108,142,
1671022099179.1025,2760,303,108,142,
1671022099183.2244,2760,303,108,142,
1671022099187.346,2760,303,108,142,
1671022099191.4678,2760,303,108,142,
1671022099195.5894,2760,303,108,142,
1671022099199.7112,2760,303,108,142,
1671022099203.8328,2793,300,108,142,
1671022099207.9546,2793,300,108,142,
1671022099212.0762,2928,296,108,142,
1671022099216.198,2928,296,108,142,
1671022099220.3196,2954,297,108,142,
1671022099224.4414,2954,297,108,142,
1671022099228.563,2954,297,108,142,
1671022099232.6848,2954,297,108,142,
1671022099236.8064,2954,297,108,142,
1671022099240.9282,2954,297,108,142,
1671022099245.0498,2880,301,108,142,
1671022099249.1716,2880,301,108,142,
1671022099253.2935,2854,301,108,142,
1671022099257.415,2854,301,108,142,
1671022099261.5369,2876,299,108,142,
1671022099265.6584,2876,299,108,142,
1671022099269.7803,2876,299,108,142,
1671022099273.9019,2876,299,108,142,
1671022099278.0237,2876,299,108,142,
1671022099282.1453,2876,299,108,142,
1671022099286.267,2953,296,108,142,
1671022099290.3887,2934,296,108,142,
1671022099294.5105,2934,296,108,142,
1671022099298.632,2870,297,108,142,
1671022099302.754,2870,297,108,142,
1671022099306.8755,2870,297,108,142,
1671022099310.9973,2870,297,108,142,
1671022099315.119,2870,297,108,142,
1671022099319.2407,2870,297,108,142,
1671022099323.3623,2731,305,108,142,
1671022099327.4841,2731,305,108,142,
1671022099331.6057,2731,309,108,142,
1671022099335.7275,2731,309,108,142,
1671022099339.849,2805,309,108,142,
1671022099343.971,2805,309,108,142,
1671022099348.0925,2805,309,108,142,
1671022099352.2144,2805,309,108,142,
1671022099356.336,2805,309,108,142,
1671022099360.4578,2805,309,108,142,
1671022099364.5793,2996,300,108,142,
1671022099368.7012,2996,300,108,142,
1671022099372.8228,3013,298,108,142,
1671022099376.9446,3013,298,108,142,
1671022099381.0662,2974,300,108,142,
1671022099385.188,2974,300,108,142,
1671022099389.3096,2974,300,108,142,
1671022099393.4314,2974,300,108,142,
1671022099397.553,2974,300,108,142,
1671022099401.6748,2974,300,108,142,
1671022099405.7964,2891,308,108,140,
1671022099409.9182,2891,308,108,140,
1671022099414.0398,2891,310,108,140,
1671022099418.1616,2891,310,108,140,
1671022099422.2832,2891,310,108,140,
1671022099426.405,2891,310,108,140,
1671022099430.5266,2901,309,108,140,
1671022099434.6484,2901,309,108,140,
1671022099438.77,2918,306,108,140,
1671022099442.8918,2918,306,108,140,
1671022099447.0134,2918,304,108,140,
1671022099451.1353,2918,304,108,140,
1671022099455.2568,2898,304,108,140,
1671022099459.3787,2898,304,108,140,
1671022099463.5002,2898,304,108,140,
1671022099467.622,2898,304,108,140,
1671022099471.7437,2873,304,108,140,
1671022099475.8655,2873,304,108,140,
1671022099479.987,2873,304,108,140,
1671022099484.109,2873,304,108,140,
1671022099488.2305,2862,302,108,140,
1671022099492.3523,2862,302,108,140,
1671022099496.4739,2862,299,108,140,
1671022099500.5957,2862,299,108,140,
1671022099504.7173,2862,299,108,140,
1671022099508.839,2862,299,108,140,
1671022099512.9607,2832,298,108,140,
1671022099517.0825,2832,298,108,140,
1671022099521.204,2785,300,108,140,
1671022099525.326,2785,300,108,140,
1671022099529.4475,2739,303,108,140,
1671022099533.5693,2739,303,108,140,
1671022099537.691,2727,305,108,140,
1671022099541.8127,2727,305,108,140,
1671022099545.9343,2727,305,108,140,
1671022099550.0562,2727,305,108,140,
1671022099554.1777,2762,305,108,140,
1671022099558.2996,2830,303,108,140,
1671022099562.4211,2830,303,108,140,
1671022099566.543,2903,300,108,140,
1671022099570.6646,2903,300,108,140,
1671022099574.7864,2957,297,108,140,
1671022099578.908,2957,297,108,140,
1671022099583.0298,2957,297,108,140,
1671022099587.1514,2957,297,108,140,
1671022099591.2732,2984,295,108,140,
1671022099595.3948,2984,295,108,140,
1671022099599.5166,2984,294,108,140,
1671022099603.6382,2984,294,108,140,
1671022099607.76,2984,294,108,140,
1671022099611.8816,2984,294,108,140,
1671022099616.0034,2984,294,108,140,
1671022099620.125,2984,294,108,140,
1671022099624.2468,2974,295,108,140,
1671022099628.3684,2974,295,108,140,
1671022099632.4902,2947,298,108,140,
1671022099636.6118,2947,298,108,140,
1671022099640.7336,2915,303,108,140,
1671022099644.8552,2915,303,108,140,
1671022099648.977,2885,309,108,140,
1671022099653.0986,2885,309,108,140,
1671022099657.2205,2885,309,108,140,
1671022099661.342,2885,309,108,140,
1671022099665.4639,2858,314,108,140,
1671022099669.5854,2858,314,108,140,
1671022099673.7073,2813,317,108,140,
1671022099677.8289,2813,317,108,140,
1671022099681.9507,2813,317,108,140,
1671022099686.0723,2813,317,108,140,
1671022099690.194,2813,313,108,140,
1671022099694.3157,2813,313,108,140,
1671022099698.4375,2813,313,108,140,
1671022099702.559,2813,313,108,140,
1671022099706.681,2823,306,108,140,
1671022099710.8025,2823,306,108,140,
1671022099714.9243,2847,299,108,140,
1671022099719.046,2847,299,108,140,
1671022099723.1677,2864,294,108,140,
1671022099727.2893,2864,294,108,140,
1671022099731.4111,2874,291,108,140,
1671022099735.5327,2874,291,108,140,
1671022099739.6545,2874,291,108,140,
1671022099743.7761,2874,291,108,140,
1671022099747.898,2889,290,108,140,
1671022099752.0195,2889,290,108,140,
1671022099756.1414,2918,291,108,140,
1671022099760.263,2918,291,108,140,
1671022099764.3848,2960,294,108,140,
1671022099768.5063,2960,294,108,140,
1671022099772.6282,3003,298,108,140,
1671022099776.7498,3003,298,108,140,
1671022099780.8716,3003,298,108,140,
1671022099784.9934,3003,298,108,140,
1671022099789.115,3036,301,108,140,
1671022099793.2368,3036,301,108,140,
1671022099797.3584,3057,298,108,140,
1671022099801.4802,3057,298,108,140,
1671022099805.6018,3057,298,108,140,
1671022099809.7236,3057,298,108,140,
1671022099813.8452,3057,298,108,140,
1671022099817.967,3057,298,108,140,
1671022099822.0886,3033,295,108,141,
1671022099826.2104,3033,295,108,141,
1671022099830.332,2840,299,108,141,
1671022099834.4539,2840,299,108,141,
1671022099838.5754,2840,299,108,141,
1671022099842.6973,2840,299,108,141,
1671022099846.8188,2725,305,108,141,
1671022099850.9407,2725,305,108,141,
1671022099855.0623,2725,305,108,141,
1671022099859.184,2725,305,108,141,
1671022099863.3057,2654,309,108,141,
1671022099867.4275,2654,309,108,141,
1671022099871.549,2740,302,108,141,
1671022099875.671,2740,302,108,141,
1671022099879.7925,2740,302,108,141,
1671022099883.9143,2740,302,108,141,
1671022099888.036,2858,295,108,141,
1671022099892.1577,2858,295,108,141,
1671022099896.2793,2858,295,108,141,
1671022099900.4011,2858,295,108,141,
1671022099904.5227,2965,291,108,141,
1671022099908.6445,2965,291,108,141,
1671022099912.766,3102,287,108,141,
1671022099916.888,3102,287,108,141,
1671022099921.0095,3102,287,108,141,
1671022099925.1313,3132,286,108,141,
1671022099929.253,3132,286,108,141,
1671022099933.3748,3132,286,108,141,
1671022099937.4963,3132,286,108,141,
1671022099941.6182,3109,289,108,141,
1671022099945.7397,3109,289,108,141,
1671022099949.8616,3022,297,108,141,
1671022099953.9832,3022,297,108,141,
1671022099958.105,2899,307,108,141,
1671022099962.2266,2899,307,108,141,
1671022099966.3484,2794,314,108,141,
1671022099970.47,2794,314,108,141,
1671022099974.5918,2794,314,108,141,
1671022099978.7134,2794,314,108,141,
1671022099982.8352,2747,315,108,141,
1671022099986.9568,2747,315,108,141,
1671022099991.0786,2747,311,108,141,
1671022099995.2002,2747,311,108,141,
1671022099999.322,2747,311,108,141,
1671022100003.4436,2747,311,108,141,
1671022100007.5654,2794,304,108,141,
1671022100011.687,2794,304,108,141,
1671022100015.8088,2794,304,108,141,
1671022100019.9304,2794,304,108,141,
1671022100024.0522,2866,293,108,140,
1671022100028.1738,2866,293,108,140,
1671022100032.2957,2866,294,108,140,
1671022100036.4172,2866,294,108,140,
1671022100040.539,2866,294,108,140,
1671022100044.6606,2866,294,108,140,
1671022100048.7825,2866,294,108,140,
1671022100052.904,2866,294,108,140,
1671022100057.026,2832,299,108,140,
1671022100061.1475,2832,299,108,140,
1671022100065.2693,2822,305,108,140,
1671022100069.3909,2822,305,108,140,
1671022100073.5127,2887,301,108,140,
1671022100077.6343,2887,301,108,140,
1671022100081.756,2887,301,108,140,
1671022100085.8777,2887,301,108,140,
1671022100089.9995,2887,301,108,140,
1671022100094.121,2992,293,108,140,
1671022100098.243,2992,293,108,140,
1671022100102.3645,3172,280,108,140,
1671022100106.4863,3172,280,108,140,
1671022100110.608,3137,285,108,140,
1671022100114.7297,3137,285,108,140,
1671022100118.8513,3137,285,108,140,
1671022100122.9731,3137,285,108,140,
1671022100127.0947,3137,285,108,140,
1671022100131.2166,3137,285,108,140,
1671022100135.3381,3000,297,108,140,
1671022100139.46,3000,297,108,140,
1671022100143.5815,2712,314,108,140,
1671022100147.7034,2712,314,108,140,
1671022100151.825,2712,314,108,140,
1671022100155.9468,2702,310,108,140,
1671022100160.0684,2702,310,108,140,
1671022100164.1902,2702,310,108,140,
1671022100168.3118,2702,310,108,140,
1671022100172.4336,2782,301,108,140,
