time [s],Current, Voltage, Wire-feed, Gas-flow,
1671021477659.5022,2706,290,108,140,
1671021477668.4421,2893,283,108,140,
1671021477677.382,2893,283,108,140,
1671021477686.322,2893,283,108,140,
1671021477695.2622,2893,283,108,140,
1671021477704.2021,2969,288,108,140,
1671021477713.142,2969,288,108,140,
1671021477722.082,2969,288,108,140,
1671021477731.022,2969,288,108,140,
1671021477739.9622,2890,310,108,140,
1671021477748.902,2890,310,108,140,
1671021477757.842,2890,312,108,140,
1671021477766.782,2890,312,108,140,
1671021477775.722,2890,312,108,140,
1671021477784.6619,2890,312,108,140,
1671021477793.602,2890,312,108,140,
1671021477802.542,2890,312,108,140,
1671021477811.482,2949,307,108,140,
1671021477820.4219,2949,307,108,140,
1671021477829.3618,2896,300,108,140,
1671021477838.302,2896,300,108,140,
1671021477847.242,2896,300,108,140,
1671021477856.182,2896,300,108,140,
1671021477865.1218,2737,304,108,141,
1671021477874.0618,2737,304,108,141,
1671021477883.002,2604,306,108,141,
1671021477891.942,2604,306,108,141,
1671021477900.8818,2604,306,108,141,
1671021477909.8218,2604,306,108,141,
1671021477918.7617,2794,283,108,141,
1671021477927.702,2794,283,108,141,
1671021477936.6418,2794,283,108,141,
1671021477945.5818,2794,283,108,141,
1671021477954.5217,3081,265,108,141,
1671021477963.4617,3081,265,108,141,
1671021477972.4016,3335,253,108,141,
1671021477981.3418,3335,253,108,141,
1671021477990.2817,3335,253,108,141,
1671021477999.2217,3335,253,108,141,
1671021478008.1616,3334,262,108,141,
1671021478017.1016,3334,262,108,141,
1671021478026.0417,3334,262,108,141,
1671021478034.9817,3334,262,108,141,
1671021478043.9216,3055,281,108,141,
1671021478052.8616,3055,281,108,141,
1671021478061.8015,2684,305,108,141,
1671021478070.7417,2684,305,108,141,
1671021478079.6816,2335,328,108,141,
1671021478088.6216,2335,328,108,141,
1671021478097.5615,2103,344,108,141,
1671021478106.5015,2103,344,108,141,
1671021478115.4417,2103,344,108,141,
1671021478124.3816,2103,344,108,141,
1671021478133.3215,2025,349,108,141,
1671021478142.2615,2025,349,108,141,
1671021478151.2014,2078,343,108,141,
1671021478160.1414,2078,343,108,141,
1671021478169.0815,2204,330,108,141,
1671021478178.0215,2204,330,108,141,
1671021478186.9614,2339,316,108,141,
1671021478195.9014,2339,316,108,141,
1671021478204.8413,2339,316,108,141,
1671021478213.7815,2339,316,108,141,
1671021478222.7214,2442,306,108,141,
1671021478231.6614,2442,306,108,141,
1671021478240.6013,2442,306,108,141,
1671021478249.5413,2442,306,108,141,
1671021478258.4814,2617,293,108,141,
1671021478267.4214,2617,293,108,141,
1671021478276.3613,2795,281,108,141,
1671021478285.3013,2795,281,108,141,
1671021478294.2412,3066,265,108,141,
1671021478303.1812,3066,265,108,141,
1671021478312.1213,3380,251,108,141,
1671021478321.0613,3380,251,108,141,
1671021478330.0012,3640,246,108,141,
1671021478338.9412,3640,246,108,141,
1671021478347.881,3640,246,108,141,
1671021478356.8213,3640,246,108,141,
1671021478365.7612,3748,253,108,141,
1671021478374.7012,3748,253,108,141,
1671021478383.641,3652,270,108,141,
1671021478392.581,3652,270,108,141,
1671021478401.5212,3368,292,108,141,
1671021478410.4612,3368,292,108,141,
1671021478419.4011,2973,314,108,141,
1671021478428.341,2973,314,108,141,
1671021478437.281,2973,314,108,141,
1671021478446.2212,2973,314,108,141,
1671021478455.1611,2569,332,108,141,
1671021478464.101,2569,332,108,141,
1671021478473.041,2241,343,108,141,
1671021478481.981,2241,343,108,141,
1671021478490.921,2241,343,108,141,
1671021478499.861,2241,343,108,141,
1671021478508.801,2035,347,108,141,
1671021478517.741,2035,347,108,141,
1671021478526.681,2035,347,108,141,
1671021478535.6208,2035,347,108,141,
1671021478544.561,1959,345,108,141,
1671021478553.501,1959,345,108,141,
1671021478562.441,1997,339,108,141,
1671021478571.3809,1997,339,108,141,
1671021478580.3208,2123,331,108,141,
1671021478589.261,2123,331,108,141,
1671021478598.201,2123,331,108,141,
1671021478607.1409,2123,331,108,141,
1671021478616.0808,2306,323,108,141,
1671021478625.0208,2306,323,108,141,
1671021478633.961,2506,317,108,141,
1671021478642.901,2506,317,108,141,
1671021478651.8408,2684,314,108,141,
1671021478660.7808,2684,314,108,141,
1671021478669.7207,2826,312,108,141,
1671021478678.6606,2826,312,108,141,
1671021478687.6008,2826,312,108,141,
1671021478696.5408,2826,312,108,141,
1671021478705.4807,2956,307,108,141,
1671021478714.4207,2956,307,108,141,
1671021478723.3606,3122,295,108,141,
1671021478732.3008,3122,295,108,141,
1671021478741.2407,3348,277,108,142,
1671021478750.1807,3348,277,108,142,
1671021478759.1206,3582,261,108,142,
1671021478768.0605,3582,261,108,142,
1671021478777.0007,3582,261,108,142,
1671021478785.9407,3582,261,108,142,
1671021478794.8806,3708,256,108,142,
1671021478803.8206,3708,256,108,142,
1671021478812.7605,3636,265,108,142,
1671021478821.7004,3636,265,108,142,
1671021478830.6406,3377,282,108,142,
1671021478839.5806,3377,282,108,142,
1671021478848.5205,3028,299,108,142,
1671021478857.4604,3028,299,108,142,
1671021478866.4004,3028,299,108,142,
1671021478875.3406,3028,299,108,142,
1671021478884.2805,2693,312,108,142,
1671021478893.2205,2693,312,108,142,
1671021478902.1604,2428,321,108,142,
1671021478911.1003,2428,321,108,142,
1671021478920.0405,2159,330,108,142,
1671021478928.9805,2159,330,108,142,
1671021478937.9204,2159,330,108,142,
1671021478946.8604,2159,330,108,142,
1671021478955.8003,2159,330,108,142,
1671021478964.7405,2159,330,108,142,
1671021478973.6804,2181,329,108,142,
1671021478982.6204,2181,329,108,142,
1671021478991.5603,2311,324,108,142,
1671021479000.5002,2311,324,108,142,
1671021479009.4402,2659,310,108,142,
1671021479018.3804,2659,310,108,142,
1671021479027.3203,2659,310,108,142,
1671021479036.2603,2659,310,108,142,
1671021479045.2002,2659,310,108,142,
1671021479054.1401,2659,310,108,142,
1671021479063.0803,2749,303,108,142,
1671021479072.0203,2749,303,108,142,
1671021479080.9602,2786,295,108,142,
1671021479089.9001,2786,295,108,142,
1671021479098.84,2832,285,108,142,
1671021479107.7803,2832,285,108,142,
1671021479116.7202,2832,285,108,142,
1671021479125.6602,2832,285,108,142,
1671021479134.6,2939,274,108,142,
1671021479143.54,2939,274,108,142,
1671021479152.48,3114,264,108,142,
1671021479161.4202,3114,264,108,142,
1671021479170.36,3317,258,108,142,
1671021479179.3,3317,258,108,142,
1671021479188.24,3480,259,108,139,
1671021479197.18,3480,259,108,139,
1671021479206.12,3480,259,108,139,
1671021479215.06,3480,259,108,139,
1671021479224.0,3480,269,108,139,
1671021479232.94,3480,269,108,139,
1671021479241.88,3314,285,108,139,
1671021479250.82,3314,285,108,139,
1671021479259.76,3031,299,108,139,
1671021479268.7,3031,299,108,139,
1671021479277.64,2548,305,108,139,
1671021479286.5798,2548,305,108,139,
1671021479295.52,2548,305,108,139,
1671021479304.46,2548,305,108,139,
1671021479313.4,2548,305,108,139,
1671021479322.3398,2548,305,108,139,
1671021479331.2798,2435,306,108,139,
1671021479340.2197,2435,306,108,139,
1671021479349.16,2296,322,108,139,
1671021479358.0999,2296,322,108,139,
1671021479367.0398,2226,332,108,139,
1671021479375.9797,2226,332,108,139,
1671021479384.9197,2226,332,108,139,
1671021479393.8599,2226,332,108,139,
1671021479402.7998,2226,332,108,139,
1671021479411.7397,2226,332,108,139,
1671021479420.6797,2181,337,108,139,
1671021479429.6196,2181,337,108,139,
1671021479438.5598,2308,320,108,139,
1671021479447.4998,2308,320,108,139,
1671021479456.4397,2308,320,108,139,
1671021479465.3796,2308,320,108,139,
1671021479474.3196,2485,304,108,139,
1671021479483.2598,2485,304,108,139,
1671021479492.1997,2485,304,108,139,
1671021479501.1396,2485,304,108,139,
1671021479510.0796,2685,292,108,139,
1671021479519.0195,2685,292,108,139,
1671021479527.9595,3015,287,108,139,
1671021479536.8997,3015,287,108,139,
1671021479545.8396,3015,287,108,139,
1671021479554.7795,3015,287,108,139,
1671021479563.7195,3015,287,108,139,
1671021479572.6594,3015,287,108,139,
1671021479581.5996,3156,287,108,139,
1671021479590.5396,3156,287,108,139,
1671021479599.4795,3303,283,108,139,
1671021479608.4194,3303,283,108,139,
1671021479617.3594,3442,275,109,140,
1671021479626.2996,3442,275,109,140,
1671021479635.2395,3442,275,109,140,
1671021479644.1794,3442,275,109,140,
1671021479653.1194,3539,267,109,140,
1671021479662.0593,3539,267,109,140,
1671021479670.9993,3539,267,109,140,
1671021479679.9395,3539,267,109,140,
1671021479688.8794,3539,265,109,140,
1671021479697.8193,3539,265,109,140,
1671021479706.7593,3104,293,109,140,
1671021479715.6992,3104,293,109,140,
1671021479724.6394,3104,293,109,140,
1671021479733.5793,3104,293,109,140,
1671021479742.5193,2720,316,109,140,
1671021479751.4592,2720,316,109,140,
1671021479760.3992,2720,316,109,140,
1671021479769.3394,2720,316,109,140,
1671021479778.2793,2138,345,109,140,
1671021479787.2192,2138,345,109,140,
1671021479796.1592,2063,346,109,140,
1671021479805.099,2063,346,109,140,
1671021479814.0393,2063,346,109,140,
1671021479822.9792,2063,346,109,140,
1671021479831.9192,2106,341,109,140,
1671021479840.8591,2106,341,109,140,
1671021479849.799,2106,341,109,140,
1671021479858.739,2106,341,109,140,
1671021479867.6792,2311,328,109,140,
1671021479876.6191,2311,328,109,140,
1671021479885.559,2389,324,109,140,
1671021479894.499,2389,324,109,140,
1671021479903.439,2389,324,109,140,
1671021479912.3792,2389,324,109,140,
1671021479921.319,2451,321,109,140,
1671021479930.259,2451,321,109,140,
1671021479939.199,2451,321,109,140,
1671021479948.139,2451,321,109,140,
1671021479957.079,2684,306,109,140,
1671021479966.019,2684,306,109,140,
1671021479974.959,2684,306,109,140,
1671021479983.899,2684,306,109,140,
1671021479992.8389,2918,290,109,140,
1671021480001.779,2918,290,109,140,
1671021480010.719,2918,290,109,140,
1671021480019.659,2918,290,109,140,
1671021480028.5989,3228,271,109,140,
1671021480037.5388,3228,271,109,140,
1671021480046.4788,3750,256,109,140,
1671021480055.419,3750,256,109,140,
1671021480064.359,3750,256,109,140,
1671021480073.2988,3750,256,109,140,
1671021480082.2388,3750,270,108,139,
1671021480091.1787,3750,270,108,139,
1671021480100.119,3527,292,108,139,
1671021480109.0588,3527,292,108,139,
1671021480117.9988,3527,292,108,139,
1671021480126.9387,3527,292,108,139,
1671021480135.8787,2851,321,108,139,
1671021480144.8188,2851,321,108,139,
1671021480153.7588,2851,321,108,139,
1671021480162.6987,2851,321,108,139,
1671021480171.6387,2578,323,108,139,
1671021480180.5786,2388,322,108,139,
1671021480189.5186,2388,322,108,139,
1671021480198.4587,2277,321,108,139,
1671021480207.3987,2277,321,108,139,
1671021480216.3386,2231,321,108,139,
1671021480225.2786,2231,321,108,139,
1671021480234.2185,2231,321,108,139,
1671021480243.1587,2231,321,108,139,
1671021480252.0986,2231,322,108,139,
1671021480261.0386,2231,322,108,139,
1671021480269.9785,2264,322,108,139,
1671021480278.9185,2264,322,108,139,
1671021480287.8586,2353,318,108,139,
1671021480296.7986,2353,318,108,139,
1671021480305.7385,2353,318,108,139,
1671021480314.6785,2507,309,108,139,
1671021480323.6184,2507,309,108,139,
1671021480332.5586,2688,299,108,139,
1671021480341.4985,2688,299,108,139,
1671021480350.4385,2822,293,108,139,
1671021480359.3784,2822,293,108,139,
1671021480368.3184,2877,291,108,139,
1671021480377.2583,2877,291,108,139,
1671021480386.1985,2877,291,108,139,
1671021480395.1384,2877,291,108,139,
1671021480404.0784,2905,288,108,139,
1671021480413.0183,2905,288,108,139,
1671021480421.9583,2986,280,108,139,
1671021480430.8984,2986,280,108,139,
1671021480439.8384,2986,280,108,139,
1671021480448.7783,2986,280,108,139,
1671021480457.7183,3326,260,108,139,
1671021480466.6582,3326,260,108,139,
1671021480475.5984,3326,260,108,139,
1671021480484.5383,3326,260,108,139,
1671021480493.4783,3447,257,108,139,
1671021480502.4182,3447,257,108,139,
1671021480511.3582,3447,262,107,141,
1671021480520.2983,3447,262,107,141,
1671021480529.2383,3301,275,107,141,
1671021480538.1782,3301,275,107,141,
1671021480547.1182,3029,294,107,141,
1671021480556.058,3029,294,107,141,
1671021480564.998,3029,294,107,141,
1671021480573.9382,3029,294,107,141,
1671021480582.8782,2677,315,107,141,
1671021480591.818,2677,315,107,141,
1671021480600.758,2327,333,107,141,
1671021480609.698,2327,333,107,141,
1671021480618.6382,2071,344,107,141,
1671021480627.5781,2071,344,107,141,
1671021480636.518,1966,347,107,141,
1671021480645.458,1966,347,107,141,
1671021480654.398,1966,347,107,141,
1671021480663.3381,1966,347,107,141,
1671021480672.278,2006,344,107,141,
1671021480681.218,2006,344,107,141,
1671021480690.158,2139,338,107,141,
1671021480699.098,2139,338,107,141,
1671021480708.0378,2311,331,107,141,
1671021480716.978,2311,331,107,141,
1671021480725.918,2311,331,107,141,
1671021480734.858,2311,331,107,141,
1671021480743.7979,2489,324,107,141,
1671021480752.7378,2489,324,107,141,
1671021480761.678,2489,324,107,141,
1671021480770.618,2489,324,107,141,
1671021480779.5579,2653,318,107,141,
1671021480788.4978,2653,318,107,141,
1671021480797.4377,2787,313,107,141,
1671021480806.378,2787,313,107,141,
1671021480815.3179,2787,313,107,141,
1671021480824.2578,2787,313,107,141,
1671021480833.1978,2887,307,107,141,
1671021480842.1377,2887,307,107,141,
1671021480851.078,2966,299,107,141,
1671021480860.0178,2966,299,107,141,
1671021480868.9578,3045,290,107,141,
1671021480877.8977,3045,290,107,141,
1671021480886.8376,3137,283,107,141,
1671021480895.7776,3137,283,107,141,
1671021480904.7178,3137,283,107,141,
1671021480913.6577,3137,283,107,141,
1671021480922.5977,3239,279,107,141,
1671021480931.5376,3239,279,107,141,
1671021480940.4775,3333,277,107,141,
1671021480949.4177,3333,277,107,141,
1671021480958.3577,3379,277,108,142,
1671021480967.2976,3379,277,108,142,
1671021480976.2375,3316,282,108,142,
1671021480985.1775,3316,282,108,142,
1671021480994.1177,3316,282,108,142,
1671021481003.0576,3316,282,108,142,
1671021481011.9976,3106,294,108,142,
1671021481020.9375,3106,294,108,142,
1671021481029.8774,2782,311,108,142,
1671021481038.8174,2782,311,108,142,
1671021481047.7576,2203,339,108,142,
1671021481056.6975,2203,339,108,142,
1671021481065.6375,2203,339,108,142,
1671021481074.5774,2203,339,108,142,
1671021481083.5173,2203,339,108,142,
1671021481092.4575,2203,339,108,142,
1671021481101.3975,2135,340,108,142,
1671021481110.3374,2135,340,108,142,
1671021481119.2773,2238,330,108,142,
1671021481128.2173,2238,330,108,142,
1671021481137.1575,2663,312,108,142,
1671021481146.0974,2663,312,108,142,
1671021481155.0374,2663,312,108,142,
1671021481163.9773,2663,312,108,142,
1671021481172.9172,2663,292,108,142,
1671021481181.8574,2663,292,108,142,
1671021481190.7974,2827,277,108,142,
1671021481199.7373,2827,277,108,142,
1671021481208.6772,2899,273,108,142,
1671021481217.6172,2899,273,108,142,
1671021481226.5571,2810,280,108,142,
1671021481235.4973,2810,280,108,142,
1671021481244.4373,2810,280,108,142,
1671021481253.3772,2810,280,108,142,
1671021481262.3171,2810,291,108,142,
1671021481271.257,2810,291,108,142,
1671021481280.1973,2781,298,108,142,
1671021481289.1372,2781,298,108,142,
1671021481298.0771,2840,298,108,142,
1671021481307.017,2840,298,108,142,
1671021481315.957,2963,293,108,142,
1671021481324.8972,2963,293,108,142,
1671021481333.8372,2963,293,108,142,
1671021481342.777,2963,293,108,142,
1671021481351.717,3087,286,108,142,
1671021481360.657,3087,286,108,142,
1671021481369.5972,3168,279,108,142,
1671021481378.537,3168,279,108,142,
1671021481387.477,3185,270,108,139,
1671021481396.417,3185,270,108,139,
1671021481405.357,3120,270,108,139,
1671021481414.2969,3120,270,108,139,
1671021481423.237,3120,270,108,139,
1671021481432.177,3120,270,108,139,
1671021481441.117,3120,274,108,139,
1671021481450.057,3120,274,108,139,
1671021481458.9968,3003,286,108,139,
1671021481467.937,3003,286,108,139,
1671021481476.877,2734,312,108,139,
1671021481485.817,2734,312,108,139,
1671021481494.7568,2632,312,108,139,
1671021481503.6968,2632,312,108,139,
1671021481512.637,2632,312,108,139,
1671021481521.577,2632,312,108,139,
1671021481530.5168,2632,317,108,139,
1671021481539.4568,2632,317,108,139,
1671021481548.3967,2551,318,108,139,
1671021481557.3367,2551,318,108,139,
1671021481566.2769,2496,313,108,139,
1671021481575.2168,2496,313,108,139,
1671021481584.1567,2496,313,108,139,
1671021481593.0967,2496,313,108,139,
1671021481602.0366,2496,313,108,139,
1671021481610.9768,2496,313,108,139,
1671021481619.9167,2543,306,108,139,
1671021481628.8567,2543,306,108,139,
1671021481637.7966,2642,298,108,139,
1671021481646.7366,2642,298,108,139,
1671021481655.6768,2827,290,108,139,
1671021481664.6167,2827,290,108,139,
1671021481673.5566,2827,290,108,139,
1671021481682.4966,2827,290,108,139,
1671021481691.4365,2827,290,108,139,
1671021481700.3767,2827,290,108,139,
1671021481709.3167,2846,292,108,139,
1671021481718.2566,2846,292,108,139,
1671021481727.1965,2813,296,108,139,
1671021481736.1365,2813,296,108,139,
1671021481745.0764,2731,303,108,139,
1671021481754.0166,2731,303,108,139,
1671021481762.9565,2731,303,108,139,
1671021481771.8965,2731,303,108,139,
1671021481780.8364,2731,303,108,139,
1671021481789.7764,2731,305,108,139,
1671021481798.7166,2731,305,108,139,
1671021481807.6565,2809,303,108,139,
1671021481816.5964,2809,303,108,139,
1671021481825.5364,2850,301,109,138,
1671021481834.4763,2850,301,109,138,
1671021481843.4165,2850,301,109,138,
1671021481852.3564,2850,301,109,138,
1671021481861.2964,2877,301,109,138,
1671021481870.2363,2877,301,109,138,
1671021481879.1763,2877,301,109,138,
1671021481888.1165,2877,301,109,138,
1671021481897.0564,2900,304,109,138,
1671021481905.9963,2900,304,109,138,
1671021481914.9363,2935,308,109,138,
1671021481923.8762,2935,308,109,138,
1671021481932.8162,2935,308,109,138,
1671021481941.7563,2935,308,109,138,
1671021481950.6963,2935,308,109,138,
1671021481959.6362,2935,308,109,138,
1671021481968.5762,2983,311,109,138,
1671021481977.516,2983,311,109,138,
1671021481986.4563,3043,312,109,138,
1671021481995.3962,3043,312,109,138,
1671021482004.3362,3043,312,109,138,
1671021482013.2761,3043,312,109,138,
1671021482022.216,3023,307,109,138,
1671021482031.1562,3023,307,109,138,
1671021482040.0962,3023,307,109,138,
1671021482049.0361,3023,307,109,138,
1671021482057.976,2970,300,109,138,
1671021482066.916,2970,300,109,138,
1671021482075.856,2818,290,109,138,
1671021482084.7961,2818,290,109,138,
1671021482093.736,2818,290,109,138,
1671021482102.676,2818,290,109,138,
1671021482111.616,2738,292,109,138,
1671021482120.556,2738,292,109,138,
1671021482129.496,2738,292,109,138,
1671021482138.436,2738,292,109,138,
1671021482147.376,2680,296,109,138,
1671021482156.316,2680,296,109,138,
1671021482165.2559,2754,294,109,138,
1671021482174.196,2754,294,109,138,
1671021482183.136,2754,294,109,138,
1671021482192.076,2754,294,109,138,
1671021482201.0159,2867,291,109,138,
1671021482209.9558,2867,291,109,138,
1671021482218.896,2867,291,109,138,
1671021482227.836,2867,291,109,138,
1671021482236.776,2949,301,109,138,
1671021482245.7158,2949,301,109,138,
1671021482254.6558,2860,312,109,138,
1671021482263.5957,2860,312,109,138,
1671021482272.536,2860,312,109,138,
1671021482281.4758,2860,312,109,138,
1671021482290.4158,2750,320,108,140,
1671021482299.3557,2750,320,108,140,
1671021482308.2957,2750,320,108,140,
1671021482317.2358,2750,320,108,140,
1671021482326.1758,2748,311,108,140,
1671021482335.1157,2748,311,108,140,
1671021482344.0557,2883,298,108,140,
1671021482352.9956,2883,298,108,140,
1671021482361.9358,2883,298,108,140,
1671021482370.8757,2883,298,108,140,
1671021482379.8157,3036,288,108,140,
1671021482388.7556,3036,288,108,140,
1671021482397.6956,3036,288,108,140,
1671021482406.6357,3036,288,108,140,
1671021482415.5757,3157,288,108,140,
1671021482424.5156,3157,288,108,140,
1671021482433.4556,3157,288,108,140,
1671021482442.3955,3157,288,108,140,
1671021482451.3354,3100,293,108,140,
1671021482460.2756,3100,293,108,140,
1671021482469.2156,3007,297,108,140,
1671021482478.1555,3007,297,108,140,
1671021482487.0955,3007,297,108,140,
1671021482496.0354,3007,297,108,140,
1671021482504.9756,2840,303,108,140,
1671021482513.9155,2840,303,108,140,
1671021482522.8555,2840,303,108,140,
1671021482531.7954,2840,303,108,140,
1671021482540.7354,2778,306,108,140,
1671021482549.6755,2778,306,108,140,
1671021482558.6155,2713,309,108,140,
1671021482567.5554,2713,309,108,140,
1671021482576.4954,2713,309,108,140,
1671021482585.4353,2713,309,108,140,
1671021482594.3752,2537,315,108,140,
1671021482603.3154,2537,315,108,140,
1671021482612.2554,2537,315,108,140,
1671021482621.1953,2537,315,108,140,
1671021482630.1353,2452,318,108,140,
1671021482639.0752,2452,318,108,140,
1671021482648.0154,2395,321,108,140,
1671021482656.9553,2395,321,108,140,
1671021482665.8953,2395,321,108,140,
1671021482674.8352,2395,321,108,140,
1671021482683.7751,2416,322,108,140,
1671021482692.7153,2416,322,108,140,
1671021482701.6553,2416,322,108,140,
1671021482710.5952,2416,322,108,140,
1671021482719.5352,2526,316,108,140,
1671021482728.475,2526,316,108,140,
1671021482737.4153,2707,305,108,141,
1671021482746.3552,2707,305,108,141,
1671021482755.2952,2930,292,108,141,
1671021482764.235,2930,292,108,141,
1671021482773.175,3143,280,108,141,
1671021482782.115,3143,280,108,141,
1671021482791.0552,3143,280,108,141,
1671021482799.995,3143,280,108,141,
1671021482808.935,3290,272,108,141,
1671021482817.875,3290,272,108,141,
1671021482826.815,3334,270,108,141,
1671021482835.7551,3334,270,108,141,
1671021482844.695,3272,275,108,141,
1671021482853.635,3272,275,108,141,
1671021482862.575,3272,275,108,141,
1671021482871.515,3272,275,108,141,
1671021482880.455,3135,286,108,141,
1671021482889.395,3135,286,108,141,
1671021482898.335,2970,299,108,141,
1671021482907.275,2970,299,108,141,
1671021482916.2148,2822,309,108,141,
1671021482925.155,2822,309,108,141,
1671021482934.095,2720,314,108,141,
1671021482943.035,2720,314,108,141,
1671021482951.9749,2720,314,108,141,
1671021482960.9148,2720,314,108,141,
1671021482969.8547,2664,315,108,141,
1671021482978.795,2664,315,108,141,
1671021482987.7349,2633,314,108,141,
1671021482996.6748,2633,314,108,141,
1671021483005.6147,2618,312,108,141,
1671021483014.5547,2618,312,108,141,
1671021483023.4949,2618,312,108,141,
1671021483032.4348,2618,312,108,141,
1671021483041.3748,2618,312,108,141,
1671021483050.3147,2618,312,108,141,
1671021483059.2546,2635,308,108,141,
1671021483068.1948,2635,308,108,141,
1671021483077.1348,2686,302,108,141,
1671021483086.0747,2686,302,108,141,
1671021483095.0146,2728,298,108,141,
1671021483103.9546,2728,298,108,141,
1671021483112.8945,2704,300,108,141,
1671021483121.8347,2704,300,108,141,
1671021483130.7747,2704,300,108,141,
1671021483139.7146,2704,300,108,141,
1671021483148.6545,2606,308,108,141,
1671021483157.5945,2606,308,108,141,
1671021483166.5347,2497,318,108,141,
1671021483175.4746,2497,318,108,141,
1671021483184.4146,2473,324,108,142,
1671021483193.3545,2473,324,108,142,
1671021483202.2944,2596,321,108,142,
1671021483211.2346,2596,321,108,142,
1671021483220.1746,2596,321,108,142,
1671021483229.1145,2596,321,108,142,
1671021483238.0544,2848,308,108,142,
1671021483246.9944,2848,308,108,142,
1671021483255.9346,3140,289,108,142,
1671021483264.8745,3140,289,108,142,
1671021483273.8145,3363,272,108,142,
1671021483282.7544,3363,272,108,142,
1671021483291.6943,3363,272,108,142,
1671021483300.6343,3363,272,108,142,
1671021483309.5745,3445,263,108,142,
1671021483318.5144,3445,263,108,142,
1671021483327.4543,3387,262,108,142,
1671021483336.3943,3387,262,108,142,
1671021483345.3342,3252,266,108,142,
1671021483354.2744,3252,266,108,142,
1671021483363.2144,3105,273,108,142,
1671021483372.1543,3105,273,108,142,
1671021483381.0942,3105,273,108,142,
1671021483390.0342,3105,273,108,142,
1671021483398.9744,2964,284,108,142,
1671021483407.9143,2964,284,108,142,
1671021483416.8542,2812,299,108,142,
1671021483425.7942,2812,299,108,142,
1671021483434.7341,2639,316,108,142,
1671021483443.674,2639,316,108,142,
1671021483452.6143,2464,331,108,142,
1671021483461.5542,2464,331,108,142,
1671021483470.4941,2464,331,108,142,
1671021483479.434,2464,331,108,142,
1671021483488.374,2328,340,108,142,
1671021483497.3142,2328,340,108,142,
1671021483506.2542,2276,341,108,142,
1671021483515.194,2276,341,108,142,
1671021483524.134,2540,313,108,142,
1671021483533.074,2540,313,108,142,
1671021483542.0142,2540,313,108,142,
1671021483550.954,2540,313,108,142,
1671021483559.894,2540,313,108,142,
1671021483568.834,2540,313,108,142,
1671021483577.774,2822,289,108,142,
1671021483586.714,2822,289,108,142,
1671021483595.654,3079,270,108,142,
1671021483604.594,3079,270,108,142,
1671021483613.534,3133,275,108,140,
1671021483622.4739,3133,275,108,140,
1671021483631.4138,3133,275,108,140,
1671021483640.354,3133,275,108,140,
1671021483649.294,3133,275,108,140,
1671021483658.234,3133,275,108,140,
1671021483667.1738,2943,293,108,140,
1671021483676.1138,2943,293,108,140,
1671021483685.054,2737,308,108,140,
1671021483693.994,2737,308,108,140,
1671021483702.9338,2706,299,108,140,
1671021483711.8738,2706,299,108,140,
1671021483720.8137,2706,299,108,140,
1671021483729.754,2706,299,108,140,
1671021483738.6938,2706,299,108,140,
1671021483747.6338,2706,299,108,140,
1671021483756.5737,2934,277,108,140,
1671021483765.5137,2934,277,108,140,
1671021483774.4539,3204,257,108,140,
1671021483783.3938,3204,257,108,140,
1671021483792.3337,3289,267,108,140,
1671021483801.2737,3289,267,108,140,
1671021483810.2136,3289,267,108,140,
1671021483819.1536,3289,267,108,140,
1671021483828.0938,3289,267,108,140,
1671021483837.0337,3289,267,108,140,
1671021483845.9736,3015,295,108,140,
1671021483854.9136,3015,295,108,140,
1671021483863.8535,2672,322,108,140,
1671021483872.7937,2672,322,108,140,
1671021483881.7336,2355,331,108,140,
1671021483890.6736,2355,331,108,140,
1671021483899.6135,2355,331,108,140,
1671021483908.5535,2355,331,108,140,
1671021483917.4937,2355,331,108,140,
1671021483926.4336,2355,331,108,140,
1671021483935.3735,2412,318,108,140,
1671021483944.3135,2412,318,108,140,
1671021483953.2534,2498,306,108,140,
1671021483962.1934,2498,306,108,140,
1671021483971.1335,2498,308,108,140,
1671021483980.0735,2498,308,108,140,
1671021483989.0134,2498,308,108,140,
1671021483997.9534,2498,308,108,140,
1671021484006.8933,2498,308,108,140,
1671021484015.8335,2498,308,108,140,
1671021484024.7734,2532,306,108,140,
1671021484033.7134,2532,306,108,140,
1671021484042.6533,2901,280,108,140,
1671021484051.5933,2901,280,108,140,
1671021484060.5334,3144,264,108,139,
1671021484069.4734,3144,264,108,139,
1671021484078.4133,3144,264,108,139,
1671021484087.3533,3144,264,108,139,
1671021484096.2932,3144,264,108,139,
1671021484105.2334,3144,264,108,139,
1671021484114.1733,3322,255,108,139,
1671021484123.1133,3322,255,108,139,
1671021484132.0532,3302,272,108,139,
1671021484140.9932,3302,272,108,139,
1671021484149.933,3302,272,108,139,
1671021484158.8733,3302,272,108,139,
1671021484167.8132,3302,272,108,139,
1671021484176.7532,3302,272,108,139,
1671021484185.693,3302,272,108,139,
1671021484194.633,3302,272,108,139,
1671021484203.5732,3161,291,108,139,
1671021484212.5132,3161,291,108,139,
1671021484221.4531,2923,307,108,139,
1671021484230.393,2923,307,108,139,
1671021484239.333,2923,307,108,139,
1671021484248.2732,2923,307,108,139,
1671021484257.2131,2847,316,108,139,
1671021484266.153,2847,316,108,139,
1671021484275.093,2847,316,108,139,
1671021484284.033,2847,316,108,139,
1671021484292.9731,2756,315,108,139,
1671021484301.913,2756,315,108,139,
1671021484310.853,2481,323,108,139,
