time [s],Current, Voltage, Wire-feed, Gas-flow,
1671016477954.0793,2838,303,108,143,
1671016477958.1165,2838,303,108,143,
1671016477962.1538,2838,303,108,143,
1671016477966.191,2838,303,108,143,
1671016477970.2283,2838,303,108,143,
1671016477974.2656,2838,303,108,143,
1671016477978.3027,2838,303,108,143,
1671016477982.34,2838,303,108,143,
1671016477986.3772,2838,303,108,143,
1671016477990.4146,2838,303,108,143,
1671016477994.452,2886,303,108,143,
1671016477998.489,2886,303,108,143,
1671016478002.5264,2886,303,108,143,
1671016478006.5635,2886,303,108,143,
1671016478010.6008,2901,303,108,143,
1671016478014.6382,2901,303,108,143,
1671016478018.6753,2901,303,108,143,
1671016478022.7126,2901,303,108,143,
1671016478026.7498,2901,303,108,143,
1671016478030.787,2901,303,108,143,
1671016478034.8245,2873,303,108,143,
1671016478038.8616,2873,303,108,143,
1671016478042.899,2873,303,108,143,
1671016478046.9363,2873,303,108,143,
1671016478050.9734,2873,303,108,143,
1671016478055.0107,2873,303,108,143,
1671016478059.0479,2873,303,108,143,
1671016478063.0852,2873,303,108,143,
1671016478067.1226,2893,303,108,143,
1671016478071.1597,2893,303,108,143,
1671016478075.197,2908,303,108,143,
1671016478079.2341,2908,303,108,143,
1671016478083.2715,2908,303,108,143,
1671016478087.3088,2908,303,108,143,
1671016478091.346,2908,303,108,143,
1671016478095.3833,2908,303,108,143,
1671016478099.4204,2908,303,108,143,
1671016478103.4578,2908,303,108,143,
1671016478107.495,2908,303,108,143,
1671016478111.5322,2908,303,108,143,
1671016478115.5696,2891,303,108,141,
1671016478119.6067,2891,303,108,141,
1671016478123.644,2891,303,108,141,
1671016478127.6814,2891,303,108,141,
1671016478131.7185,2880,303,108,141,
1671016478135.7559,2880,303,108,141,
1671016478139.793,2866,303,108,141,
1671016478143.8303,2866,303,108,141,
1671016478147.8677,2848,303,108,141,
1671016478151.9048,2848,303,108,141,
1671016478155.9421,2848,303,108,141,
1671016478159.9795,2848,303,108,141,
1671016478164.0166,2828,303,108,141,
1671016478168.054,2828,303,108,141,
1671016478172.091,2811,303,108,141,
1671016478176.1284,2811,303,108,141,
1671016478180.1658,2811,303,108,141,
1671016478184.203,2811,303,108,141,
1671016478188.2402,2811,303,108,141,
1671016478192.2773,2811,303,108,141,
1671016478196.3147,2811,303,108,141,
1671016478200.352,2811,303,108,141,
1671016478204.3892,2833,303,108,141,
1671016478208.4265,2833,303,108,141,
1671016478212.4636,2859,303,108,141,
1671016478216.501,2859,303,108,141,
1671016478220.5383,2881,303,108,141,
1671016478224.5754,2881,303,108,141,
1671016478228.6128,2894,303,108,141,
1671016478232.65,2894,303,108,141,
1671016478236.6873,2894,303,108,141,
1671016478240.7246,2894,303,108,141,
1671016478244.7617,2894,303,108,141,
1671016478248.799,2894,303,108,141,
1671016478252.8362,2894,303,108,141,
1671016478256.8735,2894,303,108,141,
1671016478260.911,2894,303,108,141,
1671016478264.948,2894,303,108,141,
1671016478268.9854,2880,303,108,141,
1671016478273.0227,2880,303,108,141,
1671016478277.0598,2880,303,108,141,
1671016478281.0972,2880,303,108,141,
1671016478285.1343,2880,303,108,141,
1671016478289.1716,2880,303,108,141,
1671016478293.209,2880,303,108,141,
1671016478297.246,2880,303,108,141,
1671016478301.2834,2892,303,108,141,
1671016478305.3206,2892,303,108,141,
1671016478309.358,2907,303,108,142,
1671016478313.3953,2907,303,108,142,
1671016478317.4324,2907,303,108,142,
1671016478321.4697,2907,303,108,142,
1671016478325.5068,2907,303,108,142,
1671016478329.5442,2907,303,108,142,
1671016478333.5815,2883,303,108,142,
1671016478337.6187,2883,303,108,142,
1671016478341.656,2839,303,108,142,
1671016478345.693,2839,303,108,142,
1671016478349.7305,2839,303,108,142,
1671016478353.7678,2839,303,108,142,
1671016478357.805,2839,303,108,142,
1671016478361.8423,2839,303,108,142,
1671016478365.8794,2839,303,108,142,
1671016478369.9167,2839,303,108,142,
1671016478373.954,2857,303,108,142,
1671016478377.9912,2857,303,108,142,
1671016478382.0286,2871,303,108,142,
1671016478386.0657,2871,303,108,142,
1671016478390.103,2871,303,108,142,
1671016478394.1404,2871,303,108,142,
1671016478398.1775,2861,303,108,142,
1671016478402.2148,2861,303,108,142,
1671016478406.2522,2861,303,108,142,
1671016478410.2893,2861,303,108,142,
1671016478414.3267,2844,303,108,142,
1671016478418.3638,2844,303,108,142,
1671016478422.4011,2834,303,108,142,
1671016478426.4385,2834,303,108,142,
1671016478430.4756,2834,303,108,142,
1671016478434.513,2834,303,108,142,
1671016478438.55,2855,303,108,142,
1671016478442.5874,2855,303,108,142,
1671016478446.6248,2855,303,108,142,
1671016478450.6619,2855,303,108,142,
1671016478454.6992,2878,303,108,142,
1671016478458.7363,2878,303,108,142,
1671016478462.7737,2898,303,108,142,
1671016478466.811,2898,303,108,142,
1671016478470.8481,2898,303,108,142,
1671016478474.8855,2898,303,108,142,
1671016478478.9226,2909,303,108,142,
1671016478482.96,2909,303,108,142,
1671016478486.9973,2909,303,108,142,
1671016478491.0344,2909,303,108,142,
1671016478495.0718,2909,303,108,142,
1671016478499.109,2909,303,108,142,
1671016478503.1462,2909,303,108,142,
1671016478507.1836,2909,303,108,142,
1671016478511.2207,2909,303,108,142,
1671016478515.258,2909,303,108,142,
1671016478519.2954,2898,303,108,138,
1671016478523.3325,2898,303,108,138,
1671016478527.3699,2898,303,108,138,
1671016478531.407,2898,303,108,138,
1671016478535.4443,2898,303,108,138,
1671016478539.4817,2898,303,108,138,
1671016478543.5188,2898,303,108,138,
1671016478547.5562,2898,303,108,138,
1671016478551.5933,2898,303,108,138,
1671016478555.6306,2898,303,108,138,
1671016478559.668,2888,303,108,138,
1671016478563.705,2888,303,108,138,
1671016478567.7424,2888,303,108,138,
1671016478571.7795,2888,303,108,138,
1671016478575.817,2888,303,108,138,
1671016478579.8542,2888,303,108,138,
1671016478583.8914,2888,303,108,138,
1671016478587.9287,2888,303,108,138,
1671016478591.9658,2888,303,108,138,
1671016478596.0032,2888,303,108,138,
1671016478600.0405,2888,303,108,138,
1671016478604.0776,2888,303,108,138,
1671016478608.115,2888,303,108,138,
1671016478612.152,2888,303,108,138,
1671016478616.1895,2841,303,108,138,
1671016478620.2268,2841,303,108,138,
1671016478624.264,2841,303,108,138,
1671016478628.3013,2841,303,108,138,
1671016478632.3386,2841,303,108,138,
1671016478636.3757,2841,303,108,138,
1671016478640.413,2842,303,108,138,
1671016478644.4502,2842,303,108,138,
1671016478648.4875,2842,303,108,138,
1671016478652.525,2842,303,108,138,
1671016478656.562,2903,303,108,138,
1671016478660.5994,2903,303,108,138,
1671016478664.6365,2903,303,108,138,
1671016478668.6738,2903,303,108,138,
1671016478672.7112,2928,303,108,138,
1671016478676.7483,2928,303,108,138,
1671016478680.7856,2928,303,108,138,
1671016478684.8228,2928,303,108,138,
1671016478688.86,2943,303,108,138,
1671016478692.8975,2943,303,108,138,
1671016478696.9346,2943,303,108,138,
1671016478700.972,2943,303,108,138,
1671016478705.009,2943,303,108,138,
1671016478709.0464,2943,303,108,138,
1671016478713.0837,2943,303,108,138,
1671016478717.1208,2943,303,108,138,
1671016478721.1582,2890,303,108,140,
1671016478725.1953,2890,303,108,140,
1671016478729.2327,2870,303,108,140,
1671016478733.27,2870,303,108,140,
1671016478737.3071,2870,303,108,140,
1671016478741.3445,2870,303,108,140,
1671016478745.3818,2870,303,108,140,
1671016478749.419,2870,303,108,140,
1671016478753.4563,2870,303,108,140,
1671016478757.4934,2870,303,108,140,
1671016478761.5308,2870,303,108,140,
1671016478765.568,2870,303,108,140,
1671016478769.6052,2892,303,108,140,
1671016478773.6426,2892,303,108,140,
1671016478777.6797,2892,303,108,140,
1671016478781.717,2892,303,108,140,
1671016478785.7544,2892,303,108,140,
1671016478789.7915,2892,303,108,140,
1671016478793.8289,2878,303,108,140,
1671016478797.866,2878,303,108,140,
1671016478801.9033,2878,303,108,140,
1671016478805.9407,2878,303,108,140,
1671016478809.9778,2843,303,108,140,
1671016478814.0151,2843,303,108,140,
1671016478818.0522,2843,303,108,140,
1671016478822.0896,2843,303,108,140,
1671016478826.127,2843,303,108,140,
1671016478830.164,2843,303,108,140,
1671016478834.2014,2843,303,108,140,
1671016478838.2385,2843,303,108,140,
1671016478842.276,2843,303,108,140,
1671016478846.3132,2843,303,108,140,
1671016478850.3503,2843,303,108,140,
1671016478854.3877,2843,303,108,140,
1671016478858.425,2843,303,108,140,
1671016478862.4622,2843,303,108,140,
1671016478866.4995,2854,303,108,140,
1671016478870.5366,2854,303,108,140,
1671016478874.574,2865,303,108,140,
1671016478878.6113,2865,303,108,140,
1671016478882.6484,2881,303,108,140,
1671016478886.6858,2881,303,108,140,
1671016478890.723,2881,303,108,140,
1671016478894.7603,2881,303,108,140,
1671016478898.7976,2899,303,108,140,
1671016478902.8347,2899,303,108,140,
1671016478906.872,2911,303,108,140,
1671016478910.9092,2911,303,108,140,
1671016478914.9465,2911,303,108,140,
1671016478918.984,2911,303,108,140,
1671016478923.021,2897,303,108,142,
1671016478927.0583,2897,303,108,142,
1671016478931.0955,2897,303,108,142,
1671016478935.1328,2897,303,108,142,
1671016478939.1702,2880,303,108,142,
1671016478943.2073,2880,303,108,142,
1671016478947.2446,2868,303,108,142,
1671016478951.2817,2868,303,108,142,
1671016478955.319,2868,303,108,142,
1671016478959.3564,2868,303,108,142,
1671016478963.3936,2868,303,108,142,
1671016478967.431,2868,303,108,142,
1671016478971.4683,2868,303,108,142,
1671016478975.5054,2868,303,108,142,
1671016478979.5427,2868,303,108,142,
1671016478983.5798,2868,303,108,142,
1671016478987.6172,2868,303,108,142,
1671016478991.6545,2868,303,108,142,
1671016478995.6917,2868,303,108,142,
1671016478999.729,2868,303,108,142,
1671016479003.766,2838,303,108,142,
1671016479007.8035,2838,303,108,142,
1671016479011.8408,2838,303,108,142,
1671016479015.878,2838,303,108,142,
1671016479019.9153,2822,302,108,142,
1671016479023.9524,2822,302,108,142,
1671016479027.9897,2822,300,108,142,
1671016479032.027,2822,300,108,142,
1671016479036.0642,2888,298,108,142,
1671016479040.1016,2888,298,108,142,
1671016479044.1387,2888,298,108,142,
1671016479048.176,2888,298,108,142,
1671016479052.2134,2888,297,108,142,
1671016479056.2505,2888,297,108,142,
1671016479060.2878,2903,297,108,142,
1671016479064.325,2903,297,108,142,
1671016479068.3623,2893,298,108,142,
1671016479072.3997,2893,298,108,142,
1671016479076.4368,2867,300,108,142,
1671016479080.474,2867,300,108,142,
1671016479084.5115,2867,300,108,142,
1671016479088.5486,2867,300,108,142,
1671016479092.586,2843,302,108,142,
1671016479096.623,2843,302,108,142,
1671016479100.6604,2843,303,108,142,
1671016479104.6978,2843,303,108,142,
1671016479108.7349,2843,303,108,142,
1671016479112.7722,2843,303,108,142,
1671016479116.8093,2858,302,108,141,
1671016479120.8467,2858,302,108,141,
1671016479124.884,2858,302,108,141,
1671016479128.9211,2858,302,108,141,
1671016479132.9585,2858,301,108,141,
1671016479136.9956,2858,301,108,141,
1671016479141.033,2858,300,108,141,
1671016479145.0703,2858,300,108,141,
1671016479149.1074,2858,299,108,141,
1671016479153.1448,2858,299,108,141,
1671016479157.182,2858,298,108,141,
1671016479161.2192,2858,298,108,141,
1671016479165.2566,2858,298,108,141,
1671016479169.2937,2858,298,108,141,
1671016479173.331,2858,297,108,141,
1671016479177.3682,2858,297,108,141,
1671016479181.4055,2877,297,108,141,
1671016479185.4429,2877,297,108,141,
1671016479189.48,2904,298,108,141,
1671016479193.5173,2904,298,108,141,
1671016479197.5547,2934,300,108,141,
1671016479201.5918,2934,300,108,141,
1671016479205.6292,2934,300,108,141,
1671016479209.6663,2934,300,108,141,
1671016479213.7036,2956,302,108,141,
1671016479217.741,2956,302,108,141,
1671016479221.778,2956,303,108,141,
1671016479225.8154,2956,303,108,141,
1671016479229.8525,2916,302,108,141,
1671016479233.89,2916,302,108,141,
1671016479237.9272,2916,302,108,141,
1671016479241.9644,2916,302,108,141,
1671016479246.0017,2916,302,108,141,
1671016479250.0388,2916,302,108,141,
1671016479254.0762,2877,301,108,141,
1671016479258.1135,2877,301,108,141,
1671016479262.1506,2848,301,108,141,
1671016479266.188,2848,301,108,141,
1671016479270.225,2848,303,108,141,
1671016479274.2625,2848,303,108,141,
1671016479278.2998,2848,303,108,141,
1671016479282.337,2848,303,108,141,
1671016479286.3743,2848,303,108,141,
1671016479290.4114,2848,303,108,141,
1671016479294.4487,2876,303,108,141,
1671016479298.486,2876,303,108,141,
1671016479302.5232,2887,302,108,141,
1671016479306.5605,2887,302,108,141,
1671016479310.598,2868,301,108,141,
1671016479314.635,2868,301,108,141,
1671016479318.6724,2868,301,108,141,
1671016479322.7095,2868,301,108,141,
1671016479326.7468,2868,301,108,142,
1671016479330.7842,2868,301,108,142,
1671016479334.8213,2868,302,108,142,
1671016479338.8586,2868,302,108,142,
1671016479342.8958,2883,303,108,142,
1671016479346.933,2883,303,108,142,
1671016479350.9705,2927,302,108,142,
1671016479355.0076,2927,302,108,142,
1671016479359.045,2927,302,108,142,
1671016479363.082,2927,302,108,142,
1671016479367.1194,2927,302,108,142,
1671016479371.1567,2927,302,108,142,
1671016479375.1938,2927,301,108,142,
1671016479379.2312,2927,301,108,142,
1671016479383.2683,2915,301,108,142,
1671016479387.3057,2915,301,108,142,
1671016479391.343,2915,301,108,142,
1671016479395.3801,2915,301,108,142,
1671016479399.4175,2886,303,108,142,
1671016479403.4546,2886,303,108,142,
1671016479407.492,2886,303,108,142,
1671016479411.5293,2886,303,108,142,
1671016479415.5664,2886,303,108,142,
1671016479419.6038,2886,303,108,142,
1671016479423.641,2886,301,108,142,
1671016479427.6782,2886,301,108,142,
1671016479431.7156,2886,301,108,142,
1671016479435.7527,2886,301,108,142,
1671016479439.79,2886,301,108,142,
1671016479443.8274,2886,301,108,142,
1671016479447.8645,2873,301,108,142,
1671016479451.9019,2873,301,108,142,
1671016479455.939,2873,302,108,142,
1671016479459.9763,2873,302,108,142,
1671016479464.0137,2847,303,108,142,
1671016479468.0508,2847,303,108,142,
1671016479472.0881,2847,303,108,142,
1671016479476.1252,2847,303,108,142,
1671016479480.1626,2834,302,108,142,
1671016479484.2,2834,302,108,142,
1671016479488.237,2834,302,108,142,
1671016479492.2744,2834,302,108,142,
1671016479496.3115,2824,301,108,142,
1671016479500.3489,2824,301,108,142,
1671016479504.3862,2824,301,108,142,
1671016479508.4233,2824,301,108,142,
1671016479512.4607,2824,301,108,142,
1671016479516.4978,2824,301,108,142,
1671016479520.5352,2824,301,108,142,
1671016479524.5725,2824,301,108,142,
1671016479528.6096,2808,303,107,142,
1671016479532.647,2808,303,107,142,
1671016479536.6843,2808,303,107,142,
1671016479540.7214,2808,303,107,142,
1671016479544.7588,2843,302,107,142,
1671016479548.796,2843,302,107,142,
1671016479552.8333,2843,302,107,142,
1671016479556.8706,2843,302,107,142,
1671016479560.9077,2843,302,107,142,
1671016479564.945,2843,302,107,142,
1671016479568.9822,2895,301,107,142,
1671016479573.0195,2895,301,107,142,
1671016479577.057,2895,301,107,142,
1671016479581.094,2895,301,107,142,
1671016479585.1313,2895,301,107,142,
1671016479589.1685,2895,301,107,142,
1671016479593.2058,2878,303,107,142,
1671016479597.2432,2878,303,107,142,
1671016479601.2803,2860,303,107,142,
1671016479605.3176,2860,303,107,142,
1671016479609.3547,2860,303,107,142,
1671016479613.392,2860,303,107,142,
1671016479617.4294,2850,301,107,142,
1671016479621.4666,2850,301,107,142,
1671016479625.504,2850,301,107,142,
1671016479629.541,2850,301,107,142,
1671016479633.5784,2850,301,107,142,
1671016479637.6157,2850,301,107,142,
1671016479641.6528,2870,302,107,142,
1671016479645.6902,2870,302,107,142,
1671016479649.7273,2870,302,107,142,
1671016479653.7646,2870,302,107,142,
1671016479657.802,2881,303,107,142,
1671016479661.839,2881,303,107,142,
1671016479665.8765,2881,303,107,142,
1671016479669.9138,2881,303,107,142,
1671016479673.951,2881,302,107,142,
1671016479677.9883,2881,302,107,142,
1671016479682.0254,2881,301,107,142,
1671016479686.0627,2881,301,107,142,
1671016479690.1,2881,301,107,142,
1671016479694.1372,2881,301,107,142,
1671016479698.1746,2896,302,107,142,
1671016479702.2117,2896,302,107,142,
1671016479706.249,2896,302,107,142,
1671016479710.2864,2896,302,107,142,
1671016479714.3235,2913,303,107,142,
1671016479718.3608,2913,303,107,142,
1671016479722.398,2936,303,107,142,
1671016479726.4353,2936,303,107,142,
1671016479730.4727,2936,303,108,140,
1671016479734.5098,2936,303,108,140,
1671016479738.547,2958,301,108,140,
1671016479742.5842,2958,301,108,140,
1671016479746.6216,2958,301,108,140,
1671016479750.659,2958,301,108,140,
1671016479754.696,2945,301,108,140,
1671016479758.7334,2945,301,108,140,
1671016479762.7705,2900,302,108,140,
1671016479766.8079,2900,302,108,140,
1671016479770.8452,2847,303,108,140,
1671016479774.8823,2847,303,108,140,
1671016479778.9197,2847,303,108,140,
1671016479782.957,2847,303,108,140,
1671016479786.9941,2807,303,108,140,
1671016479791.0315,2807,303,108,140,
1671016479795.0686,2793,303,108,140,
1671016479799.106,2793,303,108,140,
1671016479803.1433,2805,301,108,140,
1671016479807.1804,2805,301,108,140,
1671016479811.2178,2830,301,108,140,
1671016479815.255,2830,301,108,140,
1671016479819.2922,2830,301,108,140,
1671016479823.3296,2830,301,108,140,
1671016479827.3667,2852,302,108,140,
1671016479831.404,2852,302,108,140,
1671016479835.4412,2852,302,108,140,
1671016479839.4785,2852,302,108,140,
1671016479843.5159,2875,300,108,140,
1671016479847.553,2875,300,108,140,
1671016479851.5903,2888,297,108,140,
1671016479855.6274,2888,297,108,140,
1671016479859.6648,2888,297,108,140,
1671016479863.7021,2888,297,108,140,
1671016479867.7393,2900,295,108,140,
1671016479871.7766,2900,295,108,140,
1671016479875.8137,2900,296,108,140,
1671016479879.851,2900,296,108,140,
1671016479883.8884,2886,300,108,140,
1671016479887.9255,2886,300,108,140,
1671016479891.963,2859,305,108,140,
1671016479896.0002,2859,305,108,140,
1671016479900.0374,2859,305,108,140,
1671016479904.0747,2859,305,108,140,
1671016479908.1118,2829,309,108,140,
1671016479912.1492,2829,309,108,140,
1671016479916.1865,2829,309,108,140,
1671016479920.2236,2829,309,108,140,
1671016479924.261,2805,308,108,140,
1671016479928.298,2805,308,108,140,
1671016479932.3354,2805,308,108,140,
1671016479936.3728,2805,308,108,140,
1671016479940.41,2805,305,108,140,
1671016479944.4473,2805,305,108,140,
1671016479948.4844,2825,303,108,140,
1671016479952.5217,2825,303,108,140,
1671016479956.559,2825,303,108,140,
1671016479960.5962,2825,303,108,140,
1671016479964.6335,2864,302,108,140,
1671016479968.6707,2864,302,108,140,
1671016479972.708,2864,302,108,140,
1671016479976.7454,2864,302,108,140,
1671016479980.7825,2887,303,108,140,
1671016479984.8198,2887,303,108,140,
1671016479988.857,2913,304,108,140,
1671016479992.8943,2913,304,108,140,
1671016479996.9316,2930,304,108,140,
1671016480000.9688,2930,304,108,140,
1671016480005.006,2930,303,108,140,
1671016480009.0435,2930,303,108,140,
1671016480013.0806,2930,303,108,140,
1671016480017.118,2930,303,108,140,
1671016480021.155,2930,303,108,140,
1671016480025.1924,2930,303,108,140,
1671016480029.2297,2906,302,108,140,
1671016480033.2668,2906,302,108,140,
1671016480037.3042,2880,302,108,140,
1671016480041.3413,2880,302,108,140,
1671016480045.3787,2861,303,108,140,
1671016480049.416,2861,303,108,140,
1671016480053.4531,2861,303,108,140,
1671016480057.4905,2861,303,108,140,
1671016480061.5276,2851,304,108,140,
1671016480065.565,2851,304,108,140,
1671016480069.6023,2851,304,108,140,
1671016480073.6394,2851,304,108,140,
1671016480077.6768,2839,303,108,140,
1671016480081.7139,2839,303,108,140,
1671016480085.7512,2839,302,108,140,
1671016480089.7886,2839,302,108,140,
1671016480093.8257,2839,302,108,140,
1671016480097.863,2839,302,108,140,
1671016480101.9001,2839,302,108,140,
1671016480105.9375,2839,302,108,140,
1671016480109.9749,2863,303,108,140,
1671016480114.012,2863,303,108,140,
1671016480118.0493,2888,305,108,140,
1671016480122.0867,2888,305,108,140,
1671016480126.1238,2888,305,108,140,
1671016480130.1611,2888,305,108,140,
1671016480134.1982,2905,307,108,141,
1671016480138.2356,2905,307,108,141,
1671016480142.273,2905,308,108,141,
1671016480146.31,2905,308,108,141,
1671016480150.3474,2905,308,108,141,
1671016480154.3845,2905,308,108,141,
1671016480158.4219,2876,305,108,141,
1671016480162.4592,2876,305,108,141,
1671016480166.4963,2876,305,108,141,
1671016480170.5337,2876,305,108,141,
1671016480174.5708,2876,305,108,141,
1671016480178.6082,2876,305,108,141,
1671016480182.6455,2858,303,108,141,
1671016480186.6826,2858,303,108,141,
1671016480190.72,2840,302,108,141,
1671016480194.757,2840,302,108,141,
1671016480198.7944,2828,302,108,141,
1671016480202.8318,2828,302,108,141,
1671016480206.869,2828,302,108,141,
1671016480210.9062,2828,302,108,141,
1671016480214.9434,2828,302,108,141,
1671016480218.9807,2828,302,108,141,
1671016480223.018,2828,302,108,141,
1671016480227.0552,2828,302,108,141,
1671016480231.0925,2841,302,108,141,
1671016480235.13,2841,302,108,141,
1671016480239.167,2890,302,108,141,
1671016480243.2043,2890,302,108,141,
1671016480247.2415,2890,302,108,141,
1671016480251.2788,2890,302,108,141,
1671016480255.3162,2890,302,108,141,
1671016480259.3533,2890,302,108,141,
1671016480263.3906,2914,302,108,141,
1671016480267.4277,2914,302,108,141,
1671016480271.465,2927,302,108,141,
1671016480275.5024,2927,302,108,141,
1671016480279.5396,2927,302,108,141,
1671016480283.577,2927,302,108,141,
1671016480287.614,2917,302,108,141,
1671016480291.6514,2917,302,108,141,
1671016480295.6887,2917,302,108,141,
1671016480299.7258,2917,302,108,141,
1671016480303.7632,2917,302,108,141,
1671016480307.8003,2917,302,108,141,
1671016480311.8376,2903,302,108,141,
1671016480315.875,2903,302,108,141,
1671016480319.912,2903,302,108,141,
1671016480323.9495,2903,302,108,141,
1671016480327.9866,2863,302,108,141,
1671016480332.024,2863,302,108,141,
1671016480336.0613,2863,302,108,141,
1671016480340.0984,2863,302,108,141,
1671016480344.1357,2827,302,108,141,
1671016480348.173,2827,302,108,141,
1671016480352.2102,2798,302,108,141,
1671016480356.2476,2798,302,108,141,
1671016480360.2847,2798,302,108,141,
1671016480364.322,2798,302,108,141,
1671016480368.3594,2798,302,108,141,
1671016480372.3965,2798,302,108,141,
1671016480376.4338,2798,302,108,141,
1671016480380.471,2798,302,108,141,
1671016480384.5083,2826,302,108,141,
1671016480388.5457,2826,302,108,141,
1671016480392.5828,2879,302,108,141,
1671016480396.62,2879,302,108,141,
1671016480400.6572,2879,302,108,141,
1671016480404.6946,2879,302,108,141,
1671016480408.732,2896,302,108,141,
1671016480412.769,2896,302,108,141,
1671016480416.8064,2896,302,108,141,
1671016480420.8435,2896,302,108,141,
1671016480424.8809,2896,302,108,141,
1671016480428.9182,2896,302,108,141,
1671016480432.9553,2896,302,108,141,
1671016480436.9927,2896,302,108,141,
1671016480441.0298,2896,302,108,141,
1671016480445.0671,2896,302,108,141,
1671016480449.1045,2844,302,108,141,
1671016480453.1416,2844,302,108,141,
1671016480457.179,2844,302,108,141,
1671016480461.2163,2844,302,108,141,
1671016480465.2534,2830,302,108,141,
1671016480469.2908,2830,302,108,141,
1671016480473.328,2830,302,108,141,
1671016480477.3652,2830,302,108,141,
1671016480481.4026,2830,302,108,141,
1671016480485.4397,2830,302,108,141,
1671016480489.477,2866,302,108,141,
1671016480493.5142,2866,302,108,141,
1671016480497.5515,2866,302,108,141,
1671016480501.5889,2866,302,108,141,
1671016480505.626,2923,302,108,141,
1671016480509.6633,2923,302,108,141,
1671016480513.7004,2923,302,108,141,
1671016480517.7378,2923,302,108,141,
1671016480521.7751,2941,302,108,141,
1671016480525.8123,2941,302,108,141,
1671016480529.8496,2941,302,108,141,
1671016480533.8867,2941,302,108,141,
1671016480537.924,2941,302,107,141,
1671016480541.9614,2941,302,107,141,
1671016480545.9985,2921,302,107,141,
1671016480550.036,2921,302,107,141,
1671016480554.073,2921,302,107,141,
1671016480558.1104,2921,302,107,141,
1671016480562.1477,2889,302,107,141,
1671016480566.1848,2889,302,107,141,
1671016480570.2222,2889,302,107,141,
1671016480574.2595,2889,302,107,141,
1671016480578.2966,2861,302,107,141,
1671016480582.334,2861,302,107,141,
1671016480586.371,2850,302,107,141,
1671016480590.4084,2850,302,107,141,
1671016480594.4458,2850,302,107,141,
1671016480598.483,2850,302,107,141,
1671016480602.5203,2850,302,107,141,
1671016480606.5574,2850,302,107,141,
1671016480610.5947,2850,302,107,141,
1671016480614.632,2850,302,107,141,
1671016480618.6692,2850,302,107,141,
1671016480622.7065,2850,302,107,141,
1671016480626.7437,2801,302,107,141,
1671016480630.781,2801,302,107,141,
1671016480634.8184,2801,302,107,141,
1671016480638.8555,2801,302,107,141,
1671016480642.8928,2801,302,107,141,
1671016480646.93,2801,302,107,141,
1671016480650.9673,2801,302,107,141,
1671016480655.0046,2801,302,107,141,
1671016480659.0417,2860,302,107,141,
1671016480663.079,2860,302,107,141,
1671016480667.1162,2860,302,107,141,
1671016480671.1536,2860,302,107,141,
1671016480675.191,2871,302,107,141,
1671016480679.228,2871,302,107,141,
1671016480683.2654,2871,302,107,141,
1671016480687.3027,2871,302,107,141,
1671016480691.3398,2871,302,107,141,
1671016480695.3772,2871,302,107,141,
1671016480699.4143,2861,302,107,141,
1671016480703.4517,2861,302,107,141,
1671016480707.489,2861,302,107,141,
1671016480711.5261,2861,302,107,141,
1671016480715.5635,2861,302,107,141,
1671016480719.6006,2861,302,107,141,
1671016480723.638,2876,302,107,141,
1671016480727.6753,2876,302,107,141,
1671016480731.7124,2876,302,107,141,
1671016480735.7498,2876,302,107,141,
1671016480739.7869,2886,302,107,139,
1671016480743.8242,2886,302,107,139,
1671016480747.8616,2886,302,107,139,
1671016480751.8987,2886,302,107,139,
1671016480755.936,2886,302,107,139,
1671016480759.9731,2886,302,107,139,
1671016480764.0105,2870,302,107,139,
1671016480768.0479,2870,302,107,139,
1671016480772.085,2870,302,107,139,
1671016480776.1223,2870,302,107,139,
1671016480780.1594,2838,302,107,139,
1671016480784.1968,2838,302,107,139,
1671016480788.2341,2838,302,107,139,
1671016480792.2712,2838,302,107,139,
1671016480796.3086,2838,302,107,139,
1671016480800.3457,2838,302,107,139,
1671016480804.383,2864,302,107,139,
1671016480808.4204,2864,302,107,139,
1671016480812.4575,2864,302,107,139,
1671016480816.4949,2864,302,107,139,
1671016480820.5322,2864,302,107,139,
1671016480824.5693,2864,302,107,139,
1671016480828.6067,2906,302,107,139,
1671016480832.6438,2906,302,107,139,
1671016480836.6812,2906,302,107,139,
1671016480840.7185,2906,302,107,139,
1671016480844.7556,2887,302,107,139,
1671016480848.793,2887,302,107,139,
1671016480852.83,2865,302,107,139,
1671016480856.8674,2865,302,107,139,
1671016480860.9048,2865,302,107,139,
1671016480864.942,2865,302,107,139,
1671016480868.9792,2849,302,107,139,
1671016480873.0164,2849,302,107,139,
1671016480877.0537,2849,302,107,139,
1671016480881.091,2849,302,107,139,
1671016480885.1282,2861,302,107,139,
1671016480889.1655,2861,302,107,139,
1671016480893.2026,2883,302,107,139,
1671016480897.24,2883,302,107,139,
1671016480901.2773,2883,302,107,139,
1671016480905.3145,2883,302,107,139,
1671016480909.3518,2898,302,107,139,
1671016480913.389,2898,302,107,139,
1671016480917.4263,2898,302,107,139,
1671016480921.4636,2898,302,107,139,
1671016480925.5007,2898,302,107,139,
1671016480929.538,2898,302,107,139,
1671016480933.5754,2850,302,108,141,
1671016480937.6125,2850,302,108,141,
1671016480941.65,2850,302,108,141,
1671016480945.687,2850,302,108,141,
1671016480949.7244,2834,302,108,141,
1671016480953.7617,2834,302,108,141,
1671016480957.7988,2834,302,108,141,
