time [s],Current, Voltage, Wire-feed, Gas-flow,
1671019115683.904,2906,304,108,141,
1671019115687.9277,2906,303,108,141,
1671019115691.9514,2906,303,108,141,
1671019115695.975,2849,303,108,141,
1671019115699.9988,2849,303,108,141,
1671019115704.0222,2849,304,108,141,
1671019115708.046,2849,304,108,141,
1671019115712.0696,2824,305,108,141,
1671019115716.0933,2824,305,108,141,
1671019115720.117,2824,305,108,141,
1671019115724.1406,2824,305,108,141,
1671019115728.1643,2813,305,108,141,
1671019115732.188,2813,305,108,141,
1671019115736.2117,2827,304,108,141,
1671019115740.235,2827,304,108,141,
1671019115744.2588,2827,303,108,141,
1671019115748.2825,2827,303,108,141,
1671019115752.3062,2841,302,108,141,
1671019115756.3298,2841,302,108,141,
1671019115760.3535,2841,302,108,141,
1671019115764.3772,2841,302,108,141,
1671019115768.401,2881,300,108,141,
1671019115772.4243,2881,300,108,141,
1671019115776.448,2881,300,108,141,
1671019115780.4717,2881,300,108,141,
1671019115784.4954,2908,299,108,140,
1671019115788.519,2908,299,108,140,
1671019115792.5427,2908,299,108,140,
1671019115796.5664,2908,299,108,140,
1671019115800.59,2929,299,108,140,
1671019115804.6138,2929,299,108,140,
1671019115808.6372,2918,301,108,140,
1671019115812.661,2918,301,108,140,
1671019115816.6846,2893,301,108,140,
1671019115820.7083,2893,301,108,140,
1671019115824.732,2893,301,108,140,
1671019115828.7556,2893,301,108,140,
1671019115832.7793,2893,301,108,140,
1671019115836.803,2893,301,108,140,
1671019115840.8264,2872,300,108,140,
1671019115844.85,2872,300,108,140,
1671019115848.8738,2862,299,108,140,
1671019115852.8975,2862,299,108,140,
1671019115856.9211,2862,300,108,140,
1671019115860.9448,2862,300,108,140,
1671019115864.9685,2862,300,108,140,
1671019115868.9922,2862,300,108,140,
1671019115873.0159,2862,300,108,140,
1671019115877.0393,2862,300,108,140,
1671019115881.063,2851,301,108,140,
1671019115885.0867,2851,301,108,140,
1671019115889.1104,2851,300,108,140,
1671019115893.134,2851,300,108,140,
1671019115897.1577,2851,300,108,140,
1671019115901.1814,2851,300,108,140,
1671019115905.205,2868,299,108,140,
1671019115909.2285,2868,299,108,140,
1671019115913.2522,2868,299,108,140,
1671019115917.276,2868,299,108,140,
1671019115921.2996,2894,299,108,140,
1671019115925.3232,2894,299,108,140,
1671019115929.347,2917,301,108,140,
1671019115933.3706,2917,301,108,140,
1671019115937.3943,2917,301,108,140,
1671019115941.418,2917,301,108,140,
1671019115945.4414,2917,301,108,140,
1671019115949.465,2917,301,108,140,
1671019115953.4888,2917,301,108,140,
1671019115957.5125,2917,301,108,140,
1671019115961.5361,2845,299,108,140,
1671019115965.5598,2845,299,108,140,
1671019115969.5835,2821,299,108,140,
1671019115973.6072,2821,299,108,140,
1671019115977.6306,2807,299,108,140,
1671019115981.6543,2807,299,108,140,
1671019115985.678,2807,299,108,140,
1671019115989.7017,2807,299,108,140,
1671019115993.7253,2807,300,107,141,
1671019115997.749,2807,300,107,141,
1671019116001.7727,2807,302,107,141,
1671019116005.7964,2807,302,107,141,
1671019116009.82,2791,302,107,141,
1671019116013.8435,2791,302,107,141,
1671019116017.8672,2791,305,107,141,
1671019116021.8909,2791,305,107,141,
1671019116025.9146,2791,305,107,141,
1671019116029.9382,2791,305,107,141,
1671019116033.962,2791,305,107,141,
1671019116037.9856,2791,305,107,141,
1671019116042.0093,2828,305,107,141,
1671019116046.033,2828,305,107,141,
1671019116050.0564,2858,305,107,141,
1671019116054.08,2858,305,107,141,
1671019116058.1038,2878,305,107,141,
1671019116062.1274,2878,305,107,141,
1671019116066.1511,2878,305,107,141,
1671019116070.1748,2878,305,107,141,
1671019116074.1985,2878,305,107,141,
1671019116078.2222,2878,305,107,141,
1671019116082.2456,2878,305,107,141,
1671019116086.2693,2878,305,107,141,
1671019116090.293,2878,305,107,141,
1671019116094.3167,2878,305,107,141,
1671019116098.3403,2878,305,107,141,
1671019116102.364,2878,305,107,141,
1671019116106.3877,2878,305,107,141,
1671019116110.4114,2878,305,107,141,
1671019116114.435,2878,305,107,141,
1671019116118.4585,2878,305,107,141,
1671019116122.4822,2910,305,107,141,
1671019116126.5059,2910,305,107,141,
1671019116130.5295,2910,305,107,141,
1671019116134.5532,2910,305,107,141,
1671019116138.577,2887,305,107,141,
1671019116142.6006,2887,305,107,141,
1671019116146.6243,2887,305,107,141,
1671019116150.6477,2887,305,107,141,
1671019116154.6714,2857,305,107,141,
1671019116158.695,2857,305,107,141,
1671019116162.7188,2835,305,107,141,
1671019116166.7424,2835,305,107,141,
1671019116170.766,2835,305,107,141,
1671019116174.7898,2835,305,107,141,
1671019116178.8135,2835,305,107,141,
1671019116182.8372,2835,305,107,141,
1671019116186.8606,2835,304,107,141,
1671019116190.8843,2835,304,107,141,
1671019116194.908,2848,302,108,140,
1671019116198.9316,2848,302,108,140,
1671019116202.9553,2848,300,108,140,
1671019116206.979,2848,300,108,140,
1671019116211.0027,2834,300,108,140,
1671019116215.0264,2834,300,108,140,
1671019116219.0498,2834,300,108,140,
1671019116223.0735,2834,300,108,140,
1671019116227.0972,2834,299,108,140,
1671019116231.1208,2834,299,108,140,
1671019116235.1445,2834,300,108,140,
1671019116239.1682,2834,300,108,140,
1671019116243.192,2875,302,108,140,
1671019116247.2156,2875,302,108,140,
1671019116251.2393,2910,302,108,140,
1671019116255.2627,2910,302,108,140,
1671019116259.2864,2910,302,108,140,
1671019116263.31,2910,302,108,140,
1671019116267.3337,2910,304,108,140,
1671019116271.3574,2910,304,108,140,
1671019116275.381,2931,304,108,140,
1671019116279.4048,2931,304,108,140,
1671019116283.4285,2910,302,108,140,
1671019116287.452,2910,302,108,140,
1671019116291.4756,2883,300,108,140,
1671019116295.4993,2883,300,108,140,
1671019116299.523,2883,300,108,140,
1671019116303.5466,2883,300,108,140,
1671019116307.5703,2883,300,108,140,
1671019116311.594,2883,300,108,140,
1671019116315.6177,2864,299,108,140,
1671019116319.6414,2864,299,108,140,
1671019116323.6648,2864,300,108,140,
1671019116327.6885,2864,300,108,140,
1671019116331.7122,2864,301,108,140,
1671019116335.7358,2864,301,108,140,
1671019116339.7595,2864,301,108,140,
1671019116343.7832,2864,301,108,140,
1671019116347.807,2864,301,108,140,
1671019116351.8306,2864,301,108,140,
1671019116355.854,2864,300,108,140,
1671019116359.8777,2864,300,108,140,
1671019116363.9014,2864,299,108,140,
1671019116367.925,2864,299,108,140,
1671019116371.9487,2864,299,108,140,
1671019116375.9724,2864,299,108,140,
1671019116379.996,2864,299,108,140,
1671019116384.0198,2864,299,108,140,
1671019116388.0435,2849,300,107,140,
1671019116392.067,2849,300,107,140,
1671019116396.0906,2849,302,107,140,
1671019116400.1143,2849,302,107,140,
1671019116404.138,2838,304,107,140,
1671019116408.1616,2838,304,107,140,
1671019116412.1853,2838,304,107,140,
1671019116416.209,2838,304,107,140,
1671019116420.2327,2838,305,107,140,
1671019116424.256,2838,305,107,140,
1671019116428.2798,2826,305,107,140,
1671019116432.3035,2826,305,107,140,
1671019116436.3271,2826,304,107,140,
1671019116440.3508,2826,304,107,140,
1671019116444.3745,2842,302,107,140,
1671019116448.3982,2842,302,107,140,
1671019116452.4219,2842,302,107,140,
1671019116456.4456,2842,302,107,140,
1671019116460.469,2878,302,107,140,
1671019116464.4927,2878,302,107,140,
1671019116468.5164,2916,299,107,140,
1671019116472.54,2916,299,107,140,
1671019116476.5637,2935,299,107,140,
1671019116480.5874,2935,299,107,140,
1671019116484.611,2935,300,107,140,
1671019116488.6348,2935,300,107,140,
1671019116492.6582,2935,300,107,140,
1671019116496.682,2935,300,107,140,
1671019116500.7056,2902,301,107,140,
1671019116504.7292,2902,301,107,140,
1671019116508.753,2902,301,107,140,
1671019116512.7766,2902,301,107,140,
1671019116516.8003,2880,301,107,140,
1671019116520.824,2880,301,107,140,
1671019116524.8477,2880,300,107,140,
1671019116528.871,2880,300,107,140,
1671019116532.8948,2880,300,107,140,
1671019116536.9185,2880,300,107,140,
1671019116540.9421,2880,299,107,140,
1671019116544.9658,2880,299,107,140,
1671019116548.9895,2880,299,107,140,
1671019116553.0132,2880,299,107,140,
1671019116557.0369,2880,301,107,140,
1671019116561.0605,2880,301,107,140,
1671019116565.084,2880,301,107,140,
1671019116569.1077,2880,301,107,140,
1671019116573.1313,2869,304,107,140,
1671019116577.155,2869,304,107,140,
1671019116581.1787,2869,307,107,140,
1671019116585.2024,2869,307,107,140,
1671019116589.226,2892,309,108,141,
1671019116593.2498,2892,309,108,141,
1671019116597.2732,2916,309,108,141,
1671019116601.2969,2916,309,108,141,
1671019116605.3206,2916,309,108,141,
1671019116609.3442,2916,309,108,141,
1671019116613.368,2916,307,108,141,
1671019116617.3916,2916,307,108,141,
1671019116621.4153,2899,304,108,141,
1671019116625.439,2899,304,108,141,
1671019116629.4626,2856,302,108,141,
1671019116633.486,2856,302,108,141,
1671019116637.5098,2814,302,108,141,
1671019116641.5334,2814,302,108,141,
1671019116645.5571,2814,302,108,141,
1671019116649.5808,2814,302,108,141,
1671019116653.6045,2791,303,108,141,
1671019116657.6282,2791,303,108,141,
1671019116661.6519,2791,304,108,141,
1671019116665.6753,2791,304,108,141,
1671019116669.699,2814,304,108,141,
1671019116673.7227,2814,304,108,141,
1671019116677.7463,2844,303,108,141,
1671019116681.77,2844,303,108,141,
1671019116685.7937,2844,303,108,141,
1671019116689.8174,2844,303,108,141,
1671019116693.841,2875,302,108,141,
1671019116697.8647,2875,302,108,141,
1671019116701.8882,2902,301,108,141,
1671019116705.9119,2902,301,108,141,
1671019116709.9355,2921,300,108,141,
1671019116713.9592,2921,300,108,141,
1671019116717.983,2921,299,108,141,
1671019116722.0066,2921,299,108,141,
1671019116726.0303,2921,299,108,141,
1671019116730.054,2921,299,108,141,
1671019116734.0774,2921,298,108,141,
1671019116738.101,2921,298,108,141,
1671019116742.1248,2896,297,108,141,
1671019116746.1484,2896,297,108,141,
1671019116750.172,2874,297,108,141,
1671019116754.1958,2874,297,108,141,
1671019116758.2195,2874,297,108,141,
1671019116762.2432,2874,297,108,141,
1671019116766.2668,2858,298,108,141,
1671019116770.2903,2858,298,108,141,
1671019116774.314,2835,300,108,141,
1671019116778.3376,2835,300,108,141,
1671019116782.3613,2835,302,108,141,
1671019116786.385,2835,302,108,141,
1671019116790.4087,2818,303,109,142,
1671019116794.4324,2818,303,109,142,
1671019116798.456,2818,303,109,142,
1671019116802.4795,2818,303,109,142,
1671019116806.5032,2802,303,109,142,
1671019116810.5269,2802,303,109,142,
1671019116814.5505,2824,300,109,142,
1671019116818.5742,2824,300,109,142,
1671019116822.598,2824,300,109,142,
1671019116826.6216,2824,300,109,142,
1671019116830.6453,2861,298,109,142,
1671019116834.669,2861,298,109,142,
1671019116838.6924,2861,298,109,142,
1671019116842.716,2861,298,109,142,
1671019116846.7397,2888,297,109,142,
1671019116850.7634,2888,297,109,142,
1671019116854.787,2861,301,109,142,
1671019116858.8108,2861,301,109,142,
1671019116862.8345,2861,301,109,142,
1671019116866.8582,2861,301,109,142,
1671019116870.8816,2832,305,109,142,
1671019116874.9053,2832,305,109,142,
1671019116878.929,2832,305,109,142,
1671019116882.9526,2832,305,109,142,
1671019116886.9763,2832,308,109,142,
1671019116891.0,2832,308,109,142,
1671019116895.0237,2887,308,109,142,
1671019116899.0474,2887,308,109,142,
1671019116903.071,2887,308,109,142,
1671019116907.0945,2887,308,109,142,
1671019116911.1182,2922,306,109,142,
1671019116915.1418,2922,306,109,142,
1671019116919.1655,2922,306,109,142,
1671019116923.1892,2922,306,109,142,
1671019116927.213,2905,303,109,142,
1671019116931.2366,2905,303,109,142,
1671019116935.2603,2867,303,109,142,
1671019116939.2837,2867,303,109,142,
1671019116943.3074,2867,303,109,142,
1671019116947.331,2867,303,109,142,
1671019116951.3547,2867,303,109,142,
1671019116955.3784,2867,303,109,142,
1671019116959.402,2836,304,109,142,
1671019116963.4258,2836,304,109,142,
1671019116967.4495,2820,306,109,142,
1671019116971.4731,2820,306,109,142,
1671019116975.4966,2820,307,109,142,
1671019116979.5203,2820,307,109,142,
1671019116983.544,2820,307,109,142,
1671019116987.5676,2820,307,109,142,
1671019116991.5913,2820,307,109,142,
1671019116995.615,2820,307,109,142,
1671019116999.6387,2820,308,108,139,
1671019117003.6624,2820,308,108,139,
1671019117007.6858,2833,307,108,139,
1671019117011.7095,2833,307,108,139,
1671019117015.7332,2833,307,108,139,
1671019117019.7568,2833,307,108,139,
1671019117023.7805,2833,307,108,139,
1671019117027.8042,2833,307,108,139,
1671019117031.828,2833,307,108,139,
1671019117035.8516,2833,305,108,139,
1671019117039.8752,2833,305,108,139,
1671019117043.8987,2833,299,108,139,
1671019117047.9224,2833,299,108,139,
1671019117051.946,2854,297,108,139,
1671019117055.9697,2854,297,108,139,
1671019117059.9934,2854,297,108,139,
1671019117064.017,2854,297,108,139,
1671019117068.0408,2854,297,108,139,
1671019117072.0645,2854,297,108,139,
1671019117076.0881,2877,297,108,139,
1671019117080.1116,2877,297,108,139,
1671019117084.1353,2878,302,108,139,
1671019117088.159,2878,302,108,139,
1671019117092.1826,2856,304,108,139,
1671019117096.2063,2856,304,108,139,
1671019117100.23,2856,304,108,139,
1671019117104.2537,2856,304,108,139,
1671019117108.2773,2856,304,108,139,
1671019117112.3008,2856,304,108,139,
1671019117116.3245,2842,302,108,139,
1671019117120.3481,2842,302,108,139,
1671019117124.3718,2871,300,108,139,
1671019117128.3955,2871,300,108,139,
1671019117132.4192,2891,299,108,139,
1671019117136.4429,2891,299,108,139,
1671019117140.4666,2891,299,108,139,
1671019117144.4902,2891,299,108,139,
1671019117148.5137,2891,299,108,139,
1671019117152.5374,2891,299,108,139,
1671019117156.561,2891,300,108,139,
1671019117160.5847,2891,300,108,139,
1671019117164.6084,2874,302,108,139,
1671019117168.632,2874,302,108,139,
1671019117172.6558,2859,304,108,139,
1671019117176.6794,2859,304,108,139,
1671019117180.703,2859,304,108,139,
1671019117184.7266,2859,304,108,139,
1671019117188.7502,2859,304,108,139,
1671019117192.774,2859,304,108,139,
1671019117196.7976,2849,305,108,142,
1671019117200.8213,2849,305,108,142,
1671019117204.845,2849,305,108,142,
1671019117208.8687,2849,305,108,142,
1671019117212.8923,2849,305,108,142,
1671019117216.9158,2849,305,108,142,
1671019117220.9395,2849,305,108,142,
1671019117224.9631,2849,305,108,142,
1671019117228.9868,2849,305,108,142,
1671019117233.0105,2849,305,108,142,
1671019117237.0342,2863,305,108,142,
1671019117241.0579,2863,305,108,142,
1671019117245.0815,2863,305,108,142,
1671019117249.105,2863,305,108,142,
1671019117253.1287,2880,305,108,142,
1671019117257.1523,2880,305,108,142,
1671019117261.176,2880,305,108,142,
1671019117265.1997,2880,305,108,142,
1671019117269.2234,2880,305,108,142,
1671019117273.247,2880,305,108,142,
1671019117277.2708,2908,305,108,142,
1671019117281.2944,2908,305,108,142,
1671019117285.3179,2908,305,108,142,
1671019117289.3416,2908,305,108,142,
1671019117293.3652,2908,305,108,142,
1671019117297.389,2908,305,108,142,
1671019117301.4126,2908,305,108,142,
1671019117305.4363,2908,305,108,142,
1671019117309.46,2898,305,108,142,
1671019117313.4836,2898,305,108,142,
1671019117317.507,2876,305,108,142,
1671019117321.5308,2876,305,108,142,
1671019117325.5544,2854,305,108,142,
1671019117329.5781,2854,305,108,142,
1671019117333.6018,2854,305,108,142,
1671019117337.6255,2854,305,108,142,
1671019117341.6492,2837,305,108,142,
1671019117345.6729,2837,305,108,142,
1671019117349.6965,2837,305,108,142,
1671019117353.72,2837,305,108,142,
1671019117357.7437,2837,305,108,142,
1671019117361.7673,2837,305,108,142,
1671019117365.791,2837,305,108,142,
1671019117369.8147,2837,305,108,142,
1671019117373.8384,2837,305,108,142,
1671019117377.862,2837,305,108,142,
1671019117381.8857,2821,305,108,142,
1671019117385.9092,2821,305,108,142,
1671019117389.9329,2800,304,108,141,
1671019117393.9565,2800,304,108,141,
1671019117397.9802,2781,302,108,141,
1671019117402.004,2781,302,108,141,
1671019117406.0276,2781,300,108,141,
1671019117410.0513,2781,300,108,141,
1671019117414.075,2781,300,108,141,
1671019117418.0986,2781,300,108,141,
1671019117422.122,2781,299,108,141,
1671019117426.1458,2781,299,108,141,
1671019117430.1694,2799,300,108,141,
1671019117434.193,2799,300,108,141,
1671019117438.2168,2799,302,108,141,
1671019117442.2405,2799,302,108,141,
1671019117446.2642,2799,304,108,141,
1671019117450.2878,2799,304,108,141,
1671019117454.3113,2799,304,108,141,
1671019117458.335,2799,304,108,141,
1671019117462.3586,2799,305,108,141,
1671019117466.3823,2799,305,108,141,
1671019117470.406,2799,305,108,141,
1671019117474.4297,2799,305,108,141,
1671019117478.4534,2818,304,108,141,
1671019117482.477,2818,304,108,141,
1671019117486.5007,2836,302,108,141,
1671019117490.5242,2836,302,108,141,
1671019117494.5479,2836,302,108,141,
1671019117498.5715,2836,302,108,141,
1671019117502.5952,2855,300,108,141,
1671019117506.619,2855,300,108,141,
1671019117510.6426,2876,299,108,141,
1671019117514.6663,2876,299,108,141,
1671019117518.69,2904,299,108,141,
1671019117522.7134,2904,299,108,141,
1671019117526.737,2904,299,108,141,
1671019117530.7607,2904,299,108,141,
1671019117534.7844,2904,299,108,141,
1671019117538.808,2904,299,108,141,
1671019117542.8318,2941,300,108,141,
1671019117546.8555,2941,300,108,141,
1671019117550.8792,2980,302,108,141,
1671019117554.9028,2980,302,108,141,
1671019117558.9263,3005,304,108,141,
1671019117562.95,3005,304,108,141,
1671019117566.9736,3005,304,108,141,
1671019117570.9973,3005,304,108,141,
1671019117575.021,3005,305,108,141,
1671019117579.0447,3005,305,108,141,
1671019117583.0684,2975,305,108,141,
1671019117587.092,2975,305,108,141,
1671019117591.1157,2933,305,108,142,
1671019117595.1392,2933,305,108,142,
1671019117599.1628,2888,305,108,142,
1671019117603.1865,2888,305,108,142,
1671019117607.2102,2888,305,108,142,
1671019117611.234,2888,305,108,142,
1671019117615.2576,2842,305,108,142,
1671019117619.2812,2842,305,108,142,
1671019117623.305,2796,305,108,142,
1671019117627.3284,2796,305,108,142,
1671019117631.352,2758,305,108,142,
1671019117635.3757,2758,305,108,142,
1671019117639.3994,2741,305,108,142,
1671019117643.423,2741,305,108,142,
1671019117647.4468,2741,305,108,142,
1671019117651.4705,2741,305,108,142,
1671019117655.4941,2752,305,108,142,
1671019117659.5178,2752,305,108,142,
1671019117663.5413,2782,305,108,142,
1671019117667.565,2782,305,108,142,
1671019117671.5886,2812,305,108,142,
1671019117675.6123,2812,305,108,142,
1671019117679.636,2829,305,108,142,
1671019117683.6597,2829,305,108,142,
1671019117687.6833,2829,305,108,142,
1671019117691.707,2829,305,108,142,
1671019117695.7305,2829,305,108,142,
1671019117699.7542,2829,305,108,142,
1671019117703.7778,2829,305,108,142,
1671019117707.8015,2829,305,108,142,
1671019117711.8252,2829,305,108,142,
1671019117715.8489,2829,305,108,142,
1671019117719.8726,2829,305,108,142,
1671019117723.8962,2829,305,108,142,
1671019117727.92,2829,305,108,142,
1671019117731.9434,2829,305,108,142,
1671019117735.967,2815,305,108,142,
1671019117739.9907,2815,305,108,142,
1671019117744.0144,2793,305,108,142,
1671019117748.038,2793,305,108,142,
1671019117752.0618,2780,305,108,142,
1671019117756.0854,2780,305,108,142,
1671019117760.1091,2780,305,108,142,
1671019117764.1326,2780,305,108,142,
1671019117768.1562,2792,305,108,142,
1671019117772.18,2792,305,108,142,
1671019117776.2036,2868,305,108,142,
1671019117780.2273,2868,305,108,142,
1671019117784.251,2868,305,108,142,
1671019117788.2747,2868,305,108,142,
1671019117792.2983,2892,305,108,140,
1671019117796.322,2892,305,108,140,
1671019117800.3455,2892,305,108,140,
1671019117804.3691,2892,305,108,140,
1671019117808.3928,2892,305,108,140,
1671019117812.4165,2892,305,108,140,
1671019117816.4402,2892,305,108,140,
1671019117820.4639,2892,305,108,140,
1671019117824.4875,2892,305,108,140,
1671019117828.5112,2892,305,108,140,
1671019117832.5347,2902,305,108,140,
1671019117836.5583,2902,305,108,140,
1671019117840.582,2902,305,108,140,
1671019117844.6057,2902,305,108,140,
1671019117848.6294,2913,305,108,140,
1671019117852.653,2913,305,108,140,
1671019117856.6768,2874,305,108,140,
1671019117860.7004,2874,305,108,140,
1671019117864.724,2874,305,108,140,
1671019117868.7476,2874,305,108,140,
1671019117872.7712,2827,305,108,140,
1671019117876.795,2827,305,108,140,
1671019117880.8186,2827,305,108,140,
1671019117884.8423,2827,305,108,140,
1671019117888.866,2768,305,108,140,
1671019117892.8896,2768,305,108,140,
1671019117896.9133,2768,305,108,140,
1671019117900.9368,2768,305,108,140,
1671019117904.9604,2768,305,108,140,
1671019117908.9841,2768,305,108,140,
1671019117913.0078,2768,305,108,140,
1671019117917.0315,2768,305,108,140,
1671019117921.0552,2803,305,108,140,
1671019117925.0789,2803,305,108,140,
1671019117929.1025,2846,305,108,140,
1671019117933.1262,2846,305,108,140,
1671019117937.1497,2846,305,108,140,
1671019117941.1733,2846,305,108,140,
1671019117945.197,2846,305,108,140,
1671019117949.2207,2846,305,108,140,
1671019117953.2444,2846,305,108,140,
1671019117957.268,2846,305,108,140,
1671019117961.2917,2846,305,108,140,
1671019117965.3154,2846,305,108,140,
1671019117969.3389,2863,305,108,140,
1671019117973.3625,2863,305,108,140,
1671019117977.3862,2892,305,108,140,
1671019117981.41,2892,305,108,140,
1671019117985.4336,2892,305,108,140,
1671019117989.4573,2892,305,108,140,
1671019117993.481,2892,305,108,140,
1671019117997.5046,2892,305,108,140,
1671019118001.5283,2930,305,109,141,
1671019118005.5518,2930,305,109,141,
1671019118009.5754,2986,302,109,141,
1671019118013.599,2986,302,109,141,
1671019118017.6228,2986,300,109,141,
1671019118021.6465,2986,300,109,141,
1671019118025.6702,2986,300,109,141,
1671019118029.6938,2986,300,109,141,
1671019118033.7175,2986,300,109,141,
1671019118037.741,2986,300,109,141,
1671019118041.7646,2940,299,109,141,
1671019118045.7883,2940,299,109,141,
1671019118049.812,2883,299,109,141,
1671019118053.8357,2883,299,109,141,
1671019118057.8594,2827,300,109,141,
1671019118061.883,2827,300,109,141,
1671019118065.9067,2827,300,109,141,
1671019118069.9304,2827,300,109,141,
1671019118073.9539,2827,300,109,141,
1671019118077.9775,2827,300,109,141,
1671019118082.0012,2790,301,109,141,
1671019118086.025,2790,301,109,141,
1671019118090.0486,2778,303,109,141,
1671019118094.0723,2778,303,109,141,
1671019118098.096,2778,303,109,141,
1671019118102.1196,2778,303,109,141,
1671019118106.1433,2778,303,109,141,
1671019118110.1667,2778,303,109,141,
1671019118114.1904,2804,304,109,141,
1671019118118.214,2804,304,109,141,
1671019118122.2378,2835,306,109,141,
1671019118126.2615,2835,306,109,141,
1671019118130.2852,2835,306,109,141,
1671019118134.3088,2835,306,109,141,
1671019118138.3325,2824,304,109,141,
1671019118142.356,2824,304,109,141,
1671019118146.3796,2824,304,109,141,
1671019118150.4033,2824,304,109,141,
1671019118154.427,2824,304,109,141,
1671019118158.4507,2824,304,109,141,
1671019118162.4744,2845,295,109,141,
1671019118166.498,2845,295,109,141,
1671019118170.5217,2882,291,109,141,
1671019118174.5454,2882,291,109,141,
1671019118178.5688,2910,290,109,141,
1671019118182.5925,2910,290,109,141,
1671019118186.6162,2910,290,109,141,
1671019118190.64,2910,290,109,141,
1671019118194.6636,2910,290,109,141,
1671019118198.6873,2910,290,109,141,
1671019118202.711,2899,296,108,142,
1671019118206.7346,2899,296,108,142,
1671019118210.758,2882,300,108,142,
1671019118214.7817,2882,300,108,142,
1671019118218.8054,2882,302,108,142,
1671019118222.829,2882,302,108,142,
1671019118226.8528,2882,302,108,142,
1671019118230.8765,2882,302,108,142,
1671019118234.9001,2882,302,108,142,
1671019118238.9238,2882,302,108,142,
1671019118242.9475,2916,301,108,142,
1671019118246.971,2916,301,108,142,
1671019118250.9946,2933,300,108,142,
1671019118255.0183,2933,300,108,142,
1671019118259.042,2933,300,108,142,
1671019118263.0657,2933,300,108,142,
1671019118267.0894,2933,300,108,142,
1671019118271.113,2933,300,108,142,
1671019118275.1367,2896,301,108,142,
1671019118279.1602,2896,301,108,142,
1671019118283.1838,2853,302,108,142,
1671019118287.2075,2853,302,108,142,
1671019118291.2312,2819,303,108,142,
1671019118295.255,2819,303,108,142,
1671019118299.2786,2819,303,108,142,
1671019118303.3022,2819,303,108,142,
1671019118307.326,2819,304,108,142,
1671019118311.3496,2819,304,108,142,
1671019118315.373,2819,305,108,142,
1671019118319.3967,2819,305,108,142,
1671019118323.4204,2852,305,108,142,
1671019118327.444,2852,305,108,142,
1671019118331.4678,2869,304,108,142,
1671019118335.4915,2869,304,108,142,
1671019118339.5151,2869,304,108,142,
1671019118343.5388,2869,304,108,142,
1671019118347.5623,2869,303,108,142,
1671019118351.586,2869,303,108,142,
1671019118355.6096,2854,302,108,142,
1671019118359.6333,2854,302,108,142,
1671019118363.657,2839,301,108,142,
1671019118367.6807,2839,301,108,142,
1671019118371.7043,2829,300,108,142,
1671019118375.728,2829,300,108,142,
1671019118379.7517,2829,300,108,142,
1671019118383.7751,2829,300,108,142,
1671019118387.7988,2829,299,108,142,
1671019118391.8225,2829,299,108,142,
1671019118395.8462,2813,298,108,142,
1671019118399.8699,2813,298,108,142,
1671019118403.8936,2813,297,108,142,
1671019118407.9172,2813,297,108,142,
1671019118411.941,2830,296,108,142,
1671019118415.9644,2830,296,108,142,
1671019118419.988,2830,296,108,142,
1671019118424.0117,2830,296,108,142,
1671019118428.0354,2868,296,108,142,
1671019118432.059,2868,296,108,142,
1671019118436.0828,2908,298,108,142,
1671019118440.1064,2908,298,108,142,
1671019118444.1301,2928,302,108,142,
1671019118448.1538,2928,302,108,142,
1671019118452.1772,2928,306,108,142,
1671019118456.201,2928,306,108,142,
1671019118460.2246,2928,306,108,142,
1671019118464.2483,2928,306,108,142,
1671019118468.272,2900,306,108,142,
1671019118472.2957,2900,306,108,142,
1671019118476.3193,2875,308,108,142,
1671019118480.343,2875,308,108,142,
1671019118484.3665,2855,307,108,142,
1671019118488.3901,2855,307,108,142,
1671019118492.4138,2855,307,108,142,
1671019118496.4375,2855,307,108,142,
1671019118500.4612,2844,306,108,142,
1671019118504.4849,2844,306,108,142,
1671019118508.5085,2844,305,108,142,
1671019118512.5322,2844,305,108,142,
1671019118516.556,2844,304,108,142,
1671019118520.5793,2844,304,108,142,
1671019118524.603,2844,303,108,142,
1671019118528.6267,2844,303,108,142,
1671019118532.6504,2844,303,108,142,
1671019118536.674,2844,303,108,142,
1671019118540.6978,2844,302,108,142,
1671019118544.7214,2844,302,108,142,
1671019118548.745,2844,301,108,142,
1671019118552.7688,2844,301,108,142,
1671019118556.7922,2844,301,108,142,
1671019118560.816,2844,301,108,142,
1671019118564.8396,2863,300,108,142,
1671019118568.8633,2863,300,108,142,
1671019118572.887,2863,300,108,142,
1671019118576.9106,2863,300,108,142,
1671019118580.9343,2881,299,108,142,
1671019118584.958,2881,299,108,142,
1671019118588.9814,2891,299,108,142,
1671019118593.0051,2891,299,108,142,
1671019118597.0288,2891,300,108,140,
1671019118601.0525,2891,300,108,140,
1671019118605.0762,2875,301,108,140,
1671019118609.0999,2875,301,108,140,
1671019118613.1235,2875,301,108,140,
1671019118617.1472,2875,301,108,140,
1671019118621.171,2853,301,108,140,
1671019118625.1943,2853,301,108,140,
1671019118629.218,2833,300,108,140,
1671019118633.2417,2833,300,108,140,
1671019118637.2654,2833,299,108,140,
1671019118641.289,2833,299,108,140,
1671019118645.3127,2833,299,108,140,
1671019118649.3364,2833,299,108,140,
1671019118653.36,2833,299,108,140,
1671019118657.3835,2865,300,108,140,
1671019118661.4072,2865,300,108,140,
1671019118665.431,2894,302,108,140,
1671019118669.4546,2894,302,108,140,
1671019118673.4783,2908,304,108,140,
1671019118677.502,2908,304,108,140,
