time [s],Current, Voltage, Wire-feed, Gas-flow,
1671021335006.2427,3069,303,108,141,
1671021335010.2666,3069,303,108,141,
1671021335014.2903,3088,303,108,141,
1671021335018.3142,3088,303,108,141,
1671021335022.3381,3103,303,108,141,
1671021335026.362,3103,303,108,141,
1671021335030.3857,3103,303,108,141,
1671021335034.4097,3103,303,108,141,
1671021335038.4336,3117,303,108,141,
1671021335042.4575,3117,303,108,141,
1671021335046.4814,3117,303,108,141,
1671021335050.5051,3117,303,108,141,
1671021335054.529,3117,303,108,141,
1671021335058.553,3117,303,108,141,
1671021335062.577,3117,303,108,141,
1671021335066.6006,3117,303,108,141,
1671021335070.6245,3117,303,108,141,
1671021335074.6484,3117,303,108,141,
1671021335078.6724,3102,303,108,139,
1671021335082.6963,3102,303,108,139,
1671021335086.72,3102,303,108,139,
1671021335090.744,3102,303,108,139,
1671021335094.7678,3102,303,108,139,
1671021335098.7917,3102,303,108,139,
1671021335102.8154,3102,303,108,139,
1671021335106.8394,3102,303,108,139,
1671021335110.8633,3124,303,108,139,
1671021335114.8872,3124,303,108,139,
1671021335118.9111,3135,303,108,139,
1671021335122.9348,3135,303,108,139,
1671021335126.9587,3135,303,108,139,
1671021335130.9827,3135,303,108,139,
1671021335135.0066,3122,303,108,139,
1671021335139.0305,3122,303,108,139,
1671021335143.0542,3104,303,108,139,
1671021335147.0781,3104,303,108,139,
1671021335151.102,3104,303,108,139,
1671021335155.126,3104,303,108,139,
1671021335159.1497,3104,303,108,139,
1671021335163.1736,3104,303,108,139,
1671021335167.1975,3094,303,108,139,
1671021335171.2214,3094,303,108,139,
1671021335175.2454,3115,303,108,139,
1671021335179.269,3115,303,108,139,
1671021335183.293,3131,303,108,139,
1671021335187.317,3131,303,108,139,
1671021335191.3408,3131,303,108,139,
1671021335195.3645,3131,303,108,139,
1671021335199.3884,3131,303,108,139,
1671021335203.4124,3131,303,108,139,
1671021335207.4363,3131,303,108,139,
1671021335211.4602,3131,303,108,139,
1671021335215.484,3131,303,108,139,
1671021335219.5078,3131,303,108,139,
1671021335223.5317,3131,303,108,139,
1671021335227.5557,3131,303,108,139,
1671021335231.5793,3119,303,108,139,
1671021335235.6033,3119,303,108,139,
1671021335239.6272,3119,303,108,139,
1671021335243.6511,3119,303,108,139,
1671021335247.675,3119,303,108,139,
1671021335251.6987,3119,303,108,139,
1671021335255.7227,3119,303,108,139,
1671021335259.7466,3119,303,108,139,
1671021335263.7705,3108,303,108,139,
1671021335267.7942,3108,303,108,139,
1671021335271.818,3108,303,108,139,
1671021335275.842,3108,303,108,139,
1671021335279.866,3108,303,108,139,
1671021335283.89,3108,303,108,139,
1671021335287.9136,3108,303,108,142,
1671021335291.9375,3108,303,108,142,
1671021335295.9614,3108,303,108,142,
1671021335299.9854,3108,303,108,142,
1671021335304.0093,3108,303,108,142,
1671021335308.033,3108,303,108,142,
1671021335312.057,3108,303,108,142,
1671021335316.0808,3108,303,108,142,
1671021335320.1047,3108,303,108,142,
1671021335324.1284,3108,303,108,142,
1671021335328.1523,3108,303,108,142,
1671021335332.1763,3108,303,108,142,
1671021335336.2002,3118,303,108,142,
1671021335340.224,3118,303,108,142,
1671021335344.2478,3118,303,108,142,
1671021335348.2717,3118,303,108,142,
1671021335352.2957,3118,303,108,142,
1671021335356.3196,3118,303,108,142,
1671021335360.3433,3130,303,108,142,
1671021335364.3672,3130,303,108,142,
1671021335368.391,3130,303,108,142,
1671021335372.415,3130,303,108,142,
1671021335376.439,3130,303,108,142,
1671021335380.4626,3130,303,108,142,
1671021335384.4866,3130,303,108,142,
1671021335388.5105,3130,303,108,142,
1671021335392.5344,3130,303,108,142,
1671021335396.558,3130,303,108,142,
1671021335400.582,3115,303,108,142,
1671021335404.606,3115,303,108,142,
1671021335408.63,3102,303,108,142,
1671021335412.6538,3102,303,108,142,
1671021335416.6775,3102,303,108,142,
1671021335420.7014,3102,303,108,142,
1671021335424.7253,3102,303,108,142,
1671021335428.7493,3102,303,108,142,
1671021335432.773,3102,303,108,142,
1671021335436.7969,3102,303,108,142,
1671021335440.8208,3127,303,108,142,
1671021335444.8447,3127,303,108,142,
1671021335448.8687,3144,303,108,142,
1671021335452.8923,3144,303,108,142,
1671021335456.9163,3144,303,108,142,
1671021335460.9402,3144,303,108,142,
1671021335464.964,3128,303,108,142,
1671021335468.988,3128,303,108,142,
1671021335473.0117,3128,303,108,142,
1671021335477.0356,3128,303,108,142,
1671021335481.0596,3113,303,107,140,
1671021335485.0835,3113,303,107,140,
1671021335489.1072,3113,303,107,140,
1671021335493.131,3113,303,107,140,
1671021335497.155,3103,303,107,140,
1671021335501.179,3103,303,107,140,
1671021335505.203,3103,303,107,140,
1671021335509.2266,3103,303,107,140,
1671021335513.2505,3103,303,107,140,
1671021335517.2744,3103,303,107,140,
1671021335521.2983,3103,303,107,140,
1671021335525.322,3103,303,107,140,
1671021335529.346,3103,303,107,140,
1671021335533.3699,3103,303,107,140,
1671021335537.3938,3103,303,107,140,
1671021335541.4177,3103,303,107,140,
1671021335545.4414,3103,303,107,140,
1671021335549.4653,3103,303,107,140,
1671021335553.4893,3103,303,107,140,
1671021335557.5132,3103,303,107,140,
1671021335561.5369,3113,303,107,140,
1671021335565.5608,3113,303,107,140,
1671021335569.5847,3113,303,107,140,
1671021335573.6086,3113,303,107,140,
1671021335577.6326,3113,303,107,140,
1671021335581.6562,3113,303,107,140,
1671021335585.6802,3113,303,107,140,
1671021335589.704,3113,303,107,140,
1671021335593.728,3092,303,107,140,
1671021335597.7517,3092,303,107,140,
1671021335601.7756,3073,303,107,140,
1671021335605.7996,3073,303,107,140,
1671021335609.8235,3060,303,107,140,
1671021335613.8474,3060,303,107,140,
1671021335617.871,3060,303,107,140,
1671021335621.895,3060,303,107,140,
1671021335625.919,3060,303,107,140,
1671021335629.9429,3060,303,107,140,
1671021335633.9668,3076,303,107,140,
1671021335637.9905,3076,303,107,140,
1671021335642.0144,3098,303,107,140,
1671021335646.0383,3098,303,107,140,
1671021335650.0623,3117,303,107,140,
1671021335654.086,3117,303,107,140,
1671021335658.1099,3127,303,107,140,
1671021335662.1338,3127,303,107,140,
1671021335666.1577,3127,303,107,140,
1671021335670.1816,3127,303,107,140,
1671021335674.2053,3127,303,107,140,
1671021335678.2292,3127,303,107,140,
1671021335682.2532,3127,303,108,139,
1671021335686.277,3127,303,108,139,
1671021335690.3008,3127,303,108,139,
1671021335694.3247,3127,303,108,139,
1671021335698.3486,3127,303,108,139,
1671021335702.3726,3127,303,108,139,
1671021335706.3965,3127,303,108,139,
1671021335710.4202,3127,303,108,139,
1671021335714.444,3127,303,108,139,
1671021335718.468,3127,303,108,139,
1671021335722.492,3127,303,108,139,
1671021335726.5156,3127,303,108,139,
1671021335730.5396,3127,303,108,139,
1671021335734.5635,3127,303,108,139,
1671021335738.5874,3127,303,108,139,
1671021335742.6113,3127,303,108,139,
1671021335746.635,3127,303,108,139,
1671021335750.659,3127,303,108,139,
1671021335754.6829,3127,303,108,139,
1671021335758.7068,3127,303,108,139,
1671021335762.7305,3127,303,108,139,
1671021335766.7544,3127,303,108,139,
1671021335770.7783,3111,303,108,139,
1671021335774.8022,3111,303,108,139,
1671021335778.8262,3111,303,108,139,
1671021335782.8499,3111,303,108,139,
1671021335786.8738,3099,303,108,139,
1671021335790.8977,3099,303,108,139,
1671021335794.9216,3086,303,108,139,
1671021335798.9453,3086,303,108,139,
1671021335802.9692,3086,303,108,139,
1671021335806.9932,3086,303,108,139,
1671021335811.017,3086,303,108,139,
1671021335815.041,3086,303,108,139,
1671021335819.0647,3086,303,108,139,
1671021335823.0886,3086,303,108,139,
1671021335827.1125,3086,303,108,139,
1671021335831.1365,3086,303,108,139,
1671021335835.1604,3086,303,108,139,
1671021335839.184,3086,303,108,139,
1671021335843.208,3086,303,108,139,
1671021335847.232,3086,303,108,139,
1671021335851.2559,3099,303,108,139,
1671021335855.2795,3099,303,108,139,
1671021335859.3035,3099,303,108,139,
1671021335863.3274,3099,303,108,139,
1671021335867.3513,3099,303,108,139,
1671021335871.3752,3099,303,108,139,
1671021335875.399,3123,303,108,139,
1671021335879.4229,3123,303,108,139,
1671021335883.4468,3123,303,109,140,
1671021335887.4707,3123,303,109,140,
1671021335891.4944,3133,303,109,140,
1671021335895.5183,3133,303,109,140,
1671021335899.5422,3133,303,109,140,
1671021335903.5662,3133,303,109,140,
1671021335907.59,3133,303,109,140,
1671021335911.6138,3133,303,109,140,
1671021335915.6377,3133,303,109,140,
1671021335919.6616,3133,303,109,140,
1671021335923.6855,3133,303,109,140,
1671021335927.7092,3133,303,109,140,
1671021335931.7332,3133,303,109,140,
1671021335935.757,3133,303,109,140,
1671021335939.781,3133,303,109,140,
1671021335943.805,3133,303,109,140,
1671021335947.8286,3133,303,109,140,
1671021335951.8525,3133,303,109,140,
1671021335955.8765,3133,303,109,140,
1671021335959.9004,3133,303,109,140,
1671021335963.924,3133,303,109,140,
1671021335967.948,3133,303,109,140,
1671021335971.972,3133,303,109,140,
1671021335975.9958,3133,303,109,140,
1671021335980.0198,3133,303,109,140,
1671021335984.0435,3133,303,109,140,
1671021335988.0674,3133,303,109,140,
1671021335992.0913,3133,303,109,140,
1671021335996.1152,3133,303,109,140,
1671021336000.1392,3133,303,109,140,
1671021336004.1628,3133,303,109,140,
1671021336008.1868,3133,303,109,140,
1671021336012.2107,3133,303,109,140,
1671021336016.2346,3133,303,109,140,
1671021336020.2583,3146,303,109,140,
1671021336024.2822,3146,303,109,140,
1671021336028.3062,3146,303,109,140,
1671021336032.33,3146,303,109,140,
1671021336036.354,3146,303,109,140,
1671021336040.3777,3146,303,109,140,
1671021336044.4016,3114,303,109,140,
1671021336048.4255,3114,303,109,140,
1671021336052.4495,3114,303,109,140,
1671021336056.4731,3114,303,109,140,
1671021336060.497,3102,303,109,140,
1671021336064.521,3102,303,109,140,
1671021336068.545,3102,303,109,140,
1671021336072.5688,3102,303,109,140,
1671021336076.5925,3102,303,109,140,
1671021336080.6165,3102,303,109,140,
1671021336084.6404,3115,303,108,138,
1671021336088.6643,3115,303,108,138,
1671021336092.688,3115,303,108,138,
1671021336096.712,3115,303,108,138,
1671021336100.7358,3115,303,108,138,
1671021336104.7598,3115,303,108,138,
1671021336108.7837,3115,303,108,138,
1671021336112.8074,3115,303,108,138,
1671021336116.8313,3115,303,108,138,
1671021336120.8552,3115,303,108,138,
1671021336124.8792,3115,303,108,138,
1671021336128.9028,3115,303,108,138,
1671021336132.9268,3115,303,108,138,
1671021336136.9507,3115,303,108,138,
1671021336140.9746,3115,303,108,138,
1671021336144.9985,3115,303,108,138,
1671021336149.0222,3115,303,108,138,
1671021336153.0461,3115,303,108,138,
1671021336157.07,3115,303,108,138,
1671021336161.094,3115,303,108,138,
1671021336165.118,3115,303,108,138,
1671021336169.1416,3115,303,108,138,
1671021336173.1655,3105,303,108,138,
1671021336177.1895,3105,303,108,138,
1671021336181.2134,3105,303,108,138,
1671021336185.237,3105,303,108,138,
1671021336189.261,3119,303,108,138,
1671021336193.285,3119,303,108,138,
1671021336197.3088,3130,303,108,138,
1671021336201.3328,3130,303,108,138,
1671021336205.3564,3130,303,108,138,
1671021336209.3804,3130,303,108,138,
1671021336213.4043,3130,303,108,138,
1671021336217.4282,3130,303,108,138,
1671021336221.452,3130,303,108,138,
1671021336225.4758,3130,303,108,138,
1671021336229.4998,3117,303,108,138,
1671021336233.5237,3117,303,108,138,
1671021336237.5476,3103,303,108,138,
1671021336241.5713,3103,303,108,138,
1671021336245.5952,3103,303,108,138,
1671021336249.6191,3103,303,108,138,
1671021336253.643,3103,303,108,138,
1671021336257.6667,3103,303,108,138,
1671021336261.6907,3103,303,108,138,
1671021336265.7146,3103,303,108,138,
1671021336269.7385,3103,303,108,138,
1671021336273.7625,3103,303,108,138,
1671021336277.7861,3103,303,108,140,
1671021336281.81,3103,303,108,140,
1671021336285.834,3103,303,108,140,
1671021336289.858,3103,303,108,140,
1671021336293.8816,3116,303,108,140,
1671021336297.9055,3116,303,108,140,
1671021336301.9294,3116,303,108,140,
1671021336305.9534,3116,303,108,140,
1671021336309.9773,3116,303,108,140,
1671021336314.001,3116,303,108,140,
1671021336318.025,3116,303,108,140,
1671021336322.0488,3116,303,108,140,
1671021336326.0728,3126,303,108,140,
1671021336330.0967,3126,303,108,140,
1671021336334.1204,3138,303,108,140,
1671021336338.1443,3138,303,108,140,
1671021336342.1682,3138,303,108,140,
1671021336346.1921,3138,303,108,140,
1671021336350.2158,3138,303,108,140,
1671021336354.2397,3138,303,108,140,
1671021336358.2637,3138,303,108,140,
1671021336362.2876,3138,303,108,140,
1671021336366.3115,3100,303,108,140,
1671021336370.3352,3100,303,108,140,
1671021336374.3591,3088,303,108,140,
1671021336378.383,3088,303,108,140,
1671021336382.407,3088,303,108,140,
1671021336386.4307,3088,303,108,140,
1671021336390.4546,3088,303,108,140,
1671021336394.4785,3088,303,108,140,
1671021336398.5024,3088,303,108,140,
1671021336402.5264,3088,303,108,140,
1671021336406.55,3121,303,108,140,
1671021336410.574,3121,303,108,140,
1671021336414.598,3121,303,108,140,
1671021336418.6218,3121,303,108,140,
1671021336422.6455,3132,303,108,140,
1671021336426.6694,3132,303,108,140,
1671021336430.6934,3132,303,108,140,
1671021336434.7173,3132,303,108,140,
1671021336438.7412,3132,303,108,140,
1671021336442.765,3132,303,108,140,
1671021336446.7888,3132,303,108,140,
1671021336450.8127,3132,303,108,140,
1671021336454.8367,3132,303,108,140,
1671021336458.8604,3132,303,108,140,
1671021336462.8843,3132,303,108,140,
1671021336466.9082,3132,303,108,140,
1671021336470.9321,3132,303,108,140,
1671021336474.956,3132,303,108,140,
1671021336478.9797,3132,303,108,140,
1671021336483.0037,3132,303,108,140,
1671021336487.0276,3132,303,109,142,
1671021336491.0515,3132,303,109,142,
1671021336495.0754,3132,303,109,142,
1671021336499.099,3132,303,109,142,
1671021336503.123,3132,303,109,142,
1671021336507.147,3132,303,109,142,
1671021336511.171,3132,303,109,142,
1671021336515.1946,3132,303,109,142,
1671021336519.2185,3132,303,109,142,
1671021336523.2424,3132,303,109,142,
1671021336527.2664,3132,303,109,142,
1671021336531.2903,3132,303,109,142,
1671021336535.314,3132,303,109,142,
1671021336539.338,3132,303,109,142,
1671021336543.3618,3132,303,109,142,
1671021336547.3857,3132,303,109,142,
1671021336551.4094,3132,303,109,142,
1671021336555.4333,3132,303,109,142,
1671021336559.4573,3121,303,109,142,
1671021336563.4812,3121,303,109,142,
1671021336567.5051,3121,303,109,142,
1671021336571.5288,3121,303,109,142,
1671021336575.5527,3121,303,109,142,
1671021336579.5767,3121,303,109,142,
1671021336583.6006,3121,303,109,142,
1671021336587.6243,3121,303,109,142,
1671021336591.6482,3121,303,109,142,
1671021336595.672,3121,303,109,142,
1671021336599.696,3121,303,109,142,
1671021336603.72,3121,303,109,142,
1671021336607.7437,3107,303,109,142,
1671021336611.7676,3107,303,109,142,
1671021336615.7915,3107,303,109,142,
1671021336619.8154,3107,303,109,142,
1671021336623.839,3107,303,109,142,
1671021336627.863,3107,303,109,142,
1671021336631.887,3107,303,109,142,
1671021336635.911,3107,303,109,142,
1671021336639.9348,3107,303,109,142,
1671021336643.9585,3107,303,109,142,
1671021336647.9824,3119,303,109,142,
1671021336652.0063,3119,303,109,142,
1671021336656.0303,3119,303,109,142,
1671021336660.0542,3119,303,109,142,
1671021336664.078,3119,303,109,142,
1671021336668.1018,3119,303,109,142,
1671021336672.1257,3119,303,109,142,
1671021336676.1497,3119,303,109,142,
1671021336680.1733,3119,303,109,142,
1671021336684.1973,3119,303,109,142,
1671021336688.2212,3106,303,108,142,
1671021336692.245,3106,303,108,142,
1671021336696.269,3106,303,108,142,
1671021336700.2927,3106,303,108,142,
1671021336704.3167,3106,303,108,142,
1671021336708.3406,3106,303,108,142,
1671021336712.3645,3116,303,108,142,
1671021336716.3882,3116,303,108,142,
1671021336720.412,3126,303,108,142,
1671021336724.436,3126,303,108,142,
1671021336728.46,3126,303,108,142,
1671021336732.484,3126,303,108,142,
1671021336736.5076,3126,303,108,142,
1671021336740.5315,3126,303,108,142,
1671021336744.5554,3126,303,108,142,
1671021336748.5793,3126,303,108,142,
1671021336752.603,3126,303,108,142,
1671021336756.627,3126,303,108,142,
1671021336760.651,3111,303,108,142,
1671021336764.6748,3111,303,108,142,
1671021336768.6987,3111,303,108,142,
1671021336772.7224,3111,303,108,142,
1671021336776.7463,3111,303,108,142,
1671021336780.7703,3111,303,108,142,
1671021336784.7942,3111,303,108,142,
1671021336788.8179,3111,303,108,142,
1671021336792.8418,3101,303,108,142,
1671021336796.8657,3101,303,108,142,
1671021336800.8896,3101,303,108,142,
1671021336804.9136,3101,303,108,142,
1671021336808.9373,3101,303,108,142,
1671021336812.9612,3101,303,108,142,
1671021336816.985,3116,303,108,142,
1671021336821.009,3116,303,108,142,
1671021336825.033,3116,303,108,142,
1671021336829.0566,3116,303,108,142,
1671021336833.0806,3116,303,108,142,
1671021336837.1045,3116,303,108,142,
1671021336841.1284,3130,303,108,142,
1671021336845.152,3130,303,108,142,
1671021336849.176,3130,303,108,142,
1671021336853.2,3130,303,108,142,
1671021336857.2239,3130,303,108,142,
1671021336861.2478,3130,303,108,142,
1671021336865.2715,3130,303,108,142,
1671021336869.2954,3130,303,108,142,
1671021336873.3193,3130,303,108,142,
1671021336877.3433,3130,303,108,142,
1671021336881.367,3130,303,108,142,
1671021336885.3909,3130,303,108,142,
1671021336889.4148,3130,303,108,141,
1671021336893.4387,3130,303,108,141,
1671021336897.4626,3130,303,108,141,
1671021336901.4863,3130,303,108,141,
1671021336905.5103,3104,303,108,141,
1671021336909.5342,3104,303,108,141,
1671021336913.558,3104,303,108,141,
1671021336917.5818,3104,303,108,141,
1671021336921.6057,3104,303,108,141,
1671021336925.6296,3104,303,108,141,
1671021336929.6536,3104,303,108,141,
1671021336933.6775,3104,303,108,141,
1671021336937.7012,3104,303,108,141,
1671021336941.725,3104,303,108,141,
1671021336945.749,3104,303,108,141,
1671021336949.773,3104,303,108,141,
1671021336953.7966,3104,303,108,141,
1671021336957.8206,3104,303,108,141,
1671021336961.8445,3124,303,108,141,
1671021336965.8684,3124,303,108,141,
1671021336969.8923,3124,303,108,141,
1671021336973.916,3124,303,108,141,
1671021336977.94,3124,303,108,141,
1671021336981.9639,3124,303,108,141,
1671021336985.9878,3124,303,108,141,
1671021336990.0117,3124,303,108,141,
1671021336994.0354,3124,303,108,141,
1671021336998.0593,3124,303,108,141,
1671021337002.0833,3112,303,108,141,
1671021337006.1072,3112,303,108,141,
1671021337010.1309,3112,303,108,141,
1671021337014.1548,3112,303,108,141,
1671021337018.1787,3112,303,108,141,
1671021337022.2026,3112,303,108,141,
1671021337026.2266,3112,303,108,141,
1671021337030.2502,3112,303,108,141,
1671021337034.2742,3127,303,108,141,
1671021337038.298,3127,303,108,141,
1671021337042.322,3127,303,108,141,
1671021337046.3457,3127,303,108,141,
1671021337050.3696,3127,303,108,141,
1671021337054.3936,3127,303,108,141,
1671021337058.4175,3137,303,108,141,
1671021337062.4414,3137,303,108,141,
1671021337066.465,3137,303,108,141,
1671021337070.489,3137,303,108,141,
1671021337074.513,3137,303,108,141,
1671021337078.5369,3137,303,108,141,
1671021337082.5605,3137,303,108,141,
1671021337086.5845,3137,303,108,141,
1671021337090.6084,3137,303,108,141,
1671021337094.6323,3137,303,108,141,
1671021337098.6562,3125,303,109,142,
1671021337102.68,3125,303,109,142,
1671021337106.7039,3125,303,109,142,
1671021337110.7278,3125,303,109,142,
1671021337114.7517,3125,303,109,142,
1671021337118.7754,3125,303,109,142,
1671021337122.7993,3125,303,109,142,
1671021337126.8232,3125,303,109,142,
1671021337130.8472,3125,303,109,142,
1671021337134.871,3125,303,109,142,
1671021337138.8948,3137,303,109,142,
1671021337142.9187,3137,303,109,142,
1671021337146.9426,3137,303,109,142,
1671021337150.9666,3137,303,109,142,
1671021337154.9905,3126,303,109,142,
1671021337159.0142,3126,303,109,142,
1671021337163.038,3126,303,109,142,
1671021337167.062,3126,303,109,142,
1671021337171.086,3126,303,109,142,
1671021337175.1096,3126,303,109,142,
1671021337179.1335,3099,303,109,142,
1671021337183.1575,3099,303,109,142,
1671021337187.1814,3086,303,109,142,
1671021337191.2053,3086,303,109,142,
1671021337195.229,3086,303,109,142,
1671021337199.253,3086,303,109,142,
1671021337203.2769,3086,303,109,142,
1671021337207.3008,3086,303,109,142,
1671021337211.3245,3086,303,109,142,
1671021337215.3484,3086,303,109,142,
1671021337219.3723,3106,303,109,142,
1671021337223.3962,3106,303,109,142,
1671021337227.4202,3122,303,109,142,
1671021337231.4438,3122,303,109,142,
1671021337235.4678,3122,303,109,142,
1671021337239.4917,3122,303,109,142,
1671021337243.5156,3122,303,109,142,
1671021337247.5393,3122,303,109,142,
1671021337251.5632,3132,303,109,142,
1671021337255.5872,3132,303,109,142,
1671021337259.611,3132,303,109,142,
1671021337263.635,3132,303,109,142,
1671021337267.6587,3132,303,109,142,
1671021337271.6826,3132,303,109,142,
1671021337275.7065,3132,303,109,142,
1671021337279.7305,3132,303,109,142,
1671021337283.7542,3132,303,109,142,
1671021337287.778,3132,303,109,142,
1671021337291.802,3132,303,108,140,
1671021337295.826,3132,303,108,140,
1671021337299.8499,3132,303,108,140,
1671021337303.8735,3132,303,108,140,
1671021337307.8975,3132,303,108,140,
1671021337311.9214,3132,303,108,140,
1671021337315.9453,3132,303,108,140,
1671021337319.9692,3132,303,108,140,
1671021337323.993,3132,303,108,140,
1671021337328.0168,3132,303,108,140,
1671021337332.0408,3132,303,108,140,
1671021337336.0647,3132,303,108,140,
1671021337340.0884,3132,303,108,140,
1671021337344.1123,3132,303,108,140,
1671021337348.1362,3132,303,108,140,
1671021337352.1602,3114,303,108,140,
1671021337356.184,3114,303,108,140,
1671021337360.2078,3114,303,108,140,
1671021337364.2317,3114,303,108,140,
1671021337368.2556,3114,303,108,140,
1671021337372.2795,3114,303,108,140,
1671021337376.3032,3103,303,108,140,
1671021337380.3271,3103,303,108,140,
1671021337384.351,3103,303,108,140,
1671021337388.375,3103,303,108,140,
1671021337392.399,3113,303,108,140,
1671021337396.4226,3113,303,108,140,
1671021337400.4465,3113,303,108,140,
1671021337404.4705,3113,303,108,140,
1671021337408.4944,3113,303,108,140,
1671021337412.518,3113,303,108,140,
1671021337416.542,3124,303,108,140,
1671021337420.566,3124,303,108,140,
1671021337424.5898,3124,303,108,140,
1671021337428.6138,3124,303,108,140,
1671021337432.6375,3124,303,108,140,
1671021337436.6614,3124,303,108,140,
1671021337440.6853,3124,303,108,140,
1671021337444.7092,3124,303,108,140,
1671021337448.733,3124,303,108,140,
1671021337452.7568,3124,303,108,140,
1671021337456.7808,3113,303,108,140,
1671021337460.8047,3113,303,108,140,
1671021337464.8286,3113,303,108,140,
1671021337468.8523,3113,303,108,140,
1671021337472.8762,3113,303,108,140,
1671021337476.9001,3113,303,108,140,
1671021337480.924,3113,303,108,140,
1671021337484.948,3113,303,108,140,
1671021337488.9717,3132,303,107,140,
1671021337492.9956,3132,303,107,140,
1671021337497.0195,3145,303,107,140,
1671021337501.0435,3145,303,107,140,
1671021337505.0671,3155,303,107,140,
1671021337509.091,3155,303,107,140,
1671021337513.115,3155,303,107,140,
1671021337517.139,3155,303,107,140,
1671021337521.1628,3155,303,107,140,
1671021337525.1865,3155,303,107,140,
1671021337529.2104,3155,303,107,140,
1671021337533.2344,3155,303,107,140,
1671021337537.2583,3139,303,107,140,
1671021337541.282,3139,303,107,140,
1671021337545.306,3139,303,107,140,
1671021337549.3298,3139,303,107,140,
1671021337553.3538,3139,303,107,140,
1671021337557.3777,3139,303,107,140,
1671021337561.4014,3101,303,107,140,
1671021337565.4253,3101,303,107,140,
1671021337569.4492,3101,303,107,140,
1671021337573.4731,3101,303,107,140,
1671021337577.4968,3101,303,107,140,
1671021337581.5208,3101,303,107,140,
1671021337585.5447,3101,303,107,140,
1671021337589.5686,3101,303,107,140,
1671021337593.5925,3101,303,107,140,
1671021337597.6162,3101,303,107,140,
1671021337601.6401,3101,303,107,140,
1671021337605.664,3101,303,107,140,
1671021337609.688,3101,303,107,140,
1671021337613.7117,3101,303,107,140,
1671021337617.7356,3124,303,107,140,
1671021337621.7595,3124,303,107,140,
1671021337625.7834,3135,303,107,140,
1671021337629.8074,3135,303,107,140,
1671021337633.831,3135,303,107,140,
1671021337637.855,3135,303,107,140,
1671021337641.879,3135,303,107,140,
1671021337645.9028,3135,303,107,140,
1671021337649.9268,3135,303,107,140,
1671021337653.9504,3135,303,107,140,
1671021337657.9744,3125,303,107,140,
1671021337661.9983,3125,303,107,140,
1671021337666.0222,3125,303,107,140,
1671021337670.046,3125,303,107,140,
1671021337674.0698,3125,303,107,140,
1671021337678.0938,3125,303,107,140,
1671021337682.1177,3125,303,107,140,
1671021337686.1416,3125,303,107,140,
1671021337690.1653,3125,303,107,142,
1671021337694.1892,3125,303,107,142,
1671021337698.2131,3125,303,108,142,
1671021337702.237,3125,303,108,142,
1671021337706.2607,3125,303,108,142,
1671021337710.2847,3125,303,108,142,
1671021337714.3086,3125,303,108,142,
1671021337718.3325,3125,303,108,142,
1671021337722.3564,3125,303,108,142,
1671021337726.3801,3125,303,108,142,
1671021337730.404,3125,303,108,142,
1671021337734.428,3125,303,108,142,
1671021337738.452,3125,303,108,142,
1671021337742.4756,3125,303,108,142,
1671021337746.4995,3125,303,108,142,
1671021337750.5234,3125,303,108,142,
1671021337754.5474,3125,303,108,142,
1671021337758.5713,3125,303,108,142,
1671021337762.595,3105,303,108,142,
1671021337766.619,3105,303,108,142,
1671021337770.6428,3105,303,108,142,
1671021337774.6667,3105,303,108,142,
1671021337778.6904,3092,303,108,142,
1671021337782.7144,3092,303,108,142,
1671021337786.7383,3092,303,108,142,
1671021337790.7622,3092,303,108,142,
1671021337794.7861,3092,303,108,142,
1671021337798.8098,3092,303,108,142,
1671021337802.8337,3092,303,108,142,
1671021337806.8577,3092,303,108,142,
1671021337810.8816,3092,303,108,142,
1671021337814.9055,3092,303,108,142,
1671021337818.9292,3092,303,108,142,
1671021337822.9531,3092,303,108,142,
1671021337826.977,3092,303,108,142,
1671021337831.001,3092,303,108,142,
1671021337835.0247,3106,303,108,142,
1671021337839.0486,3106,303,108,142,
1671021337843.0725,3106,303,108,142,
1671021337847.0964,3106,303,108,142,
1671021337851.1204,3106,303,108,142,
1671021337855.144,3106,303,108,142,
1671021337859.168,3106,303,108,142,
1671021337863.192,3106,303,108,142,
1671021337867.2158,3118,303,108,142,
1671021337871.2395,3118,303,108,142,
1671021337875.2634,3118,303,108,142,
1671021337879.2874,3118,303,108,142,
1671021337883.3113,3118,303,108,142,
1671021337887.3352,3118,303,108,142,
1671021337891.359,3118,303,108,143,
1671021337895.3828,3118,303,108,143,
1671021337899.4067,3118,303,108,143,
1671021337903.4307,3118,303,108,143,
1671021337907.4543,3118,303,108,143,
1671021337911.4783,3118,303,108,143,
1671021337915.5022,3118,303,108,143,
1671021337919.5261,3118,303,108,143,
1671021337923.55,3118,303,108,143,
1671021337927.5737,3118,303,108,143,
1671021337931.5977,3118,303,108,143,
1671021337935.6216,3118,303,108,143,
1671021337939.6455,3118,303,108,143,
1671021337943.6692,3118,303,108,143,
1671021337947.693,3103,303,108,143,
1671021337951.717,3103,303,108,143,
1671021337955.741,3103,303,108,143,
1671021337959.765,3103,303,108,143,
1671021337963.7886,3103,303,108,143,
1671021337967.8125,3103,303,108,143,
1671021337971.8364,3115,303,108,143,
1671021337975.8604,3115,303,108,143,
1671021337979.8843,3115,303,108,143,
1671021337983.908,3115,303,108,143,
1671021337987.932,3115,303,108,143,
1671021337991.9558,3115,303,108,143,
1671021337995.9797,3115,303,108,143,
1671021338000.0034,3115,303,108,143,
