time [s],Current, Voltage, Wire-feed, Gas-flow,
1671025242208.8093,2777,313,109,143,
1671025242212.8247,2777,313,109,143,
1671025242216.84,2777,313,109,143,
1671025242220.8552,2972,306,109,143,
1671025242224.8706,2972,306,109,143,
1671025242228.8857,3197,295,108,139,
1671025242232.9011,3197,295,108,139,
1671025242236.9165,3197,295,108,139,
1671025242240.9316,3197,295,108,139,
1671025242244.947,3197,295,108,139,
1671025242248.9624,3197,295,108,139,
1671025242252.9775,3462,277,108,139,
1671025242256.993,3462,277,108,139,
1671025242261.0083,3413,276,108,139,
1671025242265.0234,3413,276,108,139,
1671025242269.0388,3240,281,108,139,
1671025242273.054,3240,281,108,139,
1671025242277.0693,2974,292,108,139,
1671025242281.0847,2974,292,108,139,
1671025242285.0999,2974,292,108,139,
1671025242289.1152,2974,292,108,139,
1671025242293.1306,2672,306,108,139,
1671025242297.1458,2672,306,108,139,
1671025242301.1611,2414,316,108,139,
1671025242305.1763,2414,316,108,139,
1671025242309.1917,2272,317,108,139,
1671025242313.207,2272,317,108,139,
1671025242317.2222,2261,310,108,139,
1671025242321.2375,2261,310,108,139,
1671025242325.253,2261,310,108,139,
1671025242329.268,2261,310,108,139,
1671025242333.2834,2332,300,108,139,
1671025242337.2986,2332,300,108,139,
1671025242341.314,2421,291,108,139,
1671025242345.3293,2421,291,108,139,
1671025242349.3445,2484,286,108,139,
1671025242353.3599,2484,286,108,139,
1671025242357.3752,2494,288,108,139,
1671025242361.3904,2494,288,108,139,
1671025242365.4058,2494,288,108,139,
1671025242369.4211,2494,288,108,139,
1671025242373.4363,2447,298,108,139,
1671025242377.4517,2447,298,108,139,
1671025242381.4668,2376,312,108,139,
1671025242385.4822,2376,312,108,139,
1671025242389.4976,2342,324,108,139,
1671025242393.5127,2342,324,108,139,
1671025242397.528,2401,328,108,139,
1671025242401.5435,2401,328,108,139,
1671025242405.5586,2401,328,108,139,
1671025242409.574,2401,328,108,139,
1671025242413.589,2577,321,108,139,
1671025242417.6045,2577,321,108,139,
1671025242421.6199,2849,304,108,139,
1671025242425.635,2849,304,108,139,
1671025242429.6504,3151,281,108,141,
1671025242433.6658,3151,281,108,141,
1671025242437.681,3151,281,108,141,
1671025242441.6963,3151,281,108,141,
1671025242445.7114,3402,258,108,141,
1671025242449.7268,3402,258,108,141,
1671025242453.7422,3547,242,108,141,
1671025242457.7573,3547,242,108,141,
1671025242461.7727,3574,239,108,141,
1671025242465.788,3574,239,108,141,
1671025242469.8032,3501,250,108,141,
1671025242473.8186,3501,250,108,141,
1671025242477.834,3501,250,108,141,
1671025242481.849,3501,250,108,141,
1671025242485.8645,3345,272,108,141,
1671025242489.8796,3345,272,108,141,
1671025242493.895,3107,299,108,141,
1671025242497.9104,3107,299,108,141,
1671025242501.9255,2798,324,108,141,
1671025242505.941,2798,324,108,141,
1671025242509.9563,2467,341,108,141,
1671025242513.9714,2467,341,108,141,
1671025242517.9868,2467,341,108,141,
1671025242522.002,2467,341,108,141,
1671025242526.0173,2188,348,108,141,
1671025242530.0327,2188,348,108,141,
1671025242534.0479,2017,347,108,141,
1671025242538.0632,2017,347,108,141,
1671025242542.0786,1963,342,108,141,
1671025242546.0938,1963,342,108,141,
1671025242550.1091,1998,337,108,141,
1671025242554.1243,1998,337,108,141,
1671025242558.1396,1998,337,108,141,
1671025242562.155,1998,337,108,141,
1671025242566.1702,2089,333,108,141,
1671025242570.1855,2089,333,108,141,
1671025242574.201,2223,328,108,141,
1671025242578.216,2223,328,108,141,
1671025242582.2314,2400,319,108,141,
1671025242586.2468,2400,319,108,141,
1671025242590.262,2794,292,108,141,
1671025242594.2773,2794,292,108,141,
1671025242598.2925,2794,292,108,141,
1671025242602.3079,2794,292,108,141,
1671025242606.3232,2794,292,108,141,
1671025242610.3384,2794,292,108,141,
1671025242614.3538,2956,279,108,141,
1671025242618.3691,2956,279,108,141,
1671025242622.3843,3115,267,108,141,
1671025242626.3997,3115,267,108,141,
1671025242630.4148,3115,267,108,141,
1671025242634.4302,3115,267,108,141,
1671025242638.4456,3309,256,108,140,
1671025242642.4607,3309,256,108,140,
1671025242646.476,3535,248,108,140,
1671025242650.4915,3535,248,108,140,
1671025242654.5066,3535,248,108,140,
1671025242658.522,3535,248,108,140,
1671025242662.537,3714,248,108,140,
1671025242666.5525,3714,248,108,140,
1671025242670.5679,3714,248,108,140,
1671025242674.583,3714,248,108,140,
1671025242678.5984,3454,287,108,140,
1671025242682.6138,3454,287,108,140,
1671025242686.629,3454,287,108,140,
1671025242690.6443,3454,287,108,140,
1671025242694.6597,2964,319,108,140,
1671025242698.6748,2964,319,108,140,
1671025242702.6902,2399,346,108,140,
1671025242706.7053,2399,346,108,140,
1671025242710.7207,2399,346,108,140,
1671025242714.736,2399,346,108,140,
1671025242718.7512,1752,350,108,140,
1671025242722.7666,1752,350,108,140,
1671025242726.782,1752,350,108,140,
1671025242730.797,1752,350,108,140,
1671025242734.8125,1817,327,108,140,
1671025242738.8276,1817,327,108,140,
1671025242742.843,2033,303,108,140,
1671025242746.8584,2033,303,108,140,
1671025242750.8735,2033,303,108,140,
1671025242754.889,2033,303,108,140,
1671025242758.9043,2331,299,108,140,
1671025242762.9194,2331,299,108,140,
1671025242766.9348,2331,299,108,140,
1671025242770.9502,2331,299,108,140,
1671025242774.9653,2294,318,108,140,
1671025242778.9807,2294,318,108,140,
1671025242782.9958,2294,318,108,140,
1671025242787.0112,2294,318,108,140,
1671025242791.0266,2146,346,108,140,
1671025242795.0417,2146,346,108,140,
1671025242799.0571,2182,342,108,140,
1671025242803.0725,2182,342,108,140,
1671025242807.0876,2182,342,108,140,
1671025242811.103,2182,342,108,140,
1671025242815.1182,2324,327,108,140,
1671025242819.1335,2324,327,108,140,
1671025242823.149,2324,327,108,140,
1671025242827.164,2324,327,108,140,
1671025242831.1794,2876,279,108,141,
1671025242835.1948,2876,279,108,141,
1671025242839.21,2876,279,108,141,
1671025242843.2253,2876,279,108,141,
1671025242847.2405,3182,262,108,141,
1671025242851.2559,3182,262,108,141,
1671025242855.2712,3386,260,108,141,
1671025242859.2864,3386,260,108,141,
1671025242863.3018,3386,260,108,141,
1671025242867.3171,3386,260,108,141,
1671025242871.3323,3425,282,108,141,
1671025242875.3477,3425,282,108,141,
1671025242879.363,3384,289,108,141,
1671025242883.3782,3384,289,108,141,
1671025242887.3936,3384,289,108,141,
1671025242891.4087,3384,289,108,141,
1671025242895.424,3320,293,108,141,
1671025242899.4395,3320,293,108,141,
1671025242903.4546,3320,293,108,141,
1671025242907.47,3320,293,108,141,
1671025242911.4854,2873,313,108,141,
1671025242915.5005,2873,313,108,141,
1671025242919.5159,2500,329,108,141,
1671025242923.531,2500,329,108,141,
1671025242927.5464,2500,329,108,141,
1671025242931.5618,2500,329,108,141,
1671025242935.577,2160,342,108,141,
1671025242939.5923,2160,342,108,141,
1671025242943.6077,2160,342,108,141,
1671025242947.6228,2160,342,108,141,
1671025242951.6382,1927,342,108,141,
1671025242955.6533,1927,342,108,141,
1671025242959.6687,2041,328,108,141,
1671025242963.684,2041,328,108,141,
1671025242967.6992,2041,328,108,141,
1671025242971.7146,2041,328,108,141,
1671025242975.73,2041,328,108,141,
1671025242979.745,2041,328,108,141,
1671025242983.7605,2486,290,108,141,
1671025242987.776,2486,290,108,141,
1671025242991.791,2731,275,108,141,
1671025242995.8064,2731,275,108,141,
1671025242999.8215,2939,268,108,141,
1671025243003.837,2939,268,108,141,
1671025243007.8523,2939,268,108,141,
1671025243011.8674,2939,268,108,141,
1671025243015.8828,2939,268,108,141,
1671025243019.8982,2939,268,108,141,
1671025243023.9133,3090,282,108,141,
1671025243027.9287,3090,282,108,141,
1671025243031.9438,3063,295,108,140,
1671025243035.9592,3063,295,108,140,
1671025243039.9746,3063,295,108,140,
1671025243043.9897,3063,295,108,140,
1671025243048.0051,3029,305,108,140,
1671025243052.0205,3029,305,108,140,
1671025243056.0356,3029,305,108,140,
1671025243060.051,3029,305,108,140,
1671025243064.0662,2914,315,108,140,
1671025243068.0815,2914,315,108,140,
1671025243072.097,2790,319,108,140,
1671025243076.112,2790,319,108,140,
1671025243080.1274,2638,323,108,140,
1671025243084.1428,2638,323,108,140,
1671025243088.158,2638,323,108,140,
1671025243092.1733,2638,323,108,140,
1671025243096.1887,2638,323,108,140,
1671025243100.2039,2638,323,108,140,
1671025243104.2192,2455,323,108,140,
1671025243108.2344,2455,323,108,140,
1671025243112.2498,2506,316,108,140,
1671025243116.2651,2506,316,108,140,
1671025243120.2803,2641,305,108,140,
1671025243124.2957,2641,305,108,140,
1671025243128.311,2641,305,108,140,
1671025243132.3262,2641,305,108,140,
1671025243136.3416,2641,305,108,140,
1671025243140.3567,2641,305,108,140,
1671025243144.372,2908,289,108,140,
1671025243148.3875,2908,289,108,140,
1671025243152.4026,2908,294,108,140,
1671025243156.418,2908,294,108,140,
1671025243160.4333,2908,294,108,140,
1671025243164.4485,2908,294,108,140,
1671025243168.4639,2908,294,108,140,
1671025243172.479,2908,294,108,140,
1671025243176.4944,2806,307,108,140,
1671025243180.5098,2806,307,108,140,
1671025243184.525,2658,321,108,140,
1671025243188.5403,2658,321,108,140,
1671025243192.5557,2556,328,108,140,
1671025243196.5708,2556,328,108,140,
1671025243200.5862,2572,324,108,140,
1671025243204.6016,2572,324,108,140,
1671025243208.6167,2572,324,108,140,
1671025243212.632,2572,324,108,140,
1671025243216.6472,2722,311,108,140,
1671025243220.6626,2722,311,108,140,
1671025243224.678,2951,295,108,140,
1671025243228.693,2951,295,108,140,
1671025243232.7085,3156,284,108,142,
1671025243236.7239,3156,284,108,142,
1671025243240.739,3156,284,108,142,
1671025243244.7544,3156,284,108,142,
1671025243248.7695,3156,284,108,142,
1671025243252.785,3156,284,108,142,
1671025243256.8003,3191,287,108,142,
1671025243260.8154,3191,287,108,142,
1671025243264.8308,3040,294,108,142,
1671025243268.8462,3040,294,108,142,
1671025243272.8613,2872,299,108,142,
1671025243276.8767,2872,299,108,142,
1671025243280.892,2746,302,108,142,
1671025243284.9072,2746,302,108,142,
1671025243288.9226,2746,302,108,142,
1671025243292.9377,2746,302,108,142,
1671025243296.9531,2671,305,108,142,
1671025243300.9685,2671,305,108,142,
1671025243304.9836,2631,308,108,142,
1671025243308.999,2631,308,108,142,
1671025243313.0144,2631,307,108,142,
1671025243317.0295,2631,307,108,142,
1671025243321.045,2641,301,108,142,
1671025243325.06,2641,301,108,142,
1671025243329.0754,2641,301,108,142,
1671025243333.0908,2641,301,108,142,
1671025243337.106,2641,296,108,142,
1671025243341.1213,2641,296,108,142,
1671025243345.1367,2569,298,108,142,
1671025243349.1519,2569,298,108,142,
1671025243353.1672,2426,306,108,142,
1671025243357.1824,2426,306,108,142,
1671025243361.1978,2426,306,108,142,
1671025243365.2131,2426,306,108,142,
1671025243369.2283,2289,314,108,142,
1671025243373.2437,2289,314,108,142,
1671025243377.259,2265,316,108,142,
1671025243381.2742,2265,316,108,142,
1671025243385.2896,2422,310,108,142,
1671025243389.305,2422,310,108,142,
1671025243393.32,2738,298,108,142,
1671025243397.3354,2738,298,108,142,
1671025243401.3506,2738,298,108,142,
1671025243405.366,2738,298,108,142,
1671025243409.3813,3100,285,108,142,
1671025243413.3965,3100,285,108,142,
1671025243417.4119,3365,276,108,142,
1671025243421.4272,3365,276,108,142,
1671025243425.4424,3447,274,108,142,
1671025243429.4578,3447,274,108,142,
1671025243433.473,3357,280,108,142,
1671025243437.4883,3357,280,108,142,
1671025243441.5037,3357,280,108,142,
1671025243445.5188,3357,280,108,142,
1671025243449.5342,3172,292,108,142,
1671025243453.5496,3172,292,108,142,
1671025243457.5647,2978,304,108,142,
1671025243461.58,2978,304,108,142,
1671025243465.5952,2836,309,108,142,
1671025243469.6106,2836,309,108,142,
1671025243473.626,2772,305,108,142,
1671025243477.641,2772,305,108,142,
1671025243481.6565,2772,305,108,142,
1671025243485.6719,2772,305,108,142,
1671025243489.687,2772,297,108,142,
1671025243493.7024,2772,297,108,142,
1671025243497.7178,2788,292,108,142,
1671025243501.733,2788,292,108,142,
1671025243505.7483,2788,293,108,142,
1671025243509.7634,2788,293,108,142,
1671025243513.7788,2752,304,108,142,
1671025243517.7942,2752,304,108,142,
1671025243521.8093,2752,304,108,142,
1671025243525.8247,2752,304,108,142,
1671025243529.84,2752,304,108,142,
1671025243533.8552,2752,304,108,142,
1671025243537.8706,2723,309,108,142,
1671025243541.8857,2723,309,108,142,
1671025243545.9011,2660,312,108,142,
1671025243549.9165,2660,312,108,142,
1671025243553.9316,2660,312,108,142,
1671025243557.947,2660,312,108,142,
1671025243561.9624,2488,309,108,142,
1671025243565.9775,2488,309,108,142,
1671025243569.993,2447,306,108,142,
1671025243574.008,2447,306,108,142,
1671025243578.0234,2447,306,108,142,
1671025243582.0388,2447,306,108,142,
1671025243586.054,2447,306,108,142,
1671025243590.0693,2580,309,108,142,
1671025243594.0847,2580,309,108,142,
1671025243598.0999,2580,311,108,142,
1671025243602.1152,2580,311,108,142,
1671025243606.1306,2741,309,108,142,
1671025243610.1458,2741,309,108,142,
1671025243614.1611,2958,304,108,142,
1671025243618.1763,2958,304,108,142,
1671025243622.1917,2958,304,108,142,
1671025243626.207,2958,304,108,142,
1671025243630.2222,3174,299,108,140,
1671025243634.2375,3174,299,108,140,
1671025243638.253,3319,296,108,140,
1671025243642.268,3319,296,108,140,
1671025243646.2834,3351,295,108,140,
1671025243650.2986,3351,295,108,140,
1671025243654.314,3271,295,108,140,
1671025243658.3293,3271,295,108,140,
1671025243662.3445,3271,295,108,140,
1671025243666.3599,3271,295,108,140,
1671025243670.3752,3112,295,108,140,
1671025243674.3904,3112,295,108,140,
1671025243678.4058,3112,295,108,140,
1671025243682.421,3112,295,108,140,
1671025243686.4363,2920,296,108,140,
1671025243690.4517,2920,296,108,140,
1671025243694.4668,2589,306,108,140,
1671025243698.4822,2589,306,108,140,
1671025243702.4976,2589,306,108,140,
1671025243706.5127,2589,306,108,140,
1671025243710.528,2501,306,108,140,
1671025243714.5435,2501,306,108,140,
1671025243718.5586,2501,311,108,140,
1671025243722.574,2501,311,108,140,
1671025243726.589,2483,312,108,140,
1671025243730.6045,2483,312,108,140,
1671025243734.6199,2483,312,108,140,
1671025243738.635,2483,312,108,140,
1671025243742.6504,2543,309,108,140,
1671025243746.6658,2543,309,108,140,
1671025243750.681,2543,310,108,140,
1671025243754.6963,2543,310,108,140,
1671025243758.7114,2543,310,108,140,
1671025243762.7268,2543,310,108,140,
1671025243766.7422,2543,310,108,140,
1671025243770.7573,2543,310,108,140,
1671025243774.7727,2543,310,108,140,
1671025243778.788,2543,310,108,140,
1671025243782.8032,2662,303,108,140,
1671025243786.8186,2662,303,108,140,
1671025243790.8337,2742,303,108,140,
1671025243794.849,2742,303,108,140,
1671025243798.8645,2742,301,108,140,
1671025243802.8796,2742,301,108,140,
1671025243806.895,2812,302,108,140,
1671025243810.9104,2812,302,108,140,
1671025243814.9255,2812,302,108,140,
1671025243818.941,2812,302,108,140,
1671025243822.9563,3016,305,108,141,
1671025243826.9714,3016,305,108,141,
1671025243830.9868,3016,305,108,141,
1671025243835.002,3016,305,108,141,
1671025243839.0173,3144,304,108,141,
1671025243843.0327,3144,304,108,141,
1671025243847.0479,3209,302,108,141,
1671025243851.0632,3209,302,108,141,
1671025243855.0786,3209,302,108,141,
1671025243859.0938,3209,302,108,141,
1671025243863.1091,2978,302,108,141,
1671025243867.1243,2978,302,108,141,
1671025243871.1396,2764,302,108,141,
1671025243875.155,2764,302,108,141,
1671025243879.1702,2764,303,108,141,
1671025243883.1855,2764,303,108,141,
1671025243887.201,2545,304,108,141,
1671025243891.216,2545,304,108,141,
1671025243895.2314,2545,304,108,141,
1671025243899.2468,2545,304,108,141,
1671025243903.262,2532,308,108,141,
1671025243907.2773,2532,308,108,141,
1671025243911.2925,2495,308,108,141,
1671025243915.3079,2495,308,108,141,
1671025243919.3232,2495,314,108,141,
1671025243923.3384,2495,314,108,141,
1671025243927.3538,2495,314,108,141,
1671025243931.3691,2495,314,108,141,
1671025243935.3843,2285,322,108,141,
1671025243939.3997,2285,322,108,141,
1671025243943.4148,2197,323,108,141,
1671025243947.4302,2197,323,108,141,
1671025243951.4456,2181,323,108,141,
1671025243955.4607,2181,323,108,141,
1671025243959.476,2181,322,108,141,
1671025243963.4915,2181,322,108,141,
1671025243967.5066,2181,322,108,141,
1671025243971.522,2181,322,108,141,
1671025243975.537,2343,311,108,141,
1671025243979.5525,2343,311,108,141,
1671025243983.5679,2443,303,108,141,
1671025243987.583,2443,303,108,141,
1671025243991.5984,2525,303,108,141,
1671025243995.6138,2525,303,108,141,
1671025243999.629,2525,296,108,141,
1671025244003.6443,2525,296,108,141,
1671025244007.6597,2525,296,108,141,
1671025244011.6748,2525,296,108,141,
1671025244015.6902,2747,288,108,141,
1671025244019.7053,2747,288,108,141,
1671025244023.7207,2951,287,108,141,
1671025244027.736,2951,287,108,141,
1671025244031.7512,2951,287,108,140,
1671025244035.7666,2951,287,108,140,
1671025244039.782,3202,288,108,140,
1671025244043.797,3202,288,108,140,
1671025244047.8125,3202,288,108,140,
1671025244051.8276,3202,288,108,140,
1671025244055.843,3533,295,108,140,
1671025244059.8584,3533,295,108,140,
1671025244063.8735,3494,295,108,140,
1671025244067.889,3494,295,108,140,
1671025244071.9043,3331,298,108,140,
1671025244075.9194,3331,298,108,140,
1671025244079.9348,3331,298,108,140,
1671025244083.95,3331,298,108,140,
1671025244087.9653,3094,297,108,140,
1671025244091.9807,3094,297,108,140,
1671025244095.9958,2829,299,108,140,
1671025244100.0112,2829,299,108,140,
1671025244104.0266,2568,299,108,140,
1671025244108.0417,2568,299,108,140,
1671025244112.0571,2338,307,108,140,
1671025244116.0725,2338,307,108,140,
1671025244120.0876,2338,307,108,140,
1671025244124.103,2338,307,108,140,
1671025244128.1182,2172,329,108,140,
1671025244132.1335,2172,329,108,140,
1671025244136.149,2102,331,108,140,
1671025244140.164,2102,331,108,140,
1671025244144.1794,2130,331,108,140,
1671025244148.1948,2130,331,108,140,
1671025244152.21,2130,324,108,140,
1671025244156.2253,2130,324,108,140,
1671025244160.2405,2130,324,108,140,
1671025244164.2559,2130,324,108,140,
1671025244168.2712,2300,307,108,140,
1671025244172.2864,2300,307,108,140,
1671025244176.3018,2300,307,108,140,
1671025244180.3171,2300,307,108,140,
1671025244184.3323,2369,307,108,140,
1671025244188.3477,2369,307,108,140,
1671025244192.3628,2369,304,108,140,
1671025244196.3782,2369,304,108,140,
1671025244200.3936,2369,304,108,140,
1671025244204.4087,2369,304,108,140,
1671025244208.424,2573,298,108,140,
1671025244212.4395,2573,298,108,140,
1671025244216.4546,2765,291,108,140,
1671025244220.47,2765,291,108,140,
1671025244224.4854,3008,282,108,141,
1671025244228.5005,3008,282,108,141,
1671025244232.5159,3257,274,108,141,
1671025244236.531,3257,274,108,141,
1671025244240.5464,3257,274,108,141,
1671025244244.5618,3257,274,108,141,
1671025244248.577,3440,271,108,141,
1671025244252.5923,3440,271,108,141,
1671025244256.6077,3479,276,108,141,
1671025244260.6228,3479,276,108,141,
1671025244264.6382,3342,276,108,141,
1671025244268.6533,3342,276,108,141,
1671025244272.6687,3342,276,108,141,
1671025244276.684,3342,276,108,141,
1671025244280.6992,3082,297,108,141,
1671025244284.7146,3082,297,108,141,
1671025244288.73,2801,300,108,141,
1671025244292.745,2801,300,108,141,
1671025244296.7605,2575,297,108,141,
1671025244300.7756,2575,297,108,141,
1671025244304.791,2423,297,108,141,
1671025244308.8064,2423,297,108,141,
1671025244312.8215,2423,297,108,141,
1671025244316.837,2423,297,108,141,
1671025244320.8523,2327,300,108,141,
1671025244324.8674,2327,300,108,141,
1671025244328.8828,2267,312,108,141,
1671025244332.8982,2267,312,108,141,
1671025244336.9133,2238,326,108,141,
1671025244340.9287,2238,326,108,141,
1671025244344.9438,2238,336,108,141,
1671025244348.9592,2238,336,108,141,
1671025244352.9746,2238,336,108,141,
1671025244356.9897,2238,336,108,141,
1671025244361.0051,2279,338,108,141,
1671025244365.0205,2279,338,108,141,
1671025244369.0356,2348,332,108,141,
1671025244373.051,2348,332,108,141,
1671025244377.0662,2446,321,108,141,
1671025244381.0815,2446,321,108,141,
1671025244385.097,2564,321,108,141,
1671025244389.112,2564,321,108,141,
1671025244393.1274,2564,321,108,141,
1671025244397.1428,2564,321,108,141,
1671025244401.158,2692,299,108,141,
1671025244405.1733,2692,299,108,141,
1671025244409.1887,2827,292,108,141,
1671025244413.2039,2827,292,108,141,
1671025244417.2192,2969,287,108,141,
1671025244421.2344,2969,287,108,141,
1671025244425.2498,3098,284,109,141,
1671025244429.2651,3098,284,109,141,
1671025244433.2803,3098,284,109,141,
1671025244437.2957,3098,284,109,141,
1671025244441.311,3171,284,109,141,
1671025244445.3262,3171,284,109,141,
1671025244449.3416,3160,286,109,141,
1671025244453.3567,3160,286,109,141,
1671025244457.372,3089,287,109,141,
1671025244461.3875,3089,287,109,141,
1671025244465.4026,3089,287,109,141,
1671025244469.418,3089,287,109,141,
1671025244473.4333,3019,284,109,141,
1671025244477.4485,3019,284,109,141,
1671025244481.4639,2987,278,109,141,
1671025244485.479,2987,278,109,141,
1671025244489.4944,2966,275,109,141,
1671025244493.5098,2966,275,109,141,
1671025244497.525,2892,281,109,141,
1671025244501.5403,2892,281,109,141,
1671025244505.5557,2892,281,109,141,
1671025244509.5708,2892,281,109,141,
1671025244513.5862,2727,297,109,141,
1671025244517.6016,2727,297,109,141,
1671025244521.6167,2497,318,109,141,
1671025244525.632,2497,318,109,141,
1671025244529.6472,2278,336,109,141,
1671025244533.6626,2278,336,109,141,
1671025244537.678,2148,344,109,141,
1671025244541.693,2148,344,109,141,
1671025244545.7085,2148,344,109,141,
1671025244549.7239,2148,344,109,141,
1671025244553.739,2148,340,109,141,
1671025244557.7544,2148,340,109,141,
1671025244561.7695,2222,329,109,141,
1671025244565.785,2222,329,109,141,
1671025244569.8003,2335,318,109,141,
1671025244573.8154,2335,318,109,141,
1671025244577.8308,2431,311,109,141,
1671025244581.8462,2431,311,109,141,
1671025244585.8613,2431,311,109,141,
1671025244589.8767,2431,311,109,141,
1671025244593.8918,2510,306,109,141,
1671025244597.9072,2510,306,109,141,
1671025244601.9226,2605,300,109,141,
1671025244605.9377,2605,300,109,141,
1671025244609.9531,2731,294,109,141,
1671025244613.9685,2731,294,109,141,
1671025244617.9836,2938,291,108,140,
1671025244621.999,2938,291,108,140,
1671025244626.0144,2938,291,108,140,
1671025244630.0295,2938,291,108,140,
1671025244634.045,2938,291,108,140,
1671025244638.06,2938,291,108,140,
1671025244642.0754,2989,289,108,140,
1671025244646.0908,2989,289,108,140,
1671025244650.106,3075,281,108,140,
1671025244654.1213,3075,281,108,140,
1671025244658.1367,3075,281,108,140,
1671025244662.1519,3075,281,108,140,
1671025244666.1672,3390,269,108,140,
1671025244670.1824,3390,269,108,140,
1671025244674.1978,3390,260,108,140,
1671025244678.2131,3390,260,108,140,
1671025244682.2283,3434,261,108,140,
1671025244686.2437,3434,261,108,140,
1671025244690.259,3434,261,108,140,
1671025244694.2742,3434,261,108,140,
1671025244698.2896,3434,261,108,140,
1671025244702.3047,3434,261,108,140,
1671025244706.32,2946,275,108,140,
1671025244710.3354,2946,275,108,140,
1671025244714.3506,2946,299,108,140,
1671025244718.366,2946,299,108,140,
1671025244722.3813,2542,325,108,140,
1671025244726.3965,2542,325,108,140,
1671025244730.4119,2207,344,108,140,
1671025244734.4272,2207,344,108,140,
1671025244738.4424,2207,344,108,140,
1671025244742.4578,2207,344,108,140,
1671025244746.473,2048,349,108,140,
1671025244750.4883,2048,349,108,140,
1671025244754.5037,2048,339,108,140,
1671025244758.5188,2048,339,108,140,
1671025244762.5342,2176,320,108,140,
1671025244766.5496,2176,320,108,140,
1671025244770.5647,2315,303,108,140,
1671025244774.58,2315,303,108,140,
1671025244778.5952,2315,303,108,140,
1671025244782.6106,2315,303,108,140,
1671025244786.626,2384,303,108,140,
1671025244790.641,2384,303,108,140,
1671025244794.6565,2384,303,108,140,
1671025244798.6719,2384,303,108,140,
1671025244802.687,2342,315,108,140,
1671025244806.7024,2342,315,108,140,
1671025244810.7175,2342,315,108,140,
1671025244814.733,2342,315,108,140,
1671025244818.7483,2430,328,108,140,
1671025244822.7634,2430,328,108,140,
1671025244826.7788,2579,328,109,141,
1671025244830.7942,2579,328,109,141,
1671025244834.8093,2579,322,109,141,
1671025244838.8247,2579,322,109,141,
1671025244842.84,2786,308,109,141,
1671025244846.8552,2786,308,109,141,
1671025244850.8706,2786,308,109,141,
1671025244854.8857,2786,308,109,141,
1671025244858.9011,3339,266,109,141,
1671025244862.9165,3339,266,109,141,
1671025244866.9316,3619,249,109,141,
1671025244870.947,3619,249,109,141,
1671025244874.9624,3619,249,109,141,
1671025244878.9775,3619,249,109,141,
1671025244882.993,3778,245,109,141,
1671025244887.008,3778,245,109,141,
1671025244891.0234,3778,245,109,141,
1671025244895.0388,3778,245,109,141,
1671025244899.054,3391,284,109,141,
1671025244903.0693,3391,284,109,141,
1671025244907.0847,2929,313,109,141,
1671025244911.0999,2929,313,109,141,
1671025244915.1152,2929,313,109,141,
1671025244919.1304,2929,313,109,141,
1671025244923.1458,2478,335,109,141,
1671025244927.1611,2478,335,109,141,
1671025244931.1763,2478,335,109,141,
1671025244935.1917,2478,335,109,141,
1671025244939.207,1995,344,109,141,
1671025244943.2222,1995,344,109,141,
1671025244947.2375,1967,336,109,141,
1671025244951.253,1967,336,109,141,
1671025244955.268,1967,336,109,141,
1671025244959.2834,1967,336,109,141,
1671025244963.2986,2012,327,109,141,
1671025244967.314,2012,327,109,141,
1671025244971.3293,2012,327,109,141,
1671025244975.3445,2012,327,109,141,
1671025244979.3599,2141,322,109,141,
1671025244983.3752,2141,322,109,141,
1671025244987.3904,2208,324,109,141,
1671025244991.4058,2208,324,109,141,
1671025244995.421,2208,324,109,141,
1671025244999.4363,2208,324,109,141,
1671025245003.4517,2492,314,109,141,
1671025245007.4668,2492,314,109,141,
1671025245011.4822,2492,314,109,141,
1671025245015.4976,2492,314,109,141,
1671025245019.5127,2776,297,109,141,
1671025245023.528,2776,297,109,141,
1671025245027.5435,3106,279,108,140,
1671025245031.5586,3106,279,108,140,
1671025245035.574,3106,279,108,140,
1671025245039.589,3106,279,108,140,
1671025245043.6045,3106,279,108,140,
1671025245047.6199,3106,279,108,140,
1671025245051.635,3442,270,108,140,
1671025245055.6504,3442,270,108,140,
1671025245059.6658,3349,279,108,140,
1671025245063.681,3349,279,108,140,
1671025245067.6963,3156,290,108,140,
1671025245071.7114,3156,290,108,140,
1671025245075.7268,3156,290,108,140,
1671025245079.7422,3156,290,108,140,
1671025245083.7573,3156,290,108,140,
1671025245087.7727,3156,290,108,140,
1671025245091.788,2830,301,108,140,
1671025245095.8032,2830,301,108,140,
1671025245099.8186,2754,302,108,140,
1671025245103.8337,2754,302,108,140,
1671025245107.849,2682,306,108,140,
1671025245111.8645,2682,306,108,140,
1671025245115.8796,2682,306,108,140,
1671025245119.895,2682,306,108,140,
1671025245123.9104,2682,306,108,140,
1671025245127.9255,2682,306,108,140,
1671025245131.941,2403,327,108,140,
1671025245135.9563,2403,327,108,140,
1671025245139.9714,2229,337,108,140,
1671025245143.9868,2229,337,108,140,
1671025245148.002,2105,341,108,140,
1671025245152.0173,2105,341,108,140,
1671025245156.0327,2105,341,108,140,
1671025245160.0479,2105,341,108,140,
1671025245164.0632,2105,341,108,140,
1671025245168.0786,2105,341,108,140,
1671025245172.0938,2163,330,108,140,
1671025245176.1091,2163,330,108,140,
1671025245180.1243,2333,319,108,140,
1671025245184.1396,2333,319,108,140,
1671025245188.155,2553,305,108,140,
1671025245192.1702,2553,305,108,140,
