time [s],Current, Voltage, Wire-feed, Gas-flow,
1671019594237.18,2834,305,108,141,
1671019594241.2756,2834,305,108,141,
1671019594245.3713,2834,305,108,141,
1671019594249.467,2834,305,108,141,
1671019594253.5627,2834,305,108,141,
1671019594257.6584,2834,305,108,141,
1671019594261.7542,2798,306,108,141,
1671019594265.85,2798,306,108,141,
1671019594269.9458,2783,305,108,141,
1671019594274.0415,2783,305,108,141,
1671019594278.1372,2800,303,108,141,
1671019594282.233,2800,303,108,141,
1671019594286.3286,2800,303,108,141,
1671019594290.4246,2800,303,108,141,
1671019594294.5203,2800,303,108,141,
1671019594298.616,2800,303,108,141,
1671019594302.7117,2820,301,108,141,
1671019594306.8074,2820,301,108,141,
1671019594310.903,2874,300,108,141,
1671019594314.999,2874,300,108,141,
1671019594319.0947,2899,301,108,141,
1671019594323.1904,2899,301,108,141,
1671019594327.2861,2899,301,108,141,
1671019594331.3818,2899,301,108,141,
1671019594335.4775,2899,301,108,141,
1671019594339.5732,2899,301,108,141,
1671019594343.6692,2909,303,108,141,
1671019594347.765,2879,306,108,141,
1671019594351.8606,2879,306,108,141,
1671019594355.9563,2858,306,108,141,
1671019594360.052,2858,306,108,141,
1671019594364.1477,2858,306,108,141,
1671019594368.2437,2858,306,108,141,
1671019594372.3394,2858,306,108,141,
1671019594376.435,2858,306,108,141,
1671019594380.5308,2844,304,108,141,
1671019594384.6265,2844,304,108,141,
1671019594388.7222,2833,304,108,141,
1671019594392.818,2833,304,108,141,
1671019594396.9138,2833,305,108,141,
1671019594401.0095,2833,305,108,141,
1671019594405.1052,2833,305,108,141,
1671019594409.201,2833,305,108,141,
1671019594413.2966,2833,305,108,141,
1671019594417.3923,2833,305,108,141,
1671019594421.4883,2821,306,108,141,
1671019594425.584,2821,306,108,141,
1671019594429.6797,2821,305,109,140,
1671019594433.7754,2821,305,109,140,
1671019594437.871,2831,304,109,140,
1671019594441.9668,2831,304,109,140,
1671019594446.0627,2831,304,109,140,
1671019594450.1584,2831,304,109,140,
1671019594454.2542,2831,304,109,140,
1671019594458.3499,2831,304,109,140,
1671019594462.4456,2846,305,109,140,
1671019594466.5413,2846,305,109,140,
1671019594470.637,2846,306,109,140,
1671019594474.733,2846,306,109,140,
1671019594478.8286,2819,306,109,140,
1671019594482.9243,2819,306,109,140,
1671019594487.02,2819,306,109,140,
1671019594491.1157,2819,306,109,140,
1671019594495.2114,2819,306,109,140,
1671019594499.3074,2819,306,109,140,
1671019594503.403,2744,303,109,140,
1671019594507.4988,2744,303,109,140,
1671019594511.5945,2724,301,109,140,
1671019594515.6902,2724,301,109,140,
1671019594519.786,2724,301,109,140,
1671019594523.8818,2724,301,109,140,
1671019594527.9775,2724,300,109,140,
1671019594532.0732,2724,300,109,140,
1671019594536.169,2724,300,109,140,
1671019594540.2646,2724,300,109,140,
1671019594544.3604,2766,300,109,140,
1671019594548.456,2766,300,109,140,
1671019594552.552,2803,300,109,140,
1671019594556.6477,2803,300,109,140,
1671019594560.7434,2803,300,109,140,
1671019594564.839,2803,300,109,140,
1671019594568.9348,2839,300,109,140,
1671019594573.0305,2839,300,109,140,
1671019594577.1265,2860,300,109,140,
1671019594581.2222,2860,300,109,140,
1671019594585.3179,2860,300,109,140,
1671019594589.4136,2860,300,109,140,
1671019594593.5093,2842,300,109,140,
1671019594597.605,2842,300,109,140,
1671019594601.701,2842,300,109,140,
1671019594605.7966,2842,300,109,140,
1671019594609.8923,2823,301,109,140,
1671019594613.988,2823,301,109,140,
1671019594618.0837,2811,303,109,140,
1671019594622.1794,2811,303,109,140,
1671019594626.2751,2811,305,109,140,
1671019594630.371,2811,305,107,139,
1671019594634.4668,2811,305,107,139,
1671019594638.5625,2811,305,107,139,
1671019594642.6582,2811,305,107,139,
1671019594646.754,2798,305,107,139,
1671019594650.8496,2798,305,107,139,
1671019594654.9456,2798,305,107,139,
1671019594659.0413,2798,305,107,139,
1671019594663.137,2818,302,107,139,
1671019594667.2327,2818,302,107,139,
1671019594671.3284,2855,299,107,139,
1671019594675.424,2855,299,107,139,
1671019594679.5198,2855,299,107,139,
1671019594683.6157,2855,299,107,139,
1671019594687.7114,2891,299,107,139,
1671019594691.8071,2901,299,107,139,
1671019594695.9028,2901,299,107,139,
1671019594699.9985,2875,301,107,139,
1671019594704.0942,2875,301,107,139,
1671019594708.1902,2875,301,107,139,
1671019594712.286,2875,301,107,139,
1671019594716.3816,2829,302,107,139,
1671019594720.4773,2829,302,107,139,
1671019594724.573,2795,301,107,139,
1671019594728.6687,2795,301,107,139,
1671019594732.7646,2795,299,107,139,
1671019594736.8604,2795,299,107,139,
1671019594740.956,2826,298,107,139,
1671019594745.0518,2826,298,107,139,
1671019594749.1475,2826,298,107,139,
1671019594753.2432,2826,298,107,139,
1671019594757.3389,2866,299,107,139,
1671019594761.4348,2866,299,107,139,
1671019594765.5305,2894,302,107,139,
1671019594769.6262,2894,302,107,139,
1671019594773.722,2894,306,107,139,
1671019594777.8176,2894,306,107,139,
1671019594781.9133,2894,309,107,139,
1671019594786.0093,2894,309,107,139,
1671019594790.105,2894,309,107,139,
1671019594794.2007,2894,309,107,139,
1671019594798.2964,2878,310,107,139,
1671019594802.392,2878,310,107,139,
1671019594806.4878,2860,309,107,139,
1671019594810.5837,2860,309,107,139,
1671019594814.6794,2843,307,107,139,
1671019594818.7751,2843,307,107,139,
1671019594822.8708,2830,305,107,139,
1671019594826.9666,2830,305,107,139,
1671019594831.0623,2830,305,107,139,
1671019594835.158,2830,305,107,139,
1671019594839.254,2830,304,108,142,
1671019594843.3496,2830,304,108,142,
1671019594847.4453,2830,304,108,142,
1671019594851.541,2830,304,108,142,
1671019594855.6367,2855,304,108,142,
1671019594859.7324,2855,304,108,142,
1671019594863.8284,2855,304,108,142,
1671019594867.924,2855,304,108,142,
1671019594872.0198,2879,303,108,142,
1671019594876.1155,2879,303,108,142,
1671019594880.2112,2899,301,108,142,
1671019594884.307,2899,301,108,142,
1671019594888.4028,2899,299,108,142,
1671019594892.4985,2899,299,108,142,
1671019594896.5942,2899,298,108,142,
1671019594900.69,2899,298,108,142,
1671019594904.7856,2899,298,108,142,
1671019594908.8813,2899,298,108,142,
1671019594912.977,2881,299,108,142,
1671019594917.073,2881,299,108,142,
1671019594921.1687,2819,301,108,142,
1671019594925.2644,2819,301,108,142,
1671019594929.36,2819,302,108,142,
1671019594933.4558,2819,302,108,142,
1671019594937.5515,2800,301,108,142,
1671019594941.6475,2800,301,108,142,
1671019594945.7432,2800,301,108,142,
1671019594949.8389,2800,298,108,142,
1671019594953.9346,2800,298,108,142,
1671019594958.0303,2855,295,108,142,
1671019594962.126,2855,295,108,142,
1671019594966.2217,2855,294,108,142,
1671019594970.3176,2855,294,108,142,
1671019594974.4133,2882,296,108,142,
1671019594978.509,2882,296,108,142,
1671019594982.6047,2882,296,108,142,
1671019594986.7004,2882,296,108,142,
1671019594990.7961,2896,300,108,142,
1671019594994.892,2896,300,108,142,
1671019594998.9878,2896,306,108,142,
1671019595003.0835,2896,306,108,142,
1671019595007.1792,2896,306,108,142,
1671019595011.275,2896,305,108,142,
1671019595015.3706,2896,305,108,142,
1671019595019.4666,2896,305,108,142,
1671019595023.5623,2896,301,108,142,
1671019595027.658,2896,301,108,142,
1671019595031.7537,2928,296,108,141,
1671019595035.8494,2928,296,108,141,
1671019595039.945,2946,293,108,141,
1671019595044.0408,2946,293,108,141,
1671019595048.1367,2946,293,108,141,
1671019595052.2324,2946,293,108,141,
1671019595056.3281,2946,293,108,141,
1671019595060.4238,2946,293,108,141,
1671019595064.5195,2912,295,108,141,
1671019595068.6152,2912,295,108,141,
1671019595072.7112,2876,297,108,141,
1671019595076.807,2876,297,108,141,
1671019595080.9026,2854,298,108,141,
1671019595084.9983,2854,298,108,141,
1671019595089.094,2854,298,108,141,
1671019595093.1897,2854,298,108,141,
1671019595097.2856,2854,299,108,141,
1671019595101.3813,2854,299,108,141,
1671019595105.477,2865,304,108,141,
1671019595109.5728,2865,304,108,141,
1671019595113.6685,2865,304,108,141,
1671019595117.7642,2865,304,108,141,
1671019595121.8599,2855,307,108,141,
1671019595125.9558,2855,307,108,141,
1671019595130.0515,2855,307,108,141,
1671019595134.1472,2855,307,108,141,
1671019595138.243,2839,309,108,141,
1671019595142.3386,2839,309,108,141,
1671019595146.4343,2839,309,108,141,
1671019595150.5303,2839,309,108,141,
1671019595154.626,2839,307,108,141,
1671019595158.7217,2839,307,108,141,
1671019595162.8174,2839,307,108,141,
1671019595166.913,2839,307,108,141,
1671019595171.0088,2839,307,108,141,
1671019595175.1045,2839,307,108,141,
1671019595179.2004,2839,304,108,141,
1671019595183.2961,2839,304,108,141,
1671019595187.3918,2855,302,108,141,
1671019595191.4875,2855,302,108,141,
1671019595195.5833,2835,302,108,141,
1671019595199.679,2835,302,108,141,
1671019595203.775,2835,304,108,141,
1671019595207.8706,2835,304,108,141,
1671019595211.9663,2835,304,108,141,
1671019595216.062,2835,304,108,141,
1671019595220.1577,2813,307,108,141,
1671019595224.2534,2813,307,108,141,
1671019595228.3494,2818,309,108,141,
1671019595232.445,2818,309,108,141,
1671019595236.5408,2818,309,108,141,
1671019595240.6365,2818,309,108,141,
1671019595244.7322,2818,309,108,141,
1671019595248.828,2818,309,108,141,
1671019595252.9236,2856,307,108,141,
1671019595257.0195,2856,307,108,141,
1671019595261.1152,2900,304,108,141,
1671019595265.211,2900,304,108,141,
1671019595269.3066,2927,302,108,141,
1671019595273.4023,2927,302,108,141,
1671019595277.498,2927,302,108,141,
1671019595281.594,2927,302,108,141,
1671019595285.6897,2927,302,108,141,
1671019595289.7854,2927,302,108,141,
1671019595293.881,2893,304,108,141,
1671019595297.9768,2893,304,108,141,
1671019595302.0725,2829,309,108,141,
1671019595306.1685,2829,309,108,141,
1671019595310.2642,2816,309,108,141,
1671019595314.3599,2816,309,108,141,
1671019595318.4556,2816,308,108,141,
1671019595322.5513,2816,308,108,141,
1671019595326.647,2816,308,108,141,
1671019595330.7427,2816,308,108,141,
1671019595334.8386,2816,308,108,141,
1671019595338.9343,2816,308,108,141,
1671019595343.03,2790,306,108,141,
1671019595347.1257,2790,306,108,141,
1671019595351.2214,2790,305,108,141,
1671019595355.3171,2790,305,108,141,
1671019595359.413,2790,305,108,141,
1671019595363.5088,2790,305,108,141,
1671019595367.6045,2790,305,108,141,
1671019595371.7002,2790,305,108,141,
1671019595375.796,2805,304,108,141,
1671019595379.8916,2805,304,108,141,
1671019595383.9875,2867,302,108,141,
1671019595388.0833,2867,302,108,141,
1671019595392.179,2890,302,108,141,
1671019595396.2747,2890,302,108,141,
1671019595400.3704,2890,301,108,141,
1671019595404.466,2890,301,108,141,
1671019595408.5618,2890,301,108,141,
1671019595412.6577,2890,301,108,141,
1671019595416.7534,2890,301,108,141,
1671019595420.849,2890,301,108,141,
1671019595424.9448,2869,303,108,141,
1671019595429.0405,2869,303,108,141,
1671019595433.1362,2837,303,108,140,
1671019595437.2322,2837,303,108,140,
1671019595441.328,2837,303,108,140,
1671019595445.4236,2837,303,108,140,
1671019595449.5193,2837,303,108,140,
1671019595453.615,2837,303,108,140,
1671019595457.7107,2810,302,108,140,
1671019595461.8064,2810,302,108,140,
1671019595465.9023,2810,300,108,140,
1671019595469.998,2810,300,108,140,
1671019595474.0938,2842,299,108,140,
1671019595478.1895,2842,299,108,140,
1671019595482.2852,2842,299,108,140,
1671019595486.3809,2842,299,108,140,
1671019595490.4768,2842,299,108,140,
1671019595494.5725,2842,299,108,140,
1671019595498.6682,2871,298,108,140,
1671019595502.764,2871,298,108,140,
1671019595506.8596,2886,299,108,140,
1671019595510.9553,2886,299,108,140,
1671019595515.0513,2859,299,108,140,
1671019595519.147,2859,299,108,140,
1671019595523.2427,2859,299,108,140,
1671019595527.3384,2859,299,108,140,
1671019595531.434,2859,301,108,140,
1671019595535.5298,2859,301,108,140,
1671019595539.6255,2821,304,108,140,
1671019595543.7214,2821,304,108,140,
1671019595547.8171,2821,304,108,140,
1671019595551.9128,2821,304,108,140,
1671019595556.0085,2821,304,108,140,
1671019595560.1042,2821,304,108,140,
1671019595564.2,2821,304,108,140,
1671019595568.296,2821,304,108,140,
1671019595572.3916,2821,304,108,140,
1671019595576.4873,2821,304,108,140,
1671019595580.583,2821,304,108,140,
1671019595584.6787,2836,304,108,140,
1671019595588.7744,2836,304,108,140,
1671019595592.8704,2857,304,108,140,
1671019595596.966,2857,304,108,140,
1671019595601.0618,2857,304,108,140,
1671019595605.1575,2857,304,108,140,
1671019595609.2532,2857,304,108,140,
1671019595613.3489,2857,304,108,140,
1671019595617.4446,2913,301,108,140,
1671019595621.5405,2913,301,108,140,
1671019595625.6362,2926,299,108,140,
1671019595629.732,2926,299,108,140,
1671019595633.8276,2926,298,108,140,
1671019595637.9233,2926,298,108,140,
1671019595642.019,2926,298,108,140,
1671019595646.115,2926,298,108,140,
1671019595650.2107,2926,298,108,140,
1671019595654.3064,2926,298,108,140,
1671019595658.402,2896,298,108,140,
1671019595662.4978,2896,298,108,140,
1671019595666.5935,2868,299,108,140,
1671019595670.6895,2868,299,108,140,
1671019595674.7852,2868,299,108,140,
1671019595678.8809,2868,299,108,140,
1671019595682.9766,2868,299,108,140,
1671019595687.0723,2868,299,108,140,
1671019595691.168,2845,301,108,140,
1671019595695.2637,2845,301,108,140,
1671019595699.3596,2831,304,108,140,
1671019595703.4553,2831,304,108,140,
1671019595707.551,2831,303,108,140,
1671019595711.6467,2831,303,108,140,
1671019595715.7424,2831,303,108,140,
1671019595719.8381,2831,303,108,140,
1671019595723.934,2831,301,108,140,
1671019595728.0298,2831,301,108,140,
1671019595732.1255,2843,299,108,140,
1671019595736.2212,2843,299,108,140,
1671019595740.317,2843,298,108,140,
1671019595744.4126,2843,298,108,140,
1671019595748.5083,2857,298,108,140,
1671019595752.6042,2857,298,108,140,
1671019595756.7,2857,298,108,140,
1671019595760.7957,2857,298,108,140,
1671019595764.8914,2857,299,108,140,
1671019595768.987,2857,299,108,140,
1671019595773.0828,2857,301,108,140,
1671019595777.1787,2857,301,108,140,
1671019595781.2744,2846,303,108,140,
1671019595785.37,2846,303,108,140,
1671019595789.4658,2846,304,108,140,
1671019595793.5615,2846,304,108,140,
1671019595797.6572,2846,304,108,140,
1671019595801.7532,2846,304,108,140,
1671019595805.8489,2868,304,108,140,
1671019595809.9446,2868,304,108,140,
1671019595814.0403,2884,303,108,140,
1671019595818.136,2884,303,108,140,
1671019595822.2317,2884,302,108,140,
1671019595826.3274,2884,302,108,140,
1671019595830.4233,2872,302,108,140,
1671019595834.519,2872,302,108,140,
1671019595838.6147,2872,302,108,140,
1671019595842.7104,2872,302,108,140,
1671019595846.8062,2847,302,108,139,
1671019595850.9019,2847,302,108,139,
1671019595854.9978,2826,304,108,139,
1671019595859.0935,2826,304,108,139,
1671019595863.1892,2816,304,108,139,
1671019595867.285,2816,304,108,139,
1671019595871.3806,2816,304,108,139,
1671019595875.4763,2816,304,108,139,
1671019595879.5723,2816,303,108,139,
1671019595883.668,2816,303,108,139,
1671019595887.7637,2816,303,108,139,
1671019595891.8594,2816,303,108,139,
1671019595895.955,2769,302,108,139,
1671019595900.0508,2746,303,108,139,
1671019595904.1465,2746,303,108,139,
1671019595908.2424,2746,303,108,139,
1671019595912.3381,2746,303,108,139,
1671019595916.4338,2746,304,108,139,
1671019595920.5295,2746,304,108,139,
1671019595924.6252,2764,304,108,139,
1671019595928.721,2764,304,108,139,
1671019595932.817,2797,303,108,139,
1671019595936.9126,2797,303,108,139,
1671019595941.0083,2825,302,108,139,
1671019595945.104,2825,302,108,139,
1671019595949.1997,2825,302,108,139,
1671019595953.2954,2825,302,108,139,
1671019595957.391,2839,302,108,139,
1671019595961.487,2839,302,108,139,
1671019595965.5828,2839,303,108,139,
1671019595969.6785,2839,303,108,139,
1671019595973.7742,2839,304,108,139,
1671019595977.8699,2839,304,108,139,
1671019595981.9656,2839,304,108,139,
1671019595986.0615,2839,304,108,139,
1671019595990.1572,2839,304,108,139,
1671019595994.253,2839,304,108,139,
1671019595998.3486,2839,303,108,139,
1671019596002.4443,2839,303,108,139,
1671019596006.54,2839,302,108,139,
1671019596010.636,2839,302,108,139,
1671019596014.7317,2839,301,108,139,
1671019596018.8274,2839,301,108,139,
1671019596022.923,2854,300,108,139,
1671019596027.0188,2854,300,108,139,
1671019596031.1145,2854,300,108,139,
1671019596035.2102,2854,300,108,139,
1671019596039.3062,2873,298,108,139,
1671019596043.4019,2873,298,108,139,
1671019596047.4976,2902,295,108,141,
1671019596051.5933,2902,295,108,141,
1671019596055.689,2925,293,108,141,
1671019596059.7847,2925,293,108,141,
1671019596063.8806,2925,293,108,141,
1671019596067.9763,2925,293,108,141,
1671019596072.072,2925,294,108,141,
1671019596076.1677,2925,294,108,141,
1671019596080.2634,2896,298,108,141,
1671019596084.3591,2896,298,108,141,
1671019596088.455,2855,303,108,141,
1671019596092.5508,2855,303,108,141,
1671019596096.6465,2818,307,108,141,
1671019596100.7422,2818,307,108,141,
1671019596104.838,2818,307,108,141,
1671019596108.9336,2818,307,108,141,
1671019596113.0293,2792,309,108,141,
1671019596117.1252,2792,309,108,141,
1671019596121.221,2776,307,108,141,
1671019596125.3167,2776,307,108,141,
1671019596129.4124,2776,307,108,141,
1671019596133.508,2776,307,108,141,
1671019596137.6038,2788,304,108,141,
1671019596141.6997,2788,304,108,141,
1671019596145.7954,2788,304,108,141,
1671019596149.891,2788,304,108,141,
1671019596153.9868,2829,301,108,141,
1671019596158.0825,2829,301,108,141,
1671019596162.1782,2936,299,108,141,
1671019596166.2742,2936,299,108,141,
1671019596170.3699,2936,299,108,141,
1671019596174.4656,2936,299,108,141,
1671019596178.5613,2936,299,108,141,
1671019596182.657,2957,301,108,141,
1671019596186.7527,2957,301,108,141,
1671019596190.8484,2916,303,108,141,
1671019596194.9443,2916,303,108,141,
1671019596199.04,2916,303,108,141,
1671019596203.1357,2916,303,108,141,
1671019596207.2314,2888,301,108,141,
1671019596211.3271,2888,301,108,141,
1671019596215.4229,2888,301,108,141,
1671019596219.5188,2888,301,108,141,
1671019596223.6145,2865,299,108,141,
1671019596227.7102,2865,299,108,141,
1671019596231.806,2814,301,108,139,
1671019596235.9016,2814,301,108,139,
1671019596239.9973,2814,301,108,139,
1671019596244.093,2814,301,108,139,
1671019596248.189,2814,301,108,139,
1671019596252.2847,2814,301,108,139,
1671019596256.3804,2792,304,108,139,
1671019596260.476,2792,304,108,139,
1671019596264.5718,2792,306,108,139,
1671019596268.6675,2792,306,108,139,
1671019596272.7634,2836,305,108,139,
1671019596276.8591,2836,305,108,139,
1671019596280.9548,2836,305,108,139,
1671019596285.0505,2836,305,108,139,
1671019596289.1462,2836,305,108,139,
1671019596293.242,2836,305,108,139,
1671019596297.338,2877,304,108,139,
1671019596301.4336,2877,304,108,139,
1671019596305.5293,2932,305,108,139,
1671019596309.625,2932,305,108,139,
1671019596313.7207,2932,306,108,139,
1671019596317.8164,2932,306,108,139,
1671019596321.912,2932,306,108,139,
1671019596326.008,2932,306,108,139,
1671019596330.1038,2932,306,108,139,
1671019596334.1995,2932,306,108,139,
1671019596338.2952,2921,306,108,139,
1671019596342.3909,2921,306,108,139,
1671019596346.4866,2886,303,108,139,
1671019596350.5825,2886,303,108,139,
1671019596354.6782,2875,301,108,139,
1671019596358.774,2875,301,108,139,
1671019596362.8696,2875,301,108,139,
1671019596366.9653,2875,301,108,139,
1671019596371.061,2875,301,108,139,
1671019596375.157,2875,301,108,139,
1671019596379.2527,2875,300,108,139,
1671019596383.3484,2875,300,108,139,
1671019596387.444,2862,301,108,139,
1671019596391.5398,2862,301,108,139,
1671019596395.6355,2862,303,108,139,
1671019596399.7312,2862,303,108,139,
1671019596403.8271,2862,303,108,139,
1671019596407.9229,2862,303,108,139,
1671019596412.0186,2862,303,108,139,
1671019596416.1143,2862,303,108,139,
1671019596420.21,2862,305,108,139,
1671019596424.3057,2862,305,108,139,
1671019596428.4016,2819,305,108,139,
1671019596432.4973,2819,305,108,139,
1671019596436.593,2819,302,109,142,
1671019596440.6887,2819,302,109,142,
1671019596444.7844,2819,302,109,142,
1671019596448.8801,2819,302,109,142,
1671019596452.9758,2819,302,109,142,
1671019596457.0718,2819,302,109,142,
1671019596461.1675,2819,298,109,142,
1671019596465.2632,2819,298,109,142,
1671019596469.359,2877,294,109,142,
1671019596473.4546,2877,294,109,142,
1671019596477.5503,2877,294,109,142,
1671019596481.6462,2877,294,109,142,
1671019596485.742,2877,294,109,142,
1671019596489.8376,2877,294,109,142,
1671019596493.9333,2897,295,109,142,
1671019596498.029,2897,295,109,142,
1671019596502.1248,2907,299,109,142,
1671019596506.2207,2907,299,109,142,
1671019596510.3164,2894,300,109,142,
1671019596514.412,2894,300,109,142,
1671019596518.5078,2874,300,109,142,
1671019596522.6035,2874,300,109,142,
1671019596526.6992,2874,300,109,142,
1671019596530.795,2874,300,109,142,
1671019596534.8909,2874,300,109,142,
1671019596538.9866,2874,300,109,142,
1671019596543.0823,2842,298,109,142,
1671019596547.178,2842,298,109,142,
1671019596551.2737,2842,298,109,142,
1671019596555.3694,2842,298,109,142,
1671019596559.4653,2842,299,109,142,
1671019596563.561,2842,299,109,142,
1671019596567.6567,2842,299,109,142,
1671019596571.7524,2842,299,109,142,
1671019596575.8481,2842,299,109,142,
1671019596579.9438,2842,299,109,142,
1671019596584.0398,2876,300,109,142,
1671019596588.1355,2876,300,109,142,
1671019596592.2312,2889,299,109,142,
1671019596596.327,2889,299,109,142,
1671019596600.4226,2889,298,109,142,
1671019596604.5183,2889,298,109,142,
1671019596608.614,2889,298,109,142,
1671019596612.71,2889,298,109,142,
1671019596616.8057,2889,298,109,142,
1671019596620.9014,2889,298,109,142,
1671019596624.997,2878,299,109,142,
1671019596629.0928,2878,299,109,142,
1671019596633.1885,2858,301,109,142,
1671019596637.2844,2858,301,109,142,
1671019596641.3801,2858,301,109,142,
1671019596645.4758,2858,301,109,142,
1671019596649.5715,2858,303,108,142,
1671019596653.6672,2858,303,108,142,
1671019596657.763,2858,303,108,142,
1671019596661.859,2858,303,108,142,
1671019596665.9546,2898,304,108,142,
1671019596670.0503,2898,304,108,142,
1671019596674.146,2923,303,108,142,
1671019596678.2417,2923,303,108,142,
1671019596682.3374,2923,303,108,142,
1671019596686.433,2923,303,108,142,
1671019596690.529,2923,303,108,142,
1671019596694.6248,2923,301,108,142,
1671019596698.7205,2901,298,108,142,
1671019596702.8162,2870,295,108,142,
1671019596706.9119,2870,295,108,142,
1671019596711.0076,2870,295,108,142,
1671019596715.1035,2870,295,108,142,
1671019596719.1992,2847,295,108,142,
1671019596723.295,2847,295,108,142,
1671019596727.3906,2836,296,108,142,
1671019596731.4863,2836,296,108,142,
1671019596735.582,2836,300,108,142,
1671019596739.6777,2836,300,108,142,
1671019596743.7737,2818,304,108,142,
1671019596747.8694,2818,304,108,142,
1671019596751.965,2818,304,108,142,
1671019596756.0608,2818,304,108,142,
1671019596760.1565,2802,304,108,142,
1671019596764.2522,2802,304,108,142,
1671019596768.3481,2787,306,108,142,
1671019596772.4438,2787,306,108,142,
1671019596776.5396,2787,305,108,142,
1671019596780.6353,2787,305,108,142,
1671019596784.731,2787,304,108,142,
1671019596788.8267,2787,304,108,142,
1671019596792.9226,2787,304,108,142,
1671019596797.0183,2787,304,108,142,
1671019596801.114,2822,304,108,142,
1671019596805.2097,2822,304,108,142,
1671019596809.3054,2869,302,108,142,
1671019596813.4011,2869,302,108,142,
1671019596817.4968,2912,301,108,142,
1671019596821.5928,2912,301,108,142,
1671019596825.6885,2912,301,108,142,
1671019596829.7842,2912,301,108,142,
1671019596833.88,2928,300,108,142,
1671019596837.9756,2928,300,108,142,
1671019596842.0713,2909,300,108,140,
1671019596846.1672,2909,300,108,140,
1671019596850.263,2870,301,108,140,
1671019596854.3586,2870,301,108,140,
1671019596858.4543,2837,302,108,140,
1671019596862.55,2837,302,108,140,
1671019596866.6458,2837,302,108,140,
1671019596870.7417,2837,302,108,140,
1671019596874.8374,2826,303,108,140,
1671019596878.933,2826,303,108,140,
1671019596883.0288,2826,304,108,140,
1671019596887.1245,2826,304,108,140,
1671019596891.2202,2840,305,108,140,
1671019596895.316,2840,305,108,140,
1671019596899.4119,2840,305,108,140,
1671019596903.5076,2840,305,108,140,
1671019596907.6033,2840,305,108,140,
1671019596911.699,2840,305,108,140,
1671019596915.7947,2840,304,108,140,
1671019596919.8904,2840,304,108,140,
1671019596923.9863,2852,303,108,140,
1671019596928.082,2852,303,108,140,
1671019596932.1777,2869,303,108,140,
1671019596936.2734,2869,303,108,140,
1671019596940.3691,2885,304,108,140,
1671019596944.4648,2885,304,108,140,
1671019596948.5605,2885,304,108,140,
1671019596952.6565,2885,304,108,140,
1671019596956.7522,2885,305,108,140,
1671019596960.848,2885,305,108,140,
1671019596964.9436,2885,304,108,140,
1671019596969.0393,2885,303,108,140,
1671019596973.135,2885,303,108,140,
1671019596977.231,2885,303,108,140,
1671019596981.3267,2885,303,108,140,
1671019596985.4224,2885,303,108,140,
1671019596989.518,2885,303,108,140,
1671019596993.6138,2885,304,108,140,
1671019596997.7095,2885,304,108,140,
1671019597001.8054,2864,305,108,140,
1671019597005.9011,2864,305,108,140,
1671019597009.9968,2864,305,108,140,
1671019597014.0925,2864,305,108,140,
1671019597018.1882,2835,305,108,140,
1671019597022.284,2835,305,108,140,
1671019597026.3796,2809,304,108,140,
1671019597030.4756,2809,304,108,140,
1671019597034.5713,2798,303,108,140,
1671019597038.667,2798,303,108,140,
1671019597042.7627,2798,303,108,140,
1671019597046.8584,2798,303,108,140,
1671019597050.954,2798,303,108,140,
1671019597055.05,2798,303,108,140,
1671019597059.1458,2810,304,108,140,
1671019597063.2415,2810,304,108,140,
1671019597067.3372,2810,305,108,140,
1671019597071.4329,2810,305,108,140,
1671019597075.5286,2810,305,108,140,
1671019597079.6245,2810,305,108,140,
1671019597083.7202,2810,304,108,140,
1671019597087.816,2810,304,108,140,
1671019597091.9116,2810,304,108,140,
1671019597096.0073,2810,304,108,140,
1671019597100.103,2810,302,108,140,
1671019597104.1987,2810,302,108,140,
1671019597108.2947,2861,300,108,140,
1671019597112.3904,2861,300,108,140,
1671019597116.486,2861,299,108,140,
1671019597120.5818,2861,299,108,140,
1671019597124.6775,2885,299,108,140,
1671019597128.7732,2885,299,108,140,
1671019597132.8691,2885,299,108,140,
1671019597136.9648,2885,299,108,140,
1671019597141.0605,2897,300,108,140,
1671019597145.1562,2897,300,108,140,
1671019597149.252,2875,302,108,140,
1671019597153.3477,2875,302,108,140,
1671019597157.4436,2875,304,108,140,
1671019597161.5393,2875,304,108,140,
1671019597165.635,2850,305,108,140,
1671019597169.7307,2850,305,108,140,
1671019597173.8264,2850,305,108,140,
1671019597177.922,2850,305,108,140,
1671019597182.0178,2828,305,108,140,
1671019597186.1138,2828,305,108,140,
1671019597190.2095,2818,304,108,140,
1671019597194.3052,2818,304,108,140,
1671019597198.401,2818,304,108,140,
1671019597202.4966,2818,304,108,140,
1671019597206.5923,2818,304,108,140,
1671019597210.6882,2818,304,108,140,
1671019597214.784,2818,303,108,140,
1671019597218.8796,2818,303,108,140,
1671019597222.9753,2839,302,108,140,
1671019597227.071,2839,302,108,140,
1671019597231.1667,2875,300,108,140,
1671019597235.2625,2875,300,108,140,
1671019597239.3584,2875,300,108,140,
1671019597243.454,2875,300,108,140,
1671019597247.5498,2875,300,108,140,
1671019597251.6455,2875,300,108,140,
1671019597255.7412,2890,299,108,140,
1671019597259.837,2890,299,108,140,
1671019597263.9329,2914,297,108,140,
1671019597268.0286,2914,297,108,140,
1671019597272.1243,2914,297,108,140,
1671019597276.22,2914,297,108,140,
1671019597280.3157,2914,297,108,140,
