time [s],Current, Voltage, Wire-feed, Gas-flow,
1671026619460.8306,2829,304,108,142,
1671026619464.8652,2829,304,108,142,
1671026619468.9001,2829,305,108,142,
1671026619472.935,2829,305,108,142,
1671026619476.97,2829,305,108,142,
1671026619481.005,2829,305,108,142,
1671026619485.0396,2829,305,108,142,
1671026619489.0745,2829,305,108,142,
1671026619493.1094,2816,305,108,142,
1671026619497.1443,2816,305,108,142,
1671026619501.179,2816,305,108,142,
1671026619505.2139,2816,305,108,142,
1671026619509.2488,2838,305,108,142,
1671026619513.2837,2838,305,108,142,
1671026619517.3184,2854,305,108,142,
1671026619521.3533,2854,305,108,142,
1671026619525.3882,2854,305,108,142,
1671026619529.423,2854,305,108,142,
1671026619533.458,2868,305,108,142,
1671026619537.4927,2868,305,108,142,
1671026619541.5276,2868,305,108,142,
1671026619545.5625,2868,305,108,142,
1671026619549.5974,2868,305,108,139,
1671026619553.632,2868,305,108,139,
1671026619557.667,2868,305,108,139,
1671026619561.702,2868,305,108,139,
1671026619565.7368,2845,305,108,139,
1671026619569.7715,2845,305,108,139,
1671026619573.8064,2820,305,108,139,
1671026619577.8413,2820,305,108,139,
1671026619581.8762,2803,305,108,139,
1671026619585.9111,2803,305,108,139,
1671026619589.9458,2803,305,108,139,
1671026619593.9807,2803,305,108,139,
1671026619598.0156,2803,305,108,139,
1671026619602.0505,2803,305,108,139,
1671026619606.0852,2813,305,108,139,
1671026619610.12,2813,305,108,139,
1671026619614.155,2813,305,108,139,
1671026619618.19,2813,305,108,139,
1671026619622.2249,2831,305,108,139,
1671026619626.2595,2831,305,108,139,
1671026619630.2944,2845,305,108,139,
1671026619634.3293,2845,305,108,139,
1671026619638.3643,2845,305,108,139,
1671026619642.399,2845,305,108,139,
1671026619646.4338,2845,305,108,139,
1671026619650.4688,2845,305,108,139,
1671026619654.5037,2845,305,108,139,
1671026619658.5383,2845,305,108,139,
1671026619662.5732,2845,305,108,139,
1671026619666.6082,2845,305,108,139,
1671026619670.643,2806,305,108,139,
1671026619674.678,2806,305,108,139,
1671026619678.7126,2806,305,108,139,
1671026619682.7476,2806,305,108,139,
1671026619686.7825,2793,305,108,139,
1671026619690.8174,2793,305,108,139,
1671026619694.852,2793,305,108,139,
1671026619698.887,2793,305,108,139,
1671026619702.9219,2812,305,108,139,
1671026619706.9568,2812,305,108,139,
1671026619710.9915,2812,305,108,139,
1671026619715.0264,2812,305,108,139,
1671026619719.0613,2828,305,108,139,
1671026619723.0962,2828,305,108,139,
1671026619727.131,2828,305,108,139,
1671026619731.1658,2828,305,108,139,
1671026619735.2007,2828,305,108,139,
1671026619739.2356,2828,305,108,139,
1671026619743.2705,2803,305,108,139,
1671026619747.3052,2803,305,108,139,
1671026619751.34,2803,305,108,139,
1671026619755.375,2803,305,108,139,
1671026619759.41,2803,304,108,140,
1671026619763.4446,2803,304,108,140,
1671026619767.4795,2803,302,108,140,
1671026619771.5144,2803,302,108,140,
1671026619775.5493,2844,300,108,140,
1671026619779.5842,2844,300,108,140,
1671026619783.619,2882,299,108,140,
1671026619787.6538,2882,299,108,140,
1671026619791.6887,2882,299,108,140,
1671026619795.7236,2882,299,108,140,
1671026619799.7583,2899,299,108,140,
1671026619803.7932,2899,299,108,140,
1671026619807.8281,2889,300,108,140,
1671026619811.863,2889,300,108,140,
1671026619815.8977,2865,302,108,140,
1671026619819.9326,2865,302,108,140,
1671026619823.9675,2865,302,108,140,
1671026619828.0024,2865,302,108,140,
1671026619832.0374,2865,302,108,140,
1671026619836.072,2865,302,108,140,
1671026619840.107,2834,305,108,140,
1671026619844.1418,2834,305,108,140,
1671026619848.1768,2824,305,108,140,
1671026619852.2114,2824,305,108,140,
1671026619856.2463,2809,304,108,140,
1671026619860.2812,2809,304,108,140,
1671026619864.3162,2796,300,108,140,
1671026619868.3508,2796,300,108,140,
1671026619872.3857,2796,300,108,140,
1671026619876.4207,2796,300,108,140,
1671026619880.4556,2796,300,108,140,
1671026619884.4905,2796,300,108,140,
1671026619888.5251,2817,299,108,140,
1671026619892.56,2817,299,108,140,
1671026619896.595,2849,299,108,140,
1671026619900.63,2849,299,108,140,
1671026619904.6646,2849,299,108,140,
1671026619908.6995,2849,299,108,140,
1671026619912.7344,2896,302,108,140,
1671026619916.7693,2896,302,108,140,
1671026619920.8042,2896,302,108,140,
1671026619924.8389,2896,302,108,140,
1671026619928.8738,2896,304,108,140,
1671026619932.9087,2896,304,108,140,
1671026619936.9436,2862,305,108,140,
1671026619940.9783,2862,305,108,140,
1671026619945.0132,2862,305,108,140,
1671026619949.048,2862,305,108,140,
1671026619953.083,2830,304,108,140,
1671026619957.1177,2830,304,108,140,
1671026619961.1526,2811,301,109,139,
1671026619965.1875,2811,301,109,139,
1671026619969.2224,2811,298,109,139,
1671026619973.2573,2811,298,109,139,
1671026619977.292,2834,297,109,139,
1671026619981.327,2834,297,109,139,
1671026619985.3618,2834,297,109,139,
1671026619989.3967,2834,297,109,139,
1671026619993.4314,2856,298,109,139,
1671026619997.4663,2856,298,109,139,
1671026620001.5012,2866,300,109,139,
1671026620005.5361,2866,300,109,139,
1671026620009.5708,2866,302,109,139,
1671026620013.6057,2866,302,109,139,
1671026620017.6406,2845,303,109,139,
1671026620021.6755,2845,303,109,139,
1671026620025.7104,2845,303,109,139,
1671026620029.745,2845,303,109,139,
1671026620033.78,2832,303,109,139,
1671026620037.815,2832,303,109,139,
1671026620041.8499,2832,303,109,139,
1671026620045.8845,2832,303,109,139,
1671026620049.9194,2832,303,109,139,
1671026620053.9543,2832,303,109,139,
1671026620057.9893,2821,303,109,139,
1671026620062.024,2821,303,109,139,
1671026620066.0588,2821,303,109,139,
1671026620070.0938,2821,303,109,139,
1671026620074.1287,2821,303,109,139,
1671026620078.1636,2821,303,109,139,
1671026620082.1982,2808,303,109,139,
1671026620086.2332,2808,303,109,139,
1671026620090.268,2808,303,109,139,
1671026620094.303,2808,303,109,139,
1671026620098.3376,2808,303,109,139,
1671026620102.3726,2808,303,109,139,
1671026620106.4075,2808,303,109,139,
1671026620110.4424,2808,303,109,139,
1671026620114.477,2808,303,109,139,
1671026620118.512,2808,303,109,139,
1671026620122.5469,2808,303,109,139,
1671026620126.5818,2808,303,109,139,
1671026620130.6167,2808,303,109,139,
1671026620134.6514,2808,303,109,139,
1671026620138.6863,2808,303,109,139,
1671026620142.7212,2808,303,109,139,
1671026620146.756,2808,303,109,139,
1671026620150.7908,2808,303,109,139,
1671026620154.8257,2775,303,108,140,
1671026620158.8606,2775,303,108,140,
1671026620162.8955,2775,303,108,140,
1671026620166.9302,2775,303,108,140,
1671026620170.965,2758,303,108,140,
1671026620175.0,2758,303,108,140,
1671026620179.035,2758,303,108,140,
1671026620183.0698,2758,303,108,140,
1671026620187.1045,2758,303,108,140,
1671026620191.1394,2758,303,108,140,
1671026620195.1743,2792,303,108,140,
1671026620199.2092,2792,303,108,140,
1671026620203.244,2792,303,108,140,
1671026620207.2788,2792,303,108,140,
1671026620211.3137,2815,303,108,140,
1671026620215.3486,2815,303,108,140,
1671026620219.3835,2815,303,108,140,
1671026620223.4182,2815,303,108,140,
1671026620227.4531,2815,303,108,140,
1671026620231.488,2815,303,108,140,
1671026620235.523,2815,303,108,140,
1671026620239.5576,2815,303,108,140,
1671026620243.5925,2788,303,108,140,
1671026620247.6274,2788,303,108,140,
1671026620251.6624,2800,303,108,140,
1671026620255.697,2800,303,108,140,
1671026620259.732,2800,303,108,140,
1671026620263.7668,2800,303,108,140,
1671026620267.8018,2800,303,108,140,
1671026620271.8367,2800,303,108,140,
1671026620275.8713,2853,303,108,140,
1671026620279.9062,2853,303,108,140,
1671026620283.9412,2853,303,108,140,
1671026620287.976,2853,303,108,140,
1671026620292.0107,2853,303,108,140,
1671026620296.0457,2853,303,108,140,
1671026620300.0806,2853,303,108,140,
1671026620304.1155,2853,303,108,140,
1671026620308.1501,2853,303,108,140,
1671026620312.185,2853,303,108,140,
1671026620316.22,2822,303,108,140,
1671026620320.255,2822,303,108,140,
1671026620324.2898,2790,303,108,140,
1671026620328.3245,2790,303,108,140,
1671026620332.3594,2790,303,108,140,
1671026620336.3943,2790,303,108,140,
1671026620340.4292,2767,303,108,140,
1671026620344.4639,2767,303,108,140,
1671026620348.4988,2767,303,108,140,
1671026620352.5337,2767,303,108,140,
1671026620356.5686,2767,303,108,140,
1671026620360.6033,2767,303,108,140,
1671026620364.6382,2767,303,108,142,
1671026620368.673,2767,303,108,142,
1671026620372.708,2767,303,108,142,
1671026620376.743,2767,303,108,142,
1671026620380.7776,2806,303,108,142,
1671026620384.8125,2806,303,108,142,
1671026620388.8474,2822,303,108,142,
1671026620392.8823,2822,303,108,142,
1671026620396.917,2822,303,108,142,
1671026620400.952,2822,303,108,142,
1671026620404.9868,2833,303,108,142,
1671026620409.0217,2833,303,108,142,
1671026620413.0564,2833,303,108,142,
1671026620417.0913,2833,303,108,142,
1671026620421.1262,2833,303,108,142,
1671026620425.1611,2833,303,108,142,
1671026620429.196,2833,303,108,142,
1671026620433.2307,2833,303,108,142,
1671026620437.2656,2833,303,108,142,
1671026620441.3005,2833,303,108,142,
1671026620445.3354,2866,303,108,142,
1671026620449.37,2866,303,108,142,
1671026620453.405,2866,303,108,142,
1671026620457.44,2866,303,108,142,
1671026620461.4749,2866,303,108,142,
1671026620465.5095,2866,303,108,142,
1671026620469.5444,2866,303,108,142,
1671026620473.5793,2866,303,108,142,
1671026620477.6143,2866,303,108,142,
1671026620481.6492,2866,303,108,142,
1671026620485.6838,2866,303,108,142,
1671026620489.7188,2849,303,108,142,
1671026620493.7537,2849,303,108,142,
1671026620497.7886,2836,303,108,142,
1671026620501.8232,2836,303,108,142,
1671026620505.8582,2836,303,108,142,
1671026620509.893,2836,303,108,142,
1671026620513.928,2808,303,108,142,
1671026620517.963,2808,303,108,142,
1671026620521.9976,2808,303,108,142,
1671026620526.0325,2808,303,108,142,
1671026620530.0674,2808,303,108,142,
1671026620534.1023,2808,303,108,142,
1671026620538.137,2796,303,108,142,
1671026620542.1719,2796,303,108,142,
1671026620546.2068,2796,303,108,142,
1671026620550.2417,2796,303,108,142,
1671026620554.2764,2796,303,108,140,
1671026620558.3113,2796,303,108,140,
1671026620562.3462,2796,303,108,140,
1671026620566.381,2796,303,108,140,
1671026620570.416,2796,303,108,140,
1671026620574.4507,2796,303,108,140,
1671026620578.4856,2796,303,108,140,
1671026620582.5205,2796,303,108,140,
1671026620586.5554,2796,303,108,140,
1671026620590.59,2796,303,108,140,
1671026620594.625,2851,303,108,140,
1671026620598.66,2851,303,108,140,
1671026620602.6948,2851,303,108,140,
1671026620606.7295,2851,303,108,140,
1671026620610.7644,2854,303,108,140,
1671026620614.7993,2854,303,108,140,
1671026620618.8342,2825,303,108,140,
1671026620622.8691,2825,303,108,140,
1671026620626.9038,2825,303,108,140,
1671026620630.9387,2825,303,108,140,
1671026620634.9736,2825,303,108,140,
1671026620639.0085,2825,303,108,140,
1671026620643.0432,2790,303,108,140,
1671026620647.0781,2790,303,108,140,
1671026620651.113,2763,303,108,140,
1671026620655.148,2763,303,108,140,
1671026620659.1826,2763,303,108,140,
1671026620663.2175,2763,303,108,140,
1671026620667.2524,2763,303,108,140,
1671026620671.2874,2763,303,108,140,
1671026620675.3223,2763,303,108,140,
1671026620679.357,2763,303,108,140,
1671026620683.3918,2803,303,108,140,
1671026620687.4268,2803,303,108,140,
1671026620691.4617,2832,303,108,140,
1671026620695.4963,2832,303,108,140,
1671026620699.5312,2843,303,108,140,
1671026620703.5662,2843,303,108,140,
1671026620707.601,2843,303,108,140,
1671026620711.6357,2843,303,108,140,
1671026620715.6707,2843,303,108,140,
1671026620719.7056,2843,303,108,140,
1671026620723.7405,2843,303,108,140,
1671026620727.7754,2843,303,108,140,
1671026620731.81,2843,303,108,140,
1671026620735.845,2843,303,108,140,
1671026620739.88,2843,303,108,140,
1671026620743.9148,2843,303,108,140,
1671026620747.9495,2843,303,108,140,
1671026620751.9844,2843,303,108,140,
1671026620756.0193,2843,303,108,140,
1671026620760.0542,2843,303,108,140,
1671026620764.089,2811,303,108,140,
1671026620768.1238,2811,303,108,140,
1671026620772.1587,2777,303,108,140,
1671026620776.1936,2777,303,108,140,
1671026620780.2285,2756,303,108,140,
1671026620784.2632,2756,303,108,140,
1671026620788.298,2756,303,108,140,
1671026620792.333,2756,303,108,140,
1671026620796.368,2756,303,108,140,
1671026620800.4026,2756,303,108,140,
1671026620804.4375,2773,303,108,140,
1671026620808.4724,2773,303,108,140,
1671026620812.5073,2789,303,108,140,
1671026620816.5422,2789,303,108,140,
1671026620820.577,2789,303,108,140,
1671026620824.6118,2789,303,108,140,
1671026620828.6467,2789,303,108,140,
1671026620832.6816,2789,303,108,140,
1671026620836.7163,2789,303,108,140,
1671026620840.7512,2789,303,108,140,
1671026620844.7861,2776,303,108,140,
1671026620848.821,2776,303,108,140,
1671026620852.8557,2776,303,108,140,
1671026620856.8906,2776,303,108,140,
1671026620860.9255,2776,303,108,140,
1671026620864.9604,2776,303,108,140,
1671026620868.9954,2787,303,108,140,
1671026620873.03,2787,303,108,140,
1671026620877.065,2787,303,108,140,
1671026620881.0999,2787,303,108,140,
1671026620885.1348,2805,303,108,140,
1671026620889.1694,2805,303,108,140,
1671026620893.2043,2823,303,108,140,
1671026620897.2393,2823,303,108,140,
1671026620901.2742,2823,303,108,140,
1671026620905.3088,2823,303,108,140,
1671026620909.3438,2836,303,108,140,
1671026620913.3787,2836,303,108,140,
1671026620917.4136,2836,303,108,140,
1671026620921.4485,2836,303,108,140,
1671026620925.4832,2826,303,108,140,
1671026620929.518,2826,303,108,140,
1671026620933.553,2804,303,108,140,
1671026620937.588,2804,303,108,140,
1671026620941.6226,2804,303,108,140,
1671026620945.6575,2804,303,108,140,
1671026620949.6924,2770,303,109,143,
1671026620953.7273,2770,303,109,143,
1671026620957.762,2770,303,109,143,
1671026620961.7969,2770,303,109,143,
1671026620965.8318,2770,303,109,143,
1671026620969.8667,2770,303,109,143,
1671026620973.9016,2791,303,109,143,
1671026620977.9363,2791,303,109,143,
1671026620981.9712,2791,303,109,143,
1671026620986.006,2791,303,109,143,
1671026620990.041,2842,303,109,143,
1671026620994.0757,2842,303,109,143,
1671026620998.1106,2842,303,109,143,
1671026621002.1455,2842,303,109,143,
1671026621006.1804,2842,303,109,143,
1671026621010.215,2842,303,109,143,
1671026621014.25,2827,303,109,143,
1671026621018.285,2827,303,109,143,
1671026621022.3198,2827,303,109,143,
1671026621026.3547,2827,303,109,143,
1671026621030.3894,2827,303,109,143,
1671026621034.4243,2827,303,109,143,
1671026621038.4592,2816,303,109,143,
1671026621042.4941,2816,303,109,143,
1671026621046.5288,2816,303,109,143,
1671026621050.5637,2816,303,109,143,
1671026621054.5986,2816,303,109,143,
1671026621058.6335,2816,303,109,143,
1671026621062.6685,2816,303,109,143,
1671026621066.7031,2816,303,109,143,
1671026621070.738,2816,303,109,143,
1671026621074.773,2816,303,109,143,
1671026621078.8079,2816,303,109,143,
1671026621082.8425,2803,303,109,143,
1671026621086.8774,2803,303,109,143,
1671026621090.9124,2803,303,109,143,
1671026621094.9473,2803,303,109,143,
1671026621098.982,2803,303,109,143,
1671026621103.0168,2803,303,109,143,
1671026621107.0518,2803,303,109,143,
1671026621111.0867,2803,303,109,143,
1671026621115.1216,2803,303,109,143,
1671026621119.1562,2803,303,109,143,
1671026621123.1912,2829,303,109,143,
1671026621127.226,2829,303,109,143,
1671026621131.261,2829,303,109,143,
1671026621135.2957,2829,303,109,143,
1671026621139.3306,2842,303,109,143,
1671026621143.3655,2842,303,109,143,
1671026621147.4004,2842,303,108,140,
1671026621151.435,2842,303,108,140,
1671026621155.47,2842,303,108,140,
1671026621159.505,2842,303,108,140,
1671026621163.5398,2826,303,108,140,
1671026621167.5747,2826,303,108,140,
1671026621171.6094,2826,303,108,140,
1671026621175.6443,2826,303,108,140,
1671026621179.6792,2797,303,108,140,
1671026621183.714,2797,303,108,140,
1671026621187.7488,2797,303,108,140,
1671026621191.7837,2797,303,108,140,
1671026621195.8186,2797,303,108,140,
1671026621199.8535,2797,303,108,140,
1671026621203.8882,2807,303,108,140,
1671026621207.923,2807,303,108,140,
1671026621211.958,2807,303,108,140,
1671026621215.993,2807,303,108,140,
1671026621220.0278,2819,303,108,140,
1671026621224.0625,2819,303,108,140,
1671026621228.0974,2819,303,108,140,
1671026621232.1323,2819,303,108,140,
1671026621236.1672,2819,303,108,140,
1671026621240.202,2819,303,108,140,
1671026621244.2368,2819,303,108,140,
1671026621248.2717,2819,303,108,140,
1671026621252.3066,2832,303,108,140,
1671026621256.3413,2832,303,108,140,
1671026621260.3762,2832,303,108,140,
1671026621264.4111,2832,303,108,140,
1671026621268.446,2832,303,108,140,
1671026621272.481,2832,303,108,140,
1671026621276.5156,2832,303,108,140,
1671026621280.5505,2832,303,108,140,
1671026621284.5854,2832,303,108,140,
1671026621288.6204,2832,303,108,140,
1671026621292.655,2847,303,108,140,
1671026621296.69,2847,303,108,140,
1671026621300.7249,2847,303,108,140,
1671026621304.7598,2847,303,108,140,
1671026621308.7944,2847,303,108,140,
1671026621312.8293,2847,303,108,140,
1671026621316.8643,2847,303,108,140,
1671026621320.8992,2847,303,108,140,
1671026621324.934,2847,303,108,140,
1671026621328.9688,2847,303,108,140,
1671026621333.0037,2778,303,108,140,
1671026621337.0386,2778,303,108,140,
1671026621341.0735,2751,303,108,140,
1671026621345.1082,2751,303,108,140,
1671026621349.143,2751,303,108,140,
1671026621353.178,2751,303,108,140,
1671026621357.213,2740,303,108,140,
1671026621361.2478,2740,303,108,140,
1671026621365.2825,2740,303,108,140,
1671026621369.3174,2740,303,108,140,
1671026621373.3523,2768,303,108,140,
1671026621377.3872,2768,303,108,140,
1671026621381.4219,2796,303,108,140,
1671026621385.4568,2796,303,108,140,
1671026621389.4917,2821,303,108,140,
1671026621393.5266,2821,303,108,140,
1671026621397.5613,2821,303,108,140,
1671026621401.5962,2821,303,108,140,
1671026621405.631,2821,303,108,140,
1671026621409.666,2821,303,108,140,
1671026621413.701,2821,303,108,140,
1671026621417.7356,2821,303,108,140,
1671026621421.7705,2821,303,108,140,
1671026621425.8054,2821,303,108,140,
1671026621429.8403,2763,303,108,140,
1671026621433.875,2763,303,108,140,
1671026621437.91,2763,303,108,140,
1671026621441.9448,2763,303,108,140,
1671026621445.9797,2763,303,108,140,
1671026621450.0144,2763,303,108,140,
1671026621454.0493,2777,303,108,140,
1671026621458.0842,2777,303,108,140,
1671026621462.1191,2800,303,108,140,
1671026621466.154,2800,303,108,140,
1671026621470.1887,2818,303,108,140,
1671026621474.2236,2818,303,108,140,
1671026621478.2585,2818,303,108,140,
1671026621482.2935,2818,303,108,140,
1671026621486.3281,2834,302,108,140,
1671026621490.363,2834,302,108,140,
1671026621494.398,2856,300,108,140,
1671026621498.4329,2856,300,108,140,
1671026621502.4675,2879,298,108,140,
1671026621506.5024,2879,298,108,140,
1671026621510.5374,2879,297,108,140,
1671026621514.5723,2879,297,108,140,
1671026621518.6072,2879,297,108,140,
1671026621522.6418,2879,297,108,140,
1671026621526.6768,2879,297,108,140,
1671026621530.7117,2879,297,108,140,
1671026621534.7466,2846,298,108,140,
1671026621538.7812,2846,298,108,140,
1671026621542.8162,2821,298,108,140,
1671026621546.851,2821,298,108,140,
1671026621550.886,2807,303,108,141,
1671026621554.9207,2807,303,108,141,
1671026621558.9556,2807,303,108,141,
1671026621562.9905,2807,303,108,141,
1671026621567.0254,2807,306,108,141,
1671026621571.0603,2807,306,108,141,
1671026621575.095,2807,308,108,141,
1671026621579.13,2807,308,108,141,
1671026621583.1648,2807,308,108,141,
1671026621587.1997,2807,308,108,141,
1671026621591.2344,2807,308,108,141,
1671026621595.2693,2807,308,108,141,
1671026621599.3042,2807,306,108,141,
1671026621603.339,2807,306,108,141,
1671026621607.3738,2807,303,108,141,
1671026621611.4087,2807,303,108,141,
1671026621615.4436,2807,300,108,141,
1671026621619.4785,2807,300,108,141,
1671026621623.5134,2807,298,108,141,
1671026621627.548,2807,298,108,141,
1671026621631.583,2807,298,108,141,
1671026621635.618,2807,298,108,141,
1671026621639.6528,2807,297,108,141,
1671026621643.6875,2807,297,108,141,
1671026621647.7224,2822,297,108,141,
1671026621651.7573,2822,297,108,141,
1671026621655.7922,2822,297,108,141,
1671026621659.8271,2822,297,108,141,
1671026621663.8618,2842,298,108,141,
1671026621667.8967,2842,298,108,141,
1671026621671.9316,2842,298,108,141,
1671026621675.9666,2842,298,108,141,
1671026621680.0012,2862,300,108,141,
1671026621684.0361,2862,300,108,141,
1671026621688.071,2872,302,108,141,
1671026621692.106,2872,302,108,141,
1671026621696.1406,2872,303,108,141,
1671026621700.1755,2872,303,108,141,
1671026621704.2104,2854,303,108,141,
1671026621708.2454,2854,303,108,141,
1671026621712.2803,2854,303,108,141,
1671026621716.315,2854,303,108,141,
1671026621720.3499,2838,302,108,141,
1671026621724.3848,2838,302,108,141,
1671026621728.4197,2825,301,108,141,
1671026621732.4543,2825,301,108,141,
1671026621736.4893,2813,301,108,141,
1671026621740.5242,2813,301,108,141,
1671026621744.559,2799,302,108,141,
1671026621748.5938,2799,302,108,141,
1671026621752.6287,2799,302,108,141,
1671026621756.6636,2799,302,108,141,
1671026621760.6985,2784,303,108,142,
1671026621764.7334,2784,303,108,142,
1671026621768.768,2774,303,108,142,
1671026621772.803,2774,303,108,142,
1671026621776.838,2774,302,108,142,
1671026621780.8728,2774,302,108,142,
1671026621784.9075,2774,302,108,142,
1671026621788.9424,2774,302,108,142,
1671026621792.9773,2809,301,108,142,
1671026621797.0122,2809,301,108,142,
1671026621801.0469,2809,301,108,142,
1671026621805.0818,2809,301,108,142,
1671026621809.1167,2826,302,108,142,
1671026621813.1516,2826,302,108,142,
1671026621817.1865,2838,303,108,142,
1671026621821.2212,2838,303,108,142,
1671026621825.256,2838,303,108,142,
1671026621829.291,2838,303,108,142,
1671026621833.326,2838,305,108,142,
1671026621837.3606,2838,305,108,142,
1671026621841.3955,2838,305,108,142,
1671026621845.4304,2838,305,108,142,
1671026621849.4653,2838,306,108,142,
1671026621853.5,2838,306,108,142,
1671026621857.535,2824,307,108,142,
1671026621861.5698,2824,307,108,142,
1671026621865.6047,2824,307,108,142,
1671026621869.6396,2824,307,108,142,
1671026621873.6743,2794,307,108,142,
1671026621877.7092,2794,307,108,142,
1671026621881.7441,2794,306,108,142,
1671026621885.779,2794,306,108,142,
1671026621889.8137,2794,304,108,142,
1671026621893.8486,2794,304,108,142,
1671026621897.8835,2794,302,108,142,
1671026621901.9185,2794,302,108,142,
1671026621905.9531,2794,302,108,142,
1671026621909.988,2794,302,108,142,
1671026621914.023,2794,301,108,142,
1671026621918.0579,2794,301,108,142,
1671026621922.0928,2794,301,108,142,
1671026621926.1274,2770,302,108,142,
1671026621930.1624,2770,302,108,142,
1671026621934.1973,2751,303,108,142,
1671026621938.2322,2751,303,108,142,
1671026621942.2668,2751,303,108,142,
1671026621946.3018,2751,303,108,142,
1671026621950.3367,2751,304,108,142,
1671026621954.3716,2751,304,108,142,
1671026621958.4065,2751,305,108,143,
1671026621962.4412,2751,305,108,143,
1671026621966.476,2772,306,108,143,
1671026621970.511,2772,306,108,143,
1671026621974.546,2772,306,108,143,
1671026621978.5806,2772,306,108,143,
1671026621982.6155,2824,305,108,143,
1671026621986.6504,2824,305,108,143,
1671026621990.6853,2839,305,108,143,
1671026621994.72,2839,305,108,143,
1671026621998.755,2839,304,108,143,
1671026622002.7898,2839,304,108,143,
1671026622006.8247,2839,304,108,143,
1671026622010.8596,2839,304,108,143,
1671026622014.8943,2839,304,108,143,
1671026622018.9292,2839,304,108,143,
1671026622022.964,2789,306,108,143,
1671026622026.999,2789,306,108,143,
1671026622031.0337,2762,306,108,143,
1671026622035.0686,2762,306,108,143,
1671026622039.1035,2762,306,108,143,
1671026622043.1384,2762,306,108,143,
1671026622047.173,2748,305,108,143,
1671026622051.208,2748,305,108,143,
1671026622055.243,2748,305,108,143,
1671026622059.2778,2748,305,108,143,
1671026622063.3127,2748,304,108,143,
1671026622067.3474,2748,304,108,143,
1671026622071.3823,2748,304,108,143,
1671026622075.4172,2748,304,108,143,
1671026622079.4521,2748,305,108,143,
1671026622083.4868,2748,305,108,143,
1671026622087.5217,2760,306,108,143,
1671026622091.5566,2760,306,108,143,
1671026622095.5916,2760,306,108,143,
1671026622099.6262,2760,306,108,143,
1671026622103.6611,2797,304,108,143,
1671026622107.696,2797,304,108,143,
1671026622111.731,2797,304,108,143,
1671026622115.7659,2797,304,108,143,
1671026622119.8005,2829,301,108,143,
1671026622123.8354,2829,301,108,143,
1671026622127.8704,2854,299,108,143,
1671026622131.9053,2854,299,108,143,
1671026622135.94,2854,299,108,143,
1671026622139.9749,2854,299,108,143,
1671026622144.0098,2854,301,108,143,
1671026622148.0447,2854,301,108,143,
1671026622152.0793,2824,301,108,141,
1671026622156.1143,2824,301,108,141,
1671026622160.1492,2824,304,108,141,
1671026622164.184,2824,304,108,141,
1671026622168.219,2824,304,108,141,
1671026622172.2537,2824,304,108,141,
1671026622176.2886,2797,307,108,141,
1671026622180.3235,2797,307,108,141,
1671026622184.3584,2780,307,108,141,
1671026622188.393,2780,307,108,141,
1671026622192.428,2780,309,108,141,
1671026622196.463,2780,309,108,141,
1671026622200.4978,2780,309,108,141,
1671026622204.5327,2780,309,108,141,
1671026622208.5674,2780,309,108,141,
1671026622212.6023,2780,309,108,141,
1671026622216.6372,2811,304,108,141,
1671026622220.672,2811,304,108,141,
1671026622224.7068,2827,304,108,141,
1671026622228.7417,2827,304,108,141,
1671026622232.7766,2827,299,108,141,
1671026622236.8115,2827,299,108,141,
1671026622240.8462,2827,299,108,141,
1671026622244.881,2827,299,108,141,
1671026622248.916,2827,299,108,141,
1671026622252.951,2827,299,108,141,
1671026622256.9858,2804,301,108,141,
1671026622261.0205,2804,301,108,141,
1671026622265.0554,2779,301,108,141,
1671026622269.0903,2779,301,108,141,
1671026622273.1252,2779,304,108,141,
1671026622277.16,2779,304,108,141,
1671026622281.1948,2763,307,108,141,
1671026622285.2297,2763,307,108,141,
1671026622289.2646,2763,307,108,141,
1671026622293.2993,2763,307,108,141,
1671026622297.3342,2776,310,108,141,
1671026622301.3691,2776,310,108,141,
1671026622305.404,2793,310,108,141,
1671026622309.439,2793,310,108,141,
1671026622313.4736,2793,310,108,141,
1671026622317.5085,2793,310,108,141,
1671026622321.5435,2805,309,108,141,
1671026622325.5784,2805,309,108,141,
1671026622329.613,2805,309,108,141,
1671026622333.648,2805,309,108,141,
1671026622337.6829,2805,305,108,141,
1671026622341.7178,2805,305,108,141,
1671026622345.7524,2783,305,108,141,
1671026622349.7874,2783,305,108,141,
1671026622353.8223,2764,304,108,139,
1671026622357.8572,2764,304,108,139,
1671026622361.892,2764,304,108,139,
1671026622365.9268,2764,304,108,139,
1671026622369.9617,2752,304,108,139,
1671026622373.9966,2752,304,108,139,
1671026622378.0315,2752,304,108,139,
1671026622382.0662,2752,304,108,139,
1671026622386.101,2777,304,108,139,
1671026622390.136,2804,304,108,139,
1671026622394.171,2804,304,108,139,
1671026622398.2056,2804,304,108,139,
1671026622402.2405,2804,304,108,139,
1671026622406.2754,2819,304,108,139,
1671026622410.3103,2819,304,108,139,
1671026622414.3452,2809,304,108,139,
1671026622418.38,2809,304,108,139,
1671026622422.4148,2778,304,108,139,
1671026622426.4497,2778,304,108,139,
1671026622430.4846,2748,304,108,139,
1671026622434.5193,2748,304,108,139,
1671026622438.5542,2748,304,108,139,
1671026622442.589,2748,304,108,139,
1671026622446.624,2748,304,108,139,
1671026622450.6587,2748,304,108,139,
1671026622454.6936,2769,304,108,139,
1671026622458.7285,2769,304,108,139,
